County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Broome,New York,624,4,52,0,8.3%,474,0,42.16021802,-75.81964586,2020-06-08 22:15 EDT
Saratoga,New York,504,2,14,0,2.8%,121,0,43.06974,-73.63661,2020-06-08 22:15 EDT
Rensselaer,New York,502,0,28,0,5.6%,344,0,42.71086263,-73.5097379,2020-06-08 22:15 EDT
Columbia,New York,414,0,34,0,8.2%,252,0,42.25001078,-73.63186134,2020-06-08 22:15 EDT
Madison,New York,332,0,15,0,4.5%,330,0,42.91290749,-75.66978904,2020-06-08 22:15 EDT
Greene,New York,299,0,18,0,6.0%,270,0,42.27654571,-74.12261588,2020-06-08 22:15 EDT
Steuben,New York,267,0,41,0,15.4%,104,0,42.26782685,-77.38382596,2020-06-08 22:15 EDT
Warren,New York,257,0,28,0,10.9%,0,0,43.5592099,-73.85881158,2020-06-08 22:15 EDT
Orleans,New York,256,1,41,0,16.0%,83,0,43.25210059,-78.23124678,2020-06-08 22:15 EDT
Washington,New York,240,0,13,0,5.4%,177,0,43.31227113,-73.43096234,2020-06-08 22:15 EDT
Fulton,New York,227,3,24,0,10.6%,0,0,43.11240266,-74.43516277,2020-06-08 22:15 EDT
Ontario,New York,221,0,9,0,4.1%,47,0,42.85288942,-77.29981098,2020-06-08 22:15 EDT
St. Lawrence,New York,209,0,2,0,1.0%,0,0,44.17727,-76.16771999999997,2020-06-08 22:15 EDT
Genesee,New York,208,0,5,0,2.4%,132,0,43.00094016,-78.1936949,2020-06-08 22:15 EDT
Tompkins,New York,171,0,0,0,0.0%,142,0,42.44933495,-76.47064359,2020-06-08 22:15 EDT
Tioga,New York,144,0,22,0,15.3%,91,0,42.06057,-76.34519,2020-06-08 22:15 EDT
Chemung,New York,137,0,2,0,1.5%,10,0,42.1411881,-76.76001059999999,2020-06-08 22:15 EDT
Chenango,New York,135,1,5,0,3.7%,0,0,42.49349443,-75.61153709999998,2020-06-08 22:15 EDT
Wayne,New York,125,1,3,0,2.4%,90,0,42.474131,-77.09816,2020-06-08 22:15 EDT
Herkimer,New York,124,1,3,0,2.4%,0,0,43.0259,-74.98433,2020-06-08 22:15 EDT
Livingston,New York,121,0,7,0,5.8%,110,0,42.72808354,-77.77543855,2020-06-08 22:15 EDT
Oswego,New York,115,0,3,0,2.6%,69,0,43.436525700000004,-76.14924403,2020-06-08 22:15 EDT
Clinton,New York,112,0,4,0,3.6%,94,0,44.7904,-73.6006,2020-06-08 22:15 EDT
Cayuga,New York,101,0,2,0,2.0%,66,0,42.92145204,-76.54917489,2020-06-08 22:15 EDT
Chautauqua,New York,101,0,4,0,4.0%,65,0,42.22826274,-79.36643298,2020-06-08 22:15 EDT
Montgomery,New York,100,0,4,0,4.0%,43,0,42.90229179999999,-74.43960085,2020-06-08 22:15 EDT
Cattaraugus,New York,95,1,5,0,5.3%,0,0,42.24859584,-78.67881202,2020-06-08 22:15 EDT
Wyoming,New York,90,1,5,0,5.6%,73,0,42.70242659,-78.22443261,2020-06-08 22:15 EDT
Delaware,New York,85,0,4,0,4.7%,54,0,42.19804334,-74.96635196,2020-06-08 22:15 EDT
Jefferson,New York,78,1,0,0,0.0%,9,0,44.04103424,-75.91225529,2020-06-08 22:15 EDT
Otsego,New York,75,1,5,0,6.7%,57,0,42.63373751,-75.03256231,2020-06-08 22:15 EDT
Seneca,New York,61,0,0,0,0.0%,0,0,42.79006836,-76.82292272,2020-06-08 22:15 EDT
Schoharie,New York,54,0,0,0,0.0%,0,0,42.58820746,-74.44213588,2020-06-08 22:15 EDT
Allegany,New York,51,0,0,0,0.0%,41,0,42.25739788,-78.02755444,2020-06-08 22:15 EDT
Cortland,New York,42,0,0,0,0.0%,36,0,42.59500111,-76.07023743,2020-06-08 22:15 EDT
Essex,New York,39,1,0,0,0.0%,8,0,44.10755697,-73.79125847,2020-06-08 22:15 EDT
Yates,New York,39,0,6,0,15.4%,2,0,42.63334577,-77.11807678,2020-06-08 22:15 EDT
Franklin,New York,23,0,0,0,0.0%,4,0,44.59267538,-74.30342185,2020-06-08 22:15 EDT
Lewis,New York,20,0,0,0,0.0%,5,0,43.78473387,-75.44870612,2020-06-08 22:15 EDT
Schuyler,New York,12,0,0,0,0.0%,6,0,42.37063897,-76.9851275,2020-06-08 22:15 EDT
Hamilton,New York,5,0,0,0,0.0%,0,0,43.66130373,-74.49733573,2020-06-08 22:15 EDT
Hudson,New Jersey,19000,84,1226,8,6.5%,441,0,40.74034231,-74.07410970000002,2020-06-08 22:15 EDT
Bergen,New Jersey,18538,26,1621,3,8.7%,0,0,40.95949149,-74.074442,2020-06-08 22:15 EDT
Essex,New Jersey,18117,40,1710,3,9.4%,60,0,40.78779259,-74.24760059,2020-06-08 22:15 EDT
Passaic,New Jersey,16461,12,975,3,5.9%,0,0,40.86034,-74.12374,2020-06-08 22:15 EDT
Union,New Jersey,16241,55,1100,2,6.8%,1365,0,40.69635,-74.26957,2020-06-08 22:15 EDT
Middlesex,New Jersey,16227,29,1043,3,6.4%,0,0,40.57936,-74.50067,2020-06-08 22:15 EDT
Ocean,New Jersey,9041,19,781,7,8.6%,0,0,39.90927434,-74.2969653,2020-06-08 22:15 EDT
Monmouth,New Jersey,8498,20,640,0,7.5%,0,0,40.2600411,-74.22194634,2020-06-08 22:15 EDT
Mercer,New Jersey,7184,18,504,3,7.0%,12,0,40.28331911,-74.70157374,2020-06-08 22:15 EDT
Camden,New Jersey,6827,28,374,5,5.5%,0,0,39.94525,-75.11913,2020-06-08 22:15 EDT
Morris,New Jersey,6602,10,625,0,9.5%,1,0,40.86201902,-74.5442741,2020-06-08 22:15 EDT
Burlington,New Jersey,4798,13,327,0,6.8%,0,0,40.07687,-74.85775,2020-06-08 22:15 EDT
Somerset,New Jersey,4670,8,427,1,9.1%,0,0,40.49859,-74.52249,2020-06-08 22:15 EDT
Cumberland,New Jersey,2575,11,90,0,3.5%,0,0,39.37311491,-75.11061925,2020-06-08 22:15 EDT
Atlantic,New Jersey,2383,19,167,0,7.0%,351,0,39.4806564,-74.67264306,2020-06-08 22:15 EDT
Gloucester,New Jersey,2332,4,152,0,6.5%,0,0,39.71720107,-75.14164366,2020-06-08 22:15 EDT
Warren,New Jersey,1192,3,135,3,11.3%,428,0,40.85732358,-74.997063,2020-06-08 22:15 EDT
Sussex,New Jersey,1172,12,149,0,12.7%,970,3,41.13934496,-74.69067762,2020-06-08 22:15 EDT
Hunterdon,New Jersey,1025,2,64,0,6.2%,0,0,40.56725317,-74.91217921,2020-06-08 22:15 EDT
Salem,New Jersey,682,7,53,0,7.8%,0,0,39.57661332,-75.35810746,2020-06-08 22:15 EDT
Cape May,New Jersey,647,1,51,0,7.9%,228,0,38.93547,-74.92137,2020-06-08 22:15 EDT
Los Angeles,California,64690,840,2656,10,4.1%,1315,0,34.053490000000004,-118.24531999999999,2020-06-08 22:15 EDT
Riverside,California,9206,429,356,1,3.9%,4563,0,33.98171,-117.37404,2020-06-08 22:15 EDT
San Diego,California,8476,0,296,0,3.5%,1138,0,32.71568,-117.16171000000001,2020-06-08 22:15 EDT
Orange,California,7527,87,177,0,2.4%,2548,0,33.78787,-117.85071,2020-06-08 22:15 EDT
San Bernardino,California,6247,207,224,0,3.6%,0,0,34.10524,-117.29411999999999,2020-06-08 22:15 EDT
Alameda,California,3945,71,101,0,2.6%,0,0,37.76683,-122.2453,2020-06-08 22:15 EDT
Imperial,California,3013,445,38,5,1.3%,1560,0,32.84748,-115.56952,2020-06-08 22:15 EDT
Santa Clara,California,2973,31,145,1,4.9%,1,0,37.35579,-121.95508999999998,2020-06-08 22:15 EDT
Kern,California,2794,74,47,2,1.7%,1467,0,35.34281638,-118.7299395,2020-06-08 22:15 EDT
San Francisco,California,2779,32,43,0,1.5%,0,0,37.777120000000004,-122.41963999999999,2020-06-08 22:15 EDT
San Mateo,California,2394,64,88,0,3.7%,0,0,37.54704,-122.31485,2020-06-08 22:15 EDT
Tulare,California,2220,104,94,2,4.2%,912,0,36.20649,-119.34305,2020-06-08 22:15 EDT
Fresno,California,2122,0,43,0,2.0%,542,0,36.74084000000001,-119.78551999999999,2020-06-08 22:15 EDT
Santa Barbara,California,1787,0,15,0,0.8%,1374,0,34.41938,-119.69905,2020-06-08 22:15 EDT
Contra Costa,California,1706,38,40,1,2.3%,1196,0,37.91793732,-121.9259354,2020-06-08 22:15 EDT
Sacramento,California,1588,19,61,2,3.8%,0,0,38.57944000000001,-121.49085,2020-06-08 22:15 EDT
Kings,California,1538,0,6,0,0.4%,304,0,36.07543071,-119.8153541,2020-06-08 22:15 EDT
Ventura,California,1341,80,35,0,2.6%,817,0,34.28082,-119.29231999999999,2020-06-08 22:15 EDT
San Joaquin,California,1195,34,37,0,3.1%,650,0,37.93479557,-121.2713112,2020-06-08 22:15 EDT
Stanislaus,California,901,0,33,0,3.7%,584,0,37.55932622,-120.9976619,2020-06-08 22:15 EDT
Monterey,California,751,19,10,0,1.3%,320,0,36.21714603,-121.2390196,2020-06-08 22:15 EDT
Sonoma,California,653,11,4,0,0.6%,222,0,38.29188,-122.45728000000001,2020-06-08 22:15 EDT
Marin,California,589,0,17,0,2.9%,317,0,38.07188727,-122.7195348,2020-06-08 22:15 EDT
Solano,California,566,0,23,0,4.1%,426,0,38.27793363,-121.9272405,2020-06-08 22:15 EDT
Merced,California,334,0,7,0,2.1%,190,0,37.19187429,-120.717739,2020-06-08 22:15 EDT
San Luis Obispo,California,299,8,1,0,0.3%,245,0,35.28579000000001,-120.66275,2020-06-08 22:15 EDT
Placer,California,294,10,9,0,3.1%,165,0,39.05913563,-120.75363279999999,2020-06-08 22:15 EDT
Santa Cruz,California,234,3,2,0,0.9%,148,0,36.97424,-122.03098,2020-06-08 22:15 EDT
Yolo,California,225,2,24,0,10.7%,0,0,38.73431,-121.81278999999999,2020-06-08 22:15 EDT
Madera,California,163,0,3,0,1.8%,76,0,36.96205,-120.06398999999999,2020-06-08 22:15 EDT
Napa,California,153,12,3,0,2.0%,82,0,38.50647693,-122.3306091,2020-06-08 22:15 EDT
El Dorado,California,109,3,0,0,0.0%,65,0,38.68217,-120.84683000000001,2020-06-08 22:15 EDT
San Benito,California,107,0,2,0,1.9%,71,0,36.50506,-121.08332,2020-06-08 22:15 EDT
Humboldt,California,104,0,4,0,3.8%,73,0,40.69879803,-123.87371470000001,2020-06-08 22:15 EDT
Butte,California,68,3,1,0,1.5%,0,0,39.66709143,-121.60091100000001,2020-06-08 22:15 EDT
Sutter,California,58,0,2,0,3.4%,38,0,39.03467539,-121.69484569999999,2020-06-08 22:15 EDT
Nevada,California,50,0,1,0,2.0%,40,0,39.2616,-121.0161,2020-06-08 22:15 EDT
Del Norte,California,47,0,0,0,0.0%,3,0,41.74317575,-123.89711070000001,2020-06-08 22:15 EDT
Shasta,California,44,0,4,0,9.1%,31,0,40.598279999999995,-122.49095,2020-06-08 22:15 EDT
Mono,California,38,1,1,0,2.6%,0,0,37.93749777,-118.8838882,2020-06-08 22:15 EDT
Mendocino,California,33,0,0,0,0.0%,14,0,39.44024063,-123.3912784,2020-06-08 22:15 EDT
Yuba,California,32,0,1,0,3.1%,27,0,39.26918299,-121.3512653,2020-06-08 22:15 EDT
Lake,California,30,0,0,0,0.0%,12,0,39.10265343,-122.75089740000001,2020-06-08 22:15 EDT
Inyo,California,22,0,1,0,4.5%,15,0,36.5110603,-117.410592,2020-06-08 22:15 EDT
Calaveras,California,19,0,0,0,0.0%,13,0,38.20473567,-120.55406550000001,2020-06-08 22:15 EDT
Glenn,California,18,0,0,0,0.0%,2,0,39.59827984,-122.392389,2020-06-08 22:15 EDT
Mariposa,California,16,0,1,0,6.2%,14,0,37.58147049,-119.90545139999999,2020-06-08 22:15 EDT
Siskiyou,California,12,0,1,0,8.3%,6,0,41.59256366,-122.54077720000001,2020-06-08 22:15 EDT
Amador,California,10,0,0,0,0.0%,8,0,38.44606535,-120.65175500000001,2020-06-08 22:15 EDT
Tehama,California,9,0,1,0,11.1%,0,0,40.12569694,-122.23391529999999,2020-06-08 22:15 EDT
Lassen,California,8,2,0,0,0.0%,0,0,40.68244754,-120.60036909999998,2020-06-08 22:15 EDT
Colusa,California,7,0,0,0,0.0%,0,0,39.17759768,-122.2371023,2020-06-08 22:15 EDT
Tuolumne,California,7,0,0,0,0.0%,2,0,38.02764367,-119.95465359999999,2020-06-08 22:15 EDT
Plumas,California,4,0,0,0,0.0%,4,0,40.00070236,-120.8334983,2020-06-08 22:15 EDT
Alpine,California,2,0,0,0,0.0%,1,0,38.59733305,-119.82042129999999,2020-06-08 22:15 EDT
Trinity,California,2,0,0,0,0.0%,0,0,40.65065829,-123.11263500000001,2020-06-08 22:15 EDT
Sierra,California,1,0,0,0,0.0%,0,0,39.58038432,-120.5160202,2020-06-08 22:15 EDT
Cook,Illinois,82819,392,3959,15,4.8%,2,0,41.84014932,-87.81682325,2020-06-08 22:15 EDT
Lake,Illinois,8808,40,345,1,3.9%,0,0,42.32327645,-88.00353452,2020-06-08 22:15 EDT
DuPage,Illinois,8157,46,406,2,5.0%,100,0,41.85194049,-88.08561127,2020-06-08 22:15 EDT
Kane,Illinois,6850,63,210,0,3.1%,0,0,41.93887565,-88.42863925,2020-06-08 22:15 EDT
Will,Illinois,5917,27,288,0,4.9%,0,0,41.44505655,-87.97865231,2020-06-08 22:15 EDT
Winnebago,Illinois,2576,31,70,1,2.7%,687,0,42.265679999999996,-89.24139,2020-06-08 22:15 EDT
McHenry,Illinois,1733,9,83,0,4.8%,0,0,42.326209999999996,-88.26731,2020-06-08 22:15 EDT
St. Clair,Illinois,1319,5,95,1,7.2%,0,0,38.46996471,-89.92749975,2020-06-08 22:15 EDT
Kankakee,Illinois,1004,3,54,0,5.4%,454,0,41.13771418,-87.86181763,2020-06-08 22:15 EDT
Kendall,Illinois,850,4,19,0,2.2%,438,0,41.59058793,-88.42880574,2020-06-08 22:15 EDT
Rock Island,Illinois,717,2,25,0,3.5%,0,0,41.511959999999995,-90.57607,2020-06-08 22:15 EDT
Champaign,Illinois,691,6,8,0,1.2%,550,0,40.1142,-88.2435,2020-06-08 22:15 EDT
Madison,Illinois,642,3,65,0,10.1%,374,0,38.83006224,-89.9017802,2020-06-08 22:15 EDT
Boone,Illinois,506,2,18,0,3.6%,246,0,42.32307929,-88.82337270000002,2020-06-08 22:15 EDT
DeKalb,Illinois,456,0,9,0,2.0%,179,0,41.89355666,-88.77029027,2020-06-08 22:15 EDT
Sangamon,Illinois,364,1,31,0,8.5%,247,0,39.75815792,-89.65888740000004,2020-06-08 22:15 EDT
Peoria,Illinois,324,10,11,0,3.4%,165,0,40.69236,-89.58799,2020-06-08 22:15 EDT
Jackson,Illinois,301,0,11,0,3.7%,62,0,37.78549498,-89.38103883,2020-06-08 22:15 EDT
Randolph,Illinois,276,2,4,0,1.4%,175,0,38.05412332,-89.82377735,2020-06-08 22:15 EDT
McLean,Illinois,228,2,13,0,5.7%,175,0,40.4908761,-88.84731521,2020-06-08 22:15 EDT
Ogle,Illinois,223,2,3,0,1.3%,0,0,42.04264493,-89.32067151,2020-06-08 22:15 EDT
Stephenson,Illinois,219,3,5,0,2.3%,5,0,42.35183834,-89.66225046,2020-06-08 22:15 EDT
Macon,Illinois,203,1,21,0,10.3%,54,0,39.86000596,-88.96158169,2020-06-08 22:15 EDT
Clinton,Illinois,193,0,17,0,8.8%,133,0,40.1536,-88.9645,2020-06-08 22:15 EDT
Union,Illinois,170,0,14,0,8.2%,43,0,37.4717301,-89.25250896,2020-06-08 22:15 EDT
LaSalle,Illinois,166,2,16,0,9.6%,81,0,41.34400744,-88.88594642,2020-06-08 22:15 EDT
Whiteside,Illinois,156,0,13,0,8.3%,104,0,41.75533495,-89.91231676,2020-06-08 22:15 EDT
Coles,Illinois,139,0,17,0,12.2%,22,0,39.52028617,-88.22175501,2020-06-08 22:15 EDT
Iroquois,Illinois,136,1,5,0,3.7%,86,0,40.74722933,-87.82430334,2020-06-08 22:15 EDT
Warren,Illinois,127,1,0,0,0.0%,0,0,40.84883666,-90.61501604,2020-06-08 22:15 EDT
Grundy,Illinois,124,10,2,0,1.6%,0,0,41.28509707,-88.41849383,2020-06-08 22:15 EDT
Out of state,Illinois,114,1,1,0,0.9%,0,0,39.62353761,-90.04919532,2020-06-08 22:15 EDT
Knox,Illinois,105,1,0,0,0.0%,0,0,40.93178932,-90.21320076,2020-06-08 22:15 EDT
Monroe,Illinois,104,3,12,0,11.5%,0,0,38.27850832,-90.17455562,2020-06-08 22:15 EDT
Jefferson,Illinois,101,0,16,0,15.8%,0,0,38.30050521,-88.92399427,2020-06-08 22:15 EDT
McDonough,Illinois,92,0,13,0,14.1%,42,0,40.45623783,-90.67784734,2020-06-08 22:15 EDT
Lee,Illinois,89,0,1,0,1.1%,19,0,41.74620411,-89.30033538,2020-06-08 22:15 EDT
Tazewell,Illinois,81,0,6,0,7.4%,0,0,40.50750325,-89.51351745,2020-06-08 22:15 EDT
Williamson,Illinois,77,1,3,0,3.9%,18,0,37.73016812,-88.92990905,2020-06-08 22:15 EDT
Cass,Illinois,74,1,0,0,0.0%,0,0,39.97404210000001,-90.24734567,2020-06-08 22:15 EDT
Henry,Illinois,71,1,0,0,0.0%,0,0,41.3530971,-90.13137241,2020-06-08 22:15 EDT
Pulaski,Illinois,61,0,0,0,0.0%,30,0,37.138329999999996,-89.13879,2020-06-08 22:15 EDT
Marion,Illinois,55,0,0,0,0.0%,0,0,38.64958383,-88.91892932,2020-06-08 22:15 EDT
Morgan,Illinois,47,0,1,0,2.1%,0,0,39.71556262,-90.20152881,2020-06-08 22:15 EDT
Macoupin,Illinois,46,0,2,0,4.3%,36,0,39.26100111,-89.92440215,2020-06-08 22:15 EDT
Jasper,Illinois,46,0,7,0,15.2%,0,0,39.01000253,-88.15380616,2020-06-08 22:15 EDT
Adams,Illinois,45,0,1,0,2.2%,5,0,39.98779601,-91.18448433,2020-06-08 22:15 EDT
Vermilion,Illinois,42,0,1,0,2.4%,0,0,40.183406299999994,-87.73280909999998,2020-06-08 22:15 EDT
Perry,Illinois,42,0,0,0,0.0%,0,0,38.08373455,-89.36704278,2020-06-08 22:15 EDT
Montgomery,Illinois,41,0,1,0,2.4%,0,0,39.23103717,-89.47882290000004,2020-06-08 22:15 EDT
Livingston,Illinois,36,0,2,0,5.6%,0,0,40.891555,-88.55772305,2020-06-08 22:15 EDT
Christian,Illinois,35,0,4,0,11.4%,0,0,39.54577609,-89.27725101,2020-06-08 22:15 EDT
Jo Daviess,Illinois,34,1,1,0,2.9%,0,0,42.36604806,-90.20521679,2020-06-08 22:15 EDT
Douglas,Illinois,29,1,0,0,0.0%,0,0,39.76945009,-88.21732540000002,2020-06-08 22:15 EDT
Jersey,Illinois,25,0,1,0,4.0%,18,0,39.08677058,-90.35664138,2020-06-08 22:15 EDT
Menard,Illinois,22,0,0,0,0.0%,0,0,40.02739386,-89.80215609,2020-06-08 22:15 EDT
Woodford,Illinois,22,1,2,0,9.1%,0,0,40.84437,-89.02781,2020-06-08 22:15 EDT
Bureau,Illinois,21,0,1,0,4.8%,0,0,41.4041499,-89.52866159999998,2020-06-08 22:15 EDT
Fayette,Illinois,21,0,3,0,14.3%,0,0,39.00016710000001,-89.02410588,2020-06-08 22:15 EDT
Ford,Illinois,21,0,1,0,4.8%,0,0,40.59716465,-88.22327566,2020-06-08 22:15 EDT
Washington,Illinois,20,0,0,0,0.0%,2,0,38.35225393,-89.41049152,2020-06-08 22:15 EDT
Carroll,Illinois,18,1,2,0,11.1%,0,0,42.07047395,-89.92810675,2020-06-08 22:15 EDT
Mercer,Illinois,18,0,0,0,0.0%,0,0,41.20540744,-90.73868386,2020-06-08 22:15 EDT
Mason,Illinois,18,0,0,0,0.0%,0,0,40.2402084,-89.91585774,2020-06-08 22:15 EDT
Hancock,Illinois,18,1,1,0,5.6%,0,0,40.40217874,-91.15974934,2020-06-08 22:15 EDT
Shelby,Illinois,16,0,1,0,6.2%,0,0,39.39116152,-88.8054871,2020-06-08 22:15 EDT
Alexander,Illinois,15,0,0,0,0.0%,8,0,37.19640674,-89.3372393,2020-06-08 22:15 EDT
Moultrie,Illinois,13,1,0,0,0.0%,0,0,39.6414909,-88.61928234,2020-06-08 22:15 EDT
Schuyler,Illinois,13,0,0,0,0.0%,0,0,40.15810303,-90.61534194,2020-06-08 22:15 EDT
Bond,Illinois,12,0,1,0,8.3%,2,0,38.88682475,-89.43551296,2020-06-08 22:15 EDT
Clark,Illinois,12,1,0,0,0.0%,0,0,39.33357058,-87.78767739,2020-06-08 22:15 EDT
Franklin,Illinois,12,0,0,0,0.0%,5,0,37.99225264,-88.92421012,2020-06-08 22:15 EDT
Piatt,Illinois,12,0,0,0,0.0%,2,0,40.01030982,-88.59106821,2020-06-08 22:15 EDT
Wabash,Illinois,12,0,0,0,0.0%,0,0,38.44598603,-87.84434147,2020-06-08 22:15 EDT
Fulton,Illinois,12,0,0,0,0.0%,0,0,40.47275446,-90.20751673,2020-06-08 22:15 EDT
Johnson,Illinois,12,0,0,0,0.0%,4,0,37.45958836,-88.88080163,2020-06-08 22:15 EDT
Crawford,Illinois,11,0,0,0,0.0%,0,0,39.00271319,-87.75955069999998,2020-06-08 22:15 EDT
Cumberland,Illinois,10,0,0,0,0.0%,0,0,39.27332831,-88.24016822,2020-06-08 22:15 EDT
Logan,Illinois,10,0,0,0,0.0%,10,0,40.12452684,-89.36752217,2020-06-08 22:15 EDT
Brown,Illinois,10,0,0,0,0.0%,0,0,39.96178957,-90.75034309,2020-06-08 22:15 EDT
Wayne,Illinois,9,0,1,0,11.1%,0,0,38.42954085,-88.42556264,2020-06-08 22:15 EDT
Effingham,Illinois,8,0,1,0,12.5%,0,0,39.05976143,-88.58984419,2020-06-08 22:15 EDT
Henderson,Illinois,8,0,0,0,0.0%,0,0,40.81745032,-90.92148018,2020-06-08 22:15 EDT
Massac,Illinois,7,0,0,0,0.0%,6,0,37.21933264,-88.70758642,2020-06-08 22:15 EDT
Saline,Illinois,7,0,0,0,0.0%,1,0,37.75313956,-88.54075341,2020-06-08 22:15 EDT
Greene,Illinois,6,0,0,0,0.0%,0,0,39.35610506,-90.39045797,2020-06-08 22:15 EDT
Marshall,Illinois,5,0,0,0,0.0%,0,0,41.03314614,-89.3447671,2020-06-08 22:15 EDT
De Witt,Illinois,4,0,0,0,0.0%,1,0,40.1856,-88.78604,2020-06-08 22:15 EDT
Lawrence,Illinois,4,0,0,0,0.0%,0,0,38.71991649,-87.72676998,2020-06-08 22:15 EDT
Richland,Illinois,4,0,0,0,0.0%,0,0,38.71233115,-88.08511849,2020-06-08 22:15 EDT
Stark,Illinois,3,0,0,0,0.0%,0,0,41.0933701,-89.79742375,2020-06-08 22:15 EDT
Gallatin,Illinois,2,0,0,0,0.0%,0,0,37.76295417,-88.23091585,2020-06-08 22:15 EDT
Clay,Illinois,2,0,0,0,0.0%,0,0,38.75413226,-88.49016094,2020-06-08 22:15 EDT
Hamilton,Illinois,2,0,0,0,0.0%,0,0,38.08155418,-88.5390695,2020-06-08 22:15 EDT
White,Illinois,2,0,0,0,0.0%,0,0,38.08746945,-88.17955970000001,2020-06-08 22:15 EDT
Edwards,Illinois,2,0,0,0,0.0%,0,0,38.416478399999995,-88.05324015,2020-06-08 22:15 EDT
Pike,Illinois,1,0,0,0,0.0%,0,0,39.62338498,-90.88186593,2020-06-08 22:15 EDT
Calhoun,Illinois,1,0,0,0,0.0%,1,0,39.17257952,-90.66426855,2020-06-08 22:15 EDT
Hardin,Illinois,1,0,0,0,0.0%,1,0,37.51885136,-88.26889119,2020-06-08 22:15 EDT
Pope,Illinois,1,0,0,0,0.0%,1,0,37.4144211,-88.56219347,2020-06-08 22:15 EDT
Edgar,Illinois,1,0,0,0,0.0%,0,0,39.67852883,-87.74554856,2020-06-08 22:15 EDT
Putnam,Illinois,1,0,0,0,0.0%,0,0,41.20445296,-89.28576557,2020-06-08 22:15 EDT
Middlesex,Massachusetts,22812,58,1711,6,7.5%,7844,0,42.48559407,-71.3917913,2020-06-08 22:15 EDT
Suffolk,Massachusetts,19028,27,931,7,4.9%,10389,0,42.33189157,-71.07537429,2020-06-08 22:15 EDT
Essex,Massachusetts,15236,19,1006,3,6.6%,4496,0,42.632509999999996,-70.78113,2020-06-08 22:15 EDT
Worcester,Massachusetts,11758,26,827,4,7.0%,1332,0,42.26341,-71.80219,2020-06-08 22:15 EDT
Norfolk,Massachusetts,8715,2,866,3,9.9%,2354,0,42.119409999999995,-71.33083,2020-06-08 22:15 EDT
Plymouth,Massachusetts,8372,9,595,4,7.1%,2828,0,41.92808,-70.6568,2020-06-08 22:15 EDT
Bristol,Massachusetts,7698,15,473,4,6.1%,366,0,41.79836956,-71.11428121,2020-06-08 22:15 EDT
Hampden,Massachusetts,6365,12,622,2,9.8%,277,0,42.064613,-72.422,2020-06-08 22:15 EDT
Barnstable,Massachusetts,1458,2,123,0,8.4%,224,0,41.70194,-70.30442,2020-06-08 22:15 EDT
Hampshire,Massachusetts,907,2,100,2,11.0%,0,0,42.3402715,-72.66940388,2020-06-08 22:15 EDT
Berkshire,Massachusetts,575,1,41,1,7.1%,130,0,42.51105,-73.19426,2020-06-08 22:15 EDT
Franklin,Massachusetts,338,0,49,1,14.5%,197,0,42.58654867,-72.59777313,2020-06-08 22:15 EDT
Dukes and Nantucket,Massachusetts,55,0,1,0,1.8%,0,0,42.312753,-71.30182950000003,2020-06-08 22:15 EDT
Philadelphia,Pennsylvania,23691,162,1421,1,6.0%,0,0,39.952220000000004,-75.16218,2020-06-08 22:15 EDT
Montgomery,Pennsylvania,7610,28,727,2,9.6%,0,0,40.21089424,-75.36736378,2020-06-08 22:15 EDT
