County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Denton,Texas,76279,0,767,0,1.0%,349,33,33.216590000000004,-97.13162,2021-06-07 20:21 EDT
Fort Bend,Texas,68993,0,686,0,1.0%,199,68,29.52745252,-95.77065084,2021-06-07 20:21 EDT
Montgomery,Texas,54643,0,593,0,1.1%,2649,67,30.38862,-95.69633,2021-06-07 20:21 EDT
Lubbock,Texas,49371,0,792,0,1.6%,2129,2,33.61019304,-101.8204416,2021-06-07 20:21 EDT
Williamson,Texas,47083,0,480,0,1.0%,414269,93,30.64806761,-97.60077209,2021-06-07 20:21 EDT
Webb,Texas,44179,0,841,0,1.9%,1009,0,27.7925,-99.4228,2021-06-07 20:21 EDT
Nueces,Texas,43248,0,828,0,1.9%,3229,77,27.7262373,-97.61348194,2021-06-07 20:21 EDT
Cameron,Texas,41355,0,1671,0,4.0%,3569,34,26.13597462,-97.52423968,2021-06-07 20:21 EDT
Galveston,Texas,40551,0,430,0,1.1%,59,97,29.29532,-94.80790999999999,2021-06-07 20:21 EDT
Brazoria,Texas,38231,0,522,0,1.4%,46439,61,29.049709999999997,-95.56200000000001,2021-06-07 20:21 EDT
Brazos,Texas,27663,0,254,0,0.9%,879,6,30.66048584,-96.30207301,2021-06-07 20:21 EDT
McLennan,Texas,27592,0,478,0,1.7%,3149,6,31.55234029,-97.20180587,2021-06-07 20:21 EDT
Ellis,Texas,23094,0,319,0,1.4%,749,3,32.34839289,-96.79460418,2021-06-07 20:21 EDT
Bell,Texas,22634,0,434,0,1.9%,1009,0,31.03765881,-97.47807382,2021-06-07 20:21 EDT
Hays,Texas,20973,0,253,0,1.2%,889,2,30.1227,-97.8722,2021-06-07 20:21 EDT
Smith,Texas,20520,0,483,0,2.4%,4799,8,32.37505601,-95.26910259,2021-06-07 20:21 EDT
Johnson,Texas,19998,0,370,0,1.9%,217,7,32.37899029,-97.36641179,2021-06-07 20:21 EDT
Jefferson,Texas,19799,0,435,0,2.2%,2679,92,29.88366401,-94.16922753,2021-06-07 20:21 EDT
Midland,Texas,17708,0,272,0,1.5%,157,3,31.86932499,-102.0314523,2021-06-07 20:21 EDT
Potter,Texas,17563,0,457,0,2.6%,4129,0,35.40127385,-101.8939736,2021-06-07 20:21 EDT
Ector,Texas,17439,0,377,0,2.2%,2869,5,31.86911555,-102.5428458,2021-06-07 20:21 EDT
Randall,Texas,16939,0,304,0,1.8%,2979,6,34.96596461,-101.896888,2021-06-07 20:21 EDT
Tom Green,Texas,16909,0,301,0,1.8%,4569,9,31.40442601,-100.4619795,2021-06-07 20:21 EDT
Kaufman,Texas,16319,0,261,0,1.6%,43029,9,32.60298369,-96.28946607,2021-06-07 20:21 EDT
Parker,Texas,15985,0,184,0,1.2%,3389,3,32.77771907,-97.80511717,2021-06-07 20:21 EDT
Taylor,Texas,15921,0,412,0,2.6%,539,8,32.30139883,-99.8899813,2021-06-07 20:21 EDT
Guadalupe,Texas,15234,0,218,0,1.4%,4299,20,29.58309666,-97.94865645,2021-06-07 20:21 EDT
Wichita,Texas,15154,0,377,0,2.5%,3049,6,33.98410156,-98.70169462,2021-06-07 20:21 EDT
Rockwall,Texas,11699,0,157,0,1.3%,819,4,32.89767022,-96.40784140000001,2021-06-07 20:21 EDT
Grayson,Texas,11360,0,342,0,3.0%,1439,2,33.61833228,-96.67387872,2021-06-07 20:21 EDT
Gregg,Texas,11353,0,358,0,3.2%,4589,2,32.48062462,-94.81699103,2021-06-07 20:21 EDT
Maverick,Texas,11044,0,357,0,3.2%,0,93,28.74301122,-100.3142594,2021-06-07 20:21 EDT
Comal,Texas,10929,0,323,0,3.0%,4486,7,29.80818438,-98.2781952,2021-06-07 20:21 EDT
Bastrop,Texas,9626,0,99,0,1.0%,6799,7,30.10364375,-97.31201151,2021-06-07 20:21 EDT
Starr,Texas,9558,0,301,0,3.1%,0,0,26.56239356,-98.7374609,2021-06-07 20:21 EDT
Victoria,Texas,9094,0,220,0,2.4%,1009,0,28.79640375,-96.97175516,2021-06-07 20:21 EDT
Walker,Texas,8844,0,131,0,1.5%,0,0,30.73898292,-95.57222968,2021-06-07 20:21 EDT
Orange,Texas,8732,0,152,0,1.7%,6869,92,30.128079800000002,-93.89665964,2021-06-07 20:21 EDT
Angelina,Texas,8669,0,284,0,3.3%,0,6,31.25730151,-94.63261756,2021-06-07 20:21 EDT
Liberty,Texas,8038,0,189,0,2.4%,1009,0,30.15168965,-94.81217381,2021-06-07 20:21 EDT
Val Verde,Texas,7928,0,233,0,2.9%,8859,0,26.17619,-98.08112,2021-06-07 20:21 EDT
Wise,Texas,7425,0,123,0,1.7%,4729,9,33.21586139,-97.65438192,2021-06-07 20:21 EDT
Coryell,Texas,7319,0,86,0,1.2%,1829,0,31.39084072,-97.79914193,2021-06-07 20:21 EDT
Bowie,Texas,7112,0,221,0,3.1%,46369,6,33.559,-97.8486,2021-06-07 20:21 EDT
Hood,Texas,6603,0,131,0,2.0%,4919,2,32.42998661,-97.83217761,2021-06-07 20:21 EDT
Anderson,Texas,6235,0,128,0,2.1%,44009,5,31.81320101,-95.65250749,2021-06-07 20:21 EDT
Hale,Texas,6160,0,156,0,2.5%,4509,2,34.07052809,-101.8268085,2021-06-07 20:21 EDT
Hunt,Texas,6095,0,176,0,2.9%,1009,0,33.13330985,-96.08803634,2021-06-07 20:21 EDT
Henderson,Texas,5988,0,193,0,3.2%,3339,4,32.20986317,-95.84344062,2021-06-07 20:21 EDT
Hardin,Texas,5944,0,113,0,1.9%,410569,7,30.33236369,-94.39028561,2021-06-07 20:21 EDT
Lamar,Texas,5900,0,156,0,2.6%,4579,9,33.66742106,-95.57087079,2021-06-07 20:21 EDT
Navarro,Texas,5888,0,154,0,2.6%,3339,8,32.0498125,-96.48283409,2021-06-07 20:21 EDT
Atascosa,Texas,5831,0,150,0,2.6%,1009,0,28.89353491,-98.52710951,2021-06-07 20:21 EDT
Caldwell,Texas,5722,0,98,0,1.7%,809,0,29.83712413,-97.61996606,2021-06-07 20:21 EDT
Chambers,Texas,5144,0,50,0,1.0%,4739,4,29.73914352,-94.60816907,2021-06-07 20:21 EDT
Medina,Texas,5102,0,106,0,2.1%,41667,6,29.35563822,-99.11002449,2021-06-07 20:21 EDT
Harrison,Texas,4930,0,110,0,2.2%,5719,0,32.54669101,-94.37419702,2021-06-07 20:21 EDT
Burnet,Texas,4810,0,66,0,1.4%,1439,2,30.78851107,-98.18240019,2021-06-07 20:21 EDT
Howard,Texas,4680,0,101,0,2.2%,6159,0,32.30610786,-101.4354618,2021-06-07 20:21 EDT
Wilson,Texas,4620,0,69,0,1.5%,2199,5,29.17400077,-98.08650902,2021-06-07 20:21 EDT
Nacogdoches,Texas,4607,0,172,0,3.7%,4286,8,31.62343014,-94.62108091,2021-06-07 20:21 EDT
Kerr,Texas,4578,0,89,0,1.9%,1059,7,30.06149667,-99.35021453,2021-06-07 20:21 EDT
Hill,Texas,4536,0,109,0,2.4%,4629,0,31.99068984,-97.13244714,2021-06-07 20:21 EDT
San Patricio,Texas,4416,0,151,0,3.4%,0,0,27.95808,-97.77216999999999,2021-06-07 20:21 EDT
Van Zandt,Texas,4399,0,120,0,2.7%,3649,4,32.56229951,-95.83587208,2021-06-07 20:21 EDT
Jim Wells,Texas,4348,0,106,0,2.4%,436679,8,27.73131457,-98.08982112,2021-06-07 20:21 EDT
Brown,Texas,4314,0,138,0,3.2%,418189,1,31.77427489,-98.99985028,2021-06-07 20:21 EDT
Cherokee,Texas,4268,0,143,0,3.4%,5719,0,31.83697709,-95.16516716,2021-06-07 20:21 EDT
Matagorda,Texas,4232,0,114,0,2.7%,449,4,28.691229999999997,-95.96755,2021-06-07 20:21 EDT
Erath,Texas,4224,0,70,0,1.7%,43009,0,32.23626376,-98.21778772,2021-06-07 20:21 EDT
Waller,Texas,4222,0,49,0,1.2%,1009,0,30.0107507,-95.98760507,2021-06-07 20:21 EDT
Wharton,Texas,4221,0,116,0,2.7%,59,9,29.27780211,-96.22208396,2021-06-07 20:21 EDT
Washington,Texas,4163,0,94,0,2.3%,2149,92,37.65871,-85.13231999999998,2021-06-07 20:21 EDT
Rusk,Texas,4117,0,108,0,2.6%,0,0,31.796,-95.1502,2021-06-07 20:21 EDT
Cooke,Texas,3788,0,72,0,1.9%,509,0,33.64127265,-97.21703483,2021-06-07 20:21 EDT
Grimes,Texas,3772,0,72,0,1.9%,9,5,30.54365581,-95.98530182,2021-06-07 20:21 EDT
Titus,Texas,3748,0,84,0,2.2%,41167,3,33.21641768,-94.96537845,2021-06-07 20:21 EDT
Uvalde,Texas,3599,0,73,0,2.0%,41009,0,29.35736353,-99.76218986,2021-06-07 20:21 EDT
Bee,Texas,3516,0,74,0,2.1%,8189,0,28.41736435,-97.74112569,2021-06-07 20:21 EDT
Fannin,Texas,3497,0,109,0,3.1%,0,0,33.59309617,-96.10695931,2021-06-07 20:21 EDT
Wood,Texas,3471,0,129,0,3.7%,259,0,32.78211328,-95.37213602,2021-06-07 20:21 EDT
Polk,Texas,3388,0,120,0,3.5%,0,3,30.79487495,-94.81733825,2021-06-07 20:21 EDT
Kendall,Texas,3349,0,72,0,2.1%,259,0,29.94467657,-98.71160748,2021-06-07 20:21 EDT
Upshur,Texas,3309,0,75,0,2.3%,4609,0,32.7363127,-94.94142272,2021-06-07 20:21 EDT
Hopkins,Texas,3175,0,113,0,3.6%,4149,7,33.14926045,-95.5636767,2021-06-07 20:21 EDT
Willacy,Texas,3086,0,89,0,2.9%,869,2,26.47115592,-97.64817396,2021-06-07 20:21 EDT
Frio,Texas,2953,0,52,0,1.8%,259,4,28.86770959,-99.10822665,2021-06-07 20:21 EDT
Hockley,Texas,2919,0,103,0,3.5%,47419,7,33.60748276,-102.34303320000001,2021-06-07 20:21 EDT
Palo Pinto,Texas,2913,0,76,0,2.6%,43009,0,32.76798,-98.29969,2021-06-07 20:21 EDT
Deaf Smith,Texas,2871,0,67,0,2.3%,489,3,34.96599069,-102.60477540000001,2021-06-07 20:21 EDT
Limestone,Texas,2816,0,80,0,2.8%,3759,0,31.54539187,-96.58049287,2021-06-07 20:21 EDT
Gonzales,Texas,2755,0,57,0,2.1%,4509,0,29.45673157,-97.49257797,2021-06-07 20:21 EDT
Jones,Texas,2755,0,55,0,2.0%,0,0,32.73977974,-99.87857340000001,2021-06-07 20:21 EDT
Moore,Texas,2755,0,73,0,2.6%,0,0,35.83767359,-101.89287970000001,2021-06-07 20:21 EDT
Fayette,Texas,2746,0,67,0,2.4%,1259,0,29.87685606,-96.91966842,2021-06-07 20:21 EDT
Kleberg,Texas,2668,0,93,0,3.5%,4809,0,27.43353551,-97.73255395,2021-06-07 20:21 EDT
Gillespie,Texas,2595,0,51,0,2.0%,3339,0,30.31802585,-98.94627637,2021-06-07 20:21 EDT
Milam,Texas,2555,0,49,0,1.9%,1009,0,30.7863001,-96.97674797,2021-06-07 20:21 EDT
Lavaca,Texas,2518,0,76,0,3.0%,709,0,29.38432888,-96.93010975,2021-06-07 20:21 EDT
Jasper,Texas,2514,0,92,0,3.7%,0,9,30.73721008,-94.02387685,2021-06-07 20:21 EDT
Burleson,Texas,2445,0,48,0,2.0%,2869,0,30.49243598,-96.62127937,2021-06-07 20:21 EDT
Calhoun,Texas,2435,0,25,0,1.0%,1569,7,28.48708494,-96.64640773,2021-06-07 20:21 EDT
Scurry,Texas,2430,0,62,0,2.6%,0,0,32.74630052,-100.91640509999999,2021-06-07 20:21 EDT
Gray,Texas,2377,0,57,0,2.4%,9,92,35.40129425,-100.81242440000001,2021-06-07 20:21 EDT
Lamb,Texas,2376,0,83,0,3.5%,9,8,34.0685977,-102.3516334,2021-06-07 20:21 EDT
Dimmit,Texas,2313,0,36,0,1.6%,4462,8,28.42249934,-99.75685975,2021-06-07 20:21 EDT
Karnes,Texas,2298,0,37,0,1.6%,509,0,28.90563081,-97.85942123,2021-06-07 20:21 EDT
Lee,Texas,2218,0,39,0,1.8%,4509,0,30.31066462,-96.96567821,2021-06-07 20:21 EDT
Austin,Texas,2205,0,37,0,1.7%,3649,0,29.88669551,-96.27745759,2021-06-07 20:21 EDT
Lampasas,Texas,2201,0,33,0,1.5%,43339,0,31.1962409,-98.24140876,2021-06-07 20:21 EDT
Robertson,Texas,2189,0,43,0,2.0%,1189,5,31.02699864,-96.51276066,2021-06-07 20:21 EDT
Young,Texas,2182,0,45,0,2.1%,9,0,33.17729201,-98.68842601,2021-06-07 20:21 EDT
Hutchinson,Texas,2125,0,71,0,3.3%,41249,6,35.83997777,-101.3546564,2021-06-07 20:21 EDT
Montague,Texas,2110,0,72,0,3.4%,609,0,33.6746124,-97.72473974,2021-06-07 20:21 EDT
Falls,Texas,2103,0,32,0,1.5%,1009,0,31.25318333,-96.93577343,2021-06-07 20:21 EDT
Madison,Texas,1986,0,30,0,1.5%,3339,0,30.96554711,-95.9283315,2021-06-07 20:21 EDT
Cass,Texas,1972,0,83,0,4.2%,649,0,33.0735188,-94.34505411,2021-06-07 20:21 EDT
Freestone,Texas,1966,0,50,0,2.5%,8829,0,31.70266446,-96.14935708,2021-06-07 20:21 EDT
DeWitt,Texas,1934,0,59,0,3.1%,0,0,29.08205895,-97.3568176,2021-06-07 20:21 EDT
Wilbarger,Texas,1931,0,55,0,2.8%,6679,0,34.08017734,-99.24080972,2021-06-07 20:21 EDT
Reeves,Texas,1920,0,44,0,2.3%,456679,0,31.32294987,-103.6930426,2021-06-07 20:21 EDT
Zavala,Texas,1883,0,43,0,2.3%,0,0,28.86616929,-99.76052829999999,2021-06-07 20:21 EDT
Jackson,Texas,1866,0,31,0,1.7%,709,0,28.95558096,-96.57874644,2021-06-07 20:21 EDT
Andrews,Texas,1837,0,47,0,2.6%,4509,0,32.30502248,-102.6378207,2021-06-07 20:21 EDT
Houston,Texas,1825,0,58,0,3.2%,0,0,31.31765234,-95.42240553,2021-06-07 20:21 EDT
Zapata,Texas,1783,0,36,0,2.0%,6259,0,27.00998653,-99.16702509,2021-06-07 20:21 EDT
Colorado,Texas,1744,0,32,0,1.8%,1009,0,29.62086756,-96.52629253,2021-06-07 20:21 EDT
Dawson,Texas,1739,0,69,0,4.0%,41009,0,32.74256634,-101.9475345,2021-06-07 20:21 EDT
Shelby,Texas,1716,0,70,0,4.1%,4109,1,31.79265177,-94.15604336,2021-06-07 20:21 EDT
Terry,Texas,1701,0,56,0,3.3%,42009,0,33.1737093,-102.33494420000001,2021-06-07 20:21 EDT
Llano,Texas,1691,0,52,0,3.1%,42009,0,30.70568237,-98.68396033,2021-06-07 20:21 EDT
Bosque,Texas,1690,0,35,0,2.1%,509,0,31.90042609,-97.63441083,2021-06-07 20:21 EDT
Pecos,Texas,1681,0,34,0,2.0%,0,0,30.781019300000004,-102.7235403,2021-06-07 20:21 EDT
Leon,Texas,1650,0,43,0,2.6%,509,0,31.29646612,-95.99552151,2021-06-07 20:21 EDT
Panola,Texas,1635,0,75,0,4.6%,759,0,32.16228456,-94.305576,2021-06-07 20:21 EDT
Comanche,Texas,1562,0,51,0,3.3%,1009,0,31.94808524,-98.55824957,2021-06-07 20:21 EDT
Nolan,Texas,1546,0,51,0,3.3%,509,0,32.30344861,-100.4060445,2021-06-07 20:21 EDT
Gaines,Texas,1457,0,44,0,3.0%,3759,0,32.74072696,-102.6349943,2021-06-07 20:21 EDT
Bandera,Texas,1428,0,28,0,2.0%,509,0,29.74720281,-99.24626773,2021-06-07 20:21 EDT
Childress,Texas,1397,0,17,0,1.2%,0,0,34.52925554,-100.2074984,2021-06-07 20:21 EDT
San Jacinto,Texas,1368,0,39,0,2.9%,46369,8,29.296129999999998,-94.78312,2021-06-07 20:21 EDT
Eastland,Texas,1363,0,50,0,3.7%,509,0,32.32711371,-98.83236081,2021-06-07 20:21 EDT
Tyler,Texas,1333,0,42,0,3.2%,0,0,30.77123251,-94.37653537,2021-06-07 20:21 EDT
Runnels,Texas,1311,0,38,0,2.9%,0,0,31.83113124,-99.97614368,2021-06-07 20:21 EDT
Parmer,Texas,1297,0,36,0,2.8%,0,0,34.53012116,-102.78453509999999,2021-06-07 20:21 EDT
Duval,Texas,1274,0,41,0,3.2%,1009,0,27.68127828,-98.5088379,2021-06-07 20:21 EDT
Aransas,Texas,1266,0,41,0,3.2%,41009,0,28.24597757,-97.04181750000001,2021-06-07 20:21 EDT
Camp,Texas,1265,0,44,0,3.5%,0,0,32.97320594,-94.97857173,2021-06-07 20:21 EDT
Ward,Texas,1208,0,24,0,2.0%,6679,0,31.50939264,-103.10236440000001,2021-06-07 20:21 EDT
Callahan,Texas,1207,0,40,0,3.3%,209,0,32.29775015,-99.37351041,2021-06-07 20:21 EDT
Ochiltree,Texas,1189,0,27,0,2.3%,7279,0,36.27858856,-100.8155985,2021-06-07 20:21 EDT
Live Oak,Texas,1138,0,22,0,1.9%,0,0,29.554029999999997,-98.32868,2021-06-07 20:21 EDT
Somervell,Texas,1084,0,14,0,1.3%,1009,0,32.22232117300007,-97.77429791799996,2021-06-07 20:21 EDT
La Salle,Texas,1056,0,29,0,2.7%,1009,0,28.79219,-96.66958000000001,2021-06-07 20:21 EDT
Clay,Texas,1036,0,16,0,1.5%,9,0,33.78376172,-98.20894301,2021-06-07 20:21 EDT
Castro,Texas,1023,0,32,0,3.1%,2149,1,34.52999459,-102.26167029999999,2021-06-07 20:21 EDT
Dallam,Texas,996,0,26,0,2.6%,1009,0,36.27778449,-102.6021265,2021-06-07 20:21 EDT
Brewster,Texas,937,0,16,0,1.7%,0,0,29.812252,-103.25180859999999,2021-06-07 20:21 EDT
Hansford,Texas,925,0,25,0,2.7%,41509,0,36.27750219,-101.3545118,2021-06-07 20:21 EDT
Swisher,Texas,895,0,18,0,2.0%,0,0,34.53062422,-101.7348686,2021-06-07 20:21 EDT
Floyd,Texas,888,0,30,0,3.4%,41009,0,34.07238001,-101.30321409999999,2021-06-07 20:21 EDT
Morris,Texas,884,0,33,0,3.7%,4259,0,33.11342037,-94.73233824,2021-06-07 20:21 EDT
Yoakum,Texas,876,0,27,0,3.1%,41009,0,33.17292695,-102.8276058,2021-06-07 20:21 EDT
Bailey,Texas,842,0,19,0,2.3%,7279,0,34.06851743,-102.8298743,2021-06-07 20:21 EDT
Brooks,Texas,832,0,36,0,4.3%,4299,0,27.03152599,-98.21865819,2021-06-07 20:21 EDT
Presidio,Texas,819,0,24,0,2.9%,0,0,29.99995073,-104.2405496,2021-06-07 20:21 EDT
Stephens,Texas,814,0,26,0,3.2%,0,0,32.735819199999995,-98.83606970000001,2021-06-07 20:21 EDT
Rains,Texas,813,0,26,0,3.2%,6679,0,32.86905982,-95.78601616,2021-06-07 20:21 EDT
Archer,Texas,812,0,12,0,1.5%,509,0,33.61535438,-98.68771374,2021-06-07 20:21 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.195829999999997,-98.71651,2021-06-07 20:21 EDT
Trinity,Texas,799,0,26,0,3.3%,3339,0,31.09369828,-95.13167773,2021-06-07 20:21 EDT
Hamilton,Texas,784,0,27,0,3.4%,1009,0,31.70475909,-98.1106215,2021-06-07 20:21 EDT
Winkler,Texas,772,0,21,0,2.7%,41009,0,31.8500015,-103.04827879999999,2021-06-07 20:21 EDT
Blanco,Texas,761,0,20,0,2.6%,42229,1,30.26638227,-98.39975934,2021-06-07 20:21 EDT
Coleman,Texas,752,0,33,0,4.4%,9,0,31.77316426,-99.45352719,2021-06-07 20:21 EDT
Franklin,Texas,739,0,26,0,3.5%,4509,0,33.17548642,-95.21838669,2021-06-07 20:21 EDT
Red River,Texas,701,0,38,0,5.4%,41009,0,33.62052003,-95.05017125,2021-06-07 20:21 EDT
Refugio,Texas,681,0,23,0,3.4%,0,0,28.32673794,-97.16537557,2021-06-07 20:21 EDT
Crosby,Texas,672,0,29,0,4.3%,4667,0,33.61457547,-101.29984379999999,2021-06-07 20:21 EDT
Hartley,Texas,659,0,2,0,0.3%,0,0,35.83996333,-102.60279150000001,2021-06-07 20:21 EDT
Mills,Texas,658,0,21,0,3.2%,0,0,31.49520882,-98.59546815,2021-06-07 20:21 EDT
Martin,Texas,640,0,19,0,3.0%,9,0,32.30606767,-101.9511384,2021-06-07 20:21 EDT
