County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
San Benito,California,5764,0,61,0,1.1%,4509,3,36.50506,-121.08332,2021-03-11 21:51 EDT
Lassen,California,5633,0,25,0,0.4%,709,0,40.68244754,-120.60036909999998,2021-03-11 21:51 EDT
Tehama,California,5146,0,53,0,1.0%,1119,2,40.12569694,-122.23391529999999,2021-03-11 21:51 EDT
Nevada,California,4086,0,74,0,1.8%,43029,2,39.2616,-121.0161,2021-03-11 21:51 EDT
Tuolumne,California,3989,0,59,0,1.5%,2089,9,38.02764367,-119.95465359999999,2021-03-11 21:51 EDT
Mendocino,California,3867,0,44,0,1.1%,41949,7,39.44024063,-123.3912784,2021-03-11 21:51 EDT
Amador,California,3464,0,41,0,1.2%,6549,8,38.44606535,-120.65175500000001,2021-03-11 21:51 EDT
Humboldt,California,3335,0,34,0,1.0%,42159,6,40.69879803,-123.87371470000001,2021-03-11 21:51 EDT
Lake,California,3198,0,42,0,1.3%,839,4,39.10265343,-122.75089740000001,2021-03-11 21:51 EDT
Glenn,California,2715,0,23,0,0.8%,4239059,23,39.59827984,-122.392389,2021-03-11 21:51 EDT
Colusa,California,2155,0,14,0,0.6%,9,3,39.17759768,-122.2371023,2021-03-11 21:51 EDT
Calaveras,California,1941,0,50,0,2.6%,46439,3,38.20473567,-120.55406550000001,2021-03-11 21:51 EDT
Siskiyou,California,1826,0,14,0,0.8%,446,1,41.59256366,-122.54077720000001,2021-03-11 21:51 EDT
Inyo,California,1357,0,37,0,2.7%,259,0,36.5110603,-117.410592,2021-03-11 21:51 EDT
Mono,California,1225,0,4,0,0.3%,41209,1,37.93749777,-118.8838882,2021-03-11 21:51 EDT
Del Norte,California,1050,0,5,0,0.5%,4714,6,41.74317575,-123.89711070000001,2021-03-11 21:51 EDT
Plumas,California,658,0,6,0,0.9%,41509,0,40.00070236,-120.8334983,2021-03-11 21:51 EDT
Modoc,California,463,0,4,0,0.9%,809,0,41.57651716400005,-120.73684738599995,2021-03-11 21:51 EDT
Mariposa,California,396,0,7,0,1.8%,9,0,37.58147049,-119.90545139999999,2021-03-11 21:51 EDT
Trinity,California,377,0,5,0,1.3%,8679,0,40.65065829,-123.11263500000001,2021-03-11 21:51 EDT
Sierra,California,100,0,0,0,0.0%,1009,0,39.58038432,-120.5160202,2021-03-11 21:51 EDT
Alpine,California,85,0,0,0,0.0%,4509,0,38.59733305,-119.82042129999999,2021-03-11 21:51 EDT
Dallas,Texas,285683,0,3631,0,1.3%,469,536,32.778220000000005,-96.79512,2021-03-11 21:51 EDT
Tarrant,Texas,246510,0,3038,0,1.2%,4229,352,32.8173,-97.07655,2021-03-11 21:51 EDT
Bexar,Texas,199077,0,3096,0,1.6%,489,714,29.44892069,-98.52000770000001,2021-03-11 21:51 EDT
Harris--Non Houston,Texas,186212,0,1403,0,0.8%,6289,323,37.302192,-91.84458149999999,2021-03-11 21:51 EDT
Harris--Houston,Texas,176504,0,2043,0,1.2%,42619,550,29.66648008,-95.22438005,2021-03-11 21:51 EDT
El Paso,Texas,126210,0,2433,0,1.9%,2239,547,31.759159999999998,-106.48749,2021-03-11 21:51 EDT
Collin,Texas,84729,0,758,0,0.9%,629,185,33.1968,-96.80393000000001,2021-03-11 21:51 EDT
Hidalgo,Texas,79637,0,2703,0,3.4%,6299,215,26.39702985,-98.18094296,2021-03-11 21:51 EDT
Travis,Texas,77231,0,902,0,1.2%,4389,8,30.33462266,-97.78218981,2021-03-11 21:51 EDT
Denton,Texas,69307,0,688,0,1.0%,699,31,33.216590000000004,-97.13162,2021-03-11 21:51 EDT
Fort Bend,Texas,60594,0,595,0,1.0%,41529,836,29.52745252,-95.77065084,2021-03-11 21:51 EDT
Lubbock,Texas,48319,0,769,0,1.6%,189,5,33.61019304,-101.8204416,2021-03-11 21:51 EDT
Montgomery,Texas,46993,0,479,0,1.0%,2879,22,30.38862,-95.69633,2021-03-11 21:51 EDT
Webb,Texas,42913,0,802,0,1.9%,4339,56,27.7925,-99.4228,2021-03-11 21:51 EDT
Williamson,Texas,41799,0,419,0,1.0%,717,55,30.64806761,-97.60077209,2021-03-11 21:51 EDT
Nueces,Texas,38394,0,730,0,1.9%,1939,98,27.7262373,-97.61348194,2021-03-11 21:51 EDT
Cameron,Texas,37827,0,1532,0,4.1%,639,26,26.13597462,-97.52423968,2021-03-11 21:51 EDT
Galveston,Texas,35686,0,369,0,1.0%,2539,1,29.29532,-94.80790999999999,2021-03-11 21:51 EDT
Brazoria,Texas,34030,0,405,0,1.2%,2239,91,29.049709999999997,-95.56200000000001,2021-03-11 21:51 EDT
McLennan,Texas,25493,0,449,0,1.8%,3619,18,31.55234029,-97.20180587,2021-03-11 21:51 EDT
Brazos,Texas,21825,0,222,0,1.0%,1669,56,30.66048584,-96.30207301,2021-03-11 21:51 EDT
Ellis,Texas,21471,0,292,0,1.4%,41939,1,32.34839289,-96.79460418,2021-03-11 21:51 EDT
Bell,Texas,20952,0,395,0,1.9%,279,572,31.03765881,-97.47807382,2021-03-11 21:51 EDT
Smith,Texas,19080,0,417,0,2.2%,4929,33,32.37505601,-95.26910259,2021-03-11 21:51 EDT
Johnson,Texas,18870,0,339,0,1.8%,4359,86,32.37899029,-97.36641179,2021-03-11 21:51 EDT
Jefferson,Texas,18492,0,365,0,2.0%,449,15,29.88366401,-94.16922753,2021-03-11 21:51 EDT
Hays,Texas,18490,0,231,0,1.2%,2759,8,30.1227,-97.8722,2021-03-11 21:51 EDT
Potter,Texas,17020,0,412,0,2.4%,3569,6,35.40127385,-101.8939736,2021-03-11 21:51 EDT
Midland,Texas,16699,0,252,0,1.5%,0,63,31.86932499,-102.0314523,2021-03-11 21:51 EDT
Tom Green,Texas,16451,0,301,0,1.8%,217,5,31.40442601,-100.4619795,2021-03-11 21:51 EDT
Ector,Texas,16445,0,341,0,2.1%,7219,1,31.86911555,-102.5428458,2021-03-11 21:51 EDT
Randall,Texas,16311,0,277,0,1.7%,229,4,34.96596461,-101.896888,2021-03-11 21:51 EDT
Taylor,Texas,15365,0,383,0,2.5%,199,8,32.30139883,-99.8899813,2021-03-11 21:51 EDT
Kaufman,Texas,15146,0,231,0,1.5%,1429,41,32.60298369,-96.28946607,2021-03-11 21:51 EDT
Parker,Texas,15036,0,167,0,1.1%,3959,73,32.77771907,-97.80511717,2021-03-11 21:51 EDT
Wichita,Texas,14701,0,361,0,2.5%,427,6,33.98410156,-98.70169462,2021-03-11 21:51 EDT
Guadalupe,Texas,13580,0,198,0,1.5%,4669,34,29.58309666,-97.94865645,2021-03-11 21:51 EDT
Grayson,Texas,10924,0,323,0,3.0%,2869,0,33.61833228,-96.67387872,2021-03-11 21:51 EDT
Rockwall,Texas,10797,0,137,0,1.3%,3849,46,32.89767022,-96.40784140000001,2021-03-11 21:51 EDT
Gregg,Texas,10761,0,328,0,3.0%,519,0,32.48062462,-94.81699103,2021-03-11 21:51 EDT
Maverick,Texas,10235,0,317,0,3.1%,7749,9,28.74301122,-100.3142594,2021-03-11 21:51 EDT
Comal,Texas,9359,0,298,0,3.2%,4379,47,29.80818438,-98.2781952,2021-03-11 21:51 EDT
Starr,Texas,9041,0,279,0,3.1%,5959,5,26.56239356,-98.7374609,2021-03-11 21:51 EDT
Bastrop,Texas,8583,0,85,0,1.0%,1389,6,30.10364375,-97.31201151,2021-03-11 21:51 EDT
Walker,Texas,8494,0,119,0,1.4%,7959,0,30.73898292,-95.57222968,2021-03-11 21:51 EDT
Angelina,Texas,8036,0,265,0,3.3%,7229,2,31.25730151,-94.63261756,2021-03-11 21:51 EDT
Victoria,Texas,7996,0,186,0,2.3%,3669,9,28.79640375,-96.97175516,2021-03-11 21:51 EDT
Val Verde,Texas,7736,0,200,0,2.6%,227,8,26.17619,-98.08112,2021-03-11 21:51 EDT
Orange,Texas,7722,0,120,0,1.6%,41769,20,30.128079800000002,-93.89665964,2021-03-11 21:51 EDT
Liberty,Texas,7177,0,165,0,2.3%,417,23,30.15168965,-94.81217381,2021-03-11 21:51 EDT
Wise,Texas,7038,0,113,0,1.6%,4349,0,33.21586139,-97.65438192,2021-03-11 21:51 EDT
Coryell,Texas,6936,0,80,0,1.2%,41159,7,31.39084072,-97.79914193,2021-03-11 21:51 EDT
Bowie,Texas,6697,0,191,0,2.9%,4199,6,33.559,-97.8486,2021-03-11 21:51 EDT
Hood,Texas,6289,0,120,0,1.9%,3979,7,32.42998661,-97.83217761,2021-03-11 21:51 EDT
Anderson,Texas,6077,0,110,0,1.8%,6229,4,31.81320101,-95.65250749,2021-03-11 21:51 EDT
Hale,Texas,6059,0,152,0,2.5%,1189,5,34.07052809,-101.8268085,2021-03-11 21:51 EDT
Lamar,Texas,5699,0,150,0,2.6%,2889,2,33.66742106,-95.57087079,2021-03-11 21:51 EDT
Henderson,Texas,5622,0,171,0,3.0%,4669,7,32.20986317,-95.84344062,2021-03-11 21:51 EDT
Navarro,Texas,5611,0,142,0,2.5%,1009,0,32.0498125,-96.48283409,2021-03-11 21:51 EDT
Atascosa,Texas,5447,0,142,0,2.6%,259,8,28.89353491,-98.52710951,2021-03-11 21:51 EDT
Hunt,Texas,5255,0,154,0,2.9%,0,0,33.13330985,-96.08803634,2021-03-11 21:51 EDT
Caldwell,Texas,5247,0,89,0,1.7%,649,7,29.83712413,-97.61996606,2021-03-11 21:51 EDT
Hardin,Texas,4979,0,99,0,2.0%,4939,4,30.33236369,-94.39028561,2021-03-11 21:51 EDT
Medina,Texas,4709,0,99,0,2.1%,4296,0,29.35563822,-99.11002449,2021-03-11 21:51 EDT
Harrison,Texas,4595,0,98,0,2.1%,4229,6,32.54669101,-94.37419702,2021-03-11 21:51 EDT
Howard,Texas,4510,0,99,0,2.2%,209,2,32.30610786,-101.4354618,2021-03-11 21:51 EDT
Chambers,Texas,4407,0,43,0,1.0%,42439,2,29.73914352,-94.60816907,2021-03-11 21:51 EDT
Burnet,Texas,4338,0,60,0,1.4%,1879,7,30.78851107,-98.18240019,2021-03-11 21:51 EDT
Hill,Texas,4330,0,101,0,2.3%,3339,6,31.99068984,-97.13244714,2021-03-11 21:51 EDT
Kerr,Texas,4254,0,83,0,2.0%,2049,9,30.06149667,-99.35021453,2021-03-11 21:51 EDT
Wilson,Texas,4219,0,62,0,1.5%,6049,4,29.17400077,-98.08650902,2021-03-11 21:51 EDT
Nacogdoches,Texas,4201,0,154,0,3.7%,2679,6,31.62343014,-94.62108091,2021-03-11 21:51 EDT
Brown,Texas,4156,0,132,0,3.2%,509,1,31.77427489,-98.99985028,2021-03-11 21:51 EDT
San Patricio,Texas,4072,0,142,0,3.5%,5829,8,27.95808,-97.77216999999999,2021-03-11 21:51 EDT
Cherokee,Texas,4060,0,129,0,3.2%,45339,3,31.83697709,-95.16516716,2021-03-11 21:51 EDT
Jim Wells,Texas,4029,0,90,0,2.2%,409,9,27.73131457,-98.08982112,2021-03-11 21:51 EDT
Van Zandt,Texas,4028,0,109,0,2.7%,4939,5,32.56229951,-95.83587208,2021-03-11 21:51 EDT
Erath,Texas,4012,0,67,0,1.7%,1829,6,32.23626376,-98.21778772,2021-03-11 21:51 EDT
Wharton,Texas,3813,0,108,0,2.8%,1069,2,29.27780211,-96.22208396,2021-03-11 21:51 EDT
Rusk,Texas,3793,0,100,0,2.6%,5979,5,31.796,-95.1502,2021-03-11 21:51 EDT
Washington,Texas,3718,0,84,0,2.3%,389,1,37.65871,-85.13231999999998,2021-03-11 21:51 EDT
Titus,Texas,3634,0,82,0,2.3%,4699,7,33.21641768,-94.96537845,2021-03-11 21:51 EDT
Waller,Texas,3609,0,43,0,1.2%,487,0,30.0107507,-95.98760507,2021-03-11 21:51 EDT
Cooke,Texas,3550,0,65,0,1.8%,4349,7,33.64127265,-97.21703483,2021-03-11 21:51 EDT
Grimes,Texas,3474,0,64,0,1.8%,2949,4,30.54365581,-95.98530182,2021-03-11 21:51 EDT
Uvalde,Texas,3467,0,65,0,1.9%,3339,6,29.35736353,-99.76218986,2021-03-11 21:51 EDT
Bee,Texas,3441,0,65,0,1.9%,0,5,28.41736435,-97.74112569,2021-03-11 21:51 EDT
Fannin,Texas,3356,0,104,0,3.1%,41039,5,33.59309617,-96.10695931,2021-03-11 21:51 EDT
Wood,Texas,3282,0,117,0,3.6%,5579,7,32.78211328,-95.37213602,2021-03-11 21:51 EDT
Matagorda,Texas,3244,0,93,0,2.9%,2039,7,28.691229999999997,-95.96755,2021-03-11 21:51 EDT
Upshur,Texas,3172,0,65,0,2.0%,9,6,32.7363127,-94.94142272,2021-03-11 21:51 EDT
Kendall,Texas,3028,0,64,0,2.1%,509,1,29.94467657,-98.71160748,2021-03-11 21:51 EDT
Polk,Texas,2996,0,100,0,3.3%,6729,1,30.79487495,-94.81733825,2021-03-11 21:51 EDT
Hopkins,Texas,2960,0,106,0,3.6%,6559,9,33.14926045,-95.5636767,2021-03-11 21:51 EDT
Palo Pinto,Texas,2800,0,68,0,2.4%,209,0,32.76798,-98.29969,2021-03-11 21:51 EDT
Jones,Texas,2774,0,51,0,1.8%,496679,2,32.73977974,-99.87857340000001,2021-03-11 21:51 EDT
Deaf Smith,Texas,2734,0,64,0,2.3%,46929,92,34.96599069,-102.60477540000001,2021-03-11 21:51 EDT
Frio,Texas,2691,0,45,0,1.7%,5319,5,28.86770959,-99.10822665,2021-03-11 21:51 EDT
Limestone,Texas,2663,0,67,0,2.5%,6289,6,31.54539187,-96.58049287,2021-03-11 21:51 EDT
Gonzales,Texas,2632,0,54,0,2.1%,5339,4,29.45673157,-97.49257797,2021-03-11 21:51 EDT
Willacy,Texas,2489,0,82,0,3.3%,6239,6,26.47115592,-97.64817396,2021-03-11 21:51 EDT
Gillespie,Texas,2468,0,48,0,1.9%,8119,0,30.31802585,-98.94627637,2021-03-11 21:51 EDT
Kleberg,Texas,2410,0,84,0,3.5%,3489,0,27.43353551,-97.73255395,2021-03-11 21:51 EDT
Milam,Texas,2394,0,42,0,1.8%,217,6,30.7863001,-96.97674797,2021-03-11 21:51 EDT
Hockley,Texas,2352,0,100,0,4.3%,4719,5,33.60748276,-102.34303320000001,2021-03-11 21:51 EDT
Fayette,Texas,2349,0,56,0,2.4%,41169,8,29.87685606,-96.91966842,2021-03-11 21:51 EDT
Scurry,Texas,2341,0,62,0,2.6%,0,0,32.74630052,-100.91640509999999,2021-03-11 21:51 EDT
Jasper,Texas,2336,0,81,0,3.5%,9,0,30.73721008,-94.02387685,2021-03-11 21:51 EDT
Lavaca,Texas,2317,0,72,0,3.1%,439,92,29.38432888,-96.93010975,2021-03-11 21:51 EDT
Moore,Texas,2267,0,69,0,3.0%,509,7,35.83767359,-101.89287970000001,2021-03-11 21:51 EDT
Burleson,Texas,2247,0,37,0,1.6%,44219,7,30.49243598,-96.62127937,2021-03-11 21:51 EDT
Young,Texas,2120,0,42,0,2.0%,889,0,33.17729201,-98.68842601,2021-03-11 21:51 EDT
Lampasas,Texas,2075,0,31,0,1.5%,5659,0,31.1962409,-98.24140876,2021-03-11 21:51 EDT
Lee,Texas,2070,0,36,0,1.7%,41549,5,30.31066462,-96.96567821,2021-03-11 21:51 EDT
Calhoun,Texas,2061,0,20,0,1.0%,509,8,28.48708494,-96.64640773,2021-03-11 21:51 EDT
Robertson,Texas,2027,0,38,0,1.9%,2949,2,31.02699864,-96.51276066,2021-03-11 21:51 EDT
Falls,Texas,2025,0,29,0,1.4%,41809,8,31.25318333,-96.93577343,2021-03-11 21:51 EDT
Montague,Texas,2024,0,67,0,3.3%,6139,2,33.6746124,-97.72473974,2021-03-11 21:51 EDT
Gray,Texas,2010,0,54,0,2.7%,417,4,35.40129425,-100.81242440000001,2021-03-11 21:51 EDT
Lamb,Texas,1988,0,79,0,4.0%,41829,3,34.0685977,-102.3516334,2021-03-11 21:51 EDT
Austin,Texas,1910,0,32,0,1.7%,41739,1,29.88669551,-96.27745759,2021-03-11 21:51 EDT
Madison,Texas,1900,0,27,0,1.4%,249,9,30.96554711,-95.9283315,2021-03-11 21:51 EDT
DeWitt,Texas,1890,0,58,0,3.1%,483339,8,29.08205895,-97.3568176,2021-03-11 21:51 EDT
Wilbarger,Texas,1877,0,54,0,2.9%,4299,0,34.08017734,-99.24080972,2021-03-11 21:51 EDT
Zavala,Texas,1835,0,39,0,2.1%,1009,0,28.86616929,-99.76052829999999,2021-03-11 21:51 EDT
Karnes,Texas,1810,0,31,0,1.7%,4069,9,28.90563081,-97.85942123,2021-03-11 21:51 EDT
Cass,Texas,1801,0,79,0,4.4%,1439,2,33.0735188,-94.34505411,2021-03-11 21:51 EDT
Freestone,Texas,1773,0,47,0,2.7%,42809,9,31.70266446,-96.14935708,2021-03-11 21:51 EDT
Zapata,Texas,1749,0,29,0,1.7%,167,0,27.00998653,-99.16702509,2021-03-11 21:51 EDT
Dawson,Texas,1715,0,68,0,4.0%,4259,0,32.74256634,-101.9475345,2021-03-11 21:51 EDT
Jackson,Texas,1707,0,30,0,1.8%,5229,1,28.95558096,-96.57874644,2021-03-11 21:51 EDT
Reeves,Texas,1704,0,40,0,2.3%,1009,0,31.32294987,-103.6930426,2021-03-11 21:51 EDT
Andrews,Texas,1701,0,46,0,2.7%,5339,0,32.30502248,-102.6378207,2021-03-11 21:51 EDT
Terry,Texas,1681,0,54,0,3.2%,759,0,33.1737093,-102.33494420000001,2021-03-11 21:51 EDT
Bosque,Texas,1611,0,31,0,1.9%,3539,1,31.90042609,-97.63441083,2021-03-11 21:51 EDT
Colorado,Texas,1587,0,25,0,1.6%,43939,9,29.62086756,-96.52629253,2021-03-11 21:51 EDT
Houston,Texas,1568,0,45,0,2.9%,46369,8,31.31765234,-95.42240553,2021-03-11 21:51 EDT
Hutchinson,Texas,1564,0,69,0,4.4%,4759,4,35.83997777,-101.3546564,2021-03-11 21:51 EDT
Leon,Texas,1556,0,40,0,2.6%,2949,2,31.29646612,-95.99552151,2021-03-11 21:51 EDT
Llano,Texas,1553,0,48,0,3.1%,2689,0,30.70568237,-98.68396033,2021-03-11 21:51 EDT
Shelby,Texas,1552,0,59,0,3.8%,259,2,31.79265177,-94.15604336,2021-03-11 21:51 EDT
Dimmit,Texas,1547,0,24,0,1.6%,7639,0,28.42249934,-99.75685975,2021-03-11 21:51 EDT
Pecos,Texas,1531,0,34,0,2.2%,9259,0,30.781019300000004,-102.7235403,2021-03-11 21:51 EDT
Panola,Texas,1523,0,71,0,4.7%,459,1,32.16228456,-94.305576,2021-03-11 21:51 EDT
Nolan,Texas,1509,0,50,0,3.3%,41759,1,32.30344861,-100.4060445,2021-03-11 21:51 EDT
Comanche,Texas,1497,0,51,0,3.4%,9399,1,31.94808524,-98.55824957,2021-03-11 21:51 EDT
Gaines,Texas,1414,0,42,0,3.0%,41009,0,32.74072696,-102.6349943,2021-03-11 21:51 EDT
Childress,Texas,1337,0,17,0,1.3%,41009,0,34.52925554,-100.2074984,2021-03-11 21:51 EDT
Eastland,Texas,1309,0,45,0,3.4%,8289,0,32.32711371,-98.83236081,2021-03-11 21:51 EDT
Bandera,Texas,1290,0,26,0,2.0%,9,8,29.74720281,-99.24626773,2021-03-11 21:51 EDT
Runnels,Texas,1262,0,36,0,2.9%,417,0,31.83113124,-99.97614368,2021-03-11 21:51 EDT
Tyler,Texas,1213,0,35,0,2.9%,4727,9,30.77123251,-94.37653537,2021-03-11 21:51 EDT
Parmer,Texas,1196,0,35,0,2.9%,1009,0,34.53012116,-102.78453509999999,2021-03-11 21:51 EDT
Camp,Texas,1190,0,42,0,3.5%,809,0,32.97320594,-94.97857173,2021-03-11 21:51 EDT
Duval,Texas,1175,0,39,0,3.3%,0,3,27.68127828,-98.5088379,2021-03-11 21:51 EDT
Aransas,Texas,1158,0,35,0,3.0%,3859,6,28.24597757,-97.04181750000001,2021-03-11 21:51 EDT
Callahan,Texas,1151,0,38,0,3.3%,509,0,32.29775015,-99.37351041,2021-03-11 21:51 EDT
Ward,Texas,1139,0,21,0,1.8%,6369,0,31.50939264,-103.10236440000001,2021-03-11 21:51 EDT
Live Oak,Texas,1111,0,20,0,1.8%,3339,0,29.554029999999997,-98.32868,2021-03-11 21:51 EDT
San Jacinto,Texas,1064,0,29,0,2.7%,4509,2,29.296129999999998,-94.78312,2021-03-11 21:51 EDT
Somervell,Texas,1049,0,13,0,1.2%,6259,0,32.22232117300007,-97.77429791799996,2021-03-11 21:51 EDT
Ochiltree,Texas,1043,0,25,0,2.4%,4409,0,36.27858856,-100.8155985,2021-03-11 21:51 EDT
La Salle,Texas,1016,0,24,0,2.4%,8069,4,28.79219,-96.66958000000001,2021-03-11 21:51 EDT
Clay,Texas,1009,0,16,0,1.6%,5459,0,33.78376172,-98.20894301,2021-03-11 21:51 EDT
Dallam,Texas,926,0,23,0,2.5%,427175,71,36.27778449,-102.6021265,2021-03-11 21:51 EDT
Castro,Texas,905,0,29,0,3.2%,0,0,34.52999459,-102.26167029999999,2021-03-11 21:51 EDT
Brewster,Texas,892,0,12,0,1.3%,8579,0,29.812252,-103.25180859999999,2021-03-11 21:51 EDT
Yoakum,Texas,863,0,27,0,3.1%,1009,0,33.17292695,-102.8276058,2021-03-11 21:51 EDT
Morris,Texas,838,0,29,0,3.5%,6679,0,33.11342037,-94.73233824,2021-03-11 21:51 EDT
Hansford,Texas,824,0,23,0,2.8%,1439,0,36.27750219,-101.3545118,2021-03-11 21:51 EDT
Bailey,Texas,812,0,17,0,2.1%,43509,0,34.06851743,-102.8298743,2021-03-11 21:51 EDT
San Saba,Texas,802,0,23,0,2.9%,0,0,31.195829999999997,-98.71651,2021-03-11 21:51 EDT
Presidio,Texas,796,0,24,0,3.0%,2229,0,29.99995073,-104.2405496,2021-03-11 21:51 EDT
Brooks,Texas,784,0,36,0,4.6%,41167,6,27.03152599,-98.21865819,2021-03-11 21:51 EDT
Archer,Texas,780,0,12,0,1.5%,3339,0,33.61535438,-98.68771374,2021-03-11 21:51 EDT
Rains,Texas,771,0,24,0,3.1%,2739,0,32.86905982,-95.78601616,2021-03-11 21:51 EDT
Floyd,Texas,768,0,29,0,3.8%,0,0,34.07238001,-101.30321409999999,2021-03-11 21:51 EDT
Swisher,Texas,761,0,17,0,2.2%,41439,0,34.53062422,-101.7348686,2021-03-11 21:51 EDT
Stephens,Texas,758,0,25,0,3.3%,1439,2,32.735819199999995,-98.83606970000001,2021-03-11 21:51 EDT
Hamilton,Texas,749,0,26,0,3.5%,9,0,31.70475909,-98.1106215,2021-03-11 21:51 EDT
Coleman,Texas,729,0,31,0,4.3%,4509,0,31.77316426,-99.45352719,2021-03-11 21:51 EDT
Winkler,Texas,724,0,21,0,2.9%,43339,2,31.8500015,-103.04827879999999,2021-03-11 21:51 EDT
Franklin,Texas,705,0,26,0,3.7%,209,0,33.17548642,-95.21838669,2021-03-11 21:51 EDT
Blanco,Texas,690,0,18,0,2.6%,167,0,30.26638227,-98.39975934,2021-03-11 21:51 EDT
Trinity,Texas,680,0,23,0,3.4%,9,4,31.09369828,-95.13167773,2021-03-11 21:51 EDT
Red River,Texas,657,0,36,0,5.5%,259,0,33.62052003,-95.05017125,2021-03-11 21:51 EDT
Mills,Texas,642,0,20,0,3.1%,41009,0,31.49520882,-98.59546815,2021-03-11 21:51 EDT
Refugio,Texas,630,0,19,0,3.0%,7069,0,28.32673794,-97.16537557,2021-03-11 21:51 EDT
Martin,Texas,611,0,18,0,2.9%,0,0,32.30606767,-101.9511384,2021-03-11 21:51 EDT
Lynn,Texas,609,0,23,0,3.8%,0,0,33.17683641,-101.8159973,2021-03-11 21:51 EDT
Jim Hogg,Texas,605,0,14,0,2.3%,6679,0,27.04338085,-98.69722643,2021-03-11 21:51 EDT
