County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Imperial,California,26986,40,715,0,2.6%,49449,0,32.84748,-115.56952,2021-03-24 20:30 EDT
Kings,California,22546,14,249,0,1.1%,3199,24,36.07543071,-119.8153541,2021-03-24 20:30 EDT
Placer,California,20627,0,250,0,1.2%,41049,33,39.05913563,-120.75363279999999,2021-03-24 20:30 EDT
San Luis Obispo,California,20309,6,253,0,1.2%,9,88,35.28579000000001,-120.66275,2021-03-24 20:30 EDT
Madera,California,15821,0,231,0,1.5%,209,4,36.96205,-120.06398999999999,2021-03-24 20:30 EDT
Santa Cruz,California,15258,18,200,1,1.3%,289,39,36.97424,-122.03098,2021-03-24 20:30 EDT
Marin,California,13564,0,203,0,1.5%,42759,2,38.07188727,-122.7195348,2021-03-24 20:30 EDT
Yolo,California,13130,8,196,4,1.5%,3849,3,38.73431,-121.81278999999999,2021-03-24 20:30 EDT
Shasta,California,11199,0,200,0,1.8%,6679,0,40.598279999999995,-122.49095,2021-03-24 20:30 EDT
Butte,California,11012,0,173,0,1.6%,487,5,39.66709143,-121.60091100000001,2021-03-24 20:30 EDT
El Dorado,California,9384,0,107,0,1.1%,46129,9,38.68217,-120.84683000000001,2021-03-24 20:30 EDT
Napa,California,9305,9,75,0,0.8%,4567,5,38.50647693,-122.3306091,2021-03-24 20:30 EDT
Sutter,California,9065,0,102,0,1.1%,339,9,39.03467539,-121.69484569999999,2021-03-24 20:30 EDT
Yuba,California,5915,0,40,0,0.7%,469,7,39.26918299,-121.3512653,2021-03-24 20:30 EDT
San Benito,California,5832,0,61,0,1.0%,1369,8,36.50506,-121.08332,2021-03-24 20:30 EDT
Lassen,California,5637,0,25,0,0.4%,0,0,40.68244754,-120.60036909999998,2021-03-24 20:30 EDT
Tehama,California,5240,3,54,0,1.0%,42959,7,40.12569694,-122.23391529999999,2021-03-24 20:30 EDT
Nevada,California,4188,0,74,0,1.8%,2579,2,39.2616,-121.0161,2021-03-24 20:30 EDT
Tuolumne,California,4017,0,62,0,1.5%,41209,92,38.02764367,-119.95465359999999,2021-03-24 20:30 EDT
Mendocino,California,3926,0,46,0,1.2%,4667,5,39.44024063,-123.3912784,2021-03-24 20:30 EDT
Amador,California,3492,2,45,0,1.3%,41439,6,38.44606535,-120.65175500000001,2021-03-24 20:30 EDT
Humboldt,California,3433,0,36,0,1.0%,2429,0,40.69879803,-123.87371470000001,2021-03-24 20:30 EDT
Lake,California,3279,0,43,0,1.3%,42799,5,39.10265343,-122.75089740000001,2021-03-24 20:30 EDT
Glenn,California,2715,0,24,0,0.9%,0,0,39.59827984,-122.392389,2021-03-24 20:30 EDT
Colusa,California,2158,0,16,0,0.7%,9,0,39.17759768,-122.2371023,2021-03-24 20:30 EDT
Calaveras,California,1979,0,51,0,2.6%,4647,8,38.20473567,-120.55406550000001,2021-03-24 20:30 EDT
Siskiyou,California,1858,0,15,0,0.8%,459,1,41.59256366,-122.54077720000001,2021-03-24 20:30 EDT
Inyo,California,1388,0,37,0,2.7%,249,9,36.5110603,-117.410592,2021-03-24 20:30 EDT
Mono,California,1250,0,4,0,0.3%,411259,7,37.93749777,-118.8838882,2021-03-24 20:30 EDT
Del Norte,California,1107,0,5,0,0.5%,41889,8,41.74317575,-123.89711070000001,2021-03-24 20:30 EDT
Plumas,California,672,0,6,0,0.9%,41509,0,40.00070236,-120.8334983,2021-03-24 20:30 EDT
Modoc,California,469,0,4,0,0.9%,41509,0,41.57651716400005,-120.73684738599995,2021-03-24 20:30 EDT
Mariposa,California,405,0,7,0,1.7%,41009,0,37.58147049,-119.90545139999999,2021-03-24 20:30 EDT
Trinity,California,385,0,5,0,1.3%,413339,0,40.65065829,-123.11263500000001,2021-03-24 20:30 EDT
Sierra,California,104,1,0,0,0.0%,41009,0,39.58038432,-120.5160202,2021-03-24 20:30 EDT
Alpine,California,86,0,0,0,0.0%,0,0,38.59733305,-119.82042129999999,2021-03-24 20:30 EDT
Dallas,Texas,288928,228,3793,17,1.3%,3649,464,32.778220000000005,-96.79512,2021-03-24 20:30 EDT
Tarrant,Texas,249679,261,3231,5,1.3%,2389,639,32.8173,-97.07655,2021-03-24 20:30 EDT
Bexar,Texas,202861,133,3247,29,1.6%,1649,706,29.44892069,-98.52000770000001,2021-03-24 20:30 EDT
Harris--Non Houston,Texas,190758,236,1449,3,0.8%,2319,283,37.302192,-91.84458149999999,2021-03-24 20:30 EDT
Harris--Houston,Texas,180736,97,2149,8,1.2%,4659,912,29.66648008,-95.22438005,2021-03-24 20:30 EDT
El Paso,Texas,128435,183,2525,5,2.0%,199,84,31.759159999999998,-106.48749,2021-03-24 20:30 EDT
Collin,Texas,85885,183,785,3,0.9%,6159,87,33.1968,-96.80393000000001,2021-03-24 20:30 EDT
Hidalgo,Texas,84085,371,2747,4,3.3%,5169,492,26.39702985,-98.18094296,2021-03-24 20:30 EDT
Travis,Texas,78372,64,934,1,1.2%,4219,33,30.33462266,-97.78218981,2021-03-24 20:30 EDT
Denton,Texas,71200,129,717,8,1.0%,6549,28,33.216590000000004,-97.13162,2021-03-24 20:30 EDT
Fort Bend,Texas,62354,329,623,6,1.0%,4969,39,29.52745252,-95.77065084,2021-03-24 20:30 EDT
Montgomery,Texas,48506,151,504,5,1.0%,1389,60,30.38862,-95.69633,2021-03-24 20:30 EDT
Lubbock,Texas,48458,1,773,0,1.6%,4919,8,33.61019304,-101.8204416,2021-03-24 20:30 EDT
Webb,Texas,43047,0,813,0,1.9%,4742,15,27.7925,-99.4228,2021-03-24 20:30 EDT
Williamson,Texas,42627,154,442,3,1.0%,4059,30,30.64806761,-97.60077209,2021-03-24 20:30 EDT
Nueces,Texas,39094,57,744,2,1.9%,2929,18,27.7262373,-97.61348194,2021-03-24 20:30 EDT
Cameron,Texas,38255,30,1565,5,4.1%,1389,24,26.13597462,-97.52423968,2021-03-24 20:30 EDT
Galveston,Texas,36629,164,385,1,1.1%,4559,54,29.29532,-94.80790999999999,2021-03-24 20:30 EDT
Brazoria,Texas,35039,236,438,9,1.3%,3589,77,29.049709999999997,-95.56200000000001,2021-03-24 20:30 EDT
McLennan,Texas,25885,39,459,2,1.8%,659,2,31.55234029,-97.20180587,2021-03-24 20:30 EDT
Brazos,Texas,22739,157,233,2,1.0%,217,37,30.66048584,-96.30207301,2021-03-24 20:30 EDT
Ellis,Texas,21721,71,302,2,1.4%,659,3,32.34839289,-96.79460418,2021-03-24 20:30 EDT
Bell,Texas,21335,75,408,0,1.9%,3939,47,31.03765881,-97.47807382,2021-03-24 20:30 EDT
Smith,Texas,19368,0,439,0,2.3%,41329,80,32.37505601,-95.26910259,2021-03-24 20:30 EDT
Johnson,Texas,19155,77,357,5,1.9%,3149,9,32.37899029,-97.36641179,2021-03-24 20:30 EDT
Hays,Texas,18812,35,235,0,1.2%,3329,41,30.1227,-97.8722,2021-03-24 20:30 EDT
Jefferson,Texas,18776,0,381,5,2.0%,2879,69,29.88366401,-94.16922753,2021-03-24 20:30 EDT
Potter,Texas,17109,0,422,0,2.5%,4239,5,35.40127385,-101.8939736,2021-03-24 20:30 EDT
Midland,Texas,16852,0,259,1,1.5%,2819,4,31.86932499,-102.0314523,2021-03-24 20:30 EDT
Ector,Texas,16576,48,349,0,2.1%,4389,5,31.86911555,-102.5428458,2021-03-24 20:30 EDT
Tom Green,Texas,16535,0,301,0,1.8%,1139,7,31.40442601,-100.4619795,2021-03-24 20:30 EDT
Randall,Texas,16396,0,282,0,1.7%,509,6,34.96596461,-101.896888,2021-03-24 20:30 EDT
Taylor,Texas,15454,20,389,3,2.5%,8449,5,32.30139883,-99.8899813,2021-03-24 20:30 EDT
Kaufman,Texas,15379,48,234,1,1.5%,539,9,32.60298369,-96.28946607,2021-03-24 20:30 EDT
Parker,Texas,15200,30,170,1,1.1%,559,8,32.77771907,-97.80511717,2021-03-24 20:30 EDT
Wichita,Texas,14773,17,369,2,2.5%,1569,8,33.98410156,-98.70169462,2021-03-24 20:30 EDT
Guadalupe,Texas,13789,54,201,1,1.5%,3189,8,29.58309666,-97.94865645,2021-03-24 20:30 EDT
Grayson,Texas,11023,44,335,0,3.0%,6569,1,33.61833228,-96.67387872,2021-03-24 20:30 EDT
Rockwall,Texas,10996,60,145,0,1.3%,2559,0,32.89767022,-96.40784140000001,2021-03-24 20:30 EDT
Gregg,Texas,10843,0,339,1,3.1%,3879,8,32.48062462,-94.81699103,2021-03-24 20:30 EDT
Maverick,Texas,10304,9,335,6,3.3%,3339,4,28.74301122,-100.3142594,2021-03-24 20:30 EDT
Comal,Texas,9570,14,305,0,3.2%,2039,2,29.80818438,-98.2781952,2021-03-24 20:30 EDT
Starr,Texas,9267,0,284,1,3.1%,41519,37,26.56239356,-98.7374609,2021-03-24 20:30 EDT
Bastrop,Texas,8731,16,88,0,1.0%,43539,2,30.10364375,-97.31201151,2021-03-24 20:30 EDT
Walker,Texas,8510,4,122,0,1.4%,453339,9,30.73898292,-95.57222968,2021-03-24 20:30 EDT
Orange,Texas,8211,160,126,2,1.5%,4209339,29,30.128079800000002,-93.89665964,2021-03-24 20:30 EDT
Angelina,Texas,8164,113,268,0,3.3%,1009,0,31.25730151,-94.63261756,2021-03-24 20:30 EDT
Victoria,Texas,8067,8,192,0,2.4%,42789,6,28.79640375,-96.97175516,2021-03-24 20:30 EDT
Val Verde,Texas,7776,13,211,0,2.7%,1009,0,26.17619,-98.08112,2021-03-24 20:30 EDT
Liberty,Texas,7342,19,169,0,2.3%,2199,2,30.15168965,-94.81217381,2021-03-24 20:30 EDT
Wise,Texas,7109,18,116,0,1.6%,669,7,33.21586139,-97.65438192,2021-03-24 20:30 EDT
Coryell,Texas,6966,0,83,0,1.2%,9129,0,31.39084072,-97.79914193,2021-03-24 20:30 EDT
Bowie,Texas,6770,9,200,2,3.0%,4739,9,33.559,-97.8486,2021-03-24 20:30 EDT
Hood,Texas,6383,36,122,0,1.9%,5429,7,32.42998661,-97.83217761,2021-03-24 20:30 EDT
Anderson,Texas,6098,9,112,0,1.8%,1009,0,31.81320101,-95.65250749,2021-03-24 20:30 EDT
Hale,Texas,6067,0,153,0,2.5%,5569,0,34.07052809,-101.8268085,2021-03-24 20:30 EDT
Lamar,Texas,5746,5,152,1,2.6%,6759,3,33.66742106,-95.57087079,2021-03-24 20:30 EDT
Henderson,Texas,5679,0,175,1,3.1%,4276,7,32.20986317,-95.84344062,2021-03-24 20:30 EDT
Navarro,Texas,5623,0,142,0,2.5%,1009,0,32.0498125,-96.48283409,2021-03-24 20:30 EDT
Atascosa,Texas,5543,32,145,2,2.6%,4869,8,28.89353491,-98.52710951,2021-03-24 20:30 EDT
Hunt,Texas,5498,0,158,0,2.9%,0,43,33.13330985,-96.08803634,2021-03-24 20:30 EDT
Caldwell,Texas,5334,16,92,0,1.7%,4667,0,29.83712413,-97.61996606,2021-03-24 20:30 EDT
Hardin,Texas,5281,47,104,2,2.0%,44204,55,30.33236369,-94.39028561,2021-03-24 20:30 EDT
Medina,Texas,4777,13,103,0,2.2%,299,3,29.35563822,-99.11002449,2021-03-24 20:30 EDT
Harrison,Texas,4648,14,102,0,2.2%,4199,5,32.54669101,-94.37419702,2021-03-24 20:30 EDT
Chambers,Texas,4558,8,48,0,1.1%,47769,3,29.73914352,-94.60816907,2021-03-24 20:30 EDT
Howard,Texas,4547,0,100,0,2.2%,41809,8,32.30610786,-101.4354618,2021-03-24 20:30 EDT
Burnet,Texas,4442,5,61,0,1.4%,929,9,30.78851107,-98.18240019,2021-03-24 20:30 EDT
Hill,Texas,4374,12,104,0,2.4%,167,5,31.99068984,-97.13244714,2021-03-24 20:30 EDT
Nacogdoches,Texas,4315,21,163,1,3.8%,1619,2,31.62343014,-94.62108091,2021-03-24 20:30 EDT
Kerr,Texas,4308,19,84,1,1.9%,1749,9,30.06149667,-99.35021453,2021-03-24 20:30 EDT
Wilson,Texas,4269,17,66,1,1.5%,49389,1,29.17400077,-98.08650902,2021-03-24 20:30 EDT
Brown,Texas,4209,0,133,0,3.2%,3949,0,31.77427489,-98.99985028,2021-03-24 20:30 EDT
San Patricio,Texas,4152,0,144,0,3.5%,959,8,27.95808,-97.77216999999999,2021-03-24 20:30 EDT
Cherokee,Texas,4089,6,132,0,3.2%,3129,1,31.83697709,-95.16516716,2021-03-24 20:30 EDT
Jim Wells,Texas,4081,7,93,1,2.3%,3669,6,27.73131457,-98.08982112,2021-03-24 20:30 EDT
Van Zandt,Texas,4078,0,112,0,2.7%,41929,1,32.56229951,-95.83587208,2021-03-24 20:30 EDT
Erath,Texas,4044,9,67,0,1.7%,7699,0,32.23626376,-98.21778772,2021-03-24 20:30 EDT
Wharton,Texas,3891,5,110,0,2.8%,9,1,29.27780211,-96.22208396,2021-03-24 20:30 EDT
Rusk,Texas,3845,10,104,0,2.7%,7189,1,31.796,-95.1502,2021-03-24 20:30 EDT
Washington,Texas,3794,7,86,0,2.3%,2839,3,37.65871,-85.13231999999998,2021-03-24 20:30 EDT
Waller,Texas,3786,21,45,0,1.2%,1989,9,30.0107507,-95.98760507,2021-03-24 20:30 EDT
Titus,Texas,3649,3,83,0,2.3%,417,0,33.21641768,-94.96537845,2021-03-24 20:30 EDT
Cooke,Texas,3600,6,66,1,1.8%,9019,0,33.64127265,-97.21703483,2021-03-24 20:30 EDT
Grimes,Texas,3499,0,66,0,1.9%,3759,5,30.54365581,-95.98530182,2021-03-24 20:30 EDT
Uvalde,Texas,3486,8,68,0,2.0%,41509,0,29.35736353,-99.76218986,2021-03-24 20:30 EDT
Bee,Texas,3460,11,68,0,2.0%,41209,1,28.41736435,-97.74112569,2021-03-24 20:30 EDT
Fannin,Texas,3399,3,107,2,3.1%,9739,0,33.59309617,-96.10695931,2021-03-24 20:30 EDT
Matagorda,Texas,3358,15,96,1,2.9%,949,8,28.691229999999997,-95.96755,2021-03-24 20:30 EDT
Wood,Texas,3324,16,121,0,3.6%,689,0,32.78211328,-95.37213602,2021-03-24 20:30 EDT
Upshur,Texas,3189,5,67,0,2.1%,4509,0,32.7363127,-94.94142272,2021-03-24 20:30 EDT
Kendall,Texas,3099,14,70,1,2.3%,41706,6,29.94467657,-98.71160748,2021-03-24 20:30 EDT
Polk,Texas,3062,50,103,0,3.4%,1009,0,30.79487495,-94.81733825,2021-03-24 20:30 EDT
Hopkins,Texas,2998,8,107,0,3.6%,2119,5,33.14926045,-95.5636767,2021-03-24 20:30 EDT
Palo Pinto,Texas,2830,2,70,0,2.5%,539,8,32.76798,-98.29969,2021-03-24 20:30 EDT
Jones,Texas,2755,0,53,0,1.9%,1009,0,32.73977974,-99.87857340000001,2021-03-24 20:30 EDT
Deaf Smith,Texas,2746,0,64,0,2.3%,4209,2,34.96599069,-102.60477540000001,2021-03-24 20:30 EDT
Frio,Texas,2717,3,47,0,1.7%,6679,0,28.86770959,-99.10822665,2021-03-24 20:30 EDT
Gonzales,Texas,2672,9,55,0,2.1%,4209,8,29.45673157,-97.49257797,2021-03-24 20:30 EDT
Limestone,Texas,2671,0,71,2,2.7%,167,0,31.54539187,-96.58049287,2021-03-24 20:30 EDT
Willacy,Texas,2541,9,85,1,3.3%,2199,5,26.47115592,-97.64817396,2021-03-24 20:30 EDT
Gillespie,Texas,2489,9,48,0,1.9%,43759,1,30.31802585,-98.94627637,2021-03-24 20:30 EDT
Kleberg,Texas,2472,10,88,0,3.6%,44589,5,27.43353551,-97.73255395,2021-03-24 20:30 EDT
Fayette,Texas,2449,10,56,0,2.3%,189,6,29.87685606,-96.91966842,2021-03-24 20:30 EDT
Milam,Texas,2424,23,45,0,1.9%,1009,0,30.7863001,-96.97674797,2021-03-24 20:30 EDT
Hockley,Texas,2413,50,100,0,4.1%,7789,0,33.60748276,-102.34303320000001,2021-03-24 20:30 EDT
Lavaca,Texas,2365,15,74,0,3.1%,9,0,29.38432888,-96.93010975,2021-03-24 20:30 EDT
Jasper,Texas,2362,8,83,0,3.5%,5719,0,30.73721008,-94.02387685,2021-03-24 20:30 EDT
Scurry,Texas,2353,0,62,0,2.6%,509,0,32.74630052,-100.91640509999999,2021-03-24 20:30 EDT
Moore,Texas,2312,44,71,1,3.1%,1009,0,35.83767359,-101.89287970000001,2021-03-24 20:30 EDT
Burleson,Texas,2287,5,38,0,1.7%,5959,5,30.49243598,-96.62127937,2021-03-24 20:30 EDT
Young,Texas,2129,0,44,1,2.1%,759,0,33.17729201,-98.68842601,2021-03-24 20:30 EDT
Calhoun,Texas,2115,13,21,1,1.0%,2869,0,28.48708494,-96.64640773,2021-03-24 20:30 EDT
Lee,Texas,2095,5,37,0,1.8%,2789,3,30.31066462,-96.96567821,2021-03-24 20:30 EDT
Lampasas,Texas,2093,0,32,0,1.5%,409,0,31.1962409,-98.24140876,2021-03-24 20:30 EDT
Robertson,Texas,2046,0,39,0,1.9%,9,0,31.02699864,-96.51276066,2021-03-24 20:30 EDT
Montague,Texas,2045,5,68,0,3.3%,259,0,33.6746124,-97.72473974,2021-03-24 20:30 EDT
Falls,Texas,2039,4,29,0,1.4%,309,0,31.25318333,-96.93577343,2021-03-24 20:30 EDT
Gray,Texas,2039,15,54,0,2.6%,8759,0,35.40129425,-100.81242440000001,2021-03-24 20:30 EDT
Lamb,Texas,2030,37,80,0,3.9%,4259,0,34.0685977,-102.3516334,2021-03-24 20:30 EDT
Austin,Texas,1982,10,34,0,1.7%,2099,4,29.88669551,-96.27745759,2021-03-24 20:30 EDT
Madison,Texas,1917,0,28,1,1.5%,5629,0,30.96554711,-95.9283315,2021-03-24 20:30 EDT
DeWitt,Texas,1898,1,58,0,3.1%,309,0,29.08205895,-97.3568176,2021-03-24 20:30 EDT
Wilbarger,Texas,1883,1,55,0,2.9%,1009,0,34.08017734,-99.24080972,2021-03-24 20:30 EDT
Zavala,Texas,1867,0,43,0,2.3%,1009,0,28.86616929,-99.76052829999999,2021-03-24 20:30 EDT
Cass,Texas,1824,9,79,0,4.3%,759,0,33.0735188,-94.34505411,2021-03-24 20:30 EDT
Karnes,Texas,1822,8,33,0,1.8%,409,0,28.90563081,-97.85942123,2021-03-24 20:30 EDT
Freestone,Texas,1791,0,48,0,2.7%,3089,0,31.70266446,-96.14935708,2021-03-24 20:30 EDT
Zapata,Texas,1757,1,30,0,1.7%,8189,0,27.00998653,-99.16702509,2021-03-24 20:30 EDT
Andrews,Texas,1739,29,47,0,2.7%,1009,0,32.30502248,-102.6378207,2021-03-24 20:30 EDT
Jackson,Texas,1718,2,30,0,1.7%,4299,0,28.95558096,-96.57874644,2021-03-24 20:30 EDT
Dawson,Texas,1716,0,68,0,4.0%,1009,0,32.74256634,-101.9475345,2021-03-24 20:30 EDT
Reeves,Texas,1707,0,40,0,2.3%,9,0,31.32294987,-103.6930426,2021-03-24 20:30 EDT
Dimmit,Texas,1687,85,28,0,1.7%,424299,8,28.42249934,-99.75685975,2021-03-24 20:30 EDT
Terry,Texas,1682,0,54,0,3.2%,1009,0,33.1737093,-102.33494420000001,2021-03-24 20:30 EDT
Hutchinson,Texas,1642,76,71,0,4.3%,1009,0,35.83997777,-101.3546564,2021-03-24 20:30 EDT
Bosque,Texas,1627,4,33,0,2.0%,41439,0,31.90042609,-97.63441083,2021-03-24 20:30 EDT
Colorado,Texas,1624,1,25,0,1.5%,41769,0,29.62086756,-96.52629253,2021-03-24 20:30 EDT
Houston,Texas,1584,1,48,1,3.0%,41259,0,31.31765234,-95.42240553,2021-03-24 20:30 EDT
Llano,Texas,1582,2,50,0,3.2%,9,0,30.70568237,-98.68396033,2021-03-24 20:30 EDT
Shelby,Texas,1580,2,65,1,4.1%,4559,2,31.79265177,-94.15604336,2021-03-24 20:30 EDT
Leon,Texas,1579,0,41,0,2.6%,679,4,31.29646612,-95.99552151,2021-03-24 20:30 EDT
Panola,Texas,1564,3,74,0,4.7%,6769,2,32.16228456,-94.305576,2021-03-24 20:30 EDT
Pecos,Texas,1556,2,34,0,2.2%,4809,8,30.781019300000004,-102.7235403,2021-03-24 20:30 EDT
Nolan,Texas,1519,3,50,0,3.3%,209,0,32.30344861,-100.4060445,2021-03-24 20:30 EDT
Comanche,Texas,1514,5,51,0,3.4%,8129,0,31.94808524,-98.55824957,2021-03-24 20:30 EDT
Gaines,Texas,1416,0,42,0,3.0%,1009,0,32.74072696,-102.6349943,2021-03-24 20:30 EDT
Childress,Texas,1344,6,17,0,1.3%,0,0,34.52925554,-100.2074984,2021-03-24 20:30 EDT
Eastland,Texas,1320,4,47,0,3.6%,413339,0,32.32711371,-98.83236081,2021-03-24 20:30 EDT
Bandera,Texas,1314,6,27,0,2.1%,41809,4,29.74720281,-99.24626773,2021-03-24 20:30 EDT
Runnels,Texas,1264,0,36,0,2.8%,1009,0,31.83113124,-99.97614368,2021-03-24 20:30 EDT
Tyler,Texas,1242,2,37,1,3.0%,4299,2,30.77123251,-94.37653537,2021-03-24 20:30 EDT
Parmer,Texas,1212,13,35,0,2.9%,1009,0,34.53012116,-102.78453509999999,2021-03-24 20:30 EDT
Duval,Texas,1209,15,39,0,3.2%,7229,0,27.68127828,-98.5088379,2021-03-24 20:30 EDT
Camp,Texas,1203,4,42,0,3.5%,759,0,32.97320594,-94.97857173,2021-03-24 20:30 EDT
Aransas,Texas,1177,4,35,0,3.0%,45719,1,28.24597757,-97.04181750000001,2021-03-24 20:30 EDT
Callahan,Texas,1158,1,38,0,3.3%,809,0,32.29775015,-99.37351041,2021-03-24 20:30 EDT
Ward,Texas,1152,3,21,0,1.8%,9529,0,31.50939264,-103.10236440000001,2021-03-24 20:30 EDT
San Jacinto,Texas,1131,10,32,0,2.8%,2059,1,29.296129999999998,-94.78312,2021-03-24 20:30 EDT
Live Oak,Texas,1117,0,20,0,1.8%,1009,0,29.554029999999997,-98.32868,2021-03-24 20:30 EDT
Ochiltree,Texas,1060,14,25,0,2.4%,409,0,36.27858856,-100.8155985,2021-03-24 20:30 EDT
Somervell,Texas,1052,1,14,0,1.3%,9,0,32.22232117300007,-97.77429791799996,2021-03-24 20:30 EDT
La Salle,Texas,1020,1,26,2,2.5%,7149,0,28.79219,-96.66958000000001,2021-03-24 20:30 EDT
Clay,Texas,1018,4,16,0,1.6%,509,0,33.78376172,-98.20894301,2021-03-24 20:30 EDT
Dallam,Texas,931,3,24,0,2.6%,509,0,36.27778449,-102.6021265,2021-03-24 20:30 EDT
Castro,Texas,921,13,30,0,3.3%,1009,0,34.52999459,-102.26167029999999,2021-03-24 20:30 EDT
Brewster,Texas,901,3,13,1,1.4%,413339,0,29.812252,-103.25180859999999,2021-03-24 20:30 EDT
Yoakum,Texas,863,0,27,0,3.1%,0,0,33.17292695,-102.8276058,2021-03-24 20:30 EDT
Hansford,Texas,851,26,23,0,2.7%,1009,0,36.27750219,-101.3545118,2021-03-24 20:30 EDT
Morris,Texas,846,2,33,0,3.9%,41509,0,33.11342037,-94.73233824,2021-03-24 20:30 EDT
Bailey,Texas,817,5,18,0,2.2%,1009,0,34.06851743,-102.8298743,2021-03-24 20:30 EDT
Presidio,Texas,806,2,24,0,3.0%,759,0,29.99995073,-104.2405496,2021-03-24 20:30 EDT
San Saba,Texas,803,0,23,0,2.9%,9,0,31.195829999999997,-98.71651,2021-03-24 20:30 EDT
Archer,Texas,789,2,12,0,1.5%,8759,0,33.61535438,-98.68771374,2021-03-24 20:30 EDT
Floyd,Texas,785,12,29,0,3.7%,41509,0,34.07238001,-101.30321409999999,2021-03-24 20:30 EDT
Swisher,Texas,783,16,17,0,2.2%,509,0,34.53062422,-101.7348686,2021-03-24 20:30 EDT
Rains,Texas,780,0,25,0,3.2%,4509,0,32.86905982,-95.78601616,2021-03-24 20:30 EDT
Brooks,Texas,773,2,36,0,4.7%,1009,0,27.03152599,-98.21865819,2021-03-24 20:30 EDT
Stephens,Texas,765,1,25,0,3.3%,1009,0,32.735819199999995,-98.83606970000001,2021-03-24 20:30 EDT
Hamilton,Texas,754,1,26,0,3.4%,809,0,31.70475909,-98.1106215,2021-03-24 20:30 EDT
Winkler,Texas,739,1,21,0,2.8%,42229,1,31.8500015,-103.04827879999999,2021-03-24 20:30 EDT
Coleman,Texas,735,0,32,1,4.4%,1009,0,31.77316426,-99.45352719,2021-03-24 20:30 EDT
Franklin,Texas,705,0,26,0,3.7%,0,0,33.17548642,-95.21838669,2021-03-24 20:30 EDT
Trinity,Texas,705,0,23,0,3.3%,2679,1,31.09369828,-95.13167773,2021-03-24 20:30 EDT
Blanco,Texas,698,1,19,0,2.7%,3339,0,30.26638227,-98.39975934,2021-03-24 20:30 EDT
Red River,Texas,667,1,36,0,5.4%,6679,0,33.62052003,-95.05017125,2021-03-24 20:30 EDT
Mills,Texas,649,0,21,0,3.2%,7149,0,31.49520882,-98.59546815,2021-03-24 20:30 EDT
Refugio,Texas,634,0,20,0,3.2%,7149,0,28.32673794,-97.16537557,2021-03-24 20:30 EDT
Martin,Texas,617,0,18,0,2.9%,6679,0,32.30606767,-101.9511384,2021-03-24 20:30 EDT
Hartley,Texas,612,5,2,0,0.3%,1009,0,35.83996333,-102.60279150000001,2021-03-24 20:30 EDT
Lynn,Texas,610,0,23,0,3.8%,1009,0,33.17683641,-101.8159973,2021-03-24 20:30 EDT
