County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Washington,Texas,761,2,52,1,6.8%,614,0,37.65871,-85.13231999999998,2020-11-10 20:00 EDT
Kerr,Texas,751,2,15,0,2.0%,427,0,30.06149667,-99.35021453,2020-11-10 20:00 EDT
Hopkins,Texas,745,10,45,1,6.0%,444,0,33.14926045,-95.5636767,2020-11-10 20:00 EDT
Wood,Texas,716,5,43,1,6.0%,520,0,32.78211328,-95.37213602,2020-11-10 20:00 EDT
Lamb,Texas,711,11,28,0,3.9%,338,0,34.0685977,-102.3516334,2020-11-10 20:00 EDT
Falls,Texas,708,0,9,1,1.3%,516,0,31.25318333,-96.93577343,2020-11-10 20:00 EDT
Terry,Texas,706,8,11,0,1.6%,304,0,33.1737093,-102.3349442,2020-11-10 20:00 EDT
Limestone,Texas,700,1,16,0,2.3%,596,0,31.54539187,-96.58049287,2020-11-10 20:00 EDT
Young,Texas,694,21,13,0,1.9%,475,0,33.17729201,-98.68842601,2020-11-10 20:00 EDT
Jackson,Texas,692,11,16,0,2.3%,626,0,28.95558096,-96.57874644,2020-11-10 20:00 EDT
Gaines,Texas,669,23,12,0,1.8%,372,0,32.74072696,-102.6349943,2020-11-10 20:00 EDT
Parmer,Texas,638,7,20,0,3.1%,440,0,34.53012116,-102.7845351,2020-11-10 20:00 EDT
Cass,Texas,635,7,31,0,4.9%,405,0,33.0735188,-94.34505411,2020-11-10 20:00 EDT
Cooke,Texas,616,20,9,0,1.5%,517,0,33.64127265,-97.21703483,2020-11-10 20:00 EDT
Gray,Texas,584,0,11,0,1.9%,341,0,35.40129425,-100.8124244,2020-11-10 20:00 EDT
Milam,Texas,572,3,9,0,1.6%,538,0,30.7863001,-96.97674797,2020-11-10 20:00 EDT
Shelby,Texas,567,4,32,0,5.6%,499,0,31.79265177,-94.15604336,2020-11-10 20:00 EDT
Pecos,Texas,557,0,11,1,2.0%,405,0,30.781019300000004,-102.7235403,2020-11-10 20:00 EDT
Fayette,Texas,554,1,23,0,4.2%,480,0,29.87685606,-96.91966842,2020-11-10 20:00 EDT
Upshur,Texas,550,7,15,0,2.7%,431,0,32.7363127,-94.94142272,2020-11-10 20:00 EDT
Houston,Texas,538,0,14,0,2.6%,513,0,31.31765234,-95.42240553,2020-11-10 20:00 EDT
Austin,Texas,534,9,10,0,1.9%,498,0,29.88669551,-96.27745759,2020-11-10 20:00 EDT
Duval,Texas,534,5,22,1,4.1%,449,0,27.68127828,-98.5088379,2020-11-10 20:00 EDT
Jasper,Texas,525,1,34,0,6.5%,475,0,30.73721008,-94.02387685,2020-11-10 20:00 EDT
Colorado,Texas,522,4,4,0,0.8%,489,0,29.62086756,-96.52629253,2020-11-10 20:00 EDT
Burleson,Texas,507,6,6,0,1.2%,366,0,30.49243598,-96.62127937,2020-11-10 20:00 EDT
Panola,Texas,506,5,32,0,6.3%,389,0,32.16228456,-94.305576,2020-11-10 20:00 EDT
Hutchinson,Texas,499,9,11,0,2.2%,247,0,35.83997777,-101.3546564,2020-11-10 20:00 EDT
Zavala,Texas,498,6,19,0,3.8%,426,0,28.86616929,-99.7605283,2020-11-10 20:00 EDT
Nolan,Texas,497,18,7,0,1.4%,312,0,32.30344861,-100.4060445,2020-11-10 20:00 EDT
Freestone,Texas,473,2,5,0,1.1%,430,0,31.70266446,-96.14935708,2020-11-10 20:00 EDT
Robertson,Texas,447,0,4,0,0.9%,348,0,31.02699864,-96.51276066,2020-11-10 20:00 EDT
Wilbarger,Texas,447,28,5,0,1.1%,307,0,34.08017734,-99.24080972,2020-11-10 20:00 EDT
Bosque,Texas,441,7,14,0,3.2%,353,0,31.90042609,-97.63441083,2020-11-10 20:00 EDT
Yoakum,Texas,441,3,10,0,2.3%,255,0,33.17292695,-102.8276058,2020-11-10 20:00 EDT
Kendall,Texas,437,4,11,0,2.5%,189,0,29.94467657,-98.71160748,2020-11-10 20:00 EDT
Camp,Texas,424,4,13,0,3.1%,360,0,32.97320594,-94.97857173,2020-11-10 20:00 EDT
Dallam,Texas,414,0,10,0,2.4%,282,0,36.27778449,-102.6021265,2020-11-10 20:00 EDT
Comanche,Texas,403,12,5,0,1.2%,340,0,31.94808524,-98.55824957,2020-11-10 20:00 EDT
Leon,Texas,403,3,13,0,3.2%,274,0,31.29646612,-95.99552151,2020-11-10 20:00 EDT
Gillespie,Texas,401,6,10,0,2.5%,345,0,30.31802585,-98.94627637,2020-11-10 20:00 EDT
Live Oak,Texas,401,6,10,0,2.5%,376,0,29.55403,-98.32868,2020-11-10 20:00 EDT
Zapata,Texas,383,1,9,0,2.3%,342,0,27.00998653,-99.16702509,2020-11-10 20:00 EDT
La Salle,Texas,382,0,14,0,3.7%,349,0,28.79219,-96.66958,2020-11-10 20:00 EDT
Bailey,Texas,378,19,5,0,1.3%,238,0,34.06851743,-102.8298743,2020-11-10 20:00 EDT
Brooks,Texas,376,5,25,0,6.6%,315,0,27.03152599,-98.21865819,2020-11-10 20:00 EDT
Castro,Texas,374,25,7,0,1.9%,270,0,34.52999459,-102.2616703,2020-11-10 20:00 EDT
Montague,Texas,367,31,13,0,3.5%,230,0,33.6746124,-97.72473974,2020-11-10 20:00 EDT
Aransas,Texas,366,3,18,0,4.9%,326,0,28.24597757,-97.0418175,2020-11-10 20:00 EDT
Ochiltree,Texas,361,1,6,1,1.7%,167,0,36.27858856,-100.8155985,2020-11-10 20:00 EDT
Lampasas,Texas,334,1,9,0,2.7%,274,0,31.1962409,-98.24140876,2020-11-10 20:00 EDT
Refugio,Texas,321,0,16,0,5.0%,305,0,28.32673794,-97.16537557,2020-11-10 20:00 EDT
Runnels,Texas,317,4,9,0,2.8%,242,0,31.83113124,-99.97614368,2020-11-10 20:00 EDT
Dimmit,Texas,313,0,8,0,2.6%,276,0,28.42249934,-99.75685975,2020-11-10 20:00 EDT
Reeves,Texas,306,0,7,0,2.3%,222,0,31.32294987,-103.6930426,2020-11-10 20:00 EDT
Eastland,Texas,302,17,9,0,3.0%,231,0,32.32711371,-98.83236081,2020-11-10 20:00 EDT
Tyler,Texas,280,2,4,0,1.4%,248,0,30.77123251,-94.37653537,2020-11-10 20:00 EDT
Brewster,Texas,279,0,5,0,1.8%,230,0,29.812252,-103.2518086,2020-11-10 20:00 EDT
San Saba,Texas,260,4,5,0,1.9%,84,0,31.19583,-98.71651,2020-11-10 20:00 EDT
Lee,Texas,255,2,15,0,5.9%,228,0,30.31066462,-96.96567821,2020-11-10 20:00 EDT
Morris,Texas,247,1,5,0,2.0%,190,0,33.11342037,-94.73233824,2020-11-10 20:00 EDT
San Jacinto,Texas,245,0,14,0,5.7%,217,0,29.29613,-94.78312,2020-11-10 20:00 EDT
Lynn,Texas,242,10,6,0,2.5%,112,0,33.17683641,-101.8159973,2020-11-10 20:00 EDT
Franklin,Texas,235,4,10,1,4.3%,149,0,33.17548642,-95.21838669,2020-11-10 20:00 EDT
San Augustine,Texas,234,12,16,1,6.8%,203,0,31.52897,-94.10651,2020-11-10 20:00 EDT
Mitchell,Texas,234,1,3,0,1.3%,118,0,32.30618963,-100.921191,2020-11-10 20:00 EDT
Hamilton,Texas,230,4,7,0,3.0%,164,0,31.70475909,-98.1106215,2020-11-10 20:00 EDT
McCulloch,Texas,227,0,5,0,2.2%,111,0,31.19874391,-99.34740948,2020-11-10 20:00 EDT
Llano,Texas,226,2,3,0,1.3%,153,0,30.70568237,-98.68396033,2020-11-10 20:00 EDT
Hansford,Texas,215,0,8,0,3.7%,173,0,36.27750219,-101.3545118,2020-11-10 20:00 EDT
Trinity,Texas,213,0,8,0,3.8%,192,0,31.09369828,-95.13167773,2020-11-10 20:00 EDT
Red River,Texas,211,2,18,0,8.5%,152,0,33.62052003,-95.05017125,2020-11-10 20:00 EDT
Bandera,Texas,205,3,10,0,4.9%,102,0,29.74720281,-99.24626773,2020-11-10 20:00 EDT
Presidio,Texas,197,0,7,0,3.6%,103,0,29.99995073,-104.2405496,2020-11-10 20:00 EDT
Hartley,Texas,195,0,2,0,1.0%,154,0,35.83996333,-102.6027915,2020-11-10 20:00 EDT
Swisher,Texas,194,3,5,0,2.6%,124,0,34.53062422,-101.7348686,2020-11-10 20:00 EDT
Hemphill,Texas,194,1,1,0,0.5%,103,0,35.83747747,-100.2704145,2020-11-10 20:00 EDT
Stephens,Texas,194,21,6,1,3.1%,151,0,32.735819199999995,-98.8360697,2020-11-10 20:00 EDT
Jim Hogg,Texas,194,8,7,0,3.6%,142,0,27.04338085,-98.69722643,2020-11-10 20:00 EDT
Somervell,Texas,191,15,5,0,2.6%,152,0,32.22232117300007,-97.77429791799996,2020-11-10 20:00 EDT
Newton,Texas,190,0,15,1,7.9%,187,0,30.78529345,-93.74501456,2020-11-10 20:00 EDT
Jack,Texas,182,20,3,0,1.6%,147,0,33.23344728,-98.17249922,2020-11-10 20:00 EDT
Archer,Texas,181,10,1,0,0.6%,121,0,33.61535438,-98.68771374,2020-11-10 20:00 EDT
Marion,Texas,180,3,14,0,7.8%,136,0,33.93325,-87.65897,2020-11-10 20:00 EDT
Ward,Texas,179,0,4,0,2.2%,149,0,31.50939264,-103.1023644,2020-11-10 20:00 EDT
Callahan,Texas,171,18,6,0,3.5%,107,0,32.29775015,-99.37351041,2020-11-10 20:00 EDT
Winkler,Texas,170,0,5,0,2.9%,128,0,31.8500015,-103.0482788,2020-11-10 20:00 EDT
Crockett,Texas,168,0,7,0,4.2%,158,0,30.72302381100008,-101.41202116899996,2020-11-10 20:00 EDT
Blanco,Texas,167,0,6,0,3.6%,153,0,30.26638227,-98.39975934,2020-11-10 20:00 EDT
Goliad,Texas,166,0,6,0,3.6%,115,0,28.65705844,-97.42642325,2020-11-10 20:00 EDT
Floyd,Texas,160,0,10,0,6.2%,116,0,34.07238001,-101.3032141,2020-11-10 20:00 EDT
Crosby,Texas,150,1,13,3,8.7%,98,0,33.61457547,-101.2998438,2020-11-10 20:00 EDT
Wheeler,Texas,150,11,0,0,0.0%,61,0,35.4012604,-100.2696723,2020-11-10 20:00 EDT
Garza,Texas,149,2,10,0,6.7%,114,0,33.17988347,-101.2984365,2020-11-10 20:00 EDT
Concho,Texas,145,0,2,0,1.4%,138,0,31.32658443,-99.86393675,2020-11-10 20:00 EDT
Clay,Texas,144,6,3,0,2.1%,99,0,33.78376172,-98.20894301,2020-11-10 20:00 EDT
Coke,Texas,136,0,8,0,5.9%,63,0,31.88847775,-100.5298112,2020-11-10 20:00 EDT
Coleman,Texas,135,30,5,0,3.7%,62,0,31.77316426,-99.45352719,2020-11-10 20:00 EDT
Cochran,Texas,132,0,3,0,2.3%,75,0,33.6040986,-102.8283512,2020-11-10 20:00 EDT
Fisher,Texas,132,4,4,0,3.0%,78,0,32.7429269,-100.4020313,2020-11-10 20:00 EDT
Culberson,Texas,131,0,3,0,2.3%,68,0,31.447215805000038,-104.51739982299995,2020-11-10 20:00 EDT
Real,Texas,128,0,8,0,6.2%,100,0,29.83179732400004,-99.82210436299994,2020-11-10 20:00 EDT
Sutton,Texas,126,0,3,0,2.4%,94,0,30.498269692000065,-100.53800718499996,2020-11-10 20:00 EDT
Hudspeth,Texas,122,0,3,0,2.5%,70,0,31.45623189,-105.3865434,2020-11-10 20:00 EDT
Knox,Texas,114,0,9,0,7.9%,111,0,33.60612084,-99.74138048,2020-11-10 20:00 EDT
Rains,Texas,113,4,5,0,4.4%,63,0,32.86905982,-95.78601616,2020-11-10 20:00 EDT
Martin,Texas,110,0,7,0,6.4%,84,0,32.30606767,-101.9511384,2020-11-10 20:00 EDT
Sabine,Texas,109,0,9,0,8.3%,78,0,31.34647718,-93.87096354,2020-11-10 20:00 EDT
Reagan,Texas,104,0,6,0,5.8%,83,0,31.36615696,-101.5229176,2020-11-10 20:00 EDT
Mills,Texas,101,7,3,0,3.0%,74,0,31.49520882,-98.59546815,2020-11-10 20:00 EDT
Donley,Texas,93,0,1,0,1.1%,53,0,34.96538118,-100.8139761,2020-11-10 20:00 EDT
Haskell,Texas,90,0,3,0,3.3%,78,0,33.17820047,-99.73024139,2020-11-10 20:00 EDT
Mason,Texas,87,0,2,0,2.3%,77,0,30.71772871,-99.22604108,2020-11-10 20:00 EDT
Menard,Texas,84,0,1,0,1.2%,43,0,30.88991402100004,-99.82062830099994,2020-11-10 20:00 EDT
Crane,Texas,83,0,6,0,7.2%,70,0,31.42846649,-102.5155684,2020-11-10 20:00 EDT
Sherman,Texas,81,0,1,0,1.2%,77,0,36.27764403,-101.8933597,2020-11-10 20:00 EDT
Kinney,Texas,81,1,1,0,1.2%,72,0,29.35025058900004,-100.41783772499996,2020-11-10 20:00 EDT
Lipscomb,Texas,80,0,1,0,1.2%,57,0,36.27780424,-100.2731658,2020-11-10 20:00 EDT
Edwards,Texas,78,0,2,0,2.6%,68,0,29.98263072700007,-100.30469119699995,2020-11-10 20:00 EDT
Hardeman,Texas,72,5,3,0,4.2%,59,0,34.28960078,-99.74602411,2020-11-10 20:00 EDT
Carson,Texas,71,0,1,0,1.4%,46,0,35.40342981,-101.3541376,2020-11-10 20:00 EDT
Dickens,Texas,60,0,2,0,3.3%,47,0,33.6165717,-100.7788224,2020-11-10 20:00 EDT
Schleicher,Texas,58,0,2,0,3.4%,51,0,30.897439184000074,-100.53849378099994,2020-11-10 20:00 EDT
Hall,Texas,52,2,1,0,1.9%,44,0,34.53072231,-100.6809174,2020-11-10 20:00 EDT
Baylor,Texas,47,1,4,0,8.5%,14,0,33.616458102000024,-99.21347682399994,2020-11-10 20:00 EDT
Cottle,Texas,45,1,3,0,6.7%,33,0,34.07764233,-100.2786452,2020-11-10 20:00 EDT
Shackelford,Texas,44,2,0,0,0.0%,34,0,32.73595663,-99.35393367,2020-11-10 20:00 EDT
Delta,Texas,42,1,0,0,0.0%,22,0,33.38578601,-95.67248556,2020-11-10 20:00 EDT
Kimble,Texas,34,0,2,0,5.9%,16,0,30.48678504,-99.74853422,2020-11-10 20:00 EDT
Armstrong,Texas,32,1,1,0,3.1%,10,0,34.96511906,-101.3572807,2020-11-10 20:00 EDT
Oldham,Texas,31,0,2,0,6.5%,17,0,35.40495423,-102.6028899,2020-11-10 20:00 EDT
Upton,Texas,29,0,4,0,13.8%,22,0,31.36882524300006,-102.04293438199993,2020-11-10 20:00 EDT
Briscoe,Texas,25,0,1,0,4.0%,13,0,34.53036035,-101.2084771,2020-11-10 20:00 EDT
McMullen,Texas,25,0,1,0,4.0%,22,0,28.349607306000053,-98.57144386,2020-11-10 20:00 EDT
Jeff Davis,Texas,24,0,0,0,0.0%,14,0,30.715548940000076,-104.13991279299995,2020-11-10 20:00 EDT
Foard,Texas,24,2,1,0,4.2%,20,0,33.97453685500005,-99.77790831999994,2020-11-10 20:00 EDT
Sterling,Texas,23,0,0,0,0.0%,7,0,31.82784942800004,-101.04999100399999,2020-11-10 20:00 EDT
Collingsworth,Texas,22,0,0,0,0.0%,19,0,34.96495258,-100.2700158,2020-11-10 20:00 EDT
Stonewall,Texas,21,0,1,0,4.8%,18,0,33.179029456000016,-100.25338385399999,2020-11-10 20:00 EDT
Throckmorton,Texas,20,0,2,0,10.0%,16,0,33.17751150900005,-99.21231400799995,2020-11-10 20:00 EDT
Motley,Texas,19,0,0,0,0.0%,9,0,34.07406375,-100.7798371,2020-11-10 20:00 EDT
Roberts,Texas,19,3,0,0,0.0%,7,0,35.83862346,-100.8135041,2020-11-10 20:00 EDT
Kent,Texas,16,4,0,0,0.0%,10,0,33.181445319000034,-100.77769293499996,2020-11-10 20:00 EDT
Glasscock,Texas,14,0,0,0,0.0%,8,0,31.8694032,-101.5206598,2020-11-10 20:00 EDT
Irion,Texas,14,0,0,0,0.0%,12,0,31.30392184000005,-100.98235179999996,2020-11-10 20:00 EDT
Kenedy,Texas,11,0,2,0,18.2%,7,0,26.92760049400005,-97.71818949999994,2020-11-10 20:00 EDT
Terrell,Texas,8,0,0,0,0.0%,3,0,30.225285291000038,-102.07634355099998,2020-11-10 20:00 EDT
