County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Trinity,California,377,0,5,0,1.3%,43339,0,40.65065829,-123.11263500000001,2021-03-15 12:01 EDT
Sierra,California,100,0,0,0,0.0%,1009,0,39.58038432,-120.5160202,2021-03-15 12:01 EDT
Alpine,California,85,0,0,0,0.0%,509,0,38.59733305,-119.82042129999999,2021-03-15 12:01 EDT
Dallas,Texas,286351,0,3678,0,1.3%,3519,341,32.778220000000005,-96.79512,2021-03-15 12:01 EDT
Tarrant,Texas,247136,0,3074,0,1.2%,3419,179,32.8173,-97.07655,2021-03-15 12:01 EDT
Bexar,Texas,200676,0,3130,0,1.6%,2649,96,29.44892069,-98.52000770000001,2021-03-15 12:01 EDT
Harris--Non Houston,Texas,187385,0,1413,0,0.8%,3759,112,37.302192,-91.84458149999999,2021-03-15 12:01 EDT
Harris--Houston,Texas,177953,0,2071,0,1.2%,3239,844,29.66648008,-95.22438005,2021-03-15 12:01 EDT
El Paso,Texas,126796,0,2468,0,1.9%,1539,424,31.759159999999998,-106.48749,2021-03-15 12:01 EDT
Collin,Texas,84964,0,764,0,0.9%,43899,74,33.1968,-96.80393000000001,2021-03-15 12:01 EDT
Hidalgo,Texas,80455,0,2704,0,3.4%,1929,685,26.39702985,-98.18094296,2021-03-15 12:01 EDT
Travis,Texas,77485,0,909,0,1.2%,1559,47,30.33462266,-97.78218981,2021-03-15 12:01 EDT
Denton,Texas,69698,0,693,0,1.0%,1979,540,33.216590000000004,-97.13162,2021-03-15 12:01 EDT
Fort Bend,Texas,60797,0,604,0,1.0%,1239,507,29.52745252,-95.77065084,2021-03-15 12:01 EDT
Lubbock,Texas,48347,0,771,0,1.6%,139,7,33.61019304,-101.8204416,2021-03-15 12:01 EDT
Montgomery,Texas,47171,0,483,0,1.0%,2559,27,30.38862,-95.69633,2021-03-15 12:01 EDT
Webb,Texas,42932,0,802,0,1.9%,414319,75,27.7925,-99.4228,2021-03-15 12:01 EDT
Williamson,Texas,41879,0,421,0,1.0%,709,29,30.64806761,-97.60077209,2021-03-15 12:01 EDT
Nueces,Texas,38605,0,733,0,1.9%,4339,37,27.7262373,-97.61348194,2021-03-15 12:01 EDT
Cameron,Texas,37917,0,1534,0,4.0%,4739,51,26.13597462,-97.52423968,2021-03-15 12:01 EDT
Galveston,Texas,35983,0,373,0,1.0%,1769,29,29.29532,-94.80790999999999,2021-03-15 12:01 EDT
Brazoria,Texas,34301,0,411,0,1.2%,2439,32,29.049709999999997,-95.56200000000001,2021-03-15 12:01 EDT
McLennan,Texas,25521,0,451,0,1.8%,4029,86,31.55234029,-97.20180587,2021-03-15 12:01 EDT
Brazos,Texas,21948,0,226,0,1.0%,1249,86,30.66048584,-96.30207301,2021-03-15 12:01 EDT
Ellis,Texas,21541,0,296,0,1.4%,7589,61,32.34839289,-96.79460418,2021-03-15 12:01 EDT
Bell,Texas,21052,0,401,0,1.9%,89,42,31.03765881,-97.47807382,2021-03-15 12:01 EDT
Smith,Texas,19107,0,422,0,2.2%,2539,18,32.37505601,-95.26910259,2021-03-15 12:01 EDT
Johnson,Texas,18920,0,343,0,1.8%,4369,45,32.37899029,-97.36641179,2021-03-15 12:01 EDT
Jefferson,Texas,18572,0,370,0,2.0%,4229,27,29.88366401,-94.16922753,2021-03-15 12:01 EDT
Hays,Texas,18507,0,232,0,1.3%,279,89,30.1227,-97.8722,2021-03-15 12:01 EDT
Potter,Texas,17041,0,414,0,2.4%,3519,4,35.40127385,-101.8939736,2021-03-15 12:01 EDT
Midland,Texas,16699,0,254,0,1.5%,8079,5,31.86932499,-102.0314523,2021-03-15 12:01 EDT
Tom Green,Texas,16467,0,301,0,1.8%,2689,2,31.40442601,-100.4619795,2021-03-15 12:01 EDT
Ector,Texas,16462,0,342,0,2.1%,44139,5,31.86911555,-102.5428458,2021-03-15 12:01 EDT
Randall,Texas,16324,0,277,0,1.7%,359,2,34.96596461,-101.896888,2021-03-15 12:01 EDT
Taylor,Texas,15378,0,385,0,2.5%,5779,5,32.30139883,-99.8899813,2021-03-15 12:01 EDT
Kaufman,Texas,15196,0,231,0,1.5%,339,75,32.60298369,-96.28946607,2021-03-15 12:01 EDT
Parker,Texas,15083,0,168,0,1.1%,2729,42,32.77771907,-97.80511717,2021-03-15 12:01 EDT
Wichita,Texas,14705,0,364,0,2.5%,4449,1,33.98410156,-98.70169462,2021-03-15 12:01 EDT
Guadalupe,Texas,13618,0,198,0,1.5%,1939,38,29.58309666,-97.94865645,2021-03-15 12:01 EDT
Grayson,Texas,10941,0,325,0,3.0%,3379,1,33.61833228,-96.67387872,2021-03-15 12:01 EDT
Rockwall,Texas,10836,0,141,0,1.3%,4019,9,32.89767022,-96.40784140000001,2021-03-15 12:01 EDT
Gregg,Texas,10769,0,333,0,3.1%,3879,8,32.48062462,-94.81699103,2021-03-15 12:01 EDT
Maverick,Texas,10259,0,321,0,3.1%,4539,9,28.74301122,-100.3142594,2021-03-15 12:01 EDT
Comal,Texas,9415,0,302,0,3.2%,3149,27,29.80818438,-98.2781952,2021-03-15 12:01 EDT
Starr,Texas,9121,0,281,0,3.1%,1269,18,26.56239356,-98.7374609,2021-03-15 12:01 EDT
Bastrop,Texas,8612,0,86,0,1.0%,3789,4,30.10364375,-97.31201151,2021-03-15 12:01 EDT
Walker,Texas,8484,0,121,0,1.4%,1009,0,30.73898292,-95.57222968,2021-03-15 12:01 EDT
Angelina,Texas,8036,0,265,0,3.3%,2689,2,31.25730151,-94.63261756,2021-03-15 12:01 EDT
Victoria,Texas,8011,0,188,0,2.3%,3379,3,28.79640375,-96.97175516,2021-03-15 12:01 EDT
Val Verde,Texas,7736,0,200,0,2.6%,6129,9,26.17619,-98.08112,2021-03-15 12:01 EDT
Orange,Texas,7722,0,122,0,1.6%,8759,5,30.128079800000002,-93.89665964,2021-03-15 12:01 EDT
Liberty,Texas,7234,0,166,0,2.3%,462,20,30.15168965,-94.81217381,2021-03-15 12:01 EDT
Wise,Texas,7059,0,115,0,1.6%,5269,6,33.21586139,-97.65438192,2021-03-15 12:01 EDT
Coryell,Texas,6956,0,80,0,1.2%,5199,2,31.39084072,-97.79914193,2021-03-15 12:01 EDT
Bowie,Texas,6711,0,195,0,2.9%,7189,7,33.559,-97.8486,2021-03-15 12:01 EDT
Hood,Texas,6307,0,121,0,1.9%,17,8,32.42998661,-97.83217761,2021-03-15 12:01 EDT
Anderson,Texas,6089,0,112,0,1.8%,3339,6,31.81320101,-95.65250749,2021-03-15 12:01 EDT
Hale,Texas,6059,0,153,0,2.5%,759,0,34.07052809,-101.8268085,2021-03-15 12:01 EDT
Lamar,Texas,5712,0,150,0,2.6%,129,4,33.66742106,-95.57087079,2021-03-15 12:01 EDT
Henderson,Texas,5634,0,172,0,3.1%,4369,1,32.20986317,-95.84344062,2021-03-15 12:01 EDT
Navarro,Texas,5611,0,142,0,2.5%,8679,6,32.0498125,-96.48283409,2021-03-15 12:01 EDT
Atascosa,Texas,5469,0,142,0,2.6%,4599,3,28.89353491,-98.52710951,2021-03-15 12:01 EDT
Caldwell,Texas,5258,0,90,0,1.7%,5549,9,29.83712413,-97.61996606,2021-03-15 12:01 EDT
Hunt,Texas,5255,0,154,0,2.9%,0,0,33.13330985,-96.08803634,2021-03-15 12:01 EDT
Hardin,Texas,4979,0,101,0,2.0%,4899,9,30.33236369,-94.39028561,2021-03-15 12:01 EDT
Medina,Texas,4736,0,100,0,2.1%,5179,3,29.35563822,-99.11002449,2021-03-15 12:01 EDT
Harrison,Texas,4603,0,100,0,2.2%,839,92,32.54669101,-94.37419702,2021-03-15 12:01 EDT
Howard,Texas,4518,0,99,0,2.2%,3539,1,32.30610786,-101.4354618,2021-03-15 12:01 EDT
Chambers,Texas,4407,0,43,0,1.0%,4499,5,29.73914352,-94.60816907,2021-03-15 12:01 EDT
Burnet,Texas,4355,0,60,0,1.4%,3249,1,30.78851107,-98.18240019,2021-03-15 12:01 EDT
Hill,Texas,4343,0,102,0,2.3%,259,8,31.99068984,-97.13244714,2021-03-15 12:01 EDT
Kerr,Texas,4264,0,83,0,1.9%,1439,0,30.06149667,-99.35021453,2021-03-15 12:01 EDT
Nacogdoches,Texas,4228,0,158,0,3.7%,4327,3,31.62343014,-94.62108091,2021-03-15 12:01 EDT
Wilson,Texas,4224,0,63,0,1.5%,5949,8,29.17400077,-98.08650902,2021-03-15 12:01 EDT
Brown,Texas,4189,0,132,0,3.2%,4659,3,31.77427489,-98.99985028,2021-03-15 12:01 EDT
San Patricio,Texas,4114,0,142,0,3.5%,4509,2,27.95808,-97.77216999999999,2021-03-15 12:01 EDT
Cherokee,Texas,4061,0,129,0,3.2%,3169,3,31.83697709,-95.16516716,2021-03-15 12:01 EDT
Jim Wells,Texas,4046,0,91,0,2.2%,5679,5,27.73131457,-98.08982112,2021-03-15 12:01 EDT
Van Zandt,Texas,4031,0,109,0,2.7%,5129,1,32.56229951,-95.83587208,2021-03-15 12:01 EDT
Erath,Texas,4020,0,67,0,1.7%,3249,5,32.23626376,-98.21778772,2021-03-15 12:01 EDT
Wharton,Texas,3829,0,109,0,2.8%,2939,9,29.27780211,-96.22208396,2021-03-15 12:01 EDT
Rusk,Texas,3812,0,101,0,2.6%,819,4,31.796,-95.1502,2021-03-15 12:01 EDT
Washington,Texas,3739,0,84,0,2.2%,43429,1,37.65871,-85.13231999999998,2021-03-15 12:01 EDT
Waller,Texas,3644,0,43,0,1.2%,4299,6,30.0107507,-95.98760507,2021-03-15 12:01 EDT
Titus,Texas,3633,0,82,0,2.3%,509,1,33.21641768,-94.96537845,2021-03-15 12:01 EDT
Cooke,Texas,3573,0,65,0,1.8%,430879,4,33.64127265,-97.21703483,2021-03-15 12:01 EDT
Grimes,Texas,3478,0,64,0,1.8%,9,9,30.54365581,-95.98530182,2021-03-15 12:01 EDT
Uvalde,Texas,3468,0,65,0,1.9%,509,0,29.35736353,-99.76218986,2021-03-15 12:01 EDT
Bee,Texas,3440,0,65,0,1.9%,5529,3,28.41736435,-97.74112569,2021-03-15 12:01 EDT
Fannin,Texas,3389,0,105,0,3.1%,416389,53,33.59309617,-96.10695931,2021-03-15 12:01 EDT
Wood,Texas,3289,0,119,0,3.6%,2149,92,32.78211328,-95.37213602,2021-03-15 12:01 EDT
Matagorda,Texas,3278,0,93,0,2.8%,4329,6,28.691229999999997,-95.96755,2021-03-15 12:01 EDT
Upshur,Texas,3173,0,67,0,2.1%,489,3,32.7363127,-94.94142272,2021-03-15 12:01 EDT
Kendall,Texas,3039,0,66,0,2.2%,6559,9,29.94467657,-98.71160748,2021-03-15 12:01 EDT
Polk,Texas,2996,0,102,0,3.4%,4759,1,30.79487495,-94.81733825,2021-03-15 12:01 EDT
Hopkins,Texas,2971,0,107,0,3.6%,1439,4,33.14926045,-95.5636767,2021-03-15 12:01 EDT
Palo Pinto,Texas,2808,0,68,0,2.4%,41077,7,32.76798,-98.29969,2021-03-15 12:01 EDT
Jones,Texas,2755,0,52,0,1.9%,41259,0,32.73977974,-99.87857340000001,2021-03-15 12:01 EDT
Deaf Smith,Texas,2734,0,64,0,2.3%,5249,0,34.96599069,-102.60477540000001,2021-03-15 12:01 EDT
Frio,Texas,2699,0,45,0,1.7%,43169,5,28.86770959,-99.10822665,2021-03-15 12:01 EDT
Limestone,Texas,2665,0,68,0,2.6%,7749,0,31.54539187,-96.58049287,2021-03-15 12:01 EDT
Gonzales,Texas,2642,0,54,0,2.0%,1189,5,29.45673157,-97.49257797,2021-03-15 12:01 EDT
Willacy,Texas,2503,0,83,0,3.3%,4309,9,26.47115592,-97.64817396,2021-03-15 12:01 EDT
Gillespie,Texas,2470,0,48,0,1.9%,5339,4,30.31802585,-98.94627637,2021-03-15 12:01 EDT
Kleberg,Texas,2423,0,84,0,3.5%,3249,3,27.43353551,-97.73255395,2021-03-15 12:01 EDT
Milam,Texas,2401,0,42,0,1.7%,2899,7,30.7863001,-96.97674797,2021-03-15 12:01 EDT
Fayette,Texas,2366,0,56,0,2.4%,4167,6,29.87685606,-96.91966842,2021-03-15 12:01 EDT
Hockley,Texas,2354,0,100,0,4.2%,4909,9,33.60748276,-102.34303320000001,2021-03-15 12:01 EDT
Scurry,Texas,2346,0,62,0,2.6%,44009,0,32.74630052,-100.91640509999999,2021-03-15 12:01 EDT
Jasper,Texas,2336,0,82,0,3.5%,47699,3,30.73721008,-94.02387685,2021-03-15 12:01 EDT
Lavaca,Texas,2329,0,72,0,3.1%,1859,92,29.38432888,-96.93010975,2021-03-15 12:01 EDT
Moore,Texas,2268,0,69,0,3.0%,8549,0,35.83767359,-101.89287970000001,2021-03-15 12:01 EDT
Burleson,Texas,2259,0,37,0,1.6%,411059,0,30.49243598,-96.62127937,2021-03-15 12:01 EDT
Young,Texas,2126,0,42,0,2.0%,1259,0,33.17729201,-98.68842601,2021-03-15 12:01 EDT
Lampasas,Texas,2082,0,31,0,1.5%,4214,7,31.1962409,-98.24140876,2021-03-15 12:01 EDT
Calhoun,Texas,2081,0,20,0,1.0%,4269,1,28.48708494,-96.64640773,2021-03-15 12:01 EDT
Lee,Texas,2074,0,36,0,1.7%,4799,5,30.31066462,-96.96567821,2021-03-15 12:01 EDT
Robertson,Texas,2033,0,39,0,1.9%,509,0,31.02699864,-96.51276066,2021-03-15 12:01 EDT
Montague,Texas,2030,0,68,0,3.3%,2229,4,33.6746124,-97.72473974,2021-03-15 12:01 EDT
Falls,Texas,2026,0,29,0,1.4%,509,1,31.25318333,-96.93577343,2021-03-15 12:01 EDT
Gray,Texas,2021,0,54,0,2.7%,129,92,35.40129425,-100.81242440000001,2021-03-15 12:01 EDT
Lamb,Texas,1987,0,80,0,4.0%,6439,0,34.0685977,-102.3516334,2021-03-15 12:01 EDT
Austin,Texas,1934,0,32,0,1.7%,3199,7,29.88669551,-96.27745759,2021-03-15 12:01 EDT
Madison,Texas,1907,0,27,0,1.4%,4239,5,30.96554711,-95.9283315,2021-03-15 12:01 EDT
DeWitt,Texas,1890,0,58,0,3.1%,4569,9,29.08205895,-97.3568176,2021-03-15 12:01 EDT
Wilbarger,Texas,1878,0,54,0,2.9%,413339,0,34.08017734,-99.24080972,2021-03-15 12:01 EDT
Zavala,Texas,1835,0,39,0,2.1%,0,0,28.86616929,-99.76052829999999,2021-03-15 12:01 EDT
Karnes,Texas,1814,0,31,0,1.7%,7589,0,28.90563081,-97.85942123,2021-03-15 12:01 EDT
Cass,Texas,1801,0,79,0,4.4%,7069,0,33.0735188,-94.34505411,2021-03-15 12:01 EDT
Freestone,Texas,1778,0,47,0,2.6%,2789,3,31.70266446,-96.14935708,2021-03-15 12:01 EDT
Zapata,Texas,1754,0,29,0,1.7%,779,2,27.00998653,-99.16702509,2021-03-15 12:01 EDT
Dawson,Texas,1716,0,68,0,4.0%,44009,0,32.74256634,-101.9475345,2021-03-15 12:01 EDT
Andrews,Texas,1710,0,46,0,2.7%,414009,5,32.30502248,-102.6378207,2021-03-15 12:01 EDT
Jackson,Texas,1710,0,30,0,1.8%,7279,0,28.95558096,-96.57874644,2021-03-15 12:01 EDT
Reeves,Texas,1699,0,40,0,2.4%,0,0,31.32294987,-103.6930426,2021-03-15 12:01 EDT
Terry,Texas,1682,0,54,0,3.2%,509,0,33.1737093,-102.33494420000001,2021-03-15 12:01 EDT
Bosque,Texas,1613,0,32,0,2.0%,4109,1,31.90042609,-97.63441083,2021-03-15 12:01 EDT
Colorado,Texas,1598,0,25,0,1.6%,5749,0,29.62086756,-96.52629253,2021-03-15 12:01 EDT
Houston,Texas,1574,0,47,0,3.0%,5249,0,31.31765234,-95.42240553,2021-03-15 12:01 EDT
Hutchinson,Texas,1565,0,70,0,4.5%,46369,8,35.83997777,-101.3546564,2021-03-15 12:01 EDT
Leon,Texas,1561,0,40,0,2.6%,4417,7,31.29646612,-95.99552151,2021-03-15 12:01 EDT
Shelby,Texas,1561,0,61,0,3.9%,42009,1,31.79265177,-94.15604336,2021-03-15 12:01 EDT
Llano,Texas,1555,0,49,0,3.2%,3459,9,30.70568237,-98.68396033,2021-03-15 12:01 EDT
Dimmit,Texas,1554,0,24,0,1.5%,5179,4,28.42249934,-99.75685975,2021-03-15 12:01 EDT
Panola,Texas,1549,0,71,0,4.6%,438759,9,32.16228456,-94.305576,2021-03-15 12:01 EDT
Pecos,Texas,1535,0,34,0,2.2%,829,0,30.781019300000004,-102.7235403,2021-03-15 12:01 EDT
Nolan,Texas,1511,0,50,0,3.3%,2229,0,32.30344861,-100.4060445,2021-03-15 12:01 EDT
Comanche,Texas,1506,0,51,0,3.4%,3459,9,31.94808524,-98.55824957,2021-03-15 12:01 EDT
Gaines,Texas,1416,0,42,0,3.0%,0,0,32.74072696,-102.6349943,2021-03-15 12:01 EDT
Childress,Texas,1342,0,17,0,1.3%,42509,0,34.52925554,-100.2074984,2021-03-15 12:01 EDT
Eastland,Texas,1309,0,45,0,3.4%,6259,0,32.32711371,-98.83236081,2021-03-15 12:01 EDT
Bandera,Texas,1294,0,27,0,2.1%,559,0,29.74720281,-99.24626773,2021-03-15 12:01 EDT
Runnels,Texas,1263,0,36,0,2.9%,3759,0,31.83113124,-99.97614368,2021-03-15 12:01 EDT
Tyler,Texas,1213,0,36,0,3.0%,416259,1,30.77123251,-94.37653537,2021-03-15 12:01 EDT
Parmer,Texas,1196,0,35,0,2.9%,43009,4,34.53012116,-102.78453509999999,2021-03-15 12:01 EDT
Camp,Texas,1192,0,42,0,3.5%,5719,0,32.97320594,-94.97857173,2021-03-15 12:01 EDT
Duval,Texas,1185,0,39,0,3.3%,47789,6,27.68127828,-98.5088379,2021-03-15 12:01 EDT
Aransas,Texas,1162,0,35,0,3.0%,5839,0,28.24597757,-97.04181750000001,2021-03-15 12:01 EDT
Callahan,Texas,1154,0,38,0,3.3%,4409,0,32.29775015,-99.37351041,2021-03-15 12:01 EDT
Ward,Texas,1145,0,21,0,1.8%,41259,8,31.50939264,-103.10236440000001,2021-03-15 12:01 EDT
Live Oak,Texas,1117,0,20,0,1.8%,0,0,29.554029999999997,-98.32868,2021-03-15 12:01 EDT
San Jacinto,Texas,1078,0,30,0,2.8%,4299,5,29.296129999999998,-94.78312,2021-03-15 12:01 EDT
Somervell,Texas,1050,0,13,0,1.2%,909,0,32.22232117300007,-97.77429791799996,2021-03-15 12:01 EDT
Ochiltree,Texas,1043,0,25,0,2.4%,41439,0,36.27858856,-100.8155985,2021-03-15 12:01 EDT
La Salle,Texas,1016,0,24,0,2.4%,8929,0,28.79219,-96.66958000000001,2021-03-15 12:01 EDT
Clay,Texas,1012,0,16,0,1.6%,41439,0,33.78376172,-98.20894301,2021-03-15 12:01 EDT
Dallam,Texas,926,0,23,0,2.5%,977,0,36.27778449,-102.6021265,2021-03-15 12:01 EDT
Castro,Texas,905,0,29,0,3.2%,509,0,34.52999459,-102.26167029999999,2021-03-15 12:01 EDT
Brewster,Texas,891,0,12,0,1.3%,759,0,29.812252,-103.25180859999999,2021-03-15 12:01 EDT
Yoakum,Texas,863,0,27,0,3.1%,1009,0,33.17292695,-102.8276058,2021-03-15 12:01 EDT
Morris,Texas,838,0,30,0,3.6%,759,0,33.11342037,-94.73233824,2021-03-15 12:01 EDT
Hansford,Texas,824,0,23,0,2.8%,5569,0,36.27750219,-101.3545118,2021-03-15 12:01 EDT
Bailey,Texas,813,0,18,0,2.2%,413339,4,34.06851743,-102.8298743,2021-03-15 12:01 EDT
San Saba,Texas,802,0,23,0,2.9%,0,0,31.195829999999997,-98.71651,2021-03-15 12:01 EDT
Presidio,Texas,801,0,24,0,3.0%,3649,0,29.99995073,-104.2405496,2021-03-15 12:01 EDT
Archer,Texas,785,0,12,0,1.5%,2229,0,33.61535438,-98.68771374,2021-03-15 12:01 EDT
Rains,Texas,774,0,24,0,3.1%,3759,0,32.86905982,-95.78601616,2021-03-15 12:01 EDT
Brooks,Texas,770,0,36,0,4.7%,109,0,27.03152599,-98.21865819,2021-03-15 12:01 EDT
Floyd,Texas,768,0,29,0,3.8%,0,0,34.07238001,-101.30321409999999,2021-03-15 12:01 EDT
Swisher,Texas,763,0,17,0,2.2%,9,0,34.53062422,-101.7348686,2021-03-15 12:01 EDT
Stephens,Texas,759,0,25,0,3.3%,609,0,32.735819199999995,-98.83606970000001,2021-03-15 12:01 EDT
Hamilton,Texas,752,0,26,0,3.5%,4167,0,31.70475909,-98.1106215,2021-03-15 12:01 EDT
Coleman,Texas,734,0,31,0,4.2%,0,5,31.77316426,-99.45352719,2021-03-15 12:01 EDT
Winkler,Texas,726,0,21,0,2.9%,9,0,31.8500015,-103.04827879999999,2021-03-15 12:01 EDT
Franklin,Texas,705,0,26,0,3.7%,5569,0,33.17548642,-95.21838669,2021-03-15 12:01 EDT
Blanco,Texas,692,0,18,0,2.6%,167,0,30.26638227,-98.39975934,2021-03-15 12:01 EDT
Trinity,Texas,684,0,23,0,3.4%,5719,0,31.09369828,-95.13167773,2021-03-15 12:01 EDT
Red River,Texas,661,0,36,0,5.4%,423339,0,33.62052003,-95.05017125,2021-03-15 12:01 EDT
Mills,Texas,645,0,20,0,3.1%,4509,0,31.49520882,-98.59546815,2021-03-15 12:01 EDT
Refugio,Texas,632,0,20,0,3.2%,1259,0,28.32673794,-97.16537557,2021-03-15 12:01 EDT
Martin,Texas,615,0,18,0,2.9%,0,0,32.30606767,-101.9511384,2021-03-15 12:01 EDT
Lynn,Texas,610,0,23,0,3.8%,41009,0,33.17683641,-101.8159973,2021-03-15 12:01 EDT
Jack,Texas,605,0,15,0,2.5%,41009,0,33.23344728,-98.17249922,2021-03-15 12:01 EDT
