County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Hunt,Texas,2400,0,52,0,2.2%,1696,0,33.13330985,-96.08803634,2020-11-16 20:20 EDT
Orange,Texas,2385,0,50,0,2.1%,1706,0,30.1280798,-93.89665964,2020-11-16 20:20 EDT
Liberty,Texas,2377,0,61,0,2.6%,2226,0,30.15168965,-94.81217381,2020-11-16 20:20 EDT
Rockwall,Texas,2356,0,35,0,1.5%,1766,0,32.89767022,-96.4078414,2020-11-16 20:20 EDT
Bowie,Texas,2347,2,90,0,3.8%,1231,0,33.559,-97.8486,2020-11-16 20:20 EDT
Lamar,Texas,2259,0,57,0,2.5%,1472,0,33.66742106,-95.57087079,2020-11-16 20:20 EDT
Coryell,Texas,2172,0,14,0,0.6%,1858,0,31.39084072,-97.79914193,2020-11-16 20:20 EDT
Bastrop,Texas,2127,0,33,0,1.6%,1854,0,30.10364375,-97.31201151,2020-11-16 20:20 EDT
Bee,Texas,1924,0,40,0,2.1%,1800,0,28.41736435,-97.74112569,2020-11-16 20:20 EDT
Nacogdoches,Texas,1897,2,75,0,4.0%,1615,0,31.62343014,-94.62108091,2020-11-16 20:20 EDT
Jim Wells,Texas,1858,0,53,0,2.9%,1489,0,27.73131457,-98.08982112,2020-11-16 20:20 EDT
Caldwell,Texas,1787,0,39,0,2.2%,1597,0,29.83712413,-97.61996606,2020-11-16 20:20 EDT
Chambers,Texas,1724,16,10,0,0.6%,1447,0,29.73914352,-94.60816907,2020-11-16 20:20 EDT
Cherokee,Texas,1690,0,46,0,2.7%,1188,0,31.83697709,-95.16516716,2020-11-16 20:20 EDT
Titus,Texas,1690,6,37,0,2.2%,1456,0,33.21641768,-94.96537845,2020-11-16 20:20 EDT
San Patricio,Texas,1630,0,84,0,5.2%,1434,0,27.95808,-97.77217,2020-11-16 20:20 EDT
Navarro,Texas,1593,0,35,0,2.2%,902,0,32.0498125,-96.48283409,2020-11-16 20:20 EDT
Jones,Texas,1577,0,4,0,0.3%,565,0,32.73977974,-99.8785734,2020-11-16 20:20 EDT
Henderson,Texas,1551,0,44,0,2.8%,828,0,32.20986317,-95.84344062,2020-11-16 20:20 EDT
Wharton,Texas,1513,0,61,0,4.0%,1368,0,29.27780211,-96.22208396,2020-11-16 20:20 EDT
Hardin,Texas,1510,0,41,0,2.7%,1244,0,30.33236369,-94.39028561,2020-11-16 20:20 EDT
Moore,Texas,1498,6,25,0,1.7%,1196,0,35.83767359,-101.8928797,2020-11-16 20:20 EDT
Atascosa,Texas,1375,0,37,0,2.7%,537,0,28.89353491,-98.52710951,2020-11-16 20:20 EDT
Medina,Texas,1347,0,49,0,3.6%,1080,0,29.35563822,-99.11002449,2020-11-16 20:20 EDT
Hood,Texas,1340,0,42,0,3.1%,1116,0,32.42998661,-97.83217761,2020-11-16 20:20 EDT
Howard,Texas,1330,0,28,0,2.1%,899,0,32.30610786,-101.4354618,2020-11-16 20:20 EDT
Scurry,Texas,1322,0,19,0,1.4%,683,0,32.74630052,-100.9164051,2020-11-16 20:20 EDT
Willacy,Texas,1292,0,59,0,4.6%,1167,0,26.47115592,-97.64817396,2020-11-16 20:20 EDT
Lavaca,Texas,1282,0,39,0,3.0%,1078,0,29.38432888,-96.93010975,2020-11-16 20:20 EDT
Grimes,Texas,1262,0,37,0,2.9%,1080,0,30.54365581,-95.98530182,2020-11-16 20:20 EDT
Burnet,Texas,1252,46,16,0,1.3%,774,0,30.78851107,-98.18240019,2020-11-16 20:20 EDT
Deaf Smith,Texas,1209,5,35,0,2.9%,905,0,34.96599069,-102.6047754,2020-11-16 20:20 EDT
Wise,Texas,1208,0,26,0,2.2%,855,0,33.21586139,-97.65438192,2020-11-16 20:20 EDT
Erath,Texas,1202,0,18,0,1.5%,966,0,32.23626376,-98.21778772,2020-11-16 20:20 EDT
Harrison,Texas,1196,1,41,0,3.4%,897,0,32.54669101,-94.37419702,2020-11-16 20:20 EDT
Gonzales,Texas,1171,0,21,0,1.8%,1083,0,29.45673157,-97.49257797,2020-11-16 20:20 EDT
Matagorda,Texas,1170,0,56,0,4.8%,1056,0,28.69123,-95.96755,2020-11-16 20:20 EDT
Hockley,Texas,1146,19,38,0,3.3%,385,0,33.60748276,-102.3430332,2020-11-16 20:20 EDT
DeWitt,Texas,1129,1,44,0,3.9%,836,0,29.08205895,-97.3568176,2020-11-16 20:20 EDT
Kleberg,Texas,1121,0,54,0,4.8%,980,0,27.43353551,-97.73255395,2020-11-16 20:20 EDT
Rusk,Texas,1116,1,29,0,2.6%,894,0,31.796,-95.1502,2020-11-16 20:20 EDT
Gray,Texas,1100,1,14,0,1.3%,341,0,35.40129425,-100.8124244,2020-11-16 20:20 EDT
Dawson,Texas,1064,0,30,0,2.8%,544,0,32.74256634,-101.9475345,2020-11-16 20:20 EDT
Frio,Texas,1054,0,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-11-16 20:20 EDT
Waller,Texas,1051,0,17,0,1.6%,926,0,30.0107507,-95.98760507,2020-11-16 20:20 EDT
Wilson,Texas,1047,0,28,0,2.7%,516,0,29.17400077,-98.08650902,2020-11-16 20:20 EDT
Hill,Texas,1008,0,16,0,1.6%,698,0,31.99068984,-97.13244714,2020-11-16 20:20 EDT
Uvalde,Texas,992,13,37,0,3.7%,812,0,29.35736353,-99.76218986,2020-11-16 20:20 EDT
Polk,Texas,983,4,42,0,4.3%,847,0,30.79487495,-94.81733825,2020-11-16 20:20 EDT
Karnes,Texas,974,0,18,0,1.8%,932,0,28.90563081,-97.85942123,2020-11-16 20:20 EDT
Calhoun,Texas,955,0,9,0,0.9%,914,0,28.48708494,-96.64640773,2020-11-16 20:20 EDT
Fannin,Texas,896,0,24,0,2.7%,718,0,33.59309617,-96.10695931,2020-11-16 20:20 EDT
Van Zandt,Texas,894,0,32,0,3.6%,534,0,32.56229951,-95.83587208,2020-11-16 20:20 EDT
Andrews,Texas,859,0,11,0,1.3%,461,0,32.30502248,-102.6378207,2020-11-16 20:20 EDT
Lamb,Texas,835,31,34,0,4.1%,338,0,34.0685977,-102.3516334,2020-11-16 20:20 EDT
Washington,Texas,823,2,52,0,6.3%,614,0,37.65871,-85.13231999999998,2020-11-16 20:20 EDT
Brown,Texas,818,0,29,0,3.5%,561,0,31.77427489,-98.99985028,2020-11-16 20:20 EDT
Palo Pinto,Texas,815,0,27,0,3.3%,669,0,32.76798,-98.29969,2020-11-16 20:20 EDT
Madison,Texas,803,0,8,0,1.0%,704,0,30.96554711,-95.9283315,2020-11-16 20:20 EDT
Kerr,Texas,788,0,18,0,2.3%,427,0,30.06149667,-99.35021453,2020-11-16 20:20 EDT
Gaines,Texas,786,0,14,0,1.8%,372,0,32.74072696,-102.6349943,2020-11-16 20:20 EDT
Terry,Texas,784,0,12,0,1.5%,304,0,33.1737093,-102.3349442,2020-11-16 20:20 EDT
Childress,Texas,779,1,0,0,0.0%,90,0,34.52925554,-100.2074984,2020-11-16 20:20 EDT
Wood,Texas,777,0,46,0,5.9%,520,0,32.78211328,-95.37213602,2020-11-16 20:20 EDT
Hopkins,Texas,767,1,48,0,6.3%,444,0,33.14926045,-95.5636767,2020-11-16 20:20 EDT
Young,Texas,743,0,16,0,2.2%,475,0,33.17729201,-98.68842601,2020-11-16 20:20 EDT
Jackson,Texas,719,0,16,0,2.2%,626,0,28.95558096,-96.57874644,2020-11-16 20:20 EDT
Falls,Texas,716,0,13,0,1.8%,516,0,31.25318333,-96.93577343,2020-11-16 20:20 EDT
Limestone,Texas,707,1,16,0,2.3%,596,0,31.54539187,-96.58049287,2020-11-16 20:20 EDT
Cass,Texas,686,0,32,0,4.7%,405,0,33.0735188,-94.34505411,2020-11-16 20:20 EDT
Parmer,Texas,653,1,22,0,3.4%,440,0,34.53012116,-102.7845351,2020-11-16 20:20 EDT
Cooke,Texas,630,0,11,0,1.7%,517,0,33.64127265,-97.21703483,2020-11-16 20:20 EDT
Pecos,Texas,603,0,15,0,2.5%,405,0,30.781019300000004,-102.7235403,2020-11-16 20:20 EDT
Milam,Texas,594,4,9,0,1.5%,538,0,30.7863001,-96.97674797,2020-11-16 20:20 EDT
Shelby,Texas,586,0,34,0,5.8%,499,0,31.79265177,-94.15604336,2020-11-16 20:20 EDT
Burleson,Texas,575,39,7,0,1.2%,366,0,30.49243598,-96.62127937,2020-11-16 20:20 EDT
Hutchinson,Texas,570,17,13,0,2.3%,247,0,35.83997777,-101.3546564,2020-11-16 20:20 EDT
Fayette,Texas,564,0,23,0,4.1%,480,0,29.87685606,-96.91966842,2020-11-16 20:20 EDT
Upshur,Texas,564,4,17,0,3.0%,431,0,32.7363127,-94.94142272,2020-11-16 20:20 EDT
Nolan,Texas,555,0,7,0,1.3%,312,0,32.30344861,-100.4060445,2020-11-16 20:20 EDT
Austin,Texas,544,0,11,0,2.0%,498,0,29.88669551,-96.27745759,2020-11-16 20:20 EDT
Duval,Texas,543,0,22,0,4.1%,449,0,27.68127828,-98.5088379,2020-11-16 20:20 EDT
Colorado,Texas,538,0,4,0,0.7%,489,0,29.62086756,-96.52629253,2020-11-16 20:20 EDT
Houston,Texas,538,0,14,0,2.6%,513,0,31.31765234,-95.42240553,2020-11-16 20:20 EDT
Ochiltree,Texas,538,80,6,0,1.1%,167,0,36.27858856,-100.8155985,2020-11-16 20:20 EDT
Jasper,Texas,530,0,34,0,6.4%,475,0,30.73721008,-94.02387685,2020-11-16 20:20 EDT
Wilbarger,Texas,530,0,9,0,1.7%,307,0,34.08017734,-99.24080972,2020-11-16 20:20 EDT
Zavala,Texas,527,0,21,0,4.0%,426,0,28.86616929,-99.7605283,2020-11-16 20:20 EDT
Panola,Texas,518,2,33,0,6.4%,389,0,32.16228456,-94.305576,2020-11-16 20:20 EDT
Yoakum,Texas,516,0,10,0,1.9%,255,0,33.17292695,-102.8276058,2020-11-16 20:20 EDT
Freestone,Texas,486,0,8,0,1.6%,430,0,31.70266446,-96.14935708,2020-11-16 20:20 EDT
Bosque,Texas,476,0,14,0,2.9%,353,0,31.90042609,-97.63441083,2020-11-16 20:20 EDT
Robertson,Texas,455,0,6,0,1.3%,348,0,31.02699864,-96.51276066,2020-11-16 20:20 EDT
Kendall,Texas,453,0,11,0,2.4%,189,0,29.94467657,-98.71160748,2020-11-16 20:20 EDT
Camp,Texas,432,2,14,0,3.2%,360,0,32.97320594,-94.97857173,2020-11-16 20:20 EDT
Gillespie,Texas,419,0,10,0,2.4%,345,0,30.31802585,-98.94627637,2020-11-16 20:20 EDT
Montague,Texas,419,0,13,0,3.1%,230,0,33.6746124,-97.72473974,2020-11-16 20:20 EDT
Dallam,Texas,419,1,11,0,2.6%,282,0,36.27778449,-102.6021265,2020-11-16 20:20 EDT
Zapata,Texas,419,0,9,0,2.1%,342,0,27.00998653,-99.16702509,2020-11-16 20:20 EDT
Leon,Texas,417,0,14,0,3.4%,274,0,31.29646612,-95.99552151,2020-11-16 20:20 EDT
Bailey,Texas,409,1,5,0,1.2%,238,0,34.06851743,-102.8298743,2020-11-16 20:20 EDT
Comanche,Texas,406,0,5,0,1.2%,340,0,31.94808524,-98.55824957,2020-11-16 20:20 EDT
Live Oak,Texas,401,0,10,0,2.5%,376,0,29.55403,-98.32868,2020-11-16 20:20 EDT
Castro,Texas,393,0,7,0,1.8%,270,0,34.52999459,-102.2616703,2020-11-16 20:20 EDT
La Salle,Texas,381,1,14,0,3.7%,349,0,28.79219,-96.66958,2020-11-16 20:20 EDT
Brooks,Texas,380,0,25,0,6.6%,315,0,27.03152599,-98.21865819,2020-11-16 20:20 EDT
Aransas,Texas,374,0,18,0,4.8%,326,0,28.24597757,-97.0418175,2020-11-16 20:20 EDT
Reeves,Texas,350,0,11,0,3.1%,222,0,31.32294987,-103.6930426,2020-11-16 20:20 EDT
Lampasas,Texas,342,0,9,0,2.6%,274,0,31.1962409,-98.24140876,2020-11-16 20:20 EDT
Refugio,Texas,328,0,16,0,4.9%,305,0,28.32673794,-97.16537557,2020-11-16 20:20 EDT
Dimmit,Texas,327,0,8,0,2.4%,276,0,28.42249934,-99.75685975,2020-11-16 20:20 EDT
Runnels,Texas,324,0,10,0,3.1%,242,0,31.83113124,-99.97614368,2020-11-16 20:20 EDT
Eastland,Texas,312,0,9,0,2.9%,231,0,32.32711371,-98.83236081,2020-11-16 20:20 EDT
Brewster,Texas,301,0,5,0,1.7%,230,0,29.812252,-103.2518086,2020-11-16 20:20 EDT
Tyler,Texas,282,0,4,0,1.4%,248,0,30.77123251,-94.37653537,2020-11-16 20:20 EDT
Lynn,Texas,281,0,9,0,3.2%,112,0,33.17683641,-101.8159973,2020-11-16 20:20 EDT
San Saba,Texas,268,1,5,0,1.9%,84,0,31.19583,-98.71651,2020-11-16 20:20 EDT
Lee,Texas,259,0,15,0,5.8%,228,0,30.31066462,-96.96567821,2020-11-16 20:20 EDT
Hamilton,Texas,253,0,7,0,2.8%,164,0,31.70475909,-98.1106215,2020-11-16 20:20 EDT
Morris,Texas,252,1,6,0,2.4%,190,0,33.11342037,-94.73233824,2020-11-16 20:20 EDT
Mitchell,Texas,252,0,3,0,1.2%,118,0,32.30618963,-100.921191,2020-11-16 20:20 EDT
San Jacinto,Texas,250,0,14,0,5.6%,217,0,29.29613,-94.78312,2020-11-16 20:20 EDT
Ward,Texas,248,0,4,0,1.6%,149,0,31.50939264,-103.1023644,2020-11-16 20:20 EDT
Llano,Texas,243,0,4,0,1.6%,153,0,30.70568237,-98.68396033,2020-11-16 20:20 EDT
San Augustine,Texas,243,2,16,0,6.6%,203,0,31.52897,-94.10651,2020-11-16 20:20 EDT
Franklin,Texas,237,0,10,0,4.2%,149,0,33.17548642,-95.21838669,2020-11-16 20:20 EDT
McCulloch,Texas,236,0,6,0,2.5%,111,0,31.19874391,-99.34740948,2020-11-16 20:20 EDT
Hansford,Texas,220,0,8,0,3.6%,173,0,36.27750219,-101.3545118,2020-11-16 20:20 EDT
Hemphill,Texas,215,3,1,0,0.5%,103,0,35.83747747,-100.2704145,2020-11-16 20:20 EDT
Stephens,Texas,215,0,7,0,3.3%,151,0,32.735819199999995,-98.8360697,2020-11-16 20:20 EDT
Trinity,Texas,214,0,8,0,3.7%,192,0,31.09369828,-95.13167773,2020-11-16 20:20 EDT
Red River,Texas,213,1,18,0,8.5%,152,0,33.62052003,-95.05017125,2020-11-16 20:20 EDT
Presidio,Texas,213,0,7,0,3.3%,103,0,29.99995073,-104.2405496,2020-11-16 20:20 EDT
Swisher,Texas,211,3,5,0,2.4%,124,0,34.53062422,-101.7348686,2020-11-16 20:20 EDT
Somervell,Texas,210,0,5,0,2.4%,152,0,32.22232117300007,-97.77429791799996,2020-11-16 20:20 EDT
Bandera,Texas,208,0,11,0,5.3%,102,0,29.74720281,-99.24626773,2020-11-16 20:20 EDT
Winkler,Texas,202,0,5,0,2.5%,128,0,31.8500015,-103.0482788,2020-11-16 20:20 EDT
Hartley,Texas,198,0,2,0,1.0%,154,0,35.83996333,-102.6027915,2020-11-16 20:20 EDT
Archer,Texas,197,0,2,0,1.0%,121,0,33.61535438,-98.68771374,2020-11-16 20:20 EDT
Jack,Texas,196,0,3,0,1.5%,147,0,33.23344728,-98.17249922,2020-11-16 20:20 EDT
Jim Hogg,Texas,194,0,7,0,3.6%,142,0,27.04338085,-98.69722643,2020-11-16 20:20 EDT
Newton,Texas,192,0,15,0,7.8%,187,0,30.78529345,-93.74501456,2020-11-16 20:20 EDT
Clay,Texas,185,0,5,0,2.7%,99,0,33.78376172,-98.20894301,2020-11-16 20:20 EDT
Wheeler,Texas,183,10,2,0,1.1%,61,0,35.4012604,-100.2696723,2020-11-16 20:20 EDT
Marion,Texas,181,0,15,0,8.3%,136,0,33.93325,-87.65897,2020-11-16 20:20 EDT
Callahan,Texas,180,0,7,0,3.9%,107,0,32.29775015,-99.37351041,2020-11-16 20:20 EDT
Floyd,Texas,179,6,10,0,5.6%,116,0,34.07238001,-101.3032141,2020-11-16 20:20 EDT
Goliad,Texas,172,0,6,0,3.5%,115,0,28.65705844,-97.42642325,2020-11-16 20:20 EDT
Crockett,Texas,171,0,7,0,4.1%,158,0,30.72302381100008,-101.41202116899996,2020-11-16 20:20 EDT
Blanco,Texas,170,0,6,0,3.5%,153,0,30.26638227,-98.39975934,2020-11-16 20:20 EDT
Crosby,Texas,159,0,13,0,8.2%,98,0,33.61457547,-101.2998438,2020-11-16 20:20 EDT
Garza,Texas,156,0,11,0,7.1%,114,0,33.17988347,-101.2984365,2020-11-16 20:20 EDT
Concho,Texas,155,0,2,0,1.3%,138,0,31.32658443,-99.86393675,2020-11-16 20:20 EDT
Coleman,Texas,154,0,5,0,3.2%,62,0,31.77316426,-99.45352719,2020-11-16 20:20 EDT
Sutton,Texas,148,0,3,0,2.0%,94,0,30.498269692000065,-100.53800718499996,2020-11-16 20:20 EDT
Cochran,Texas,144,1,4,0,2.8%,75,0,33.6040986,-102.8283512,2020-11-16 20:20 EDT
Coke,Texas,144,0,8,0,5.6%,63,0,31.88847775,-100.5298112,2020-11-16 20:20 EDT
Culberson,Texas,140,0,3,0,2.1%,68,0,31.447215805000038,-104.51739982299995,2020-11-16 20:20 EDT
Martin,Texas,139,0,7,0,5.0%,84,0,32.30606767,-101.9511384,2020-11-16 20:20 EDT
Fisher,Texas,138,0,4,0,2.9%,78,0,32.7429269,-100.4020313,2020-11-16 20:20 EDT
Hudspeth,Texas,133,0,3,0,2.3%,70,0,31.45623189,-105.3865434,2020-11-16 20:20 EDT
Real,Texas,128,0,8,0,6.2%,100,0,29.83179732400004,-99.82210436299994,2020-11-16 20:20 EDT
Rains,Texas,126,0,5,0,4.0%,63,0,32.86905982,-95.78601616,2020-11-16 20:20 EDT
Reagan,Texas,123,0,6,0,4.9%,83,0,31.36615696,-101.5229176,2020-11-16 20:20 EDT
Sabine,Texas,117,0,10,0,8.5%,78,0,31.34647718,-93.87096354,2020-11-16 20:20 EDT
Knox,Texas,116,0,9,0,7.8%,111,0,33.60612084,-99.74138048,2020-11-16 20:20 EDT
Mills,Texas,113,0,4,0,3.5%,74,0,31.49520882,-98.59546815,2020-11-16 20:20 EDT
Lipscomb,Texas,102,8,1,0,1.0%,57,0,36.27780424,-100.2731658,2020-11-16 20:20 EDT
Donley,Texas,101,1,1,0,1.0%,53,0,34.96538118,-100.8139761,2020-11-16 20:20 EDT
Crane,Texas,97,0,6,0,6.2%,70,0,31.42846649,-102.5155684,2020-11-16 20:20 EDT
Mason,Texas,94,0,2,0,2.1%,77,0,30.71772871,-99.22604108,2020-11-16 20:20 EDT
Haskell,Texas,92,0,3,0,3.3%,78,0,33.17820047,-99.73024139,2020-11-16 20:20 EDT
Menard,Texas,91,0,3,0,3.3%,43,0,30.88991402100004,-99.82062830099994,2020-11-16 20:20 EDT
Sherman,Texas,86,1,1,0,1.2%,77,0,36.27764403,-101.8933597,2020-11-16 20:20 EDT
Kinney,Texas,83,0,2,0,2.4%,72,0,29.35025058900004,-100.41783772499996,2020-11-16 20:20 EDT
Edwards,Texas,79,0,2,0,2.5%,68,0,29.98263072700007,-100.30469119699995,2020-11-16 20:20 EDT
Carson,Texas,74,0,2,0,2.7%,46,0,35.40342981,-101.3541376,2020-11-16 20:20 EDT
Hardeman,Texas,73,0,4,0,5.5%,59,0,34.28960078,-99.74602411,2020-11-16 20:20 EDT
Schleicher,Texas,72,0,2,0,2.8%,51,0,30.897439184000074,-100.53849378099994,2020-11-16 20:20 EDT
Dickens,Texas,64,0,2,0,3.1%,47,0,33.6165717,-100.7788224,2020-11-16 20:20 EDT
Hall,Texas,59,0,2,0,3.4%,44,0,34.53072231,-100.6809174,2020-11-16 20:20 EDT
Baylor,Texas,49,0,4,0,8.2%,14,0,33.616458102000024,-99.21347682399994,2020-11-16 20:20 EDT
Kimble,Texas,47,0,2,0,4.3%,16,0,30.48678504,-99.74853422,2020-11-16 20:20 EDT
Shackelford,Texas,46,0,0,0,0.0%,34,0,32.73595663,-99.35393367,2020-11-16 20:20 EDT
Cottle,Texas,45,0,4,0,8.9%,33,0,34.07764233,-100.2786452,2020-11-16 20:20 EDT
Delta,Texas,44,1,0,0,0.0%,22,0,33.38578601,-95.67248556,2020-11-16 20:20 EDT
Armstrong,Texas,37,0,1,0,2.7%,10,0,34.96511906,-101.3572807,2020-11-16 20:20 EDT
Briscoe,Texas,36,0,1,0,2.8%,13,0,34.53036035,-101.2084771,2020-11-16 20:20 EDT
Upton,Texas,33,0,4,0,12.1%,22,0,31.36882524300006,-102.04293438199993,2020-11-16 20:20 EDT
Oldham,Texas,31,0,2,0,6.5%,17,0,35.40495423,-102.6028899,2020-11-16 20:20 EDT
Jeff Davis,Texas,26,0,0,0,0.0%,14,0,30.715548940000076,-104.13991279299995,2020-11-16 20:20 EDT
Sterling,Texas,26,0,1,0,3.8%,7,0,31.82784942800004,-101.04999100399999,2020-11-16 20:20 EDT
Foard,Texas,25,0,1,0,4.0%,20,0,33.97453685500005,-99.77790831999994,2020-11-16 20:20 EDT
McMullen,Texas,25,0,1,0,4.0%,22,0,28.349607306000053,-98.57144386,2020-11-16 20:20 EDT
Stonewall,Texas,24,0,1,0,4.2%,18,0,33.179029456000016,-100.25338385399999,2020-11-16 20:20 EDT
Collingsworth,Texas,22,0,0,0,0.0%,19,0,34.96495258,-100.2700158,2020-11-16 20:20 EDT
Roberts,Texas,21,1,0,0,0.0%,7,0,35.83862346,-100.8135041,2020-11-16 20:20 EDT
Throckmorton,Texas,20,0,2,0,10.0%,16,0,33.17751150900005,-99.21231400799995,2020-11-16 20:20 EDT
Motley,Texas,19,0,0,0,0.0%,9,0,34.07406375,-100.7798371,2020-11-16 20:20 EDT
Kent,Texas,19,0,1,1,5.3%,10,0,33.181445319000034,-100.77769293499996,2020-11-16 20:20 EDT
Glasscock,Texas,18,0,0,0,0.0%,8,0,31.8694032,-101.5206598,2020-11-16 20:20 EDT
Irion,Texas,15,0,0,0,0.0%,12,0,31.30392184000005,-100.98235179999996,2020-11-16 20:20 EDT
Kenedy,Texas,11,0,2,0,18.2%,7,0,26.92760049400005,-97.71818949999994,2020-11-16 20:20 EDT
Terrell,Texas,9,0,0,0,0.0%,3,0,30.225285291000038,-102.07634355099998,2020-11-16 20:20 EDT
