County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Solano,California,18518,0,95,0,0.5%,16166,0,38.27793363,-121.9272405,2020-12-29 22:20 EDT
Santa Barbara,California,16732,256,156,3,0.9%,15349,130,34.41938,-119.69905,2020-12-29 22:20 EDT
Kings,California,15809,42,110,0,0.7%,10022,2,36.07543071,-119.8153541,2020-12-29 22:20 EDT
Placer,California,13055,0,125,0,1.0%,9176,0,39.05913563,-120.75363279999999,2020-12-29 22:20 EDT
Madera,California,10172,157,116,0,1.1%,7287,216,36.96205,-120.06398999999999,2020-12-29 22:20 EDT
Marin,California,9664,48,139,1,1.4%,8699,84,38.07188727,-122.7195348,2020-12-29 22:20 EDT
San Luis Obispo,California,9602,63,74,4,0.8%,7421,41,35.28579000000001,-120.66275,2020-12-29 22:20 EDT
Santa Cruz,California,8202,0,83,0,1.0%,5818,0,36.97424,-122.03098,2020-12-29 22:20 EDT
Yolo,California,7955,145,109,0,1.4%,7193,165,38.73431,-121.81278999999999,2020-12-29 22:20 EDT
Shasta,California,7918,126,73,3,0.9%,7378,477,40.598279999999995,-122.49095,2020-12-29 22:20 EDT
Butte,California,7173,122,90,2,1.3%,6406,98,39.66709143,-121.60091100000001,2020-12-29 22:20 EDT
Sutter,California,6341,304,49,3,0.8%,5751,496,39.03467539,-121.69484569999999,2020-12-29 22:20 EDT
Napa,California,5615,128,27,1,0.5%,1890,0,38.50647693,-122.3306091,2020-12-29 22:20 EDT
El Dorado,California,5613,104,21,3,0.4%,3833,117,38.68217,-120.84683000000001,2020-12-29 22:20 EDT
Lassen,California,4573,393,8,0,0.2%,3503,269,40.68244754,-120.60036909999998,2020-12-29 22:20 EDT
Yuba,California,3826,198,18,1,0.5%,3298,314,39.26918299,-121.3512653,2020-12-29 22:20 EDT
San Benito,California,3489,95,28,2,0.8%,2964,145,36.50506,-121.08332,2020-12-29 22:20 EDT
Tehama,California,3222,205,34,0,1.1%,1869,0,40.12569694,-122.23391529999999,2020-12-29 22:20 EDT
Tuolumne,California,2841,14,21,0,0.7%,1680,15,38.02764367,-119.95465359999999,2020-12-29 22:20 EDT
Nevada,California,2548,29,50,1,2.0%,1959,51,39.2616,-121.0161,2020-12-29 22:20 EDT
Mendocino,California,2425,19,26,0,1.1%,2091,4,39.44024063,-123.3912784,2020-12-29 22:20 EDT
Amador,California,2419,33,23,0,1.0%,1761,51,38.44606535,-120.65175500000001,2020-12-29 22:20 EDT
Lake,California,1797,6,23,0,1.3%,1547,85,39.10265343,-122.75089740000001,2020-12-29 22:20 EDT
Humboldt,California,1678,31,20,0,1.2%,1134,0,40.69879803,-123.87371470000001,2020-12-29 22:20 EDT
Glenn,California,1392,56,14,0,1.0%,1202,14,39.59827984,-122.392389,2020-12-29 22:20 EDT
Colusa,California,1332,68,8,0,0.6%,541,0,39.17759768,-122.2371023,2020-12-29 22:20 EDT
Siskiyou,California,1132,21,10,1,0.9%,1068,27,41.59256366,-122.54077720000001,2020-12-29 22:20 EDT
Mono,California,892,1,4,0,0.4%,0,0,37.93749777,-118.8838882,2020-12-29 22:20 EDT
Calaveras,California,853,99,22,0,2.6%,711,107,38.20473567,-120.55406550000001,2020-12-29 22:20 EDT
Del Norte,California,729,34,2,0,0.3%,597,13,41.74317575,-123.89711070000001,2020-12-29 22:20 EDT
Inyo,California,618,43,20,0,3.2%,488,77,36.5110603,-117.410592,2020-12-29 22:20 EDT
Plumas,California,463,0,3,0,0.6%,416,0,40.00070236,-120.8334983,2020-12-29 22:20 EDT
Modoc,California,313,3,0,0,0.0%,246,27,41.57651716400005,-120.73684738599995,2020-12-29 22:20 EDT
Trinity,California,271,2,4,1,1.5%,261,4,40.65065829,-123.11263500000001,2020-12-29 22:20 EDT
Mariposa,California,226,3,4,0,1.8%,202,2,37.58147049,-119.90545139999999,2020-12-29 22:20 EDT
Alpine,California,65,0,0,0,0.0%,65,0,38.59733305,-119.82042129999999,2020-12-29 22:20 EDT
Sierra,California,41,3,0,0,0.0%,34,0,39.58038432,-120.5160202,2020-12-29 22:20 EDT
Dallas,Texas,188123,0,1936,0,1.0%,82509,0,32.778220000000005,-96.79512,2020-12-29 22:20 EDT
Tarrant,Texas,145279,1278,1448,23,1.0%,50328,0,32.8173,-97.07655,2020-12-29 22:20 EDT
Harris--Non Houston,Texas,118004,717,1093,5,0.9%,99199,970,37.302192,-91.84458149999999,2020-12-29 22:20 EDT
Harris--Houston,Texas,116732,689,1547,3,1.3%,100663,45,29.66648008,-95.22438005,2020-12-29 22:20 EDT
Bexar,Texas,112273,0,1689,0,1.5%,47970,0,29.44892069,-98.52000770000001,2020-12-29 22:20 EDT
El Paso,Texas,97710,301,1616,0,1.7%,26890,0,31.759159999999998,-106.48749,2020-12-29 22:20 EDT
Hidalgo,Texas,50361,329,2187,6,4.3%,31000,0,26.39702985,-98.18094296,2020-12-29 22:20 EDT
Travis,Texas,48951,0,542,0,1.1%,30113,0,30.33462266,-97.78218981,2020-12-29 22:20 EDT
Collin,Texas,46018,0,351,0,0.8%,16618,0,33.1968,-96.80393000000001,2020-12-29 22:20 EDT
Lubbock,Texas,41205,0,538,0,1.3%,14322,0,33.61019304,-101.8204416,2020-12-29 22:20 EDT
Denton,Texas,37262,0,321,0,0.9%,13135,0,33.216590000000004,-97.13162,2020-12-29 22:20 EDT
Fort Bend,Texas,34493,0,378,0,1.1%,16392,0,29.52745252,-95.77065084,2020-12-29 22:20 EDT
Cameron,Texas,29321,446,1173,1,4.0%,22053,0,26.13597462,-97.52423968,2020-12-29 22:20 EDT
Nueces,Texas,28760,0,542,0,1.9%,24714,0,27.7262373,-97.61348194,2020-12-29 22:20 EDT
Webb,Texas,26143,0,496,0,1.9%,13786,0,27.7925,-99.4228,2020-12-29 22:20 EDT
Montgomery,Texas,24366,0,256,0,1.1%,8682,0,30.38862,-95.69633,2020-12-29 22:20 EDT
Williamson,Texas,21710,0,202,0,0.9%,8993,0,30.64806761,-97.60077209,2020-12-29 22:20 EDT
Brazoria,Texas,20664,0,230,0,1.1%,11367,0,29.049709999999997,-95.56200000000001,2020-12-29 22:20 EDT
Galveston,Texas,20655,0,211,0,1.0%,11522,0,29.29532,-94.80790999999999,2020-12-29 22:20 EDT
McLennan,Texas,18350,0,273,0,1.5%,9101,0,31.55234029,-97.20180587,2020-12-29 22:20 EDT
Potter,Texas,14948,0,294,0,2.0%,5042,0,35.40127385,-101.8939736,2020-12-29 22:20 EDT
Brazos,Texas,14077,127,135,0,1.0%,6883,0,30.66048584,-96.30207301,2020-12-29 22:20 EDT
Randall,Texas,13589,0,179,0,1.3%,3204,0,34.96596461,-101.896888,2020-12-29 22:20 EDT
Jefferson,Texas,12984,0,213,0,1.6%,7307,0,29.88366401,-94.16922753,2020-12-29 22:20 EDT
Smith,Texas,12482,0,254,0,2.0%,3442,0,32.37505601,-95.26910259,2020-12-29 22:20 EDT
Tom Green,Texas,12423,226,210,3,1.7%,11974,0,31.40442601,-100.4619795,2020-12-29 22:20 EDT
Bell,Texas,12317,0,161,0,1.3%,5600,0,31.03765881,-97.47807382,2020-12-29 22:20 EDT
Ellis,Texas,12230,0,159,0,1.3%,4149,0,32.34839289,-96.79460418,2020-12-29 22:20 EDT
Ector,Texas,11541,0,218,0,1.9%,3406,0,31.86911555,-102.5428458,2020-12-29 22:20 EDT
Hays,Texas,11243,0,124,0,1.1%,5691,0,30.1227,-97.8722,2020-12-29 22:20 EDT
Midland,Texas,11195,0,184,0,1.6%,3914,0,31.86932499,-102.0314523,2020-12-29 22:20 EDT
Taylor,Texas,10923,0,194,0,1.8%,1510,0,32.30139883,-99.8899813,2020-12-29 22:20 EDT
Wichita,Texas,10292,0,197,0,1.9%,2219,0,33.98410156,-98.70169462,2020-12-29 22:20 EDT
Johnson,Texas,10208,0,149,0,1.5%,3443,0,32.37899029,-97.36641179,2020-12-29 22:20 EDT
Kaufman,Texas,8686,0,112,0,1.3%,3376,0,32.60298369,-96.28946607,2020-12-29 22:20 EDT
Parker,Texas,7898,0,89,0,1.1%,2255,0,32.77771907,-97.80511717,2020-12-29 22:20 EDT
Guadalupe,Texas,6791,0,102,0,1.5%,1822,0,29.58309666,-97.94865645,2020-12-29 22:20 EDT
Gregg,Texas,6728,0,155,0,2.3%,2097,0,32.48062462,-94.81699103,2020-12-29 22:20 EDT
Grayson,Texas,6311,0,155,0,2.5%,2247,0,33.61833228,-96.67387872,2020-12-29 22:20 EDT
Comal,Texas,6113,113,157,11,2.6%,1850,0,29.80818438,-98.2781952,2020-12-29 22:20 EDT
Maverick,Texas,6041,0,189,0,3.1%,3649,0,28.74301122,-100.3142594,2020-12-29 22:20 EDT
Starr,Texas,5920,0,199,0,3.4%,3291,0,26.56239356,-98.7374609,2020-12-29 22:20 EDT
Walker,Texas,5901,0,83,0,1.4%,3824,0,30.73898292,-95.57222968,2020-12-29 22:20 EDT
Rockwall,Texas,5777,0,49,0,0.8%,1766,0,32.89767022,-96.40784140000001,2020-12-29 22:20 EDT
Victoria,Texas,5631,0,117,0,2.1%,4090,0,28.79640375,-96.97175516,2020-12-29 22:20 EDT
Angelina,Texas,5186,0,136,0,2.6%,2112,0,31.25730151,-94.63261756,2020-12-29 22:20 EDT
Hale,Texas,4974,0,119,0,2.4%,2039,0,34.07052809,-101.8268085,2020-12-29 22:20 EDT
Orange,Texas,4968,0,70,0,1.4%,1706,0,30.128079800000002,-93.89665964,2020-12-29 22:20 EDT
Anderson,Texas,4270,0,61,0,1.4%,2830,0,31.81320101,-95.65250749,2020-12-29 22:20 EDT
Val Verde,Texas,4203,0,149,0,3.5%,2157,0,26.17619,-98.08112,2020-12-29 22:20 EDT
Liberty,Texas,4196,0,89,0,2.1%,2226,0,30.15168965,-94.81217381,2020-12-29 22:20 EDT
Wise,Texas,3940,0,71,0,1.8%,855,0,33.21586139,-97.65438192,2020-12-29 22:20 EDT
Howard,Texas,3879,0,61,0,1.6%,899,0,32.30610786,-101.4354618,2020-12-29 22:20 EDT
Bowie,Texas,3844,0,119,0,3.1%,1231,0,33.559,-97.8486,2020-12-29 22:20 EDT
Lamar,Texas,3752,0,91,0,2.4%,1472,0,33.66742106,-95.57087079,2020-12-29 22:20 EDT
Hood,Texas,3649,0,67,0,1.8%,1116,0,32.42998661,-97.83217761,2020-12-29 22:20 EDT
Navarro,Texas,3612,0,54,0,1.5%,902,0,32.0498125,-96.48283409,2020-12-29 22:20 EDT
Hunt,Texas,3588,0,78,0,2.2%,1696,0,33.13330985,-96.08803634,2020-12-29 22:20 EDT
Bastrop,Texas,3566,0,42,0,1.2%,1854,0,30.10364375,-97.31201151,2020-12-29 22:20 EDT
Henderson,Texas,3449,0,69,0,2.0%,828,0,32.20986317,-95.84344062,2020-12-29 22:20 EDT
Coryell,Texas,3289,0,30,0,0.9%,1858,0,31.39084072,-97.79914193,2020-12-29 22:20 EDT
Hardin,Texas,3178,0,48,0,1.5%,1244,0,30.33236369,-94.39028561,2020-12-29 22:20 EDT
San Patricio,Texas,2944,0,96,0,3.3%,1434,0,27.95808,-97.77216999999999,2020-12-29 22:20 EDT
Cherokee,Texas,2943,0,71,0,2.4%,1188,0,31.83697709,-95.16516716,2020-12-29 22:20 EDT
Nacogdoches,Texas,2936,0,92,0,3.1%,1615,0,31.62343014,-94.62108091,2020-12-29 22:20 EDT
Erath,Texas,2880,0,29,0,1.0%,966,0,32.23626376,-98.21778772,2020-12-29 22:20 EDT
Atascosa,Texas,2878,0,60,0,2.1%,537,0,28.89353491,-98.52710951,2020-12-29 22:20 EDT
Jim Wells,Texas,2650,0,63,0,2.4%,1489,0,27.73131457,-98.08982112,2020-12-29 22:20 EDT
Brown,Texas,2630,0,68,0,2.6%,561,0,31.77427489,-98.99985028,2020-12-29 22:20 EDT
Chambers,Texas,2627,0,26,0,1.0%,1447,0,29.73914352,-94.60816907,2020-12-29 22:20 EDT
Medina,Texas,2606,0,55,0,2.1%,1080,0,29.35563822,-99.11002449,2020-12-29 22:20 EDT
Bee,Texas,2582,0,44,0,1.7%,1800,0,28.41736435,-97.74112569,2020-12-29 22:20 EDT
Titus,Texas,2482,0,43,0,1.7%,1456,0,33.21641768,-94.96537845,2020-12-29 22:20 EDT
Rusk,Texas,2423,0,50,0,2.1%,894,0,31.796,-95.1502,2020-12-29 22:20 EDT
Van Zandt,Texas,2403,0,59,0,2.5%,534,0,32.56229951,-95.83587208,2020-12-29 22:20 EDT
Harrison,Texas,2389,0,60,0,2.5%,897,0,32.54669101,-94.37419702,2020-12-29 22:20 EDT
Wharton,Texas,2388,0,73,0,3.1%,1368,0,29.27780211,-96.22208396,2020-12-29 22:20 EDT
Deaf Smith,Texas,2370,0,55,0,2.3%,905,0,34.96599069,-102.60477540000001,2020-12-29 22:20 EDT
Caldwell,Texas,2294,0,40,0,1.7%,1597,0,29.83712413,-97.61996606,2020-12-29 22:20 EDT
Jones,Texas,2259,0,26,0,1.2%,565,0,32.73977974,-99.87857340000001,2020-12-29 22:20 EDT
Kerr,Texas,2203,0,33,0,1.5%,427,0,30.06149667,-99.35021453,2020-12-29 22:20 EDT
Hopkins,Texas,2179,0,69,0,3.2%,444,0,33.14926045,-95.5636767,2020-12-29 22:20 EDT
Cooke,Texas,2131,0,28,0,1.3%,517,0,33.64127265,-97.21703483,2020-12-29 22:20 EDT
Wilson,Texas,2082,0,33,0,1.6%,516,0,29.17400077,-98.08650902,2020-12-29 22:20 EDT
Hill,Texas,2057,0,29,0,1.4%,698,0,31.99068984,-97.13244714,2020-12-29 22:20 EDT
Polk,Texas,2049,0,56,0,2.7%,847,0,30.79487495,-94.81733825,2020-12-29 22:20 EDT
Moore,Texas,2044,0,45,0,2.2%,1196,0,35.83767359,-101.89287970000001,2020-12-29 22:20 EDT
Waller,Texas,1989,0,22,0,1.1%,926,0,30.0107507,-95.98760507,2020-12-29 22:20 EDT
Wood,Texas,1926,0,64,0,3.3%,520,0,32.78211328,-95.37213602,2020-12-29 22:20 EDT
Burnet,Texas,1909,0,26,0,1.4%,774,0,30.78851107,-98.18240019,2020-12-29 22:20 EDT
Scurry,Texas,1891,0,28,0,1.5%,683,0,32.74630052,-100.91640509999999,2020-12-29 22:20 EDT
Matagorda,Texas,1866,0,64,0,3.4%,1056,0,28.691229999999997,-95.96755,2020-12-29 22:20 EDT
Hockley,Texas,1840,0,75,0,4.1%,385,0,33.60748276,-102.34303320000001,2020-12-29 22:20 EDT
Fannin,Texas,1777,0,49,0,2.8%,718,0,33.59309617,-96.10695931,2020-12-29 22:20 EDT
Grimes,Texas,1746,0,41,0,2.3%,1080,0,30.54365581,-95.98530182,2020-12-29 22:20 EDT
Palo Pinto,Texas,1739,0,44,0,2.5%,669,0,32.76798,-98.29969,2020-12-29 22:20 EDT
Frio,Texas,1731,0,12,0,0.7%,628,0,28.86770959,-99.10822665,2020-12-29 22:20 EDT
Uvalde,Texas,1712,0,40,0,2.3%,812,0,29.35736353,-99.76218986,2020-12-29 22:20 EDT
Upshur,Texas,1701,0,31,0,1.8%,431,0,32.7363127,-94.94142272,2020-12-29 22:20 EDT
Willacy,Texas,1669,0,62,0,3.7%,1167,0,26.47115592,-97.64817396,2020-12-29 22:20 EDT
Lavaca,Texas,1660,0,53,0,3.2%,1078,0,29.38432888,-96.93010975,2020-12-29 22:20 EDT
Kleberg,Texas,1651,0,58,0,3.5%,980,0,27.43353551,-97.73255395,2020-12-29 22:20 EDT
Gray,Texas,1645,0,31,0,1.9%,341,0,35.40129425,-100.81242440000001,2020-12-29 22:20 EDT
Lamb,Texas,1610,0,63,0,3.9%,338,0,34.0685977,-102.3516334,2020-12-29 22:20 EDT
Gonzales,Texas,1599,0,25,0,1.6%,1083,0,29.45673157,-97.49257797,2020-12-29 22:20 EDT
Reeves,Texas,1451,0,28,0,1.9%,222,0,31.32294987,-103.6930426,2020-12-29 22:20 EDT
DeWitt,Texas,1411,0,47,0,3.3%,836,0,29.08205895,-97.3568176,2020-12-29 22:20 EDT
Washington,Texas,1386,0,59,0,4.3%,614,0,37.65871,-85.13231999999998,2020-12-29 22:20 EDT
Dawson,Texas,1382,0,47,0,3.4%,544,0,32.74256634,-101.9475345,2020-12-29 22:20 EDT
Young,Texas,1379,0,28,0,2.0%,475,0,33.17729201,-98.68842601,2020-12-29 22:20 EDT
Jasper,Texas,1377,0,41,0,3.0%,475,0,30.73721008,-94.02387685,2020-12-29 22:20 EDT
Gillespie,Texas,1369,0,19,0,1.4%,345,0,30.31802585,-98.94627637,2020-12-29 22:20 EDT
Kendall,Texas,1366,0,31,0,2.3%,189,0,29.94467657,-98.71160748,2020-12-29 22:20 EDT
Andrews,Texas,1361,0,23,0,1.7%,461,0,32.30502248,-102.6378207,2020-12-29 22:20 EDT
Montague,Texas,1312,0,34,0,2.6%,230,0,33.6746124,-97.72473974,2020-12-29 22:20 EDT
Terry,Texas,1311,0,39,0,3.0%,304,0,33.1737093,-102.33494420000001,2020-12-29 22:20 EDT
Milam,Texas,1309,0,11,0,0.8%,538,0,30.7863001,-96.97674797,2020-12-29 22:20 EDT
Cass,Texas,1271,0,45,0,3.5%,405,0,33.0735188,-94.34505411,2020-12-29 22:20 EDT
Karnes,Texas,1258,0,21,0,1.7%,932,0,28.90563081,-97.85942123,2020-12-29 22:20 EDT
Fayette,Texas,1241,0,32,0,2.6%,480,0,29.87685606,-96.91966842,2020-12-29 22:20 EDT
Wilbarger,Texas,1238,0,31,0,2.5%,307,0,34.08017734,-99.24080972,2020-12-29 22:20 EDT
Gaines,Texas,1201,0,26,0,2.2%,372,0,32.74072696,-102.6349943,2020-12-29 22:20 EDT
Limestone,Texas,1199,0,22,0,1.8%,596,0,31.54539187,-96.58049287,2020-12-29 22:20 EDT
Calhoun,Texas,1184,0,10,0,0.8%,914,0,28.48708494,-96.64640773,2020-12-29 22:20 EDT
Childress,Texas,1181,0,7,0,0.6%,90,0,34.52925554,-100.2074984,2020-12-29 22:20 EDT
Hutchinson,Texas,1143,0,43,0,3.8%,247,0,35.83997777,-101.3546564,2020-12-29 22:20 EDT
Nolan,Texas,1132,0,21,0,1.9%,312,0,32.30344861,-100.4060445,2020-12-29 22:20 EDT
Pecos,Texas,1102,0,22,0,2.0%,405,0,30.781019300000004,-102.7235403,2020-12-29 22:20 EDT
Falls,Texas,1091,0,16,0,1.5%,516,0,31.25318333,-96.93577343,2020-12-29 22:20 EDT
Madison,Texas,1084,0,16,0,1.5%,704,0,30.96554711,-95.9283315,2020-12-29 22:20 EDT
Jackson,Texas,1057,0,19,0,1.8%,626,0,28.95558096,-96.57874644,2020-12-29 22:20 EDT
Parmer,Texas,1051,0,32,0,3.0%,440,0,34.53012116,-102.78453509999999,2020-12-29 22:20 EDT
Shelby,Texas,1048,0,40,0,3.8%,499,0,31.79265177,-94.15604336,2020-12-29 22:20 EDT
Houston,Texas,1036,0,23,0,2.2%,513,0,31.31765234,-95.42240553,2020-12-29 22:20 EDT
Colorado,Texas,1005,0,14,0,1.4%,489,0,29.62086756,-96.52629253,2020-12-29 22:20 EDT
Austin,Texas,1001,0,14,0,1.4%,498,0,29.88669551,-96.27745759,2020-12-29 22:20 EDT
Panola,Texas,977,0,39,0,4.0%,389,0,32.16228456,-94.305576,2020-12-29 22:20 EDT
Comanche,Texas,961,0,26,0,2.7%,340,0,31.94808524,-98.55824957,2020-12-29 22:20 EDT
Burleson,Texas,917,0,14,0,1.5%,366,0,30.49243598,-96.62127937,2020-12-29 22:20 EDT
Zavala,Texas,913,0,25,0,2.7%,426,0,28.86616929,-99.76052829999999,2020-12-29 22:20 EDT
Zapata,Texas,912,0,9,0,1.0%,342,0,27.00998653,-99.16702509,2020-12-29 22:20 EDT
Freestone,Texas,886,0,22,0,2.5%,430,0,31.70266446,-96.14935708,2020-12-29 22:20 EDT
Ochiltree,Texas,881,0,15,0,1.7%,167,0,36.27858856,-100.8155985,2020-12-29 22:20 EDT
Lee,Texas,876,0,24,0,2.7%,228,0,30.31066462,-96.96567821,2020-12-29 22:20 EDT
Brewster,Texas,871,0,7,0,0.8%,230,0,29.812252,-103.25180859999999,2020-12-29 22:20 EDT
Robertson,Texas,855,0,13,0,1.5%,348,0,31.02699864,-96.51276066,2020-12-29 22:20 EDT
Duval,Texas,845,0,28,0,3.3%,449,0,27.68127828,-98.5088379,2020-12-29 22:20 EDT
Runnels,Texas,820,0,17,0,2.1%,242,0,31.83113124,-99.97614368,2020-12-29 22:20 EDT
Ward,Texas,784,0,9,0,1.1%,149,0,31.50939264,-103.10236440000001,2020-12-29 22:20 EDT
Eastland,Texas,783,0,14,0,1.8%,231,0,32.32711371,-98.83236081,2020-12-29 22:20 EDT
Castro,Texas,768,0,14,0,1.8%,270,0,34.52999459,-102.26167029999999,2020-12-29 22:20 EDT
Yoakum,Texas,759,0,19,0,2.5%,255,0,33.17292695,-102.8276058,2020-12-29 22:20 EDT
Live Oak,Texas,756,0,10,0,1.3%,376,0,29.554029999999997,-98.32868,2020-12-29 22:20 EDT
Camp,Texas,749,0,23,0,3.1%,360,0,32.97320594,-94.97857173,2020-12-29 22:20 EDT
Bosque,Texas,746,0,16,0,2.1%,353,0,31.90042609,-97.63441083,2020-12-29 22:20 EDT
Tyler,Texas,733,0,11,0,1.5%,248,0,30.77123251,-94.37653537,2020-12-29 22:20 EDT
Leon,Texas,729,0,22,0,3.0%,274,0,31.29646612,-95.99552151,2020-12-29 22:20 EDT
Callahan,Texas,728,0,16,0,2.2%,107,0,32.29775015,-99.37351041,2020-12-29 22:20 EDT
Bailey,Texas,715,0,11,0,1.5%,238,0,34.06851743,-102.8298743,2020-12-29 22:20 EDT
Aransas,Texas,700,0,22,0,3.1%,326,0,28.24597757,-97.04181750000001,2020-12-29 22:20 EDT
Lampasas,Texas,687,0,15,0,2.2%,274,0,31.1962409,-98.24140876,2020-12-29 22:20 EDT
Somervell,Texas,681,0,6,0,0.9%,152,0,32.22232117300007,-97.77429791799996,2020-12-29 22:20 EDT
Clay,Texas,665,0,10,0,1.5%,99,0,33.78376172,-98.20894301,2020-12-29 22:20 EDT
Dimmit,Texas,619,0,11,0,1.8%,276,0,28.42249934,-99.75685975,2020-12-29 22:20 EDT
Swisher,Texas,616,0,12,0,1.9%,124,0,34.53062422,-101.7348686,2020-12-29 22:20 EDT
Presidio,Texas,596,0,13,0,2.2%,103,0,29.99995073,-104.2405496,2020-12-29 22:20 EDT
Llano,Texas,591,0,8,0,1.4%,153,0,30.70568237,-98.68396033,2020-12-29 22:20 EDT
La Salle,Texas,590,0,14,0,2.4%,349,0,28.79219,-96.66958000000001,2020-12-29 22:20 EDT
Brooks,Texas,585,0,27,0,4.6%,315,0,27.03152599,-98.21865819,2020-12-29 22:20 EDT
Hansford,Texas,561,0,12,0,2.1%,173,0,36.27750219,-101.3545118,2020-12-29 22:20 EDT
Bandera,Texas,551,0,12,0,2.2%,102,0,29.74720281,-99.24626773,2020-12-29 22:20 EDT
Stephens,Texas,548,0,12,0,2.2%,151,0,32.735819199999995,-98.83606970000001,2020-12-29 22:20 EDT
Martin,Texas,521,0,13,0,2.5%,84,0,32.30606767,-101.9511384,2020-12-29 22:20 EDT
Winkler,Texas,518,0,11,0,2.1%,128,0,31.8500015,-103.04827879999999,2020-12-29 22:20 EDT
Floyd,Texas,517,0,21,0,4.1%,116,0,34.07238001,-101.30321409999999,2020-12-29 22:20 EDT
Archer,Texas,516,0,5,0,1.0%,121,0,33.61535438,-98.68771374,2020-12-29 22:20 EDT
Rains,Texas,513,0,16,0,3.1%,63,0,32.86905982,-95.78601616,2020-12-29 22:20 EDT
Crockett,Texas,505,0,9,0,1.8%,158,0,30.72302381100008,-101.41202116899996,2020-12-29 22:20 EDT
Crane,Texas,498,0,9,0,1.8%,70,0,31.42846649,-102.5155684,2020-12-29 22:20 EDT
Dallam,Texas,486,0,18,0,3.7%,282,0,36.27778449,-102.6021265,2020-12-29 22:20 EDT
Lynn,Texas,481,0,11,0,2.3%,112,0,33.17683641,-101.8159973,2020-12-29 22:20 EDT
Morris,Texas,475,0,8,0,1.7%,190,0,33.11342037,-94.73233824,2020-12-29 22:20 EDT
Mitchell,Texas,455,0,12,0,2.6%,118,0,32.30618963,-100.92119100000001,2020-12-29 22:20 EDT
San Augustine,Texas,447,0,23,0,5.1%,203,0,31.52897,-94.10651,2020-12-29 22:20 EDT
Hamilton,Texas,444,0,15,0,3.4%,164,0,31.70475909,-98.1106215,2020-12-29 22:20 EDT
Refugio,Texas,439,0,17,0,3.9%,305,0,28.32673794,-97.16537557,2020-12-29 22:20 EDT
Hudspeth,Texas,435,0,8,0,1.8%,70,0,31.45623189,-105.38654340000001,2020-12-29 22:20 EDT
McCulloch,Texas,434,0,11,0,2.5%,111,0,31.19874391,-99.34740948,2020-12-29 22:20 EDT
Red River,Texas,431,0,24,0,5.6%,152,0,33.62052003,-95.05017125,2020-12-29 22:20 EDT
San Jacinto,Texas,422,0,19,0,4.5%,217,0,29.296129999999998,-94.78312,2020-12-29 22:20 EDT
Franklin,Texas,417,0,11,0,2.6%,149,0,33.17548642,-95.21838669,2020-12-29 22:20 EDT
San Saba,Texas,401,0,13,0,3.2%,84,0,31.195829999999997,-98.71651,2020-12-29 22:20 EDT
