County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Medina,Texas,4868,2,103,0,2.1%,49139,4,29.35563822,-99.11002449,2021-04-14 19:51 EDT
Chambers,Texas,4784,24,48,0,1.0%,411739,13,29.73914352,-94.60816907,2021-04-14 19:51 EDT
Harrison,Texas,4733,4,105,0,2.2%,4109,3,32.54669101,-94.37419702,2021-04-14 19:51 EDT
Howard,Texas,4578,4,101,1,2.2%,42509,1,32.30610786,-101.4354618,2021-04-14 19:51 EDT
Burnet,Texas,4567,9,63,0,1.4%,43789,1,30.78851107,-98.18240019,2021-04-14 19:51 EDT
Hill,Texas,4427,2,105,0,2.4%,3129,1,31.99068984,-97.13244714,2021-04-14 19:51 EDT
Nacogdoches,Texas,4411,7,165,0,3.7%,389,5,31.62343014,-94.62108091,2021-04-14 19:51 EDT
Kerr,Texas,4368,6,86,0,2.0%,43089,7,30.06149667,-99.35021453,2021-04-14 19:51 EDT
Wilson,Texas,4341,3,66,0,1.5%,413759,8,29.17400077,-98.08650902,2021-04-14 19:51 EDT
San Patricio,Texas,4235,0,146,0,3.4%,1009,0,27.95808,-97.77216999999999,2021-04-14 19:51 EDT
Brown,Texas,4217,0,136,0,3.2%,0,0,31.77427489,-98.99985028,2021-04-14 19:51 EDT
Van Zandt,Texas,4172,0,115,0,2.8%,45429,7,32.56229951,-95.83587208,2021-04-14 19:51 EDT
Jim Wells,Texas,4158,6,96,0,2.3%,45919,5,27.73131457,-98.08982112,2021-04-14 19:51 EDT
Erath,Texas,4122,3,68,0,1.6%,4599,0,32.23626376,-98.21778772,2021-04-14 19:51 EDT
Cherokee,Texas,4116,2,136,0,3.3%,41009,2,31.83697709,-95.16516716,2021-04-14 19:51 EDT
Wharton,Texas,3988,10,112,0,2.8%,4407,8,29.27780211,-96.22208396,2021-04-14 19:51 EDT
Waller,Texas,3950,7,46,0,1.2%,43759,5,30.0107507,-95.98760507,2021-04-14 19:51 EDT
Washington,Texas,3930,4,90,0,2.3%,47069,8,37.65871,-85.13231999999998,2021-04-14 19:51 EDT
Rusk,Texas,3892,1,105,0,2.7%,3819,3,31.796,-95.1502,2021-04-14 19:51 EDT
Matagorda,Texas,3677,10,98,0,2.7%,43249,39,28.691229999999997,-95.96755,2021-04-14 19:51 EDT
Titus,Texas,3668,1,84,0,2.3%,209,0,33.21641768,-94.96537845,2021-04-14 19:51 EDT
Cooke,Texas,3650,5,69,0,1.9%,43579,9,33.64127265,-97.21703483,2021-04-14 19:51 EDT
Grimes,Texas,3571,4,66,0,1.8%,3689,2,30.54365581,-95.98530182,2021-04-14 19:51 EDT
Uvalde,Texas,3544,3,70,0,2.0%,609,0,29.35736353,-99.76218986,2021-04-14 19:51 EDT
Bee,Texas,3487,0,70,0,2.0%,0,9,28.41736435,-97.74112569,2021-04-14 19:51 EDT
Fannin,Texas,3434,2,107,0,3.1%,759,0,33.59309617,-96.10695931,2021-04-14 19:51 EDT
Wood,Texas,3368,5,125,1,3.7%,4259,5,32.78211328,-95.37213602,2021-04-14 19:51 EDT
Upshur,Texas,3224,1,72,0,2.2%,42739,4,32.7363127,-94.94142272,2021-04-14 19:51 EDT
Kendall,Texas,3157,2,72,0,2.3%,49179,3,29.94467657,-98.71160748,2021-04-14 19:51 EDT
Polk,Texas,3152,34,107,0,3.4%,0,8,30.79487495,-94.81733825,2021-04-14 19:51 EDT
Hopkins,Texas,3041,0,108,0,3.6%,3089,0,33.14926045,-95.5636767,2021-04-14 19:51 EDT
Palo Pinto,Texas,2861,1,74,0,2.6%,2149,1,32.76798,-98.29969,2021-04-14 19:51 EDT
Hockley,Texas,2780,76,101,0,3.6%,4184299,72,33.60748276,-102.34303320000001,2021-04-14 19:51 EDT
Deaf Smith,Texas,2774,14,66,0,2.4%,1009,0,34.96599069,-102.60477540000001,2021-04-14 19:51 EDT
Frio,Texas,2771,5,48,0,1.7%,423339,0,28.86770959,-99.10822665,2021-04-14 19:51 EDT
Jones,Texas,2755,0,53,0,1.9%,0,0,32.73977974,-99.87857340000001,2021-04-14 19:51 EDT
Limestone,Texas,2713,2,73,0,2.7%,4509,5,31.54539187,-96.58049287,2021-04-14 19:51 EDT
Gonzales,Texas,2693,4,57,0,2.1%,4509,0,29.45673157,-97.49257797,2021-04-14 19:51 EDT
Fayette,Texas,2603,7,58,1,2.2%,44219,4,29.87685606,-96.91966842,2021-04-14 19:51 EDT
Willacy,Texas,2588,7,88,0,3.4%,46159,1,26.47115592,-97.64817396,2021-04-14 19:51 EDT
Kleberg,Texas,2564,1,91,0,3.5%,1879,6,27.43353551,-97.73255395,2021-04-14 19:51 EDT
Gillespie,Texas,2516,0,48,0,1.9%,48759,5,30.31802585,-98.94627637,2021-04-14 19:51 EDT
Milam,Texas,2481,7,46,0,1.9%,7249,0,30.7863001,-96.97674797,2021-04-14 19:51 EDT
Moore,Texas,2424,22,72,0,3.0%,441009,4,35.83767359,-101.89287970000001,2021-04-14 19:51 EDT
Lavaca,Texas,2414,0,75,0,3.1%,41119,0,29.38432888,-96.93010975,2021-04-14 19:51 EDT
Jasper,Texas,2411,0,88,0,3.6%,487,5,30.73721008,-94.02387685,2021-04-14 19:51 EDT
Scurry,Texas,2411,0,62,0,2.6%,49299,7,32.74630052,-100.91640509999999,2021-04-14 19:51 EDT
Burleson,Texas,2345,2,42,0,1.8%,4214,7,30.49243598,-96.62127937,2021-04-14 19:51 EDT
Gray,Texas,2300,48,54,0,2.3%,4267149,94,35.40129425,-100.81242440000001,2021-04-14 19:51 EDT
Lamb,Texas,2256,47,82,0,3.6%,414009,65,34.0685977,-102.3516334,2021-04-14 19:51 EDT
Calhoun,Texas,2209,2,23,0,1.0%,1089,3,28.48708494,-96.64640773,2021-04-14 19:51 EDT
Young,Texas,2141,1,44,0,2.1%,7149,0,33.17729201,-98.68842601,2021-04-14 19:51 EDT
Lampasas,Texas,2137,4,32,0,1.5%,41889,9,31.1962409,-98.24140876,2021-04-14 19:51 EDT
Lee,Texas,2129,1,39,0,1.8%,1259,0,30.31066462,-96.96567821,2021-04-14 19:51 EDT
Austin,Texas,2090,9,34,0,1.6%,41079,1,29.88669551,-96.27745759,2021-04-14 19:51 EDT
Robertson,Texas,2073,1,40,0,1.9%,4509,0,31.02699864,-96.51276066,2021-04-14 19:51 EDT
Montague,Texas,2067,1,71,0,3.4%,5569,0,33.6746124,-97.72473974,2021-04-14 19:51 EDT
Falls,Texas,2063,0,32,0,1.6%,0,0,31.25318333,-96.93577343,2021-04-14 19:51 EDT
Hutchinson,Texas,1985,76,71,0,3.6%,41270095,56,35.83997777,-101.3546564,2021-04-14 19:51 EDT
Madison,Texas,1935,2,28,0,1.4%,47009,0,30.96554711,-95.9283315,2021-04-14 19:51 EDT
Karnes,Texas,1925,0,36,0,1.9%,9399,0,28.90563081,-97.85942123,2021-04-14 19:51 EDT
DeWitt,Texas,1898,0,59,0,3.1%,0,0,29.08205895,-97.3568176,2021-04-14 19:51 EDT
Wilbarger,Texas,1892,0,55,0,2.9%,809,0,34.08017734,-99.24080972,2021-04-14 19:51 EDT
Zavala,Texas,1877,0,43,0,2.3%,0,0,28.86616929,-99.76052829999999,2021-04-14 19:51 EDT
Cass,Texas,1875,5,80,0,4.3%,48759,5,33.0735188,-94.34505411,2021-04-14 19:51 EDT
Dimmit,Texas,1867,0,31,0,1.7%,1619,3,28.42249934,-99.75685975,2021-04-14 19:51 EDT
Freestone,Texas,1832,1,49,0,2.7%,415719,8,31.70266446,-96.14935708,2021-04-14 19:51 EDT
Andrews,Texas,1811,0,47,0,2.6%,0,2,32.30502248,-102.6378207,2021-04-14 19:51 EDT
Zapata,Texas,1762,0,34,1,1.9%,9,0,27.00998653,-99.16702509,2021-04-14 19:51 EDT
Jackson,Texas,1760,9,31,0,1.8%,3339,2,28.95558096,-96.57874644,2021-04-14 19:51 EDT
Dawson,Texas,1723,0,68,0,3.9%,809,0,32.74256634,-101.9475345,2021-04-14 19:51 EDT
Reeves,Texas,1716,2,42,0,2.4%,0,0,31.32294987,-103.6930426,2021-04-14 19:51 EDT
Colorado,Texas,1686,0,28,0,1.7%,4259,5,29.62086756,-96.52629253,2021-04-14 19:51 EDT
Terry,Texas,1686,0,55,0,3.3%,0,0,33.1737093,-102.33494420000001,2021-04-14 19:51 EDT
Bosque,Texas,1650,0,33,0,2.0%,45509,3,31.90042609,-97.63441083,2021-04-14 19:51 EDT
Shelby,Texas,1648,13,66,0,4.0%,41439,4,31.79265177,-94.15604336,2021-04-14 19:51 EDT
Llano,Texas,1625,3,50,0,3.1%,4409,4,30.70568237,-98.68396033,2021-04-14 19:51 EDT
Leon,Texas,1607,0,42,0,2.6%,4714,2,31.29646612,-95.99552151,2021-04-14 19:51 EDT
Houston,Texas,1596,4,51,1,3.2%,9,0,31.31765234,-95.42240553,2021-04-14 19:51 EDT
Pecos,Texas,1588,10,34,0,2.1%,7869,0,30.781019300000004,-102.7235403,2021-04-14 19:51 EDT
Panola,Texas,1578,1,74,0,4.7%,43339,0,32.16228456,-94.305576,2021-04-14 19:51 EDT
Nolan,Texas,1526,0,51,0,3.3%,9,0,32.30344861,-100.4060445,2021-04-14 19:51 EDT
Comanche,Texas,1523,0,51,0,3.3%,759,0,31.94808524,-98.55824957,2021-04-14 19:51 EDT
Gaines,Texas,1423,0,43,0,3.0%,3339,0,32.74072696,-102.6349943,2021-04-14 19:51 EDT
Childress,Texas,1397,17,17,0,1.2%,0,5,34.52925554,-100.2074984,2021-04-14 19:51 EDT
Bandera,Texas,1338,0,27,0,2.0%,9,0,29.74720281,-99.24626773,2021-04-14 19:51 EDT
Eastland,Texas,1331,0,48,0,3.6%,3339,0,32.32711371,-98.83236081,2021-04-14 19:51 EDT
Tyler,Texas,1277,0,37,0,2.9%,3339,2,30.77123251,-94.37653537,2021-04-14 19:51 EDT
Runnels,Texas,1272,0,37,0,2.9%,6679,0,31.83113124,-99.97614368,2021-04-14 19:51 EDT
Parmer,Texas,1260,5,35,0,2.8%,459,1,34.53012116,-102.78453509999999,2021-04-14 19:51 EDT
Camp,Texas,1223,2,42,0,3.4%,414009,5,32.97320594,-94.97857173,2021-04-14 19:51 EDT
Duval,Texas,1221,2,40,0,3.3%,0,0,27.68127828,-98.5088379,2021-04-14 19:51 EDT
Aransas,Texas,1220,0,37,0,3.0%,3759,0,28.24597757,-97.04181750000001,2021-04-14 19:51 EDT
San Jacinto,Texas,1199,4,36,0,3.0%,45639,5,29.296129999999998,-94.78312,2021-04-14 19:51 EDT
Callahan,Texas,1173,2,38,0,3.2%,8579,0,32.29775015,-99.37351041,2021-04-14 19:51 EDT
Ward,Texas,1163,2,24,0,2.1%,41009,0,31.50939264,-103.10236440000001,2021-04-14 19:51 EDT
Live Oak,Texas,1125,0,22,0,2.0%,0,0,29.554029999999997,-98.32868,2021-04-14 19:51 EDT
Ochiltree,Texas,1106,9,26,0,2.4%,493339,1,36.27858856,-100.8155985,2021-04-14 19:51 EDT
Somervell,Texas,1059,1,14,0,1.3%,509,0,32.22232117300007,-97.77429791799996,2021-04-14 19:51 EDT
La Salle,Texas,1050,0,28,0,2.7%,9239,0,28.79219,-96.66958000000001,2021-04-14 19:51 EDT
Clay,Texas,1024,1,16,0,1.6%,1009,0,33.78376172,-98.20894301,2021-04-14 19:51 EDT
Castro,Texas,975,9,32,0,3.3%,451679,7,34.52999459,-102.26167029999999,2021-04-14 19:51 EDT
Dallam,Texas,951,0,24,0,2.5%,44009,5,36.27778449,-102.6021265,2021-04-14 19:51 EDT
Brewster,Texas,920,0,13,0,1.4%,209,0,29.812252,-103.25180859999999,2021-04-14 19:51 EDT
Hansford,Texas,884,16,23,0,2.6%,46509,5,36.27750219,-101.3545118,2021-04-14 19:51 EDT
Yoakum,Texas,868,0,27,0,3.1%,509,0,33.17292695,-102.8276058,2021-04-14 19:51 EDT
Morris,Texas,856,2,33,0,3.9%,9,0,33.11342037,-94.73233824,2021-04-14 19:51 EDT
Floyd,Texas,837,10,30,0,3.6%,0,1,34.07238001,-101.30321409999999,2021-04-14 19:51 EDT
Bailey,Texas,820,3,19,0,2.3%,0,0,34.06851743,-102.8298743,2021-04-14 19:51 EDT
Swisher,Texas,813,4,17,0,2.1%,412869,6,34.53062422,-101.7348686,2021-04-14 19:51 EDT
Presidio,Texas,811,0,24,0,3.0%,4509,0,29.99995073,-104.2405496,2021-04-14 19:51 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.195829999999997,-98.71651,2021-04-14 19:51 EDT
Archer,Texas,795,1,12,0,1.5%,6679,0,33.61535438,-98.68771374,2021-04-14 19:51 EDT
Brooks,Texas,786,0,36,0,4.6%,41667,0,27.03152599,-98.21865819,2021-04-14 19:51 EDT
Rains,Texas,785,0,25,0,3.2%,0,0,32.86905982,-95.78601616,2021-04-14 19:51 EDT
Stephens,Texas,773,3,25,0,3.2%,1009,0,32.735819199999995,-98.83606970000001,2021-04-14 19:51 EDT
Hamilton,Texas,760,0,26,0,3.4%,43009,0,31.70475909,-98.1106215,2021-04-14 19:51 EDT
Winkler,Texas,759,1,21,0,2.8%,43339,0,31.8500015,-103.04827879999999,2021-04-14 19:51 EDT
Coleman,Texas,738,1,32,0,4.3%,0,0,31.77316426,-99.45352719,2021-04-14 19:51 EDT
Trinity,Texas,725,6,24,0,3.3%,42009,0,31.09369828,-95.13167773,2021-04-14 19:51 EDT
Blanco,Texas,715,2,19,0,2.7%,42009,0,30.26638227,-98.39975934,2021-04-14 19:51 EDT
Franklin,Texas,710,0,26,0,3.7%,0,0,33.17548642,-95.21838669,2021-04-14 19:51 EDT
Red River,Texas,675,1,36,0,5.3%,0,0,33.62052003,-95.05017125,2021-04-14 19:51 EDT
Mills,Texas,653,1,21,0,3.2%,9,0,31.49520882,-98.59546815,2021-04-14 19:51 EDT
Crosby,Texas,652,31,29,0,4.4%,472009,3,33.61457547,-101.29984379999999,2021-04-14 19:51 EDT
Refugio,Texas,638,0,20,0,3.1%,42009,0,28.32673794,-97.16537557,2021-04-14 19:51 EDT
Martin,Texas,624,0,18,0,2.9%,45009,0,32.30606767,-101.9511384,2021-04-14 19:51 EDT
Hartley,Texas,624,3,2,0,0.3%,9,0,35.83996333,-102.60279150000001,2021-04-14 19:51 EDT
