County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Solano,California,26494,303,111,3,0.4%,24213,461,38.27793363,-121.9272405,2021-01-23 19:41 EDT
Santa Barbara,California,25986,235,260,11,1.0%,23550,403,34.41938,-119.69905,2021-01-23 19:41 EDT
Imperial,California,25445,0,493,0,1.9%,23695,0,32.84748,-115.56952,2021-01-23 19:41 EDT
Merced,California,25048,260,324,4,1.3%,21182,363,37.19187429,-120.717739,2021-01-23 19:41 EDT
Sonoma,California,24571,102,245,0,1.0%,10707,0,38.29188,-122.45728000000001,2021-01-23 19:41 EDT
Kings,California,19703,0,160,0,0.8%,10382,0,36.07543071,-119.8153541,2021-01-23 19:41 EDT
Placer,California,17675,91,188,2,1.1%,14682,257,39.05913563,-120.75363279999999,2021-01-23 19:41 EDT
San Luis Obispo,California,16437,0,151,0,0.9%,14169,0,35.28579000000001,-120.66275,2021-01-23 19:41 EDT
Madera,California,13583,85,151,0,1.1%,10572,51,36.96205,-120.06398999999999,2021-01-23 19:41 EDT
Santa Cruz,California,12649,116,130,10,1.0%,9856,80,36.97424,-122.03098,2021-01-23 19:41 EDT
Marin,California,11899,89,163,0,1.4%,10727,79,38.07188727,-122.7195348,2021-01-23 19:41 EDT
Yolo,California,10842,70,138,0,1.3%,10077,150,38.73431,-121.81278999999999,2021-01-23 19:41 EDT
Shasta,California,9920,86,129,3,1.3%,9369,89,40.598279999999995,-122.49095,2021-01-23 19:41 EDT
Butte,California,9544,69,134,4,1.4%,9368,0,39.66709143,-121.60091100000001,2021-01-23 19:41 EDT
El Dorado,California,8002,53,59,6,0.7%,6549,92,38.68217,-120.84683000000001,2021-01-23 19:41 EDT
Sutter,California,7927,72,83,1,1.0%,7465,48,39.03467539,-121.69484569999999,2021-01-23 19:41 EDT
Napa,California,7761,0,46,0,0.6%,2481,0,38.50647693,-122.3306091,2021-01-23 19:41 EDT
Lassen,California,5269,45,16,0,0.3%,5044,13,40.68244754,-120.60036909999998,2021-01-23 19:41 EDT
San Benito,California,5101,59,48,2,0.9%,4544,78,36.50506,-121.08332,2021-01-23 19:41 EDT
Yuba,California,5049,36,29,0,0.6%,4519,9,39.26918299,-121.3512653,2021-01-23 19:41 EDT
Tehama,California,4468,60,46,2,1.0%,2386,6,40.12569694,-122.23391529999999,2021-01-23 19:41 EDT
Tuolumne,California,3443,26,40,0,1.2%,2064,24,38.02764367,-119.95465359999999,2021-01-23 19:41 EDT
Nevada,California,3292,35,74,0,2.2%,2685,124,39.2616,-121.0161,2021-01-23 19:41 EDT
Mendocino,California,3234,28,33,1,1.0%,2998,69,39.44024063,-123.3912784,2021-01-23 19:41 EDT
Amador,California,3009,13,32,0,1.1%,2851,23,38.44606535,-120.65175500000001,2021-01-23 19:41 EDT
Lake,California,2656,0,32,0,1.2%,2368,0,39.10265343,-122.75089740000001,2021-01-23 19:41 EDT
Humboldt,California,2494,36,25,0,1.0%,2011,41,40.69879803,-123.87371470000001,2021-01-23 19:41 EDT
Glenn,California,1927,23,22,2,1.1%,1522,0,39.59827984,-122.392389,2021-01-23 19:41 EDT
Colusa,California,1854,0,9,0,0.5%,541,0,39.17759768,-122.2371023,2021-01-23 19:41 EDT
Siskiyou,California,1484,21,13,0,0.9%,1375,5,41.59256366,-122.54077720000001,2021-01-23 19:41 EDT
Calaveras,California,1407,18,23,0,1.6%,1301,9,38.20473567,-120.55406550000001,2021-01-23 19:41 EDT
Mono,California,1135,0,4,0,0.4%,0,0,37.93749777,-118.8838882,2021-01-23 19:41 EDT
Inyo,California,1007,14,29,0,2.9%,881,14,36.5110603,-117.410592,2021-01-23 19:41 EDT
Del Norte,California,870,1,2,0,0.2%,843,0,41.74317575,-123.89711070000001,2021-01-23 19:41 EDT
Plumas,California,605,5,5,0,0.8%,539,3,40.00070236,-120.8334983,2021-01-23 19:41 EDT
Modoc,California,386,1,3,0,0.8%,327,0,41.57651716400005,-120.73684738599995,2021-01-23 19:41 EDT
Mariposa,California,346,0,4,0,1.2%,330,3,37.58147049,-119.90545139999999,2021-01-23 19:41 EDT
Trinity,California,305,0,4,0,1.3%,294,0,40.65065829,-123.11263500000001,2021-01-23 19:41 EDT
Sierra,California,88,0,0,0,0.0%,69,0,39.58038432,-120.5160202,2021-01-23 19:41 EDT
Alpine,California,73,0,0,0,0.0%,73,0,38.59733305,-119.82042129999999,2021-01-23 19:41 EDT
Dallas,Texas,243726,0,2581,0,1.1%,82509,0,32.778220000000005,-96.79512,2021-01-23 19:41 EDT
Tarrant,Texas,203174,0,1991,0,1.0%,50328,0,32.8173,-97.07655,2021-01-23 19:41 EDT
Bexar,Texas,157847,0,2123,0,1.3%,47970,0,29.44892069,-98.52000770000001,2021-01-23 19:41 EDT
Harris--Non Houston,Texas,151197,1808,1163,1,0.8%,121523,1011,37.302192,-91.84458149999999,2021-01-23 19:41 EDT
Harris--Houston,Texas,145324,447,1695,18,1.2%,122793,323,29.66648008,-95.22438005,2021-01-23 19:41 EDT
El Paso,Texas,109589,481,2016,0,1.8%,26890,0,31.759159999999998,-106.48749,2021-01-23 19:41 EDT
Collin,Texas,66967,0,518,0,0.8%,16618,0,33.1968,-96.80393000000001,2021-01-23 19:41 EDT
Travis,Texas,64291,0,658,0,1.0%,30113,0,30.33462266,-97.78218981,2021-01-23 19:41 EDT
Hidalgo,Texas,60213,0,2361,0,3.9%,31000,0,26.39702985,-98.18094296,2021-01-23 19:41 EDT
Denton,Texas,49600,0,458,0,0.9%,13135,0,33.216590000000004,-97.13162,2021-01-23 19:41 EDT
Fort Bend,Texas,47021,0,449,0,1.0%,16392,0,29.52745252,-95.77065084,2021-01-23 19:41 EDT
Lubbock,Texas,46104,0,661,0,1.4%,14322,0,33.61019304,-101.8204416,2021-01-23 19:41 EDT
Webb,Texas,37761,607,592,23,1.6%,13786,0,27.7925,-99.4228,2021-01-23 19:41 EDT
Montgomery,Texas,35480,0,343,0,1.0%,8682,0,30.38862,-95.69633,2021-01-23 19:41 EDT
Nueces,Texas,33808,0,625,0,1.8%,24714,0,27.7262373,-97.61348194,2021-01-23 19:41 EDT
Cameron,Texas,33748,231,1260,6,3.7%,22053,0,26.13597462,-97.52423968,2021-01-23 19:41 EDT
Williamson,Texas,32949,0,284,0,0.9%,8993,0,30.64806761,-97.60077209,2021-01-23 19:41 EDT
Galveston,Texas,28296,0,264,0,0.9%,11522,0,29.29532,-94.80790999999999,2021-01-23 19:41 EDT
Brazoria,Texas,26555,0,284,0,1.1%,11367,0,29.049709999999997,-95.56200000000001,2021-01-23 19:41 EDT
McLennan,Texas,22587,0,360,0,1.6%,9101,0,31.55234029,-97.20180587,2021-01-23 19:41 EDT
Ellis,Texas,17459,0,213,0,1.2%,4149,0,32.34839289,-96.79460418,2021-01-23 19:41 EDT
Bell,Texas,17393,0,226,0,1.3%,5600,0,31.03765881,-97.47807382,2021-01-23 19:41 EDT
Brazos,Texas,17371,0,167,0,1.0%,6883,0,30.66048584,-96.30207301,2021-01-23 19:41 EDT
Jefferson,Texas,16393,0,279,0,1.7%,7307,0,29.88366401,-94.16922753,2021-01-23 19:41 EDT
Smith,Texas,16335,88,318,0,1.9%,3442,0,32.37505601,-95.26910259,2021-01-23 19:41 EDT
Potter,Texas,16188,0,352,0,2.2%,5042,0,35.40127385,-101.8939736,2021-01-23 19:41 EDT
Hays,Texas,15535,0,171,0,1.1%,5691,0,30.1227,-97.8722,2021-01-23 19:41 EDT
Johnson,Texas,15446,0,224,0,1.5%,3443,0,32.37899029,-97.36641179,2021-01-23 19:41 EDT
Randall,Texas,15439,0,231,0,1.5%,3204,0,34.96596461,-101.896888,2021-01-23 19:41 EDT
Tom Green,Texas,15245,67,256,0,1.7%,13140,0,31.40442601,-100.4619795,2021-01-23 19:41 EDT
Midland,Texas,13848,0,208,0,1.5%,3914,0,31.86932499,-102.0314523,2021-01-23 19:41 EDT
Taylor,Texas,13724,0,279,0,2.0%,1510,0,32.30139883,-99.8899813,2021-01-23 19:41 EDT
Wichita,Texas,13585,0,275,0,2.0%,2219,0,33.98410156,-98.70169462,2021-01-23 19:41 EDT
Ector,Texas,13027,0,279,0,2.1%,3406,0,31.86911555,-102.5428458,2021-01-23 19:41 EDT
Kaufman,Texas,12195,0,163,0,1.3%,3376,0,32.60298369,-96.28946607,2021-01-23 19:41 EDT
Parker,Texas,12127,0,124,0,1.0%,2255,0,32.77771907,-97.80511717,2021-01-23 19:41 EDT
Guadalupe,Texas,9927,0,133,0,1.3%,1822,0,29.58309666,-97.94865645,2021-01-23 19:41 EDT
Grayson,Texas,9222,0,237,0,2.6%,2247,0,33.61833228,-96.67387872,2021-01-23 19:41 EDT
Gregg,Texas,9125,165,243,0,2.7%,2097,0,32.48062462,-94.81699103,2021-01-23 19:41 EDT
Rockwall,Texas,8691,0,83,0,1.0%,1766,0,32.89767022,-96.40784140000001,2021-01-23 19:41 EDT
Maverick,Texas,8563,0,230,0,2.7%,3649,0,28.74301122,-100.3142594,2021-01-23 19:41 EDT
Starr,Texas,7711,0,217,0,2.8%,3291,0,26.56239356,-98.7374609,2021-01-23 19:41 EDT
Comal,Texas,7648,89,239,11,3.1%,1850,0,29.80818438,-98.2781952,2021-01-23 19:41 EDT
Walker,Texas,7507,0,97,0,1.3%,3824,0,30.73898292,-95.57222968,2021-01-23 19:41 EDT
Victoria,Texas,6937,0,139,0,2.0%,4090,0,28.79640375,-96.97175516,2021-01-23 19:41 EDT
Angelina,Texas,6875,0,201,0,2.9%,2112,0,31.25730151,-94.63261756,2021-01-23 19:41 EDT
Val Verde,Texas,6791,0,168,0,2.5%,2157,0,26.17619,-98.08112,2021-01-23 19:41 EDT
Orange,Texas,6010,0,82,0,1.4%,1706,0,30.128079800000002,-93.89665964,2021-01-23 19:41 EDT
Hale,Texas,5774,0,138,0,2.4%,2039,0,34.07052809,-101.8268085,2021-01-23 19:41 EDT
Wise,Texas,5740,0,90,0,1.6%,855,0,33.21586139,-97.65438192,2021-01-23 19:41 EDT
Anderson,Texas,5691,0,81,0,1.4%,2830,0,31.81320101,-95.65250749,2021-01-23 19:41 EDT
Liberty,Texas,5375,0,120,0,2.2%,2226,0,30.15168965,-94.81217381,2021-01-23 19:41 EDT
Hood,Texas,5349,0,92,0,1.7%,1116,0,32.42998661,-97.83217761,2021-01-23 19:41 EDT
Navarro,Texas,5081,0,82,0,1.6%,902,0,32.0498125,-96.48283409,2021-01-23 19:41 EDT
Lamar,Texas,5071,0,117,0,2.3%,1472,0,33.66742106,-95.57087079,2021-01-23 19:41 EDT
Bowie,Texas,5007,0,145,0,2.9%,1231,0,33.559,-97.8486,2021-01-23 19:41 EDT
Henderson,Texas,4675,39,114,0,2.4%,828,0,32.20986317,-95.84344062,2021-01-23 19:41 EDT
Bastrop,Texas,4653,0,57,0,1.2%,1854,0,30.10364375,-97.31201151,2021-01-23 19:41 EDT
Hunt,Texas,4610,0,112,0,2.4%,1696,0,33.13330985,-96.08803634,2021-01-23 19:41 EDT
Coryell,Texas,4349,0,47,0,1.1%,1858,0,31.39084072,-97.79914193,2021-01-23 19:41 EDT
Howard,Texas,4265,0,81,0,1.9%,899,0,32.30610786,-101.4354618,2021-01-23 19:41 EDT
Hardin,Texas,4139,0,75,0,1.8%,1244,0,30.33236369,-94.39028561,2021-01-23 19:41 EDT
Atascosa,Texas,4112,0,93,0,2.3%,537,0,28.89353491,-98.52710951,2021-01-23 19:41 EDT
Harrison,Texas,3677,0,76,0,2.1%,897,0,32.54669101,-94.37419702,2021-01-23 19:41 EDT
Chambers,Texas,3626,0,31,0,0.9%,1447,0,29.73914352,-94.60816907,2021-01-23 19:41 EDT
Cherokee,Texas,3608,0,99,0,2.7%,1188,0,31.83697709,-95.16516716,2021-01-23 19:41 EDT
Brown,Texas,3597,0,98,0,2.7%,561,0,31.77427489,-98.99985028,2021-01-23 19:41 EDT
Nacogdoches,Texas,3570,0,117,0,3.3%,1615,0,31.62343014,-94.62108091,2021-01-23 19:41 EDT
Erath,Texas,3563,0,45,0,1.3%,966,0,32.23626376,-98.21778772,2021-01-23 19:41 EDT
Jim Wells,Texas,3501,0,71,0,2.0%,1489,0,27.73131457,-98.08982112,2021-01-23 19:41 EDT
San Patricio,Texas,3450,0,111,0,3.2%,1434,0,27.95808,-97.77216999999999,2021-01-23 19:41 EDT
Medina,Texas,3433,0,66,0,1.9%,1080,0,29.35563822,-99.11002449,2021-01-23 19:41 EDT
Van Zandt,Texas,3305,0,79,0,2.4%,534,0,32.56229951,-95.83587208,2021-01-23 19:41 EDT
Kerr,Texas,3215,0,66,0,2.1%,427,0,30.06149667,-99.35021453,2021-01-23 19:41 EDT
Titus,Texas,3191,0,63,0,2.0%,1456,0,33.21641768,-94.96537845,2021-01-23 19:41 EDT
Rusk,Texas,3135,0,73,0,2.3%,894,0,31.796,-95.1502,2021-01-23 19:41 EDT
Bee,Texas,3121,0,54,0,1.7%,1800,0,28.41736435,-97.74112569,2021-01-23 19:41 EDT
Wharton,Texas,3092,0,87,0,2.8%,1368,0,29.27780211,-96.22208396,2021-01-23 19:41 EDT
Cooke,Texas,3007,0,52,0,1.7%,517,0,33.64127265,-97.21703483,2021-01-23 19:41 EDT
Wilson,Texas,3002,0,43,0,1.4%,516,0,29.17400077,-98.08650902,2021-01-23 19:41 EDT
Uvalde,Texas,2881,0,49,0,1.7%,812,0,29.35736353,-99.76218986,2021-01-23 19:41 EDT
Caldwell,Texas,2805,0,59,0,2.1%,1597,0,29.83712413,-97.61996606,2021-01-23 19:41 EDT
Waller,Texas,2731,0,27,0,1.0%,926,0,30.0107507,-95.98760507,2021-01-23 19:41 EDT
Wood,Texas,2694,0,90,0,3.3%,520,0,32.78211328,-95.37213602,2021-01-23 19:41 EDT
Upshur,Texas,2663,0,42,0,1.6%,431,0,32.7363127,-94.94142272,2021-01-23 19:41 EDT
Matagorda,Texas,2648,0,72,0,2.7%,1056,0,28.691229999999997,-95.96755,2021-01-23 19:41 EDT
Jones,Texas,2629,0,37,0,1.4%,565,0,32.73977974,-99.87857340000001,2021-01-23 19:41 EDT
Fannin,Texas,2622,0,72,0,2.7%,718,0,33.59309617,-96.10695931,2021-01-23 19:41 EDT
Hopkins,Texas,2556,0,89,0,3.5%,444,0,33.14926045,-95.5636767,2021-01-23 19:41 EDT
Polk,Texas,2548,0,73,0,2.9%,847,0,30.79487495,-94.81733825,2021-01-23 19:41 EDT
Deaf Smith,Texas,2541,0,60,0,2.4%,905,0,34.96599069,-102.60477540000001,2021-01-23 19:41 EDT
Hill,Texas,2451,0,54,0,2.2%,698,0,31.99068984,-97.13244714,2021-01-23 19:41 EDT
Palo Pinto,Texas,2413,0,51,0,2.1%,669,0,32.76798,-98.29969,2021-01-23 19:41 EDT
Scurry,Texas,2326,0,49,0,2.1%,683,0,32.74630052,-100.91640509999999,2021-01-23 19:41 EDT
Burnet,Texas,2260,0,38,0,1.7%,774,0,30.78851107,-98.18240019,2021-01-23 19:41 EDT
Frio,Texas,2237,0,27,0,1.2%,628,0,28.86770959,-99.10822665,2021-01-23 19:41 EDT
Moore,Texas,2128,0,58,0,2.7%,1196,0,35.83767359,-101.89287970000001,2021-01-23 19:41 EDT
Gonzales,Texas,2127,0,31,0,1.5%,1083,0,29.45673157,-97.49257797,2021-01-23 19:41 EDT
Kendall,Texas,2083,0,46,0,2.2%,189,0,29.94467657,-98.71160748,2021-01-23 19:41 EDT
Hockley,Texas,2067,0,94,0,4.5%,385,0,33.60748276,-102.34303320000001,2021-01-23 19:41 EDT
Kleberg,Texas,2042,0,64,0,3.1%,980,0,27.43353551,-97.73255395,2021-01-23 19:41 EDT
Gillespie,Texas,2014,0,37,0,1.8%,345,0,30.31802585,-98.94627637,2021-01-23 19:41 EDT
Willacy,Texas,2013,0,71,0,3.5%,1167,0,26.47115592,-97.64817396,2021-01-23 19:41 EDT
Jasper,Texas,2010,0,50,0,2.5%,475,0,30.73721008,-94.02387685,2021-01-23 19:41 EDT
Lavaca,Texas,1944,0,64,0,3.3%,1078,0,29.38432888,-96.93010975,2021-01-23 19:41 EDT
Grimes,Texas,1906,0,54,0,2.8%,1080,0,30.54365581,-95.98530182,2021-01-23 19:41 EDT
Milam,Texas,1873,0,21,0,1.1%,538,0,30.7863001,-96.97674797,2021-01-23 19:41 EDT
Lamb,Texas,1811,0,75,0,4.1%,338,0,34.0685977,-102.3516334,2021-01-23 19:41 EDT
Young,Texas,1810,0,34,0,1.9%,475,0,33.17729201,-98.68842601,2021-01-23 19:41 EDT
Gray,Texas,1797,0,42,0,2.3%,341,0,35.40129425,-100.81242440000001,2021-01-23 19:41 EDT
Montague,Texas,1784,0,50,0,2.8%,230,0,33.6746124,-97.72473974,2021-01-23 19:41 EDT
Wilbarger,Texas,1738,0,46,0,2.6%,307,0,34.08017734,-99.24080972,2021-01-23 19:41 EDT
Washington,Texas,1698,0,72,0,4.2%,614,0,37.65871,-85.13231999999998,2021-01-23 19:41 EDT
Dawson,Texas,1630,0,63,0,3.9%,544,0,32.74256634,-101.9475345,2021-01-23 19:41 EDT
Andrews,Texas,1624,0,37,0,2.3%,461,0,32.30502248,-102.6378207,2021-01-23 19:41 EDT
DeWitt,Texas,1617,0,51,0,3.2%,836,0,29.08205895,-97.3568176,2021-01-23 19:41 EDT
Reeves,Texas,1566,0,34,0,2.2%,222,0,31.32294987,-103.6930426,2021-01-23 19:41 EDT
Cass,Texas,1522,0,62,0,4.1%,405,0,33.0735188,-94.34505411,2021-01-23 19:41 EDT
Terry,Texas,1517,0,47,0,3.1%,304,0,33.1737093,-102.33494420000001,2021-01-23 19:41 EDT
Fayette,Texas,1511,0,44,0,2.9%,480,0,29.87685606,-96.91966842,2021-01-23 19:41 EDT
Calhoun,Texas,1479,0,13,0,0.9%,914,0,28.48708494,-96.64640773,2021-01-23 19:41 EDT
Karnes,Texas,1465,0,26,0,1.8%,932,0,28.90563081,-97.85942123,2021-01-23 19:41 EDT
Austin,Texas,1456,0,20,0,1.4%,498,0,29.88669551,-96.27745759,2021-01-23 19:41 EDT
Limestone,Texas,1445,0,38,0,2.6%,596,0,31.54539187,-96.58049287,2021-01-23 19:41 EDT
Nolan,Texas,1426,0,38,0,2.7%,312,0,32.30344861,-100.4060445,2021-01-23 19:41 EDT
Zapata,Texas,1417,0,21,0,1.5%,342,0,27.00998653,-99.16702509,2021-01-23 19:41 EDT
Houston,Texas,1381,0,32,0,2.3%,513,0,31.31765234,-95.42240553,2021-01-23 19:41 EDT
Jackson,Texas,1380,0,23,0,1.7%,626,0,28.95558096,-96.57874644,2021-01-23 19:41 EDT
Falls,Texas,1370,0,23,0,1.7%,516,0,31.25318333,-96.93577343,2021-01-23 19:41 EDT
Zavala,Texas,1350,0,28,0,2.1%,426,0,28.86616929,-99.76052829999999,2021-01-23 19:41 EDT
Gaines,Texas,1346,0,36,0,2.7%,372,0,32.74072696,-102.6349943,2021-01-23 19:41 EDT
Pecos,Texas,1328,0,26,0,2.0%,405,0,30.781019300000004,-102.7235403,2021-01-23 19:41 EDT
Shelby,Texas,1311,0,46,0,3.5%,499,0,31.79265177,-94.15604336,2021-01-23 19:41 EDT
Hutchinson,Texas,1300,0,58,0,4.5%,247,0,35.83997777,-101.3546564,2021-01-23 19:41 EDT
Childress,Texas,1296,0,13,0,1.0%,90,0,34.52925554,-100.2074984,2021-01-23 19:41 EDT
Colorado,Texas,1271,0,17,0,1.3%,489,0,29.62086756,-96.52629253,2021-01-23 19:41 EDT
Panola,Texas,1251,0,50,0,4.0%,389,0,32.16228456,-94.305576,2021-01-23 19:41 EDT
Lee,Texas,1237,0,36,0,2.9%,228,0,30.31066462,-96.96567821,2021-01-23 19:41 EDT
Madison,Texas,1184,0,21,0,1.8%,704,0,30.96554711,-95.9283315,2021-01-23 19:41 EDT
Comanche,Texas,1132,0,38,0,3.4%,340,0,31.94808524,-98.55824957,2021-01-23 19:41 EDT
Runnels,Texas,1132,0,29,0,2.6%,242,0,31.83113124,-99.97614368,2021-01-23 19:41 EDT
Parmer,Texas,1128,0,33,0,2.9%,440,0,34.53012116,-102.78453509999999,2021-01-23 19:41 EDT
Burleson,Texas,1122,0,22,0,2.0%,366,0,30.49243598,-96.62127937,2021-01-23 19:41 EDT
Robertson,Texas,1075,0,26,0,2.4%,348,0,31.02699864,-96.51276066,2021-01-23 19:41 EDT
Duval,Texas,1075,0,32,0,3.0%,449,0,27.68127828,-98.5088379,2021-01-23 19:41 EDT
Dimmit,Texas,1050,0,16,0,1.5%,276,0,28.42249934,-99.75685975,2021-01-23 19:41 EDT
Eastland,Texas,1027,0,26,0,2.5%,231,0,32.32711371,-98.83236081,2021-01-23 19:41 EDT
Tyler,Texas,1020,0,23,0,2.3%,248,0,30.77123251,-94.37653537,2021-01-23 19:41 EDT
Bosque,Texas,1018,0,21,0,2.1%,353,0,31.90042609,-97.63441083,2021-01-23 19:41 EDT
Camp,Texas,1003,0,33,0,3.3%,360,0,32.97320594,-94.97857173,2021-01-23 19:41 EDT
Freestone,Texas,1003,0,30,0,3.0%,430,0,31.70266446,-96.14935708,2021-01-23 19:41 EDT
Live Oak,Texas,987,0,16,0,1.6%,376,0,29.554029999999997,-98.32868,2021-01-23 19:41 EDT
Callahan,Texas,980,0,28,0,2.9%,107,0,32.29775015,-99.37351041,2021-01-23 19:41 EDT
Ochiltree,Texas,977,0,20,0,2.0%,167,0,36.27858856,-100.8155985,2021-01-23 19:41 EDT
Ward,Texas,975,0,13,0,1.3%,149,0,31.50939264,-103.10236440000001,2021-01-23 19:41 EDT
Lampasas,Texas,965,0,19,0,2.0%,274,0,31.1962409,-98.24140876,2021-01-23 19:41 EDT
Brewster,Texas,957,0,8,0,0.8%,230,0,29.812252,-103.25180859999999,2021-01-23 19:41 EDT
Somervell,Texas,933,0,8,0,0.9%,152,0,32.22232117300007,-97.77429791799996,2021-01-23 19:41 EDT
Clay,Texas,924,0,13,0,1.4%,99,0,33.78376172,-98.20894301,2021-01-23 19:41 EDT
Aransas,Texas,918,0,28,0,3.1%,326,0,28.24597757,-97.04181750000001,2021-01-23 19:41 EDT
Bandera,Texas,891,0,21,0,2.4%,102,0,29.74720281,-99.24626773,2021-01-23 19:41 EDT
Leon,Texas,888,0,28,0,3.2%,274,0,31.29646612,-95.99552151,2021-01-23 19:41 EDT
Llano,Texas,859,0,32,0,3.7%,153,0,30.70568237,-98.68396033,2021-01-23 19:41 EDT
Castro,Texas,842,0,25,0,3.0%,270,0,34.52999459,-102.26167029999999,2021-01-23 19:41 EDT
Yoakum,Texas,817,0,24,0,2.9%,255,0,33.17292695,-102.8276058,2021-01-23 19:41 EDT
La Salle,Texas,816,0,18,0,2.2%,349,0,28.79219,-96.66958000000001,2021-01-23 19:41 EDT
Bailey,Texas,756,0,16,0,2.1%,238,0,34.06851743,-102.8298743,2021-01-23 19:41 EDT
Archer,Texas,729,0,10,0,1.4%,121,0,33.61535438,-98.68771374,2021-01-23 19:41 EDT
Brooks,Texas,699,0,31,0,4.4%,315,0,27.03152599,-98.21865819,2021-01-23 19:41 EDT
Swisher,Texas,697,0,14,0,2.0%,124,0,34.53062422,-101.7348686,2021-01-23 19:41 EDT
Morris,Texas,686,0,15,0,2.2%,190,0,33.11342037,-94.73233824,2021-01-23 19:41 EDT
Hansford,Texas,684,0,17,0,2.5%,173,0,36.27750219,-101.3545118,2021-01-23 19:41 EDT
San Jacinto,Texas,675,0,22,0,3.3%,217,0,29.296129999999998,-94.78312,2021-01-23 19:41 EDT
Floyd,Texas,660,0,27,0,4.1%,116,0,34.07238001,-101.30321409999999,2021-01-23 19:41 EDT
Winkler,Texas,659,0,15,0,2.3%,128,0,31.8500015,-103.04827879999999,2021-01-23 19:41 EDT
Rains,Texas,655,5,20,0,3.1%,63,0,32.86905982,-95.78601616,2021-01-23 19:41 EDT
Stephens,Texas,655,0,20,0,3.1%,151,0,32.735819199999995,-98.83606970000001,2021-01-23 19:41 EDT
Presidio,Texas,648,0,20,0,3.1%,103,0,29.99995073,-104.2405496,2021-01-23 19:41 EDT
Coleman,Texas,606,0,20,0,3.3%,62,0,31.77316426,-99.45352719,2021-01-23 19:41 EDT
Lynn,Texas,582,0,18,0,3.1%,112,0,33.17683641,-101.8159973,2021-01-23 19:41 EDT
Hamilton,Texas,582,0,22,0,3.8%,164,0,31.70475909,-98.1106215,2021-01-23 19:41 EDT
Franklin,Texas,581,0,16,0,2.8%,149,0,33.17548642,-95.21838669,2021-01-23 19:41 EDT
Martin,Texas,573,0,18,0,3.1%,84,0,32.30606767,-101.9511384,2021-01-23 19:41 EDT
Red River,Texas,565,0,31,0,5.5%,152,0,33.62052003,-95.05017125,2021-01-23 19:41 EDT
Refugio,Texas,552,0,17,0,3.1%,305,0,28.32673794,-97.16537557,2021-01-23 19:41 EDT
Mitchell,Texas,551,0,21,0,3.8%,118,0,32.30618963,-100.92119100000001,2021-01-23 19:41 EDT
Jack,Texas,541,0,12,0,2.2%,147,0,33.23344728,-98.17249922,2021-01-23 19:41 EDT
Trinity,Texas,530,0,14,0,2.6%,192,0,31.09369828,-95.13167773,2021-01-23 19:41 EDT
Jim Hogg,Texas,510,0,13,0,2.5%,142,0,27.04338085,-98.69722643,2021-01-23 19:41 EDT
San Augustine,Texas,502,0,27,0,5.4%,203,0,31.52897,-94.10651,2021-01-23 19:41 EDT
Crane,Texas,501,0,11,0,2.2%,70,0,31.42846649,-102.5155684,2021-01-23 19:41 EDT
San Saba,Texas,496,0,16,0,3.2%,84,0,31.195829999999997,-98.71651,2021-01-23 19:41 EDT
