County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Sutter,California,9029,0,101,0,1.1%,789,9,39.03467539,-121.69484569999999,2021-03-19 19:31 EDT
Yuba,California,5900,0,40,0,0.7%,1619,2,39.26918299,-121.3512653,2021-03-19 19:31 EDT
San Benito,California,5812,0,61,0,1.0%,1439,8,36.50506,-121.08332,2021-03-19 19:31 EDT
Lassen,California,5634,1,25,0,0.4%,1009,0,40.68244754,-120.60036909999998,2021-03-19 19:31 EDT
Tehama,California,5213,33,54,1,1.0%,199,4,40.12569694,-122.23391529999999,2021-03-19 19:31 EDT
Nevada,California,4160,0,74,0,1.8%,9,4,39.2616,-121.0161,2021-03-19 19:31 EDT
Tuolumne,California,4008,2,59,0,1.5%,199,7,38.02764367,-119.95465359999999,2021-03-19 19:31 EDT
Mendocino,California,3899,4,46,0,1.2%,309,8,39.44024063,-123.3912784,2021-03-19 19:31 EDT
Amador,California,3482,0,44,0,1.3%,41259,8,38.44606535,-120.65175500000001,2021-03-19 19:31 EDT
Humboldt,California,3406,0,35,0,1.0%,2029,1,40.69879803,-123.87371470000001,2021-03-19 19:31 EDT
Lake,California,3240,7,43,0,1.3%,327,5,39.10265343,-122.75089740000001,2021-03-19 19:31 EDT
Glenn,California,2715,0,24,0,0.9%,1009,0,39.59827984,-122.392389,2021-03-19 19:31 EDT
Colusa,California,2156,1,15,0,0.7%,1009,0,39.17759768,-122.2371023,2021-03-19 19:31 EDT
Calaveras,California,1963,0,50,0,2.5%,41589,92,38.20473567,-120.55406550000001,2021-03-19 19:31 EDT
Siskiyou,California,1846,0,14,0,0.8%,509,0,41.59256366,-122.54077720000001,2021-03-19 19:31 EDT
Inyo,California,1375,0,37,0,2.7%,4199,8,36.5110603,-117.410592,2021-03-19 19:31 EDT
Mono,California,1240,5,4,0,0.3%,4667,0,37.93749777,-118.8838882,2021-03-19 19:31 EDT
Del Norte,California,1090,0,5,0,0.5%,41769,0,41.74317575,-123.89711070000001,2021-03-19 19:31 EDT
Plumas,California,670,0,6,0,0.9%,41409,2,40.00070236,-120.8334983,2021-03-19 19:31 EDT
Modoc,California,467,0,4,0,0.9%,43339,0,41.57651716400005,-120.73684738599995,2021-03-19 19:31 EDT
Mariposa,California,400,0,7,0,1.8%,43009,0,37.58147049,-119.90545139999999,2021-03-19 19:31 EDT
Trinity,California,381,0,5,0,1.3%,9,0,40.65065829,-123.11263500000001,2021-03-19 19:31 EDT
Sierra,California,101,0,0,0,0.0%,0,0,39.58038432,-120.5160202,2021-03-19 19:31 EDT
Alpine,California,86,0,0,0,0.0%,6679,0,38.59733305,-119.82042129999999,2021-03-19 19:31 EDT
Dallas,Texas,287641,0,3728,0,1.3%,2189,958,32.778220000000005,-96.79512,2021-03-19 19:31 EDT
Tarrant,Texas,248606,289,3184,0,1.3%,2079,807,32.8173,-97.07655,2021-03-19 19:31 EDT
Bexar,Texas,201285,77,3173,0,1.6%,4177,131,29.44892069,-98.52000770000001,2021-03-19 19:31 EDT
Harris--Non Houston,Texas,189309,369,1437,3,0.8%,1929,728,37.302192,-91.84458149999999,2021-03-19 19:31 EDT
Harris--Houston,Texas,179599,326,2109,10,1.2%,489,769,29.66648008,-95.22438005,2021-03-19 19:31 EDT
El Paso,Texas,127661,123,2505,0,2.0%,59,328,31.759159999999998,-106.48749,2021-03-19 19:31 EDT
Collin,Texas,85511,0,774,0,0.9%,2289,82,33.1968,-96.80393000000001,2021-03-19 19:31 EDT
Hidalgo,Texas,83259,0,2727,0,3.3%,420989,622,26.39702985,-98.18094296,2021-03-19 19:31 EDT
Travis,Texas,77916,0,926,0,1.2%,2099,85,30.33462266,-97.78218981,2021-03-19 19:31 EDT
Denton,Texas,70771,0,706,0,1.0%,4979,464,33.216590000000004,-97.13162,2021-03-19 19:31 EDT
Fort Bend,Texas,61559,0,609,0,1.0%,4049,65,29.52745252,-95.77065084,2021-03-19 19:31 EDT
Lubbock,Texas,48424,0,773,0,1.6%,494,5,33.61019304,-101.8204416,2021-03-19 19:31 EDT
Montgomery,Texas,47834,0,494,0,1.0%,1019,41,30.38862,-95.69633,2021-03-19 19:31 EDT
Webb,Texas,43003,71,811,9,1.9%,8789,9,27.7925,-99.4228,2021-03-19 19:31 EDT
Williamson,Texas,42259,0,431,0,1.0%,249,60,30.64806761,-97.60077209,2021-03-19 19:31 EDT
Nueces,Texas,38781,0,741,0,1.9%,4189,87,27.7262373,-97.61348194,2021-03-19 19:31 EDT
Cameron,Texas,38080,24,1554,2,4.1%,2599,29,26.13597462,-97.52423968,2021-03-19 19:31 EDT
Galveston,Texas,36239,0,382,0,1.1%,1969,53,29.29532,-94.80790999999999,2021-03-19 19:31 EDT
Brazoria,Texas,34584,0,424,0,1.2%,3579,54,29.049709999999997,-95.56200000000001,2021-03-19 19:31 EDT
McLennan,Texas,25713,0,452,0,1.8%,4899,20,31.55234029,-97.20180587,2021-03-19 19:31 EDT
Brazos,Texas,22457,90,230,0,1.0%,41669,42,30.66048584,-96.30207301,2021-03-19 19:31 EDT
Ellis,Texas,21610,0,300,0,1.4%,979,39,32.34839289,-96.79460418,2021-03-19 19:31 EDT
Bell,Texas,21200,0,405,0,1.9%,4559,48,31.03765881,-97.47807382,2021-03-19 19:31 EDT
Smith,Texas,19248,0,431,0,2.2%,42359,68,32.37505601,-95.26910259,2021-03-19 19:31 EDT
Johnson,Texas,19026,0,347,0,1.8%,4069,56,32.37899029,-97.36641179,2021-03-19 19:31 EDT
Jefferson,Texas,18748,0,374,0,2.0%,42199,56,29.88366401,-94.16922753,2021-03-19 19:31 EDT
Hays,Texas,18717,0,234,0,1.3%,437,27,30.1227,-97.8722,2021-03-19 19:31 EDT
Potter,Texas,17079,3,418,0,2.4%,1649,6,35.40127385,-101.8939736,2021-03-19 19:31 EDT
Midland,Texas,16829,0,258,0,1.5%,47339,30,31.86932499,-102.0314523,2021-03-19 19:31 EDT
Ector,Texas,16507,0,345,0,2.1%,759,2,31.86911555,-102.5428458,2021-03-19 19:31 EDT
Tom Green,Texas,16504,0,301,0,1.8%,1599,3,31.40442601,-100.4619795,2021-03-19 19:31 EDT
Randall,Texas,16377,3,281,0,1.7%,41259,3,34.96596461,-101.896888,2021-03-19 19:31 EDT
Taylor,Texas,15425,0,385,0,2.5%,42249,0,32.30139883,-99.8899813,2021-03-19 19:31 EDT
Kaufman,Texas,15287,0,232,0,1.5%,3569,41,32.60298369,-96.28946607,2021-03-19 19:31 EDT
Parker,Texas,15139,0,168,0,1.1%,279,3,32.77771907,-97.80511717,2021-03-19 19:31 EDT
Wichita,Texas,14735,0,367,0,2.5%,5079,4,33.98410156,-98.70169462,2021-03-19 19:31 EDT
Guadalupe,Texas,13710,0,199,0,1.5%,789,30,29.58309666,-97.94865645,2021-03-19 19:31 EDT
Grayson,Texas,10966,0,332,0,3.0%,4089,2,33.61833228,-96.67387872,2021-03-19 19:31 EDT
Rockwall,Texas,10891,0,143,0,1.3%,2549,4,32.89767022,-96.40784140000001,2021-03-19 19:31 EDT
Gregg,Texas,10814,0,338,0,3.1%,4399,3,32.48062462,-94.81699103,2021-03-19 19:31 EDT
Maverick,Texas,10287,0,325,0,3.2%,417379,2,28.74301122,-100.3142594,2021-03-19 19:31 EDT
Comal,Texas,9491,17,303,0,3.2%,1359,15,29.80818438,-98.2781952,2021-03-19 19:31 EDT
Starr,Texas,9154,0,283,0,3.1%,41899,13,26.56239356,-98.7374609,2021-03-19 19:31 EDT
Bastrop,Texas,8671,0,86,0,1.0%,1789,8,30.10364375,-97.31201151,2021-03-19 19:31 EDT
Walker,Texas,8487,0,122,0,1.4%,0,0,30.73898292,-95.57222968,2021-03-19 19:31 EDT
Angelina,Texas,8051,0,267,0,3.3%,7129,5,31.25730151,-94.63261756,2021-03-19 19:31 EDT
Victoria,Texas,8044,0,190,0,2.4%,29,8,28.79640375,-96.97175516,2021-03-19 19:31 EDT
Val Verde,Texas,7763,0,204,0,2.6%,44219,7,26.17619,-98.08112,2021-03-19 19:31 EDT
Orange,Texas,7735,0,122,0,1.6%,9049,3,30.128079800000002,-93.89665964,2021-03-19 19:31 EDT
Liberty,Texas,7258,0,169,0,2.3%,2579,1,30.15168965,-94.81217381,2021-03-19 19:31 EDT
Wise,Texas,7081,0,116,0,1.6%,1229,3,33.21586139,-97.65438192,2021-03-19 19:31 EDT
Coryell,Texas,6963,0,81,0,1.2%,7039,7,31.39084072,-97.79914193,2021-03-19 19:31 EDT
Bowie,Texas,6740,0,195,0,2.9%,5619,3,33.559,-97.8486,2021-03-19 19:31 EDT
Hood,Texas,6329,0,122,0,1.9%,2169,0,32.42998661,-97.83217761,2021-03-19 19:31 EDT
Anderson,Texas,6089,0,112,0,1.8%,9,3,31.81320101,-95.65250749,2021-03-19 19:31 EDT
Hale,Texas,6066,0,153,0,2.5%,1259,0,34.07052809,-101.8268085,2021-03-19 19:31 EDT
Lamar,Texas,5735,0,151,0,2.6%,41619,6,33.66742106,-95.57087079,2021-03-19 19:31 EDT
Henderson,Texas,5660,0,172,0,3.0%,1169,8,32.20986317,-95.84344062,2021-03-19 19:31 EDT
Navarro,Texas,5623,0,142,0,2.5%,259,2,32.0498125,-96.48283409,2021-03-19 19:31 EDT
Atascosa,Texas,5502,0,143,0,2.6%,42799,5,28.89353491,-98.52710951,2021-03-19 19:31 EDT
Hunt,Texas,5498,0,154,0,2.8%,0,43,33.13330985,-96.08803634,2021-03-19 19:31 EDT
Caldwell,Texas,5291,0,92,0,1.7%,43759,4,29.83712413,-97.61996606,2021-03-19 19:31 EDT
Hardin,Texas,4992,0,102,0,2.0%,7359,3,30.33236369,-94.39028561,2021-03-19 19:31 EDT
Medina,Texas,4758,0,102,0,2.1%,4219,9,29.35563822,-99.11002449,2021-03-19 19:31 EDT
Harrison,Texas,4619,0,101,0,2.2%,1439,4,32.54669101,-94.37419702,2021-03-19 19:31 EDT
Howard,Texas,4547,0,99,0,2.2%,431119,7,32.30610786,-101.4354618,2021-03-19 19:31 EDT
Chambers,Texas,4515,21,48,0,1.1%,424,7,29.73914352,-94.60816907,2021-03-19 19:31 EDT
Burnet,Texas,4401,0,61,0,1.4%,2769,3,30.78851107,-98.18240019,2021-03-19 19:31 EDT
Hill,Texas,4356,0,103,0,2.4%,41009,6,31.99068984,-97.13244714,2021-03-19 19:31 EDT
Kerr,Texas,4283,0,83,0,1.9%,2169,9,30.06149667,-99.35021453,2021-03-19 19:31 EDT
Nacogdoches,Texas,4263,0,162,0,3.8%,1399,2,31.62343014,-94.62108091,2021-03-19 19:31 EDT
Wilson,Texas,4242,0,64,0,1.5%,477,3,29.17400077,-98.08650902,2021-03-19 19:31 EDT
Brown,Texas,4189,0,132,0,3.2%,4659,3,31.77427489,-98.99985028,2021-03-19 19:31 EDT
San Patricio,Texas,4114,0,144,0,3.5%,4509,2,27.95808,-97.77216999999999,2021-03-19 19:31 EDT
Cherokee,Texas,4080,0,130,0,3.2%,45389,0,31.83697709,-95.16516716,2021-03-19 19:31 EDT
Jim Wells,Texas,4062,0,91,0,2.2%,5359,3,27.73131457,-98.08982112,2021-03-19 19:31 EDT
Van Zandt,Texas,4057,0,112,0,2.8%,474,9,32.56229951,-95.83587208,2021-03-19 19:31 EDT
Erath,Texas,4030,0,67,0,1.7%,3579,8,32.23626376,-98.21778772,2021-03-19 19:31 EDT
Wharton,Texas,3858,0,109,0,2.8%,4719,5,29.27780211,-96.22208396,2021-03-19 19:31 EDT
Rusk,Texas,3828,0,102,0,2.7%,41299,5,31.796,-95.1502,2021-03-19 19:31 EDT
Washington,Texas,3769,0,85,0,2.3%,43789,1,37.65871,-85.13231999999998,2021-03-19 19:31 EDT
Waller,Texas,3696,0,44,0,1.2%,1399,7,30.0107507,-95.98760507,2021-03-19 19:31 EDT
Titus,Texas,3642,0,82,0,2.3%,1549,1,33.21641768,-94.96537845,2021-03-19 19:31 EDT
Cooke,Texas,3588,0,65,0,1.8%,5139,8,33.64127265,-97.21703483,2021-03-19 19:31 EDT
Grimes,Texas,3489,0,66,0,1.9%,5599,5,30.54365581,-95.98530182,2021-03-19 19:31 EDT
Uvalde,Texas,3469,0,67,0,1.9%,8469,0,29.35736353,-99.76218986,2021-03-19 19:31 EDT
Bee,Texas,3438,0,66,0,1.9%,1009,0,28.41736435,-97.74112569,2021-03-19 19:31 EDT
Fannin,Texas,3396,0,105,0,3.1%,6759,0,33.59309617,-96.10695931,2021-03-19 19:31 EDT
Matagorda,Texas,3305,0,95,0,2.9%,4229,1,28.691229999999997,-95.96755,2021-03-19 19:31 EDT
Wood,Texas,3300,0,120,0,3.6%,3339,8,32.78211328,-95.37213602,2021-03-19 19:31 EDT
Upshur,Texas,3179,0,67,0,2.1%,7419,0,32.7363127,-94.94142272,2021-03-19 19:31 EDT
Kendall,Texas,3061,0,67,0,2.2%,41799,3,29.94467657,-98.71160748,2021-03-19 19:31 EDT
Polk,Texas,3012,0,103,0,3.4%,2389,6,30.79487495,-94.81733825,2021-03-19 19:31 EDT
Hopkins,Texas,2978,0,107,0,3.6%,9,8,33.14926045,-95.5636767,2021-03-19 19:31 EDT
Palo Pinto,Texas,2822,0,69,0,2.4%,4489,92,32.76798,-98.29969,2021-03-19 19:31 EDT
Jones,Texas,2755,0,53,0,1.9%,41259,0,32.73977974,-99.87857340000001,2021-03-19 19:31 EDT
Deaf Smith,Texas,2746,0,64,0,2.3%,4209,2,34.96599069,-102.60477540000001,2021-03-19 19:31 EDT
Frio,Texas,2713,0,46,0,1.7%,1549,92,28.86770959,-99.10822665,2021-03-19 19:31 EDT
Limestone,Texas,2668,0,68,0,2.5%,5839,0,31.54539187,-96.58049287,2021-03-19 19:31 EDT
Gonzales,Texas,2658,0,54,0,2.0%,47339,6,29.45673157,-97.49257797,2021-03-19 19:31 EDT
Willacy,Texas,2514,0,83,0,3.3%,3759,5,26.47115592,-97.64817396,2021-03-19 19:31 EDT
Gillespie,Texas,2478,0,48,0,1.9%,3339,0,30.31802585,-98.94627637,2021-03-19 19:31 EDT
Kleberg,Texas,2438,0,88,0,3.6%,477,8,27.43353551,-97.73255395,2021-03-19 19:31 EDT
Fayette,Texas,2402,0,56,0,2.3%,4399,3,29.87685606,-96.91966842,2021-03-19 19:31 EDT
Milam,Texas,2401,0,44,0,1.8%,7319,0,30.7863001,-96.97674797,2021-03-19 19:31 EDT
Hockley,Texas,2363,0,100,0,4.2%,4219,1,33.60748276,-102.34303320000001,2021-03-19 19:31 EDT
Jasper,Texas,2350,0,82,0,3.5%,509,4,30.73721008,-94.02387685,2021-03-19 19:31 EDT
Scurry,Texas,2349,0,62,0,2.6%,47009,0,32.74630052,-100.91640509999999,2021-03-19 19:31 EDT
Lavaca,Texas,2341,0,73,0,3.1%,4209,4,29.38432888,-96.93010975,2021-03-19 19:31 EDT
Burleson,Texas,2272,0,38,0,1.7%,2199,5,30.49243598,-96.62127937,2021-03-19 19:31 EDT
Moore,Texas,2268,0,69,0,3.0%,8579,0,35.83767359,-101.89287970000001,2021-03-19 19:31 EDT
Young,Texas,2129,0,43,0,2.0%,43509,0,33.17729201,-98.68842601,2021-03-19 19:31 EDT
Calhoun,Texas,2098,0,20,0,1.0%,4276,7,28.48708494,-96.64640773,2021-03-19 19:31 EDT
Lampasas,Texas,2090,0,31,0,1.5%,4719,5,31.1962409,-98.24140876,2021-03-19 19:31 EDT
Lee,Texas,2086,0,36,0,1.7%,6199,6,30.31066462,-96.96567821,2021-03-19 19:31 EDT
Robertson,Texas,2044,0,39,0,1.9%,411259,7,31.02699864,-96.51276066,2021-03-19 19:31 EDT
Montague,Texas,2035,0,68,0,3.3%,4109,1,33.6746124,-97.72473974,2021-03-19 19:31 EDT
Falls,Texas,2031,0,29,0,1.4%,4559,0,31.25318333,-96.93577343,2021-03-19 19:31 EDT
Gray,Texas,2024,0,54,0,2.7%,4167,4,35.40129425,-100.81242440000001,2021-03-19 19:31 EDT
Lamb,Texas,1991,0,80,0,4.0%,7339,0,34.0685977,-102.3516334,2021-03-19 19:31 EDT
Austin,Texas,1945,0,34,0,1.7%,4449,5,29.88669551,-96.27745759,2021-03-19 19:31 EDT
Madison,Texas,1917,0,27,0,1.4%,159,7,30.96554711,-95.9283315,2021-03-19 19:31 EDT
DeWitt,Texas,1890,0,58,0,3.1%,1009,0,29.08205895,-97.3568176,2021-03-19 19:31 EDT
Wilbarger,Texas,1882,0,55,0,2.9%,2869,0,34.08017734,-99.24080972,2021-03-19 19:31 EDT
Zavala,Texas,1867,0,43,0,2.3%,0,2,28.86616929,-99.76052829999999,2021-03-19 19:31 EDT
Cass,Texas,1814,0,79,0,4.4%,4444,3,33.0735188,-94.34505411,2021-03-19 19:31 EDT
Karnes,Texas,1814,0,32,0,1.8%,7149,0,28.90563081,-97.85942123,2021-03-19 19:31 EDT
Freestone,Texas,1786,0,47,0,2.6%,719,3,31.70266446,-96.14935708,2021-03-19 19:31 EDT
Zapata,Texas,1754,0,29,0,1.7%,5459,0,27.00998653,-99.16702509,2021-03-19 19:31 EDT
Dawson,Texas,1716,0,68,0,4.0%,759,0,32.74256634,-101.9475345,2021-03-19 19:31 EDT
Jackson,Texas,1712,0,30,0,1.8%,5459,0,28.95558096,-96.57874644,2021-03-19 19:31 EDT
Andrews,Texas,1710,0,47,0,2.7%,4286,0,32.30502248,-102.6378207,2021-03-19 19:31 EDT
Reeves,Texas,1707,0,40,0,2.3%,0,0,31.32294987,-103.6930426,2021-03-19 19:31 EDT
Terry,Texas,1682,0,54,0,3.2%,9,0,33.1737093,-102.33494420000001,2021-03-19 19:31 EDT
Bosque,Texas,1618,0,33,0,2.0%,3649,0,31.90042609,-97.63441083,2021-03-19 19:31 EDT
Colorado,Texas,1608,0,25,0,1.6%,4329,1,29.62086756,-96.52629253,2021-03-19 19:31 EDT
Dimmit,Texas,1590,0,25,0,1.6%,42071,3,28.42249934,-99.75685975,2021-03-19 19:31 EDT
Houston,Texas,1580,0,47,0,3.0%,779,2,31.31765234,-95.42240553,2021-03-19 19:31 EDT
Leon,Texas,1573,0,41,0,2.6%,4214,7,31.29646612,-95.99552151,2021-03-19 19:31 EDT
Llano,Texas,1573,0,49,0,3.1%,2869,0,30.70568237,-98.68396033,2021-03-19 19:31 EDT
Shelby,Texas,1571,0,63,0,4.0%,43579,9,31.79265177,-94.15604336,2021-03-19 19:31 EDT
Hutchinson,Texas,1566,0,70,0,4.5%,9059,0,35.83997777,-101.3546564,2021-03-19 19:31 EDT
Panola,Texas,1553,0,72,0,4.6%,45799,0,32.16228456,-94.305576,2021-03-19 19:31 EDT
Pecos,Texas,1544,0,34,0,2.2%,4309,3,30.781019300000004,-102.7235403,2021-03-19 19:31 EDT
Nolan,Texas,1513,0,50,0,3.3%,609,0,32.30344861,-100.4060445,2021-03-19 19:31 EDT
Comanche,Texas,1506,0,51,0,3.4%,1829,0,31.94808524,-98.55824957,2021-03-19 19:31 EDT
Gaines,Texas,1416,0,42,0,3.0%,9,0,32.74072696,-102.6349943,2021-03-19 19:31 EDT
Childress,Texas,1337,0,17,0,1.3%,41009,0,34.52925554,-100.2074984,2021-03-19 19:31 EDT
Eastland,Texas,1312,0,45,0,3.4%,6259,0,32.32711371,-98.83236081,2021-03-19 19:31 EDT
Bandera,Texas,1299,0,27,0,2.1%,109,0,29.74720281,-99.24626773,2021-03-19 19:31 EDT
Runnels,Texas,1264,0,36,0,2.8%,609,0,31.83113124,-99.97614368,2021-03-19 19:31 EDT
Tyler,Texas,1235,0,36,0,2.9%,9,92,30.77123251,-94.37653537,2021-03-19 19:31 EDT
Parmer,Texas,1199,0,35,0,2.9%,8759,0,34.53012116,-102.78453509999999,2021-03-19 19:31 EDT
Camp,Texas,1197,0,42,0,3.5%,41667,0,32.97320594,-94.97857173,2021-03-19 19:31 EDT
Duval,Texas,1193,0,39,0,3.3%,4286,8,27.68127828,-98.5088379,2021-03-19 19:31 EDT
Aransas,Texas,1167,0,35,0,3.0%,509,0,28.24597757,-97.04181750000001,2021-03-19 19:31 EDT
Callahan,Texas,1157,0,38,0,3.3%,4509,0,32.29775015,-99.37351041,2021-03-19 19:31 EDT
Ward,Texas,1149,0,21,0,1.8%,167,0,31.50939264,-103.10236440000001,2021-03-19 19:31 EDT
Live Oak,Texas,1117,0,20,0,1.8%,42009,0,29.554029999999997,-98.32868,2021-03-19 19:31 EDT
San Jacinto,Texas,1098,0,31,0,2.8%,2099,4,29.296129999999998,-94.78312,2021-03-19 19:31 EDT
Somervell,Texas,1051,0,14,0,1.3%,3339,0,32.22232117300007,-97.77429791799996,2021-03-19 19:31 EDT
Ochiltree,Texas,1044,0,25,0,2.4%,8759,0,36.27858856,-100.8155985,2021-03-19 19:31 EDT
La Salle,Texas,1017,0,24,0,2.4%,759,0,28.79219,-96.66958000000001,2021-03-19 19:31 EDT
Clay,Texas,1014,0,16,0,1.6%,167,0,33.78376172,-98.20894301,2021-03-19 19:31 EDT
Dallam,Texas,926,0,24,0,2.6%,1009,0,36.27778449,-102.6021265,2021-03-19 19:31 EDT
Castro,Texas,908,0,30,0,3.3%,259,0,34.52999459,-102.26167029999999,2021-03-19 19:31 EDT
Brewster,Texas,891,0,12,0,1.3%,0,0,29.812252,-103.25180859999999,2021-03-19 19:31 EDT
Yoakum,Texas,863,0,27,0,3.1%,0,0,33.17292695,-102.8276058,2021-03-19 19:31 EDT
Morris,Texas,842,0,32,0,3.8%,41509,0,33.11342037,-94.73233824,2021-03-19 19:31 EDT
Hansford,Texas,825,0,23,0,2.8%,759,0,36.27750219,-101.3545118,2021-03-19 19:31 EDT
Bailey,Texas,812,0,18,0,2.2%,1009,0,34.06851743,-102.8298743,2021-03-19 19:31 EDT
San Saba,Texas,803,0,23,0,2.9%,9,0,31.195829999999997,-98.71651,2021-03-19 19:31 EDT
Presidio,Texas,802,0,24,0,3.0%,0,0,29.99995073,-104.2405496,2021-03-19 19:31 EDT
Archer,Texas,786,0,12,0,1.5%,4509,0,33.61535438,-98.68771374,2021-03-19 19:31 EDT
Rains,Texas,778,0,25,0,3.2%,1259,0,32.86905982,-95.78601616,2021-03-19 19:31 EDT
Brooks,Texas,771,0,36,0,4.7%,3759,0,27.03152599,-98.21865819,2021-03-19 19:31 EDT
Floyd,Texas,769,0,29,0,3.8%,6679,0,34.07238001,-101.30321409999999,2021-03-19 19:31 EDT
Swisher,Texas,764,0,17,0,2.2%,409,0,34.53062422,-101.7348686,2021-03-19 19:31 EDT
Stephens,Texas,764,0,25,0,3.3%,9,0,32.735819199999995,-98.83606970000001,2021-03-19 19:31 EDT
Hamilton,Texas,752,0,26,0,3.5%,409,0,31.70475909,-98.1106215,2021-03-19 19:31 EDT
Coleman,Texas,735,0,31,0,4.2%,709,0,31.77316426,-99.45352719,2021-03-19 19:31 EDT
Winkler,Texas,731,0,21,0,2.9%,1259,0,31.8500015,-103.04827879999999,2021-03-19 19:31 EDT
Franklin,Texas,705,0,26,0,3.7%,1009,0,33.17548642,-95.21838669,2021-03-19 19:31 EDT
Trinity,Texas,699,0,23,0,3.3%,4462,9,31.09369828,-95.13167773,2021-03-19 19:31 EDT
Blanco,Texas,695,0,19,0,2.7%,9,0,30.26638227,-98.39975934,2021-03-19 19:31 EDT
Red River,Texas,665,0,36,0,5.4%,41439,0,33.62052003,-95.05017125,2021-03-19 19:31 EDT
Mills,Texas,649,0,20,0,3.1%,1259,0,31.49520882,-98.59546815,2021-03-19 19:31 EDT
Refugio,Texas,634,0,20,0,3.2%,4299,0,28.32673794,-97.16537557,2021-03-19 19:31 EDT
Martin,Texas,615,0,18,0,2.9%,41009,0,32.30606767,-101.9511384,2021-03-19 19:31 EDT
Lynn,Texas,610,0,23,0,3.8%,9,0,33.17683641,-101.8159973,2021-03-19 19:31 EDT
Hartley,Texas,607,0,2,0,0.3%,0,0,35.83996333,-102.60279150000001,2021-03-19 19:31 EDT
