County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Bartow,Georgia,3803,29,96,0,2.5%,0,0,34.23764397,-84.84072940000001,2020-11-05 20:10 EDT
Houston,Georgia,3796,7,97,0,2.6%,0,0,32.45894643,-83.66617499,2020-11-05 20:10 EDT
Carroll,Georgia,3506,16,80,2,2.3%,0,0,33.58262645,-85.07982315,2020-11-05 20:10 EDT
Paulding,Georgia,3350,24,66,0,2.0%,0,0,33.92042456,-84.8672012,2020-11-05 20:10 EDT
Dougherty,Georgia,3329,7,193,0,5.8%,927,0,31.53332494,-84.21629439,2020-11-05 20:10 EDT
Bulloch,Georgia,3145,8,33,0,1.0%,0,0,32.3968474,-81.74317914,2020-11-05 20:10 EDT
Troup,Georgia,3090,7,113,1,3.7%,0,0,33.03351893,-85.02826168,2020-11-05 20:10 EDT
Coweta,Georgia,3058,10,63,0,2.1%,0,0,33.35360269,-84.76336691,2020-11-05 20:10 EDT
Newton,Georgia,2983,8,99,3,3.3%,0,0,33.55500659,-83.8502182,2020-11-05 20:10 EDT
Barrow,Georgia,2726,8,52,0,1.9%,0,0,33.99322516,-83.71272533,2020-11-05 20:10 EDT
Jackson,Georgia,2552,21,43,1,1.7%,0,0,34.13389628,-83.5663431,2020-11-05 20:10 EDT
Gordon,Georgia,2550,23,48,0,1.9%,0,0,34.50319646,-84.87587883,2020-11-05 20:10 EDT
Walton,Georgia,2429,9,71,0,2.9%,0,0,33.78152214,-83.73384243,2020-11-05 20:10 EDT
Baldwin,Georgia,2355,8,66,1,2.8%,0,0,33.06898258,-83.24986009,2020-11-05 20:10 EDT
Coffee,Georgia,2331,7,65,1,2.8%,0,0,31.54905082,-82.84922205,2020-11-05 20:10 EDT
Fayette,Georgia,2239,12,57,0,2.5%,0,0,33.413909100000005,-84.49427247,2020-11-05 20:10 EDT
Rockdale,Georgia,2233,8,42,0,1.9%,0,0,33.65422498,-84.02668352,2020-11-05 20:10 EDT
Colquitt,Georgia,2156,1,40,0,1.9%,0,0,31.18836215,-83.76871368,2020-11-05 20:10 EDT
Laurens,Georgia,2079,2,92,1,4.4%,0,0,32.46368817,-82.92216465,2020-11-05 20:10 EDT
Walker,Georgia,2044,37,46,0,2.3%,0,0,34.73559363,-85.30086824,2020-11-05 20:10 EDT
Tift,Georgia,2003,2,65,0,3.2%,0,0,31.45732246,-83.52672092,2020-11-05 20:10 EDT
Habersham,Georgia,1930,8,78,0,4.0%,0,0,34.63097339,-83.53117053,2020-11-05 20:10 EDT
Effingham,Georgia,1890,11,29,0,1.5%,0,0,32.36755649,-81.34129987,2020-11-05 20:10 EDT
Chattahoochee,Georgia,1818,3,1,0,0.1%,0,0,32.34702048,-84.78680764,2020-11-05 20:10 EDT
Polk,Georgia,1791,16,29,0,1.6%,0,0,34.00168812,-85.18810974,2020-11-05 20:10 EDT
Ware,Georgia,1783,4,67,0,3.8%,0,0,31.0536875,-82.42369749,2020-11-05 20:10 EDT
Spalding,Georgia,1680,21,65,0,3.9%,0,0,33.26086704,-84.28421107,2020-11-05 20:10 EDT
Thomas,Georgia,1639,4,72,0,4.4%,0,0,30.86367792,-83.91930729,2020-11-05 20:10 EDT
Catoosa,Georgia,1560,22,25,0,1.6%,0,0,34.90368893,-85.1382067,2020-11-05 20:10 EDT
Toombs,Georgia,1538,4,58,0,3.8%,0,0,32.12178276,-82.33134888,2020-11-05 20:10 EDT
Camden,Georgia,1489,15,18,0,1.2%,0,0,30.93250252,-81.67112807,2020-11-05 20:10 EDT
Liberty,Georgia,1335,31,26,0,1.9%,0,0,31.82799636,-81.49460872,2020-11-05 20:10 EDT
Bryan,Georgia,1328,7,16,0,1.2%,0,0,32.01425892,-81.44337836,2020-11-05 20:10 EDT
Decatur,Georgia,1323,4,36,0,2.7%,0,0,30.88199236,-84.57119441,2020-11-05 20:10 EDT
Stephens,Georgia,1308,1,43,0,3.3%,0,0,34.55349319,-83.29585921,2020-11-05 20:10 EDT
Wayne,Georgia,1282,10,36,0,2.8%,0,0,31.55141259,-81.91673816,2020-11-05 20:10 EDT
Emanuel,Georgia,1241,11,39,0,3.1%,0,0,32.58976118,-82.30168513,2020-11-05 20:10 EDT
Appling,Georgia,1186,4,38,0,3.2%,0,0,31.74929966,-82.28891939,2020-11-05 20:10 EDT
Murray,Georgia,1161,22,10,0,0.9%,0,0,34.78840201,-84.74814487,2020-11-05 20:10 EDT
Gilmer,Georgia,1087,4,24,0,2.2%,0,0,34.69119523,-84.45551769,2020-11-05 20:10 EDT
Lumpkin,Georgia,1081,4,17,0,1.6%,0,0,34.5722039,-84.00274240000002,2020-11-05 20:10 EDT
White,Georgia,1040,8,25,0,2.4%,0,0,34.64612749,-83.74697318,2020-11-05 20:10 EDT
Chattooga,Georgia,1005,9,29,0,2.9%,0,0,34.4749213,-85.34555104,2020-11-05 20:10 EDT
Franklin,Georgia,989,9,18,0,1.8%,0,0,44.72964,-73.11695999999998,2020-11-05 20:10 EDT
Sumter,Georgia,974,3,69,0,7.1%,0,0,32.0399387,-84.19706313,2020-11-05 20:10 EDT
Tattnall,Georgia,968,7,17,1,1.8%,0,0,32.04576272,-82.05815138,2020-11-05 20:10 EDT
Dawson,Georgia,942,5,11,0,1.2%,0,0,34.44531828,-84.17291329,2020-11-05 20:10 EDT
Union,Georgia,938,6,29,0,3.1%,0,0,34.83393046,-83.99045062,2020-11-05 20:10 EDT
Burke,Georgia,911,5,12,0,1.3%,0,0,33.06109792,-82.00070282,2020-11-05 20:10 EDT
Oconee,Georgia,903,10,31,0,3.4%,0,0,33.83486019,-83.43704215,2020-11-05 20:10 EDT
Ben Hill,Georgia,893,1,34,0,3.8%,0,0,33.6734,-84.53483,2020-11-05 20:10 EDT
Grady,Georgia,885,6,25,0,2.8%,0,0,30.87470084,-84.23435468,2020-11-05 20:10 EDT
Harris,Georgia,869,6,26,1,3.0%,0,0,32.73603676,-84.90910769,2020-11-05 20:10 EDT
Jefferson,Georgia,861,1,34,0,3.9%,0,0,33.0549109,-82.41810831,2020-11-05 20:10 EDT
Mitchell,Georgia,855,2,46,0,5.4%,0,0,31.2252705,-84.19418271,2020-11-05 20:10 EDT
Fannin,Georgia,848,2,29,0,3.4%,0,0,34.86418423,-84.31991879,2020-11-05 20:10 EDT
Upson,Georgia,848,2,71,0,8.4%,0,0,32.88119109,-84.29935932,2020-11-05 20:10 EDT
Pickens,Georgia,847,7,10,0,1.2%,0,0,34.46428491,-84.465653,2020-11-05 20:10 EDT
Putnam,Georgia,842,8,28,1,3.3%,0,0,33.32175974,-83.37284188,2020-11-05 20:10 EDT
Madison,Georgia,837,5,11,0,1.3%,0,0,34.12777423,-83.20911717,2020-11-05 20:10 EDT
Peach,Georgia,820,4,26,0,3.2%,0,0,32.5688118,-83.82678717,2020-11-05 20:10 EDT
Washington,Georgia,818,5,14,1,1.7%,0,0,32.969519,-82.79585686,2020-11-05 20:10 EDT
Jeff Davis,Georgia,814,1,26,1,3.2%,0,0,31.80543241,-82.63674666,2020-11-05 20:10 EDT
Monroe,Georgia,795,9,55,0,6.9%,0,0,33.0141038,-83.91866148,2020-11-05 20:10 EDT
Elbert,Georgia,792,9,12,1,1.5%,0,0,34.1178701,-82.84199623,2020-11-05 20:10 EDT
Butts,Georgia,770,9,44,0,5.7%,0,0,33.28780542,-83.95714484,2020-11-05 20:10 EDT
Lee,Georgia,761,1,31,1,4.1%,0,0,31.77959716,-84.14088023,2020-11-05 20:10 EDT
Mcduffie,Georgia,722,6,17,1,2.4%,0,0,33.47954268,-82.48106247,2020-11-05 20:10 EDT
Haralson,Georgia,716,23,15,3,2.1%,0,0,33.79416486,-85.21083564,2020-11-05 20:10 EDT
Pierce,Georgia,704,3,24,0,3.4%,0,0,31.35881925,-82.21274608,2020-11-05 20:10 EDT
Crisp,Georgia,677,5,24,0,3.5%,0,0,31.92288924,-83.76806139,2020-11-05 20:10 EDT
Jones,Georgia,669,7,17,0,2.5%,0,0,33.02515,-83.56035212,2020-11-05 20:10 EDT
Dodge,Georgia,656,3,29,6,4.4%,0,0,32.17221725,-83.16835288,2020-11-05 20:10 EDT
Charlton,Georgia,653,1,10,0,1.5%,0,0,30.78171091,-82.13776476,2020-11-05 20:10 EDT
Bacon,Georgia,640,0,17,1,2.7%,0,0,31.55367232,-82.45267840000002,2020-11-05 20:10 EDT
Cook,Georgia,637,5,16,0,2.5%,0,0,31.15391366,-83.4303617,2020-11-05 20:10 EDT
Hart,Georgia,613,7,18,1,2.9%,0,0,34.34543654,-82.97082417,2020-11-05 20:10 EDT
Worth,Georgia,613,1,35,0,5.7%,0,0,31.55158875,-83.85098391,2020-11-05 20:10 EDT
Meriwether,Georgia,603,0,16,0,2.7%,0,0,33.04078733,-84.68840726,2020-11-05 20:10 EDT
Greene,Georgia,593,0,25,0,4.2%,0,0,33.57875281,-83.16670569,2020-11-05 20:10 EDT
Banks,Georgia,589,2,8,0,1.4%,0,0,34.35411317,-83.49743089,2020-11-05 20:10 EDT
Stewart,Georgia,572,1,17,0,3.0%,0,0,32.0786911,-84.83407425,2020-11-05 20:10 EDT
Early,Georgia,566,4,35,0,6.2%,0,0,31.32275589,-84.90368024,2020-11-05 20:10 EDT
Candler,Georgia,563,3,25,0,4.4%,0,0,32.40338087,-82.07363459,2020-11-05 20:10 EDT
Brooks,Georgia,554,0,27,0,4.9%,0,0,30.84213007,-83.58044259,2020-11-05 20:10 EDT
Morgan,Georgia,550,3,6,0,1.1%,0,0,34.45333,-86.93016,2020-11-05 20:10 EDT
Bleckley,Georgia,520,0,27,0,5.2%,0,0,32.43453726,-83.32783694,2020-11-05 20:10 EDT
Telfair,Georgia,510,0,24,0,4.7%,0,0,31.9293189,-82.93898954,2020-11-05 20:10 EDT
Berrien,Georgia,505,0,14,0,2.8%,0,0,31.27606105,-83.22975532,2020-11-05 20:10 EDT
Evans,Georgia,492,0,7,0,1.4%,0,0,32.15680035,-81.88693171,2020-11-05 20:10 EDT
Atkinson,Georgia,491,0,7,0,1.4%,0,0,31.29712539,-82.8801485,2020-11-05 20:10 EDT
Brantley,Georgia,481,3,13,0,2.7%,0,0,31.19685689,-81.9820173,2020-11-05 20:10 EDT
Jenkins,Georgia,475,0,32,0,6.7%,0,0,32.79240686,-81.96353889,2020-11-05 20:10 EDT
Towns,Georgia,473,6,14,1,3.0%,0,0,34.91664063,-83.7371836,2020-11-05 20:10 EDT
Clinch,Georgia,466,4,13,0,2.8%,0,0,30.91495659,-82.7062035,2020-11-05 20:10 EDT
Screven,Georgia,457,0,11,0,2.4%,0,0,32.75056735,-81.61198076,2020-11-05 20:10 EDT
Lamar,Georgia,446,1,20,0,4.5%,0,0,33.76059,-95.82812,2020-11-05 20:10 EDT
Rabun,Georgia,445,3,11,0,2.5%,0,0,34.88167573,-83.40221365,2020-11-05 20:10 EDT
Oglethorpe,Georgia,442,3,13,0,2.9%,0,0,33.88064727,-83.0805677,2020-11-05 20:10 EDT
Johnson,Georgia,441,0,24,0,5.4%,0,0,32.70149191,-82.66004169,2020-11-05 20:10 EDT
Hancock,Georgia,419,0,45,0,10.7%,0,0,33.27025372,-83.0010033,2020-11-05 20:10 EDT
Seminole,Georgia,407,5,11,0,2.7%,0,0,30.94796731,-84.8685677,2020-11-05 20:10 EDT
Pike,Georgia,399,1,12,0,3.0%,0,0,33.09217827,-84.38919321,2020-11-05 20:10 EDT
Dade,Georgia,396,6,6,0,1.5%,0,0,34.85455153,-85.50443619,2020-11-05 20:10 EDT
Montgomery,Georgia,388,0,10,0,2.6%,0,0,32.17335546,-82.53483678,2020-11-05 20:10 EDT
Dooly,Georgia,383,2,19,0,5.0%,0,0,32.15713852,-83.79877218,2020-11-05 20:10 EDT
Wilkinson,Georgia,379,1,18,0,4.7%,0,0,32.80243181,-83.17127711,2020-11-05 20:10 EDT
Wheeler,Georgia,370,0,18,0,4.9%,0,0,32.11699453,-82.72456357,2020-11-05 20:10 EDT
Irwin,Georgia,366,1,10,1,2.7%,0,0,31.60228761,-83.27631819,2020-11-05 20:10 EDT
Pulaski,Georgia,343,0,23,0,6.7%,0,0,32.23221006,-83.47595871,2020-11-05 20:10 EDT
Randolph,Georgia,342,0,30,0,8.8%,0,0,31.76259707,-84.75413416,2020-11-05 20:10 EDT
Terrell,Georgia,342,0,32,0,9.4%,0,0,31.77676171,-84.43678999,2020-11-05 20:10 EDT
Turner,Georgia,340,1,24,0,7.1%,0,0,31.71635344,-83.62405504,2020-11-05 20:10 EDT
Miller,Georgia,326,3,2,0,0.6%,0,0,31.16394414,-84.73065654,2020-11-05 20:10 EDT
Wilkes,Georgia,324,5,7,0,2.2%,0,0,33.78244142,-82.74431235,2020-11-05 20:10 EDT
Mcintosh,Georgia,323,3,8,0,2.5%,0,0,31.49917809,-81.41109983,2020-11-05 20:10 EDT
Lanier,Georgia,321,1,7,0,2.2%,0,0,31.03802211,-83.06258139,2020-11-05 20:10 EDT
Treutlen,Georgia,317,0,12,0,3.8%,0,0,32.4038265,-82.56725914,2020-11-05 20:10 EDT
Long,Georgia,287,3,4,0,1.4%,0,0,31.7525468,-81.74578697,2020-11-05 20:10 EDT
Calhoun,Georgia,284,3,10,0,3.5%,0,0,31.52910617,-84.62448565,2020-11-05 20:10 EDT
Macon,Georgia,262,2,11,0,4.2%,0,0,32.35769873,-84.04259517,2020-11-05 20:10 EDT
Wilcox,Georgia,262,1,25,0,9.5%,0,0,31.97294127,-83.43251677,2020-11-05 20:10 EDT
Heard,Georgia,251,2,6,0,2.4%,0,0,33.29691499,-85.12838545,2020-11-05 20:10 EDT
Jasper,Georgia,251,0,4,0,1.6%,0,0,33.31638086,-83.68809707,2020-11-05 20:10 EDT
Echols,Georgia,246,0,2,0,0.8%,0,0,30.71006964,-82.89391997,2020-11-05 20:10 EDT
Lincoln,Georgia,244,1,7,0,2.9%,0,0,33.79723474,-82.46708136,2020-11-05 20:10 EDT
Taylor,Georgia,242,2,12,0,5.0%,0,0,32.55558686,-84.24922651,2020-11-05 20:10 EDT
Twiggs,Georgia,230,1,10,0,4.3%,0,0,32.66716778,-83.42700283,2020-11-05 20:10 EDT
Marion,Georgia,206,0,10,0,4.9%,0,0,32.35344941,-84.52455824,2020-11-05 20:10 EDT
Crawford,Georgia,197,0,6,0,3.0%,0,0,32.71449856,-83.98633841,2020-11-05 20:10 EDT
Talbot,Georgia,181,0,8,0,4.4%,0,0,32.69941969,-84.53297092,2020-11-05 20:10 EDT
Warren,Georgia,172,0,6,0,3.5%,0,0,33.40892921,-82.67672549,2020-11-05 20:10 EDT
Clay,Georgia,124,0,3,0,2.4%,0,0,31.61804399,-84.96809245,2020-11-05 20:10 EDT
Schley,Georgia,110,0,2,0,1.8%,0,0,32.26200792,-84.31478743,2020-11-05 20:10 EDT
Baker,Georgia,97,1,6,0,6.2%,0,0,31.32609409,-84.44447039,2020-11-05 20:10 EDT
Glascock,Georgia,54,0,2,0,3.7%,0,0,33.22930468,-82.6107943,2020-11-05 20:10 EDT
Webster,Georgia,44,0,2,0,4.5%,0,0,32.046727600000004,-84.55088178,2020-11-05 20:10 EDT
Quitman,Georgia,42,0,1,0,2.4%,0,0,31.86654953,-85.01295456,2020-11-05 20:10 EDT
Taliaferro,Georgia,31,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-11-05 20:10 EDT
Mecklenburg,North Carolina,35609,219,402,2,1.1%,508,0,35.24147789,-80.83080552,2020-11-05 20:10 EDT
Wake,North Carolina,22560,257,277,0,1.2%,0,0,35.79010846,-78.65039764,2020-11-05 20:10 EDT
Guilford,North Carolina,12444,172,214,1,1.7%,0,0,36.07946818,-79.78897008,2020-11-05 20:10 EDT
Forsyth,North Carolina,9546,110,126,1,1.3%,95,0,36.13053703,-80.25630221,2020-11-05 20:10 EDT
Durham,North Carolina,9511,53,102,0,1.1%,0,0,35.99542,-78.89644,2020-11-05 20:10 EDT
Gaston,North Carolina,8102,68,144,1,1.8%,147,0,35.29417636,-81.18015484,2020-11-05 20:10 EDT
Cumberland,North Carolina,7561,77,103,1,1.4%,0,0,35.04862488,-78.82739225,2020-11-05 20:10 EDT
Pitt,North Carolina,6493,48,41,0,0.6%,113,0,35.59351086,-77.37466837,2020-11-05 20:10 EDT
Robeson,North Carolina,6389,80,101,0,1.6%,0,0,34.64008531,-79.10347379,2020-11-05 20:10 EDT
Union,North Carolina,6273,40,66,0,1.1%,0,0,34.98832565,-80.53074453,2020-11-05 20:10 EDT
Johnston,North Carolina,6024,62,68,2,1.1%,2,0,35.51765595,-78.36573857,2020-11-05 20:10 EDT
New Hanover,North Carolina,5593,42,40,0,0.7%,67,0,34.23292157,-77.88477524,2020-11-05 20:10 EDT
Alamance,North Carolina,5551,58,90,1,1.6%,78,0,36.04397207,-79.39945153,2020-11-05 20:10 EDT
Cabarrus,North Carolina,5237,48,95,0,1.8%,217,0,35.2372,-80.5423,2020-11-05 20:10 EDT
Catawba,North Carolina,4936,56,63,1,1.3%,33,0,35.66399447,-81.2195283,2020-11-05 20:10 EDT
Wayne,North Carolina,4899,48,92,1,1.9%,71,0,35.36376229,-78.0041603,2020-11-05 20:10 EDT
Buncombe,North Carolina,4443,58,109,0,2.5%,34,0,35.61113256,-82.53009394,2020-11-05 20:10 EDT
Rowan,North Carolina,4420,66,121,2,2.7%,185,0,35.63958872,-80.5247094,2020-11-05 20:10 EDT
Randolph,North Carolina,4139,58,69,1,1.7%,0,0,35.71031397,-79.80611821,2020-11-05 20:10 EDT
Iredell,North Carolina,4117,33,34,0,0.8%,64,0,35.8311,-80.8987,2020-11-05 20:10 EDT
Davidson,North Carolina,3991,56,46,0,1.2%,142,0,35.79317658,-80.21270474,2020-11-05 20:10 EDT
Onslow,North Carolina,3751,56,33,1,0.9%,35,0,34.73346891,-77.42966411,2020-11-05 20:10 EDT
Nash,North Carolina,3656,14,83,0,2.3%,24,0,35.96715823,-77.98645077,2020-11-05 20:10 EDT
Cleveland,North Carolina,3458,31,91,3,2.6%,32,0,35.33417285,-81.55568143,2020-11-05 20:10 EDT
Wilson,North Carolina,3290,42,69,0,2.1%,120,0,35.72196,-77.91637,2020-11-05 20:10 EDT
Orange,North Carolina,3236,23,59,0,1.8%,0,0,36.06139661,-79.12059608,2020-11-05 20:10 EDT
Harnett,North Carolina,3167,45,74,2,2.3%,0,0,35.34117,-78.78837,2020-11-05 20:10 EDT
Sampson,North Carolina,2976,36,32,0,1.1%,3,0,34.99160724,-78.37157696,2020-11-05 20:10 EDT
Duplin,North Carolina,2922,17,54,0,1.8%,0,0,34.93637174,-77.93314045,2020-11-05 20:10 EDT
Burke,North Carolina,2899,30,56,3,1.9%,0,0,35.74950709,-81.70450603,2020-11-05 20:10 EDT
Caldwell,North Carolina,2795,37,19,0,0.7%,14,0,35.95296194,-81.54654875,2020-11-05 20:10 EDT
Lincoln,North Carolina,2638,28,16,0,0.6%,18,0,35.48576876,-81.23065125,2020-11-05 20:10 EDT
Henderson,North Carolina,2630,18,67,0,2.5%,0,0,35.33617169,-82.4799515,2020-11-05 20:10 EDT
Stanly,North Carolina,2523,24,74,0,2.9%,0,0,35.31191451,-80.25087478,2020-11-05 20:10 EDT
Craven,North Carolina,2502,17,63,0,2.5%,19,0,35.11728658,-77.08247035,2020-11-05 20:10 EDT
Moore,North Carolina,2366,12,51,1,2.2%,0,0,35.3106825,-79.48131025,2020-11-05 20:10 EDT
Brunswick,North Carolina,2311,15,52,0,2.3%,32,0,34.07059384,-78.23749682,2020-11-05 20:10 EDT
Rockingham,North Carolina,2264,53,19,0,0.8%,7,0,36.39604336,-79.77511119,2020-11-05 20:10 EDT
Lee,North Carolina,2204,15,22,0,1.0%,1,0,35.47505992,-79.17154054,2020-11-05 20:10 EDT
Granville,North Carolina,2138,0,51,0,2.4%,0,0,36.30373383,-78.65304127,2020-11-05 20:10 EDT
Edgecombe,North Carolina,2134,20,65,4,3.0%,79,0,35.91296334,-77.59707118,2020-11-05 20:10 EDT
Surry,North Carolina,2093,43,37,1,1.8%,0,0,36.4147231,-80.68749152,2020-11-05 20:10 EDT
Chatham,North Carolina,2022,20,62,0,3.1%,0,0,35.70262985,-79.25541576,2020-11-05 20:10 EDT
Wilkes,North Carolina,1972,35,41,0,2.1%,0,0,36.20626723,-81.16287284,2020-11-05 20:10 EDT
Rutherford,North Carolina,1844,15,67,1,3.6%,0,0,35.40230072,-81.92012002,2020-11-05 20:10 EDT
Columbus,North Carolina,1832,17,64,0,3.5%,0,0,34.26551407,-78.65511624,2020-11-05 20:10 EDT
Scotland,North Carolina,1705,4,30,1,1.8%,0,0,34.84094693,-79.4806203,2020-11-05 20:10 EDT
Hoke,North Carolina,1630,10,26,1,1.6%,0,0,35.01729402,-79.23716267,2020-11-05 20:10 EDT
Lenoir,North Carolina,1586,23,42,0,2.6%,0,0,35.23895635,-77.64127623,2020-11-05 20:10 EDT
Halifax,North Carolina,1547,21,30,1,1.9%,26,0,36.25763605,-77.65196925,2020-11-05 20:10 EDT
Franklin,North Carolina,1544,16,32,0,2.1%,0,0,36.08274482,-78.2856003,2020-11-05 20:10 EDT
Pender,North Carolina,1511,25,17,0,1.1%,0,0,34.52521673,-77.90718231,2020-11-05 20:10 EDT
Richmond,North Carolina,1508,8,35,1,2.3%,14,0,35.00602816,-79.74788321,2020-11-05 20:10 EDT
Watauga,North Carolina,1467,5,6,0,0.4%,0,0,36.23101355,-81.69645582,2020-11-05 20:10 EDT
Beaufort,North Carolina,1462,9,46,0,3.1%,13,0,35.48588995,-76.84436853,2020-11-05 20:10 EDT
McDowell,North Carolina,1428,21,34,0,2.4%,0,0,35.68139468,-82.04865496,2020-11-05 20:10 EDT
Vance,North Carolina,1281,16,47,0,3.7%,0,0,36.35690159,-78.41112909,2020-11-05 20:10 EDT
Carteret,North Carolina,1278,30,5,0,0.4%,19,0,34.83797335,-76.66536332,2020-11-05 20:10 EDT
Montgomery,North Carolina,1235,7,39,1,3.2%,10,0,35.33230032,-79.90542662,2020-11-05 20:10 EDT
Jackson,North Carolina,1159,10,7,0,0.6%,0,0,35.28737848,-83.14085851,2020-11-05 20:10 EDT
Yadkin,North Carolina,1134,11,11,0,1.0%,7,0,36.16049743,-80.66527243,2020-11-05 20:10 EDT
Bladen,North Carolina,1128,7,19,0,1.7%,1,0,34.61434536,-78.56323493,2020-11-05 20:10 EDT
Alexander,North Carolina,1038,14,12,2,1.2%,0,0,35.92106539,-81.17702249,2020-11-05 20:10 EDT
Greene,North Carolina,991,6,18,0,1.8%,9,0,35.48516059,-77.67554057,2020-11-05 20:10 EDT
Pasquotank,North Carolina,916,7,35,0,3.8%,0,0,36.28883221,-76.2723684,2020-11-05 20:10 EDT
Hertford,North Carolina,878,5,35,0,4.0%,3,0,36.35858952,-76.98072516,2020-11-05 20:10 EDT
Davie,North Carolina,825,13,8,0,1.0%,19,0,35.92904836,-80.54461664,2020-11-05 20:10 EDT
Cherokee,North Carolina,806,8,15,0,1.9%,6,0,35.1338599,-84.06345704,2020-11-05 20:10 EDT
Macon,North Carolina,787,4,7,0,0.9%,1,0,35.15044048,-83.42186109,2020-11-05 20:10 EDT
Haywood,North Carolina,783,11,2,0,0.3%,3,0,35.55603932,-82.98225869,2020-11-05 20:10 EDT
Stokes,North Carolina,767,20,13,0,1.7%,0,0,36.40189493,-80.23949909999997,2020-11-05 20:10 EDT
Anson,North Carolina,754,7,13,1,1.7%,13,0,34.97381164,-80.10271204,2020-11-05 20:10 EDT
Person,North Carolina,745,11,10,0,1.3%,0,0,36.39020597,-78.97165565,2020-11-05 20:10 EDT
Bertie,North Carolina,744,1,21,0,2.8%,17,0,36.06750978,-76.97381805,2020-11-05 20:10 EDT
Martin,North Carolina,688,0,20,0,2.9%,7,0,35.84159924,-77.10699661,2020-11-05 20:10 EDT
Avery,North Carolina,673,5,2,0,0.3%,0,0,36.07656844,-81.92258163,2020-11-05 20:10 EDT
Caswell,North Carolina,661,4,5,0,0.8%,0,0,36.39341302,-79.33362855,2020-11-05 20:10 EDT
Northampton,North Carolina,607,5,22,0,3.6%,60,0,36.41773634,-77.39659009,2020-11-05 20:10 EDT
Chowan,North Carolina,546,0,1,0,0.2%,3,0,36.1518954,-76.61561742,2020-11-05 20:10 EDT
Ashe,North Carolina,521,8,3,0,0.6%,0,0,36.43415241,-81.50033609,2020-11-05 20:10 EDT
Warren,North Carolina,508,5,7,0,1.4%,0,0,36.39603323,-78.10623241,2020-11-05 20:10 EDT
Transylvania,North Carolina,449,4,9,0,2.0%,0,0,35.20219803,-82.79833575,2020-11-05 20:10 EDT
Dare,North Carolina,414,14,3,0,0.7%,14,0,35.78068417,-75.81994777,2020-11-05 20:10 EDT
Polk,North Carolina,413,3,13,0,3.1%,0,0,35.27929957,-82.16969342,2020-11-05 20:10 EDT
Yancey,North Carolina,365,16,2,0,0.5%,0,0,35.89895033,-82.30765394,2020-11-05 20:10 EDT
Alleghany,North Carolina,340,14,2,0,0.6%,0,0,36.49145220000001,-81.1273,2020-11-05 20:10 EDT
Pamlico,North Carolina,337,3,3,0,0.9%,6,0,35.13308082,-76.74056153,2020-11-05 20:10 EDT
Madison,North Carolina,321,10,5,0,1.6%,0,0,35.85812252,-82.70568917,2020-11-05 20:10 EDT
Swain,North Carolina,309,1,5,0,1.6%,0,0,35.48667614,-83.49257274,2020-11-05 20:10 EDT
Mitchell,North Carolina,301,19,4,0,1.3%,3,0,36.01322984,-82.1635734,2020-11-05 20:10 EDT
Washington,North Carolina,273,0,8,0,2.9%,13,0,35.82193961,-76.57663231,2020-11-05 20:10 EDT
Perquimans,North Carolina,266,0,4,0,1.5%,6,0,36.20124036,-76.43387747,2020-11-05 20:10 EDT
Graham,North Carolina,254,1,10,1,3.9%,0,0,35.35013146,-83.83360678,2020-11-05 20:10 EDT
Clay,North Carolina,252,3,3,0,1.2%,4,0,35.05745029,-83.75012338,2020-11-05 20:10 EDT
Currituck,North Carolina,238,6,4,0,1.7%,2,0,36.40207266,-76.00980600000003,2020-11-05 20:10 EDT
Jones,North Carolina,208,2,15,0,7.2%,0,0,35.02160816,-77.35540979,2020-11-05 20:10 EDT
Hyde,North Carolina,177,0,5,0,2.8%,0,0,35.536765,-76.26124447,2020-11-05 20:10 EDT
Gates,North Carolina,172,0,3,0,1.7%,4,0,36.44488296,-76.70058087,2020-11-05 20:10 EDT
Camden,North Carolina,144,0,3,0,2.1%,0,0,36.37427407,-76.19208057,2020-11-05 20:10 EDT
Tyrrell,North Carolina,134,2,3,0,2.2%,3,0,35.81799619,-76.19393968,2020-11-05 20:10 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-11-05 20:10 EDT
Shelby,Tennessee,38875,252,580,2,1.5%,35787,317,35.1269,-89.9253,2020-11-05 20:10 EDT
Davidson,Tennessee,34201,195,360,3,1.1%,31458,301,36.16956079999999,-86.78475676,2020-11-05 20:10 EDT
Knox,Tennessee,14053,118,100,0,0.7%,12724,127,35.9956069,-83.93465204,2020-11-05 20:10 EDT
Rutherford,Tennessee,13111,97,122,1,0.9%,11776,160,35.84274327,-86.41675248,2020-11-05 20:10 EDT
Hamilton,Tennessee,12719,67,114,1,0.9%,11691,122,35.17932044,-85.16684143,2020-11-05 20:10 EDT
Williamson,Tennessee,7911,91,60,0,0.8%,7033,83,35.89382673,-86.89863959,2020-11-05 20:10 EDT
Sumner,Tennessee,6770,47,120,0,1.8%,6007,85,36.46946208,-86.46033197,2020-11-05 20:10 EDT
Wilson,Tennessee,5214,48,66,0,1.3%,4647,65,36.15494367,-86.29769083,2020-11-05 20:10 EDT
Putnam,Tennessee,4743,14,64,0,1.3%,4365,35,36.1408146,-85.49518522,2020-11-05 20:10 EDT
