County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Del Norte,California,167,0,1,0,0.6%,145,0,41.74317575,-123.89711070000001,2020-10-09 14:53 EDT
Mariposa,California,77,0,2,0,2.6%,74,0,37.58147049,-119.90545139999999,2020-10-09 14:53 EDT
Plumas,California,52,0,0,0,0.0%,50,0,40.00070236,-120.8334983,2020-10-09 14:53 EDT
Modoc,California,28,0,0,0,0.0%,27,0,41.57651716400005,-120.73684738599995,2020-10-09 14:53 EDT
Trinity,California,27,0,0,0,0.0%,16,0,40.65065829,-123.11263500000001,2020-10-09 14:53 EDT
Sierra,California,6,0,0,0,0.0%,6,0,39.58038432,-120.5160202,2020-10-09 14:53 EDT
Alpine,California,3,0,0,0,0.0%,3,0,38.59733305,-119.82042129999999,2020-10-09 14:53 EDT
Dallas,Texas,84834,0,1161,0,1.4%,77666,0,32.778220000000005,-96.79512,2020-10-09 14:53 EDT
Harris--Houston,Texas,77964,0,1214,0,1.6%,58724,0,29.66648008,-95.22438005,2020-10-09 14:53 EDT
Harris--Non Houston,Texas,71807,0,810,0,1.1%,68257,0,37.302192,-91.84458149999999,2020-10-09 14:53 EDT
Bexar,Texas,59323,0,1347,0,2.3%,43664,0,29.44892069,-98.52000770000001,2020-10-09 14:53 EDT
Tarrant,Texas,49145,0,751,0,1.5%,45426,0,32.8173,-97.07655,2020-10-09 14:53 EDT
Hidalgo,Texas,33018,0,1585,0,4.8%,28717,0,26.39702985,-98.18094296,2020-10-09 14:53 EDT
Travis,Texas,29997,0,431,0,1.4%,28891,0,30.33462266,-97.78218981,2020-10-09 14:53 EDT
El Paso,Texas,26969,0,546,0,2.0%,21370,0,31.759159999999998,-106.48749,2020-10-09 14:53 EDT
Cameron,Texas,23127,0,941,0,4.1%,21394,0,26.13597462,-97.52423968,2020-10-09 14:53 EDT
Nueces,Texas,20767,0,423,0,2.0%,20073,0,27.7262373,-97.61348194,2020-10-09 14:53 EDT
Fort Bend,Texas,16703,0,295,0,1.8%,15760,0,29.52745252,-95.77065084,2020-10-09 14:53 EDT
Collin,Texas,15923,0,161,0,1.0%,15091,0,33.1968,-96.80393000000001,2020-10-09 14:53 EDT
Webb,Texas,14301,0,292,0,2.0%,12780,0,27.7925,-99.4228,2020-10-09 14:53 EDT
Lubbock,Texas,13070,0,135,0,1.0%,11463,0,33.61019304,-101.8204416,2020-10-09 14:53 EDT
Denton,Texas,12646,0,158,0,1.2%,11965,0,33.216590000000004,-97.13162,2020-10-09 14:53 EDT
Galveston,Texas,11851,0,165,0,1.4%,10701,0,29.29532,-94.80790999999999,2020-10-09 14:53 EDT
Brazoria,Texas,11691,0,173,0,1.5%,10908,0,29.049709999999997,-95.56200000000001,2020-10-09 14:53 EDT
Montgomery,Texas,11498,0,162,0,1.4%,7850,0,30.38862,-95.69633,2020-10-09 14:53 EDT
Williamson,Texas,8882,0,145,0,1.6%,8531,0,30.64806761,-97.60077209,2020-10-09 14:53 EDT
McLennan,Texas,8716,0,114,0,1.3%,8108,0,31.55234029,-97.20180587,2020-10-09 14:53 EDT
Jefferson,Texas,7753,0,138,0,1.8%,6846,0,29.88366401,-94.16922753,2020-10-09 14:53 EDT
Brazos,Texas,6794,0,65,0,1.0%,6118,0,30.66048584,-96.30207301,2020-10-09 14:53 EDT
Potter,Texas,6353,0,68,0,1.1%,4477,0,35.40127385,-101.8939736,2020-10-09 14:53 EDT
Hays,Texas,6008,0,68,0,1.1%,4882,0,30.1227,-97.8722,2020-10-09 14:53 EDT
Bell,Texas,5749,0,92,0,1.6%,5187,0,31.03765881,-97.47807382,2020-10-09 14:53 EDT
Ellis,Texas,4536,0,70,0,1.5%,4149,0,32.34839289,-96.79460418,2020-10-09 14:53 EDT
Victoria,Texas,4121,0,96,0,2.3%,3888,0,28.79640375,-96.97175516,2020-10-09 14:53 EDT
Midland,Texas,4035,0,68,0,1.7%,3498,0,31.86932499,-102.0314523,2020-10-09 14:53 EDT
Smith,Texas,3981,0,112,0,2.8%,3020,0,32.37505601,-95.26910259,2020-10-09 14:53 EDT
Tom Green,Texas,3968,0,78,0,2.0%,2213,0,31.40442601,-100.4619795,2020-10-09 14:53 EDT
Maverick,Texas,3838,0,135,0,3.5%,3458,0,28.74301122,-100.3142594,2020-10-09 14:53 EDT
Walker,Texas,3808,0,58,0,1.5%,3675,0,30.73898292,-95.57222968,2020-10-09 14:53 EDT
Guadalupe,Texas,3730,0,78,0,2.1%,1822,0,29.58309666,-97.94865645,2020-10-09 14:53 EDT
Starr,Texas,3479,0,173,0,5.0%,3240,0,26.56239356,-98.7374609,2020-10-09 14:53 EDT
Ector,Texas,3440,0,90,0,2.6%,3406,0,31.86911555,-102.5428458,2020-10-09 14:53 EDT
Randall,Texas,3404,0,46,0,1.4%,2614,0,34.96596461,-101.896888,2020-10-09 14:53 EDT
Johnson,Texas,3256,0,55,0,1.7%,3130,0,32.37899029,-97.36641179,2020-10-09 14:53 EDT
Kaufman,Texas,3249,0,49,0,1.5%,3190,0,32.60298369,-96.28946607,2020-10-09 14:53 EDT
Anderson,Texas,2859,0,37,0,1.3%,2736,0,31.81320101,-95.65250749,2020-10-09 14:53 EDT
Comal,Texas,2766,0,103,0,3.7%,1850,0,29.80818438,-98.2781952,2020-10-09 14:53 EDT
Gregg,Texas,2343,0,76,0,3.2%,1782,0,32.48062462,-94.81699103,2020-10-09 14:53 EDT
Val Verde,Texas,2278,0,117,0,5.1%,2039,0,26.17619,-98.08112,2020-10-09 14:53 EDT
Liberty,Texas,2272,0,51,0,2.2%,2169,0,30.15168965,-94.81217381,2020-10-09 14:53 EDT
Angelina,Texas,2205,0,85,0,3.9%,2017,0,31.25730151,-94.63261756,2020-10-09 14:53 EDT
Wichita,Texas,2118,0,25,0,1.2%,1626,0,33.98410156,-98.70169462,2020-10-09 14:53 EDT
Parker,Texas,2096,0,38,0,1.8%,2019,0,32.77771907,-97.80511717,2020-10-09 14:53 EDT
Grayson,Texas,2035,0,50,0,2.5%,1884,0,33.61833228,-96.67387872,2020-10-09 14:53 EDT
Hale,Texas,2025,0,57,0,2.8%,1839,0,34.07052809,-101.8268085,2020-10-09 14:53 EDT
Orange,Texas,2022,0,44,0,2.2%,1672,0,30.128079800000002,-93.89665964,2020-10-09 14:53 EDT
Bastrop,Texas,1887,0,30,0,1.6%,1747,0,30.10364375,-97.31201151,2020-10-09 14:53 EDT
Coryell,Texas,1864,0,12,0,0.6%,1739,0,31.39084072,-97.79914193,2020-10-09 14:53 EDT
Bee,Texas,1826,0,36,0,2.0%,1791,0,28.41736435,-97.74112569,2020-10-09 14:53 EDT
Hunt,Texas,1742,0,40,0,2.3%,1564,0,33.13330985,-96.08803634,2020-10-09 14:53 EDT
Rockwall,Texas,1712,0,30,0,1.8%,1640,0,32.89767022,-96.40784140000001,2020-10-09 14:53 EDT
Nacogdoches,Texas,1664,0,65,0,3.9%,1520,0,31.62343014,-94.62108091,2020-10-09 14:53 EDT
Caldwell,Texas,1641,0,36,0,2.2%,1446,0,29.83712413,-97.61996606,2020-10-09 14:53 EDT
Taylor,Texas,1582,0,60,0,3.8%,1388,0,32.30139883,-99.8899813,2020-10-09 14:53 EDT
Cherokee,Texas,1578,0,30,0,1.9%,1188,0,31.83697709,-95.16516716,2020-10-09 14:53 EDT
Jim Wells,Texas,1541,0,40,0,2.6%,1391,0,27.73131457,-98.08982112,2020-10-09 14:53 EDT
Bowie,Texas,1506,0,61,0,4.1%,1066,0,33.559,-97.8486,2020-10-09 14:53 EDT
San Patricio,Texas,1501,0,77,0,5.1%,1434,0,27.95808,-97.77216999999999,2020-10-09 14:53 EDT
Titus,Texas,1498,0,31,0,2.1%,1411,0,33.21641768,-94.96537845,2020-10-09 14:53 EDT
Chambers,Texas,1419,0,8,0,0.6%,1305,0,29.73914352,-94.60816907,2020-10-09 14:53 EDT
Wharton,Texas,1394,0,55,0,3.9%,1326,0,29.27780211,-96.22208396,2020-10-09 14:53 EDT
Hardin,Texas,1363,0,32,0,2.3%,1197,0,30.33236369,-94.39028561,2020-10-09 14:53 EDT
Navarro,Texas,1342,0,28,0,2.1%,902,0,32.0498125,-96.48283409,2020-10-09 14:53 EDT
Lamar,Texas,1341,0,38,0,2.8%,1129,0,33.66742106,-95.57087079,2020-10-09 14:53 EDT
Medina,Texas,1241,0,48,0,3.9%,1080,0,29.35563822,-99.11002449,2020-10-09 14:53 EDT
Atascosa,Texas,1237,0,34,0,2.7%,537,0,28.89353491,-98.52710951,2020-10-09 14:53 EDT
Willacy,Texas,1213,0,54,0,4.5%,1162,0,26.47115592,-97.64817396,2020-10-09 14:53 EDT
Moore,Texas,1209,0,22,0,1.8%,1130,0,35.83767359,-101.89287970000001,2020-10-09 14:53 EDT
Grimes,Texas,1104,0,33,0,3.0%,1031,0,30.54365581,-95.98530182,2020-10-09 14:53 EDT
Gonzales,Texas,1071,0,18,0,1.7%,998,0,29.45673157,-97.49257797,2020-10-09 14:53 EDT
Matagorda,Texas,1068,0,50,0,4.7%,1009,0,28.691229999999997,-95.96755,2020-10-09 14:53 EDT
Henderson,Texas,1055,0,25,0,2.4%,763,0,32.20986317,-95.84344062,2020-10-09 14:53 EDT
DeWitt,Texas,1036,0,42,0,4.1%,836,0,29.08205895,-97.3568176,2020-10-09 14:53 EDT
Lavaca,Texas,1035,0,36,0,3.5%,902,0,29.38432888,-96.93010975,2020-10-09 14:53 EDT
Kleberg,Texas,1024,0,47,0,4.6%,939,0,27.43353551,-97.73255395,2020-10-09 14:53 EDT
Hood,Texas,1006,0,31,0,3.1%,963,0,32.42998661,-97.83217761,2020-10-09 14:53 EDT
Frio,Texas,995,0,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-10-09 14:53 EDT
Howard,Texas,965,0,17,0,1.8%,598,0,32.30610786,-101.4354618,2020-10-09 14:53 EDT
Wilson,Texas,963,0,28,0,2.9%,516,0,29.17400077,-98.08650902,2020-10-09 14:53 EDT
Rusk,Texas,950,0,19,0,2.0%,864,0,31.796,-95.1502,2020-10-09 14:53 EDT
Karnes,Texas,946,0,17,0,1.8%,885,0,28.90563081,-97.85942123,2020-10-09 14:53 EDT
Harrison,Texas,942,0,32,0,3.4%,839,0,32.54669101,-94.37419702,2020-10-09 14:53 EDT
Deaf Smith,Texas,930,0,22,0,2.4%,830,0,34.96599069,-102.60477540000001,2020-10-09 14:53 EDT
Waller,Texas,926,0,15,0,1.6%,885,0,30.0107507,-95.98760507,2020-10-09 14:53 EDT
Erath,Texas,911,0,13,0,1.4%,858,0,32.23626376,-98.21778772,2020-10-09 14:53 EDT
Polk,Texas,876,0,25,0,2.9%,802,0,30.79487495,-94.81733825,2020-10-09 14:53 EDT
Calhoun,Texas,857,0,8,0,0.9%,785,0,28.48708494,-96.64640773,2020-10-09 14:53 EDT
Scurry,Texas,856,0,8,0,0.9%,627,0,32.74630052,-100.91640509999999,2020-10-09 14:53 EDT
Uvalde,Texas,805,0,36,0,4.5%,802,0,29.35736353,-99.76218986,2020-10-09 14:53 EDT
Wise,Texas,801,0,14,0,1.7%,767,0,33.21586139,-97.65438192,2020-10-09 14:53 EDT
Burnet,Texas,785,0,12,0,1.5%,697,0,30.78851107,-98.18240019,2020-10-09 14:53 EDT
Madison,Texas,735,0,6,0,0.8%,704,0,30.96554711,-95.9283315,2020-10-09 14:53 EDT
Hill,Texas,724,0,15,0,2.1%,578,0,31.99068984,-97.13244714,2020-10-09 14:53 EDT
Fannin,Texas,706,0,15,0,2.1%,679,0,33.59309617,-96.10695931,2020-10-09 14:53 EDT
Washington,Texas,655,0,48,0,7.3%,574,0,37.65871,-85.13231999999998,2020-10-09 14:53 EDT
Kerr,Texas,633,0,13,0,2.1%,427,0,30.06149667,-99.35021453,2020-10-09 14:53 EDT
Jackson,Texas,627,0,16,0,2.6%,585,0,28.95558096,-96.57874644,2020-10-09 14:53 EDT
Palo Pinto,Texas,623,0,16,0,2.6%,576,0,32.76798,-98.29969,2020-10-09 14:53 EDT
Van Zandt,Texas,611,0,20,0,3.3%,494,0,32.56229951,-95.83587208,2020-10-09 14:53 EDT
Limestone,Texas,605,0,15,0,2.5%,532,0,31.54539187,-96.58049287,2020-10-09 14:53 EDT
Brown,Texas,598,0,25,0,4.2%,561,0,31.77427489,-98.99985028,2020-10-09 14:53 EDT
Falls,Texas,569,0,5,0,0.9%,217,0,31.25318333,-96.93577343,2020-10-09 14:53 EDT
Wood,Texas,567,0,29,0,5.1%,473,0,32.78211328,-95.37213602,2020-10-09 14:53 EDT
Jones,Texas,567,0,0,0,0.0%,565,0,32.73977974,-99.87857340000001,2020-10-09 14:53 EDT
Dawson,Texas,566,0,10,0,1.8%,410,0,32.74256634,-101.9475345,2020-10-09 14:53 EDT
Houston,Texas,538,0,11,0,2.0%,513,0,31.31765234,-95.42240553,2020-10-09 14:53 EDT
Shelby,Texas,525,0,27,0,5.1%,456,0,31.79265177,-94.15604336,2020-10-09 14:53 EDT
Milam,Texas,519,0,7,0,1.3%,513,0,30.7863001,-96.97674797,2020-10-09 14:53 EDT
Austin,Texas,503,0,9,0,1.8%,489,0,29.88669551,-96.27745759,2020-10-09 14:53 EDT
Fayette,Texas,496,0,21,0,4.2%,433,0,29.87685606,-96.91966842,2020-10-09 14:53 EDT
Jasper,Texas,496,0,30,0,6.0%,459,0,30.73721008,-94.02387685,2020-10-09 14:53 EDT
Colorado,Texas,491,0,4,0,0.8%,478,0,29.62086756,-96.52629253,2020-10-09 14:53 EDT
Cooke,Texas,478,0,7,0,1.5%,459,0,33.64127265,-97.21703483,2020-10-09 14:53 EDT
Andrews,Texas,477,0,10,0,2.1%,376,0,32.30502248,-102.6378207,2020-10-09 14:53 EDT
Duval,Texas,461,0,17,0,3.7%,406,0,27.68127828,-98.5088379,2020-10-09 14:53 EDT
Parmer,Texas,452,0,12,0,2.7%,404,0,34.53012116,-102.78453509999999,2020-10-09 14:53 EDT
Freestone,Texas,426,0,3,0,0.7%,400,0,31.70266446,-96.14935708,2020-10-09 14:53 EDT
Hopkins,Texas,419,0,18,0,4.3%,347,0,33.14926045,-95.5636767,2020-10-09 14:53 EDT
Upshur,Texas,416,0,11,0,2.6%,390,0,32.7363127,-94.94142272,2020-10-09 14:53 EDT
Panola,Texas,415,0,26,0,6.3%,347,0,32.16228456,-94.305576,2020-10-09 14:53 EDT
Gaines,Texas,409,0,10,0,2.4%,322,0,32.74072696,-102.6349943,2020-10-09 14:53 EDT
Cass,Texas,406,0,17,0,4.2%,360,0,33.0735188,-94.34505411,2020-10-09 14:53 EDT
Pecos,Texas,403,0,5,0,1.2%,350,0,30.781019300000004,-102.7235403,2020-10-09 14:53 EDT
Zavala,Texas,401,0,16,0,4.0%,325,0,28.86616929,-99.76052829999999,2020-10-09 14:53 EDT
Hockley,Texas,392,0,9,0,2.3%,319,0,33.60748276,-102.34303320000001,2020-10-09 14:53 EDT
Young,Texas,386,0,6,0,1.6%,331,0,33.17729201,-98.68842601,2020-10-09 14:53 EDT
Live Oak,Texas,374,0,9,0,2.4%,356,0,29.554029999999997,-98.32868,2020-10-09 14:53 EDT
Kendall,Texas,372,0,10,0,2.7%,189,0,29.94467657,-98.71160748,2020-10-09 14:53 EDT
Camp,Texas,369,0,12,0,3.3%,344,0,32.97320594,-94.97857173,2020-10-09 14:53 EDT
Burleson,Texas,365,0,6,0,1.6%,324,0,30.49243598,-96.62127937,2020-10-09 14:53 EDT
Bosque,Texas,363,0,7,0,1.9%,291,0,31.90042609,-97.63441083,2020-10-09 14:53 EDT
La Salle,Texas,360,0,13,0,3.6%,349,0,28.79219,-96.66958000000001,2020-10-09 14:53 EDT
Lamb,Texas,354,0,23,0,6.5%,300,0,34.0685977,-102.3516334,2020-10-09 14:53 EDT
Gray,Texas,345,0,7,0,2.0%,275,0,35.40129425,-100.81242440000001,2020-10-09 14:53 EDT
Robertson,Texas,341,0,4,0,1.2%,288,0,31.02699864,-96.51276066,2020-10-09 14:53 EDT
Zapata,Texas,341,0,6,0,1.8%,322,0,27.00998653,-99.16702509,2020-10-09 14:53 EDT
Aransas,Texas,335,0,18,0,5.4%,304,0,28.24597757,-97.04181750000001,2020-10-09 14:53 EDT
Gillespie,Texas,335,0,10,0,3.0%,289,0,30.31802585,-98.94627637,2020-10-09 14:53 EDT
Brooks,Texas,329,0,23,0,7.0%,280,0,27.03152599,-98.21865819,2020-10-09 14:53 EDT
Comanche,Texas,327,0,4,0,1.2%,307,0,31.94808524,-98.55824957,2020-10-09 14:53 EDT
Terry,Texas,323,0,4,0,1.2%,232,0,33.1737093,-102.33494420000001,2020-10-09 14:53 EDT
Refugio,Texas,310,0,14,0,4.5%,301,0,28.32673794,-97.16537557,2020-10-09 14:53 EDT
Nolan,Texas,291,0,5,0,1.7%,235,0,32.30344861,-100.4060445,2020-10-09 14:53 EDT
Runnels,Texas,285,0,9,0,3.2%,242,0,31.83113124,-99.97614368,2020-10-09 14:53 EDT
Dallam,Texas,284,0,10,0,3.5%,228,0,36.27778449,-102.6021265,2020-10-09 14:53 EDT
Lampasas,Texas,274,0,9,0,3.3%,218,0,31.1962409,-98.24140876,2020-10-09 14:53 EDT
Leon,Texas,270,0,8,0,3.0%,223,0,31.29646612,-95.99552151,2020-10-09 14:53 EDT
Yoakum,Texas,268,0,5,0,1.9%,221,0,33.17292695,-102.8276058,2020-10-09 14:53 EDT
Dimmit,Texas,267,0,7,0,2.6%,235,0,28.42249934,-99.75685975,2020-10-09 14:53 EDT
Castro,Texas,263,0,5,0,1.9%,242,0,34.52999459,-102.26167029999999,2020-10-09 14:53 EDT
Hutchinson,Texas,252,0,6,0,2.4%,182,0,35.83997777,-101.3546564,2020-10-09 14:53 EDT
Tyler,Texas,236,0,4,0,1.7%,225,0,30.77123251,-94.37653537,2020-10-09 14:53 EDT
Bailey,Texas,235,0,5,0,2.1%,207,0,34.06851743,-102.8298743,2020-10-09 14:53 EDT
Wilbarger,Texas,234,0,2,0,0.9%,221,0,34.08017734,-99.24080972,2020-10-09 14:53 EDT
Lee,Texas,233,0,14,0,6.0%,202,0,30.31066462,-96.96567821,2020-10-09 14:53 EDT
San Jacinto,Texas,228,0,11,0,4.8%,215,0,29.296129999999998,-94.78312,2020-10-09 14:53 EDT
Brewster,Texas,223,0,4,0,1.8%,210,0,29.812252,-103.25180859999999,2020-10-09 14:53 EDT
Reeves,Texas,216,0,6,0,2.8%,182,0,31.32294987,-103.6930426,2020-10-09 14:53 EDT
San Augustine,Texas,207,0,15,0,7.2%,183,0,31.52897,-94.10651,2020-10-09 14:53 EDT
Eastland,Texas,201,0,4,0,2.0%,184,0,32.32711371,-98.83236081,2020-10-09 14:53 EDT
Montague,Texas,200,0,4,0,2.0%,183,0,33.6746124,-97.72473974,2020-10-09 14:53 EDT
Trinity,Texas,199,0,7,0,3.5%,191,0,31.09369828,-95.13167773,2020-10-09 14:53 EDT
Morris,Texas,194,0,4,0,2.1%,187,0,33.11342037,-94.73233824,2020-10-09 14:53 EDT
Newton,Texas,187,0,13,0,7.0%,171,0,30.78529345,-93.74501456,2020-10-09 14:53 EDT
Bandera,Texas,176,0,8,0,4.5%,102,0,29.74720281,-99.24626773,2020-10-09 14:53 EDT
McCulloch,Texas,172,0,4,0,2.3%,111,0,31.19874391,-99.34740948,2020-10-09 14:53 EDT
Hansford,Texas,171,0,6,0,3.5%,106,0,36.27750219,-101.3545118,2020-10-09 14:53 EDT
Red River,Texas,169,0,14,0,8.3%,141,0,33.62052003,-95.05017125,2020-10-09 14:53 EDT
Ochiltree,Texas,169,0,5,0,3.0%,123,0,36.27858856,-100.8155985,2020-10-09 14:53 EDT
Hamilton,Texas,165,0,4,0,2.4%,112,0,31.70475909,-98.1106215,2020-10-09 14:53 EDT
Crockett,Texas,165,0,7,0,4.2%,158,0,30.72302381100008,-101.41202116899996,2020-10-09 14:53 EDT
Franklin,Texas,163,0,6,0,3.7%,120,0,33.17548642,-95.21838669,2020-10-09 14:53 EDT
Goliad,Texas,156,0,6,0,3.8%,115,0,28.65705844,-97.42642325,2020-10-09 14:53 EDT
Marion,Texas,156,0,14,0,9.0%,136,0,33.93325,-87.65897,2020-10-09 14:53 EDT
Somervell,Texas,151,0,5,0,3.3%,146,0,32.22232117300007,-97.77429791799996,2020-10-09 14:53 EDT
Blanco,Texas,149,0,5,0,3.4%,136,0,30.26638227,-98.39975934,2020-10-09 14:53 EDT
Stephens,Texas,145,0,4,0,2.8%,133,0,32.735819199999995,-98.83606970000001,2020-10-09 14:53 EDT
Hartley,Texas,145,0,2,0,1.4%,121,0,35.83996333,-102.60279150000001,2020-10-09 14:53 EDT
Jack,Texas,144,0,3,0,2.1%,139,0,33.23344728,-98.17249922,2020-10-09 14:53 EDT
Llano,Texas,143,0,2,0,1.4%,117,0,30.70568237,-98.68396033,2020-10-09 14:53 EDT
Jim Hogg,Texas,141,0,3,0,2.1%,98,0,27.04338085,-98.69722643,2020-10-09 14:53 EDT
Ward,Texas,140,0,1,0,0.7%,117,0,31.50939264,-103.10236440000001,2020-10-09 14:53 EDT
Concho,Texas,138,0,2,0,1.4%,113,0,31.32658443,-99.86393675,2020-10-09 14:53 EDT
Winkler,Texas,121,0,4,0,3.3%,106,0,31.8500015,-103.04827879999999,2020-10-09 14:53 EDT
Real,Texas,120,0,8,0,6.7%,109,0,29.83179732400004,-99.82210436299994,2020-10-09 14:53 EDT
Lynn,Texas,115,0,5,0,4.3%,92,0,33.17683641,-101.8159973,2020-10-09 14:53 EDT
Floyd,Texas,114,0,9,0,7.9%,96,0,34.07238001,-101.30321409999999,2020-10-09 14:53 EDT
Swisher,Texas,113,0,3,0,2.7%,99,0,34.53062422,-101.7348686,2020-10-09 14:53 EDT
Knox,Texas,107,0,8,0,7.5%,100,0,33.60612084,-99.74138048,2020-10-09 14:53 EDT
Garza,Texas,107,0,4,0,3.7%,99,0,33.17988347,-101.2984365,2020-10-09 14:53 EDT
Mitchell,Texas,106,0,2,0,1.9%,85,0,32.30618963,-100.92119100000001,2020-10-09 14:53 EDT
