County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Hale,Texas,3269,219,70,2,2.1%,2039,0,34.07052809,-101.8268085,2020-11-12 19:20 EDT
Grayson,Texas,3206,0,87,0,2.7%,2247,0,33.61833228,-96.67387872,2020-11-12 19:20 EDT
Anderson,Texas,3045,10,43,1,1.4%,2830,0,31.81320101,-95.65250749,2020-11-12 19:20 EDT
Comal,Texas,2961,1,108,0,3.6%,1850,0,29.80818438,-98.2781952,2020-11-12 19:20 EDT
Parker,Texas,2853,0,56,0,2.0%,2255,0,32.77771907,-97.80511717,2020-11-12 19:20 EDT
Gregg,Texas,2805,51,96,0,3.4%,2097,0,32.48062462,-94.81699103,2020-11-12 19:20 EDT
Val Verde,Texas,2780,0,130,1,4.7%,2157,0,26.17619,-98.08112,2020-11-12 19:20 EDT
Taylor,Texas,2629,0,83,1,3.2%,1510,0,32.30139883,-99.8899813,2020-11-12 19:20 EDT
Angelina,Texas,2405,25,94,1,3.9%,2112,0,31.25730151,-94.63261756,2020-11-12 19:20 EDT
Liberty,Texas,2342,1,60,1,2.6%,2226,0,30.15168965,-94.81217381,2020-11-12 19:20 EDT
Orange,Texas,2338,0,49,1,2.1%,1706,0,30.1280798,-93.89665964,2020-11-12 19:20 EDT
Bowie,Texas,2294,25,88,1,3.8%,1231,0,33.559,-97.8486,2020-11-12 19:20 EDT
Hunt,Texas,2289,0,50,1,2.2%,1696,0,33.13330985,-96.08803634,2020-11-12 19:20 EDT
Lamar,Texas,2234,37,56,3,2.5%,1472,0,33.66742106,-95.57087079,2020-11-12 19:20 EDT
Rockwall,Texas,2232,0,34,0,1.5%,1766,0,32.89767022,-96.4078414,2020-11-12 19:20 EDT
Coryell,Texas,2118,7,14,0,0.7%,1858,0,31.39084072,-97.79914193,2020-11-12 19:20 EDT
Bastrop,Texas,2107,6,33,0,1.6%,1854,0,30.10364375,-97.31201151,2020-11-12 19:20 EDT
Bee,Texas,1919,11,39,0,2.0%,1800,0,28.41736435,-97.74112569,2020-11-12 19:20 EDT
Nacogdoches,Texas,1864,2,75,0,4.0%,1615,0,31.62343014,-94.62108091,2020-11-12 19:20 EDT
Jim Wells,Texas,1832,12,53,0,2.9%,1489,0,27.73131457,-98.08982112,2020-11-12 19:20 EDT
Caldwell,Texas,1776,4,39,0,2.2%,1597,0,29.83712413,-97.61996606,2020-11-12 19:20 EDT
Cherokee,Texas,1690,1,45,0,2.7%,1188,0,31.83697709,-95.16516716,2020-11-12 19:20 EDT
Chambers,Texas,1686,16,10,0,0.6%,1447,0,29.73914352,-94.60816907,2020-11-12 19:20 EDT
Titus,Texas,1663,3,37,0,2.2%,1456,0,33.21641768,-94.96537845,2020-11-12 19:20 EDT
San Patricio,Texas,1630,0,83,0,5.1%,1434,0,27.95808,-97.77217,2020-11-12 19:20 EDT
Navarro,Texas,1568,11,35,1,2.2%,902,0,32.0498125,-96.48283409,2020-11-12 19:20 EDT
Jones,Texas,1499,0,4,0,0.3%,565,0,32.73977974,-99.8785734,2020-11-12 19:20 EDT
Hardin,Texas,1494,0,37,1,2.5%,1244,0,30.33236369,-94.39028561,2020-11-12 19:20 EDT
Henderson,Texas,1493,21,43,0,2.9%,828,0,32.20986317,-95.84344062,2020-11-12 19:20 EDT
Wharton,Texas,1491,1,61,0,4.1%,1368,0,29.27780211,-96.22208396,2020-11-12 19:20 EDT
Moore,Texas,1465,0,25,1,1.7%,1196,0,35.83767359,-101.8928797,2020-11-12 19:20 EDT
Atascosa,Texas,1338,0,37,0,2.8%,537,0,28.89353491,-98.52710951,2020-11-12 19:20 EDT
Medina,Texas,1326,0,49,0,3.7%,1080,0,29.35563822,-99.11002449,2020-11-12 19:20 EDT
Howard,Texas,1313,15,27,3,2.1%,899,0,32.30610786,-101.4354618,2020-11-12 19:20 EDT
Hood,Texas,1300,0,42,0,3.2%,1116,0,32.42998661,-97.83217761,2020-11-12 19:20 EDT
Willacy,Texas,1283,3,59,0,4.6%,1167,0,26.47115592,-97.64817396,2020-11-12 19:20 EDT
Scurry,Texas,1282,0,17,0,1.3%,683,0,32.74630052,-100.9164051,2020-11-12 19:20 EDT
Grimes,Texas,1252,4,37,0,3.0%,1080,0,30.54365581,-95.98530182,2020-11-12 19:20 EDT
Lavaca,Texas,1237,0,39,0,3.2%,1078,0,29.38432888,-96.93010975,2020-11-12 19:20 EDT
Deaf Smith,Texas,1187,0,32,0,2.7%,905,0,34.96599069,-102.6047754,2020-11-12 19:20 EDT
Harrison,Texas,1181,0,41,1,3.5%,897,0,32.54669101,-94.37419702,2020-11-12 19:20 EDT
Erath,Texas,1177,0,18,0,1.5%,966,0,32.23626376,-98.21778772,2020-11-12 19:20 EDT
Burnet,Texas,1168,4,16,0,1.4%,774,0,30.78851107,-98.18240019,2020-11-12 19:20 EDT
Gonzales,Texas,1152,0,20,0,1.7%,1083,0,29.45673157,-97.49257797,2020-11-12 19:20 EDT
Matagorda,Texas,1147,0,56,0,4.9%,1056,0,28.69123,-95.96755,2020-11-12 19:20 EDT
Wise,Texas,1133,0,21,1,1.9%,855,0,33.21586139,-97.65438192,2020-11-12 19:20 EDT
DeWitt,Texas,1129,1,44,0,3.9%,836,0,29.08205895,-97.3568176,2020-11-12 19:20 EDT
Kleberg,Texas,1099,20,54,0,4.9%,980,0,27.43353551,-97.73255395,2020-11-12 19:20 EDT
Rusk,Texas,1076,3,29,0,2.7%,894,0,31.796,-95.1502,2020-11-12 19:20 EDT
Gray,Texas,1054,0,13,1,1.2%,341,0,35.40129425,-100.8124244,2020-11-12 19:20 EDT
Waller,Texas,1045,1,17,0,1.6%,926,0,30.0107507,-95.98760507,2020-11-12 19:20 EDT
Frio,Texas,1041,9,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-11-12 19:20 EDT
Wilson,Texas,1029,0,28,0,2.7%,516,0,29.17400077,-98.08650902,2020-11-12 19:20 EDT
Dawson,Texas,1026,12,25,1,2.4%,544,0,32.74256634,-101.9475345,2020-11-12 19:20 EDT
Hill,Texas,988,16,16,0,1.6%,698,0,31.99068984,-97.13244714,2020-11-12 19:20 EDT
Hockley,Texas,984,0,33,3,3.4%,385,0,33.60748276,-102.3430332,2020-11-12 19:20 EDT
Polk,Texas,979,37,41,1,4.2%,847,0,30.79487495,-94.81733825,2020-11-12 19:20 EDT
Karnes,Texas,972,0,18,0,1.9%,932,0,28.90563081,-97.85942123,2020-11-12 19:20 EDT
Calhoun,Texas,948,0,9,0,0.9%,914,0,28.48708494,-96.64640773,2020-11-12 19:20 EDT
Uvalde,Texas,918,10,37,0,4.0%,812,0,29.35736353,-99.76218986,2020-11-12 19:20 EDT
Fannin,Texas,877,0,23,0,2.6%,718,0,33.59309617,-96.10695931,2020-11-12 19:20 EDT
Van Zandt,Texas,832,13,31,0,3.7%,534,0,32.56229951,-95.83587208,2020-11-12 19:20 EDT
Washington,Texas,800,8,52,0,6.5%,614,0,37.65871,-85.13231999999998,2020-11-12 19:20 EDT
Palo Pinto,Texas,798,0,26,0,3.3%,669,0,32.76798,-98.29969,2020-11-12 19:20 EDT
Madison,Texas,798,1,8,0,1.0%,704,0,30.96554711,-95.9283315,2020-11-12 19:20 EDT
Brown,Texas,786,0,29,1,3.7%,561,0,31.77427489,-98.99985028,2020-11-12 19:20 EDT
Andrews,Texas,781,0,11,0,1.4%,461,0,32.30502248,-102.6378207,2020-11-12 19:20 EDT
Childress,Texas,770,0,0,0,0.0%,90,0,34.52925554,-100.2074984,2020-11-12 19:20 EDT
Hopkins,Texas,755,3,47,1,6.2%,444,0,33.14926045,-95.5636767,2020-11-12 19:20 EDT
Kerr,Texas,751,0,15,0,2.0%,427,0,30.06149667,-99.35021453,2020-11-12 19:20 EDT
Terry,Texas,743,5,12,1,1.6%,304,0,33.1737093,-102.3349442,2020-11-12 19:20 EDT
Wood,Texas,738,16,44,0,6.0%,520,0,32.78211328,-95.37213602,2020-11-12 19:20 EDT
Gaines,Texas,724,56,13,0,1.8%,372,0,32.74072696,-102.6349943,2020-11-12 19:20 EDT
Lamb,Texas,721,0,31,2,4.3%,338,0,34.0685977,-102.3516334,2020-11-12 19:20 EDT
Falls,Texas,712,3,10,0,1.4%,516,0,31.25318333,-96.93577343,2020-11-12 19:20 EDT
Young,Texas,704,0,13,0,1.8%,475,0,33.17729201,-98.68842601,2020-11-12 19:20 EDT
Limestone,Texas,701,0,16,0,2.3%,596,0,31.54539187,-96.58049287,2020-11-12 19:20 EDT
Jackson,Texas,693,0,16,0,2.3%,626,0,28.95558096,-96.57874644,2020-11-12 19:20 EDT
Cass,Texas,656,1,32,0,4.9%,405,0,33.0735188,-94.34505411,2020-11-12 19:20 EDT
Parmer,Texas,641,0,20,0,3.1%,440,0,34.53012116,-102.7845351,2020-11-12 19:20 EDT
Cooke,Texas,617,0,9,0,1.5%,517,0,33.64127265,-97.21703483,2020-11-12 19:20 EDT
Milam,Texas,588,7,9,0,1.5%,538,0,30.7863001,-96.97674797,2020-11-12 19:20 EDT
Pecos,Texas,581,9,15,3,2.6%,405,0,30.781019300000004,-102.7235403,2020-11-12 19:20 EDT
Shelby,Texas,568,1,33,1,5.8%,499,0,31.79265177,-94.15604336,2020-11-12 19:20 EDT
Fayette,Texas,556,0,23,0,4.1%,480,0,29.87685606,-96.91966842,2020-11-12 19:20 EDT
Upshur,Texas,550,0,16,0,2.9%,431,0,32.7363127,-94.94142272,2020-11-12 19:20 EDT
Duval,Texas,539,3,22,0,4.1%,449,0,27.68127828,-98.5088379,2020-11-12 19:20 EDT
Austin,Texas,538,5,11,1,2.0%,498,0,29.88669551,-96.27745759,2020-11-12 19:20 EDT
Houston,Texas,538,0,14,0,2.6%,513,0,31.31765234,-95.42240553,2020-11-12 19:20 EDT
Colorado,Texas,525,2,4,0,0.8%,489,0,29.62086756,-96.52629253,2020-11-12 19:20 EDT
Jasper,Texas,525,0,34,0,6.5%,475,0,30.73721008,-94.02387685,2020-11-12 19:20 EDT
Burleson,Texas,518,4,7,1,1.4%,366,0,30.49243598,-96.62127937,2020-11-12 19:20 EDT
Nolan,Texas,511,0,7,0,1.4%,312,0,32.30344861,-100.4060445,2020-11-12 19:20 EDT
Panola,Texas,508,0,32,0,6.3%,389,0,32.16228456,-94.305576,2020-11-12 19:20 EDT
Hutchinson,Texas,500,0,13,1,2.6%,247,0,35.83997777,-101.3546564,2020-11-12 19:20 EDT
Zavala,Texas,498,0,20,0,4.0%,426,0,28.86616929,-99.7605283,2020-11-12 19:20 EDT
Yoakum,Texas,482,18,10,0,2.1%,255,0,33.17292695,-102.8276058,2020-11-12 19:20 EDT
Freestone,Texas,479,1,6,1,1.3%,430,0,31.70266446,-96.14935708,2020-11-12 19:20 EDT
Wilbarger,Texas,470,0,7,1,1.5%,307,0,34.08017734,-99.24080972,2020-11-12 19:20 EDT
Bosque,Texas,470,1,14,0,3.0%,353,0,31.90042609,-97.63441083,2020-11-12 19:20 EDT
Robertson,Texas,448,0,6,0,1.3%,348,0,31.02699864,-96.51276066,2020-11-12 19:20 EDT
Kendall,Texas,439,0,11,0,2.5%,189,0,29.94467657,-98.71160748,2020-11-12 19:20 EDT
Leon,Texas,425,19,13,0,3.1%,274,0,31.29646612,-95.99552151,2020-11-12 19:20 EDT
Camp,Texas,424,0,13,0,3.1%,360,0,32.97320594,-94.97857173,2020-11-12 19:20 EDT
Dallam,Texas,414,0,10,0,2.4%,282,0,36.27778449,-102.6021265,2020-11-12 19:20 EDT
Comanche,Texas,403,0,5,0,1.2%,340,0,31.94808524,-98.55824957,2020-11-12 19:20 EDT
Gillespie,Texas,401,0,10,0,2.5%,345,0,30.31802585,-98.94627637,2020-11-12 19:20 EDT
Live Oak,Texas,401,0,10,0,2.5%,376,0,29.55403,-98.32868,2020-11-12 19:20 EDT
Zapata,Texas,385,1,9,0,2.3%,342,0,27.00998653,-99.16702509,2020-11-12 19:20 EDT
Bailey,Texas,385,0,5,0,1.3%,238,0,34.06851743,-102.8298743,2020-11-12 19:20 EDT
Montague,Texas,382,0,13,0,3.4%,230,0,33.6746124,-97.72473974,2020-11-12 19:20 EDT
La Salle,Texas,382,0,14,0,3.7%,349,0,28.79219,-96.66958,2020-11-12 19:20 EDT
Castro,Texas,378,0,7,0,1.9%,270,0,34.52999459,-102.2616703,2020-11-12 19:20 EDT
Brooks,Texas,377,0,25,0,6.6%,315,0,27.03152599,-98.21865819,2020-11-12 19:20 EDT
Aransas,Texas,369,0,18,0,4.9%,326,0,28.24597757,-97.0418175,2020-11-12 19:20 EDT
Ochiltree,Texas,361,0,6,0,1.7%,167,0,36.27858856,-100.8155985,2020-11-12 19:20 EDT
Reeves,Texas,335,10,10,1,3.0%,222,0,31.32294987,-103.6930426,2020-11-12 19:20 EDT
Lampasas,Texas,335,1,9,0,2.7%,274,0,31.1962409,-98.24140876,2020-11-12 19:20 EDT
Refugio,Texas,321,0,16,0,5.0%,305,0,28.32673794,-97.16537557,2020-11-12 19:20 EDT
Runnels,Texas,318,0,9,0,2.8%,242,0,31.83113124,-99.97614368,2020-11-12 19:20 EDT
Dimmit,Texas,313,0,8,0,2.6%,276,0,28.42249934,-99.75685975,2020-11-12 19:20 EDT
Eastland,Texas,303,0,9,0,3.0%,231,0,32.32711371,-98.83236081,2020-11-12 19:20 EDT
Brewster,Texas,292,2,5,0,1.7%,230,0,29.812252,-103.2518086,2020-11-12 19:20 EDT
Tyler,Texas,279,0,4,0,1.4%,248,0,30.77123251,-94.37653537,2020-11-12 19:20 EDT
Lynn,Texas,266,10,7,0,2.6%,112,0,33.17683641,-101.8159973,2020-11-12 19:20 EDT
Lee,Texas,262,0,15,0,5.7%,228,0,30.31066462,-96.96567821,2020-11-12 19:20 EDT
San Saba,Texas,261,0,5,0,1.9%,84,0,31.19583,-98.71651,2020-11-12 19:20 EDT
Morris,Texas,248,0,5,0,2.0%,190,0,33.11342037,-94.73233824,2020-11-12 19:20 EDT
San Jacinto,Texas,245,0,14,0,5.7%,217,0,29.29613,-94.78312,2020-11-12 19:20 EDT
Hamilton,Texas,245,5,7,0,2.9%,164,0,31.70475909,-98.1106215,2020-11-12 19:20 EDT
San Augustine,Texas,241,1,16,0,6.6%,203,0,31.52897,-94.10651,2020-11-12 19:20 EDT
Mitchell,Texas,240,0,3,0,1.2%,118,0,32.30618963,-100.921191,2020-11-12 19:20 EDT
Franklin,Texas,236,0,10,0,4.2%,149,0,33.17548642,-95.21838669,2020-11-12 19:20 EDT
McCulloch,Texas,235,2,5,0,2.1%,111,0,31.19874391,-99.34740948,2020-11-12 19:20 EDT
Llano,Texas,231,0,3,0,1.3%,153,0,30.70568237,-98.68396033,2020-11-12 19:20 EDT
Hansford,Texas,216,0,8,0,3.7%,173,0,36.27750219,-101.3545118,2020-11-12 19:20 EDT
Ward,Texas,216,11,4,0,1.9%,149,0,31.50939264,-103.1023644,2020-11-12 19:20 EDT
Trinity,Texas,213,0,8,0,3.8%,192,0,31.09369828,-95.13167773,2020-11-12 19:20 EDT
Red River,Texas,212,1,18,0,8.5%,152,0,33.62052003,-95.05017125,2020-11-12 19:20 EDT
Hemphill,Texas,206,0,1,0,0.5%,103,0,35.83747747,-100.2704145,2020-11-12 19:20 EDT
Bandera,Texas,205,0,10,0,4.9%,102,0,29.74720281,-99.24626773,2020-11-12 19:20 EDT
Presidio,Texas,203,0,7,0,3.4%,103,0,29.99995073,-104.2405496,2020-11-12 19:20 EDT
Stephens,Texas,201,0,6,0,3.0%,151,0,32.735819199999995,-98.8360697,2020-11-12 19:20 EDT
Hartley,Texas,195,0,2,0,1.0%,154,0,35.83996333,-102.6027915,2020-11-12 19:20 EDT
Swisher,Texas,194,0,5,0,2.6%,124,0,34.53062422,-101.7348686,2020-11-12 19:20 EDT
Jim Hogg,Texas,194,0,7,0,3.6%,142,0,27.04338085,-98.69722643,2020-11-12 19:20 EDT
Somervell,Texas,191,0,5,0,2.6%,152,0,32.22232117300007,-97.77429791799996,2020-11-12 19:20 EDT
Newton,Texas,190,0,15,0,7.9%,187,0,30.78529345,-93.74501456,2020-11-12 19:20 EDT
Archer,Texas,187,0,1,0,0.5%,121,0,33.61535438,-98.68771374,2020-11-12 19:20 EDT
Jack,Texas,186,0,3,0,1.6%,147,0,33.23344728,-98.17249922,2020-11-12 19:20 EDT
Winkler,Texas,185,5,5,0,2.7%,128,0,31.8500015,-103.0482788,2020-11-12 19:20 EDT
Marion,Texas,180,0,14,0,7.8%,136,0,33.93325,-87.65897,2020-11-12 19:20 EDT
Callahan,Texas,172,0,6,0,3.5%,107,0,32.29775015,-99.37351041,2020-11-12 19:20 EDT
Blanco,Texas,170,0,6,0,3.5%,153,0,30.26638227,-98.39975934,2020-11-12 19:20 EDT
Crockett,Texas,169,0,7,0,4.1%,158,0,30.72302381100008,-101.41202116899996,2020-11-12 19:20 EDT
Goliad,Texas,166,0,6,0,3.6%,115,0,28.65705844,-97.42642325,2020-11-12 19:20 EDT
Floyd,Texas,160,0,10,0,6.2%,116,0,34.07238001,-101.3032141,2020-11-12 19:20 EDT
Clay,Texas,159,0,3,0,1.9%,99,0,33.78376172,-98.20894301,2020-11-12 19:20 EDT
Crosby,Texas,150,0,13,0,8.7%,98,0,33.61457547,-101.2998438,2020-11-12 19:20 EDT
Wheeler,Texas,150,0,0,0,0.0%,61,0,35.4012604,-100.2696723,2020-11-12 19:20 EDT
Concho,Texas,149,2,2,0,1.3%,138,0,31.32658443,-99.86393675,2020-11-12 19:20 EDT
Garza,Texas,149,0,10,0,6.7%,114,0,33.17988347,-101.2984365,2020-11-12 19:20 EDT
Coleman,Texas,141,0,5,0,3.5%,62,0,31.77316426,-99.45352719,2020-11-12 19:20 EDT
Sutton,Texas,140,2,3,0,2.1%,94,0,30.498269692000065,-100.53800718499996,2020-11-12 19:20 EDT
Fisher,Texas,138,0,4,0,2.9%,78,0,32.7429269,-100.4020313,2020-11-12 19:20 EDT
Coke,Texas,137,0,8,0,5.8%,63,0,31.88847775,-100.5298112,2020-11-12 19:20 EDT
Culberson,Texas,137,3,3,0,2.2%,68,0,31.447215805000038,-104.51739982299995,2020-11-12 19:20 EDT
Cochran,Texas,133,0,4,0,3.0%,75,0,33.6040986,-102.8283512,2020-11-12 19:20 EDT
Hudspeth,Texas,131,6,3,0,2.3%,70,0,31.45623189,-105.3865434,2020-11-12 19:20 EDT
Real,Texas,128,0,8,0,6.2%,100,0,29.83179732400004,-99.82210436299994,2020-11-12 19:20 EDT
Martin,Texas,125,6,7,0,5.6%,84,0,32.30606767,-101.9511384,2020-11-12 19:20 EDT
Rains,Texas,120,2,5,0,4.2%,63,0,32.86905982,-95.78601616,2020-11-12 19:20 EDT
Reagan,Texas,117,4,6,0,5.1%,83,0,31.36615696,-101.5229176,2020-11-12 19:20 EDT
Knox,Texas,114,0,9,0,7.9%,111,0,33.60612084,-99.74138048,2020-11-12 19:20 EDT
Sabine,Texas,111,0,10,1,9.0%,78,0,31.34647718,-93.87096354,2020-11-12 19:20 EDT
Mills,Texas,109,0,3,0,2.8%,74,0,31.49520882,-98.59546815,2020-11-12 19:20 EDT
Donley,Texas,93,0,1,0,1.1%,53,0,34.96538118,-100.8139761,2020-11-12 19:20 EDT
Crane,Texas,92,2,6,0,6.5%,70,0,31.42846649,-102.5155684,2020-11-12 19:20 EDT
Haskell,Texas,90,0,3,0,3.3%,78,0,33.17820047,-99.73024139,2020-11-12 19:20 EDT
Mason,Texas,89,2,2,0,2.2%,77,0,30.71772871,-99.22604108,2020-11-12 19:20 EDT
Menard,Texas,87,2,2,1,2.3%,43,0,30.88991402100004,-99.82062830099994,2020-11-12 19:20 EDT
Sherman,Texas,81,0,1,0,1.2%,77,0,36.27764403,-101.8933597,2020-11-12 19:20 EDT
Lipscomb,Texas,81,0,1,0,1.2%,57,0,36.27780424,-100.2731658,2020-11-12 19:20 EDT
Kinney,Texas,81,0,2,0,2.5%,72,0,29.35025058900004,-100.41783772499996,2020-11-12 19:20 EDT
Edwards,Texas,78,0,2,0,2.6%,68,0,29.98263072700007,-100.30469119699995,2020-11-12 19:20 EDT
Hardeman,Texas,72,0,4,1,5.6%,59,0,34.28960078,-99.74602411,2020-11-12 19:20 EDT
Carson,Texas,71,0,1,0,1.4%,46,0,35.40342981,-101.3541376,2020-11-12 19:20 EDT
Schleicher,Texas,68,3,2,0,2.9%,51,0,30.897439184000074,-100.53849378099994,2020-11-12 19:20 EDT
Dickens,Texas,60,0,2,0,3.3%,47,0,33.6165717,-100.7788224,2020-11-12 19:20 EDT
Hall,Texas,52,0,2,0,3.8%,44,0,34.53072231,-100.6809174,2020-11-12 19:20 EDT
Baylor,Texas,47,0,4,0,8.5%,14,0,33.616458102000024,-99.21347682399994,2020-11-12 19:20 EDT
Cottle,Texas,45,0,4,0,8.9%,33,0,34.07764233,-100.2786452,2020-11-12 19:20 EDT
Shackelford,Texas,44,0,0,0,0.0%,34,0,32.73595663,-99.35393367,2020-11-12 19:20 EDT
Delta,Texas,43,0,0,0,0.0%,22,0,33.38578601,-95.67248556,2020-11-12 19:20 EDT
Kimble,Texas,34,0,2,0,5.9%,16,0,30.48678504,-99.74853422,2020-11-12 19:20 EDT
Armstrong,Texas,33,0,1,0,3.0%,10,0,34.96511906,-101.3572807,2020-11-12 19:20 EDT
Upton,Texas,32,1,4,0,12.5%,22,0,31.36882524300006,-102.04293438199993,2020-11-12 19:20 EDT
Oldham,Texas,31,0,2,0,6.5%,17,0,35.40495423,-102.6028899,2020-11-12 19:20 EDT
Jeff Davis,Texas,26,1,0,0,0.0%,14,0,30.715548940000076,-104.13991279299995,2020-11-12 19:20 EDT
Briscoe,Texas,25,0,1,0,4.0%,13,0,34.53036035,-101.2084771,2020-11-12 19:20 EDT
McMullen,Texas,25,0,1,0,4.0%,22,0,28.349607306000053,-98.57144386,2020-11-12 19:20 EDT
Foard,Texas,24,0,1,0,4.2%,20,0,33.97453685500005,-99.77790831999994,2020-11-12 19:20 EDT
Sterling,Texas,23,0,0,0,0.0%,7,0,31.82784942800004,-101.04999100399999,2020-11-12 19:20 EDT
Collingsworth,Texas,22,0,0,0,0.0%,19,0,34.96495258,-100.2700158,2020-11-12 19:20 EDT
Stonewall,Texas,22,0,1,0,4.5%,18,0,33.179029456000016,-100.25338385399999,2020-11-12 19:20 EDT
Throckmorton,Texas,20,0,2,0,10.0%,16,0,33.17751150900005,-99.21231400799995,2020-11-12 19:20 EDT
Motley,Texas,19,0,0,0,0.0%,9,0,34.07406375,-100.7798371,2020-11-12 19:20 EDT
Roberts,Texas,19,0,0,0,0.0%,7,0,35.83862346,-100.8135041,2020-11-12 19:20 EDT
Glasscock,Texas,18,2,0,0,0.0%,8,0,31.8694032,-101.5206598,2020-11-12 19:20 EDT
Kent,Texas,16,0,0,0,0.0%,10,0,33.181445319000034,-100.77769293499996,2020-11-12 19:20 EDT
Irion,Texas,15,1,0,0,0.0%,12,0,31.30392184000005,-100.98235179999996,2020-11-12 19:20 EDT
Kenedy,Texas,11,0,2,0,18.2%,7,0,26.92760049400005,-97.71818949999994,2020-11-12 19:20 EDT
Terrell,Texas,9,1,0,0,0.0%,3,0,30.225285291000038,-102.07634355099998,2020-11-12 19:20 EDT
