County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Duval,Florida,21665,343,158,1,0.7%,0,0,30.47844000000001,-81.62557,2020-08-02 16:40 EDT
Pinellas,Florida,16774,170,439,2,2.6%,0,0,27.9313392,-82.72194025,2020-08-02 16:40 EDT
Lee,Florida,15674,123,300,0,1.9%,0,0,26.57965162,-81.82468531,2020-08-02 16:40 EDT
Polk,Florida,12991,256,271,2,2.1%,0,0,27.94887824,-81.69776009,2020-08-02 16:40 EDT
Collier,Florida,9734,72,124,0,1.3%,0,0,26.11625563,-81.34013334,2020-08-02 16:40 EDT
Osceola,Florida,8782,133,80,1,0.9%,0,0,28.06812578,-81.14519655,2020-08-02 16:40 EDT
Manatee,Florida,8733,78,186,1,2.1%,0,0,27.49643,-82.53954,2020-08-02 16:40 EDT
Escambia,Florida,8007,99,97,0,1.2%,0,0,30.70048478,-87.37722154,2020-08-02 16:40 EDT
Volusia,Florida,7097,138,115,2,1.6%,0,0,29.169340000000002,-81.52251,2020-08-02 16:40 EDT
Seminole,Florida,6639,73,87,3,1.3%,370,0,28.71700144,-81.23632262,2020-08-02 16:40 EDT
Pasco,Florida,6479,85,97,1,1.5%,0,0,28.32453,-82.33624,2020-08-02 16:40 EDT
Sarasota,Florida,5724,52,121,0,2.1%,0,0,27.33889000000001,-82.53886999999997,2020-08-02 16:40 EDT
Brevard,Florida,5587,66,117,2,2.1%,0,0,28.29348419,-80.73235631,2020-08-02 16:40 EDT
St. Lucie,Florida,5210,104,125,0,2.4%,0,0,27.48948,-80.33977,2020-08-02 16:40 EDT
Marion,Florida,5173,104,61,0,1.2%,0,0,29.21018701,-82.05662511,2020-08-02 16:40 EDT
Lake,Florida,4661,49,51,0,1.1%,0,0,28.76261973,-81.71155351,2020-08-02 16:40 EDT
Leon,Florida,4387,93,14,0,0.3%,0,0,30.45796803,-84.27794359,2020-08-02 16:40 EDT
Bay,Florida,3673,53,21,0,0.6%,0,0,30.27874147,-85.61547985,2020-08-02 16:40 EDT
Alachua,Florida,3662,72,23,2,0.6%,0,0,29.79309000000001,-82.49428,2020-08-02 16:40 EDT
Martin,Florida,3637,11,78,3,2.1%,0,0,27.08809728,-80.38317334,2020-08-02 16:40 EDT
Santa Rosa,Florida,3454,55,24,0,0.7%,0,0,30.73147611,-87.01761385,2020-08-02 16:40 EDT
St. Johns,Florida,3323,59,29,1,0.9%,0,0,30.120509999999996,-81.62536,2020-08-02 16:40 EDT
Okaloosa,Florida,2931,81,30,0,1.0%,0,0,30.70702353,-86.59650821,2020-08-02 16:40 EDT
Clay,Florida,2908,55,48,0,1.7%,0,0,29.98305516,-81.85778209,2020-08-02 16:40 EDT
Columbia,Florida,2572,22,10,0,0.4%,0,0,30.22449371,-82.62153926,2020-08-02 16:40 EDT
Indian River,Florida,2302,32,48,0,2.1%,0,0,27.694396500000003,-80.60612987,2020-08-02 16:40 EDT
Charlotte,Florida,2024,40,89,0,4.4%,0,0,26.90848328,-81.90343918,2020-08-02 16:40 EDT
Hernando,Florida,1749,42,33,0,1.9%,0,0,28.55250381,-82.41938996,2020-08-02 16:40 EDT
Hendry,Florida,1652,3,37,1,2.2%,7,0,26.54718711,-81.17167885,2020-08-02 16:40 EDT
Jackson,Florida,1613,25,33,1,2.0%,0,0,30.79572970000001,-85.21834956,2020-08-02 16:40 EDT
Gadsden,Florida,1552,115,20,1,1.3%,0,0,30.57948492,-84.61351742,2020-08-02 16:40 EDT
Putnam,Florida,1368,51,19,3,1.4%,0,0,29.61129946,-81.74554066,2020-08-02 16:40 EDT
Monroe,Florida,1357,32,11,2,0.8%,0,0,39.49217,-91.78738,2020-08-02 16:40 EDT
DeSoto,Florida,1292,7,15,0,1.2%,0,0,27.18625815,-81.80950056,2020-08-02 16:40 EDT
Citrus,Florida,1291,63,30,1,2.3%,0,0,28.850778899999998,-82.46594866,2020-08-02 16:40 EDT
Highlands,Florida,1252,55,29,0,2.3%,0,0,27.34332999,-81.34112609,2020-08-02 16:40 EDT
Walton,Florida,1245,6,13,0,1.0%,0,0,30.65939599,-86.16268062,2020-08-02 16:40 EDT
Suwannee,Florida,1171,16,32,0,2.7%,0,0,30.19558189,-82.99149352,2020-08-02 16:40 EDT
Sumter,Florida,1131,40,32,0,2.8%,0,0,28.70474449,-82.0809939,2020-08-02 16:40 EDT
Nassau,Florida,1104,25,10,0,0.9%,0,0,30.61077673,-81.80173997,2020-08-02 16:40 EDT
Okeechobee,Florida,945,25,6,0,0.6%,0,0,27.42741658,-80.90123565,2020-08-02 16:40 EDT
Flagler,Florida,930,11,10,0,1.1%,0,0,29.46142050000001,-81.31356058,2020-08-02 16:40 EDT
Hardee,Florida,857,16,7,0,0.8%,0,0,27.49268751,-81.80992068,2020-08-02 16:40 EDT
Madison,Florida,643,25,7,0,1.1%,0,0,40.213879999999996,-85.70948,2020-08-02 16:40 EDT
Wakulla,Florida,611,13,4,0,0.7%,0,0,30.16891607,-84.40091841,2020-08-02 16:40 EDT
Levy,Florida,595,12,3,0,0.5%,4,0,29.3197128,-82.74264885,2020-08-02 16:40 EDT
Washington,Florida,590,32,14,0,2.4%,0,0,30.61052578,-85.66522117,2020-08-02 16:40 EDT
Hamilton,Florida,587,13,3,0,0.5%,0,0,30.49645924,-82.94801948,2020-08-02 16:40 EDT
Holmes,Florida,445,12,2,0,0.4%,0,0,30.86792762,-85.81398628,2020-08-02 16:40 EDT
Liberty,Florida,409,10,2,0,0.5%,0,0,30.24133937,-84.88288457,2020-08-02 16:40 EDT
Glades,Florida,391,0,3,0,0.8%,0,0,26.96044686,-81.24215682,2020-08-02 16:40 EDT
Baker,Florida,386,15,4,0,1.0%,0,0,30.331029700000002,-82.28459751,2020-08-02 16:40 EDT
Gulf,Florida,379,6,2,0,0.5%,0,0,29.95627817,-85.22647887,2020-08-02 16:40 EDT
Taylor,Florida,372,12,3,0,0.8%,0,0,30.04717437,-83.60333237,2020-08-02 16:40 EDT
Jefferson,Florida,344,7,5,0,1.5%,0,0,30.43766934,-83.89518449,2020-08-02 16:40 EDT
Bradford,Florida,337,5,4,0,1.2%,0,0,29.94996425,-82.16878035,2020-08-02 16:40 EDT
Gilchrist,Florida,334,5,3,0,0.9%,0,0,29.72589573,-82.80037962,2020-08-02 16:40 EDT
Calhoun,Florida,319,32,7,0,2.2%,0,0,30.40591622,-85.19725477,2020-08-02 16:40 EDT
Dixie,Florida,272,8,4,0,1.5%,0,0,29.60848621,-83.15877625,2020-08-02 16:40 EDT
Union,Florida,225,7,4,0,1.8%,0,0,30.0438157,-82.37139913,2020-08-02 16:40 EDT
Franklin,Florida,130,14,2,0,1.5%,0,0,29.87766253,-84.81641986,2020-08-02 16:40 EDT
Lafayette,Florida,111,0,1,0,0.9%,0,0,29.98546043,-83.18105572,2020-08-02 16:40 EDT
Dallas,Texas,50590,0,681,0,1.3%,6293,0,32.778220000000005,-96.79512,2020-08-02 16:40 EDT
Harris--Houston,Texas,48425,0,464,0,1.0%,28071,0,29.66648008,-95.22438005,2020-08-02 16:40 EDT
Bexar,Texas,40803,0,611,0,1.5%,26757,0,29.44892069,-98.52000770000001,2020-08-02 16:40 EDT
Tarrant,Texas,28410,0,378,0,1.3%,14397,0,32.8173,-97.07655,2020-08-02 16:40 EDT
Harris--Non Houston,Texas,26456,0,285,0,1.1%,16651,0,37.302192,-91.84458149999999,2020-08-02 16:40 EDT
Travis,Texas,20745,0,234,0,1.1%,18292,0,30.33462266,-97.78218981,2020-08-02 16:40 EDT
Hidalgo,Texas,17006,0,616,0,3.6%,10321,0,26.39702985,-98.18094296,2020-08-02 16:40 EDT
El Paso,Texas,14410,0,248,0,1.7%,10910,0,31.759159999999998,-106.48749,2020-08-02 16:40 EDT
Nueces,Texas,12301,0,176,0,1.4%,4113,0,27.7262373,-97.61348194,2020-08-02 16:40 EDT
Cameron,Texas,10971,0,346,0,3.2%,4065,0,26.13597462,-97.52423968,2020-08-02 16:40 EDT
Galveston,Texas,8721,0,97,0,1.1%,3440,0,29.29532,-94.80790999999999,2020-08-02 16:40 EDT
Fort Bend,Texas,7082,0,145,0,2.0%,3376,0,29.52745252,-95.77065084,2020-08-02 16:40 EDT
Denton,Texas,6803,0,74,0,1.1%,3670,0,33.216590000000004,-97.13162,2020-08-02 16:40 EDT
Brazoria,Texas,6534,0,72,0,1.1%,3470,0,29.049709999999997,-95.56200000000001,2020-08-02 16:40 EDT
Collin,Texas,6353,0,72,0,1.1%,4788,0,33.1968,-96.80393000000001,2020-08-02 16:40 EDT
Montgomery,Texas,6196,0,72,0,1.2%,3613,0,30.38862,-95.69633,2020-08-02 16:40 EDT
Webb,Texas,6131,0,77,0,1.3%,1446,0,27.7925,-99.4228,2020-08-02 16:40 EDT
Williamson,Texas,5715,0,79,0,1.4%,4987,0,30.64806761,-97.60077209,2020-08-02 16:40 EDT
Lubbock,Texas,5512,0,64,0,1.2%,3593,0,33.61019304,-101.8204416,2020-08-02 16:40 EDT
Jefferson,Texas,5491,0,67,0,1.2%,3366,0,29.88366401,-94.16922753,2020-08-02 16:40 EDT
McLennan,Texas,4326,0,39,0,0.9%,2479,0,31.55234029,-97.20180587,2020-08-02 16:40 EDT
Hays,Texas,4297,0,32,0,0.7%,1373,0,30.1227,-97.8722,2020-08-02 16:40 EDT
Brazos,Texas,3877,0,42,0,1.1%,3268,0,30.66048584,-96.30207301,2020-08-02 16:40 EDT
Potter,Texas,3505,0,39,0,1.1%,3078,0,35.40127385,-101.8939736,2020-08-02 16:40 EDT
Bell,Texas,3496,0,31,0,0.9%,1869,0,31.03765881,-97.47807382,2020-08-02 16:40 EDT
Ector,Texas,3287,0,49,0,1.5%,2318,0,31.86911555,-102.5428458,2020-08-02 16:40 EDT
Victoria,Texas,3203,0,28,0,0.9%,1901,0,28.79640375,-96.97175516,2020-08-02 16:40 EDT
Walker,Texas,2814,0,38,0,1.4%,2380,0,30.73898292,-95.57222968,2020-08-02 16:40 EDT
Ellis,Texas,2472,0,34,0,1.4%,2131,0,32.34839289,-96.79460418,2020-08-02 16:40 EDT
Tom Green,Texas,2343,0,24,0,1.0%,1263,0,31.40442601,-100.4619795,2020-08-02 16:40 EDT
Smith,Texas,2309,0,17,0,0.7%,646,0,32.37505601,-95.26910259,2020-08-02 16:40 EDT
Anderson,Texas,2209,0,8,0,0.4%,818,0,31.81320101,-95.65250749,2020-08-02 16:40 EDT
Midland,Texas,2179,0,42,0,1.9%,1161,0,31.86932499,-102.0314523,2020-08-02 16:40 EDT
Maverick,Texas,1989,0,39,0,2.0%,1033,0,28.74301122,-100.3142594,2020-08-02 16:40 EDT
Kaufman,Texas,1816,0,19,0,1.0%,1720,0,32.60298369,-96.28946607,2020-08-02 16:40 EDT
Starr,Texas,1806,0,50,0,2.8%,826,0,26.56239356,-98.7374609,2020-08-02 16:40 EDT
Comal,Texas,1669,0,61,0,3.7%,1154,0,29.80818438,-98.2781952,2020-08-02 16:40 EDT
Angelina,Texas,1647,0,35,0,2.1%,860,0,31.25730151,-94.63261756,2020-08-02 16:40 EDT
Guadalupe,Texas,1597,0,43,0,2.7%,498,0,29.58309666,-97.94865645,2020-08-02 16:40 EDT
Randall,Texas,1586,0,17,0,1.1%,1158,0,34.96596461,-101.896888,2020-08-02 16:40 EDT
Johnson,Texas,1541,0,24,0,1.6%,1391,0,32.37899029,-97.36641179,2020-08-02 16:40 EDT
Val Verde,Texas,1507,0,49,0,3.3%,752,0,26.17619,-98.08112,2020-08-02 16:40 EDT
Gregg,Texas,1313,0,19,0,1.4%,280,0,32.48062462,-94.81699103,2020-08-02 16:40 EDT
Bastrop,Texas,1296,0,18,0,1.4%,839,0,30.10364375,-97.31201151,2020-08-02 16:40 EDT
Titus,Texas,1289,0,14,0,1.1%,916,0,33.21641768,-94.96537845,2020-08-02 16:40 EDT
Hale,Texas,1185,0,22,0,1.9%,997,0,34.07052809,-101.8268085,2020-08-02 16:40 EDT
Taylor,Texas,1082,0,19,0,1.8%,681,0,32.30139883,-99.8899813,2020-08-02 16:40 EDT
Caldwell,Texas,1070,0,23,0,2.1%,718,0,29.83712413,-97.61996606,2020-08-02 16:40 EDT
Parker,Texas,1070,0,12,0,1.1%,921,0,32.77771907,-97.80511717,2020-08-02 16:40 EDT
Hunt,Texas,1049,0,20,0,1.9%,661,0,33.13330985,-96.08803634,2020-08-02 16:40 EDT
Nacogdoches,Texas,1023,0,36,0,3.5%,602,0,31.62343014,-94.62108091,2020-08-02 16:40 EDT
Orange,Texas,1021,0,16,0,1.6%,252,0,30.128079800000002,-93.89665964,2020-08-02 16:40 EDT
Moore,Texas,1013,0,12,0,1.2%,904,0,35.83767359,-101.89287970000001,2020-08-02 16:40 EDT
Grayson,Texas,1005,0,11,0,1.1%,938,0,33.61833228,-96.67387872,2020-08-02 16:40 EDT
Wichita,Texas,902,0,10,0,1.1%,569,0,33.98410156,-98.70169462,2020-08-02 16:40 EDT
Chambers,Texas,887,0,2,0,0.2%,672,0,29.73914352,-94.60816907,2020-08-02 16:40 EDT
Liberty,Texas,842,0,25,0,3.0%,485,0,30.15168965,-94.81217381,2020-08-02 16:40 EDT
Grimes,Texas,839,0,20,0,2.4%,631,0,30.54365581,-95.98530182,2020-08-02 16:40 EDT
Hardin,Texas,811,0,11,0,1.4%,374,0,30.33236369,-94.39028561,2020-08-02 16:40 EDT
San Patricio,Texas,797,0,16,0,2.0%,565,0,27.95808,-97.77216999999999,2020-08-02 16:40 EDT
Cherokee,Texas,783,0,4,0,0.5%,107,0,31.83697709,-95.16516716,2020-08-02 16:40 EDT
Navarro,Texas,767,0,8,0,1.0%,699,0,32.0498125,-96.48283409,2020-08-02 16:40 EDT
Rockwall,Texas,720,0,17,0,2.4%,639,0,32.89767022,-96.40784140000001,2020-08-02 16:40 EDT
Bowie,Texas,708,0,30,0,4.2%,531,0,33.559,-97.8486,2020-08-02 16:40 EDT
Matagorda,Texas,673,0,21,0,3.1%,320,0,28.691229999999997,-95.96755,2020-08-02 16:40 EDT
Polk,Texas,659,0,9,0,1.4%,192,0,30.79487495,-94.81733825,2020-08-02 16:40 EDT
Madison,Texas,645,0,2,0,0.3%,146,0,30.96554711,-95.9283315,2020-08-02 16:40 EDT
Wharton,Texas,624,0,21,0,3.4%,292,0,29.27780211,-96.22208396,2020-08-02 16:40 EDT
Jones,Texas,622,0,0,0,0.0%,614,0,32.73977974,-99.87857340000001,2020-08-02 16:40 EDT
Harrison,Texas,620,0,22,0,3.5%,426,0,32.54669101,-94.37419702,2020-08-02 16:40 EDT
Lamar,Texas,620,0,16,0,2.6%,439,0,33.66742106,-95.57087079,2020-08-02 16:40 EDT
Gonzales,Texas,617,0,7,0,1.1%,582,0,29.45673157,-97.49257797,2020-08-02 16:40 EDT
Coryell,Texas,612,0,5,0,0.8%,404,0,31.39084072,-97.79914193,2020-08-02 16:40 EDT
Deaf Smith,Texas,597,0,17,0,2.8%,386,0,34.96599069,-102.60477540000001,2020-08-02 16:40 EDT
Medina,Texas,594,0,24,0,4.0%,586,0,29.35563822,-99.11002449,2020-08-02 16:40 EDT
Lavaca,Texas,593,0,14,0,2.4%,553,0,29.38432888,-96.93010975,2020-08-02 16:40 EDT
Jim Wells,Texas,591,0,6,0,1.0%,324,0,27.73131457,-98.08982112,2020-08-02 16:40 EDT
Willacy,Texas,586,0,18,0,3.1%,259,0,26.47115592,-97.64817396,2020-08-02 16:40 EDT
Henderson,Texas,577,0,9,0,1.6%,160,0,32.20986317,-95.84344062,2020-08-02 16:40 EDT
Burnet,Texas,542,0,7,0,1.3%,276,0,30.78851107,-98.18240019,2020-08-02 16:40 EDT
DeWitt,Texas,531,0,15,0,2.8%,259,0,29.08205895,-97.3568176,2020-08-02 16:40 EDT
Bee,Texas,511,0,9,0,1.8%,210,0,28.41736435,-97.74112569,2020-08-02 16:40 EDT
Uvalde,Texas,482,0,7,0,1.5%,413,0,29.35736353,-99.76218986,2020-08-02 16:40 EDT
Washington,Texas,477,0,38,0,8.0%,324,0,37.65871,-85.13231999999998,2020-08-02 16:40 EDT
Frio,Texas,475,0,5,0,1.1%,428,0,28.86770959,-99.10822665,2020-08-02 16:40 EDT
Erath,Texas,462,0,5,0,1.1%,432,0,32.23626376,-98.21778772,2020-08-02 16:40 EDT
Calhoun,Texas,453,0,3,0,0.7%,386,0,28.48708494,-96.64640773,2020-08-02 16:40 EDT
Hood,Texas,437,0,8,0,1.8%,404,0,32.42998661,-97.83217761,2020-08-02 16:40 EDT
Scurry,Texas,433,0,1,0,0.2%,94,0,32.74630052,-100.91640509999999,2020-08-02 16:40 EDT
Wilson,Texas,414,0,16,0,3.9%,394,0,29.17400077,-98.08650902,2020-08-02 16:40 EDT
Atascosa,Texas,405,0,15,0,3.7%,120,0,28.89353491,-98.52710951,2020-08-02 16:40 EDT
Waller,Texas,399,0,3,0,0.8%,213,0,30.0107507,-95.98760507,2020-08-02 16:40 EDT
Shelby,Texas,379,0,16,0,4.2%,298,0,31.79265177,-94.15604336,2020-08-02 16:40 EDT
Fayette,Texas,367,0,13,0,3.5%,249,0,29.87685606,-96.91966842,2020-08-02 16:40 EDT
La Salle,Texas,357,0,1,0,0.3%,113,0,28.79219,-96.66958000000001,2020-08-02 16:40 EDT
Brown,Texas,351,0,14,0,4.0%,254,0,31.77427489,-98.99985028,2020-08-02 16:40 EDT
Kerr,Texas,348,0,6,0,1.7%,331,0,30.06149667,-99.35021453,2020-08-02 16:40 EDT
Kleberg,Texas,346,0,5,0,1.4%,245,0,27.43353551,-97.73255395,2020-08-02 16:40 EDT
Rusk,Texas,332,0,2,0,0.6%,243,0,31.796,-95.1502,2020-08-02 16:40 EDT
Van Zandt,Texas,332,0,3,0,0.9%,112,0,32.56229951,-95.83587208,2020-08-02 16:40 EDT
Jackson,Texas,320,0,4,0,1.2%,299,0,28.95558096,-96.57874644,2020-08-02 16:40 EDT
Wise,Texas,311,0,5,0,1.6%,283,0,33.21586139,-97.65438192,2020-08-02 16:40 EDT
Parmer,Texas,311,0,7,0,2.3%,231,0,34.53012116,-102.78453509999999,2020-08-02 16:40 EDT
Hill,Texas,308,0,3,0,1.0%,167,0,31.99068984,-97.13244714,2020-08-02 16:40 EDT
Milam,Texas,306,0,3,0,1.0%,279,0,30.7863001,-96.97674797,2020-08-02 16:40 EDT
Karnes,Texas,298,0,4,0,1.3%,214,0,28.90563081,-97.85942123,2020-08-02 16:40 EDT
Jasper,Texas,291,0,5,0,1.7%,231,0,30.73721008,-94.02387685,2020-08-02 16:40 EDT
Wood,Texas,291,0,5,0,1.7%,126,0,32.78211328,-95.37213602,2020-08-02 16:40 EDT
Panola,Texas,269,0,17,0,6.3%,210,0,32.16228456,-94.305576,2020-08-02 16:40 EDT
Andrews,Texas,255,0,6,0,2.4%,143,0,32.30502248,-102.6378207,2020-08-02 16:40 EDT
Houston,Texas,248,0,6,0,2.4%,200,0,31.31765234,-95.42240553,2020-08-02 16:40 EDT
Colorado,Texas,242,0,2,0,0.8%,150,0,29.62086756,-96.52629253,2020-08-02 16:40 EDT
Burleson,Texas,231,0,5,0,2.2%,161,0,30.49243598,-96.62127937,2020-08-02 16:40 EDT
Comanche,Texas,230,0,3,0,1.3%,187,0,31.94808524,-98.55824957,2020-08-02 16:40 EDT
Camp,Texas,214,0,4,0,1.9%,142,0,32.97320594,-94.97857173,2020-08-02 16:40 EDT
Fannin,Texas,214,0,8,0,3.7%,192,0,33.59309617,-96.10695931,2020-08-02 16:40 EDT
Robertson,Texas,214,0,1,0,0.5%,123,0,31.02699864,-96.51276066,2020-08-02 16:40 EDT
Austin,Texas,213,0,3,0,1.4%,127,0,29.88669551,-96.27745759,2020-08-02 16:40 EDT
Pecos,Texas,209,0,1,0,0.5%,154,0,30.781019300000004,-102.7235403,2020-08-02 16:40 EDT
Live Oak,Texas,207,0,1,0,0.5%,62,0,29.554029999999997,-98.32868,2020-08-02 16:40 EDT
Lamb,Texas,203,0,7,0,3.4%,94,0,34.0685977,-102.3516334,2020-08-02 16:40 EDT
Cooke,Texas,200,0,2,0,1.0%,185,0,33.64127265,-97.21703483,2020-08-02 16:40 EDT
Limestone,Texas,199,0,3,0,1.5%,100,0,31.54539187,-96.58049287,2020-08-02 16:40 EDT
Refugio,Texas,195,0,0,0,0.0%,101,0,28.32673794,-97.16537557,2020-08-02 16:40 EDT
Palo Pinto,Texas,194,0,6,0,3.1%,155,0,32.76798,-98.29969,2020-08-02 16:40 EDT
Upshur,Texas,191,0,2,0,1.0%,109,0,32.7363127,-94.94142272,2020-08-02 16:40 EDT
Gray,Texas,183,0,2,0,1.1%,129,0,35.40129425,-100.81242440000001,2020-08-02 16:40 EDT
Hockley,Texas,181,0,4,0,2.2%,101,0,33.60748276,-102.34303320000001,2020-08-02 16:40 EDT
