County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Hunt,Texas,1771,0,42,0,2.4%,1615,0,33.13330985,-96.08803634,2020-10-13 20:00 EDT
Rockwall,Texas,1744,15,30,0,1.7%,1675,20,32.89767022,-96.40784140000001,2020-10-13 20:00 EDT
Nacogdoches,Texas,1710,18,65,0,3.8%,1548,0,31.62343014,-94.62108091,2020-10-13 20:00 EDT
Caldwell,Texas,1661,11,36,0,2.2%,1460,1,29.83712413,-97.61996606,2020-10-13 20:00 EDT
Taylor,Texas,1625,0,61,0,3.8%,1404,1,32.30139883,-99.8899813,2020-10-13 20:00 EDT
Cherokee,Texas,1591,10,31,1,1.9%,1188,0,31.83697709,-95.16516716,2020-10-13 20:00 EDT
Bowie,Texas,1579,34,66,0,4.2%,1104,1,33.559,-97.8486,2020-10-13 20:00 EDT
Jim Wells,Texas,1559,0,40,0,2.6%,1412,8,27.73131457,-98.08982112,2020-10-13 20:00 EDT
San Patricio,Texas,1530,0,79,0,5.2%,1434,0,27.95808,-97.77216999999999,2020-10-13 20:00 EDT
Titus,Texas,1514,10,32,1,2.1%,1414,0,33.21641768,-94.96537845,2020-10-13 20:00 EDT
Lamar,Texas,1475,108,43,0,2.9%,1160,0,33.66742106,-95.57087079,2020-10-13 20:00 EDT
Chambers,Texas,1447,0,8,0,0.6%,1321,0,29.73914352,-94.60816907,2020-10-13 20:00 EDT
Wharton,Texas,1404,0,55,0,3.9%,1339,8,29.27780211,-96.22208396,2020-10-13 20:00 EDT
Hardin,Texas,1376,0,33,0,2.4%,1208,0,30.33236369,-94.39028561,2020-10-13 20:00 EDT
Navarro,Texas,1359,4,29,0,2.1%,902,0,32.0498125,-96.48283409,2020-10-13 20:00 EDT
Atascosa,Texas,1252,0,34,0,2.7%,537,0,28.89353491,-98.52710951,2020-10-13 20:00 EDT
Medina,Texas,1248,3,48,0,3.8%,1080,0,29.35563822,-99.11002449,2020-10-13 20:00 EDT
Moore,Texas,1227,6,22,0,1.8%,1143,0,35.83767359,-101.89287970000001,2020-10-13 20:00 EDT
Willacy,Texas,1219,3,55,0,4.5%,1162,0,26.47115592,-97.64817396,2020-10-13 20:00 EDT
Grimes,Texas,1121,6,34,0,3.0%,1046,3,30.54365581,-95.98530182,2020-10-13 20:00 EDT
Henderson,Texas,1095,7,25,0,2.3%,763,0,32.20986317,-95.84344062,2020-10-13 20:00 EDT
Gonzales,Texas,1088,8,18,0,1.7%,1009,6,29.45673157,-97.49257797,2020-10-13 20:00 EDT
Lavaca,Texas,1084,7,36,0,3.3%,961,26,29.38432888,-96.93010975,2020-10-13 20:00 EDT
Matagorda,Texas,1081,0,51,0,4.7%,1029,11,28.691229999999997,-95.96755,2020-10-13 20:00 EDT
DeWitt,Texas,1052,16,42,0,4.0%,836,0,29.08205895,-97.3568176,2020-10-13 20:00 EDT
Hood,Texas,1045,11,32,0,3.1%,988,17,32.42998661,-97.83217761,2020-10-13 20:00 EDT
Kleberg,Texas,1029,0,48,0,4.7%,945,2,27.43353551,-97.73255395,2020-10-13 20:00 EDT
Frio,Texas,1002,0,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-10-13 20:00 EDT
Howard,Texas,992,8,18,1,1.8%,659,0,32.30610786,-101.4354618,2020-10-13 20:00 EDT
Wilson,Texas,977,0,28,0,2.9%,516,0,29.17400077,-98.08650902,2020-10-13 20:00 EDT
Rusk,Texas,970,9,20,1,2.1%,864,0,31.796,-95.1502,2020-10-13 20:00 EDT
Harrison,Texas,959,6,36,0,3.8%,849,0,32.54669101,-94.37419702,2020-10-13 20:00 EDT
Karnes,Texas,944,0,17,0,1.8%,893,4,28.90563081,-97.85942123,2020-10-13 20:00 EDT
Deaf Smith,Texas,943,5,23,0,2.4%,850,0,34.96599069,-102.60477540000001,2020-10-13 20:00 EDT
Waller,Texas,935,0,15,0,1.6%,885,0,30.0107507,-95.98760507,2020-10-13 20:00 EDT
Erath,Texas,933,15,13,0,1.4%,899,20,32.23626376,-98.21778772,2020-10-13 20:00 EDT
Scurry,Texas,911,24,9,0,1.0%,627,0,32.74630052,-100.91640509999999,2020-10-13 20:00 EDT
Polk,Texas,897,12,26,0,2.9%,818,0,30.79487495,-94.81733825,2020-10-13 20:00 EDT
Calhoun,Texas,873,5,8,0,0.9%,809,18,28.48708494,-96.64640773,2020-10-13 20:00 EDT
Wise,Texas,823,11,14,0,1.7%,784,14,33.21586139,-97.65438192,2020-10-13 20:00 EDT
Uvalde,Texas,812,1,36,0,4.4%,802,0,29.35736353,-99.76218986,2020-10-13 20:00 EDT
Burnet,Texas,811,10,12,0,1.5%,708,3,30.78851107,-98.18240019,2020-10-13 20:00 EDT
Madison,Texas,737,2,6,0,0.8%,704,0,30.96554711,-95.9283315,2020-10-13 20:00 EDT
Hill,Texas,734,4,15,0,2.0%,585,0,31.99068984,-97.13244714,2020-10-13 20:00 EDT
Fannin,Texas,716,5,16,0,2.2%,695,3,33.59309617,-96.10695931,2020-10-13 20:00 EDT
Washington,Texas,664,7,48,0,7.2%,583,2,37.65871,-85.13231999999998,2020-10-13 20:00 EDT
Kerr,Texas,651,3,13,0,2.0%,427,0,30.06149667,-99.35021453,2020-10-13 20:00 EDT
Dawson,Texas,642,31,11,0,1.7%,462,17,32.74256634,-101.9475345,2020-10-13 20:00 EDT
Jackson,Texas,633,1,16,0,2.5%,610,21,28.95558096,-96.57874644,2020-10-13 20:00 EDT
Palo Pinto,Texas,628,1,17,0,2.7%,607,19,32.76798,-98.29969,2020-10-13 20:00 EDT
Van Zandt,Texas,625,5,24,0,3.8%,494,0,32.56229951,-95.83587208,2020-10-13 20:00 EDT
Limestone,Texas,623,5,15,0,2.4%,540,0,31.54539187,-96.58049287,2020-10-13 20:00 EDT
Falls,Texas,610,19,5,0,0.8%,254,2,31.25318333,-96.93577343,2020-10-13 20:00 EDT
Brown,Texas,609,5,26,0,4.3%,561,0,31.77427489,-98.99985028,2020-10-13 20:00 EDT
Wood,Texas,575,3,31,0,5.4%,504,0,32.78211328,-95.37213602,2020-10-13 20:00 EDT
Jones,Texas,573,5,1,1,0.2%,565,0,32.73977974,-99.87857340000001,2020-10-13 20:00 EDT
Houston,Texas,538,0,11,0,2.0%,513,0,31.31765234,-95.42240553,2020-10-13 20:00 EDT
Shelby,Texas,532,1,27,0,5.1%,459,0,31.79265177,-94.15604336,2020-10-13 20:00 EDT
Milam,Texas,520,0,7,0,1.3%,514,0,30.7863001,-96.97674797,2020-10-13 20:00 EDT
Andrews,Texas,518,8,10,0,1.9%,414,8,32.30502248,-102.6378207,2020-10-13 20:00 EDT
Austin,Texas,503,0,9,0,1.8%,492,2,29.88669551,-96.27745759,2020-10-13 20:00 EDT
Jasper,Texas,500,0,31,0,6.2%,461,0,30.73721008,-94.02387685,2020-10-13 20:00 EDT
Fayette,Texas,499,3,21,0,4.2%,439,0,29.87685606,-96.91966842,2020-10-13 20:00 EDT
Parmer,Texas,495,36,14,1,2.8%,418,2,34.53012116,-102.78453509999999,2020-10-13 20:00 EDT
Colorado,Texas,494,0,4,0,0.8%,484,5,29.62086756,-96.52629253,2020-10-13 20:00 EDT
Cooke,Texas,490,7,7,0,1.4%,475,10,33.64127265,-97.21703483,2020-10-13 20:00 EDT
Duval,Texas,465,0,20,1,4.3%,416,0,27.68127828,-98.5088379,2020-10-13 20:00 EDT
Hopkins,Texas,458,2,20,0,4.4%,355,0,33.14926045,-95.5636767,2020-10-13 20:00 EDT
Upshur,Texas,437,7,12,0,2.7%,394,0,32.7363127,-94.94142272,2020-10-13 20:00 EDT
Hockley,Texas,433,17,11,0,2.5%,331,1,33.60748276,-102.34303320000001,2020-10-13 20:00 EDT
Panola,Texas,431,6,27,0,6.3%,354,0,32.16228456,-94.305576,2020-10-13 20:00 EDT
Freestone,Texas,430,2,4,1,0.9%,403,3,31.70266446,-96.14935708,2020-10-13 20:00 EDT
Cass,Texas,427,9,19,1,4.4%,363,0,33.0735188,-94.34505411,2020-10-13 20:00 EDT
Gaines,Texas,419,6,10,0,2.4%,330,0,32.74072696,-102.6349943,2020-10-13 20:00 EDT
Zavala,Texas,417,5,17,0,4.1%,350,12,28.86616929,-99.76052829999999,2020-10-13 20:00 EDT
Pecos,Texas,411,2,5,0,1.2%,359,2,30.781019300000004,-102.7235403,2020-10-13 20:00 EDT
Young,Texas,399,3,6,0,1.5%,367,26,33.17729201,-98.68842601,2020-10-13 20:00 EDT
Burleson,Texas,392,11,6,0,1.5%,326,0,30.49243598,-96.62127937,2020-10-13 20:00 EDT
Lamb,Texas,389,15,23,0,5.9%,306,0,34.0685977,-102.3516334,2020-10-13 20:00 EDT
Robertson,Texas,379,20,4,0,1.1%,297,0,31.02699864,-96.51276066,2020-10-13 20:00 EDT
Bosque,Texas,377,6,8,0,2.1%,302,0,31.90042609,-97.63441083,2020-10-13 20:00 EDT
Camp,Texas,376,5,12,0,3.2%,348,0,32.97320594,-94.97857173,2020-10-13 20:00 EDT
Kendall,Texas,376,1,10,0,2.7%,189,0,29.94467657,-98.71160748,2020-10-13 20:00 EDT
Live Oak,Texas,374,0,9,0,2.4%,362,0,29.554029999999997,-98.32868,2020-10-13 20:00 EDT
Gray,Texas,370,6,7,0,1.9%,291,0,35.40129425,-100.81242440000001,2020-10-13 20:00 EDT
Terry,Texas,361,14,6,0,1.7%,247,3,33.1737093,-102.33494420000001,2020-10-13 20:00 EDT
La Salle,Texas,360,1,13,0,3.6%,349,0,28.79219,-96.66958000000001,2020-10-13 20:00 EDT
Brooks,Texas,343,0,23,0,6.7%,287,2,27.03152599,-98.21865819,2020-10-13 20:00 EDT
Zapata,Texas,342,0,6,0,1.8%,324,0,27.00998653,-99.16702509,2020-10-13 20:00 EDT
Aransas,Texas,340,5,18,0,5.3%,304,0,28.24597757,-97.04181750000001,2020-10-13 20:00 EDT
Gillespie,Texas,337,0,10,0,3.0%,305,10,30.31802585,-98.94627637,2020-10-13 20:00 EDT
Comanche,Texas,334,7,5,0,1.5%,316,9,31.94808524,-98.55824957,2020-10-13 20:00 EDT
Refugio,Texas,311,0,14,0,4.5%,301,0,28.32673794,-97.16537557,2020-10-13 20:00 EDT
Nolan,Texas,308,0,5,0,1.6%,236,0,32.30344861,-100.4060445,2020-10-13 20:00 EDT
Dallam,Texas,301,6,10,0,3.3%,232,0,36.27778449,-102.6021265,2020-10-13 20:00 EDT
Runnels,Texas,293,6,9,0,3.1%,242,0,31.83113124,-99.97614368,2020-10-13 20:00 EDT
Leon,Texas,286,4,9,1,3.1%,227,0,31.29646612,-95.99552151,2020-10-13 20:00 EDT
Lampasas,Texas,286,3,9,0,3.1%,231,3,31.1962409,-98.24140876,2020-10-13 20:00 EDT
Yoakum,Texas,277,0,5,0,1.8%,230,5,33.17292695,-102.8276058,2020-10-13 20:00 EDT
Castro,Texas,276,2,5,0,1.8%,249,0,34.52999459,-102.26167029999999,2020-10-13 20:00 EDT
Dimmit,Texas,274,0,7,0,2.6%,240,3,28.42249934,-99.75685975,2020-10-13 20:00 EDT
Hutchinson,Texas,268,8,6,0,2.2%,194,0,35.83997777,-101.3546564,2020-10-13 20:00 EDT
Wilbarger,Texas,243,2,3,1,1.2%,236,10,34.08017734,-99.24080972,2020-10-13 20:00 EDT
Bailey,Texas,243,0,5,0,2.1%,211,0,34.06851743,-102.8298743,2020-10-13 20:00 EDT
Tyler,Texas,242,0,4,0,1.7%,229,0,30.77123251,-94.37653537,2020-10-13 20:00 EDT
Lee,Texas,234,0,14,0,6.0%,205,0,30.31066462,-96.96567821,2020-10-13 20:00 EDT
Brewster,Texas,233,7,5,0,2.1%,211,0,29.812252,-103.25180859999999,2020-10-13 20:00 EDT
Reeves,Texas,230,3,6,0,2.6%,187,0,31.32294987,-103.6930426,2020-10-13 20:00 EDT
San Jacinto,Texas,229,0,11,0,4.8%,215,0,29.296129999999998,-94.78312,2020-10-13 20:00 EDT
Eastland,Texas,213,6,4,0,1.9%,199,10,32.32711371,-98.83236081,2020-10-13 20:00 EDT
San Augustine,Texas,208,1,15,0,7.2%,185,0,31.52897,-94.10651,2020-10-13 20:00 EDT
Montague,Texas,206,2,4,0,1.9%,191,7,33.6746124,-97.72473974,2020-10-13 20:00 EDT
Ochiltree,Texas,203,8,5,0,2.5%,128,0,36.27858856,-100.8155985,2020-10-13 20:00 EDT
Trinity,Texas,199,0,7,0,3.5%,191,0,31.09369828,-95.13167773,2020-10-13 20:00 EDT
Morris,Texas,198,2,4,0,2.0%,187,0,33.11342037,-94.73233824,2020-10-13 20:00 EDT
Newton,Texas,187,0,13,0,7.0%,173,0,30.78529345,-93.74501456,2020-10-13 20:00 EDT
Hansford,Texas,183,2,6,0,3.3%,108,1,36.27750219,-101.3545118,2020-10-13 20:00 EDT
McCulloch,Texas,179,5,4,0,2.2%,111,0,31.19874391,-99.34740948,2020-10-13 20:00 EDT
Bandera,Texas,179,0,8,0,4.5%,102,0,29.74720281,-99.24626773,2020-10-13 20:00 EDT
Red River,Texas,174,1,14,0,8.0%,143,0,33.62052003,-95.05017125,2020-10-13 20:00 EDT
Hamilton,Texas,172,2,4,0,2.3%,126,0,31.70475909,-98.1106215,2020-10-13 20:00 EDT
Franklin,Texas,166,3,6,0,3.6%,121,0,33.17548642,-95.21838669,2020-10-13 20:00 EDT
Crockett,Texas,166,0,7,0,4.2%,158,0,30.72302381100008,-101.41202116899996,2020-10-13 20:00 EDT
Marion,Texas,160,2,14,0,8.8%,136,0,33.93325,-87.65897,2020-10-13 20:00 EDT
Goliad,Texas,157,0,6,0,3.8%,115,0,28.65705844,-97.42642325,2020-10-13 20:00 EDT
Hartley,Texas,155,1,2,0,1.3%,125,0,35.83996333,-102.60279150000001,2020-10-13 20:00 EDT
Jim Hogg,Texas,155,7,3,0,1.9%,103,1,27.04338085,-98.69722643,2020-10-13 20:00 EDT
Llano,Texas,153,4,2,0,1.3%,119,0,30.70568237,-98.68396033,2020-10-13 20:00 EDT
Blanco,Texas,151,1,5,0,3.3%,137,0,30.26638227,-98.39975934,2020-10-13 20:00 EDT
Somervell,Texas,151,0,5,0,3.3%,146,0,32.22232117300007,-97.77429791799996,2020-10-13 20:00 EDT
Ward,Texas,147,6,1,0,0.7%,124,0,31.50939264,-103.10236440000001,2020-10-13 20:00 EDT
Stephens,Texas,144,3,4,0,2.8%,135,2,32.735819199999995,-98.83606970000001,2020-10-13 20:00 EDT
Jack,Texas,143,0,3,0,2.1%,142,3,33.23344728,-98.17249922,2020-10-13 20:00 EDT
Concho,Texas,138,0,2,0,1.4%,114,0,31.32658443,-99.86393675,2020-10-13 20:00 EDT
Winkler,Texas,126,1,4,0,3.2%,111,0,31.8500015,-103.04827879999999,2020-10-13 20:00 EDT
Swisher,Texas,124,5,3,0,2.4%,104,0,34.53062422,-101.7348686,2020-10-13 20:00 EDT
Real,Texas,120,0,8,0,6.7%,111,2,29.83179732400004,-99.82210436299994,2020-10-13 20:00 EDT
Lynn,Texas,119,4,5,0,4.2%,102,2,33.17683641,-101.8159973,2020-10-13 20:00 EDT
Presidio,Texas,118,20,7,0,5.9%,89,0,29.99995073,-104.2405496,2020-10-13 20:00 EDT
Floyd,Texas,117,1,9,0,7.7%,100,0,34.07238001,-101.30321409999999,2020-10-13 20:00 EDT
Garza,Texas,112,1,4,0,3.6%,101,0,33.17988347,-101.2984365,2020-10-13 20:00 EDT
Knox,Texas,110,2,8,0,7.3%,108,3,33.60612084,-99.74138048,2020-10-13 20:00 EDT
