County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Imperial,California,22219,0,420,0,1.9%,20167,0,32.84748,-115.56952,2021-01-02 19:40 EDT
Merced,California,19444,0,260,0,1.3%,15501,0,37.19187429,-120.717739,2021-01-02 19:40 EDT
Sonoma,California,19360,368,196,6,1.0%,10707,0,38.29188,-122.45728,2021-01-02 19:40 EDT
Solano,California,19211,0,98,0,0.5%,16765,0,38.27793363,-121.9272405,2021-01-02 19:40 EDT
Santa Barbara,California,17391,0,160,0,0.9%,15775,0,34.41938,-119.69905,2021-01-02 19:40 EDT
Kings,California,16394,280,110,0,0.7%,10033,0,36.07543071,-119.8153541,2021-01-02 19:40 EDT
Placer,California,13755,0,125,0,0.9%,9996,0,39.05913563,-120.7536328,2021-01-02 19:40 EDT
Madera,California,10491,0,117,0,1.1%,7533,0,36.96205,-120.06399,2021-01-02 19:40 EDT
San Luis Obispo,California,10397,0,82,0,0.8%,7891,0,35.28579000000001,-120.66275,2021-01-02 19:40 EDT
Marin,California,9900,102,139,0,1.4%,8941,54,38.07188727,-122.7195348,2021-01-02 19:40 EDT
Santa Cruz,California,8749,0,83,0,0.9%,6283,0,36.97424,-122.03098,2021-01-02 19:40 EDT
Yolo,California,8238,0,111,0,1.3%,7486,0,38.73431,-121.81279,2021-01-02 19:40 EDT
Shasta,California,8060,0,78,0,1.0%,7546,0,40.59828,-122.49095,2021-01-02 19:40 EDT
Butte,California,7390,0,96,0,1.3%,6603,0,39.66709143,-121.600911,2021-01-02 19:40 EDT
Sutter,California,6505,0,52,0,0.8%,5941,0,39.03467539,-121.6948457,2021-01-02 19:40 EDT
Napa,California,5741,0,28,0,0.5%,1890,0,38.50647693,-122.3306091,2021-01-02 19:40 EDT
El Dorado,California,5719,0,24,0,0.4%,4101,0,38.68217,-120.84683,2021-01-02 19:40 EDT
Lassen,California,4691,0,10,0,0.2%,3920,36,40.68244754,-120.60036909999998,2021-01-02 19:40 EDT
Yuba,California,3898,0,19,0,0.5%,3329,0,39.26918299,-121.3512653,2021-01-02 19:40 EDT
San Benito,California,3739,66,29,0,0.8%,3153,90,36.50506,-121.08332,2021-01-02 19:40 EDT
Tehama,California,3344,52,37,1,1.1%,2198,249,40.12569694,-122.2339153,2021-01-02 19:40 EDT
Tuolumne,California,2962,0,21,0,0.7%,1709,0,38.02764367,-119.9546536,2021-01-02 19:40 EDT
Nevada,California,2609,0,50,0,1.9%,1995,0,39.2616,-121.0161,2021-01-02 19:40 EDT
Amador,California,2575,60,24,0,0.9%,1967,24,38.44606535,-120.651755,2021-01-02 19:40 EDT
Mendocino,California,2558,71,27,1,1.1%,2251,90,39.44024063,-123.3912784,2021-01-02 19:40 EDT
Lake,California,1883,37,24,0,1.3%,1634,42,39.10265343,-122.7508974,2021-01-02 19:40 EDT
Humboldt,California,1764,0,22,0,1.2%,1136,0,40.69879803,-123.8737147,2021-01-02 19:40 EDT
Glenn,California,1449,0,14,0,1.0%,1297,0,39.59827984,-122.392389,2021-01-02 19:40 EDT
Colusa,California,1351,0,8,0,0.6%,541,0,39.17759768,-122.2371023,2021-01-02 19:40 EDT
Siskiyou,California,1176,0,11,0,0.9%,1073,0,41.59256366,-122.5407772,2021-01-02 19:40 EDT
Mono,California,911,14,4,0,0.4%,0,0,37.93749777,-118.8838882,2021-01-02 19:40 EDT
Calaveras,California,853,0,22,0,2.6%,711,0,38.20473567,-120.5540655,2021-01-02 19:40 EDT
Del Norte,California,769,9,2,0,0.3%,607,0,41.74317575,-123.8971107,2021-01-02 19:40 EDT
Inyo,California,635,0,20,0,3.1%,490,0,36.5110603,-117.410592,2021-01-02 19:40 EDT
Plumas,California,486,0,4,0,0.8%,440,0,40.00070236,-120.8334983,2021-01-02 19:40 EDT
Modoc,California,326,3,0,0,0.0%,246,0,41.57651716400005,-120.73684738599995,2021-01-02 19:40 EDT
Trinity,California,276,0,4,0,1.4%,261,0,40.65065829,-123.112635,2021-01-02 19:40 EDT
Mariposa,California,255,3,4,0,1.6%,211,3,37.58147049,-119.9054514,2021-01-02 19:40 EDT
Alpine,California,67,0,0,0,0.0%,65,0,38.59733305,-119.8204213,2021-01-02 19:40 EDT
Sierra,California,47,0,0,0,0.0%,37,0,39.58038432,-120.5160202,2021-01-02 19:40 EDT
Dallas,Texas,193318,0,2033,26,1.1%,82509,0,32.778220000000005,-96.79512,2021-01-02 19:40 EDT
Tarrant,Texas,150004,0,1494,0,1.0%,50328,0,32.8173,-97.07655,2021-01-02 19:40 EDT
Harris--Non Houston,Texas,122575,1173,1104,0,0.9%,102280,531,37.302192,-91.8445815,2021-01-02 19:40 EDT
Harris--Houston,Texas,120484,2229,1563,8,1.3%,105685,2385,29.66648008,-95.22438005,2021-01-02 19:40 EDT
Bexar,Texas,115697,0,1739,13,1.5%,47970,0,29.44892069,-98.5200077,2021-01-02 19:40 EDT
El Paso,Texas,99327,421,1700,34,1.7%,26890,0,31.75916,-106.48749,2021-01-02 19:40 EDT
Hidalgo,Texas,51662,0,2201,0,4.3%,31000,0,26.39702985,-98.18094296,2021-01-02 19:40 EDT
Travis,Texas,50595,0,549,0,1.1%,30113,0,30.33462266,-97.78218981,2021-01-02 19:40 EDT
Collin,Texas,49393,970,373,3,0.8%,16618,0,33.1968,-96.80393,2021-01-02 19:40 EDT
Lubbock,Texas,42134,0,571,10,1.4%,14322,0,33.61019304,-101.8204416,2021-01-02 19:40 EDT
Denton,Texas,39182,0,352,4,0.9%,13135,0,33.216590000000004,-97.13162,2021-01-02 19:40 EDT
Fort Bend,Texas,36324,0,392,2,1.1%,16392,0,29.52745252,-95.77065084,2021-01-02 19:40 EDT
Nueces,Texas,29701,159,548,1,1.8%,24714,0,27.7262373,-97.61348194,2021-01-02 19:40 EDT
Cameron,Texas,29672,0,1186,0,4.0%,22053,0,26.13597462,-97.52423968,2021-01-02 19:40 EDT
Webb,Texas,26989,22,509,4,1.9%,13786,0,27.7925,-99.4228,2021-01-02 19:40 EDT
Montgomery,Texas,26650,0,264,4,1.0%,8682,0,30.38862,-95.69633,2021-01-02 19:40 EDT
Williamson,Texas,22884,0,213,3,0.9%,8993,0,30.64806761,-97.60077209,2021-01-02 19:40 EDT
Galveston,Texas,21725,296,220,3,1.0%,11522,0,29.29532,-94.80791,2021-01-02 19:40 EDT
Brazoria,Texas,21553,282,242,4,1.1%,11367,0,29.04971,-95.562,2021-01-02 19:40 EDT
McLennan,Texas,19026,0,284,1,1.5%,9101,0,31.55234029,-97.20180587,2021-01-02 19:40 EDT
Potter,Texas,15181,0,307,0,2.0%,5042,0,35.40127385,-101.8939736,2021-01-02 19:40 EDT
Brazos,Texas,14273,0,140,2,1.0%,6883,0,30.66048584,-96.30207301,2021-01-02 19:40 EDT
Randall,Texas,14006,0,191,0,1.4%,3204,0,34.96596461,-101.896888,2021-01-02 19:40 EDT
Jefferson,Texas,13730,124,221,2,1.6%,7307,0,29.88366401,-94.16922753,2021-01-02 19:40 EDT
Ellis,Texas,13261,45,175,1,1.3%,4149,0,32.34839289,-96.79460418,2021-01-02 19:40 EDT
Bell,Texas,13238,106,168,1,1.3%,5600,0,31.03765881,-97.47807382,2021-01-02 19:40 EDT
Tom Green,Texas,12924,106,210,0,1.6%,11974,0,31.40442601,-100.4619795,2021-01-02 19:40 EDT
Smith,Texas,12844,0,267,6,2.1%,3442,0,32.37505601,-95.26910259,2021-01-02 19:40 EDT
Hays,Texas,11874,0,126,0,1.1%,5691,0,30.1227,-97.8722,2021-01-02 19:40 EDT
Ector,Texas,11543,0,224,1,1.9%,3406,0,31.86911555,-102.5428458,2021-01-02 19:40 EDT
Midland,Texas,11506,0,185,0,1.6%,3914,0,31.86932499,-102.0314523,2021-01-02 19:40 EDT
Taylor,Texas,11199,0,199,0,1.8%,1510,0,32.30139883,-99.8899813,2021-01-02 19:40 EDT
Johnson,Texas,11135,43,162,4,1.5%,3443,0,32.37899029,-97.36641179,2021-01-02 19:40 EDT
Wichita,Texas,11047,0,218,2,2.0%,2219,0,33.98410156,-98.70169462,2021-01-02 19:40 EDT
Kaufman,Texas,9306,32,122,4,1.3%,3376,0,32.60298369,-96.28946607,2021-01-02 19:40 EDT
Parker,Texas,8790,90,99,3,1.1%,2255,0,32.77771907,-97.80511717,2021-01-02 19:40 EDT
Guadalupe,Texas,6974,37,107,1,1.5%,1822,0,29.58309666,-97.94865645,2021-01-02 19:40 EDT
Gregg,Texas,6923,0,172,5,2.5%,2097,0,32.48062462,-94.81699103,2021-01-02 19:40 EDT
Grayson,Texas,6639,95,178,5,2.7%,2247,0,33.61833228,-96.67387872,2021-01-02 19:40 EDT
Maverick,Texas,6437,0,192,0,3.0%,3649,0,28.74301122,-100.3142594,2021-01-02 19:40 EDT
Comal,Texas,6366,0,163,0,2.6%,1850,0,29.80818438,-98.2781952,2021-01-02 19:40 EDT
Rockwall,Texas,6270,43,54,3,0.9%,1766,0,32.89767022,-96.4078414,2021-01-02 19:40 EDT
Starr,Texas,6260,78,203,3,3.2%,3291,0,26.56239356,-98.7374609,2021-01-02 19:40 EDT
Walker,Texas,6111,23,86,0,1.4%,3824,0,30.73898292,-95.57222968,2021-01-02 19:40 EDT
Victoria,Texas,5881,0,122,2,2.1%,4090,0,28.79640375,-96.97175516,2021-01-02 19:40 EDT
Angelina,Texas,5696,0,149,5,2.6%,2112,0,31.25730151,-94.63261756,2021-01-02 19:40 EDT
Orange,Texas,5316,227,73,1,1.4%,1706,0,30.1280798,-93.89665964,2021-01-02 19:40 EDT
Hale,Texas,5152,0,126,2,2.4%,2039,0,34.07052809,-101.8268085,2021-01-02 19:40 EDT
Anderson,Texas,4814,276,65,2,1.4%,2830,0,31.81320101,-95.65250749,2021-01-02 19:40 EDT
Val Verde,Texas,4696,0,153,0,3.3%,2157,0,26.17619,-98.08112,2021-01-02 19:40 EDT
Wise,Texas,4353,24,72,0,1.7%,855,0,33.21586139,-97.65438192,2021-01-02 19:40 EDT
Liberty,Texas,4256,26,93,1,2.2%,2226,0,30.15168965,-94.81217381,2021-01-02 19:40 EDT
Lamar,Texas,4109,0,99,4,2.4%,1472,0,33.66742106,-95.57087079,2021-01-02 19:40 EDT
Bowie,Texas,4059,58,123,3,3.0%,1231,0,33.559,-97.8486,2021-01-02 19:40 EDT
Navarro,Texas,4026,0,62,0,1.5%,902,0,32.0498125,-96.48283409,2021-01-02 19:40 EDT
Hood,Texas,3959,51,72,1,1.8%,1116,0,32.42998661,-97.83217761,2021-01-02 19:40 EDT
Howard,Texas,3927,0,67,0,1.7%,899,0,32.30610786,-101.4354618,2021-01-02 19:40 EDT
Bastrop,Texas,3812,30,47,2,1.2%,1854,0,30.10364375,-97.31201151,2021-01-02 19:40 EDT
Henderson,Texas,3675,0,77,3,2.1%,828,0,32.20986317,-95.84344062,2021-01-02 19:40 EDT
Hunt,Texas,3666,0,84,0,2.3%,1696,0,33.13330985,-96.08803634,2021-01-02 19:40 EDT
Coryell,Texas,3596,52,32,0,0.9%,1858,0,31.39084072,-97.79914193,2021-01-02 19:40 EDT
Hardin,Texas,3430,78,50,0,1.5%,1244,0,30.33236369,-94.39028561,2021-01-02 19:40 EDT
Cherokee,Texas,3101,75,77,5,2.5%,1188,0,31.83697709,-95.16516716,2021-01-02 19:40 EDT
San Patricio,Texas,3072,128,97,1,3.2%,1434,0,27.95808,-97.77217,2021-01-02 19:40 EDT
Nacogdoches,Texas,3029,37,96,1,3.2%,1615,0,31.62343014,-94.62108091,2021-01-02 19:40 EDT
Erath,Texas,3026,11,30,0,1.0%,966,0,32.23626376,-98.21778772,2021-01-02 19:40 EDT
Atascosa,Texas,2938,15,68,5,2.3%,537,0,28.89353491,-98.52710951,2021-01-02 19:40 EDT
Jim Wells,Texas,2850,80,65,0,2.3%,1489,0,27.73131457,-98.08982112,2021-01-02 19:40 EDT
Brown,Texas,2797,0,73,0,2.6%,561,0,31.77427489,-98.99985028,2021-01-02 19:40 EDT
Medina,Texas,2749,17,55,0,2.0%,1080,0,29.35563822,-99.11002449,2021-01-02 19:40 EDT
Bee,Texas,2678,10,46,0,1.7%,1800,0,28.41736435,-97.74112569,2021-01-02 19:40 EDT
Chambers,Texas,2627,0,26,0,1.0%,1447,0,29.73914352,-94.60816907,2021-01-02 19:40 EDT
Rusk,Texas,2578,13,52,1,2.0%,894,0,31.796,-95.1502,2021-01-02 19:40 EDT
Harrison,Texas,2551,41,63,0,2.5%,897,0,32.54669101,-94.37419702,2021-01-02 19:40 EDT
Titus,Texas,2544,10,45,0,1.8%,1456,0,33.21641768,-94.96537845,2021-01-02 19:40 EDT
Van Zandt,Texas,2471,0,63,1,2.5%,534,0,32.56229951,-95.83587208,2021-01-02 19:40 EDT
Wharton,Texas,2442,19,74,0,3.0%,1368,0,29.27780211,-96.22208396,2021-01-02 19:40 EDT
Caldwell,Texas,2435,35,45,2,1.8%,1597,0,29.83712413,-97.61996606,2021-01-02 19:40 EDT
Deaf Smith,Texas,2401,0,56,1,2.3%,905,0,34.96599069,-102.6047754,2021-01-02 19:40 EDT
Kerr,Texas,2380,27,36,2,1.5%,427,0,30.06149667,-99.35021453,2021-01-02 19:40 EDT
Jones,Texas,2343,0,30,0,1.3%,565,0,32.73977974,-99.8785734,2021-01-02 19:40 EDT
Cooke,Texas,2301,1,32,1,1.4%,517,0,33.64127265,-97.21703483,2021-01-02 19:40 EDT
Hopkins,Texas,2261,22,70,0,3.1%,444,0,33.14926045,-95.5636767,2021-01-02 19:40 EDT
Hill,Texas,2229,19,34,1,1.5%,698,0,31.99068984,-97.13244714,2021-01-02 19:40 EDT
Polk,Texas,2180,0,59,1,2.7%,847,0,30.79487495,-94.81733825,2021-01-02 19:40 EDT
Wilson,Texas,2137,2,36,1,1.7%,516,0,29.17400077,-98.08650902,2021-01-02 19:40 EDT
Moore,Texas,2069,11,50,2,2.4%,1196,0,35.83767359,-101.8928797,2021-01-02 19:40 EDT
Wood,Texas,2060,18,68,2,3.3%,520,0,32.78211328,-95.37213602,2021-01-02 19:40 EDT
Waller,Texas,2058,20,22,0,1.1%,926,0,30.0107507,-95.98760507,2021-01-02 19:40 EDT
Scurry,Texas,1977,0,31,0,1.6%,683,0,32.74630052,-100.9164051,2021-01-02 19:40 EDT
Burnet,Texas,1964,7,27,0,1.4%,774,0,30.78851107,-98.18240019,2021-01-02 19:40 EDT
Matagorda,Texas,1917,28,64,0,3.3%,1056,0,28.69123,-95.96755,2021-01-02 19:40 EDT
Hockley,Texas,1906,16,79,0,4.1%,385,0,33.60748276,-102.3430332,2021-01-02 19:40 EDT
Uvalde,Texas,1900,0,42,0,2.2%,812,0,29.35736353,-99.76218986,2021-01-02 19:40 EDT
Fannin,Texas,1881,9,53,1,2.8%,718,0,33.59309617,-96.10695931,2021-01-02 19:40 EDT
Upshur,Texas,1866,22,31,0,1.7%,431,0,32.7363127,-94.94142272,2021-01-02 19:40 EDT
Palo Pinto,Texas,1866,3,44,0,2.4%,669,0,32.76798,-98.29969,2021-01-02 19:40 EDT
Grimes,Texas,1807,13,44,0,2.4%,1080,0,30.54365581,-95.98530182,2021-01-02 19:40 EDT
Frio,Texas,1803,0,12,0,0.7%,628,0,28.86770959,-99.10822665,2021-01-02 19:40 EDT
Kleberg,Texas,1725,25,60,0,3.5%,980,0,27.43353551,-97.73255395,2021-01-02 19:40 EDT
Willacy,Texas,1724,12,63,0,3.7%,1167,0,26.47115592,-97.64817396,2021-01-02 19:40 EDT
Lavaca,Texas,1691,1,53,0,3.1%,1078,0,29.38432888,-96.93010975,2021-01-02 19:40 EDT
Gray,Texas,1690,11,33,0,2.0%,341,0,35.40129425,-100.8124244,2021-01-02 19:40 EDT
Lamb,Texas,1658,16,68,0,4.1%,338,0,34.0685977,-102.3516334,2021-01-02 19:40 EDT
Gonzales,Texas,1640,2,25,0,1.5%,1083,0,29.45673157,-97.49257797,2021-01-02 19:40 EDT
Washington,Texas,1513,32,60,0,4.0%,614,0,37.65871,-85.13231999999998,2021-01-02 19:40 EDT
Jasper,Texas,1502,0,44,0,2.9%,475,0,30.73721008,-94.02387685,2021-01-02 19:40 EDT
Milam,Texas,1469,37,12,1,0.8%,538,0,30.7863001,-96.97674797,2021-01-02 19:40 EDT
Reeves,Texas,1469,8,29,0,2.0%,222,0,31.32294987,-103.6930426,2021-01-02 19:40 EDT
Kendall,Texas,1447,21,33,0,2.3%,189,0,29.94467657,-98.71160748,2021-01-02 19:40 EDT
DeWitt,Texas,1446,20,48,0,3.3%,836,0,29.08205895,-97.3568176,2021-01-02 19:40 EDT
Andrews,Texas,1433,17,25,0,1.7%,461,0,32.30502248,-102.6378207,2021-01-02 19:40 EDT
Dawson,Texas,1429,0,49,1,3.4%,544,0,32.74256634,-101.9475345,2021-01-02 19:40 EDT
Gillespie,Texas,1426,7,22,2,1.5%,345,0,30.31802585,-98.94627637,2021-01-02 19:40 EDT
Montague,Texas,1426,32,38,1,2.7%,230,0,33.6746124,-97.72473974,2021-01-02 19:40 EDT
Young,Texas,1425,6,30,0,2.1%,475,0,33.17729201,-98.68842601,2021-01-02 19:40 EDT
Wilbarger,Texas,1380,2,31,0,2.2%,307,0,34.08017734,-99.24080972,2021-01-02 19:40 EDT
Terry,Texas,1351,0,40,1,3.0%,304,0,33.1737093,-102.3349442,2021-01-02 19:40 EDT
Pecos,Texas,1326,5,23,0,1.7%,405,0,30.781019300000004,-102.7235403,2021-01-02 19:40 EDT
Cass,Texas,1304,7,50,0,3.8%,405,0,33.0735188,-94.34505411,2021-01-02 19:40 EDT
Fayette,Texas,1298,8,35,0,2.7%,480,0,29.87685606,-96.91966842,2021-01-02 19:40 EDT
Limestone,Texas,1283,32,28,0,2.2%,596,0,31.54539187,-96.58049287,2021-01-02 19:40 EDT
Karnes,Texas,1275,2,21,0,1.6%,932,0,28.90563081,-97.85942123,2021-01-02 19:40 EDT
Nolan,Texas,1248,53,29,5,2.3%,312,0,32.30344861,-100.4060445,2021-01-02 19:40 EDT
Gaines,Texas,1234,0,29,0,2.4%,372,0,32.74072696,-102.6349943,2021-01-02 19:40 EDT
Childress,Texas,1223,6,7,0,0.6%,90,0,34.52925554,-100.2074984,2021-01-02 19:40 EDT
Calhoun,Texas,1203,3,10,0,0.8%,914,0,28.48708494,-96.64640773,2021-01-02 19:40 EDT
Falls,Texas,1199,14,17,1,1.4%,516,0,31.25318333,-96.93577343,2021-01-02 19:40 EDT
Hutchinson,Texas,1193,17,49,1,4.1%,247,0,35.83997777,-101.3546564,2021-01-02 19:40 EDT
Houston,Texas,1132,34,24,1,2.1%,513,0,31.31765234,-95.42240553,2021-01-02 19:40 EDT
Madison,Texas,1122,10,16,0,1.4%,704,0,30.96554711,-95.9283315,2021-01-02 19:40 EDT
Jackson,Texas,1106,21,20,0,1.8%,626,0,28.95558096,-96.57874644,2021-01-02 19:40 EDT
Parmer,Texas,1081,2,32,0,3.0%,440,0,34.53012116,-102.7845351,2021-01-02 19:40 EDT
Shelby,Texas,1068,5,40,0,3.7%,499,0,31.79265177,-94.15604336,2021-01-02 19:40 EDT
Austin,Texas,1037,7,15,1,1.4%,498,0,29.88669551,-96.27745759,2021-01-02 19:40 EDT
Zapata,Texas,1024,66,10,0,1.0%,342,0,27.00998653,-99.16702509,2021-01-02 19:40 EDT
Panola,Texas,1019,4,41,0,4.0%,389,0,32.16228456,-94.305576,2021-01-02 19:40 EDT
Colorado,Texas,1018,6,15,0,1.5%,489,0,29.62086756,-96.52629253,2021-01-02 19:40 EDT
Comanche,Texas,1013,2,30,2,3.0%,340,0,31.94808524,-98.55824957,2021-01-02 19:40 EDT
Lee,Texas,977,15,28,1,2.9%,228,0,30.31066462,-96.96567821,2021-01-02 19:40 EDT
Zavala,Texas,944,0,25,0,2.6%,426,0,28.86616929,-99.7605283,2021-01-02 19:40 EDT
Burleson,Texas,937,2,14,0,1.5%,366,0,30.49243598,-96.62127937,2021-01-02 19:40 EDT
Freestone,Texas,934,12,24,1,2.6%,430,0,31.70266446,-96.14935708,2021-01-02 19:40 EDT
Runnels,Texas,921,27,17,0,1.8%,242,0,31.83113124,-99.97614368,2021-01-02 19:40 EDT
Robertson,Texas,920,25,19,1,2.1%,348,0,31.02699864,-96.51276066,2021-01-02 19:40 EDT
Ochiltree,Texas,912,18,17,0,1.9%,167,0,36.27858856,-100.8155985,2021-01-02 19:40 EDT
Duval,Texas,884,1,28,0,3.2%,449,0,27.68127828,-98.5088379,2021-01-02 19:40 EDT
Brewster,Texas,883,3,8,0,0.9%,230,0,29.812252,-103.2518086,2021-01-02 19:40 EDT
Live Oak,Texas,852,34,13,1,1.5%,376,0,29.55403,-98.32868,2021-01-02 19:40 EDT
Eastland,Texas,828,6,16,1,1.9%,231,0,32.32711371,-98.83236081,2021-01-02 19:40 EDT
Bosque,Texas,805,9,17,0,2.1%,353,0,31.90042609,-97.63441083,2021-01-02 19:40 EDT
Callahan,Texas,801,0,18,1,2.2%,107,0,32.29775015,-99.37351041,2021-01-02 19:40 EDT
Castro,Texas,794,13,15,0,1.9%,270,0,34.52999459,-102.2616703,2021-01-02 19:40 EDT
Tyler,Texas,786,0,11,0,1.4%,248,0,30.77123251,-94.37653537,2021-01-02 19:40 EDT
Yoakum,Texas,779,0,20,1,2.6%,255,0,33.17292695,-102.8276058,2021-01-02 19:40 EDT
Leon,Texas,775,28,24,0,3.1%,274,0,31.29646612,-95.99552151,2021-01-02 19:40 EDT
Camp,Texas,771,5,25,2,3.2%,360,0,32.97320594,-94.97857173,2021-01-02 19:40 EDT
Lampasas,Texas,752,21,15,0,2.0%,274,0,31.1962409,-98.24140876,2021-01-02 19:40 EDT
Ward,Texas,752,3,9,0,1.2%,149,0,31.50939264,-103.1023644,2021-01-02 19:40 EDT
Aransas,Texas,737,7,23,1,3.1%,326,0,28.24597757,-97.0418175,2021-01-02 19:40 EDT
Somervell,Texas,737,0,6,0,0.8%,152,0,32.22232117300007,-97.77429791799996,2021-01-02 19:40 EDT
Bailey,Texas,719,1,13,0,1.8%,238,0,34.06851743,-102.8298743,2021-01-02 19:40 EDT
Clay,Texas,715,5,10,0,1.4%,99,0,33.78376172,-98.20894301,2021-01-02 19:40 EDT
La Salle,Texas,667,51,14,0,2.1%,349,0,28.79219,-96.66958,2021-01-02 19:40 EDT
Llano,Texas,666,8,12,0,1.8%,153,0,30.70568237,-98.68396033,2021-01-02 19:40 EDT
Swisher,Texas,633,10,13,0,2.1%,124,0,34.53062422,-101.7348686,2021-01-02 19:40 EDT
Dimmit,Texas,626,1,13,1,2.1%,276,0,28.42249934,-99.75685975,2021-01-02 19:40 EDT
Hansford,Texas,617,19,13,0,2.1%,173,0,36.27750219,-101.3545118,2021-01-02 19:40 EDT
Brooks,Texas,600,6,27,0,4.5%,315,0,27.03152599,-98.21865819,2021-01-02 19:40 EDT
Presidio,Texas,599,1,16,2,2.7%,103,0,29.99995073,-104.2405496,2021-01-02 19:40 EDT
Bandera,Texas,575,4,12,0,2.1%,102,0,29.74720281,-99.24626773,2021-01-02 19:40 EDT
Floyd,Texas,563,36,23,2,4.1%,116,0,34.07238001,-101.3032141,2021-01-02 19:40 EDT
Stephens,Texas,563,1,15,1,2.7%,151,0,32.735819199999995,-98.8360697,2021-01-02 19:40 EDT
Archer,Texas,562,9,6,0,1.1%,121,0,33.61535438,-98.68771374,2021-01-02 19:40 EDT
Winkler,Texas,546,14,15,1,2.7%,128,0,31.8500015,-103.0482788,2021-01-02 19:40 EDT
Martin,Texas,537,11,15,0,2.8%,84,0,32.30606767,-101.9511384,2021-01-02 19:40 EDT
Rains,Texas,532,0,18,0,3.4%,63,0,32.86905982,-95.78601616,2021-01-02 19:40 EDT
Crockett,Texas,520,1,10,1,1.9%,158,0,30.72302381100008,-101.41202116899996,2021-01-02 19:40 EDT
Lynn,Texas,517,0,13,1,2.5%,112,0,33.17683641,-101.8159973,2021-01-02 19:40 EDT
Crane,Texas,512,3,9,0,1.8%,70,0,31.42846649,-102.5155684,2021-01-02 19:40 EDT
Morris,Texas,498,5,11,1,2.2%,190,0,33.11342037,-94.73233824,2021-01-02 19:40 EDT
Mitchell,Texas,496,16,14,0,2.8%,118,0,32.30618963,-100.921191,2021-01-02 19:40 EDT
Hamilton,Texas,493,0,16,0,3.2%,164,0,31.70475909,-98.1106215,2021-01-02 19:40 EDT
San Augustine,Texas,473,0,24,1,5.1%,203,0,31.52897,-94.10651,2021-01-02 19:40 EDT
Dallam,Texas,462,4,19,1,4.1%,282,0,36.27778449,-102.6021265,2021-01-02 19:40 EDT
Refugio,Texas,457,2,17,0,3.7%,305,0,28.32673794,-97.16537557,2021-01-02 19:40 EDT
Red River,Texas,450,0,26,1,5.8%,152,0,33.62052003,-95.05017125,2021-01-02 19:40 EDT
McCulloch,Texas,448,1,12,0,2.7%,111,0,31.19874391,-99.34740948,2021-01-02 19:40 EDT
Hudspeth,Texas,448,3,8,0,1.8%,70,0,31.45623189,-105.3865434,2021-01-02 19:40 EDT
Franklin,Texas,441,4,12,0,2.7%,149,0,33.17548642,-95.21838669,2021-01-02 19:40 EDT
San Jacinto,Texas,433,9,19,0,4.4%,217,0,29.29613,-94.78312,2021-01-02 19:40 EDT
San Saba,Texas,426,1,14,0,3.3%,84,0,31.19583,-98.71651,2021-01-02 19:40 EDT
Jack,Texas,423,6,9,0,2.1%,147,0,33.23344728,-98.17249922,2021-01-02 19:40 EDT
Coleman,Texas,418,2,15,0,3.6%,62,0,31.77316426,-99.45352719,2021-01-02 19:40 EDT
Sutton,Texas,398,1,6,0,1.5%,94,0,30.498269692000065,-100.53800718499996,2021-01-02 19:40 EDT
