County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Del Norte,California,1213,0,6,0,0.5%,419339,8,41.74317575,-123.8971107,2021-04-03 19:41 EDT
Plumas,California,685,0,6,0,0.9%,41009,0,40.00070236,-120.8334983,2021-04-03 19:41 EDT
Modoc,California,474,0,4,0,0.8%,609,0,41.57651716400005,-120.73684738599995,2021-04-03 19:41 EDT
Mariposa,California,410,0,7,0,1.7%,759,0,37.58147049,-119.9054514,2021-04-03 19:41 EDT
Trinity,California,392,0,5,0,1.3%,4667,0,40.65065829,-123.112635,2021-04-03 19:41 EDT
Sierra,California,106,0,0,0,0.0%,3339,0,39.58038432,-120.5160202,2021-04-03 19:41 EDT
Alpine,California,88,0,0,0,0.0%,0,0,38.59733305,-119.8204213,2021-04-03 19:41 EDT
Dallas,Texas,291859,270,3881,0,1.3%,717,93,32.778220000000005,-96.79512,2021-04-03 19:41 EDT
Tarrant,Texas,251106,0,3300,0,1.3%,999,185,32.8173,-97.07655,2021-04-03 19:41 EDT
Bexar,Texas,205789,0,3335,0,1.6%,42299,407,29.44892069,-98.5200077,2021-04-03 19:41 EDT
Harris--Non Houston,Texas,194233,438,1492,0,0.8%,42239,468,37.302192,-91.8445815,2021-04-03 19:41 EDT
Harris--Houston,Texas,184789,285,2243,10,1.2%,4509,943,29.66648008,-95.22438005,2021-04-03 19:41 EDT
El Paso,Texas,129884,0,2553,0,2.0%,4069,115,31.75916,-106.48749,2021-04-03 19:41 EDT
Collin,Texas,86867,0,797,0,0.9%,4699,572,33.1968,-96.80393,2021-04-03 19:41 EDT
Hidalgo,Texas,85141,0,2768,0,3.3%,3579,81,26.39702985,-98.18094296,2021-04-03 19:41 EDT
Travis,Texas,79422,98,956,0,1.2%,429,63,30.33462266,-97.78218981,2021-04-03 19:41 EDT
Denton,Texas,71976,0,727,0,1.0%,1799,92,33.216590000000004,-97.13162,2021-04-03 19:41 EDT
Fort Bend,Texas,63440,0,635,0,1.0%,3669,89,29.52745252,-95.77065084,2021-04-03 19:41 EDT
Montgomery,Texas,49605,0,522,0,1.1%,2129,79,30.38862,-95.69633,2021-04-03 19:41 EDT
Lubbock,Texas,48610,2,779,0,1.6%,3179,1,33.61019304,-101.8204416,2021-04-03 19:41 EDT
Williamson,Texas,43275,0,451,0,1.0%,919,57,30.64806761,-97.60077209,2021-04-03 19:41 EDT
Webb,Texas,43244,0,820,0,1.9%,4419,41,27.7925,-99.4228,2021-04-03 19:41 EDT
Nueces,Texas,39842,72,749,0,1.9%,339,38,27.7262373,-97.61348194,2021-04-03 19:41 EDT
Cameron,Texas,38680,0,1581,0,4.1%,4937,68,26.13597462,-97.52423968,2021-04-03 19:41 EDT
Galveston,Texas,37261,0,392,0,1.1%,1389,73,29.29532,-94.80791,2021-04-03 19:41 EDT
Brazoria,Texas,35604,0,453,0,1.3%,3179,14,29.04971,-95.562,2021-04-03 19:41 EDT
McLennan,Texas,26164,0,461,0,1.8%,2919,73,31.55234029,-97.20180587,2021-04-03 19:41 EDT
Brazos,Texas,25233,0,236,0,0.9%,8849,88,30.66048584,-96.30207301,2021-04-03 19:41 EDT
Ellis,Texas,22201,0,308,0,1.4%,6039,68,32.34839289,-96.79460418,2021-04-03 19:41 EDT
Bell,Texas,21629,0,410,0,1.9%,4209,34,31.03765881,-97.47807382,2021-04-03 19:41 EDT
Smith,Texas,19573,0,447,0,2.3%,1859,19,32.37505601,-95.26910259,2021-04-03 19:41 EDT
Johnson,Texas,19351,0,360,0,1.9%,1949,45,32.37899029,-97.36641179,2021-04-03 19:41 EDT
Hays,Texas,19081,0,236,0,1.2%,739,65,30.1227,-97.8722,2021-04-03 19:41 EDT
Jefferson,Texas,18928,0,397,0,2.1%,42865,43,29.88366401,-94.16922753,2021-04-03 19:41 EDT
Potter,Texas,17200,0,433,0,2.5%,44699,2,35.40127385,-101.8939736,2021-04-03 19:41 EDT
Midland,Texas,16943,0,265,0,1.6%,42957,1,31.86932499,-102.0314523,2021-04-03 19:41 EDT
Ector,Texas,16656,0,354,0,2.1%,4329,4,31.86911555,-102.5428458,2021-04-03 19:41 EDT
Tom Green,Texas,16604,0,301,0,1.8%,859,3,31.40442601,-100.4619795,2021-04-03 19:41 EDT
Randall,Texas,16504,0,287,0,1.7%,4442,5,34.96596461,-101.896888,2021-04-03 19:41 EDT
Kaufman,Texas,15531,0,245,0,1.6%,279,03,32.60298369,-96.28946607,2021-04-03 19:41 EDT
Taylor,Texas,15499,0,395,0,2.5%,39,2,32.30139883,-99.8899813,2021-04-03 19:41 EDT
Parker,Texas,15304,0,171,0,1.1%,41159,7,32.77771907,-97.80511717,2021-04-03 19:41 EDT
Wichita,Texas,14840,0,369,0,2.5%,5159,2,33.98410156,-98.70169462,2021-04-03 19:41 EDT
Guadalupe,Texas,13960,0,206,0,1.5%,4475,49,29.58309666,-97.94865645,2021-04-03 19:41 EDT
Rockwall,Texas,11137,0,150,0,1.3%,159,13,32.89767022,-96.4078414,2021-04-03 19:41 EDT
Grayson,Texas,11082,0,337,0,3.0%,2429,0,33.61833228,-96.67387872,2021-04-03 19:41 EDT
Gregg,Texas,10906,0,346,0,3.2%,2619,4,32.48062462,-94.81699103,2021-04-03 19:41 EDT
Maverick,Texas,10362,0,343,0,3.3%,1259,5,28.74301122,-100.3142594,2021-04-03 19:41 EDT
Comal,Texas,9711,0,309,0,3.2%,3219,9,29.80818438,-98.2781952,2021-04-03 19:41 EDT
Starr,Texas,9300,0,289,0,3.1%,6929,3,26.56239356,-98.7374609,2021-04-03 19:41 EDT
Bastrop,Texas,8873,0,91,0,1.0%,43499,16,30.10364375,-97.31201151,2021-04-03 19:41 EDT
Walker,Texas,8621,0,123,0,1.4%,438269,11,30.73898292,-95.57222968,2021-04-03 19:41 EDT
Orange,Texas,8221,0,134,0,1.6%,9799,0,30.1280798,-93.89665964,2021-04-03 19:41 EDT
Angelina,Texas,8213,0,272,0,3.3%,5669,9,31.25730151,-94.63261756,2021-04-03 19:41 EDT
Victoria,Texas,8170,0,197,0,2.4%,410739,5,28.79640375,-96.97175516,2021-04-03 19:41 EDT
Val Verde,Texas,7797,0,212,0,2.7%,46159,1,26.17619,-98.08112,2021-04-03 19:41 EDT
Liberty,Texas,7412,0,171,0,2.3%,6139,3,30.15168965,-94.81217381,2021-04-03 19:41 EDT
Wise,Texas,7182,0,116,0,1.6%,1649,6,33.21586139,-97.65438192,2021-04-03 19:41 EDT
Coryell,Texas,7022,0,84,0,1.2%,41079,1,31.39084072,-97.79914193,2021-04-03 19:41 EDT
Bowie,Texas,6840,0,206,0,3.0%,09,0,33.559,-97.8486,2021-04-03 19:41 EDT
Hood,Texas,6416,0,123,0,1.9%,5749,6,32.42998661,-97.83217761,2021-04-03 19:41 EDT
Anderson,Texas,6098,0,113,0,1.9%,1009,0,31.81320101,-95.65250749,2021-04-03 19:41 EDT
Hale,Texas,6084,7,153,0,2.5%,3339,0,34.07052809,-101.8268085,2021-04-03 19:41 EDT
Lamar,Texas,5762,0,153,0,2.7%,209,2,33.66742106,-95.57087079,2021-04-03 19:41 EDT
Henderson,Texas,5707,0,179,0,3.1%,4589,3,32.20986317,-95.84344062,2021-04-03 19:41 EDT
Navarro,Texas,5662,0,150,0,2.6%,0,9,32.0498125,-96.48283409,2021-04-03 19:41 EDT
Atascosa,Texas,5586,0,147,0,2.6%,509,8,28.89353491,-98.52710951,2021-04-03 19:41 EDT
Hunt,Texas,5498,0,164,0,3.0%,0,0,33.13330985,-96.08803634,2021-04-03 19:41 EDT
Caldwell,Texas,5396,0,93,0,1.7%,569,1,29.83712413,-97.61996606,2021-04-03 19:41 EDT
Hardin,Texas,5386,0,108,0,2.0%,8519,1,30.33236369,-94.39028561,2021-04-03 19:41 EDT
Medina,Texas,4822,0,103,0,2.1%,4667,0,29.35563822,-99.11002449,2021-04-03 19:41 EDT
Harrison,Texas,4690,0,105,0,2.2%,2259,1,32.54669101,-94.37419702,2021-04-03 19:41 EDT
Chambers,Texas,4632,0,48,0,1.0%,5379,7,29.73914352,-94.60816907,2021-04-03 19:41 EDT
Howard,Texas,4548,0,100,0,2.2%,0,0,32.30610786,-101.4354618,2021-04-03 19:41 EDT
Burnet,Texas,4487,0,62,0,1.4%,2459,7,30.78851107,-98.18240019,2021-04-03 19:41 EDT
Hill,Texas,4411,0,104,0,2.4%,41159,9,31.99068984,-97.13244714,2021-04-03 19:41 EDT
Nacogdoches,Texas,4369,0,164,0,3.8%,5489,3,31.62343014,-94.62108091,2021-04-03 19:41 EDT
Kerr,Texas,4345,0,84,0,1.9%,5589,9,30.06149667,-99.35021453,2021-04-03 19:41 EDT
Wilson,Texas,4300,0,66,0,1.5%,5139,9,29.17400077,-98.08650902,2021-04-03 19:41 EDT
San Patricio,Texas,4235,0,146,0,3.4%,411849,3,27.95808,-97.77217,2021-04-03 19:41 EDT
Brown,Texas,4217,0,135,0,3.2%,1009,0,31.77427489,-98.99985028,2021-04-03 19:41 EDT
Van Zandt,Texas,4126,0,114,0,2.8%,279,7,32.56229951,-95.83587208,2021-04-03 19:41 EDT
Jim Wells,Texas,4110,0,95,0,2.3%,2229,1,27.73131457,-98.08982112,2021-04-03 19:41 EDT
Cherokee,Texas,4102,0,135,0,3.3%,4444,3,31.83697709,-95.16516716,2021-04-03 19:41 EDT
Erath,Texas,4086,0,67,0,1.6%,4667,5,32.23626376,-98.21778772,2021-04-03 19:41 EDT
Wharton,Texas,3927,0,111,0,2.8%,3179,8,29.27780211,-96.22208396,2021-04-03 19:41 EDT
Rusk,Texas,3874,0,105,0,2.7%,47069,9,31.796,-95.1502,2021-04-03 19:41 EDT
Waller,Texas,3865,0,45,0,1.2%,589,0,30.0107507,-95.98760507,2021-04-03 19:41 EDT
Washington,Texas,3854,0,88,0,2.3%,43619,9,37.65871,-85.13231999999998,2021-04-03 19:41 EDT
Titus,Texas,3659,0,84,0,2.3%,309,0,33.21641768,-94.96537845,2021-04-03 19:41 EDT
Cooke,Texas,3626,0,68,0,1.9%,09,9,33.64127265,-97.21703483,2021-04-03 19:41 EDT
Grimes,Texas,3545,0,66,0,1.9%,41509,0,30.54365581,-95.98530182,2021-04-03 19:41 EDT
Uvalde,Texas,3524,0,70,0,2.0%,2269,4,29.35736353,-99.76218986,2021-04-03 19:41 EDT
Matagorda,Texas,3477,0,97,0,2.8%,44939,03,28.69123,-95.96755,2021-04-03 19:41 EDT
Bee,Texas,3468,0,69,0,2.0%,9669,0,28.41736435,-97.74112569,2021-04-03 19:41 EDT
Fannin,Texas,3426,0,107,0,3.1%,48009,7,33.59309617,-96.10695931,2021-04-03 19:41 EDT
Wood,Texas,3348,0,123,0,3.7%,6679,2,32.78211328,-95.37213602,2021-04-03 19:41 EDT
Upshur,Texas,3208,0,69,0,2.2%,4719,5,32.7363127,-94.94142272,2021-04-03 19:41 EDT
Kendall,Texas,3132,0,72,0,2.3%,2259,1,29.94467657,-98.71160748,2021-04-03 19:41 EDT
Polk,Texas,3080,0,106,0,3.4%,649,8,30.79487495,-94.81733825,2021-04-03 19:41 EDT
Hopkins,Texas,3032,0,107,0,3.5%,3129,92,33.14926045,-95.5636767,2021-04-03 19:41 EDT
Palo Pinto,Texas,2849,0,71,0,2.5%,413759,9,32.76798,-98.29969,2021-04-03 19:41 EDT
Deaf Smith,Texas,2760,0,64,0,2.3%,0,4,34.96599069,-102.6047754,2021-04-03 19:41 EDT
Jones,Texas,2755,0,53,0,1.9%,0,0,32.73977974,-99.8785734,2021-04-03 19:41 EDT
Frio,Texas,2746,0,48,0,1.7%,359,3,28.86770959,-99.10822665,2021-04-03 19:41 EDT
Limestone,Texas,2690,0,73,0,2.7%,4444,3,31.54539187,-96.58049287,2021-04-03 19:41 EDT
Gonzales,Texas,2683,0,56,0,2.1%,6849,0,29.45673157,-97.49257797,2021-04-03 19:41 EDT
Willacy,Texas,2556,0,87,0,3.4%,609,2,26.47115592,-97.64817396,2021-04-03 19:41 EDT
Kleberg,Texas,2530,0,88,0,3.5%,1229,3,27.43353551,-97.73255395,2021-04-03 19:41 EDT
Fayette,Texas,2523,0,57,0,2.3%,2969,0,29.87685606,-96.91966842,2021-04-03 19:41 EDT
Gillespie,Texas,2501,0,48,0,1.9%,4679,0,30.31802585,-98.94627637,2021-04-03 19:41 EDT
Milam,Texas,2453,0,46,0,1.9%,2079,3,30.7863001,-96.97674797,2021-04-03 19:41 EDT
Hockley,Texas,2432,0,100,0,4.1%,6739,7,33.60748276,-102.3430332,2021-04-03 19:41 EDT
Lavaca,Texas,2394,0,75,0,3.1%,172,4,29.38432888,-96.93010975,2021-04-03 19:41 EDT
Jasper,Texas,2386,0,87,0,3.6%,47699,3,30.73721008,-94.02387685,2021-04-03 19:41 EDT
Scurry,Texas,2370,0,62,0,2.6%,7659,0,32.74630052,-100.9164051,2021-04-03 19:41 EDT
Burleson,Texas,2323,0,40,0,1.7%,449,6,30.49243598,-96.62127937,2021-04-03 19:41 EDT
Moore,Texas,2318,0,71,0,3.1%,9369,0,35.83767359,-101.8928797,2021-04-03 19:41 EDT
Calhoun,Texas,2174,0,22,0,1.0%,44529,5,28.48708494,-96.64640773,2021-04-03 19:41 EDT
Young,Texas,2138,0,44,0,2.1%,47009,0,33.17729201,-98.68842601,2021-04-03 19:41 EDT
Lee,Texas,2121,0,38,0,1.8%,46929,92,30.31066462,-96.96567821,2021-04-03 19:41 EDT
Lampasas,Texas,2102,0,32,0,1.5%,42009,0,31.1962409,-98.24140876,2021-04-03 19:41 EDT
Falls,Texas,2063,0,31,0,1.5%,4667,0,31.25318333,-96.93577343,2021-04-03 19:41 EDT
Montague,Texas,2062,0,70,0,3.4%,477,4,33.6746124,-97.72473974,2021-04-03 19:41 EDT
Robertson,Texas,2060,0,39,0,1.9%,2229,0,31.02699864,-96.51276066,2021-04-03 19:41 EDT
Gray,Texas,2058,0,54,0,2.6%,4559,2,35.40129425,-100.8124244,2021-04-03 19:41 EDT
Lamb,Texas,2044,0,81,0,4.0%,6419,4,34.0685977,-102.3516334,2021-04-03 19:41 EDT
Austin,Texas,2036,0,34,0,1.7%,4689,7,29.88669551,-96.27745759,2021-04-03 19:41 EDT
Madison,Texas,1925,0,28,0,1.5%,0,0,30.96554711,-95.9283315,2021-04-03 19:41 EDT
Karnes,Texas,1920,0,36,0,1.9%,48609,6,28.90563081,-97.85942123,2021-04-03 19:41 EDT
DeWitt,Texas,1898,0,58,0,3.1%,1009,0,29.08205895,-97.3568176,2021-04-03 19:41 EDT
Wilbarger,Texas,1891,0,55,0,2.9%,47009,0,34.08017734,-99.24080972,2021-04-03 19:41 EDT
Zavala,Texas,1877,0,43,0,2.3%,1009,0,28.86616929,-99.7605283,2021-04-03 19:41 EDT
Cass,Texas,1855,0,79,0,4.3%,489,0,33.0735188,-94.34505411,2021-04-03 19:41 EDT
Freestone,Texas,1812,0,48,0,2.6%,3759,0,31.70266446,-96.14935708,2021-04-03 19:41 EDT
Dimmit,Texas,1794,0,30,0,1.7%,1629,3,28.42249934,-99.75685975,2021-04-03 19:41 EDT
Zapata,Texas,1761,0,31,0,1.8%,43339,0,27.00998653,-99.16702509,2021-04-03 19:41 EDT
Andrews,Texas,1739,0,47,0,2.7%,1009,0,32.30502248,-102.6378207,2021-04-03 19:41 EDT
Jackson,Texas,1739,0,31,0,1.8%,418579,0,28.95558096,-96.57874644,2021-04-03 19:41 EDT
Dawson,Texas,1717,0,68,0,4.0%,1009,0,32.74256634,-101.9475345,2021-04-03 19:41 EDT
Reeves,Texas,1707,0,41,0,2.4%,0,0,31.32294987,-103.6930426,2021-04-03 19:41 EDT
Terry,Texas,1686,0,55,0,3.3%,1009,0,33.1737093,-102.3349442,2021-04-03 19:41 EDT
Hutchinson,Texas,1653,0,71,0,4.3%,8859,0,35.83997777,-101.3546564,2021-04-03 19:41 EDT
Colorado,Texas,1644,0,27,0,1.6%,209,6,29.62086756,-96.52629253,2021-04-03 19:41 EDT
Bosque,Texas,1636,0,33,0,2.0%,6159,0,31.90042609,-97.63441083,2021-04-03 19:41 EDT
Shelby,Texas,1606,0,66,0,4.1%,4599,8,31.79265177,-94.15604336,2021-04-03 19:41 EDT
Llano,Texas,1600,0,50,0,3.1%,4129,0,30.70568237,-98.68396033,2021-04-03 19:41 EDT
Leon,Texas,1591,0,42,0,2.6%,4259,0,31.29646612,-95.99552151,2021-04-03 19:41 EDT
Houston,Texas,1589,0,50,0,3.1%,509,0,31.31765234,-95.42240553,2021-04-03 19:41 EDT
Panola,Texas,1573,0,74,0,4.7%,5719,0,32.16228456,-94.305576,2021-04-03 19:41 EDT
Pecos,Texas,1564,0,34,0,2.2%,5719,0,30.781019300000004,-102.7235403,2021-04-03 19:41 EDT
Nolan,Texas,1524,0,50,0,3.3%,167,0,32.30344861,-100.4060445,2021-04-03 19:41 EDT
Comanche,Texas,1522,0,51,0,3.4%,5459,0,31.94808524,-98.55824957,2021-04-03 19:41 EDT
Gaines,Texas,1418,0,43,0,3.0%,1009,0,32.74072696,-102.6349943,2021-04-03 19:41 EDT
Childress,Texas,1345,0,17,0,1.3%,1009,0,34.52925554,-100.2074984,2021-04-03 19:41 EDT
Bandera,Texas,1332,0,27,0,2.0%,6259,0,29.74720281,-99.24626773,2021-04-03 19:41 EDT
Eastland,Texas,1327,0,48,0,3.6%,3339,0,32.32711371,-98.83236081,2021-04-03 19:41 EDT
Runnels,Texas,1270,0,37,0,2.9%,0,0,31.83113124,-99.97614368,2021-04-03 19:41 EDT
Tyler,Texas,1265,0,37,0,2.9%,4509,8,30.77123251,-94.37653537,2021-04-03 19:41 EDT
Parmer,Texas,1234,0,35,0,2.8%,43339,0,34.53012116,-102.7845351,2021-04-03 19:41 EDT
Duval,Texas,1214,0,39,0,3.2%,8959,0,27.68127828,-98.5088379,2021-04-03 19:41 EDT
Aransas,Texas,1206,0,37,0,3.1%,4167,1,28.24597757,-97.0418175,2021-04-03 19:41 EDT
Camp,Texas,1206,0,42,0,3.5%,509,0,32.97320594,-94.97857173,2021-04-03 19:41 EDT
Callahan,Texas,1169,0,38,0,3.3%,41009,0,32.29775015,-99.37351041,2021-04-03 19:41 EDT
San Jacinto,Texas,1165,0,34,0,2.9%,6339,8,29.29613,-94.78312,2021-04-03 19:41 EDT
Ward,Texas,1159,0,22,0,1.9%,759,0,31.50939264,-103.1023644,2021-04-03 19:41 EDT
Live Oak,Texas,1117,0,21,0,1.9%,0,0,29.55403,-98.32868,2021-04-03 19:41 EDT
Ochiltree,Texas,1066,0,26,0,2.4%,7789,0,36.27858856,-100.8155985,2021-04-03 19:41 EDT
Somervell,Texas,1055,0,14,0,1.3%,42009,0,32.22232117300007,-97.77429791799996,2021-04-03 19:41 EDT
La Salle,Texas,1048,0,28,0,2.7%,44209,6,28.79219,-96.66958,2021-04-03 19:41 EDT
Clay,Texas,1023,0,16,0,1.6%,4259,0,33.78376172,-98.20894301,2021-04-03 19:41 EDT
Dallam,Texas,936,0,24,0,2.6%,09,0,36.27778449,-102.6021265,2021-04-03 19:41 EDT
Castro,Texas,929,0,32,0,3.4%,509,0,34.52999459,-102.2616703,2021-04-03 19:41 EDT
Brewster,Texas,913,0,13,0,1.4%,167,0,29.812252,-103.2518086,2021-04-03 19:41 EDT
Yoakum,Texas,865,0,27,0,3.1%,1009,0,33.17292695,-102.8276058,2021-04-03 19:41 EDT
Morris,Texas,853,0,33,0,3.9%,7789,0,33.11342037,-94.73233824,2021-04-03 19:41 EDT
Hansford,Texas,853,0,23,0,2.7%,9239,0,36.27750219,-101.3545118,2021-04-03 19:41 EDT
Bailey,Texas,817,0,19,0,2.3%,1009,0,34.06851743,-102.8298743,2021-04-03 19:41 EDT
Presidio,Texas,806,0,24,0,3.0%,1009,0,29.99995073,-104.2405496,2021-04-03 19:41 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.19583,-98.71651,2021-04-03 19:41 EDT
Swisher,Texas,793,0,17,0,2.1%,559,0,34.53062422,-101.7348686,2021-04-03 19:41 EDT
Archer,Texas,792,0,12,0,1.5%,509,0,33.61535438,-98.68771374,2021-04-03 19:41 EDT
Floyd,Texas,786,0,30,0,3.8%,1009,0,34.07238001,-101.3032141,2021-04-03 19:41 EDT
Rains,Texas,783,0,25,0,3.2%,6679,0,32.86905982,-95.78601616,2021-04-03 19:41 EDT
Brooks,Texas,778,0,36,0,4.6%,43339,0,27.03152599,-98.21865819,2021-04-03 19:41 EDT
Stephens,Texas,770,0,25,0,3.2%,809,0,32.735819199999995,-98.8360697,2021-04-03 19:41 EDT
Hamilton,Texas,755,0,26,0,3.4%,509,0,31.70475909,-98.1106215,2021-04-03 19:41 EDT
Winkler,Texas,750,0,21,0,2.8%,109,0,31.8500015,-103.0482788,2021-04-03 19:41 EDT
Coleman,Texas,737,0,32,0,4.3%,0,0,31.77316426,-99.45352719,2021-04-03 19:41 EDT
Trinity,Texas,713,0,23,0,3.2%,4449,0,31.09369828,-95.13167773,2021-04-03 19:41 EDT
Franklin,Texas,707,0,26,0,3.7%,0,0,33.17548642,-95.21838669,2021-04-03 19:41 EDT
Blanco,Texas,702,0,19,0,2.7%,43339,0,30.26638227,-98.39975934,2021-04-03 19:41 EDT
Red River,Texas,669,0,36,0,5.4%,09,0,33.62052003,-95.05017125,2021-04-03 19:41 EDT
Mills,Texas,651,0,21,0,3.2%,0,0,31.49520882,-98.59546815,2021-04-03 19:41 EDT
Refugio,Texas,635,0,20,0,3.1%,0,0,28.32673794,-97.16537557,2021-04-03 19:41 EDT
Hartley,Texas,619,0,2,0,0.3%,2869,0,35.83996333,-102.6027915,2021-04-03 19:41 EDT
Martin,Texas,617,0,18,0,2.9%,1009,0,32.30606767,-101.9511384,2021-04-03 19:41 EDT
Lynn,Texas,611,0,23,0,3.8%,1009,0,33.17683641,-101.8159973,2021-04-03 19:41 EDT
Jim Hogg,Texas,606,0,16,0,2.6%,0,0,27.04338085,-98.69722643,2021-04-03 19:41 EDT
Jack,Texas,605,0,16,0,2.6%,0,0,33.23344728,-98.17249922,2021-04-03 19:41 EDT
Mitchell,Texas,598,0,30,0,5.0%,1009,0,32.30618963,-100.921191,2021-04-03 19:41 EDT
