County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Bulloch,Georgia,6665,3,111,0,1.7%,4699,1,32.3968474,-81.74317914,2021-04-12 19:30 EDT
Spalding,Georgia,6028,2,185,0,3.1%,41699,9,33.26086704,-84.28421107,2021-04-12 19:30 EDT
Catoosa,Georgia,6022,2,67,0,1.1%,5049,0,34.90368893,-85.1382067,2021-04-12 19:30 EDT
Polk,Georgia,5505,3,89,0,1.6%,3029,0,34.00168812,-85.18810974,2021-04-12 19:30 EDT
Laurens,Georgia,5468,6,165,0,3.0%,43539,3,32.46368817,-82.92216465,2021-04-12 19:30 EDT
Coffee,Georgia,5260,0,170,0,3.2%,3689,2,31.54905082,-82.84922205,2021-04-12 19:30 EDT
Habersham,Georgia,5006,0,154,0,3.1%,411829,4,34.63097339,-83.53117053,2021-04-12 19:30 EDT
Tift,Georgia,4803,1,124,0,2.6%,3189,5,31.45732246,-83.52672092,2021-04-12 19:30 EDT
Murray,Georgia,4779,6,80,0,1.7%,479,1,34.78840201,-84.74814487,2021-04-12 19:30 EDT
Ware,Georgia,4778,3,169,0,3.5%,3069,5,31.0536875,-82.42369749,2021-04-12 19:30 EDT
Colquitt,Georgia,4609,4,114,0,2.5%,1119,6,31.18836215,-83.76871368,2021-04-12 19:30 EDT
Effingham,Georgia,4457,2,67,1,1.5%,41399,1,32.36755649,-81.34129987,2021-04-12 19:30 EDT
Baldwin,Georgia,4436,4,125,0,2.8%,3339,6,33.06898258,-83.24986009,2021-04-12 19:30 EDT
Thomas,Georgia,4328,0,122,0,2.8%,489,3,30.86367792,-83.91930729,2021-04-12 19:30 EDT
Oconee,Georgia,3926,0,70,0,1.8%,1339,6,33.83486019,-83.43704215,2021-04-12 19:30 EDT
Camden,Georgia,3871,3,33,0,0.9%,289,8,30.93250252,-81.67112807,2021-04-12 19:30 EDT
Liberty,Georgia,3819,3,60,0,1.6%,4639,32,31.82799636,-81.49460872,2021-04-12 19:30 EDT
Chattahoochee,Georgia,3720,0,14,0,0.4%,41339,53,32.34702048,-84.78680764,2021-04-12 19:30 EDT
Bryan,Georgia,3518,1,36,0,1.0%,1569,8,32.01425892,-81.44337836,2021-04-12 19:30 EDT
Wayne,Georgia,3490,3,84,0,2.4%,1799,3,31.55141259,-81.91673816,2021-04-12 19:30 EDT
Upson,Georgia,3380,0,124,0,3.7%,749,5,32.88119109,-84.29935932,2021-04-12 19:30 EDT
Toombs,Georgia,3325,2,108,0,3.2%,09,7,32.12178276,-82.33134888,2021-04-12 19:30 EDT
Pickens,Georgia,3305,5,74,0,2.2%,349,8,34.46428491,-84.465653,2021-04-12 19:30 EDT
Madison,Georgia,3171,1,56,1,1.8%,679,4,34.12777423,-83.20911717,2021-04-12 19:30 EDT
White,Georgia,3125,0,77,0,2.5%,919,0,34.64612749,-83.74697318,2021-04-12 19:30 EDT
Stephens,Georgia,3057,0,78,0,2.6%,2739,0,34.55349319,-83.29585921,2021-04-12 19:30 EDT
Dawson,Georgia,2949,2,41,1,1.4%,4489,6,34.44531828,-84.17291329,2021-04-12 19:30 EDT
Butts,Georgia,2935,3,79,0,2.7%,2739,2,33.28780542,-83.95714484,2021-04-12 19:30 EDT
Gilmer,Georgia,2878,6,82,0,2.8%,41119,0,34.69119523,-84.45551769,2021-04-12 19:30 EDT
Decatur,Georgia,2875,0,67,0,2.3%,41759,3,30.88199236,-84.57119441,2021-04-12 19:30 EDT
Lumpkin,Georgia,2871,0,67,0,2.3%,41259,8,34.5722039,-84.00274240000002,2021-04-12 19:30 EDT
Chattooga,Georgia,2735,2,68,0,2.5%,979,8,34.4749213,-85.34555104,2021-04-12 19:30 EDT
Lee,Georgia,2688,0,57,0,2.1%,417149,9,31.77959716,-84.14088023,2021-04-12 19:30 EDT
Franklin,Georgia,2605,0,48,0,1.8%,7339,0,44.72964,-73.11695999999998,2021-04-12 19:30 EDT
Monroe,Georgia,2582,2,99,0,3.8%,289,8,33.0141038,-83.91866148,2021-04-12 19:30 EDT
Haralson,Georgia,2574,1,79,0,3.1%,44219,7,33.79416486,-85.21083564,2021-04-12 19:30 EDT
Peach,Georgia,2553,1,56,0,2.2%,09,3,32.5688118,-83.82678717,2021-04-12 19:30 EDT
Emanuel,Georgia,2520,0,81,0,3.2%,43339,0,32.58976118,-82.30168513,2021-04-12 19:30 EDT
Sumter,Georgia,2517,1,99,0,3.9%,41439,0,32.0399387,-84.19706313,2021-04-12 19:30 EDT
Burke,Georgia,2500,2,59,0,2.4%,09,5,33.06109792,-82.00070282,2021-04-12 19:30 EDT
Harris,Georgia,2486,1,57,0,2.3%,3129,1,32.73603676,-84.90910769,2021-04-12 19:30 EDT
Mcduffie,Georgia,2396,0,46,0,1.9%,41829,3,33.47954268,-82.48106247,2021-04-12 19:30 EDT
Pierce,Georgia,2384,0,56,0,2.3%,41259,0,31.35881925,-82.21274608,2021-04-12 19:30 EDT
Hart,Georgia,2331,0,51,0,2.2%,4857,3,34.34543654,-82.97082417,2021-04-12 19:30 EDT
Fannin,Georgia,2324,0,66,0,2.8%,889,1,34.86418423,-84.31991879,2021-04-12 19:30 EDT
Tattnall,Georgia,2277,2,65,0,2.9%,509,0,32.04576272,-82.05815138,2021-04-12 19:30 EDT
Appling,Georgia,2267,1,69,0,3.0%,759,0,31.74929966,-82.28891939,2021-04-12 19:30 EDT
Elbert,Georgia,2265,1,70,0,3.1%,609,0,34.1178701,-82.84199623,2021-04-12 19:30 EDT
Pike,Georgia,2206,4,38,0,1.7%,45719,3,33.09217827,-84.38919321,2021-04-12 19:30 EDT
Union,Georgia,2147,0,68,0,3.2%,509,0,34.83393046,-83.99045062,2021-04-12 19:30 EDT
Putnam,Georgia,2121,0,56,0,2.6%,44299,0,33.32175974,-83.37284188,2021-04-12 19:30 EDT
Dodge,Georgia,2079,0,101,0,4.9%,0,2,32.17221725,-83.16835288,2021-04-12 19:30 EDT
Morgan,Georgia,2075,1,28,0,1.3%,6119,4,34.45333,-86.93016,2021-04-12 19:30 EDT
Ben Hill,Georgia,2062,0,78,2,3.8%,7149,0,33.6734,-84.53483,2021-04-12 19:30 EDT
Grady,Georgia,2062,2,59,0,2.9%,413339,0,30.87470084,-84.23435468,2021-04-12 19:30 EDT
Crisp,Georgia,2026,0,76,0,3.8%,09,0,31.92288924,-83.76806139,2021-04-12 19:30 EDT
Mitchell,Georgia,2025,1,79,0,3.9%,2319,0,31.2252705,-84.19418271,2021-04-12 19:30 EDT
Washington,Georgia,2003,0,84,1,4.2%,41667,0,32.969519,-82.79585686,2021-04-12 19:30 EDT
Lamar,Georgia,1979,3,55,0,2.8%,41222,0,33.76059,-95.82812,2021-04-12 19:30 EDT
Jones,Georgia,1967,1,57,0,2.9%,509,0,33.02515,-83.56035212,2021-04-12 19:30 EDT
Meriwether,Georgia,1944,1,79,0,4.1%,4209,8,33.04078733,-84.68840726,2021-04-12 19:30 EDT
Jefferson,Georgia,1912,0,64,0,3.3%,41167,3,33.0549109,-82.41810831,2021-04-12 19:30 EDT
Jeff Davis,Georgia,1854,1,46,0,2.5%,09,3,31.80543241,-82.63674666,2021-04-12 19:30 EDT
Berrien,Georgia,1802,1,42,0,2.3%,509,0,31.27606105,-83.22975532,2021-04-12 19:30 EDT
Cook,Georgia,1800,0,40,0,2.2%,4129,0,31.15391366,-83.4303617,2021-04-12 19:30 EDT
Greene,Georgia,1784,1,61,0,3.4%,423339,0,33.57875281,-83.16670569,2021-04-12 19:30 EDT
Banks,Georgia,1770,1,35,0,2.0%,4629,0,34.35411317,-83.49743089,2021-04-12 19:30 EDT
Worth,Georgia,1738,0,66,0,3.8%,1119,0,31.55158875,-83.85098391,2021-04-12 19:30 EDT
Rabun,Georgia,1655,4,48,0,2.9%,416259,1,34.88167573,-83.40221365,2021-04-12 19:30 EDT
Bacon,Georgia,1615,0,36,0,2.2%,4259,0,31.55367232,-82.45267840000002,2021-04-12 19:30 EDT
Brantley,Georgia,1583,1,36,0,2.3%,2229,0,31.19685689,-81.9820173,2021-04-12 19:30 EDT
Oglethorpe,Georgia,1454,0,29,0,2.0%,44299,0,33.88064727,-83.0805677,2021-04-12 19:30 EDT
Bleckley,Georgia,1433,0,51,0,3.6%,5719,0,32.43453726,-83.32783694,2021-04-12 19:30 EDT
Brooks,Georgia,1373,0,47,0,3.4%,4259,0,30.84213007,-83.58044259,2021-04-12 19:30 EDT
Dade,Georgia,1373,0,12,0,0.9%,1769,4,34.85455153,-85.50443619,2021-04-12 19:30 EDT
Jasper,Georgia,1371,0,38,0,2.8%,759,0,33.31638086,-83.68809707,2021-04-12 19:30 EDT
Charlton,Georgia,1342,0,31,0,2.3%,41009,0,30.78171091,-82.13776476,2021-04-12 19:30 EDT
Telfair,Georgia,1269,0,57,0,4.5%,4299,0,31.9293189,-82.93898954,2021-04-12 19:30 EDT
Towns,Georgia,1178,0,54,0,4.6%,09,0,34.91664063,-83.7371836,2021-04-12 19:30 EDT
Early,Georgia,1157,0,47,0,4.1%,409,0,31.32275589,-84.90368024,2021-04-12 19:30 EDT
Johnson,Georgia,1105,0,49,0,4.4%,41509,0,32.70149191,-82.66004169,2021-04-12 19:30 EDT
Wilkes,Georgia,1066,0,26,0,2.4%,41009,0,33.78244142,-82.74431235,2021-04-12 19:30 EDT
Dooly,Georgia,1057,0,43,0,4.1%,1009,0,32.15713852,-83.79877218,2021-04-12 19:30 EDT
Atkinson,Georgia,1013,1,19,0,1.9%,3339,0,31.29712539,-82.8801485,2021-04-12 19:30 EDT
Turner,Georgia,986,0,35,1,3.5%,509,0,31.71635344,-83.62405504,2021-04-12 19:30 EDT
Screven,Georgia,952,0,30,0,3.2%,1259,0,32.75056735,-81.61198076,2021-04-12 19:30 EDT
Clinch,Georgia,950,0,26,0,2.7%,48339,1,30.91495659,-82.7062035,2021-04-12 19:30 EDT
Evans,Georgia,946,0,29,0,3.1%,42009,0,32.15680035,-81.88693171,2021-04-12 19:30 EDT
Seminole,Georgia,939,0,18,0,1.9%,4259,0,30.94796731,-84.8685677,2021-04-12 19:30 EDT
Candler,Georgia,926,1,65,0,7.0%,0,0,32.40338087,-82.07363459,2021-04-12 19:30 EDT
Wilkinson,Georgia,916,0,28,0,3.1%,3339,0,32.80243181,-83.17127711,2021-04-12 19:30 EDT
Pulaski,Georgia,911,0,44,0,4.8%,409,0,32.23221006,-83.47595871,2021-04-12 19:30 EDT
Hancock,Georgia,904,0,62,0,6.9%,409,0,33.27025372,-83.0010033,2021-04-12 19:30 EDT
Irwin,Georgia,900,0,28,0,3.1%,809,0,31.60228761,-83.27631819,2021-04-12 19:30 EDT
Stewart,Georgia,879,0,23,0,2.6%,1009,0,32.0786911,-84.83407425,2021-04-12 19:30 EDT
Montgomery,Georgia,868,0,23,0,2.6%,0,0,32.17335546,-82.53483678,2021-04-12 19:30 EDT
Long,Georgia,856,0,12,0,1.4%,0,0,31.7525468,-81.74578697,2021-04-12 19:30 EDT
Jenkins,Georgia,842,0,42,0,5.0%,45009,0,32.79240686,-81.96353889,2021-04-12 19:30 EDT
Miller,Georgia,840,1,13,0,1.5%,6929,0,31.16394414,-84.73065654,2021-04-12 19:30 EDT
Treutlen,Georgia,838,0,27,1,3.2%,0,0,32.4038265,-82.56725914,2021-04-12 19:30 EDT
Heard,Georgia,836,0,18,0,2.2%,4667,0,33.29691499,-85.12838545,2021-04-12 19:30 EDT
Macon,Georgia,836,0,29,2,3.5%,43339,0,32.35769873,-84.04259517,2021-04-12 19:30 EDT
Mcintosh,Georgia,833,0,16,0,1.9%,41829,3,31.49917809,-81.41109983,2021-04-12 19:30 EDT
Wilcox,Georgia,818,0,47,0,5.7%,42009,0,31.97294127,-83.43251677,2021-04-12 19:30 EDT
Lincoln,Georgia,790,2,26,0,3.3%,5569,0,33.79723474,-82.46708136,2021-04-12 19:30 EDT
Terrell,Georgia,788,1,45,0,5.7%,0,0,31.77676171,-84.43678999,2021-04-12 19:30 EDT
Taylor,Georgia,787,0,25,0,3.2%,4299,0,32.55558686,-84.24922651,2021-04-12 19:30 EDT
Lanier,Georgia,761,0,13,0,1.7%,509,0,31.03802211,-83.06258139,2021-04-12 19:30 EDT
Twiggs,Georgia,701,0,42,0,6.0%,509,0,32.66716778,-83.42700283,2021-04-12 19:30 EDT
Crawford,Georgia,655,0,19,0,2.9%,8579,0,32.71449856,-83.98633841,2021-04-12 19:30 EDT
Wheeler,Georgia,621,0,24,0,3.9%,1009,0,32.11699453,-82.72456357,2021-04-12 19:30 EDT
Randolph,Georgia,619,0,33,0,5.3%,0,0,31.76259707,-84.75413416,2021-04-12 19:30 EDT
Calhoun,Georgia,581,0,15,0,2.6%,0,0,31.52910617,-84.62448565,2021-04-12 19:30 EDT
Marion,Georgia,548,0,19,0,3.5%,0,0,32.35344941,-84.52455824,2021-04-12 19:30 EDT
Warren,Georgia,514,1,16,0,3.1%,09,0,33.40892921,-82.67672549,2021-04-12 19:30 EDT
Talbot,Georgia,470,0,17,0,3.6%,259,0,32.69941969,-84.53297092,2021-04-12 19:30 EDT
Echols,Georgia,464,0,9,0,1.9%,0,0,30.71006964,-82.89391997,2021-04-12 19:30 EDT
Schley,Georgia,344,0,5,0,1.5%,5719,0,32.26200792,-84.31478743,2021-04-12 19:30 EDT
Glascock,Georgia,263,0,19,0,7.2%,09,0,33.22930468,-82.6107943,2021-04-12 19:30 EDT
Clay,Georgia,239,0,3,0,1.3%,609,0,31.61804399,-84.96809245,2021-04-12 19:30 EDT
Baker,Georgia,227,0,9,0,4.0%,509,0,31.32609409,-84.44447039,2021-04-12 19:30 EDT
Quitman,Georgia,162,0,2,0,1.2%,1009,0,31.86654953,-85.01295456,2021-04-12 19:30 EDT
Webster,Georgia,141,0,4,0,2.8%,1009,0,32.046727600000004,-84.55088178,2021-04-12 19:30 EDT
Taliaferro,Georgia,123,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-04-12 19:30 EDT
Franklin,Ohio,120804,458,1345,0,1.1%,4519,689,39.96947128,-83.00933072,2021-04-12 19:30 EDT
Cuyahoga,Ohio,105470,621,2040,0,1.9%,41769,981,41.42441485,-81.65858169,2021-04-12 19:30 EDT
Hamilton,Ohio,77595,173,1164,0,1.5%,4019,82,39.19604613,-84.54207829,2021-04-12 19:30 EDT
Montgomery,Ohio,49628,144,984,0,2.0%,41859,99,39.75468776,-84.29097551,2021-04-12 19:30 EDT
Summit,Ohio,44761,267,957,0,2.1%,4919,55,41.12591572,-81.53218826,2021-04-12 19:30 EDT
Lucas,Ohio,39366,261,767,0,1.9%,41119,73,41.61985841,-83.65977665,2021-04-12 19:30 EDT
Butler,Ohio,37497,60,566,0,1.5%,42989,18,39.43863845,-84.57616769,2021-04-12 19:30 EDT
Stark,Ohio,31205,111,890,0,2.9%,139,01,40.81390964,-81.3656565,2021-04-12 19:30 EDT
Lorain,Ohio,23887,112,467,0,2.0%,4139,75,41.4682,-82.17815,2021-04-12 19:30 EDT
Warren,Ohio,23743,55,291,0,1.2%,41899,33,39.42756349,-84.16668839,2021-04-12 19:30 EDT
Mahoning,Ohio,20699,77,581,0,2.8%,089,50,41.01464431,-80.77623825,2021-04-12 19:30 EDT
Lake,Ohio,19802,104,360,0,1.8%,43399,28,41.69640842,-81.23731889,2021-04-12 19:30 EDT
Clermont,Ohio,19341,36,226,0,1.2%,1799,33,39.04799835,-84.1518028,2021-04-12 19:30 EDT
Delaware,Ohio,17855,72,136,0,0.8%,4239,67,40.27842038,-83.00497693,2021-04-12 19:30 EDT
Licking,Ohio,16012,42,205,0,1.3%,859,82,40.09168119,-82.48310277,2021-04-12 19:30 EDT
Fairfield,Ohio,15543,50,195,0,1.3%,4179,20,39.75160112,-82.63054367,2021-04-12 19:30 EDT
Trumbull,Ohio,15443,66,465,0,3.0%,41169,41,41.31706712,-80.7611827,2021-04-12 19:30 EDT
Medina,Ohio,14727,65,255,0,1.7%,299,98,41.14042,-81.86402,2021-04-12 19:30 EDT
Greene,Ohio,14525,41,233,0,1.6%,49,18,39.69153624,-83.88995224,2021-04-12 19:30 EDT
Clark,Ohio,13476,43,336,0,2.5%,2489,76,39.91665401,-83.78374972,2021-04-12 19:30 EDT
Wood,Ohio,12590,43,194,0,1.5%,4859,04,41.36181919,-83.62298935,2021-04-12 19:30 EDT
Portage,Ohio,12220,76,193,0,1.6%,329,11,41.16769121,-81.197434,2021-04-12 19:30 EDT
Allen,Ohio,11245,29,235,0,2.1%,4337,11,40.77150975,-84.10580165,2021-04-12 19:30 EDT
Richland,Ohio,10941,42,206,0,1.9%,45249,57,40.77469823,-82.53644023,2021-04-12 19:30 EDT
Miami,Ohio,10480,25,211,0,2.0%,42069,2,40.05344879,-84.22890719,2021-04-12 19:30 EDT
Muskingum,Ohio,8656,17,131,0,1.5%,4119,0,39.96539185,-81.94438690000001,2021-04-12 19:30 EDT
Columbiana,Ohio,8500,22,225,0,2.6%,46239,6,40.76856034,-80.77736999999998,2021-04-12 19:30 EDT
Wayne,Ohio,8478,27,219,0,2.6%,41659,20,40.82883124,-81.88802208,2021-04-12 19:30 EDT
Pickaway,Ohio,8402,14,120,0,1.4%,669,7,39.64185995,-83.02433171,2021-04-12 19:30 EDT
Tuscarawas,Ohio,8333,22,239,0,2.9%,41339,4,40.39758,-81.40727,2021-04-12 19:30 EDT
Marion,Ohio,8308,11,137,0,1.6%,1869,8,40.5872053,-83.16076959,2021-04-12 19:30 EDT
Erie,Ohio,7461,46,184,0,2.5%,41989,09,41.36363327,-82.61924446,2021-04-12 19:30 EDT
Ross,Ohio,6662,26,145,0,2.2%,09,05,39.33762975,-83.05699969,2021-04-12 19:30 EDT
Hancock,Ohio,6626,31,123,0,1.9%,41969,71,41.00198273,-83.66654457,2021-04-12 19:30 EDT
Geauga,Ohio,6476,27,146,0,2.3%,4869,6,41.49954507,-81.17858376,2021-04-12 19:30 EDT
Ashtabula,Ohio,6389,34,163,0,2.6%,44859,01,41.70741071,-80.74821492,2021-04-12 19:30 EDT
Scioto,Ohio,6263,11,105,0,1.7%,1569,8,38.80431807,-82.99280886,2021-04-12 19:30 EDT
Belmont,Ohio,5535,17,159,0,2.9%,3249,2,40.02955,-81.03891,2021-04-12 19:30 EDT
Union,Ohio,5525,17,52,0,0.9%,1099,7,40.2994141,-83.37163687,2021-04-12 19:30 EDT
Lawrence,Ohio,5445,10,102,0,1.9%,1849,1,38.5989115,-82.53672191,2021-04-12 19:30 EDT
Huron,Ohio,5247,18,118,0,2.2%,43739,0,41.14620646,-82.59834972,2021-04-12 19:30 EDT
Jefferson,Ohio,5235,25,147,0,2.8%,42299,02,40.38499038,-80.7617359,2021-04-12 19:30 EDT
Darke,Ohio,5234,9,124,0,2.4%,4229,0,40.13323815,-84.61936159,2021-04-12 19:30 EDT
Sandusky,Ohio,5114,27,118,0,2.3%,4246,6,41.3562907,-83.14622536,2021-04-12 19:30 EDT
Seneca,Ohio,5057,9,118,0,2.3%,46469,9,41.12385416,-83.12772481,2021-04-12 19:30 EDT
Washington,Ohio,5043,14,107,0,2.1%,09,5,39.45556814,-81.49549442,2021-04-12 19:30 EDT
Athens,Ohio,4958,22,54,0,1.1%,42599,3,39.33367694,-82.04528713,2021-04-12 19:30 EDT
Auglaize,Ohio,1,7,99,0,9900.0%,42199,9,40.5609019,-84.22174006,2021-04-12 19:30 EDT
Mercer,Ohio,4681,3,101,0,2.2%,42639,4,40.53998441,-84.62935951,2021-04-12 19:30 EDT
Shelby,Ohio,4535,3,89,0,2.0%,259,8,40.331579100000006,-84.20479591,2021-04-12 19:30 EDT
Knox,Ohio,4347,15,108,0,2.5%,42789,9,40.39871647,-82.42155219,2021-04-12 19:30 EDT
Madison,Ohio,4186,25,57,0,1.4%,41009,6,39.89409076,-83.40016714,2021-04-12 19:30 EDT
Putnam,Ohio,4184,12,101,0,2.4%,199,2,41.02207499,-84.13171932,2021-04-12 19:30 EDT
Ashland,Ohio,4096,7,95,0,2.3%,09,6,40.84598539,-82.27068220000002,2021-04-12 19:30 EDT
Fulton,Ohio,4035,14,65,0,1.6%,41869,1,41.60180125,-84.13007158,2021-04-12 19:30 EDT
Defiance,Ohio,3967,17,102,0,2.6%,43689,2,41.32391395,-84.49049983,2021-04-12 19:30 EDT
Brown,Ohio,3840,2,55,0,1.4%,599,6,38.93466335,-83.86736690000002,2021-04-12 19:30 EDT
Crawford,Ohio,3832,13,100,0,2.6%,49629,1,40.85077096,-82.91976902,2021-04-12 19:30 EDT
Logan,Ohio,3707,11,76,0,2.1%,3469,7,40.38848354,-83.76580216,2021-04-12 19:30 EDT
Preble,Ohio,3684,5,95,0,2.6%,41119,0,39.74154015,-84.64796429,2021-04-12 19:30 EDT
Clinton,Ohio,3576,8,64,0,1.8%,259,1,39.41497156,-83.80848314,2021-04-12 19:30 EDT
Ottawa,Ohio,3531,12,78,0,2.2%,41319,9,41.53771439,-83.1460634,2021-04-12 19:30 EDT
Highland,Ohio,3450,2,58,0,1.7%,3919,4,39.18470278,-83.60097509,2021-04-12 19:30 EDT
Williams,Ohio,3187,12,78,0,2.4%,41824,8,41.56027904,-84.58812469,2021-04-12 19:30 EDT
Champaign,Ohio,3175,5,55,0,1.7%,4217,6,40.13762049,-83.76951052,2021-04-12 19:30 EDT
Jackson,Ohio,3055,11,56,0,1.8%,41159,9,39.01966171,-82.61846109,2021-04-12 19:30 EDT
Guernsey,Ohio,3039,6,48,0,1.6%,09,3,40.05203709,-81.49421008,2021-04-12 19:30 EDT
Perry,Ohio,2871,7,49,0,1.7%,44359,3,39.73706969,-82.23612251,2021-04-12 19:30 EDT
Fayette,Ohio,2765,2,48,0,1.7%,5629,0,39.55984513,-83.45609759,2021-04-12 19:30 EDT
Morrow,Ohio,2729,3,39,0,1.4%,319,0,40.52405816,-82.79397982,2021-04-12 19:30 EDT
Henry,Ohio,2620,8,66,0,2.5%,41159,9,41.3338951,-84.06823006,2021-04-12 19:30 EDT
Hardin,Ohio,2616,6,63,0,2.4%,879,1,40.66152068,-83.65944040000002,2021-04-12 19:30 EDT
Coshocton,Ohio,2565,6,57,0,2.2%,2119,5,40.3016178,-81.92001377,2021-04-12 19:30 EDT
Holmes,Ohio,2518,4,104,0,4.1%,43009,4,40.56119155,-81.92933959,2021-04-12 19:30 EDT
Van Wert,Ohio,2379,5,62,0,2.6%,59,9,40.86963,-84.58003000000002,2021-04-12 19:30 EDT
Gallia,Ohio,2323,2,46,0,2.0%,309,4,38.82495915,-82.31741640000001,2021-04-12 19:30 EDT
Pike,Ohio,2315,6,31,0,1.3%,45389,0,39.07738685,-83.0669746,2021-04-12 19:30 EDT
Adams,Ohio,2265,4,51,0,2.3%,2149,1,38.84585817,-83.47208771,2021-04-12 19:30 EDT
Wyandot,Ohio,2246,5,53,0,2.4%,1589,6,40.84232405,-83.30440042,2021-04-12 19:30 EDT
Hocking,Ohio,2071,1,57,0,2.8%,259,5,39.49694656,-82.47914929,2021-04-12 19:30 EDT
Carroll,Ohio,1878,1,46,0,2.4%,42229,1,40.57958927,-81.08975237,2021-04-12 19:30 EDT
Paulding,Ohio,1677,2,38,0,2.3%,5719,0,41.11660033,-84.58020083,2021-04-12 19:30 EDT
Meigs,Ohio,1410,2,38,0,2.7%,41439,6,39.08259271,-82.02369512,2021-04-12 19:30 EDT
Noble,Ohio,1319,2,42,0,3.2%,6679,0,39.76590136,-81.45553803,2021-04-12 19:30 EDT
Monroe,Ohio,1285,1,41,0,3.2%,199,7,39.72744286,-81.08341596,2021-04-12 19:30 EDT
Morgan,Ohio,1058,1,34,0,3.2%,46509,5,39.62028353,-81.85268895,2021-04-12 19:30 EDT
Harrison,Ohio,1049,1,36,0,3.4%,3339,0,40.29381406,-81.09109454,2021-04-12 19:30 EDT
Vinton,Ohio,810,1,15,0,1.9%,411439,5,39.25092262,-82.4852864,2021-04-12 19:30 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-04-12 19:30 EDT
Mecklenburg,North Carolina,105654,789,919,1,0.9%,43579,878,35.24147789,-80.83080552,2021-04-12 19:30 EDT
Wake,North Carolina,82833,661,697,4,0.8%,42249,438,35.79010846,-78.65039764,2021-04-12 19:30 EDT
Guilford,North Carolina,44402,456,630,3,1.4%,43069,27,36.07946818,-79.78897008,2021-04-12 19:30 EDT
Forsyth,North Carolina,34066,261,366,2,1.1%,4629,97,36.13053703,-80.25630221,2021-04-12 19:30 EDT
Cumberland,North Carolina,26532,177,292,0,1.1%,41869,34,35.04862488,-78.82739225,2021-04-12 19:30 EDT
Gaston,North Carolina,25339,151,407,5,1.6%,4919,77,35.29417636,-81.18015484,2021-04-12 19:30 EDT
Durham,North Carolina,23802,152,215,0,0.9%,44359,29,35.99542,-78.89644,2021-04-12 19:30 EDT
Union,North Carolina,22916,145,211,0,0.9%,4169,27,34.98832565,-80.53074453,2021-04-12 19:30 EDT
Cabarrus,North Carolina,20410,174,247,0,1.2%,4399,31,35.2372,-80.5423,2021-04-12 19:30 EDT
Johnston,North Carolina,19834,109,207,1,1.0%,44919,22,35.51765595,-78.36573857,2021-04-12 19:30 EDT
Pitt,North Carolina,18548,112,86,0,0.5%,4926,08,35.59351086,-77.37466837,2021-04-12 19:30 EDT
Catawba,North Carolina,18471,52,295,0,1.6%,42019,73,35.66399447,-81.2195283,2021-04-12 19:30 EDT
New Hanover,North Carolina,18111,136,161,0,0.9%,679,20,34.23292157,-77.88477524,2021-04-12 19:30 EDT
Iredell,North Carolina,17767,80,205,1,1.2%,349,98,35.8311,-80.8987,2021-04-12 19:30 EDT
Alamance,North Carolina,17229,78,253,1,1.5%,412,58,36.04397207,-79.39945153,2021-04-12 19:30 EDT
Buncombe,North Carolina,16783,77,310,0,1.8%,4299,40,35.61113256,-82.53009394,2021-04-12 19:30 EDT
Rowan,North Carolina,16028,99,299,0,1.9%,41769,07,35.63958872,-80.5247094,2021-04-12 19:30 EDT
Robeson,North Carolina,15862,40,227,1,1.4%,44469,07,34.64008531,-79.10347379,2021-04-12 19:30 EDT
Onslow,North Carolina,15703,94,142,0,0.9%,46649,08,34.73346891,-77.42966411,2021-04-12 19:30 EDT
Davidson,North Carolina,15675,76,182,0,1.2%,4114,15,35.79317658,-80.21270474,2021-04-12 19:30 EDT
Randolph,North Carolina,14546,108,221,4,1.5%,42559,92,35.71031397,-79.80611821,2021-04-12 19:30 EDT
Cleveland,North Carolina,11017,33,222,0,2.0%,489,5,35.33417285,-81.55568143,2021-04-12 19:30 EDT
Nash,North Carolina,10838,67,174,0,1.6%,4539,99,35.96715823,-77.98645077,2021-04-12 19:30 EDT
Harnett,North Carolina,10806,72,165,0,1.5%,4269,97,35.34117,-78.78837,2021-04-12 19:30 EDT
Wayne,North Carolina,10692,25,239,4,2.2%,43149,2,35.36376229,-78.0041603,2021-04-12 19:30 EDT
Henderson,North Carolina,9701,61,154,0,1.6%,47769,19,35.33617169,-82.4799515,2021-04-12 19:30 EDT
Burke,North Carolina,9673,22,148,1,1.5%,46919,3,35.74950709,-81.70450603,2021-04-12 19:30 EDT
Lincoln,North Carolina,9482,63,80,0,0.8%,739,01,35.48576876,-81.23065125,2021-04-12 19:30 EDT
Wilson,North Carolina,9237,53,163,0,1.8%,41659,34,35.72196,-77.91637,2021-04-12 19:30 EDT
Caldwell,North Carolina,9066,31,102,0,1.1%,49749,5,35.95296194,-81.54654875,2021-04-12 19:30 EDT
Craven,North Carolina,8996,46,121,0,1.3%,3849,3,35.11728658,-77.08247035,2021-04-12 19:30 EDT
Brunswick,North Carolina,8758,42,147,0,1.7%,41009,42,34.07059384,-78.23749682,2021-04-12 19:30 EDT
Moore,North Carolina,8494,16,182,0,2.1%,1739,7,35.3106825,-79.48131025,2021-04-12 19:30 EDT
