County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Sonoma,California,28622,0,306,0,1.1%,429,41,38.29188,-122.45728,2021-03-13 12:01 EDT
Imperial,California,26840,0,681,0,2.5%,0,0,32.84748,-115.56952,2021-03-13 12:01 EDT
Kings,California,22320,0,235,0,1.1%,41569,70,36.07543071,-119.8153541,2021-03-13 12:01 EDT
Placer,California,20273,0,232,0,1.1%,1259,38,39.05913563,-120.7536328,2021-03-13 12:01 EDT
San Luis Obispo,California,20041,0,251,0,1.3%,4739,06,35.28579000000001,-120.66275,2021-03-13 12:01 EDT
Madera,California,15667,0,222,0,1.4%,319,27,36.96205,-120.06399,2021-03-13 12:01 EDT
Santa Cruz,California,15023,0,193,0,1.3%,44389,33,36.97424,-122.03098,2021-03-13 12:01 EDT
Marin,California,13434,0,200,0,1.5%,399,7,38.07188727,-122.7195348,2021-03-13 12:01 EDT
Yolo,California,12919,0,190,0,1.5%,42059,41,38.73431,-121.81279,2021-03-13 12:01 EDT
Shasta,California,11171,0,190,0,1.7%,3499,9,40.59828,-122.49095,2021-03-13 12:01 EDT
Butte,California,10912,15,170,0,1.6%,2159,3,39.66709143,-121.600911,2021-03-13 12:01 EDT
El Dorado,California,9277,0,105,0,1.1%,1319,3,38.68217,-120.84683,2021-03-13 12:01 EDT
Napa,California,9161,0,72,0,0.8%,129,8,38.50647693,-122.3306091,2021-03-13 12:01 EDT
Sutter,California,8977,0,99,0,1.1%,1439,4,39.03467539,-121.6948457,2021-03-13 12:01 EDT
Yuba,California,5854,0,40,0,0.7%,43119,9,39.26918299,-121.3512653,2021-03-13 12:01 EDT
San Benito,California,5769,0,61,0,1.1%,41789,3,36.50506,-121.08332,2021-03-13 12:01 EDT
Lassen,California,5633,0,25,0,0.4%,6099,0,40.68244754,-120.60036909999998,2021-03-13 12:01 EDT
Tehama,California,5146,0,53,0,1.0%,1259,8,40.12569694,-122.2339153,2021-03-13 12:01 EDT
Nevada,California,4097,0,74,0,1.8%,859,5,39.2616,-121.0161,2021-03-13 12:01 EDT
Tuolumne,California,3991,2,59,0,1.5%,227,7,38.02764367,-119.9546536,2021-03-13 12:01 EDT
Mendocino,California,3871,0,45,0,1.2%,41219,7,39.44024063,-123.3912784,2021-03-13 12:01 EDT
Amador,California,3471,3,44,1,1.3%,6919,7,38.44606535,-120.651755,2021-03-13 12:01 EDT
Humboldt,California,3349,0,34,0,1.0%,359,3,40.69879803,-123.8737147,2021-03-13 12:01 EDT
Lake,California,3207,0,42,0,1.3%,4939,7,39.10265343,-122.7508974,2021-03-13 12:01 EDT
Glenn,California,2715,0,23,0,0.8%,433609,19,39.59827984,-122.392389,2021-03-13 12:01 EDT
Colusa,California,2155,0,14,0,0.6%,09,3,39.17759768,-122.2371023,2021-03-13 12:01 EDT
Calaveras,California,1944,0,50,0,2.6%,3049,6,38.20473567,-120.5540655,2021-03-13 12:01 EDT
Siskiyou,California,1831,0,14,0,0.8%,41719,1,41.59256366,-122.5407772,2021-03-13 12:01 EDT
Inyo,California,1362,0,37,0,2.7%,2229,8,36.5110603,-117.410592,2021-03-13 12:01 EDT
Mono,California,1225,0,4,0,0.3%,259,0,37.93749777,-118.8838882,2021-03-13 12:01 EDT
Del Norte,California,1056,0,5,0,0.5%,43859,6,41.74317575,-123.8971107,2021-03-13 12:01 EDT
Plumas,California,660,0,6,0,0.9%,45009,0,40.00070236,-120.8334983,2021-03-13 12:01 EDT
Modoc,California,463,0,4,0,0.9%,5719,0,41.57651716400005,-120.73684738599995,2021-03-13 12:01 EDT
Mariposa,California,396,0,7,0,1.8%,0,0,37.58147049,-119.9054514,2021-03-13 12:01 EDT
Trinity,California,377,0,5,0,1.3%,43339,0,40.65065829,-123.112635,2021-03-13 12:01 EDT
Sierra,California,100,0,0,0,0.0%,1009,0,39.58038432,-120.5160202,2021-03-13 12:01 EDT
Alpine,California,85,0,0,0,0.0%,6679,0,38.59733305,-119.8204213,2021-03-13 12:01 EDT
Dallas,Texas,286084,0,3655,0,1.3%,3579,446,32.778220000000005,-96.79512,2021-03-13 12:01 EDT
Tarrant,Texas,246833,0,3074,0,1.2%,3939,201,32.8173,-97.07655,2021-03-13 12:01 EDT
Bexar,Texas,199601,0,3112,0,1.6%,2919,805,29.44892069,-98.5200077,2021-03-13 12:01 EDT
Harris--Non Houston,Texas,186629,0,1408,0,0.8%,4719,258,37.302192,-91.8445815,2021-03-13 12:01 EDT
Harris--Houston,Texas,176919,0,2050,0,1.2%,167,732,29.66648008,-95.22438005,2021-03-13 12:01 EDT
El Paso,Texas,126416,0,2447,0,1.9%,3529,356,31.75916,-106.48749,2021-03-13 12:01 EDT
Collin,Texas,84844,0,763,0,0.9%,4539,024,33.1968,-96.80393,2021-03-13 12:01 EDT
Hidalgo,Texas,80455,0,2704,0,3.4%,1929,685,26.39702985,-98.18094296,2021-03-13 12:01 EDT
Travis,Texas,77329,0,904,0,1.2%,1879,87,30.33462266,-97.78218981,2021-03-13 12:01 EDT
Denton,Texas,69633,0,690,0,1.0%,1269,791,33.216590000000004,-97.13162,2021-03-13 12:01 EDT
Fort Bend,Texas,60797,0,600,0,1.0%,1239,507,29.52745252,-95.77065084,2021-03-13 12:01 EDT
Lubbock,Texas,48347,0,769,0,1.6%,1029,06,33.61019304,-101.8204416,2021-03-13 12:01 EDT
Montgomery,Texas,47171,0,483,0,1.0%,4519,113,30.38862,-95.69633,2021-03-13 12:01 EDT
Webb,Texas,42913,0,802,0,1.9%,4769,56,27.7925,-99.4228,2021-03-13 12:01 EDT
Williamson,Texas,41879,0,420,0,1.0%,709,29,30.64806761,-97.60077209,2021-03-13 12:01 EDT
Nueces,Texas,38469,0,730,0,1.9%,549,21,27.7262373,-97.61348194,2021-03-13 12:01 EDT
Cameron,Texas,37879,0,1532,0,4.0%,2189,13,26.13597462,-97.52423968,2021-03-13 12:01 EDT
Galveston,Texas,35770,0,370,0,1.0%,1339,97,29.29532,-94.80791,2021-03-13 12:01 EDT
Brazoria,Texas,34102,0,406,0,1.2%,2579,52,29.04971,-95.562,2021-03-13 12:01 EDT
McLennan,Texas,25521,0,450,0,1.8%,4029,86,31.55234029,-97.20180587,2021-03-13 12:01 EDT
Brazos,Texas,21948,0,225,0,1.0%,1249,86,30.66048584,-96.30207301,2021-03-13 12:01 EDT
Ellis,Texas,21523,0,294,0,1.4%,7289,85,32.34839289,-96.79460418,2021-03-13 12:01 EDT
Bell,Texas,21006,0,401,0,1.9%,2189,29,31.03765881,-97.47807382,2021-03-13 12:01 EDT
Smith,Texas,19107,27,419,0,2.2%,42049,36,32.37505601,-95.26910259,2021-03-13 12:01 EDT
Johnson,Texas,18911,0,342,0,1.8%,3999,63,32.37899029,-97.36641179,2021-03-13 12:01 EDT
Jefferson,Texas,18520,0,367,0,2.0%,4212,723,29.88366401,-94.16922753,2021-03-13 12:01 EDT
Hays,Texas,18507,0,232,0,1.3%,279,89,30.1227,-97.8722,2021-03-13 12:01 EDT
Potter,Texas,17042,0,414,0,2.4%,3429,5,35.40127385,-101.8939736,2021-03-13 12:01 EDT
Midland,Texas,16699,0,252,0,1.5%,8079,5,31.86932499,-102.0314523,2021-03-13 12:01 EDT
Tom Green,Texas,16453,0,301,0,1.8%,3469,1,31.40442601,-100.4619795,2021-03-13 12:01 EDT
Ector,Texas,16446,0,342,0,2.1%,42059,3,31.86911555,-102.5428458,2021-03-13 12:01 EDT
Randall,Texas,16324,0,277,0,1.7%,359,2,34.96596461,-101.896888,2021-03-13 12:01 EDT
Taylor,Texas,15378,0,385,0,2.5%,5779,5,32.30139883,-99.8899813,2021-03-13 12:01 EDT
Kaufman,Texas,15172,0,231,0,1.5%,1429,12,32.60298369,-96.28946607,2021-03-13 12:01 EDT
Parker,Texas,15073,0,168,0,1.1%,3789,53,32.77771907,-97.80511717,2021-03-13 12:01 EDT
Wichita,Texas,14705,0,364,0,2.5%,4449,1,33.98410156,-98.70169462,2021-03-13 12:01 EDT
Guadalupe,Texas,13602,0,198,0,1.5%,069,57,29.58309666,-97.94865645,2021-03-13 12:01 EDT
Grayson,Texas,10936,0,324,0,3.0%,1869,0,33.61833228,-96.67387872,2021-03-13 12:01 EDT
Rockwall,Texas,10828,0,140,0,1.3%,3729,25,32.89767022,-96.4078414,2021-03-13 12:01 EDT
Gregg,Texas,10769,8,333,0,3.1%,42449,1,32.48062462,-94.81699103,2021-03-13 12:01 EDT
Maverick,Texas,10258,0,320,0,3.1%,09,2,28.74301122,-100.3142594,2021-03-13 12:01 EDT
Comal,Texas,9398,0,298,0,3.2%,1859,50,29.80818438,-98.2781952,2021-03-13 12:01 EDT
Starr,Texas,9090,0,279,0,3.1%,1369,33,26.56239356,-98.7374609,2021-03-13 12:01 EDT
Bastrop,Texas,8606,0,86,0,1.0%,3169,3,30.10364375,-97.31201151,2021-03-13 12:01 EDT
Walker,Texas,8494,0,120,0,1.4%,7589,0,30.73898292,-95.57222968,2021-03-13 12:01 EDT
Angelina,Texas,8036,0,265,0,3.3%,2689,2,31.25730151,-94.63261756,2021-03-13 12:01 EDT
Victoria,Texas,8003,0,188,0,2.3%,409,1,28.79640375,-96.97175516,2021-03-13 12:01 EDT
Val Verde,Texas,7736,0,200,0,2.6%,6129,9,26.17619,-98.08112,2021-03-13 12:01 EDT
Orange,Texas,7722,0,121,0,1.6%,0,35,30.1280798,-93.89665964,2021-03-13 12:01 EDT
Liberty,Texas,7204,0,165,0,2.3%,3119,15,30.15168965,-94.81217381,2021-03-13 12:01 EDT
Wise,Texas,7053,0,113,0,1.6%,3969,5,33.21586139,-97.65438192,2021-03-13 12:01 EDT
Coryell,Texas,6949,0,80,0,1.2%,4759,00,31.39084072,-97.79914193,2021-03-13 12:01 EDT
Bowie,Texas,6700,0,192,0,2.9%,5049,6,33.559,-97.8486,2021-03-13 12:01 EDT
Hood,Texas,6300,0,120,0,1.9%,3299,5,32.42998661,-97.83217761,2021-03-13 12:01 EDT
Anderson,Texas,6077,0,111,0,1.8%,8579,0,31.81320101,-95.65250749,2021-03-13 12:01 EDT
Hale,Texas,6059,0,152,0,2.5%,759,0,34.07052809,-101.8268085,2021-03-13 12:01 EDT
Lamar,Texas,5712,0,150,0,2.6%,129,4,33.66742106,-95.57087079,2021-03-13 12:01 EDT
Henderson,Texas,5634,12,172,0,3.1%,4387,3,32.20986317,-95.84344062,2021-03-13 12:01 EDT
Navarro,Texas,5611,0,142,0,2.5%,8679,6,32.0498125,-96.48283409,2021-03-13 12:01 EDT
Atascosa,Texas,5465,0,142,0,2.6%,41099,1,28.89353491,-98.52710951,2021-03-13 12:01 EDT
Hunt,Texas,5255,0,154,0,2.9%,0,0,33.13330985,-96.08803634,2021-03-13 12:01 EDT
Caldwell,Texas,5252,0,90,0,1.7%,5719,7,29.83712413,-97.61996606,2021-03-13 12:01 EDT
Hardin,Texas,4979,0,100,0,2.0%,4899,9,30.33236369,-94.39028561,2021-03-13 12:01 EDT
Medina,Texas,4723,0,100,0,2.1%,1419,5,29.35563822,-99.11002449,2021-03-13 12:01 EDT
Harrison,Texas,4597,0,99,0,2.2%,09,6,32.54669101,-94.37419702,2021-03-13 12:01 EDT
Howard,Texas,4511,0,99,0,2.2%,5569,0,32.30610786,-101.4354618,2021-03-13 12:01 EDT
Chambers,Texas,4407,0,43,0,1.0%,4499,5,29.73914352,-94.60816907,2021-03-13 12:01 EDT
Burnet,Texas,4343,0,60,0,1.4%,3969,7,30.78851107,-98.18240019,2021-03-13 12:01 EDT
Hill,Texas,4333,0,101,0,2.3%,3169,3,31.99068984,-97.13244714,2021-03-13 12:01 EDT
Kerr,Texas,4258,0,83,0,1.9%,279,7,30.06149667,-99.35021453,2021-03-13 12:01 EDT
Wilson,Texas,4224,0,62,0,1.5%,3029,4,29.17400077,-98.08650902,2021-03-13 12:01 EDT
Nacogdoches,Texas,4210,0,157,0,3.7%,1259,0,31.62343014,-94.62108091,2021-03-13 12:01 EDT
Brown,Texas,4189,0,132,0,3.2%,4659,3,31.77427489,-98.99985028,2021-03-13 12:01 EDT
San Patricio,Texas,4072,0,142,0,3.5%,5829,8,27.95808,-97.77217,2021-03-13 12:01 EDT
Cherokee,Texas,4061,0,129,0,3.2%,3169,3,31.83697709,-95.16516716,2021-03-13 12:01 EDT
Jim Wells,Texas,4034,0,91,0,2.3%,3759,5,27.73131457,-98.08982112,2021-03-13 12:01 EDT
Van Zandt,Texas,4031,3,109,0,2.7%,2069,7,32.56229951,-95.83587208,2021-03-13 12:01 EDT
Erath,Texas,4018,0,67,0,1.7%,359,6,32.23626376,-98.21778772,2021-03-13 12:01 EDT
Wharton,Texas,3815,0,109,0,2.9%,199,4,29.27780211,-96.22208396,2021-03-13 12:01 EDT
Rusk,Texas,3799,0,100,0,2.6%,3919,8,31.796,-95.1502,2021-03-13 12:01 EDT
Washington,Texas,3730,0,84,0,2.3%,4159,6,37.65871,-85.13231999999998,2021-03-13 12:01 EDT
Titus,Texas,3634,0,82,0,2.3%,4839,5,33.21641768,-94.96537845,2021-03-13 12:01 EDT
Waller,Texas,3621,0,43,0,1.2%,4619,04,30.0107507,-95.98760507,2021-03-13 12:01 EDT
Cooke,Texas,3568,0,65,0,1.8%,415289,1,33.64127265,-97.21703483,2021-03-13 12:01 EDT
Grimes,Texas,3475,0,64,0,1.8%,2789,6,30.54365581,-95.98530182,2021-03-13 12:01 EDT
Uvalde,Texas,3467,0,65,0,1.9%,4219,1,29.35736353,-99.76218986,2021-03-13 12:01 EDT
Bee,Texas,3441,0,65,0,1.9%,419099,2,28.41736435,-97.74112569,2021-03-13 12:01 EDT
Fannin,Texas,3389,0,104,0,3.1%,41609,56,33.59309617,-96.10695931,2021-03-13 12:01 EDT
Wood,Texas,3284,0,119,0,3.6%,6539,7,32.78211328,-95.37213602,2021-03-13 12:01 EDT
Matagorda,Texas,3259,0,93,0,2.9%,474,8,28.69123,-95.96755,2021-03-13 12:01 EDT
Upshur,Texas,3173,0,66,0,2.1%,2699,9,32.7363127,-94.94142272,2021-03-13 12:01 EDT
Kendall,Texas,3039,0,66,0,2.2%,2559,8,29.94467657,-98.71160748,2021-03-13 12:01 EDT
Polk,Texas,2996,0,101,0,3.4%,4759,1,30.79487495,-94.81733825,2021-03-13 12:01 EDT
Hopkins,Texas,2964,0,107,0,3.6%,559,8,33.14926045,-95.5636767,2021-03-13 12:01 EDT
Palo Pinto,Texas,2804,0,68,0,2.4%,4159,3,32.76798,-98.29969,2021-03-13 12:01 EDT
Jones,Texas,2774,0,51,0,1.8%,0,2,32.73977974,-99.8785734,2021-03-13 12:01 EDT
Deaf Smith,Texas,2734,0,64,0,2.3%,5249,0,34.96599069,-102.6047754,2021-03-13 12:01 EDT
Frio,Texas,2698,0,45,0,1.7%,41009,2,28.86770959,-99.10822665,2021-03-13 12:01 EDT
Limestone,Texas,2663,0,67,0,2.5%,7249,0,31.54539187,-96.58049287,2021-03-13 12:01 EDT
Gonzales,Texas,2639,0,54,0,2.0%,4569,9,29.45673157,-97.49257797,2021-03-13 12:01 EDT
Willacy,Texas,2494,0,82,0,3.3%,349,3,26.47115592,-97.64817396,2021-03-13 12:01 EDT
Gillespie,Texas,2470,0,48,0,1.9%,4859,7,30.31802585,-98.94627637,2021-03-13 12:01 EDT
Kleberg,Texas,2415,0,84,0,3.5%,379,9,27.43353551,-97.73255395,2021-03-13 12:01 EDT
Milam,Texas,2394,0,42,0,1.8%,6619,0,30.7863001,-96.97674797,2021-03-13 12:01 EDT
Fayette,Texas,2357,0,56,0,2.4%,569,1,29.87685606,-96.91966842,2021-03-13 12:01 EDT
Hockley,Texas,2354,0,100,0,4.2%,4727,9,33.60748276,-102.3430332,2021-03-13 12:01 EDT
Scurry,Texas,2342,0,62,0,2.6%,0,0,32.74630052,-100.9164051,2021-03-13 12:01 EDT
Jasper,Texas,2336,0,82,0,3.5%,4459,3,30.73721008,-94.02387685,2021-03-13 12:01 EDT
Lavaca,Texas,2323,0,72,0,3.1%,4209,4,29.38432888,-96.93010975,2021-03-13 12:01 EDT
Moore,Texas,2268,0,69,0,3.0%,8579,0,35.83767359,-101.8928797,2021-03-13 12:01 EDT
Burleson,Texas,2253,0,37,0,1.6%,413139,7,30.49243598,-96.62127937,2021-03-13 12:01 EDT
Young,Texas,2125,0,42,0,2.0%,5719,0,33.17729201,-98.68842601,2021-03-13 12:01 EDT
Calhoun,Texas,2079,0,20,0,1.0%,1289,1,28.48708494,-96.64640773,2021-03-13 12:01 EDT
Lampasas,Texas,2077,0,31,0,1.5%,3339,2,31.1962409,-98.24140876,2021-03-13 12:01 EDT
Lee,Texas,2071,0,36,0,1.7%,4269,7,30.31066462,-96.96567821,2021-03-13 12:01 EDT
Robertson,Texas,2030,0,38,0,1.9%,5249,0,31.02699864,-96.51276066,2021-03-13 12:01 EDT
Montague,Texas,2027,0,67,0,3.3%,5199,3,33.6746124,-97.72473974,2021-03-13 12:01 EDT
Falls,Texas,2025,0,29,0,1.4%,6159,0,31.25318333,-96.93577343,2021-03-13 12:01 EDT
Gray,Texas,2011,0,54,0,2.7%,6139,2,35.40129425,-100.8124244,2021-03-13 12:01 EDT
Lamb,Texas,1988,0,79,0,4.0%,7149,0,34.0685977,-102.3516334,2021-03-13 12:01 EDT
Austin,Texas,1916,0,32,0,1.7%,189,5,29.88669551,-96.27745759,2021-03-13 12:01 EDT
Madison,Texas,1902,0,27,0,1.4%,3859,6,30.96554711,-95.9283315,2021-03-13 12:01 EDT
DeWitt,Texas,1890,0,58,0,3.1%,4103339,4,29.08205895,-97.3568176,2021-03-13 12:01 EDT
Wilbarger,Texas,1878,0,54,0,2.9%,1119,0,34.08017734,-99.24080972,2021-03-13 12:01 EDT
Zavala,Texas,1835,0,39,0,2.1%,0,0,28.86616929,-99.7605283,2021-03-13 12:01 EDT
Karnes,Texas,1814,0,31,0,1.7%,4699,7,28.90563081,-97.85942123,2021-03-13 12:01 EDT
Cass,Texas,1801,0,79,0,4.4%,759,0,33.0735188,-94.34505411,2021-03-13 12:01 EDT
Freestone,Texas,1773,0,47,0,2.7%,1439,2,31.70266446,-96.14935708,2021-03-13 12:01 EDT
Zapata,Texas,1750,0,29,0,1.7%,779,2,27.00998653,-99.16702509,2021-03-13 12:01 EDT
Dawson,Texas,1715,0,68,0,4.0%,43009,0,32.74256634,-101.9475345,2021-03-13 12:01 EDT
Jackson,Texas,1710,0,30,0,1.8%,1259,4,28.95558096,-96.57874644,2021-03-13 12:01 EDT
Reeves,Texas,1704,0,40,0,2.3%,0,0,31.32294987,-103.6930426,2021-03-13 12:01 EDT
Andrews,Texas,1701,0,46,0,2.7%,6259,0,32.30502248,-102.6378207,2021-03-13 12:01 EDT
Terry,Texas,1681,0,54,0,3.2%,759,0,33.1737093,-102.3349442,2021-03-13 12:01 EDT
Bosque,Texas,1612,0,31,0,1.9%,4109,1,31.90042609,-97.63441083,2021-03-13 12:01 EDT
Colorado,Texas,1591,0,25,0,1.6%,359,6,29.62086756,-96.52629253,2021-03-13 12:01 EDT
Houston,Texas,1569,0,47,0,3.0%,6199,0,31.31765234,-95.42240553,2021-03-13 12:01 EDT
Hutchinson,Texas,1564,0,69,0,4.4%,45459,7,35.83997777,-101.3546564,2021-03-13 12:01 EDT
Leon,Texas,1560,0,40,0,2.6%,41339,7,31.29646612,-95.99552151,2021-03-13 12:01 EDT
Llano,Texas,1555,0,49,0,3.2%,3689,4,30.70568237,-98.68396033,2021-03-13 12:01 EDT
Shelby,Texas,1555,0,59,0,3.8%,4709,7,31.79265177,-94.15604336,2021-03-13 12:01 EDT
Dimmit,Texas,1551,0,24,0,1.5%,3799,8,28.42249934,-99.75685975,2021-03-13 12:01 EDT
Panola,Texas,1543,0,71,0,4.6%,417699,6,32.16228456,-94.305576,2021-03-13 12:01 EDT
Pecos,Texas,1531,0,34,0,2.2%,909,0,30.781019300000004,-102.7235403,2021-03-13 12:01 EDT
Nolan,Texas,1509,0,50,0,3.3%,44299,0,32.30344861,-100.4060445,2021-03-13 12:01 EDT
Comanche,Texas,1504,0,51,0,3.4%,809,8,31.94808524,-98.55824957,2021-03-13 12:01 EDT
Gaines,Texas,1414,0,42,0,3.0%,0,0,32.74072696,-102.6349943,2021-03-13 12:01 EDT
Childress,Texas,1337,0,17,0,1.3%,09,0,34.52925554,-100.2074984,2021-03-13 12:01 EDT
Eastland,Texas,1309,0,45,0,3.4%,8169,0,32.32711371,-98.83236081,2021-03-13 12:01 EDT
Bandera,Texas,1291,0,26,0,2.0%,4129,0,29.74720281,-99.24626773,2021-03-13 12:01 EDT
Runnels,Texas,1263,0,36,0,2.9%,4559,0,31.83113124,-99.97614368,2021-03-13 12:01 EDT
Tyler,Texas,1213,0,35,0,2.9%,4509,1,30.77123251,-94.37653537,2021-03-13 12:01 EDT
Parmer,Texas,1196,0,35,0,2.9%,43009,4,34.53012116,-102.7845351,2021-03-13 12:01 EDT
Camp,Texas,1190,0,42,0,3.5%,609,0,32.97320594,-94.97857173,2021-03-13 12:01 EDT
Duval,Texas,1179,0,39,0,3.3%,41167,3,27.68127828,-98.5088379,2021-03-13 12:01 EDT
Aransas,Texas,1159,0,35,0,3.0%,409,5,28.24597757,-97.0418175,2021-03-13 12:01 EDT
Callahan,Texas,1154,0,38,0,3.3%,2229,0,32.29775015,-99.37351041,2021-03-13 12:01 EDT
Ward,Texas,1140,0,21,0,1.8%,46259,3,31.50939264,-103.1023644,2021-03-13 12:01 EDT
Live Oak,Texas,1117,0,20,0,1.8%,41667,0,29.55403,-98.32868,2021-03-13 12:01 EDT
San Jacinto,Texas,1070,0,30,0,2.8%,41474,7,29.29613,-94.78312,2021-03-13 12:01 EDT
Somervell,Texas,1050,0,13,0,1.2%,8829,0,32.22232117300007,-97.77429791799996,2021-03-13 12:01 EDT
Ochiltree,Texas,1043,0,25,0,2.4%,41439,0,36.27858856,-100.8155985,2021-03-13 12:01 EDT
La Salle,Texas,1016,0,24,0,2.4%,889,0,28.79219,-96.66958,2021-03-13 12:01 EDT
Clay,Texas,1010,0,16,0,1.6%,417,0,33.78376172,-98.20894301,2021-03-13 12:01 EDT
Dallam,Texas,926,0,23,0,2.5%,977,0,36.27778449,-102.6021265,2021-03-13 12:01 EDT
Castro,Texas,905,0,29,0,3.2%,509,0,34.52999459,-102.2616703,2021-03-13 12:01 EDT
Brewster,Texas,892,0,12,0,1.3%,8579,0,29.812252,-103.2518086,2021-03-13 12:01 EDT
Yoakum,Texas,863,0,27,0,3.1%,1009,0,33.17292695,-102.8276058,2021-03-13 12:01 EDT
Morris,Texas,838,0,29,0,3.5%,609,0,33.11342037,-94.73233824,2021-03-13 12:01 EDT
Hansford,Texas,824,0,23,0,2.8%,5569,0,36.27750219,-101.3545118,2021-03-13 12:01 EDT
Bailey,Texas,813,0,17,0,2.1%,41009,4,34.06851743,-102.8298743,2021-03-13 12:01 EDT
San Saba,Texas,802,0,23,0,2.9%,0,0,31.19583,-98.71651,2021-03-13 12:01 EDT
Presidio,Texas,796,0,24,0,3.0%,8579,0,29.99995073,-104.2405496,2021-03-13 12:01 EDT
Brooks,Texas,784,0,36,0,4.6%,41609,6,27.03152599,-98.21865819,2021-03-13 12:01 EDT
Archer,Texas,784,0,12,0,1.5%,3649,0,33.61535438,-98.68771374,2021-03-13 12:01 EDT
Rains,Texas,774,3,24,0,3.1%,43009,0,32.86905982,-95.78601616,2021-03-13 12:01 EDT
Floyd,Texas,768,0,29,0,3.8%,0,0,34.07238001,-101.3032141,2021-03-13 12:01 EDT
Swisher,Texas,762,0,17,0,2.2%,167,0,34.53062422,-101.7348686,2021-03-13 12:01 EDT
Stephens,Texas,758,0,25,0,3.3%,659,0,32.735819199999995,-98.8360697,2021-03-13 12:01 EDT
Hamilton,Texas,751,0,26,0,3.5%,1439,0,31.70475909,-98.1106215,2021-03-13 12:01 EDT
Coleman,Texas,734,0,31,0,4.2%,424009,5,31.77316426,-99.45352719,2021-03-13 12:01 EDT
Winkler,Texas,726,0,21,0,2.9%,1829,0,31.8500015,-103.0482788,2021-03-13 12:01 EDT
Franklin,Texas,705,0,26,0,3.7%,509,0,33.17548642,-95.21838669,2021-03-13 12:01 EDT
Blanco,Texas,690,0,18,0,2.6%,167,0,30.26638227,-98.39975934,2021-03-13 12:01 EDT
Trinity,Texas,680,0,23,0,3.4%,4839,3,31.09369828,-95.13167773,2021-03-13 12:01 EDT
Red River,Texas,660,0,36,0,5.5%,42009,0,33.62052003,-95.05017125,2021-03-13 12:01 EDT
Mills,Texas,643,0,20,0,3.1%,41259,0,31.49520882,-98.59546815,2021-03-13 12:01 EDT
Refugio,Texas,630,0,20,0,3.2%,5719,0,28.32673794,-97.16537557,2021-03-13 12:01 EDT
Martin,Texas,611,0,18,0,2.9%,0,0,32.30606767,-101.9511384,2021-03-13 12:01 EDT
Lynn,Texas,609,0,23,0,3.8%,09,0,33.17683641,-101.8159973,2021-03-13 12:01 EDT
Jack,Texas,605,0,15,0,2.5%,41009,0,33.23344728,-98.17249922,2021-03-13 12:01 EDT
Jim Hogg,Texas,605,0,15,0,2.5%,1009,0,27.04338085,-98.69722643,2021-03-13 12:01 EDT
Hartley,Texas,604,0,2,0,0.3%,9929,0,35.83996333,-102.6027915,2021-03-13 12:01 EDT
Mitchell,Texas,590,0,30,0,5.1%,41509,0,32.30618963,-100.921191,2021-03-13 12:01 EDT
