County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Merced,California,27562,0,373,0,1.4%,409,48,37.19187429,-120.717739,2021-02-11 19:01 EDT
Sonoma,California,26971,32,283,3,1.0%,2119,89,38.29188,-122.45728,2021-02-11 19:01 EDT
Imperial,California,26589,40,584,10,2.2%,3939,89,32.84748,-115.56952,2021-02-11 19:01 EDT
Kings,California,21443,83,205,5,1.0%,3069,66,36.07543071,-119.8153541,2021-02-11 19:01 EDT
Placer,California,19121,0,217,0,1.1%,1669,51,39.05913563,-120.7536328,2021-02-11 19:01 EDT
San Luis Obispo,California,18889,51,205,3,1.1%,2059,52,35.28579000000001,-120.66275,2021-02-11 19:01 EDT
Madera,California,14874,0,189,0,1.3%,1499,65,36.96205,-120.06399,2021-02-11 19:01 EDT
Santa Cruz,California,14092,0,162,0,1.1%,2379,09,36.97424,-122.03098,2021-02-11 19:01 EDT
Marin,California,12715,0,181,0,1.4%,1919,67,38.07188727,-122.7195348,2021-02-11 19:01 EDT
Yolo,California,12095,0,172,0,1.4%,389,25,38.73431,-121.81279,2021-02-11 19:01 EDT
Shasta,California,10753,0,166,0,1.5%,329,19,40.59828,-122.49095,2021-02-11 19:01 EDT
Butte,California,10404,0,148,0,1.4%,3469,31,39.66709143,-121.600911,2021-02-11 19:01 EDT
El Dorado,California,8807,0,86,0,1.0%,1699,55,38.68217,-120.84683,2021-02-11 19:01 EDT
Napa,California,8718,14,59,0,0.7%,2519,53,38.50647693,-122.3306091,2021-02-11 19:01 EDT
Sutter,California,8623,0,92,0,1.1%,2569,95,39.03467539,-121.6948457,2021-02-11 19:01 EDT
Yuba,California,5547,0,36,0,0.6%,3339,24,39.26918299,-121.3512653,2021-02-11 19:01 EDT
San Benito,California,5516,0,57,0,1.0%,2269,27,36.50506,-121.08332,2021-02-11 19:01 EDT
Lassen,California,5492,0,19,0,0.3%,169,9,40.68244754,-120.60036909999998,2021-02-11 19:01 EDT
Tehama,California,4883,0,48,0,1.0%,429,02,40.12569694,-122.2339153,2021-02-11 19:01 EDT
Tuolumne,California,3757,0,51,0,1.4%,497,24,38.02764367,-119.9546536,2021-02-11 19:01 EDT
Nevada,California,3696,0,74,0,2.0%,2429,19,39.2616,-121.0161,2021-02-11 19:01 EDT
Mendocino,California,3659,28,40,1,1.1%,127,44,39.44024063,-123.3912784,2021-02-11 19:01 EDT
Amador,California,3315,0,37,0,1.1%,3489,6,38.44606535,-120.651755,2021-02-11 19:01 EDT
Humboldt,California,2976,0,32,0,1.1%,2829,27,40.69879803,-123.8737147,2021-02-11 19:01 EDT
Lake,California,2942,3,36,0,1.2%,2149,2,39.10265343,-122.7508974,2021-02-11 19:01 EDT
Glenn,California,2089,0,23,0,1.1%,209,4,39.59827984,-122.392389,2021-02-11 19:01 EDT
Colusa,California,2056,0,11,0,0.5%,699,7,39.17759768,-122.2371023,2021-02-11 19:01 EDT
Calaveras,California,1818,0,25,0,1.4%,6159,5,38.20473567,-120.5540655,2021-02-11 19:01 EDT
Siskiyou,California,1643,0,13,0,0.8%,09,3,41.59256366,-122.5407772,2021-02-11 19:01 EDT
Mono,California,1196,3,4,0,0.3%,1059,7,37.93749777,-118.8838882,2021-02-11 19:01 EDT
Inyo,California,1176,2,34,0,2.9%,4329,6,36.5110603,-117.410592,2021-02-11 19:01 EDT
Del Norte,California,911,0,3,0,0.3%,415569,3,41.74317575,-123.8971107,2021-02-11 19:01 EDT
Plumas,California,641,0,6,0,0.9%,4109,1,40.00070236,-120.8334983,2021-02-11 19:01 EDT
Modoc,California,439,2,4,0,0.9%,1829,8,41.57651716400005,-120.73684738599995,2021-02-11 19:01 EDT
Mariposa,California,381,0,5,0,1.3%,4679,0,37.58147049,-119.9054514,2021-02-11 19:01 EDT
Trinity,California,320,0,5,0,1.6%,411009,2,40.65065829,-123.112635,2021-02-11 19:01 EDT
Sierra,California,97,1,0,0,0.0%,0,0,39.58038432,-120.5160202,2021-02-11 19:01 EDT
Alpine,California,79,0,0,0,0.0%,4509,0,38.59733305,-119.8204213,2021-02-11 19:01 EDT
Dallas,Texas,270796,0,3072,0,1.1%,246,058,32.778220000000005,-96.79512,2021-02-11 19:01 EDT
Tarrant,Texas,233326,1034,2554,25,1.1%,3249,556,32.8173,-97.07655,2021-02-11 19:01 EDT
Bexar,Texas,185456,660,2591,0,1.4%,4239,994,29.44892069,-98.5200077,2021-02-11 19:01 EDT
Harris--Non Houston,Texas,167847,1043,1269,5,0.8%,499,957,37.302192,-91.8445815,2021-02-11 19:01 EDT
Harris--Houston,Texas,163990,538,1861,11,1.1%,6849,891,29.66648008,-95.22438005,2021-02-11 19:01 EDT
El Paso,Texas,118248,505,2205,0,1.9%,669,924,31.75916,-106.48749,2021-02-11 19:01 EDT
Collin,Texas,78080,0,645,0,0.8%,4649,029,33.1968,-96.80393,2021-02-11 19:01 EDT
Travis,Texas,72972,0,777,0,1.1%,3799,341,30.33462266,-97.78218981,2021-02-11 19:01 EDT
Hidalgo,Texas,70353,588,2536,10,3.6%,1329,493,26.39702985,-98.18094296,2021-02-11 19:01 EDT
Denton,Texas,58644,0,567,0,1.0%,649,281,33.216590000000004,-97.13162,2021-02-11 19:01 EDT
Fort Bend,Texas,54233,0,512,0,0.9%,219,317,29.52745252,-95.77065084,2021-02-11 19:01 EDT
Lubbock,Texas,47600,0,728,0,1.5%,359,05,33.61019304,-101.8204416,2021-02-11 19:01 EDT
Montgomery,Texas,42477,0,413,0,1.0%,829,876,30.38862,-95.69633,2021-02-11 19:01 EDT
Webb,Texas,41703,0,688,0,1.6%,42449,541,27.7925,-99.4228,2021-02-11 19:01 EDT
Williamson,Texas,39073,0,362,0,0.9%,3999,625,30.64806761,-97.60077209,2021-02-11 19:01 EDT
Nueces,Texas,36546,0,673,0,1.8%,3589,79,27.7262373,-97.61348194,2021-02-11 19:01 EDT
Cameron,Texas,36258,110,1386,0,3.8%,3399,63,26.13597462,-97.52423968,2021-02-11 19:01 EDT
Galveston,Texas,32476,0,309,0,1.0%,3849,203,29.29532,-94.80791,2021-02-11 19:01 EDT
Brazoria,Texas,30364,0,339,0,1.1%,1549,260,29.04971,-95.562,2021-02-11 19:01 EDT
McLennan,Texas,24112,0,406,0,1.7%,44849,68,31.55234029,-97.20180587,2021-02-11 19:01 EDT
Brazos,Texas,19982,65,200,2,1.0%,1719,62,30.66048584,-96.30207301,2021-02-11 19:01 EDT
Bell,Texas,19878,0,301,0,1.5%,5169,35,31.03765881,-97.47807382,2021-02-11 19:01 EDT
Ellis,Texas,19813,0,258,0,1.3%,339,09,32.34839289,-96.79460418,2021-02-11 19:01 EDT
Smith,Texas,18230,130,381,0,2.1%,2939,47,32.37505601,-95.26910259,2021-02-11 19:01 EDT
Johnson,Texas,17663,0,297,0,1.7%,3049,23,32.37899029,-97.36641179,2021-02-11 19:01 EDT
Jefferson,Texas,17649,0,318,0,1.8%,6119,78,29.88366401,-94.16922753,2021-02-11 19:01 EDT
Hays,Texas,17553,0,201,0,1.1%,42819,57,30.1227,-97.8722,2021-02-11 19:01 EDT
Potter,Texas,16697,9,392,4,2.3%,3719,24,35.40127385,-101.8939736,2021-02-11 19:01 EDT
Midland,Texas,16140,0,228,0,1.4%,43099,53,31.86932499,-102.0314523,2021-02-11 19:01 EDT
Tom Green,Texas,16065,0,292,0,1.8%,2519,42,31.40442601,-100.4619795,2021-02-11 19:01 EDT
Randall,Texas,16028,17,267,2,1.7%,2689,56,34.96596461,-101.896888,2021-02-11 19:01 EDT
Ector,Texas,14922,0,306,0,2.1%,4906,033,31.86911555,-102.5428458,2021-02-11 19:01 EDT
Taylor,Texas,14870,27,343,0,2.3%,5089,13,32.30139883,-99.8899813,2021-02-11 19:01 EDT
Wichita,Texas,14301,0,320,0,2.2%,1799,24,33.98410156,-98.70169462,2021-02-11 19:01 EDT
Kaufman,Texas,13979,0,197,0,1.4%,2569,78,32.60298369,-96.28946607,2021-02-11 19:01 EDT
Parker,Texas,13929,0,149,0,1.1%,2789,00,32.77771907,-97.80511717,2021-02-11 19:01 EDT
Guadalupe,Texas,12366,0,167,0,1.4%,6589,50,29.58309666,-97.94865645,2021-02-11 19:01 EDT
Gregg,Texas,10384,136,277,0,2.7%,499,09,32.48062462,-94.81699103,2021-02-11 19:01 EDT
Grayson,Texas,10342,0,279,0,2.7%,2999,32,33.61833228,-96.67387872,2021-02-11 19:01 EDT
Rockwall,Texas,10027,0,113,0,1.1%,2639,78,32.89767022,-96.4078414,2021-02-11 19:01 EDT
Maverick,Texas,9918,0,260,0,2.6%,5539,56,28.74301122,-100.3142594,2021-02-11 19:01 EDT
Starr,Texas,8818,0,250,0,2.8%,5339,65,26.56239356,-98.7374609,2021-02-11 19:01 EDT
Comal,Texas,8747,81,269,0,3.1%,359,87,29.80818438,-98.2781952,2021-02-11 19:01 EDT
Bastrop,Texas,8137,0,68,0,0.8%,9059,93,30.10364375,-97.31201151,2021-02-11 19:01 EDT
Walker,Texas,8121,0,111,0,1.4%,42049,01,30.73898292,-95.57222968,2021-02-11 19:01 EDT
Angelina,Texas,7656,0,234,0,3.1%,43169,04,31.25730151,-94.63261756,2021-02-11 19:01 EDT
Victoria,Texas,7648,0,165,0,2.2%,5239,88,28.79640375,-96.97175516,2021-02-11 19:01 EDT
Val Verde,Texas,7548,0,186,0,2.5%,2049,11,26.17619,-98.08112,2021-02-11 19:01 EDT
Orange,Texas,7037,0,98,0,1.4%,4227,16,30.1280798,-93.89665964,2021-02-11 19:01 EDT
Coryell,Texas,6839,0,65,0,1.0%,9389,41,31.39084072,-97.79914193,2021-02-11 19:01 EDT
Wise,Texas,6626,0,102,0,1.5%,2869,77,33.21586139,-97.65438192,2021-02-11 19:01 EDT
Liberty,Texas,6431,0,143,0,2.2%,1689,90,30.15168965,-94.81217381,2021-02-11 19:01 EDT
Bowie,Texas,6206,0,164,0,2.6%,7719,00,33.559,-97.8486,2021-02-11 19:01 EDT
Anderson,Texas,5982,0,99,0,1.7%,6989,8,31.81320101,-95.65250749,2021-02-11 19:01 EDT
Hale,Texas,5976,8,150,0,2.5%,3379,7,34.07052809,-101.8268085,2021-02-11 19:01 EDT
Hood,Texas,5960,0,104,0,1.7%,3579,80,32.42998661,-97.83217761,2021-02-11 19:01 EDT
Navarro,Texas,5475,0,109,0,2.0%,339,17,32.0498125,-96.48283409,2021-02-11 19:01 EDT
Lamar,Texas,5404,41,135,0,2.5%,5219,8,33.66742106,-95.57087079,2021-02-11 19:01 EDT
Henderson,Texas,5300,93,143,0,2.7%,4699,17,32.20986317,-95.84344062,2021-02-11 19:01 EDT
Hunt,Texas,5162,0,134,0,2.6%,5989,27,33.13330985,-96.08803634,2021-02-11 19:01 EDT
Caldwell,Texas,5060,0,69,0,1.4%,929,66,29.83712413,-97.61996606,2021-02-11 19:01 EDT
Atascosa,Texas,4995,0,126,0,2.5%,4599,80,28.89353491,-98.52710951,2021-02-11 19:01 EDT
Hardin,Texas,4643,0,84,0,1.8%,169,94,30.33236369,-94.39028561,2021-02-11 19:01 EDT
Howard,Texas,4457,0,93,0,2.1%,789,7,32.30610786,-101.4354618,2021-02-11 19:01 EDT
Harrison,Texas,4358,0,88,0,2.0%,177,37,32.54669101,-94.37419702,2021-02-11 19:01 EDT
Hill,Texas,4173,0,77,0,1.8%,9379,01,31.99068984,-97.13244714,2021-02-11 19:01 EDT
Chambers,Texas,4053,0,34,0,0.8%,437,69,29.73914352,-94.60816907,2021-02-11 19:01 EDT
Burnet,Texas,3965,0,51,0,1.3%,9439,1,30.78851107,-98.18240019,2021-02-11 19:01 EDT
Cherokee,Texas,3954,0,113,0,2.9%,459,4,31.83697709,-95.16516716,2021-02-11 19:01 EDT
Kerr,Texas,3907,0,79,0,2.0%,4229,40,30.06149667,-99.35021453,2021-02-11 19:01 EDT
Nacogdoches,Texas,3900,0,136,0,3.5%,3489,01,31.62343014,-94.62108091,2021-02-11 19:01 EDT
San Patricio,Texas,3889,0,121,0,3.1%,44849,38,27.95808,-97.77217,2021-02-11 19:01 EDT
Brown,Texas,3862,0,117,0,3.0%,4899,5,31.77427489,-98.99985028,2021-02-11 19:01 EDT
Erath,Texas,3859,0,62,0,1.6%,4547,47,32.23626376,-98.21778772,2021-02-11 19:01 EDT
Jim Wells,Texas,3849,0,79,0,2.1%,3559,00,27.73131457,-98.08982112,2021-02-11 19:01 EDT
Medina,Texas,3848,0,83,0,2.2%,9799,0,29.35563822,-99.11002449,2021-02-11 19:01 EDT
Van Zandt,Texas,3793,43,101,0,2.7%,2769,47,32.56229951,-95.83587208,2021-02-11 19:01 EDT
Wilson,Texas,3721,0,54,0,1.5%,6959,62,29.17400077,-98.08650902,2021-02-11 19:01 EDT
Rusk,Texas,3565,0,82,0,2.3%,3659,34,31.796,-95.1502,2021-02-11 19:01 EDT
Wharton,Texas,3537,0,94,0,2.7%,2189,15,29.27780211,-96.22208396,2021-02-11 19:01 EDT
Washington,Texas,3524,0,80,0,2.3%,9369,07,37.65871,-85.13231999999998,2021-02-11 19:01 EDT
Titus,Texas,3484,0,73,0,2.1%,4719,0,33.21641768,-94.96537845,2021-02-11 19:01 EDT
Bee,Texas,3392,0,60,0,1.8%,2729,3,28.41736435,-97.74112569,2021-02-11 19:01 EDT
Uvalde,Texas,3352,0,55,0,1.6%,559,07,29.35736353,-99.76218986,2021-02-11 19:01 EDT
Cooke,Texas,3327,0,57,0,1.7%,3339,8,33.64127265,-97.21703483,2021-02-11 19:01 EDT
Grimes,Texas,3271,0,58,0,1.8%,9399,8,30.54365581,-95.98530182,2021-02-11 19:01 EDT
Waller,Texas,3221,0,36,0,1.1%,3699,42,30.0107507,-95.98760507,2021-02-11 19:01 EDT
Wood,Texas,3089,0,105,0,3.4%,4749,31,32.78211328,-95.37213602,2021-02-11 19:01 EDT
Fannin,Texas,3073,0,89,0,2.9%,3159,39,33.59309617,-96.10695931,2021-02-11 19:01 EDT
Upshur,Texas,3040,0,52,0,1.7%,3759,15,32.7363127,-94.94142272,2021-02-11 19:01 EDT
Matagorda,Texas,2939,0,85,0,2.9%,3589,5,28.69123,-95.96755,2021-02-11 19:01 EDT
Polk,Texas,2857,0,84,0,2.9%,411099,16,30.79487495,-94.81733825,2021-02-11 19:01 EDT
Hopkins,Texas,2788,0,98,0,3.5%,1949,7,33.14926045,-95.5636767,2021-02-11 19:01 EDT
Palo Pinto,Texas,2685,0,61,0,2.3%,1589,5,32.76798,-98.29969,2021-02-11 19:01 EDT
Jones,Texas,2682,0,45,0,1.7%,5569,0,32.73977974,-99.8785734,2021-02-11 19:01 EDT
Scurry,Texas,2676,0,56,0,2.1%,422899,50,32.74630052,-100.9164051,2021-02-11 19:01 EDT
Deaf Smith,Texas,2655,26,63,0,2.4%,46259,9,34.96599069,-102.6047754,2021-02-11 19:01 EDT
Kendall,Texas,2627,0,57,0,2.2%,3959,96,29.94467657,-98.71160748,2021-02-11 19:01 EDT
Frio,Texas,2535,0,38,0,1.5%,4689,2,28.86770959,-99.10822665,2021-02-11 19:01 EDT
Limestone,Texas,2497,0,53,0,2.1%,8599,27,31.54539187,-96.58049287,2021-02-11 19:01 EDT
Gonzales,Texas,2456,0,44,0,1.8%,6229,4,29.45673157,-97.49257797,2021-02-11 19:01 EDT
Kleberg,Texas,2353,0,75,0,3.2%,3169,3,27.43353551,-97.73255395,2021-02-11 19:01 EDT
Willacy,Texas,2337,0,73,0,3.1%,989,20,26.47115592,-97.64817396,2021-02-11 19:01 EDT
Hockley,Texas,2279,0,98,0,4.3%,418579,40,33.60748276,-102.3430332,2021-02-11 19:01 EDT
Gillespie,Texas,2275,0,45,0,2.0%,439,1,30.31802585,-98.94627637,2021-02-11 19:01 EDT
Milam,Texas,2208,0,35,0,1.6%,3939,05,30.7863001,-96.97674797,2021-02-11 19:01 EDT
Jasper,Texas,2198,0,68,0,3.1%,6499,6,30.73721008,-94.02387685,2021-02-11 19:01 EDT
Moore,Texas,2197,0,65,0,3.0%,09,1,35.83767359,-101.8928797,2021-02-11 19:01 EDT
Fayette,Texas,2167,0,50,0,2.3%,8749,1,29.87685606,-96.91966842,2021-02-11 19:01 EDT
Lavaca,Texas,2149,0,68,0,3.2%,5869,8,29.38432888,-96.93010975,2021-02-11 19:01 EDT
Burleson,Texas,2134,0,30,0,1.4%,7259,16,30.49243598,-96.62127937,2021-02-11 19:01 EDT
Young,Texas,2014,0,37,0,1.8%,1469,6,33.17729201,-98.68842601,2021-02-11 19:01 EDT
Falls,Texas,1983,0,27,0,1.4%,9549,7,31.25318333,-96.93577343,2021-02-11 19:01 EDT
Lamb,Texas,1953,0,78,0,4.0%,41486,7,34.0685977,-102.3516334,2021-02-11 19:01 EDT
Robertson,Texas,1945,0,31,0,1.6%,9259,8,31.02699864,-96.51276066,2021-02-11 19:01 EDT
Montague,Texas,1939,0,56,0,2.9%,109,4,33.6746124,-97.72473974,2021-02-11 19:01 EDT
Lampasas,Texas,1935,0,22,0,1.1%,8419,27,31.1962409,-98.24140876,2021-02-11 19:01 EDT
Gray,Texas,1932,0,48,0,2.5%,45439,1,35.40129425,-100.8124244,2021-02-11 19:01 EDT
Freestone,Texas,1839,0,36,0,2.0%,9499,0,31.70266446,-96.14935708,2021-02-11 19:01 EDT
Lee,Texas,1836,0,36,0,2.0%,7229,28,30.31066462,-96.96567821,2021-02-11 19:01 EDT
Madison,Texas,1833,0,24,0,1.3%,9819,2,30.96554711,-95.9283315,2021-02-11 19:01 EDT
DeWitt,Texas,1815,0,55,0,3.0%,4669,3,29.08205895,-97.3568176,2021-02-11 19:01 EDT
Wilbarger,Texas,1810,0,50,0,2.8%,43539,3,34.08017734,-99.24080972,2021-02-11 19:01 EDT
Calhoun,Texas,1707,0,15,0,0.9%,4389,3,28.48708494,-96.64640773,2021-02-11 19:01 EDT
Cass,Texas,1707,0,73,0,4.3%,3219,7,33.0735188,-94.34505411,2021-02-11 19:01 EDT
Dawson,Texas,1696,0,67,0,4.0%,709,2,32.74256634,-101.9475345,2021-02-11 19:01 EDT
Austin,Texas,1693,0,26,0,1.5%,3089,4,29.88669551,-96.27745759,2021-02-11 19:01 EDT
Reeves,Texas,1690,0,38,0,2.2%,45969,3,31.32294987,-103.6930426,2021-02-11 19:01 EDT
Zavala,Texas,1690,0,33,0,2.0%,5459,7,28.86616929,-99.7605283,2021-02-11 19:01 EDT
Andrews,Texas,1678,0,45,0,2.7%,89,3,32.30502248,-102.6378207,2021-02-11 19:01 EDT
Terry,Texas,1657,0,52,0,3.1%,769,8,33.1737093,-102.3349442,2021-02-11 19:01 EDT
Zapata,Texas,1644,0,24,0,1.5%,09,8,27.00998653,-99.16702509,2021-02-11 19:01 EDT
Karnes,Texas,1643,0,31,0,1.9%,6219,9,28.90563081,-97.85942123,2021-02-11 19:01 EDT
Jackson,Texas,1564,0,27,0,1.7%,7489,4,28.95558096,-96.57874644,2021-02-11 19:01 EDT
Bosque,Texas,1536,0,28,0,1.8%,9039,5,31.90042609,-97.63441083,2021-02-11 19:01 EDT
Hutchinson,Texas,1504,0,64,0,4.3%,42689,04,35.83997777,-101.3546564,2021-02-11 19:01 EDT
Houston,Texas,1495,0,36,0,2.4%,2989,3,31.31765234,-95.42240553,2021-02-11 19:01 EDT
Leon,Texas,1483,0,35,0,2.4%,9349,6,31.29646612,-95.99552151,2021-02-11 19:01 EDT
Shelby,Texas,1475,0,50,0,3.4%,4619,1,31.79265177,-94.15604336,2021-02-11 19:01 EDT
Nolan,Texas,1474,0,47,0,3.2%,7739,0,32.30344861,-100.4060445,2021-02-11 19:01 EDT
Colorado,Texas,1464,0,23,0,1.6%,489,1,29.62086756,-96.52629253,2021-02-11 19:01 EDT
Pecos,Texas,1421,0,30,0,2.1%,259,0,30.781019300000004,-102.7235403,2021-02-11 19:01 EDT
Panola,Texas,1413,0,57,0,4.0%,3389,1,32.16228456,-94.305576,2021-02-11 19:01 EDT
Dimmit,Texas,1407,0,19,0,1.4%,4159,07,28.42249934,-99.75685975,2021-02-11 19:01 EDT
Gaines,Texas,1402,0,39,0,2.8%,509,6,32.74072696,-102.6349943,2021-02-11 19:01 EDT
Llano,Texas,1375,0,42,0,3.1%,8369,1,30.70568237,-98.68396033,2021-02-11 19:01 EDT
Childress,Texas,1334,0,15,0,1.1%,45389,0,34.52925554,-100.2074984,2021-02-11 19:01 EDT
Runnels,Texas,1234,0,34,0,2.8%,4429,4,31.83113124,-99.97614368,2021-02-11 19:01 EDT
Comanche,Texas,1225,0,45,0,3.7%,4759,6,31.94808524,-98.55824957,2021-02-11 19:01 EDT
Eastland,Texas,1181,0,37,0,3.1%,4439,2,32.32711371,-98.83236081,2021-02-11 19:01 EDT
Bandera,Texas,1154,0,22,0,1.9%,6039,1,29.74720281,-99.24626773,2021-02-11 19:01 EDT
Parmer,Texas,1152,0,34,0,3.0%,4259,0,34.53012116,-102.7845351,2021-02-11 19:01 EDT
Duval,Texas,1137,0,36,0,3.2%,43139,1,27.68127828,-98.5088379,2021-02-11 19:01 EDT
Tyler,Texas,1132,0,31,0,2.7%,5449,1,30.77123251,-94.37653537,2021-02-11 19:01 EDT
Camp,Texas,1128,0,38,0,3.4%,6189,9,32.97320594,-94.97857173,2021-02-11 19:01 EDT
Callahan,Texas,1101,0,36,0,3.3%,7299,6,32.29775015,-99.37351041,2021-02-11 19:01 EDT
Aransas,Texas,1091,0,32,0,2.9%,3079,1,28.24597757,-97.0418175,2021-02-11 19:01 EDT
Live Oak,Texas,1082,0,19,0,1.8%,09,9,29.55403,-98.32868,2021-02-11 19:01 EDT
Ward,Texas,1070,0,18,0,1.7%,399,5,31.50939264,-103.1023644,2021-02-11 19:01 EDT
Ochiltree,Texas,1020,0,21,0,2.1%,09,6,36.27858856,-100.8155985,2021-02-11 19:01 EDT
Somervell,Texas,1015,0,10,0,1.0%,3439,3,32.22232117300007,-97.77429791799996,2021-02-11 19:01 EDT
Clay,Texas,978,0,16,0,1.6%,2619,7,33.78376172,-98.20894301,2021-02-11 19:01 EDT
Castro,Texas,895,0,27,0,3.0%,433339,9,34.52999459,-102.2616703,2021-02-11 19:01 EDT
San Jacinto,Texas,893,0,24,0,2.7%,41849,03,29.29613,-94.78312,2021-02-11 19:01 EDT
Brewster,Texas,863,0,10,0,1.2%,42009,7,29.812252,-103.2518086,2021-02-11 19:01 EDT
Yoakum,Texas,854,0,25,0,2.9%,167,0,33.17292695,-102.8276058,2021-02-11 19:01 EDT
San Saba,Texas,823,0,17,0,2.1%,5749,2,31.19583,-98.71651,2021-02-11 19:01 EDT
La Salle,Texas,809,0,21,0,2.6%,0,0,28.79219,-96.66958,2021-02-11 19:01 EDT
Morris,Texas,789,0,21,0,2.7%,1169,8,33.11342037,-94.73233824,2021-02-11 19:01 EDT
Bailey,Texas,779,0,16,0,2.1%,41009,2,34.06851743,-102.8298743,2021-02-11 19:01 EDT
Hansford,Texas,777,0,18,0,2.3%,799,5,36.27750219,-101.3545118,2021-02-11 19:01 EDT
Archer,Texas,752,0,11,0,1.5%,6679,0,33.61535438,-98.68771374,2021-02-11 19:01 EDT
Presidio,Texas,751,0,23,0,3.1%,4767,3,29.99995073,-104.2405496,2021-02-11 19:01 EDT
Floyd,Texas,744,0,29,0,3.9%,43239,1,34.07238001,-101.3032141,2021-02-11 19:01 EDT
Swisher,Texas,741,0,15,0,2.0%,42949,92,34.53062422,-101.7348686,2021-02-11 19:01 EDT
Stephens,Texas,737,0,22,0,3.0%,8099,0,32.735819199999995,-98.8360697,2021-02-11 19:01 EDT
Brooks,Texas,735,0,31,0,4.2%,7399,0,27.03152599,-98.21865819,2021-02-11 19:01 EDT
Rains,Texas,734,13,23,0,3.1%,449,6,32.86905982,-95.78601616,2021-02-11 19:01 EDT
Hamilton,Texas,723,0,23,0,3.2%,819,92,31.70475909,-98.1106215,2021-02-11 19:01 EDT
Coleman,Texas,701,0,27,0,3.9%,6679,9,31.77316426,-99.45352719,2021-02-11 19:01 EDT
Winkler,Texas,690,0,18,0,2.6%,1549,1,31.8500015,-103.0482788,2021-02-11 19:01 EDT
Blanco,Texas,661,0,15,0,2.3%,8929,2,30.26638227,-98.39975934,2021-02-11 19:01 EDT
Franklin,Texas,661,0,21,0,3.2%,3339,8,33.17548642,-95.21838669,2021-02-11 19:01 EDT
Red River,Texas,623,0,34,0,5.5%,4649,5,33.62052003,-95.05017125,2021-02-11 19:01 EDT
Trinity,Texas,620,0,20,0,3.2%,4639,4,31.09369828,-95.13167773,2021-02-11 19:01 EDT
Martin,Texas,608,0,18,0,3.0%,3939,7,32.30606767,-101.9511384,2021-02-11 19:01 EDT
Lynn,Texas,602,0,18,0,3.0%,3759,0,33.17683641,-101.8159973,2021-02-11 19:01 EDT
Jim Hogg,Texas,600,0,13,0,2.2%,415799,9,27.04338085,-98.69722643,2021-02-11 19:01 EDT
Mills,Texas,599,0,19,0,3.2%,8589,6,31.49520882,-98.59546815,2021-02-11 19:01 EDT
Refugio,Texas,593,0,17,0,2.9%,2359,3,28.32673794,-97.16537557,2021-02-11 19:01 EDT
Jack,Texas,586,0,13,0,2.2%,7089,0,33.23344728,-98.17249922,2021-02-11 19:01 EDT
Mitchell,Texas,571,0,29,0,5.1%,5389,0,32.30618963,-100.921191,2021-02-11 19:01 EDT
Dallam,Texas,562,0,22,0,3.9%,6869,92,36.27778449,-102.6021265,2021-02-11 19:01 EDT
