County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Grimes,Texas,3559,4,66,0,1.9%,4869,9,30.54365581,-95.98530182,2021-04-07 20:21 EDT
Uvalde,Texas,3534,1,70,0,2.0%,4299,0,29.35736353,-99.76218986,2021-04-07 20:21 EDT
Bee,Texas,3469,1,69,0,2.0%,1009,0,28.41736435,-97.74112569,2021-04-07 20:21 EDT
Fannin,Texas,3432,5,107,0,3.1%,48189,0,33.59309617,-96.10695931,2021-04-07 20:21 EDT
Wood,Texas,3355,7,124,0,3.7%,5719,2,32.78211328,-95.37213602,2021-04-07 20:21 EDT
Upshur,Texas,3212,3,70,0,2.2%,2149,1,32.7363127,-94.94142272,2021-04-07 20:21 EDT
Kendall,Texas,3134,2,72,0,2.3%,6579,2,29.94467657,-98.71160748,2021-04-07 20:21 EDT
Polk,Texas,3091,11,107,0,3.5%,1009,0,30.79487495,-94.81733825,2021-04-07 20:21 EDT
Hopkins,Texas,3033,1,107,0,3.5%,5529,3,33.14926045,-95.5636767,2021-04-07 20:21 EDT
Palo Pinto,Texas,2853,4,71,0,2.5%,41009,4,32.76798,-98.29969,2021-04-07 20:21 EDT
Deaf Smith,Texas,2760,0,65,0,2.4%,0,4,34.96599069,-102.6047754,2021-04-07 20:21 EDT
Jones,Texas,2755,0,53,0,1.9%,0,0,32.73977974,-99.8785734,2021-04-07 20:21 EDT
Frio,Texas,2747,1,48,0,1.7%,7699,0,28.86770959,-99.10822665,2021-04-07 20:21 EDT
Limestone,Texas,2698,2,73,0,2.7%,3339,0,31.54539187,-96.58049287,2021-04-07 20:21 EDT
Gonzales,Texas,2685,2,56,0,2.1%,759,0,29.45673157,-97.49257797,2021-04-07 20:21 EDT
Willacy,Texas,2564,4,87,0,3.4%,1339,3,26.47115592,-97.64817396,2021-04-07 20:21 EDT
Fayette,Texas,2551,9,57,0,2.2%,4159,8,29.87685606,-96.91966842,2021-04-07 20:21 EDT
Kleberg,Texas,2537,0,90,0,3.5%,2569,2,27.43353551,-97.73255395,2021-04-07 20:21 EDT
Gillespie,Texas,2505,4,48,0,1.9%,3859,0,30.31802585,-98.94627637,2021-04-07 20:21 EDT
Milam,Texas,2469,3,46,0,1.9%,1949,9,30.7863001,-96.97674797,2021-04-07 20:21 EDT
Hockley,Texas,2434,2,100,0,4.1%,7459,4,33.60748276,-102.3430332,2021-04-07 20:21 EDT
Scurry,Texas,2411,27,62,0,2.6%,1769,4,32.74630052,-100.9164051,2021-04-07 20:21 EDT
Lavaca,Texas,2398,4,75,0,3.1%,3089,8,29.38432888,-96.93010975,2021-04-07 20:21 EDT
Jasper,Texas,2395,9,87,0,3.6%,415569,3,30.73721008,-94.02387685,2021-04-07 20:21 EDT
Burleson,Texas,2328,2,40,0,1.7%,5339,4,30.49243598,-96.62127937,2021-04-07 20:21 EDT
Moore,Texas,2321,3,71,0,3.1%,9589,0,35.83767359,-101.8928797,2021-04-07 20:21 EDT
Calhoun,Texas,2181,7,23,0,1.1%,457,7,28.48708494,-96.64640773,2021-04-07 20:21 EDT
Young,Texas,2139,1,44,0,2.1%,42509,0,33.17729201,-98.68842601,2021-04-07 20:21 EDT
Lee,Texas,2121,0,38,0,1.8%,6529,0,30.31066462,-96.96567821,2021-04-07 20:21 EDT
Lampasas,Texas,2118,4,32,0,1.5%,42209,6,31.1962409,-98.24140876,2021-04-07 20:21 EDT
Robertson,Texas,2065,2,39,0,1.9%,4559,0,31.02699864,-96.51276066,2021-04-07 20:21 EDT
Montague,Texas,2064,2,70,0,3.4%,3089,0,33.6746124,-97.72473974,2021-04-07 20:21 EDT
Falls,Texas,2063,0,32,1,1.6%,1009,0,31.25318333,-96.93577343,2021-04-07 20:21 EDT
Gray,Texas,2058,0,54,0,2.6%,7419,0,35.40129425,-100.8124244,2021-04-07 20:21 EDT
Austin,Texas,2050,0,34,0,1.7%,449,8,29.88669551,-96.27745759,2021-04-07 20:21 EDT
Lamb,Texas,2044,0,81,0,4.0%,7259,1,34.0685977,-102.3516334,2021-04-07 20:21 EDT
Madison,Texas,1925,0,28,0,1.5%,8579,0,30.96554711,-95.9283315,2021-04-07 20:21 EDT
Karnes,Texas,1920,0,36,0,1.9%,42417,2,28.90563081,-97.85942123,2021-04-07 20:21 EDT
DeWitt,Texas,1898,0,58,0,3.1%,1009,0,29.08205895,-97.3568176,2021-04-07 20:21 EDT
Wilbarger,Texas,1892,1,55,0,2.9%,4259,0,34.08017734,-99.24080972,2021-04-07 20:21 EDT
Zavala,Texas,1877,0,43,0,2.3%,1009,0,28.86616929,-99.7605283,2021-04-07 20:21 EDT
Cass,Texas,1858,3,79,0,4.3%,759,0,33.0735188,-94.34505411,2021-04-07 20:21 EDT
Freestone,Texas,1814,1,48,0,2.6%,5339,0,31.70266446,-96.14935708,2021-04-07 20:21 EDT
Andrews,Texas,1809,70,47,0,2.6%,1009,0,32.30502248,-102.6378207,2021-04-07 20:21 EDT
Dimmit,Texas,1804,10,31,1,1.7%,1719,7,28.42249934,-99.75685975,2021-04-07 20:21 EDT
Zapata,Texas,1761,0,31,0,1.8%,759,0,27.00998653,-99.16702509,2021-04-07 20:21 EDT
Jackson,Texas,1745,6,31,0,1.8%,42609,8,28.95558096,-96.57874644,2021-04-07 20:21 EDT
Dawson,Texas,1722,0,68,0,3.9%,44009,0,32.74256634,-101.9475345,2021-04-07 20:21 EDT
Reeves,Texas,1707,0,41,0,2.4%,0,0,31.32294987,-103.6930426,2021-04-07 20:21 EDT
Terry,Texas,1686,0,55,0,3.3%,1009,0,33.1737093,-102.3349442,2021-04-07 20:21 EDT
Colorado,Texas,1663,2,27,0,1.6%,41119,0,29.62086756,-96.52629253,2021-04-07 20:21 EDT
Hutchinson,Texas,1659,6,71,0,4.3%,9769,0,35.83997777,-101.3546564,2021-04-07 20:21 EDT
Bosque,Texas,1639,2,33,0,2.0%,8339,0,31.90042609,-97.63441083,2021-04-07 20:21 EDT
Shelby,Texas,1615,4,66,0,4.1%,4759,1,31.79265177,-94.15604336,2021-04-07 20:21 EDT
Llano,Texas,1611,3,50,0,3.1%,4449,0,30.70568237,-98.68396033,2021-04-07 20:21 EDT
Leon,Texas,1598,3,42,0,2.6%,2229,0,31.29646612,-95.99552151,2021-04-07 20:21 EDT
Houston,Texas,1589,0,50,0,3.1%,09,0,31.31765234,-95.42240553,2021-04-07 20:21 EDT
Pecos,Texas,1575,0,34,0,2.2%,41009,4,30.781019300000004,-102.7235403,2021-04-07 20:21 EDT
Panola,Texas,1573,0,74,0,4.7%,6679,0,32.16228456,-94.305576,2021-04-07 20:21 EDT
Nolan,Texas,1525,1,50,0,3.3%,6679,0,32.30344861,-100.4060445,2021-04-07 20:21 EDT
Comanche,Texas,1522,0,51,0,3.4%,5569,0,31.94808524,-98.55824957,2021-04-07 20:21 EDT
Gaines,Texas,1421,0,43,0,3.0%,4509,0,32.74072696,-102.6349943,2021-04-07 20:21 EDT
Childress,Texas,1345,0,17,0,1.3%,1009,0,34.52925554,-100.2074984,2021-04-07 20:21 EDT
Bandera,Texas,1332,0,27,0,2.0%,6679,0,29.74720281,-99.24626773,2021-04-07 20:21 EDT
Eastland,Texas,1327,0,48,0,3.6%,4209,0,32.32711371,-98.83236081,2021-04-07 20:21 EDT
Tyler,Texas,1271,6,37,0,2.9%,415719,8,30.77123251,-94.37653537,2021-04-07 20:21 EDT
Runnels,Texas,1271,1,37,0,2.9%,0,0,31.83113124,-99.97614368,2021-04-07 20:21 EDT
Parmer,Texas,1238,4,35,0,2.8%,43339,0,34.53012116,-102.7845351,2021-04-07 20:21 EDT
Aransas,Texas,1215,5,37,0,3.0%,2389,6,28.24597757,-97.0418175,2021-04-07 20:21 EDT
Duval,Texas,1214,0,39,0,3.2%,1009,0,27.68127828,-98.5088379,2021-04-07 20:21 EDT
Camp,Texas,1206,0,42,0,3.5%,8339,0,32.97320594,-94.97857173,2021-04-07 20:21 EDT
San Jacinto,Texas,1171,1,34,0,2.9%,5159,6,29.29613,-94.78312,2021-04-07 20:21 EDT
Callahan,Texas,1171,1,38,0,3.2%,4167,0,32.29775015,-99.37351041,2021-04-07 20:21 EDT
Ward,Texas,1159,0,23,0,2.0%,8899,0,31.50939264,-103.1023644,2021-04-07 20:21 EDT
Live Oak,Texas,1117,0,21,0,1.9%,0,0,29.55403,-98.32868,2021-04-07 20:21 EDT
Ochiltree,Texas,1073,7,26,0,2.4%,8249,0,36.27858856,-100.8155985,2021-04-07 20:21 EDT
Somervell,Texas,1056,0,14,0,1.3%,43009,0,32.22232117300007,-97.77429791799996,2021-04-07 20:21 EDT
La Salle,Texas,1048,0,28,0,2.7%,47667,6,28.79219,-96.66958,2021-04-07 20:21 EDT
Clay,Texas,1023,0,16,0,1.6%,209,0,33.78376172,-98.20894301,2021-04-07 20:21 EDT
Dallam,Texas,936,0,24,0,2.6%,409,0,36.27778449,-102.6021265,2021-04-07 20:21 EDT
Castro,Texas,930,1,32,0,3.4%,609,0,34.52999459,-102.2616703,2021-04-07 20:21 EDT
Brewster,Texas,918,2,13,0,1.4%,6159,0,29.812252,-103.2518086,2021-04-07 20:21 EDT
Yoakum,Texas,867,0,27,0,3.1%,09,0,33.17292695,-102.8276058,2021-04-07 20:21 EDT
Morris,Texas,853,0,33,0,3.9%,8759,0,33.11342037,-94.73233824,2021-04-07 20:21 EDT
Hansford,Texas,853,0,23,0,2.7%,9239,0,36.27750219,-101.3545118,2021-04-07 20:21 EDT
Bailey,Texas,817,0,19,0,2.3%,1009,0,34.06851743,-102.8298743,2021-04-07 20:21 EDT
Presidio,Texas,808,0,24,0,3.0%,09,0,29.99995073,-104.2405496,2021-04-07 20:21 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.19583,-98.71651,2021-04-07 20:21 EDT
Swisher,Texas,794,1,17,0,2.1%,6329,0,34.53062422,-101.7348686,2021-04-07 20:21 EDT
Archer,Texas,793,0,12,0,1.5%,09,0,33.61535438,-98.68771374,2021-04-07 20:21 EDT
Floyd,Texas,786,0,30,0,3.8%,1009,0,34.07238001,-101.3032141,2021-04-07 20:21 EDT
Rains,Texas,783,0,25,0,3.2%,1009,0,32.86905982,-95.78601616,2021-04-07 20:21 EDT
Brooks,Texas,778,0,36,0,4.6%,259,0,27.03152599,-98.21865819,2021-04-07 20:21 EDT
Stephens,Texas,770,0,25,0,3.2%,809,0,32.735819199999995,-98.8360697,2021-04-07 20:21 EDT
Hamilton,Texas,756,0,26,0,3.4%,509,0,31.70475909,-98.1106215,2021-04-07 20:21 EDT
Winkler,Texas,751,1,21,0,2.8%,09,0,31.8500015,-103.0482788,2021-04-07 20:21 EDT
Coleman,Texas,737,0,32,0,4.3%,1009,0,31.77316426,-99.45352719,2021-04-07 20:21 EDT
Trinity,Texas,713,0,23,0,3.2%,6679,0,31.09369828,-95.13167773,2021-04-07 20:21 EDT
Blanco,Texas,707,3,19,0,2.7%,259,0,30.26638227,-98.39975934,2021-04-07 20:21 EDT
Franklin,Texas,707,0,26,0,3.7%,1009,0,33.17548642,-95.21838669,2021-04-07 20:21 EDT
Red River,Texas,669,0,36,0,5.4%,1009,0,33.62052003,-95.05017125,2021-04-07 20:21 EDT
Mills,Texas,651,0,21,0,3.2%,09,0,31.49520882,-98.59546815,2021-04-07 20:21 EDT
Refugio,Texas,635,0,20,0,3.1%,0,0,28.32673794,-97.16537557,2021-04-07 20:21 EDT
Martin,Texas,619,1,18,0,2.9%,0,0,32.30606767,-101.9511384,2021-04-07 20:21 EDT
Hartley,Texas,619,0,2,0,0.3%,809,0,35.83996333,-102.6027915,2021-04-07 20:21 EDT
Lynn,Texas,616,0,23,0,3.7%,44009,0,33.17683641,-101.8159973,2021-04-07 20:21 EDT
Jim Hogg,Texas,608,1,16,0,2.6%,0,0,27.04338085,-98.69722643,2021-04-07 20:21 EDT
Jack,Texas,605,0,16,0,2.6%,0,0,33.23344728,-98.17249922,2021-04-07 20:21 EDT
Mitchell,Texas,599,1,30,0,5.0%,1009,0,32.30618963,-100.921191,2021-04-07 20:21 EDT
