County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Santa Cruz,California,14011,96,159,0,1.1%,1169,94,36.97424,-122.03098,2021-02-08 19:40 EDT
Marin,California,12625,22,176,0,1.4%,999,19,38.07188727,-122.7195348,2021-02-08 19:40 EDT
Yolo,California,11892,0,158,0,1.3%,3589,62,38.73431,-121.81279,2021-02-08 19:40 EDT
Shasta,California,10632,0,161,0,1.5%,2769,99,40.59828,-122.49095,2021-02-08 19:40 EDT
Butte,California,10237,0,147,0,1.4%,2679,93,39.66709143,-121.600911,2021-02-08 19:40 EDT
El Dorado,California,8647,0,86,0,1.0%,1939,88,38.68217,-120.84683,2021-02-08 19:40 EDT
Napa,California,8541,0,58,0,0.7%,2159,43,38.50647693,-122.3306091,2021-02-08 19:40 EDT
Sutter,California,8516,0,91,0,1.1%,2529,572,39.03467539,-121.6948457,2021-02-08 19:40 EDT
San Benito,California,5460,0,55,0,1.0%,1359,41,36.50506,-121.08332,2021-02-08 19:40 EDT
Lassen,California,5435,0,18,0,0.3%,6619,2,40.68244754,-120.60036909999998,2021-02-08 19:40 EDT
Yuba,California,5431,0,32,0,0.6%,6119,07,39.26918299,-121.3512653,2021-02-08 19:40 EDT
Tehama,California,4831,0,47,0,1.0%,1099,71,40.12569694,-122.2339153,2021-02-08 19:40 EDT
Tuolumne,California,3660,0,51,0,1.4%,447,11,38.02764367,-119.9546536,2021-02-08 19:40 EDT
Nevada,California,3621,0,74,0,2.0%,4319,67,39.2616,-121.0161,2021-02-08 19:40 EDT
Mendocino,California,3601,28,39,0,1.1%,4069,59,39.44024063,-123.3912784,2021-02-08 19:40 EDT
Amador,California,3295,0,35,0,1.1%,41989,39,38.44606535,-120.651755,2021-02-08 19:40 EDT
Humboldt,California,2907,0,31,0,1.1%,4129,53,40.69879803,-123.8737147,2021-02-08 19:40 EDT
Lake,California,2870,0,34,0,1.2%,43269,22,39.10265343,-122.7508974,2021-02-08 19:40 EDT
Glenn,California,2048,0,23,0,1.1%,2969,0,39.59827984,-122.392389,2021-02-08 19:40 EDT
Colusa,California,2004,0,11,0,0.5%,1489,9,39.17759768,-122.2371023,2021-02-08 19:40 EDT
Calaveras,California,1777,0,23,0,1.3%,3919,40,38.20473567,-120.5540655,2021-02-08 19:40 EDT
Siskiyou,California,1598,0,13,0,0.8%,43759,6,41.59256366,-122.5407772,2021-02-08 19:40 EDT
Mono,California,1180,0,4,0,0.3%,5489,4,37.93749777,-118.8838882,2021-02-08 19:40 EDT
Inyo,California,1140,0,29,0,2.5%,259,7,36.5110603,-117.410592,2021-02-08 19:40 EDT
Del Norte,California,898,0,3,0,0.3%,4509,5,41.74317575,-123.8971107,2021-02-08 19:40 EDT
Plumas,California,632,0,6,0,0.9%,7149,0,40.00070236,-120.8334983,2021-02-08 19:40 EDT
Modoc,California,430,3,4,0,0.9%,09,0,41.57651716400005,-120.73684738599995,2021-02-08 19:40 EDT
Mariposa,California,379,1,5,0,1.3%,4769,1,37.58147049,-119.9054514,2021-02-08 19:40 EDT
Trinity,California,311,0,5,0,1.6%,41009,0,40.65065829,-123.112635,2021-02-08 19:40 EDT
Sierra,California,95,0,0,0,0.0%,1009,0,39.58038432,-120.5160202,2021-02-08 19:40 EDT
Alpine,California,78,0,0,0,0.0%,43009,0,38.59733305,-119.8204213,2021-02-08 19:40 EDT
Dallas,Texas,267354,0,3016,0,1.1%,2459,837,32.778220000000005,-96.79512,2021-02-08 19:40 EDT
Tarrant,Texas,228038,0,2387,0,1.0%,399,1128,32.8173,-97.07655,2021-02-08 19:40 EDT
Bexar,Texas,183213,0,2527,0,1.4%,43299,3513,29.44892069,-98.5200077,2021-02-08 19:40 EDT
Harris--Non Houston,Texas,165729,134,1247,2,0.8%,2819,627,37.302192,-91.8445815,2021-02-08 19:40 EDT
Harris--Houston,Texas,163438,607,1838,9,1.1%,5789,145,29.66648008,-95.22438005,2021-02-08 19:40 EDT
El Paso,Texas,117034,390,2182,0,1.9%,1449,007,31.75916,-106.48749,2021-02-08 19:40 EDT
Collin,Texas,76772,0,627,0,0.8%,1159,067,33.1968,-96.80393,2021-02-08 19:40 EDT
Travis,Texas,71831,0,771,0,1.1%,177,100,30.33462266,-97.78218981,2021-02-08 19:40 EDT
Hidalgo,Texas,68586,1016,2501,12,3.6%,42049,019,26.39702985,-98.18094296,2021-02-08 19:40 EDT
Denton,Texas,56629,0,554,0,1.0%,177,075,33.216590000000004,-97.13162,2021-02-08 19:40 EDT
Fort Bend,Texas,52824,0,506,0,1.0%,479,832,29.52745252,-95.77065084,2021-02-08 19:40 EDT
Lubbock,Texas,47436,0,718,0,1.5%,2959,94,33.61019304,-101.8204416,2021-02-08 19:40 EDT
Webb,Texas,41421,0,682,0,1.6%,4049,367,27.7925,-99.4228,2021-02-08 19:40 EDT
Montgomery,Texas,41310,0,406,0,1.0%,459,069,30.38862,-95.69633,2021-02-08 19:40 EDT
Williamson,Texas,38112,0,351,0,0.9%,939,455,30.64806761,-97.60077209,2021-02-08 19:40 EDT
Nueces,Texas,36203,0,670,0,1.9%,4559,096,27.7262373,-97.61348194,2021-02-08 19:40 EDT
Cameron,Texas,35736,0,1366,0,3.8%,1819,95,26.13597462,-97.52423968,2021-02-08 19:40 EDT
Galveston,Texas,32106,0,301,0,0.9%,459,577,29.29532,-94.80791,2021-02-08 19:40 EDT
Brazoria,Texas,30540,0,332,0,1.1%,43659,941,29.04971,-95.562,2021-02-08 19:40 EDT
McLennan,Texas,23624,49,402,0,1.7%,3099,75,31.55234029,-97.20180587,2021-02-08 19:40 EDT
Brazos,Texas,19741,338,197,0,1.0%,3089,31,30.66048584,-96.30207301,2021-02-08 19:40 EDT
Bell,Texas,19602,0,295,0,1.5%,299,73,31.03765881,-97.47807382,2021-02-08 19:40 EDT
Ellis,Texas,19505,0,250,0,1.3%,219,44,32.34839289,-96.79460418,2021-02-08 19:40 EDT
Smith,Texas,17952,0,375,0,2.1%,319,60,32.37505601,-95.26910259,2021-02-08 19:40 EDT
Jefferson,Texas,17556,0,313,0,1.8%,42039,28,29.88366401,-94.16922753,2021-02-08 19:40 EDT
Johnson,Texas,17394,0,293,0,1.7%,459,11,32.37899029,-97.36641179,2021-02-08 19:40 EDT
Hays,Texas,17121,0,198,0,1.2%,139,38,30.1227,-97.8722,2021-02-08 19:40 EDT
Potter,Texas,16615,7,380,0,2.3%,259,80,35.40127385,-101.8939736,2021-02-08 19:40 EDT
Tom Green,Texas,15963,0,285,0,1.8%,2839,74,31.40442601,-100.4619795,2021-02-08 19:40 EDT
Randall,Texas,15920,9,254,0,1.6%,2269,06,34.96596461,-101.896888,2021-02-08 19:40 EDT
Midland,Texas,15687,0,224,0,1.4%,7689,46,31.86932499,-102.0314523,2021-02-08 19:40 EDT
Taylor,Texas,14743,0,336,0,2.3%,5069,19,32.30139883,-99.8899813,2021-02-08 19:40 EDT
Ector,Texas,14488,0,302,0,2.1%,423029,61,31.86911555,-102.5428458,2021-02-08 19:40 EDT
Wichita,Texas,14175,0,315,0,2.2%,29,972,33.98410156,-98.70169462,2021-02-08 19:40 EDT
Parker,Texas,13727,0,143,0,1.0%,4119,78,32.77771907,-97.80511717,2021-02-08 19:40 EDT
Kaufman,Texas,13724,0,189,0,1.4%,469,19,32.60298369,-96.28946607,2021-02-08 19:40 EDT
Guadalupe,Texas,12116,0,162,0,1.3%,5159,51,29.58309666,-97.94865645,2021-02-08 19:40 EDT
Grayson,Texas,10112,0,275,0,2.7%,169,84,33.61833228,-96.67387872,2021-02-08 19:40 EDT
Gregg,Texas,10082,0,274,0,2.7%,4029,58,32.48062462,-94.81699103,2021-02-08 19:40 EDT
Rockwall,Texas,9881,0,108,0,1.1%,079,44,32.89767022,-96.4078414,2021-02-08 19:40 EDT
Maverick,Texas,9691,0,260,0,2.7%,6199,03,28.74301122,-100.3142594,2021-02-08 19:40 EDT
Starr,Texas,8744,0,248,0,2.8%,3189,51,26.56239356,-98.7374609,2021-02-08 19:40 EDT
Comal,Texas,8463,0,269,0,3.2%,3099,33,29.80818438,-98.2781952,2021-02-08 19:40 EDT
Walker,Texas,8038,0,107,0,1.3%,41294,28,30.73898292,-95.57222968,2021-02-08 19:40 EDT
Bastrop,Texas,8003,0,67,0,0.8%,483179,972,30.10364375,-97.31201151,2021-02-08 19:40 EDT
Victoria,Texas,7581,0,163,0,2.2%,2079,64,28.79640375,-96.97175516,2021-02-08 19:40 EDT
Angelina,Texas,7526,0,230,0,3.1%,46469,05,31.25730151,-94.63261756,2021-02-08 19:40 EDT
Val Verde,Texas,7396,0,183,0,2.5%,415719,24,26.17619,-98.08112,2021-02-08 19:40 EDT
Coryell,Texas,7022,0,64,0,0.9%,418389,500,31.39084072,-97.79914193,2021-02-08 19:40 EDT
Orange,Texas,6621,0,98,0,1.5%,677,00,30.1280798,-93.89665964,2021-02-08 19:40 EDT
Wise,Texas,6524,0,101,0,1.5%,4212,89,33.21586139,-97.65438192,2021-02-08 19:40 EDT
Liberty,Texas,6321,0,142,0,2.2%,41959,47,30.15168965,-94.81217381,2021-02-08 19:40 EDT
Bowie,Texas,6114,0,162,0,2.6%,6999,42,33.559,-97.8486,2021-02-08 19:40 EDT
Anderson,Texas,5968,0,93,0,1.6%,46249,51,31.81320101,-95.65250749,2021-02-08 19:40 EDT
Hale,Texas,5934,0,150,0,2.5%,959,6,34.07052809,-101.8268085,2021-02-08 19:40 EDT
Hood,Texas,5872,0,103,0,1.8%,1389,19,32.42998661,-97.83217761,2021-02-08 19:40 EDT
Navarro,Texas,5428,0,104,0,1.9%,4989,16,32.0498125,-96.48283409,2021-02-08 19:40 EDT
Lamar,Texas,5302,0,133,0,2.5%,167,05,33.66742106,-95.57087079,2021-02-08 19:40 EDT
Hunt,Texas,5162,0,133,0,2.6%,41257,07,33.13330985,-96.08803634,2021-02-08 19:40 EDT
Henderson,Texas,5151,0,138,0,2.7%,479,46,32.20986317,-95.84344062,2021-02-08 19:40 EDT
Caldwell,Texas,4937,0,68,0,1.4%,420409,033,29.83712413,-97.61996606,2021-02-08 19:40 EDT
Atascosa,Texas,4866,0,118,0,2.4%,3029,77,28.89353491,-98.52710951,2021-02-08 19:40 EDT
Hardin,Texas,4449,0,83,0,1.9%,7089,9,30.33236369,-94.39028561,2021-02-08 19:40 EDT
Howard,Texas,4430,0,91,0,2.1%,7979,0,32.30610786,-101.4354618,2021-02-08 19:40 EDT
Harrison,Texas,4289,0,85,0,2.0%,457,58,32.54669101,-94.37419702,2021-02-08 19:40 EDT
Hill,Texas,4131,0,71,0,1.7%,4397259,629,31.99068984,-97.13244714,2021-02-08 19:40 EDT
Cherokee,Texas,3890,0,110,0,2.8%,1589,17,31.83697709,-95.16516716,2021-02-08 19:40 EDT
San Patricio,Texas,3889,0,120,0,3.1%,44849,38,27.95808,-97.77217,2021-02-08 19:40 EDT
Burnet,Texas,3884,0,49,0,1.3%,4167919,530,30.78851107,-98.18240019,2021-02-08 19:40 EDT
Chambers,Texas,3884,0,34,0,0.9%,47169,63,29.73914352,-94.60816907,2021-02-08 19:40 EDT
Nacogdoches,Texas,3866,0,135,0,3.5%,41159,36,31.62343014,-94.62108091,2021-02-08 19:40 EDT
Brown,Texas,3862,0,117,0,3.0%,569,1,31.77427489,-98.99985028,2021-02-08 19:40 EDT
Medina,Texas,3843,0,79,0,2.1%,5599,16,29.35563822,-99.11002449,2021-02-08 19:40 EDT
Erath,Texas,3824,0,60,0,1.6%,46899,52,32.23626376,-98.21778772,2021-02-08 19:40 EDT
Kerr,Texas,3817,0,79,0,2.1%,2789,41,30.06149667,-99.35021453,2021-02-08 19:40 EDT
Jim Wells,Texas,3816,0,79,0,2.1%,2859,13,27.73131457,-98.08982112,2021-02-08 19:40 EDT
Van Zandt,Texas,3711,0,100,0,2.7%,41539,18,32.56229951,-95.83587208,2021-02-08 19:40 EDT
Wilson,Texas,3643,0,51,0,1.4%,3259,49,29.17400077,-98.08650902,2021-02-08 19:40 EDT
Rusk,Texas,3512,0,82,0,2.3%,499,56,31.796,-95.1502,2021-02-08 19:40 EDT
Wharton,Texas,3492,0,93,0,2.7%,6239,8,29.27780211,-96.22208396,2021-02-08 19:40 EDT
Washington,Texas,3465,0,79,0,2.3%,4343139,695,37.65871,-85.13231999999998,2021-02-08 19:40 EDT
Titus,Texas,3447,0,73,0,2.1%,4674,49,33.21641768,-94.96537845,2021-02-08 19:40 EDT
Bee,Texas,3352,0,59,0,1.8%,1219,7,28.41736435,-97.74112569,2021-02-08 19:40 EDT
Uvalde,Texas,3310,0,55,0,1.7%,2679,54,29.35736353,-99.76218986,2021-02-08 19:40 EDT
Cooke,Texas,3301,0,57,0,1.7%,4726,64,33.64127265,-97.21703483,2021-02-08 19:40 EDT
Grimes,Texas,3233,0,58,0,1.8%,4273339,275,30.54365581,-95.98530182,2021-02-08 19:40 EDT
Waller,Texas,3180,0,34,0,1.1%,1199,78,30.0107507,-95.98760507,2021-02-08 19:40 EDT
Fannin,Texas,3015,0,88,0,2.9%,41839,94,33.59309617,-96.10695931,2021-02-08 19:40 EDT
Upshur,Texas,3007,0,49,0,1.6%,1929,35,32.7363127,-94.94142272,2021-02-08 19:40 EDT
Wood,Texas,2996,0,102,0,3.4%,4979,6,32.78211328,-95.37213602,2021-02-08 19:40 EDT
Matagorda,Texas,2901,0,84,0,2.9%,474,16,28.69123,-95.96755,2021-02-08 19:40 EDT
Polk,Texas,2813,0,84,0,3.0%,89,27,30.79487495,-94.81733825,2021-02-08 19:40 EDT
Hopkins,Texas,2745,0,98,0,3.6%,47389,06,33.14926045,-95.5636767,2021-02-08 19:40 EDT
Jones,Texas,2685,0,43,0,1.6%,6079,1,32.73977974,-99.8785734,2021-02-08 19:40 EDT
Palo Pinto,Texas,2648,0,61,0,2.3%,2759,7,32.76798,-98.29969,2021-02-08 19:40 EDT
Deaf Smith,Texas,2601,0,62,0,2.4%,41439,2,34.96599069,-102.6047754,2021-02-08 19:40 EDT
Kendall,Texas,2529,0,57,0,2.3%,4899,21,29.94467657,-98.71160748,2021-02-08 19:40 EDT
Frio,Texas,2508,0,36,0,1.4%,1899,16,28.86770959,-99.10822665,2021-02-08 19:40 EDT
Limestone,Texas,2445,0,51,0,2.1%,4146789,25,31.54539187,-96.58049287,2021-02-08 19:40 EDT
Scurry,Texas,2441,0,56,0,2.3%,48389,8,32.74630052,-100.9164051,2021-02-08 19:40 EDT
Gonzales,Texas,2421,0,43,0,1.8%,5329,7,29.45673157,-97.49257797,2021-02-08 19:40 EDT
Kleberg,Texas,2327,0,73,0,3.1%,2379,00,27.43353551,-97.73255395,2021-02-08 19:40 EDT
Willacy,Texas,2287,0,73,0,3.2%,2259,00,26.47115592,-97.64817396,2021-02-08 19:40 EDT
Gillespie,Texas,2244,0,43,0,1.9%,2839,1,30.31802585,-98.94627637,2021-02-08 19:40 EDT
Jasper,Texas,2182,0,65,0,3.0%,4959,4,30.73721008,-94.02387685,2021-02-08 19:40 EDT
Moore,Texas,2177,0,64,0,2.9%,5819,3,35.83767359,-101.8928797,2021-02-08 19:40 EDT
Hockley,Texas,2154,0,97,0,4.5%,3789,8,33.60748276,-102.3430332,2021-02-08 19:40 EDT
Fayette,Texas,2142,0,50,0,2.3%,466119,48,29.87685606,-96.91966842,2021-02-08 19:40 EDT
Lavaca,Texas,2133,0,66,0,3.1%,3899,9,29.38432888,-96.93010975,2021-02-08 19:40 EDT
Milam,Texas,2114,0,33,0,1.6%,41629,22,30.7863001,-96.97674797,2021-02-08 19:40 EDT
Burleson,Texas,2097,0,28,0,1.3%,4163219,18,30.49243598,-96.62127937,2021-02-08 19:40 EDT
Young,Texas,1987,0,37,0,1.9%,4167,4,33.17729201,-98.68842601,2021-02-08 19:40 EDT
Falls,Texas,1960,0,26,0,1.3%,4375339,78,31.25318333,-96.93577343,2021-02-08 19:40 EDT
Robertson,Texas,1920,0,29,0,1.5%,4161099,87,31.02699864,-96.51276066,2021-02-08 19:40 EDT
Montague,Texas,1914,0,56,0,2.9%,42949,6,33.6746124,-97.72473974,2021-02-08 19:40 EDT
Gray,Texas,1880,0,48,0,2.6%,4269,7,35.40129425,-100.8124244,2021-02-08 19:40 EDT
Lampasas,Texas,1880,0,22,0,1.2%,467359,89,31.1962409,-98.24140876,2021-02-08 19:40 EDT
Lamb,Texas,1871,0,78,0,4.2%,409,8,34.0685977,-102.3516334,2021-02-08 19:40 EDT
Madison,Texas,1832,0,24,0,1.3%,4321589,30,30.96554711,-95.9283315,2021-02-08 19:40 EDT
Freestone,Texas,1813,0,33,0,1.8%,4346369,84,31.70266446,-96.14935708,2021-02-08 19:40 EDT
Lee,Texas,1802,0,36,0,2.0%,469849,95,30.31066462,-96.96567821,2021-02-08 19:40 EDT
Wilbarger,Texas,1794,0,47,0,2.6%,59,9,34.08017734,-99.24080972,2021-02-08 19:40 EDT
DeWitt,Texas,1774,0,55,0,3.1%,139,8,29.08205895,-97.3568176,2021-02-08 19:40 EDT
Cass,Texas,1694,0,71,0,4.2%,4439,3,33.0735188,-94.34505411,2021-02-08 19:40 EDT
Dawson,Texas,1686,0,66,0,3.9%,7659,0,32.74256634,-101.9475345,2021-02-08 19:40 EDT
Andrews,Texas,1672,0,44,0,2.6%,42119,3,32.30502248,-102.6378207,2021-02-08 19:40 EDT
Reeves,Texas,1672,0,38,0,2.3%,430879,4,31.32294987,-103.6930426,2021-02-08 19:40 EDT
Austin,Texas,1667,0,26,0,1.6%,99,1,29.88669551,-96.27745759,2021-02-08 19:40 EDT
Calhoun,Texas,1658,0,13,0,0.8%,2319,0,28.48708494,-96.64640773,2021-02-08 19:40 EDT
Terry,Texas,1652,0,52,0,3.1%,6679,92,33.1737093,-102.3349442,2021-02-08 19:40 EDT
Zavala,Texas,1629,0,32,0,2.0%,4559,4,28.86616929,-99.7605283,2021-02-08 19:40 EDT
Karnes,Texas,1626,0,31,0,1.9%,4559,5,28.90563081,-97.85942123,2021-02-08 19:40 EDT
Zapata,Texas,1616,0,24,0,1.5%,41489,3,27.00998653,-99.16702509,2021-02-08 19:40 EDT
Jackson,Texas,1551,0,26,0,1.7%,5829,6,28.95558096,-96.57874644,2021-02-08 19:40 EDT
Bosque,Texas,1516,0,27,0,1.8%,4206369,76,31.90042609,-97.63441083,2021-02-08 19:40 EDT
Houston,Texas,1481,0,35,0,2.4%,41329,3,31.31765234,-95.42240553,2021-02-08 19:40 EDT
Nolan,Texas,1474,0,45,0,3.1%,509,3,32.30344861,-100.4060445,2021-02-08 19:40 EDT
Leon,Texas,1470,0,35,0,2.4%,4220839,54,31.29646612,-95.99552151,2021-02-08 19:40 EDT
Shelby,Texas,1459,0,49,0,3.4%,169,1,31.79265177,-94.15604336,2021-02-08 19:40 EDT
Colorado,Texas,1450,0,23,0,1.6%,1369,0,29.62086756,-96.52629253,2021-02-08 19:40 EDT
Hutchinson,Texas,1418,0,64,0,4.5%,417,2,35.83997777,-101.3546564,2021-02-08 19:40 EDT
Pecos,Texas,1410,0,30,0,2.1%,4539,0,30.781019300000004,-102.7235403,2021-02-08 19:40 EDT
Gaines,Texas,1394,0,38,0,2.7%,5719,2,32.74072696,-102.6349943,2021-02-08 19:40 EDT
Panola,Texas,1389,0,56,0,4.0%,1949,4,32.16228456,-94.305576,2021-02-08 19:40 EDT
Llano,Texas,1363,0,42,0,3.1%,470559,43,30.70568237,-98.68396033,2021-02-08 19:40 EDT
Dimmit,Texas,1339,0,19,0,1.4%,5579,0,28.42249934,-99.75685975,2021-02-08 19:40 EDT
Childress,Texas,1314,0,15,0,1.1%,8339,0,34.52925554,-100.2074984,2021-02-08 19:40 EDT
Runnels,Texas,1224,0,34,0,2.8%,2679,3,31.83113124,-99.97614368,2021-02-08 19:40 EDT
Comanche,Texas,1208,0,44,0,3.6%,438469,3,31.94808524,-98.55824957,2021-02-08 19:40 EDT
Eastland,Texas,1148,0,36,0,3.1%,412659,7,32.32711371,-98.83236081,2021-02-08 19:40 EDT
Parmer,Texas,1147,0,34,0,3.0%,2229,0,34.53012116,-102.7845351,2021-02-08 19:40 EDT
Duval,Texas,1131,0,35,0,3.1%,4239,5,27.68127828,-98.5088379,2021-02-08 19:40 EDT
Tyler,Texas,1127,0,30,0,2.7%,2919,9,30.77123251,-94.37653537,2021-02-08 19:40 EDT
Bandera,Texas,1125,0,22,0,2.0%,099,11,29.74720281,-99.24626773,2021-02-08 19:40 EDT
Camp,Texas,1124,0,36,0,3.2%,43489,2,32.97320594,-94.97857173,2021-02-08 19:40 EDT
Callahan,Texas,1093,0,36,0,3.3%,4349,0,32.29775015,-99.37351041,2021-02-08 19:40 EDT
Aransas,Texas,1081,0,31,0,2.9%,4569,5,28.24597757,-97.0418175,2021-02-08 19:40 EDT
Live Oak,Texas,1075,0,17,0,1.6%,4059,92,29.55403,-98.32868,2021-02-08 19:40 EDT
Ward,Texas,1064,0,18,0,1.7%,3259,7,31.50939264,-103.1023644,2021-02-08 19:40 EDT
Ochiltree,Texas,1013,0,21,0,2.1%,4809,8,36.27858856,-100.8155985,2021-02-08 19:40 EDT
Somervell,Texas,1007,0,10,0,1.0%,2579,6,32.22232117300007,-97.77429791799996,2021-02-08 19:40 EDT
Clay,Texas,969,0,16,0,1.7%,47869,5,33.78376172,-98.20894301,2021-02-08 19:40 EDT
San Jacinto,Texas,858,0,24,0,2.8%,45159,03,29.29613,-94.78312,2021-02-08 19:40 EDT
Castro,Texas,857,0,26,0,3.0%,4609,0,34.52999459,-102.2616703,2021-02-08 19:40 EDT
Brewster,Texas,856,0,10,0,1.2%,412509,7,29.812252,-103.2518086,2021-02-08 19:40 EDT
Yoakum,Texas,852,0,25,0,2.9%,209,0,33.17292695,-102.8276058,2021-02-08 19:40 EDT
La Salle,Texas,810,0,21,0,2.6%,0,0,28.79219,-96.66958,2021-02-08 19:40 EDT
Morris,Texas,771,0,21,0,2.7%,4509,2,33.11342037,-94.73233824,2021-02-08 19:40 EDT
Bailey,Texas,767,0,16,0,2.1%,7149,0,34.06851743,-102.8298743,2021-02-08 19:40 EDT
San Saba,Texas,761,0,17,0,2.2%,417769,86,31.19583,-98.71651,2021-02-08 19:40 EDT
Archer,Texas,753,0,11,0,1.5%,5719,0,33.61535438,-98.68771374,2021-02-08 19:40 EDT
Hansford,Texas,746,0,18,0,2.4%,6969,4,36.27750219,-101.3545118,2021-02-08 19:40 EDT
Presidio,Texas,741,0,22,0,3.0%,4259,6,29.99995073,-104.2405496,2021-02-08 19:40 EDT
Brooks,Texas,737,0,31,0,4.2%,569,1,27.03152599,-98.21865819,2021-02-08 19:40 EDT
Stephens,Texas,735,0,22,0,3.0%,4699,6,32.735819199999995,-98.8360697,2021-02-08 19:40 EDT
Swisher,Texas,727,0,15,0,2.1%,4219,1,34.53062422,-101.7348686,2021-02-08 19:40 EDT
Rains,Texas,719,0,23,0,3.2%,09,2,32.86905982,-95.78601616,2021-02-08 19:40 EDT
Hamilton,Texas,717,0,23,0,3.2%,4128899,25,31.70475909,-98.1106215,2021-02-08 19:40 EDT
Floyd,Texas,711,0,29,0,4.1%,839,92,34.07238001,-101.3032141,2021-02-08 19:40 EDT
Winkler,Texas,691,0,18,0,2.6%,411259,7,31.8500015,-103.0482788,2021-02-08 19:40 EDT
Coleman,Texas,691,0,27,0,3.9%,43759,7,31.77316426,-99.45352719,2021-02-08 19:40 EDT
Franklin,Texas,648,0,21,0,3.2%,41444,4,33.17548642,-95.21838669,2021-02-08 19:40 EDT
Blanco,Texas,647,0,15,0,2.3%,481619,84,30.26638227,-98.39975934,2021-02-08 19:40 EDT
Red River,Texas,616,0,34,0,5.5%,167,0,33.62052003,-95.05017125,2021-02-08 19:40 EDT
Trinity,Texas,606,0,20,0,3.3%,2059,1,31.09369828,-95.13167773,2021-02-08 19:40 EDT
Lynn,Texas,602,0,19,0,3.2%,4609,0,33.17683641,-101.8159973,2021-02-08 19:40 EDT
Martin,Texas,591,0,18,0,3.0%,45459,7,32.30606767,-101.9511384,2021-02-08 19:40 EDT
Refugio,Texas,591,0,17,0,2.9%,359,3,28.32673794,-97.16537557,2021-02-08 19:40 EDT
Mills,Texas,587,0,19,0,3.2%,45704,81,31.49520882,-98.59546815,2021-02-08 19:40 EDT
Jack,Texas,586,0,13,0,2.2%,329,7,33.23344728,-98.17249922,2021-02-08 19:40 EDT
Jim Hogg,Texas,586,0,13,0,2.2%,410539,9,27.04338085,-98.69722643,2021-02-08 19:40 EDT
Mitchell,Texas,570,0,28,0,4.9%,5389,0,32.30618963,-100.921191,2021-02-08 19:40 EDT
Dallam,Texas,555,0,22,0,4.0%,7869,5,36.27778449,-102.6021265,2021-02-08 19:40 EDT
