County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
McLennan,Texas,19561,0,288,0,1.5%,9101,0,31.55234029,-97.20180587,2021-01-05 21:10 EDT
Potter,Texas,15392,123,309,0,2.0%,5042,0,35.40127385,-101.8939736,2021-01-05 21:10 EDT
Brazos,Texas,14902,169,140,0,0.9%,6883,0,30.66048584,-96.30207301,2021-01-05 21:10 EDT
Randall,Texas,14300,177,197,2,1.4%,3204,0,34.96596461,-101.896888,2021-01-05 21:10 EDT
Jefferson,Texas,13802,0,223,0,1.6%,7307,0,29.88366401,-94.16922753,2021-01-05 21:10 EDT
Bell,Texas,13724,0,170,0,1.2%,5600,0,31.03765881,-97.47807382,2021-01-05 21:10 EDT
Tom Green,Texas,13484,197,221,3,1.6%,11974,0,31.40442601,-100.4619795,2021-01-05 21:10 EDT
Ellis,Texas,13261,0,176,0,1.3%,4149,0,32.34839289,-96.79460418,2021-01-05 21:10 EDT
Smith,Texas,13161,317,269,0,2.0%,3442,0,32.37505601,-95.26910259,2021-01-05 21:10 EDT
Hays,Texas,12271,0,133,0,1.1%,5691,0,30.1227,-97.8722,2021-01-05 21:10 EDT
Midland,Texas,12064,558,187,2,1.6%,3914,0,31.86932499,-102.0314523,2021-01-05 21:10 EDT
Wichita,Texas,11544,0,219,0,1.9%,2219,0,33.98410156,-98.70169462,2021-01-05 21:10 EDT
Ector,Texas,11543,0,228,0,2.0%,3406,0,31.86911555,-102.5428458,2021-01-05 21:10 EDT
Taylor,Texas,11508,143,205,3,1.8%,1510,0,32.30139883,-99.8899813,2021-01-05 21:10 EDT
Johnson,Texas,11135,0,164,0,1.5%,3443,0,32.37899029,-97.36641179,2021-01-05 21:10 EDT
Kaufman,Texas,9306,0,125,0,1.3%,3376,0,32.60298369,-96.28946607,2021-01-05 21:10 EDT
Parker,Texas,8790,0,99,0,1.1%,2255,0,32.77771907,-97.80511717,2021-01-05 21:10 EDT
Gregg,Texas,7151,228,173,0,2.4%,2097,0,32.48062462,-94.81699103,2021-01-05 21:10 EDT
Guadalupe,Texas,6974,0,107,0,1.5%,1822,0,29.58309666,-97.94865645,2021-01-05 21:10 EDT
Grayson,Texas,6767,0,180,0,2.7%,2247,0,33.61833228,-96.67387872,2021-01-05 21:10 EDT
Comal,Texas,6536,170,168,5,2.6%,1850,0,29.80818438,-98.2781952,2021-01-05 21:10 EDT
Maverick,Texas,6437,0,193,0,3.0%,3649,0,28.74301122,-100.3142594,2021-01-05 21:10 EDT
Starr,Texas,6354,0,204,0,3.2%,3291,0,26.56239356,-98.7374609,2021-01-05 21:10 EDT
Rockwall,Texas,6270,0,54,0,0.9%,1766,0,32.89767022,-96.4078414,2021-01-05 21:10 EDT
Walker,Texas,6250,0,87,0,1.4%,3824,0,30.73898292,-95.57222968,2021-01-05 21:10 EDT
Victoria,Texas,5881,0,122,0,2.1%,4090,0,28.79640375,-96.97175516,2021-01-05 21:10 EDT
Angelina,Texas,5836,140,149,0,2.6%,2112,0,31.25730151,-94.63261756,2021-01-05 21:10 EDT
Orange,Texas,5316,0,74,0,1.4%,1706,0,30.1280798,-93.89665964,2021-01-05 21:10 EDT
Hale,Texas,5261,0,126,0,2.4%,2039,0,34.07052809,-101.8268085,2021-01-05 21:10 EDT
Anderson,Texas,4814,0,65,0,1.4%,2830,0,31.81320101,-95.65250749,2021-01-05 21:10 EDT
Val Verde,Texas,4696,0,153,0,3.3%,2157,0,26.17619,-98.08112,2021-01-05 21:10 EDT
Liberty,Texas,4402,0,93,0,2.1%,2226,0,30.15168965,-94.81217381,2021-01-05 21:10 EDT
Wise,Texas,4353,0,72,0,1.7%,855,0,33.21586139,-97.65438192,2021-01-05 21:10 EDT
Lamar,Texas,4206,43,99,0,2.4%,1472,0,33.66742106,-95.57087079,2021-01-05 21:10 EDT
Bowie,Texas,4197,0,124,0,3.0%,1231,0,33.559,-97.8486,2021-01-05 21:10 EDT
Navarro,Texas,4191,165,62,0,1.5%,902,0,32.0498125,-96.48283409,2021-01-05 21:10 EDT
Hood,Texas,3959,0,72,0,1.8%,1116,0,32.42998661,-97.83217761,2021-01-05 21:10 EDT
Howard,Texas,3958,0,67,0,1.7%,899,0,32.30610786,-101.4354618,2021-01-05 21:10 EDT
Hunt,Texas,3874,0,85,0,2.2%,1696,0,33.13330985,-96.08803634,2021-01-05 21:10 EDT
Henderson,Texas,3820,145,78,0,2.0%,828,0,32.20986317,-95.84344062,2021-01-05 21:10 EDT
Bastrop,Texas,3816,0,47,0,1.2%,1854,0,30.10364375,-97.31201151,2021-01-05 21:10 EDT
Coryell,Texas,3597,0,32,0,0.9%,1858,0,31.39084072,-97.79914193,2021-01-05 21:10 EDT
Hardin,Texas,3430,0,50,0,1.5%,1244,0,30.33236369,-94.39028561,2021-01-05 21:10 EDT
Nacogdoches,Texas,3122,0,97,0,3.1%,1615,0,31.62343014,-94.62108091,2021-01-05 21:10 EDT
Cherokee,Texas,3101,0,77,0,2.5%,1188,0,31.83697709,-95.16516716,2021-01-05 21:10 EDT
San Patricio,Texas,3072,0,97,0,3.2%,1434,0,27.95808,-97.77217,2021-01-05 21:10 EDT
Erath,Texas,3026,0,30,0,1.0%,966,0,32.23626376,-98.21778772,2021-01-05 21:10 EDT
Atascosa,Texas,2938,0,69,0,2.3%,537,0,28.89353491,-98.52710951,2021-01-05 21:10 EDT
Jim Wells,Texas,2891,0,65,0,2.2%,1489,0,27.73131457,-98.08982112,2021-01-05 21:10 EDT
Brown,Texas,2881,84,75,2,2.6%,561,0,31.77427489,-98.99985028,2021-01-05 21:10 EDT
Medina,Texas,2749,0,55,0,2.0%,1080,0,29.35563822,-99.11002449,2021-01-05 21:10 EDT
Bee,Texas,2727,0,46,0,1.7%,1800,0,28.41736435,-97.74112569,2021-01-05 21:10 EDT
Harrison,Texas,2681,0,65,0,2.4%,897,0,32.54669101,-94.37419702,2021-01-05 21:10 EDT
Titus,Texas,2677,0,45,0,1.7%,1456,0,33.21641768,-94.96537845,2021-01-05 21:10 EDT
Rusk,Texas,2652,0,53,0,2.0%,894,0,31.796,-95.1502,2021-01-05 21:10 EDT
Chambers,Texas,2627,0,26,0,1.0%,1447,0,29.73914352,-94.60816907,2021-01-05 21:10 EDT
Van Zandt,Texas,2550,79,65,0,2.5%,534,0,32.56229951,-95.83587208,2021-01-05 21:10 EDT
Wharton,Texas,2547,0,75,0,2.9%,1368,0,29.27780211,-96.22208396,2021-01-05 21:10 EDT
Caldwell,Texas,2439,0,45,0,1.8%,1597,0,29.83712413,-97.61996606,2021-01-05 21:10 EDT
Deaf Smith,Texas,2424,23,56,0,2.3%,905,0,34.96599069,-102.6047754,2021-01-05 21:10 EDT
Kerr,Texas,2380,0,36,0,1.5%,427,0,30.06149667,-99.35021453,2021-01-05 21:10 EDT
Jones,Texas,2343,0,32,0,1.4%,565,0,32.73977974,-99.8785734,2021-01-05 21:10 EDT
Hopkins,Texas,2326,0,70,0,3.0%,444,0,33.14926045,-95.5636767,2021-01-05 21:10 EDT
Cooke,Texas,2301,0,33,0,1.4%,517,0,33.64127265,-97.21703483,2021-01-05 21:10 EDT
Hill,Texas,2231,0,34,0,1.5%,698,0,31.99068984,-97.13244714,2021-01-05 21:10 EDT
Polk,Texas,2206,26,59,0,2.7%,847,0,30.79487495,-94.81733825,2021-01-05 21:10 EDT
Waller,Texas,2154,0,22,0,1.0%,926,0,30.0107507,-95.98760507,2021-01-05 21:10 EDT
Wilson,Texas,2137,0,36,0,1.7%,516,0,29.17400077,-98.08650902,2021-01-05 21:10 EDT
Moore,Texas,2069,0,51,0,2.5%,1196,0,35.83767359,-101.8928797,2021-01-05 21:10 EDT
Wood,Texas,2060,0,71,0,3.4%,520,0,32.78211328,-95.37213602,2021-01-05 21:10 EDT
Uvalde,Texas,2045,0,42,0,2.1%,812,0,29.35736353,-99.76218986,2021-01-05 21:10 EDT
Matagorda,Texas,1982,0,64,0,3.2%,1056,0,28.69123,-95.96755,2021-01-05 21:10 EDT
Scurry,Texas,1977,0,31,0,1.6%,683,0,32.74630052,-100.9164051,2021-01-05 21:10 EDT
Burnet,Texas,1968,0,29,0,1.5%,774,0,30.78851107,-98.18240019,2021-01-05 21:10 EDT
Upshur,Texas,1959,0,31,0,1.6%,431,0,32.7363127,-94.94142272,2021-01-05 21:10 EDT
Hockley,Texas,1906,0,79,0,4.1%,385,0,33.60748276,-102.3430332,2021-01-05 21:10 EDT
Fannin,Texas,1881,0,53,0,2.8%,718,0,33.59309617,-96.10695931,2021-01-05 21:10 EDT
Palo Pinto,Texas,1866,0,44,0,2.4%,669,0,32.76798,-98.29969,2021-01-05 21:10 EDT
Grimes,Texas,1813,0,44,0,2.4%,1080,0,30.54365581,-95.98530182,2021-01-05 21:10 EDT
Frio,Texas,1803,0,12,0,0.7%,628,0,28.86770959,-99.10822665,2021-01-05 21:10 EDT
Willacy,Texas,1743,0,63,0,3.6%,1167,0,26.47115592,-97.64817396,2021-01-05 21:10 EDT
Kleberg,Texas,1736,0,60,0,3.5%,980,0,27.43353551,-97.73255395,2021-01-05 21:10 EDT
Lavaca,Texas,1691,0,53,0,3.1%,1078,0,29.38432888,-96.93010975,2021-01-05 21:10 EDT
Gray,Texas,1690,0,35,0,2.1%,341,0,35.40129425,-100.8124244,2021-01-05 21:10 EDT
Lamb,Texas,1657,0,68,0,4.1%,338,0,34.0685977,-102.3516334,2021-01-05 21:10 EDT
Gonzales,Texas,1640,0,25,0,1.5%,1083,0,29.45673157,-97.49257797,2021-01-05 21:10 EDT
Washington,Texas,1516,0,60,0,4.0%,614,0,37.65871,-85.13231999999998,2021-01-05 21:10 EDT
Jasper,Texas,1502,0,44,0,2.9%,475,0,30.73721008,-94.02387685,2021-01-05 21:10 EDT
Reeves,Texas,1475,0,29,0,2.0%,222,0,31.32294987,-103.6930426,2021-01-05 21:10 EDT
Milam,Texas,1469,0,13,0,0.9%,538,0,30.7863001,-96.97674797,2021-01-05 21:10 EDT
Kendall,Texas,1447,0,33,0,2.3%,189,0,29.94467657,-98.71160748,2021-01-05 21:10 EDT
DeWitt,Texas,1446,0,48,0,3.3%,836,0,29.08205895,-97.3568176,2021-01-05 21:10 EDT
Andrews,Texas,1433,0,25,0,1.7%,461,0,32.30502248,-102.6378207,2021-01-05 21:10 EDT
Dawson,Texas,1429,0,49,0,3.4%,544,0,32.74256634,-101.9475345,2021-01-05 21:10 EDT
Gillespie,Texas,1426,0,23,0,1.6%,345,0,30.31802585,-98.94627637,2021-01-05 21:10 EDT
Montague,Texas,1426,0,39,0,2.7%,230,0,33.6746124,-97.72473974,2021-01-05 21:10 EDT
Young,Texas,1425,0,31,0,2.2%,475,0,33.17729201,-98.68842601,2021-01-05 21:10 EDT
Wilbarger,Texas,1380,0,33,0,2.4%,307,0,34.08017734,-99.24080972,2021-01-05 21:10 EDT
Terry,Texas,1351,0,40,0,3.0%,304,0,33.1737093,-102.3349442,2021-01-05 21:10 EDT
Pecos,Texas,1337,0,23,0,1.7%,405,0,30.781019300000004,-102.7235403,2021-01-05 21:10 EDT
Cass,Texas,1332,0,50,0,3.8%,405,0,33.0735188,-94.34505411,2021-01-05 21:10 EDT
Fayette,Texas,1301,0,36,0,2.8%,480,0,29.87685606,-96.91966842,2021-01-05 21:10 EDT
Limestone,Texas,1286,0,28,0,2.2%,596,0,31.54539187,-96.58049287,2021-01-05 21:10 EDT
Karnes,Texas,1275,0,21,0,1.6%,932,0,28.90563081,-97.85942123,2021-01-05 21:10 EDT
Nolan,Texas,1248,0,29,0,2.3%,312,0,32.30344861,-100.4060445,2021-01-05 21:10 EDT
Gaines,Texas,1234,0,30,0,2.4%,372,0,32.74072696,-102.6349943,2021-01-05 21:10 EDT
Childress,Texas,1223,0,7,0,0.6%,90,0,34.52925554,-100.2074984,2021-01-05 21:10 EDT
Falls,Texas,1204,0,17,0,1.4%,516,0,31.25318333,-96.93577343,2021-01-05 21:10 EDT
Calhoun,Texas,1203,0,10,0,0.8%,914,0,28.48708494,-96.64640773,2021-01-05 21:10 EDT
Hutchinson,Texas,1193,0,49,0,4.1%,247,0,35.83997777,-101.3546564,2021-01-05 21:10 EDT
Houston,Texas,1170,0,24,0,2.1%,513,0,31.31765234,-95.42240553,2021-01-05 21:10 EDT
Madison,Texas,1123,0,16,0,1.4%,704,0,30.96554711,-95.9283315,2021-01-05 21:10 EDT
Austin,Texas,1110,0,15,0,1.4%,498,0,29.88669551,-96.27745759,2021-01-05 21:10 EDT
Jackson,Texas,1106,0,20,0,1.8%,626,0,28.95558096,-96.57874644,2021-01-05 21:10 EDT
Shelby,Texas,1094,0,40,0,3.7%,499,0,31.79265177,-94.15604336,2021-01-05 21:10 EDT
Parmer,Texas,1081,0,32,0,3.0%,440,0,34.53012116,-102.7845351,2021-01-05 21:10 EDT
Colorado,Texas,1073,0,16,0,1.5%,489,0,29.62086756,-96.52629253,2021-01-05 21:10 EDT
Panola,Texas,1063,0,41,0,3.9%,389,0,32.16228456,-94.305576,2021-01-05 21:10 EDT
Zapata,Texas,1051,0,10,0,1.0%,342,0,27.00998653,-99.16702509,2021-01-05 21:10 EDT
Comanche,Texas,1013,0,30,0,3.0%,340,0,31.94808524,-98.55824957,2021-01-05 21:10 EDT
Lee,Texas,983,0,28,0,2.8%,228,0,30.31066462,-96.96567821,2021-01-05 21:10 EDT
Zavala,Texas,959,15,25,0,2.6%,426,0,28.86616929,-99.7605283,2021-01-05 21:10 EDT
Burleson,Texas,937,0,15,0,1.6%,366,0,30.49243598,-96.62127937,2021-01-05 21:10 EDT
Freestone,Texas,934,0,24,0,2.6%,430,0,31.70266446,-96.14935708,2021-01-05 21:10 EDT
Robertson,Texas,925,0,20,0,2.2%,348,0,31.02699864,-96.51276066,2021-01-05 21:10 EDT
Runnels,Texas,921,0,18,0,2.0%,242,0,31.83113124,-99.97614368,2021-01-05 21:10 EDT
Ochiltree,Texas,912,0,17,0,1.9%,167,0,36.27858856,-100.8155985,2021-01-05 21:10 EDT
Duval,Texas,893,0,28,0,3.1%,449,0,27.68127828,-98.5088379,2021-01-05 21:10 EDT
Brewster,Texas,888,0,8,0,0.9%,230,0,29.812252,-103.2518086,2021-01-05 21:10 EDT
Live Oak,Texas,852,0,13,0,1.5%,376,0,29.55403,-98.32868,2021-01-05 21:10 EDT
Eastland,Texas,828,0,16,0,1.9%,231,0,32.32711371,-98.83236081,2021-01-05 21:10 EDT
Camp,Texas,812,0,26,0,3.2%,360,0,32.97320594,-94.97857173,2021-01-05 21:10 EDT
Bosque,Texas,805,0,17,0,2.1%,353,0,31.90042609,-97.63441083,2021-01-05 21:10 EDT
Callahan,Texas,801,0,20,0,2.5%,107,0,32.29775015,-99.37351041,2021-01-05 21:10 EDT
Castro,Texas,794,0,15,0,1.9%,270,0,34.52999459,-102.2616703,2021-01-05 21:10 EDT
Tyler,Texas,786,0,12,0,1.5%,248,0,30.77123251,-94.37653537,2021-01-05 21:10 EDT
Yoakum,Texas,779,0,20,0,2.6%,255,0,33.17292695,-102.8276058,2021-01-05 21:10 EDT
Leon,Texas,775,0,24,0,3.1%,274,0,31.29646612,-95.99552151,2021-01-05 21:10 EDT
Ward,Texas,765,0,9,0,1.2%,149,0,31.50939264,-103.1023644,2021-01-05 21:10 EDT
Lampasas,Texas,755,0,15,0,2.0%,274,0,31.1962409,-98.24140876,2021-01-05 21:10 EDT
Aransas,Texas,750,0,23,0,3.1%,326,0,28.24597757,-97.0418175,2021-01-05 21:10 EDT
Somervell,Texas,737,0,6,0,0.8%,152,0,32.22232117300007,-97.77429791799996,2021-01-05 21:10 EDT
Bailey,Texas,719,0,13,0,1.8%,238,0,34.06851743,-102.8298743,2021-01-05 21:10 EDT
Clay,Texas,715,0,10,0,1.4%,99,0,33.78376172,-98.20894301,2021-01-05 21:10 EDT
La Salle,Texas,667,0,14,0,2.1%,349,0,28.79219,-96.66958,2021-01-05 21:10 EDT
Llano,Texas,666,0,13,0,2.0%,153,0,30.70568237,-98.68396033,2021-01-05 21:10 EDT
Swisher,Texas,633,0,13,0,2.1%,124,0,34.53062422,-101.7348686,2021-01-05 21:10 EDT
Dimmit,Texas,626,0,13,0,2.1%,276,0,28.42249934,-99.75685975,2021-01-05 21:10 EDT
Hansford,Texas,617,0,13,0,2.1%,173,0,36.27750219,-101.3545118,2021-01-05 21:10 EDT
Brooks,Texas,606,0,27,0,4.5%,315,0,27.03152599,-98.21865819,2021-01-05 21:10 EDT
Presidio,Texas,605,0,16,0,2.6%,103,0,29.99995073,-104.2405496,2021-01-05 21:10 EDT
Bandera,Texas,575,0,12,0,2.1%,102,0,29.74720281,-99.24626773,2021-01-05 21:10 EDT
Floyd,Texas,563,0,23,0,4.1%,116,0,34.07238001,-101.3032141,2021-01-05 21:10 EDT
Stephens,Texas,563,0,16,0,2.8%,151,0,32.735819199999995,-98.8360697,2021-01-05 21:10 EDT
Archer,Texas,562,0,6,0,1.1%,121,0,33.61535438,-98.68771374,2021-01-05 21:10 EDT
Winkler,Texas,557,0,15,0,2.7%,128,0,31.8500015,-103.0482788,2021-01-05 21:10 EDT
Rains,Texas,544,12,18,0,3.3%,63,0,32.86905982,-95.78601616,2021-01-05 21:10 EDT
Martin,Texas,539,0,15,0,2.8%,84,0,32.30606767,-101.9511384,2021-01-05 21:10 EDT
Morris,Texas,529,0,11,0,2.1%,190,0,33.11342037,-94.73233824,2021-01-05 21:10 EDT
Crockett,Texas,524,0,10,0,1.9%,158,0,30.72302381100008,-101.41202116899996,2021-01-05 21:10 EDT
Lynn,Texas,517,0,13,0,2.5%,112,0,33.17683641,-101.8159973,2021-01-05 21:10 EDT
Crane,Texas,515,0,9,0,1.7%,70,0,31.42846649,-102.5155684,2021-01-05 21:10 EDT
Mitchell,Texas,496,0,14,0,2.8%,118,0,32.30618963,-100.921191,2021-01-05 21:10 EDT
Hamilton,Texas,493,0,17,0,3.4%,164,0,31.70475909,-98.1106215,2021-01-05 21:10 EDT
San Augustine,Texas,473,0,24,0,5.1%,203,0,31.52897,-94.10651,2021-01-05 21:10 EDT
Red River,Texas,472,0,27,0,5.7%,152,0,33.62052003,-95.05017125,2021-01-05 21:10 EDT
San Jacinto,Texas,464,0,19,0,4.1%,217,0,29.29613,-94.78312,2021-01-05 21:10 EDT
Franklin,Texas,462,0,12,0,2.6%,149,0,33.17548642,-95.21838669,2021-01-05 21:10 EDT
Dallam,Texas,462,0,19,0,4.1%,282,0,36.27778449,-102.6021265,2021-01-05 21:10 EDT
Refugio,Texas,462,0,17,0,3.7%,305,0,28.32673794,-97.16537557,2021-01-05 21:10 EDT
McCulloch,Texas,452,0,12,0,2.7%,111,0,31.19874391,-99.34740948,2021-01-05 21:10 EDT
Hudspeth,Texas,451,0,8,0,1.8%,70,0,31.45623189,-105.3865434,2021-01-05 21:10 EDT
San Saba,Texas,426,0,14,0,3.3%,84,0,31.19583,-98.71651,2021-01-05 21:10 EDT
Jack,Texas,423,0,9,0,2.1%,147,0,33.23344728,-98.17249922,2021-01-05 21:10 EDT
Coleman,Texas,418,0,15,0,3.6%,62,0,31.77316426,-99.45352719,2021-01-05 21:10 EDT
Sutton,Texas,404,0,6,0,1.5%,94,0,30.498269692000065,-100.53800718499996,2021-01-05 21:10 EDT
