County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Mono,California,754,0,3,0,0.4%,0,0,37.93749777,-118.8838882,2020-12-17 20:20 EDT
Calaveras,California,677,0,22,0,3.2%,555,0,38.20473567,-120.55406550000001,2020-12-17 20:20 EDT
Del Norte,California,587,0,2,0,0.3%,467,0,41.74317575,-123.89711070000001,2020-12-17 20:20 EDT
Inyo,California,452,0,19,0,4.2%,319,0,36.5110603,-117.410592,2020-12-17 20:20 EDT
Plumas,California,385,0,1,0,0.3%,302,0,40.00070236,-120.8334983,2020-12-17 20:20 EDT
Modoc,California,265,5,0,0,0.0%,190,13,41.57651716400005,-120.73684738599995,2020-12-17 20:20 EDT
Trinity,California,240,0,2,0,0.8%,213,0,40.65065829,-123.11263500000001,2020-12-17 20:20 EDT
Mariposa,California,183,0,4,0,2.2%,169,0,37.58147049,-119.90545139999999,2020-12-17 20:20 EDT
Alpine,California,63,0,0,0,0.0%,59,0,38.59733305,-119.82042129999999,2020-12-17 20:20 EDT
Sierra,California,32,0,0,0,0.0%,25,0,39.58038432,-120.5160202,2020-12-17 20:20 EDT
Dallas,Texas,149533,1942,1788,23,1.2%,82509,0,32.778220000000005,-96.79512,2020-12-17 20:20 EDT
Tarrant,Texas,109273,1552,1221,16,1.1%,50328,0,32.8173,-97.07655,2020-12-17 20:20 EDT
Harris--Houston,Texas,107889,733,1497,1,1.4%,95583,329,29.66648008,-95.22438005,2020-12-17 20:20 EDT
Harris--Non Houston,Texas,106291,761,1070,5,1.0%,91714,1341,37.302192,-91.84458149999999,2020-12-17 20:20 EDT
Bexar,Texas,96140,0,1600,9,1.7%,47970,0,29.44892069,-98.52000770000001,2020-12-17 20:20 EDT
El Paso,Texas,94240,381,1437,19,1.5%,26890,0,31.759159999999998,-106.48749,2020-12-17 20:20 EDT
Hidalgo,Texas,48009,0,1889,4,3.9%,31000,0,26.39702985,-98.18094296,2020-12-17 20:20 EDT
Travis,Texas,43836,367,502,0,1.1%,30113,0,30.33462266,-97.78218981,2020-12-17 20:20 EDT
Lubbock,Texas,37786,258,480,6,1.3%,14322,0,33.61019304,-101.8204416,2020-12-17 20:20 EDT
Collin,Texas,34821,644,311,2,0.9%,16618,0,33.1968,-96.80393000000001,2020-12-17 20:20 EDT
Cameron,Texas,27926,184,1051,0,3.8%,22053,0,26.13597462,-97.52423968,2020-12-17 20:20 EDT
Fort Bend,Texas,27712,737,357,2,1.3%,16392,0,29.52745252,-95.77065084,2020-12-17 20:20 EDT
Denton,Texas,27122,540,282,8,1.0%,13135,0,33.216590000000004,-97.13162,2020-12-17 20:20 EDT
Nueces,Texas,26951,170,518,1,1.9%,24228,0,27.7262373,-97.61348194,2020-12-17 20:20 EDT
Webb,Texas,23503,372,425,7,1.8%,13786,0,27.7925,-99.4228,2020-12-17 20:20 EDT
Montgomery,Texas,19388,281,240,3,1.2%,8682,0,30.38862,-95.69633,2020-12-17 20:20 EDT
Galveston,Texas,17131,207,196,0,1.1%,11522,0,29.29532,-94.80790999999999,2020-12-17 20:20 EDT
McLennan,Texas,16818,248,228,4,1.4%,9101,0,31.55234029,-97.20180587,2020-12-17 20:20 EDT
Brazoria,Texas,16759,263,218,4,1.3%,11367,0,29.049709999999997,-95.56200000000001,2020-12-17 20:20 EDT
Williamson,Texas,16693,371,188,1,1.1%,8993,0,30.64806761,-97.60077209,2020-12-17 20:20 EDT
Potter,Texas,14495,80,221,11,1.5%,5042,0,35.40127385,-101.8939736,2020-12-17 20:20 EDT
Randall,Texas,12986,122,149,2,1.1%,3204,0,34.96596461,-101.896888,2020-12-17 20:20 EDT
Jefferson,Texas,12160,104,200,1,1.6%,7307,0,29.88366401,-94.16922753,2020-12-17 20:20 EDT
Tom Green,Texas,11014,103,191,0,1.7%,10584,0,31.40442601,-100.4619795,2020-12-17 20:20 EDT
Brazos,Texas,10793,108,127,1,1.2%,6883,0,30.66048584,-96.30207301,2020-12-17 20:20 EDT
Bell,Texas,10753,111,143,2,1.3%,5600,0,31.03765881,-97.47807382,2020-12-17 20:20 EDT
Midland,Texas,10032,1468,146,1,1.5%,3914,0,31.86932499,-102.0314523,2020-12-17 20:20 EDT
Ellis,Texas,9419,167,143,2,1.5%,4149,0,32.34839289,-96.79460418,2020-12-17 20:20 EDT
Wichita,Texas,9085,148,178,1,2.0%,2219,0,33.98410156,-98.70169462,2020-12-17 20:20 EDT
Hays,Texas,8569,229,96,1,1.1%,5691,0,30.1227,-97.8722,2020-12-17 20:20 EDT
Johnson,Texas,7895,184,132,1,1.7%,3443,0,32.37899029,-97.36641179,2020-12-17 20:20 EDT
Smith,Texas,6817,44,226,5,3.3%,3442,0,32.37505601,-95.26910259,2020-12-17 20:20 EDT
Kaufman,Texas,6625,116,102,1,1.5%,3376,0,32.60298369,-96.28946607,2020-12-17 20:20 EDT
Ector,Texas,6346,0,188,8,3.0%,3406,0,31.86911555,-102.5428458,2020-12-17 20:20 EDT
Maverick,Texas,5679,76,182,1,3.2%,3649,0,28.74301122,-100.3142594,2020-12-17 20:20 EDT
Parker,Texas,5629,108,80,0,1.4%,2255,0,32.77771907,-97.80511717,2020-12-17 20:20 EDT
Grayson,Texas,5604,88,139,1,2.5%,2247,0,33.61833228,-96.67387872,2020-12-17 20:20 EDT
Victoria,Texas,5468,46,111,1,2.0%,4090,0,28.79640375,-96.97175516,2020-12-17 20:20 EDT
Guadalupe,Texas,5223,26,95,2,1.8%,1822,0,29.58309666,-97.94865645,2020-12-17 20:20 EDT
Walker,Texas,4964,7,78,2,1.6%,3824,0,30.73898292,-95.57222968,2020-12-17 20:20 EDT
Hale,Texas,4817,33,111,1,2.3%,2039,0,34.07052809,-101.8268085,2020-12-17 20:20 EDT
Starr,Texas,4570,51,197,3,4.3%,3291,0,26.56239356,-98.7374609,2020-12-17 20:20 EDT
Taylor,Texas,4421,68,151,3,3.4%,1510,0,32.30139883,-99.8899813,2020-12-17 20:20 EDT
Rockwall,Texas,4214,117,45,2,1.1%,1766,0,32.89767022,-96.40784140000001,2020-12-17 20:20 EDT
Val Verde,Texas,3791,35,145,1,3.8%,2157,0,26.17619,-98.08112,2020-12-17 20:20 EDT
Comal,Texas,3709,51,122,0,3.3%,1850,0,29.80818438,-98.2781952,2020-12-17 20:20 EDT
Gregg,Texas,3705,50,137,5,3.7%,2097,0,32.48062462,-94.81699103,2020-12-17 20:20 EDT
Anderson,Texas,3420,99,56,1,1.6%,2830,0,31.81320101,-95.65250749,2020-12-17 20:20 EDT
Hunt,Texas,3285,0,70,0,2.1%,1696,0,33.13330985,-96.08803634,2020-12-17 20:20 EDT
Orange,Texas,3097,65,63,1,2.0%,1706,0,30.128079800000002,-93.89665964,2020-12-17 20:20 EDT
Angelina,Texas,3094,5,123,2,4.0%,2112,0,31.25730151,-94.63261756,2020-12-17 20:20 EDT
Lamar,Texas,2999,0,84,4,2.8%,1472,0,33.66742106,-95.57087079,2020-12-17 20:20 EDT
Liberty,Texas,2905,39,80,2,2.8%,2226,0,30.15168965,-94.81217381,2020-12-17 20:20 EDT
Coryell,Texas,2883,65,25,3,0.9%,1858,0,31.39084072,-97.79914193,2020-12-17 20:20 EDT
Wise,Texas,2808,68,61,2,2.2%,855,0,33.21586139,-97.65438192,2020-12-17 20:20 EDT
Bowie,Texas,2724,17,114,2,4.2%,1231,0,33.559,-97.8486,2020-12-17 20:20 EDT
Bastrop,Texas,2686,21,39,0,1.5%,1854,0,30.10364375,-97.31201151,2020-12-17 20:20 EDT
Chambers,Texas,2479,49,11,0,0.4%,1447,0,29.73914352,-94.60816907,2020-12-17 20:20 EDT
Howard,Texas,2305,8,51,1,2.2%,899,0,32.30610786,-101.4354618,2020-12-17 20:20 EDT
Jim Wells,Texas,2278,14,60,0,2.6%,1489,0,27.73131457,-98.08982112,2020-12-17 20:20 EDT
Hood,Texas,2223,57,60,1,2.7%,1116,0,32.42998661,-97.83217761,2020-12-17 20:20 EDT
Navarro,Texas,2195,45,44,0,2.0%,902,0,32.0498125,-96.48283409,2020-12-17 20:20 EDT
Nacogdoches,Texas,2192,14,91,0,4.2%,1615,0,31.62343014,-94.62108091,2020-12-17 20:20 EDT
Bee,Texas,2183,12,41,0,1.9%,1800,0,28.41736435,-97.74112569,2020-12-17 20:20 EDT
Henderson,Texas,2176,13,64,1,2.9%,828,0,32.20986317,-95.84344062,2020-12-17 20:20 EDT
Caldwell,Texas,2084,12,40,0,1.9%,1597,0,29.83712413,-97.61996606,2020-12-17 20:20 EDT
San Patricio,Texas,2062,0,93,0,4.5%,1434,0,27.95808,-97.77216999999999,2020-12-17 20:20 EDT
Atascosa,Texas,1952,2,52,0,2.7%,537,0,28.89353491,-98.52710951,2020-12-17 20:20 EDT
Titus,Texas,1950,19,43,1,2.2%,1456,0,33.21641768,-94.96537845,2020-12-17 20:20 EDT
Wharton,Texas,1933,28,73,1,3.8%,1368,0,29.27780211,-96.22208396,2020-12-17 20:20 EDT
Cherokee,Texas,1856,4,69,0,3.7%,1188,0,31.83697709,-95.16516716,2020-12-17 20:20 EDT
Scurry,Texas,1810,35,27,0,1.5%,683,0,32.74630052,-100.91640509999999,2020-12-17 20:20 EDT
Medina,Texas,1806,15,54,0,3.0%,1080,0,29.35563822,-99.11002449,2020-12-17 20:20 EDT
Erath,Texas,1798,23,25,0,1.4%,966,0,32.23626376,-98.21778772,2020-12-17 20:20 EDT
Hardin,Texas,1768,21,47,0,2.7%,1244,0,30.33236369,-94.39028561,2020-12-17 20:20 EDT
Moore,Texas,1763,5,42,1,2.4%,1196,0,35.83767359,-101.89287970000001,2020-12-17 20:20 EDT
Jones,Texas,1729,20,19,1,1.1%,565,0,32.73977974,-99.87857340000001,2020-12-17 20:20 EDT
Burnet,Texas,1702,23,20,0,1.2%,774,0,30.78851107,-98.18240019,2020-12-17 20:20 EDT
Deaf Smith,Texas,1676,22,46,0,2.7%,905,0,34.96599069,-102.60477540000001,2020-12-17 20:20 EDT
Hill,Texas,1659,15,26,0,1.6%,698,0,31.99068984,-97.13244714,2020-12-17 20:20 EDT
Hockley,Texas,1558,4,65,0,4.2%,385,0,33.60748276,-102.34303320000001,2020-12-17 20:20 EDT
Cooke,Texas,1542,26,22,1,1.4%,517,0,33.64127265,-97.21703483,2020-12-17 20:20 EDT
Grimes,Texas,1538,14,41,0,2.7%,1080,0,30.54365581,-95.98530182,2020-12-17 20:20 EDT
Matagorda,Texas,1531,32,64,0,4.2%,1056,0,28.691229999999997,-95.96755,2020-12-17 20:20 EDT
Waller,Texas,1515,24,21,0,1.4%,926,0,30.0107507,-95.98760507,2020-12-17 20:20 EDT
Willacy,Texas,1510,14,61,0,4.0%,1167,0,26.47115592,-97.64817396,2020-12-17 20:20 EDT
Lavaca,Texas,1477,2,47,0,3.2%,1078,0,29.38432888,-96.93010975,2020-12-17 20:20 EDT
Wilson,Texas,1476,5,29,0,2.0%,516,0,29.17400077,-98.08650902,2020-12-17 20:20 EDT
Gray,Texas,1451,10,29,0,2.0%,341,0,35.40129425,-100.81242440000001,2020-12-17 20:20 EDT
Rusk,Texas,1427,31,44,2,3.1%,894,0,31.796,-95.1502,2020-12-17 20:20 EDT
Gonzales,Texas,1424,0,24,0,1.7%,1083,0,29.45673157,-97.49257797,2020-12-17 20:20 EDT
Uvalde,Texas,1406,18,39,0,2.8%,812,0,29.35736353,-99.76218986,2020-12-17 20:20 EDT
Palo Pinto,Texas,1404,10,41,0,2.9%,669,0,32.76798,-98.29969,2020-12-17 20:20 EDT
Frio,Texas,1375,3,10,0,0.7%,628,0,28.86770959,-99.10822665,2020-12-17 20:20 EDT
Van Zandt,Texas,1374,7,53,2,3.9%,534,0,32.56229951,-95.83587208,2020-12-17 20:20 EDT
DeWitt,Texas,1371,10,46,0,3.4%,836,0,29.08205895,-97.3568176,2020-12-17 20:20 EDT
Harrison,Texas,1341,11,55,0,4.1%,897,0,32.54669101,-94.37419702,2020-12-17 20:20 EDT
Kerr,Texas,1326,1,32,1,2.4%,427,0,30.06149667,-99.35021453,2020-12-17 20:20 EDT
Dawson,Texas,1325,0,42,0,3.2%,544,0,32.74256634,-101.9475345,2020-12-17 20:20 EDT
Kleberg,Texas,1325,6,57,0,4.3%,980,0,27.43353551,-97.73255395,2020-12-17 20:20 EDT
Fannin,Texas,1318,21,47,0,3.6%,718,0,33.59309617,-96.10695931,2020-12-17 20:20 EDT
Andrews,Texas,1271,0,19,0,1.5%,461,0,32.30502248,-102.6378207,2020-12-17 20:20 EDT
Lamb,Texas,1240,13,60,2,4.8%,338,0,34.0685977,-102.3516334,2020-12-17 20:20 EDT
Terry,Texas,1199,0,35,0,2.9%,304,0,33.1737093,-102.33494420000001,2020-12-17 20:20 EDT
Young,Texas,1158,22,27,2,2.3%,475,0,33.17729201,-98.68842601,2020-12-17 20:20 EDT
Brown,Texas,1155,5,40,0,3.5%,561,0,31.77427489,-98.99985028,2020-12-17 20:20 EDT
Gaines,Texas,1113,0,25,2,2.2%,372,0,32.74072696,-102.6349943,2020-12-17 20:20 EDT
Karnes,Texas,1113,4,19,0,1.7%,932,0,28.90563081,-97.85942123,2020-12-17 20:20 EDT
Polk,Texas,1098,0,48,0,4.4%,847,0,30.79487495,-94.81733825,2020-12-17 20:20 EDT
Childress,Texas,1095,8,3,0,0.3%,90,0,34.52925554,-100.2074984,2020-12-17 20:20 EDT
Wood,Texas,1085,11,62,2,5.7%,520,0,32.78211328,-95.37213602,2020-12-17 20:20 EDT
Calhoun,Texas,1071,1,10,0,0.9%,914,0,28.48708494,-96.64640773,2020-12-17 20:20 EDT
Washington,Texas,1066,9,57,0,5.3%,614,0,37.65871,-85.13231999999998,2020-12-17 20:20 EDT
Pecos,Texas,1015,18,21,0,2.1%,405,0,30.781019300000004,-102.7235403,2020-12-17 20:20 EDT
Nolan,Texas,1013,21,13,0,1.3%,312,0,32.30344861,-100.4060445,2020-12-17 20:20 EDT
Hopkins,Texas,1008,24,64,2,6.3%,444,0,33.14926045,-95.5636767,2020-12-17 20:20 EDT
Montague,Texas,976,11,31,1,3.2%,230,0,33.6746124,-97.72473974,2020-12-17 20:20 EDT
Limestone,Texas,936,8,20,0,2.1%,596,0,31.54539187,-96.58049287,2020-12-17 20:20 EDT
Gillespie,Texas,935,4,14,1,1.5%,345,0,30.31802585,-98.94627637,2020-12-17 20:20 EDT
Falls,Texas,933,16,16,0,1.7%,516,0,31.25318333,-96.93577343,2020-12-17 20:20 EDT
Jackson,Texas,929,5,18,0,1.9%,626,0,28.95558096,-96.57874644,2020-12-17 20:20 EDT
Wilbarger,Texas,929,12,26,2,2.8%,307,0,34.08017734,-99.24080972,2020-12-17 20:20 EDT
Madison,Texas,919,8,16,0,1.7%,704,0,30.96554711,-95.9283315,2020-12-17 20:20 EDT
Cass,Texas,825,1,42,0,5.1%,405,0,33.0735188,-94.34505411,2020-12-17 20:20 EDT
Brewster,Texas,803,6,7,1,0.9%,230,0,29.812252,-103.25180859999999,2020-12-17 20:20 EDT
Hutchinson,Texas,793,11,34,0,4.3%,247,0,35.83997777,-101.3546564,2020-12-17 20:20 EDT
Colorado,Texas,781,7,12,0,1.5%,489,0,29.62086756,-96.52629253,2020-12-17 20:20 EDT
Reeves,Texas,779,9,25,1,3.2%,222,0,31.32294987,-103.6930426,2020-12-17 20:20 EDT
Milam,Texas,771,5,10,0,1.3%,538,0,30.7863001,-96.97674797,2020-12-17 20:20 EDT
Zavala,Texas,765,9,25,1,3.3%,426,0,28.86616929,-99.76052829999999,2020-12-17 20:20 EDT
Parmer,Texas,763,10,29,0,3.8%,440,0,34.53012116,-102.78453509999999,2020-12-17 20:20 EDT
Ochiltree,Texas,757,3,9,0,1.2%,167,0,36.27858856,-100.8155985,2020-12-17 20:20 EDT
Austin,Texas,755,11,14,0,1.9%,498,0,29.88669551,-96.27745759,2020-12-17 20:20 EDT
Burleson,Texas,754,13,13,0,1.7%,366,0,30.49243598,-96.62127937,2020-12-17 20:20 EDT
Kendall,Texas,718,3,29,2,4.0%,189,0,29.94467657,-98.71160748,2020-12-17 20:20 EDT
Fayette,Texas,712,5,32,1,4.5%,480,0,29.87685606,-96.91966842,2020-12-17 20:20 EDT
Zapata,Texas,707,10,9,0,1.3%,342,0,27.00998653,-99.16702509,2020-12-17 20:20 EDT
Duval,Texas,707,7,27,0,3.8%,449,0,27.68127828,-98.5088379,2020-12-17 20:20 EDT
Yoakum,Texas,690,11,18,0,2.6%,255,0,33.17292695,-102.8276058,2020-12-17 20:20 EDT
Comanche,Texas,681,3,20,3,2.9%,340,0,31.94808524,-98.55824957,2020-12-17 20:20 EDT
Upshur,Texas,680,8,27,1,4.0%,431,0,32.7363127,-94.94142272,2020-12-17 20:20 EDT
Shelby,Texas,631,4,39,0,6.2%,499,0,31.79265177,-94.15604336,2020-12-17 20:20 EDT
Panola,Texas,615,6,38,0,6.2%,389,0,32.16228456,-94.305576,2020-12-17 20:20 EDT
Bosque,Texas,612,2,16,0,2.6%,353,0,31.90042609,-97.63441083,2020-12-17 20:20 EDT
Robertson,Texas,610,7,9,0,1.5%,348,0,31.02699864,-96.51276066,2020-12-17 20:20 EDT
Jasper,Texas,588,5,40,0,6.8%,475,0,30.73721008,-94.02387685,2020-12-17 20:20 EDT
Houston,Texas,577,7,21,2,3.6%,513,0,31.31765234,-95.42240553,2020-12-17 20:20 EDT
Freestone,Texas,573,5,20,0,3.5%,430,0,31.70266446,-96.14935708,2020-12-17 20:20 EDT
Live Oak,Texas,568,2,10,0,1.8%,376,0,29.554029999999997,-98.32868,2020-12-17 20:20 EDT
Castro,Texas,545,19,12,0,2.2%,270,0,34.52999459,-102.26167029999999,2020-12-17 20:20 EDT
Presidio,Texas,532,1,13,0,2.4%,103,0,29.99995073,-104.2405496,2020-12-17 20:20 EDT
Bailey,Texas,529,2,11,0,2.1%,238,0,34.06851743,-102.8298743,2020-12-17 20:20 EDT
Clay,Texas,519,10,8,0,1.5%,99,0,33.78376172,-98.20894301,2020-12-17 20:20 EDT
Lampasas,Texas,519,7,12,0,2.3%,274,0,31.1962409,-98.24140876,2020-12-17 20:20 EDT
Camp,Texas,512,4,20,1,3.9%,360,0,32.97320594,-94.97857173,2020-12-17 20:20 EDT
Leon,Texas,505,4,20,1,4.0%,274,0,31.29646612,-95.99552151,2020-12-17 20:20 EDT
Aransas,Texas,500,8,21,0,4.2%,326,0,28.24597757,-97.04181750000001,2020-12-17 20:20 EDT
Runnels,Texas,489,3,14,0,2.9%,242,0,31.83113124,-99.97614368,2020-12-17 20:20 EDT
La Salle,Texas,480,32,14,0,2.9%,349,0,28.79219,-96.66958000000001,2020-12-17 20:20 EDT
Eastland,Texas,477,4,12,0,2.5%,231,0,32.32711371,-98.83236081,2020-12-17 20:20 EDT
Ward,Texas,467,5,8,0,1.7%,149,0,31.50939264,-103.10236440000001,2020-12-17 20:20 EDT
Dimmit,Texas,466,0,10,0,2.1%,276,0,28.42249934,-99.75685975,2020-12-17 20:20 EDT
Lynn,Texas,462,0,11,0,2.4%,112,0,33.17683641,-101.8159973,2020-12-17 20:20 EDT
Brooks,Texas,461,5,27,0,5.9%,315,0,27.03152599,-98.21865819,2020-12-17 20:20 EDT
Dallam,Texas,441,0,15,0,3.4%,282,0,36.27778449,-102.6021265,2020-12-17 20:20 EDT
Mitchell,Texas,428,10,9,2,2.1%,118,0,32.30618963,-100.92119100000001,2020-12-17 20:20 EDT
Llano,Texas,394,6,6,0,1.5%,153,0,30.70568237,-98.68396033,2020-12-17 20:20 EDT
Archer,Texas,385,5,4,0,1.0%,121,0,33.61535438,-98.68771374,2020-12-17 20:20 EDT
Refugio,Texas,383,2,17,0,4.4%,305,0,28.32673794,-97.16537557,2020-12-17 20:20 EDT
Stephens,Texas,369,5,11,0,3.0%,151,0,32.735819199999995,-98.83606970000001,2020-12-17 20:20 EDT
Lee,Texas,362,6,23,0,6.4%,228,0,30.31066462,-96.96567821,2020-12-17 20:20 EDT
Tyler,Texas,361,0,9,1,2.5%,248,0,30.77123251,-94.37653537,2020-12-17 20:20 EDT
Winkler,Texas,361,4,9,0,2.5%,128,0,31.8500015,-103.04827879999999,2020-12-17 20:20 EDT
Hamilton,Texas,351,1,14,1,4.0%,164,0,31.70475909,-98.1106215,2020-12-17 20:20 EDT
Hudspeth,Texas,350,12,5,0,1.4%,70,0,31.45623189,-105.38654340000001,2020-12-17 20:20 EDT
Somervell,Texas,346,7,6,0,1.7%,152,0,32.22232117300007,-97.77429791799996,2020-12-17 20:20 EDT
McCulloch,Texas,341,7,9,0,2.6%,111,0,31.19874391,-99.34740948,2020-12-17 20:20 EDT
Bandera,Texas,340,0,11,0,3.2%,102,0,29.74720281,-99.24626773,2020-12-17 20:20 EDT
Swisher,Texas,324,5,11,0,3.4%,124,0,34.53062422,-101.7348686,2020-12-17 20:20 EDT
San Saba,Texas,323,0,11,0,3.4%,84,0,31.195829999999997,-98.71651,2020-12-17 20:20 EDT
Jack,Texas,312,3,9,0,2.9%,147,0,33.23344728,-98.17249922,2020-12-17 20:20 EDT
Morris,Texas,308,2,8,0,2.6%,190,0,33.11342037,-94.73233824,2020-12-17 20:20 EDT
Callahan,Texas,295,2,11,0,3.7%,107,0,32.29775015,-99.37351041,2020-12-17 20:20 EDT
Hemphill,Texas,294,1,1,0,0.3%,103,0,35.83747747,-100.2704145,2020-12-17 20:20 EDT
Crockett,Texas,294,0,8,0,2.7%,158,0,30.72302381100008,-101.41202116899996,2020-12-17 20:20 EDT
Franklin,Texas,292,10,11,0,3.8%,149,0,33.17548642,-95.21838669,2020-12-17 20:20 EDT
Wheeler,Texas,285,0,7,0,2.5%,61,0,35.4012604,-100.2696723,2020-12-17 20:20 EDT
San Augustine,Texas,280,0,21,0,7.5%,203,0,31.52897,-94.10651,2020-12-17 20:20 EDT
Martin,Texas,275,0,12,0,4.4%,84,0,32.30606767,-101.9511384,2020-12-17 20:20 EDT
San Jacinto,Texas,272,0,17,0,6.2%,217,0,29.296129999999998,-94.78312,2020-12-17 20:20 EDT
Jim Hogg,Texas,271,14,10,0,3.7%,142,0,27.04338085,-98.69722643,2020-12-17 20:20 EDT
Hansford,Texas,268,1,12,0,4.5%,173,0,36.27750219,-101.3545118,2020-12-17 20:20 EDT
Hartley,Texas,268,2,2,0,0.7%,154,0,35.83996333,-102.60279150000001,2020-12-17 20:20 EDT
