County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Treutlen,Georgia,385,0,14,0,3.6%,0,0,32.4038265,-82.56725914,2020-11-30 21:30 EDT
Wilcox,Georgia,376,0,28,0,7.4%,0,0,31.97294127,-83.43251677,2020-11-30 21:30 EDT
Randolph,Georgia,369,1,31,0,8.4%,0,0,31.76259707,-84.75413416,2020-11-30 21:30 EDT
Taylor,Georgia,361,2,13,0,3.6%,0,0,32.55558686,-84.24922651,2020-11-30 21:30 EDT
Macon,Georgia,339,2,15,0,4.4%,0,0,32.35769873,-84.04259517,2020-11-30 21:30 EDT
Long,Georgia,335,0,5,0,1.5%,0,0,31.7525468,-81.74578697,2020-11-30 21:30 EDT
Lincoln,Georgia,325,1,10,0,3.1%,0,0,33.79723474,-82.46708136,2020-11-30 21:30 EDT
Calhoun,Georgia,294,0,11,0,3.7%,0,0,31.52910617,-84.62448565,2020-11-30 21:30 EDT
Echols,Georgia,279,0,3,0,1.1%,0,0,30.71006964,-82.89391997,2020-11-30 21:30 EDT
Twiggs,Georgia,260,2,18,0,6.9%,0,0,32.66716778,-83.42700283,2020-11-30 21:30 EDT
Crawford,Georgia,257,4,7,0,2.7%,0,0,32.71449856,-83.98633841,2020-11-30 21:30 EDT
Marion,Georgia,248,0,10,0,4.0%,0,0,32.35344941,-84.52455824,2020-11-30 21:30 EDT
Talbot,Georgia,230,0,8,0,3.5%,0,0,32.69941969,-84.53297092,2020-11-30 21:30 EDT
Warren,Georgia,215,0,8,0,3.7%,0,0,33.40892921,-82.67672549,2020-11-30 21:30 EDT
Schley,Georgia,163,1,2,0,1.2%,0,0,32.26200792,-84.31478743,2020-11-30 21:30 EDT
Clay,Georgia,150,0,3,0,2.0%,0,0,31.61804399,-84.96809245,2020-11-30 21:30 EDT
Baker,Georgia,125,0,6,0,4.8%,0,0,31.32609409,-84.44447039,2020-11-30 21:30 EDT
Quitman,Georgia,80,0,1,0,1.2%,0,0,31.86654953,-85.01295456,2020-11-30 21:30 EDT
Glascock,Georgia,80,0,2,0,2.5%,0,0,33.22930468,-82.6107943,2020-11-30 21:30 EDT
Webster,Georgia,62,0,2,0,3.2%,0,0,32.046727600000004,-84.55088178,2020-11-30 21:30 EDT
Taliaferro,Georgia,41,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-11-30 21:30 EDT
Franklin,Ohio,54467,580,672,0,1.2%,779,0,39.96947128,-83.00933072,2020-11-30 21:30 EDT
Cuyahoga,Ohio,41446,623,746,0,1.8%,1248,0,41.42441485,-81.65858169,2020-11-30 21:30 EDT
Hamilton,Ohio,33221,664,372,0,1.1%,882,0,39.19604613,-84.54207829,2020-11-30 21:30 EDT
Montgomery,Ohio,22521,325,243,0,1.1%,0,0,39.75468776,-84.29097551,2020-11-30 21:30 EDT
Butler,Ohio,16589,309,150,1,0.9%,0,0,39.43863845,-84.57616769,2020-11-30 21:30 EDT
Lucas,Ohio,16137,263,426,0,2.6%,0,0,41.61985841,-83.65977665,2020-11-30 21:30 EDT
Summit,Ohio,15417,212,349,12,2.3%,0,0,41.12591572,-81.53218826,2020-11-30 21:30 EDT
Stark,Ohio,10589,205,222,1,2.1%,0,0,40.81390964,-81.3656565,2020-11-30 21:30 EDT
Warren,Ohio,9263,173,77,0,0.8%,0,0,39.42756349,-84.16668839,2020-11-30 21:30 EDT
Mahoning,Ohio,8405,123,301,0,3.6%,0,0,41.01464431,-80.77623825,2020-11-30 21:30 EDT
Lake,Ohio,7994,104,67,0,0.8%,0,0,41.69640842,-81.23731889,2020-11-30 21:30 EDT
Lorain,Ohio,7654,179,106,0,1.4%,304,0,41.4682,-82.17815,2020-11-30 21:30 EDT
Clermont,Ohio,6602,130,53,0,0.8%,70,0,39.04799835,-84.1518028,2020-11-30 21:30 EDT
Delaware,Ohio,6271,112,37,0,0.6%,886,0,40.27842038,-83.00497693,2020-11-30 21:30 EDT
Trumbull,Ohio,6252,85,150,1,2.4%,0,0,41.31706712,-80.7611827,2020-11-30 21:30 EDT
Licking,Ohio,6195,85,77,0,1.2%,90,0,40.09168119,-82.48310277,2020-11-30 21:30 EDT
Fairfield,Ohio,6018,87,64,0,1.1%,125,0,39.75160112,-82.63054367,2020-11-30 21:30 EDT
Greene,Ohio,5914,106,72,1,1.2%,0,0,39.69153624,-83.88995224,2020-11-30 21:30 EDT
Clark,Ohio,5711,74,131,0,2.3%,0,0,39.91665401,-83.78374972,2020-11-30 21:30 EDT
Allen,Ohio,5406,64,90,1,1.7%,0,0,40.77150975,-84.10580165,2020-11-30 21:30 EDT
Medina,Ohio,5266,86,57,0,1.1%,0,0,41.14042,-81.86402,2020-11-30 21:30 EDT
Wood,Ohio,5103,95,108,0,2.1%,893,0,41.36181919,-83.62298935,2020-11-30 21:30 EDT
Marion,Ohio,5050,66,61,1,1.2%,331,0,40.5872053,-83.16076959,2020-11-30 21:30 EDT
Miami,Ohio,4851,95,68,0,1.4%,0,0,40.05344879,-84.22890719,2020-11-30 21:30 EDT
Pickaway,Ohio,4253,91,48,0,1.1%,2102,0,39.64185995,-83.02433171,2020-11-30 21:30 EDT
Portage,Ohio,4063,47,75,1,1.8%,0,0,41.16769121,-81.197434,2020-11-30 21:30 EDT
Columbiana,Ohio,3902,50,99,0,2.5%,0,0,40.76856034,-80.77736999999998,2020-11-30 21:30 EDT
Tuscarawas,Ohio,3863,67,70,3,1.8%,720,0,40.39758,-81.40727,2020-11-30 21:30 EDT
Richland,Ohio,3794,100,39,0,1.0%,481,0,40.77469823,-82.53644023,2020-11-30 21:30 EDT
Wayne,Ohio,3581,45,95,0,2.7%,0,0,40.82883124,-81.88802208,2020-11-30 21:30 EDT
Mercer,Ohio,3047,23,52,2,1.7%,18,0,40.53998441,-84.62935951,2020-11-30 21:30 EDT
Muskingum,Ohio,2821,53,10,0,0.4%,0,0,39.96539185,-81.94438690000001,2020-11-30 21:30 EDT
Hancock,Ohio,2723,58,42,2,1.5%,0,0,41.00198273,-83.66654457,2020-11-30 21:30 EDT
Darke,Ohio,2642,67,61,0,2.3%,0,0,40.13323815,-84.61936159,2020-11-30 21:30 EDT
Ross,Ohio,2620,32,63,0,2.4%,0,0,39.33762975,-83.05699969,2020-11-30 21:30 EDT
Ashtabula,Ohio,2573,58,55,0,2.1%,0,0,41.70741071,-80.74821492,2020-11-30 21:30 EDT
Erie,Ohio,2545,39,69,0,2.7%,0,0,41.36363327,-82.61924446,2020-11-30 21:30 EDT
Auglaize,Ohio,2510,23,35,0,1.4%,0,0,40.5609019,-84.22174006,2020-11-30 21:30 EDT
Geauga,Ohio,2430,45,51,0,2.1%,0,0,41.49954507,-81.17858376,2020-11-30 21:30 EDT
Putnam,Ohio,2386,11,49,0,2.1%,0,0,41.02207499,-84.13171932,2020-11-30 21:30 EDT
Scioto,Ohio,2210,66,21,0,1.0%,0,0,38.80431807,-82.99280886,2020-11-30 21:30 EDT
Union,Ohio,2180,42,8,0,0.4%,196,0,40.2994141,-83.37163687,2020-11-30 21:30 EDT
Lawrence,Ohio,2116,43,40,0,1.9%,0,0,38.5989115,-82.53672191,2020-11-30 21:30 EDT
Athens,Ohio,2094,50,4,0,0.2%,0,0,39.33367694,-82.04528713,2020-11-30 21:30 EDT
Shelby,Ohio,2086,46,17,0,0.8%,12,0,40.331579100000006,-84.20479591,2020-11-30 21:30 EDT
Seneca,Ohio,1995,14,19,0,1.0%,5,0,41.12385416,-83.12772481,2020-11-30 21:30 EDT
Belmont,Ohio,1859,9,29,0,1.6%,101,0,40.02955,-81.03891,2020-11-30 21:30 EDT
Madison,Ohio,1792,16,19,0,1.1%,0,0,39.89409076,-83.40016714,2020-11-30 21:30 EDT
Sandusky,Ohio,1786,33,29,0,1.6%,0,0,41.3562907,-83.14622536,2020-11-30 21:30 EDT
Huron,Ohio,1741,14,22,0,1.3%,8,0,41.14620646,-82.59834972,2020-11-30 21:30 EDT
Preble,Ohio,1710,19,21,0,1.2%,0,0,39.74154015,-84.64796429,2020-11-30 21:30 EDT
Defiance,Ohio,1592,9,23,0,1.4%,0,0,41.32391395,-84.49049983,2020-11-30 21:30 EDT
Jefferson,Ohio,1501,22,15,1,1.0%,200,0,40.38499038,-80.7617359,2020-11-30 21:30 EDT
Holmes,Ohio,1500,2,39,0,2.6%,0,0,40.56119155,-81.92933959,2020-11-30 21:30 EDT
Knox,Ohio,1494,20,20,1,1.3%,0,0,40.39871647,-82.42155219,2020-11-30 21:30 EDT
Fulton,Ohio,1453,30,26,0,1.8%,0,0,41.60180125,-84.13007158,2020-11-30 21:30 EDT
Logan,Ohio,1438,12,18,0,1.3%,0,0,40.38848354,-83.76580216,2020-11-30 21:30 EDT
Crawford,Ohio,1434,30,17,0,1.2%,44,0,40.85077096,-82.91976902,2020-11-30 21:30 EDT
Washington,Ohio,1431,23,27,0,1.9%,0,0,39.45556814,-81.49549442,2020-11-30 21:30 EDT
Ottawa,Ohio,1332,12,30,0,2.3%,0,0,41.53771439,-83.1460634,2020-11-30 21:30 EDT
Ashland,Ohio,1251,19,29,0,2.3%,0,0,40.84598539,-82.27068220000002,2020-11-30 21:30 EDT
Williams,Ohio,1232,43,9,0,0.7%,0,0,41.56027904,-84.58812469,2020-11-30 21:30 EDT
Clinton,Ohio,1188,22,17,0,1.4%,0,0,39.41497156,-83.80848314,2020-11-30 21:30 EDT
Brown,Ohio,1149,14,5,0,0.4%,0,0,38.93466335,-83.86736690000002,2020-11-30 21:30 EDT
Highland,Ohio,1138,20,18,0,1.6%,126,0,39.18470278,-83.60097509,2020-11-30 21:30 EDT
Hardin,Ohio,1134,20,19,0,1.7%,0,0,40.66152068,-83.65944040000002,2020-11-30 21:30 EDT
Champaign,Ohio,1111,34,5,0,0.5%,0,0,40.13762049,-83.76951052,2020-11-30 21:30 EDT
Jackson,Ohio,1106,32,13,1,1.2%,0,0,39.01966171,-82.61846109,2020-11-30 21:30 EDT
Henry,Ohio,1102,26,23,0,2.1%,0,0,41.3338951,-84.06823006,2020-11-30 21:30 EDT
Morrow,Ohio,1054,25,2,0,0.2%,0,0,40.52405816,-82.79397982,2020-11-30 21:30 EDT
Van Wert,Ohio,1052,10,18,0,1.7%,2,0,40.86963,-84.58003000000002,2020-11-30 21:30 EDT
Guernsey,Ohio,1048,27,14,0,1.3%,0,0,40.05203709,-81.49421008,2020-11-30 21:30 EDT
Fayette,Ohio,1018,11,17,0,1.7%,0,0,39.55984513,-83.45609759,2020-11-30 21:30 EDT
Coshocton,Ohio,949,14,15,0,1.6%,9,0,40.3016178,-81.92001377,2020-11-30 21:30 EDT
Perry,Ohio,948,21,13,0,1.4%,3,0,39.73706969,-82.23612251,2020-11-30 21:30 EDT
Adams,Ohio,877,8,13,0,1.5%,3,0,38.84585817,-83.47208771,2020-11-30 21:30 EDT
Gallia,Ohio,862,15,15,0,1.7%,0,0,38.82495915,-82.31741640000001,2020-11-30 21:30 EDT
Pike,Ohio,840,15,2,0,0.2%,0,0,39.07738685,-83.0669746,2020-11-30 21:30 EDT
Wyandot,Ohio,806,10,18,0,2.2%,0,0,40.84232405,-83.30440042,2020-11-30 21:30 EDT
Paulding,Ohio,743,14,12,0,1.6%,0,0,41.11660033,-84.58020083,2020-11-30 21:30 EDT
Hocking,Ohio,727,9,16,0,2.2%,0,0,39.49694656,-82.47914929,2020-11-30 21:30 EDT
Noble,Ohio,666,9,24,0,3.6%,0,0,39.76590136,-81.45553803,2020-11-30 21:30 EDT
Carroll,Ohio,571,8,10,0,1.8%,0,0,40.57958927,-81.08975237,2020-11-30 21:30 EDT
Meigs,Ohio,447,10,12,0,2.7%,0,0,39.08259271,-82.02369512,2020-11-30 21:30 EDT
Monroe,Ohio,369,9,21,0,5.7%,0,0,39.72744286,-81.08341596,2020-11-30 21:30 EDT
Morgan,Ohio,311,5,5,0,1.6%,0,0,39.62028353,-81.85268895,2020-11-30 21:30 EDT
Harrison,Ohio,267,4,3,0,1.1%,0,0,40.29381406,-81.09109454,2020-11-30 21:30 EDT
Vinton,Ohio,258,11,6,0,2.3%,0,0,39.25092262,-82.4852864,2020-11-30 21:30 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2020-11-30 21:30 EDT
Oakland,Michigan,46874,1173,1364,6,2.9%,0,0,42.74214,-83.16174000000002,2020-11-30 21:30 EDT
Wayne--Non Detroit,Michigan,43180,1118,1520,5,3.5%,0,0,42.3313602,-83.08207611,2020-11-30 21:30 EDT
Macomb,Michigan,37706,1126,1278,11,3.4%,0,0,42.69565,-82.92171,2020-11-30 21:30 EDT
Kent,Michigan,33396,814,354,10,1.1%,0,0,43.03216204,-85.54929822,2020-11-30 21:30 EDT
Wayne--Detroit,Michigan,21940,396,1702,3,7.8%,0,0,42.23054000000001,-83.34299999999998,2020-11-30 21:30 EDT
Genesee,Michigan,15157,415,424,3,2.8%,0,0,43.0217016,-83.70675478,2020-11-30 21:30 EDT
Ottawa,Michigan,13899,340,158,7,1.1%,103,0,42.96071229,-85.99516567,2020-11-30 21:30 EDT
Michigan Department of Corrections (MDOC),Michigan,13131,492,89,2,0.7%,0,0,44.12519983,-84.1966975,2020-11-30 21:30 EDT
Washtenaw,Michigan,10135,216,134,0,1.3%,69,0,42.25322942,-83.83877634,2020-11-30 21:30 EDT
Kalamazoo,Michigan,9568,264,166,3,1.7%,0,0,42.24543721,-85.53116967,2020-11-30 21:30 EDT
Ingham,Michigan,9108,276,109,2,1.2%,104,0,42.59709245,-84.37353421,2020-11-30 21:30 EDT
Saginaw,Michigan,8632,277,228,3,2.6%,0,0,43.33502489,-84.05317757,2020-11-30 21:30 EDT
Muskegon,Michigan,7462,141,170,0,2.3%,0,0,43.29120706,-86.15200005,2020-11-30 21:30 EDT
Berrien,Michigan,6826,195,115,0,1.7%,0,0,41.95468698,-86.41222292,2020-11-30 21:30 EDT
Calhoun,Michigan,6035,121,121,1,2.0%,0,0,42.24653649,-85.00558363,2020-11-30 21:30 EDT
Livingston,Michigan,5691,176,47,0,0.8%,0,0,42.60291818,-83.91152404,2020-11-30 21:30 EDT
Monroe,Michigan,5403,199,81,5,1.5%,0,0,41.91606,-83.3979,2020-11-30 21:30 EDT
Jackson,Michigan,5250,68,103,0,2.0%,0,0,42.24848235,-84.42344983,2020-11-30 21:30 EDT
Bay,Michigan,4535,157,92,1,2.0%,0,0,43.70732889,-83.99203709,2020-11-30 21:30 EDT
St. Clair,Michigan,4535,162,83,0,1.8%,0,0,42.83189,-82.50220999999998,2020-11-30 21:30 EDT
Allegan,Michigan,4065,195,33,0,0.8%,0,0,42.5912512,-85.88819122,2020-11-30 21:30 EDT
Eaton,Michigan,3178,102,42,5,1.3%,24,0,42.59607493,-84.83832067,2020-11-30 21:30 EDT
Midland,Michigan,3044,109,27,0,0.9%,0,0,43.6468649,-84.38811027,2020-11-30 21:30 EDT
Van Buren,Michigan,2884,92,44,1,1.5%,0,0,42.25130726,-86.01888992,2020-11-30 21:30 EDT
Marquette,Michigan,2875,34,31,0,1.1%,0,0,46.43125285,-87.64159342,2020-11-30 21:30 EDT
Clinton,Michigan,2788,101,23,1,0.8%,0,0,42.94365426,-84.60151416,2020-11-30 21:30 EDT
Lenawee,Michigan,2654,56,23,0,0.9%,0,0,41.89508162,-84.06637218,2020-11-30 21:30 EDT
St. Joseph,Michigan,2617,94,33,0,1.3%,0,0,42.10339000000001,-86.48526,2020-11-30 21:30 EDT
Lapeer,Michigan,2575,119,53,0,2.1%,0,0,43.09013207,-83.22178574,2020-11-30 21:30 EDT
Delta,Michigan,2492,55,59,1,2.4%,0,0,45.91966645,-86.92448818,2020-11-30 21:30 EDT
Isabella,Michigan,2484,75,21,2,0.8%,0,0,43.64058966,-84.84678576,2020-11-30 21:30 EDT
Ionia,Michigan,2421,101,15,0,0.6%,0,0,42.94508875,-85.0745858,2020-11-30 21:30 EDT
Branch,Michigan,2301,53,32,2,1.4%,0,0,41.91610928,-85.0590276,2020-11-30 21:30 EDT
Cass,Michigan,2239,68,29,0,1.3%,0,0,41.91539285,-85.993454,2020-11-30 21:30 EDT
Barry,Michigan,2201,95,14,1,0.6%,1,0,42.59502105,-85.30897251,2020-11-30 21:30 EDT
Montcalm,Michigan,2018,46,25,1,1.2%,0,0,43.31095473,-85.1525018,2020-11-30 21:30 EDT
Shiawassee,Michigan,2008,99,42,0,2.1%,0,0,42.95373745,-84.14674301,2020-11-30 21:30 EDT
Grand Traverse,Michigan,1956,41,20,1,1.0%,0,0,44.66867927,-85.56047625,2020-11-30 21:30 EDT
Dickinson,Michigan,1740,29,46,0,2.6%,0,0,46.00922399,-87.87027984,2020-11-30 21:30 EDT
Tuscola,Michigan,1737,54,54,0,3.1%,0,0,43.46412684,-83.41682258,2020-11-30 21:30 EDT
Hillsdale,Michigan,1694,51,39,2,2.3%,0,0,41.88776412,-84.59292627,2020-11-30 21:30 EDT
Gratiot,Michigan,1636,48,31,2,1.9%,0,0,43.29271635,-84.60489269,2020-11-30 21:30 EDT
Newaygo,Michigan,1630,57,17,0,1.0%,0,0,43.55418492,-85.80088959,2020-11-30 21:30 EDT
Houghton,Michigan,1542,23,13,0,0.8%,0,0,46.89766336,-88.68764908,2020-11-30 21:30 EDT
Menominee,Michigan,1328,30,18,1,1.4%,0,0,45.5800815,-87.55659122,2020-11-30 21:30 EDT
Mecosta,Michigan,1261,38,8,0,0.6%,0,0,43.64081072,-85.32462119,2020-11-30 21:30 EDT
Oceana,Michigan,1211,21,16,0,1.3%,0,0,43.64089041,-86.26756686,2020-11-30 21:30 EDT
Out of State,Michigan,1050,36,6,0,0.6%,0,0,42.89788595,-86.21104527,2020-11-30 21:30 EDT
Emmet,Michigan,974,34,28,0,2.9%,0,0,45.52025096,-84.89032852,2020-11-30 21:30 EDT
Chippewa,Michigan,835,0,6,1,0.7%,0,0,46.30381924,-84.59406579,2020-11-30 21:30 EDT
Gladwin,Michigan,835,35,12,2,1.4%,0,0,43.9906941,-84.38823148,2020-11-30 21:30 EDT
Sanilac,Michigan,816,36,16,2,2.0%,0,0,43.42356616,-82.82012595,2020-11-30 21:30 EDT
Huron,Michigan,801,45,15,1,1.9%,0,0,43.83330684,-83.01889316,2020-11-30 21:30 EDT
Gogebic,Michigan,787,17,23,0,2.9%,0,0,46.40892793,-89.69451128,2020-11-30 21:30 EDT
Clare,Michigan,771,26,25,0,3.2%,0,0,43.9878737,-84.84783104,2020-11-30 21:30 EDT
Iosco,Michigan,758,43,26,3,3.4%,0,0,44.35582423,-83.63589799,2020-11-30 21:30 EDT
Otsego,Michigan,757,10,16,0,2.1%,0,0,45.0992,-84.6482,2020-11-30 21:30 EDT
Iron,Michigan,727,11,33,0,4.5%,0,0,46.20866314900008,-88.53062522699997,2020-11-30 21:30 EDT
Alpena,Michigan,680,43,17,0,2.5%,0,0,45.03481752,-83.62829793,2020-11-30 21:30 EDT
Wexford,Michigan,663,46,13,0,2.0%,0,0,44.33836176,-85.57838222,2020-11-30 21:30 EDT
Roscommon,Michigan,641,31,15,2,2.3%,0,0,44.33561169,-84.61161259999999,2020-11-30 21:30 EDT
Mason,Michigan,609,21,11,0,1.8%,0,0,43.99526591,-86.24994251,2020-11-30 21:30 EDT
Charlevoix,Michigan,588,18,8,0,1.4%,0,0,45.31653,-85.26071999999998,2020-11-30 21:30 EDT
Osceola,Michigan,545,30,8,1,1.5%,0,0,43.98983264,-85.3252569,2020-11-30 21:30 EDT
Ogemaw,Michigan,533,27,14,2,2.6%,0,0,44.33494161,-84.12642461,2020-11-30 21:30 EDT
Cheboygan,Michigan,497,17,20,0,4.0%,0,0,45.44604693,-84.50037715,2020-11-30 21:30 EDT
Baraga,Michigan,473,0,15,0,3.2%,0,0,46.66247105,-88.36526587,2020-11-30 21:30 EDT
Arenac,Michigan,446,21,15,1,3.4%,0,0,44.06545929,-83.89500345,2020-11-30 21:30 EDT
Antrim,Michigan,439,26,6,1,1.4%,0,0,44.99908039,-85.14020693,2020-11-30 21:30 EDT
Benzie,Michigan,434,35,6,1,1.4%,0,0,44.63871489,-86.01554559,2020-11-30 21:30 EDT
Manistee,Michigan,381,8,6,0,1.6%,0,0,44.33296585,-86.056664,2020-11-30 21:30 EDT
Leelanau,Michigan,377,8,3,0,0.8%,0,0,44.93849073,-85.81182341,2020-11-30 21:30 EDT
Kalkaska,Michigan,371,16,5,0,1.3%,0,0,44.68468247,-85.09024392,2020-11-30 21:30 EDT
Crawford,Michigan,353,21,5,0,1.4%,0,0,44.68361792,-84.61032167,2020-11-30 21:30 EDT
Missaukee,Michigan,293,10,5,0,1.7%,0,0,44.33731289999999,-85.09467583,2020-11-30 21:30 EDT
Mackinac,Michigan,291,10,0,0,0.0%,0,0,46.08164960000001,-85.0949245,2020-11-30 21:30 EDT
Presque Isle,Michigan,284,20,4,0,1.4%,0,0,45.33474,-83.4922,2020-11-30 21:30 EDT
Ontonagon,Michigan,275,0,14,0,5.1%,0,0,46.66440518,-89.31498528,2020-11-30 21:30 EDT
Alger,Michigan,233,0,2,0,0.9%,0,0,46.408614297000035,-86.60371909999998,2020-11-30 21:30 EDT
Lake,Michigan,205,14,4,0,2.0%,0,0,43.99004793,-85.80163355,2020-11-30 21:30 EDT
Federal Correctional Institution (FCI),Michigan,200,0,5,0,2.5%,0,0,41.48722,-74.52667,2020-11-30 21:30 EDT
Alcona,Michigan,192,16,3,0,1.6%,0,0,44.68542323,-83.59379014,2020-11-30 21:30 EDT
Montmorency,Michigan,184,16,2,0,1.1%,0,0,45.02756198,-84.12718063,2020-11-30 21:30 EDT
Oscoda,Michigan,178,22,4,0,2.2%,0,0,44.68175604,-84.12973404,2020-11-30 21:30 EDT
Schoolcraft,Michigan,176,3,2,0,1.1%,0,0,46.19657743,-86.19958967,2020-11-30 21:30 EDT
Luce,Michigan,168,1,1,0,0.6%,0,0,46.47068818,-85.54429263,2020-11-30 21:30 EDT
Keweenaw,Michigan,68,0,2,0,2.9%,0,0,47.361821633000034,-88.12830852099995,2020-11-30 21:30 EDT
Milwaukee,Wisconsin,68219,388,736,1,1.1%,0,0,43.042,-87.90687,2020-11-30 21:30 EDT
Dane,Wisconsin,27489,253,80,0,0.3%,488,0,43.2509,-89.51829000000002,2020-11-30 21:30 EDT
Waukesha,Wisconsin,26238,294,197,2,0.8%,120,0,43.01458,-88.23548000000002,2020-11-30 21:30 EDT
Brown,Wisconsin,22543,7,137,0,0.6%,0,0,44.45262729,-88.00370915,2020-11-30 21:30 EDT
Racine,Wisconsin,14099,81,164,0,1.2%,0,0,42.72564000000001,-87.78955,2020-11-30 21:30 EDT
Outagamie,Wisconsin,13696,49,126,0,0.9%,0,0,44.41615179,-88.46497822,2020-11-30 21:30 EDT
Winnebago,Wisconsin,13154,55,107,0,0.8%,0,0,44.07516,-88.52521999999998,2020-11-30 21:30 EDT
Marathon,Wisconsin,9702,37,123,0,1.3%,0,0,44.89828784,-89.75909446,2020-11-30 21:30 EDT
Rock,Wisconsin,9440,74,82,1,0.9%,0,0,42.67120761,-89.07156318,2020-11-30 21:30 EDT
Kenosha,Wisconsin,9306,36,142,0,1.5%,0,0,42.58808,-87.82326,2020-11-30 21:30 EDT
Sheboygan,Wisconsin,9125,67,54,0,0.6%,27,0,43.74978,-87.71343,2020-11-30 21:30 EDT
Washington,Wisconsin,8775,45,70,0,0.8%,0,0,43.36846263,-88.23074627,2020-11-30 21:30 EDT
Fond du Lac,Wisconsin,8451,69,50,0,0.6%,0,0,43.77302,-88.44709,2020-11-30 21:30 EDT
Dodge,Wisconsin,8358,45,71,0,0.8%,0,0,43.4162726,-88.70750858,2020-11-30 21:30 EDT
La Crosse,Wisconsin,8087,76,35,0,0.4%,26,0,43.81267,-91.25206,2020-11-30 21:30 EDT
Eau Claire,Wisconsin,7790,34,57,0,0.7%,0,0,44.81658,-91.50077,2020-11-30 21:30 EDT
Walworth,Wisconsin,5889,31,48,0,0.8%,18,0,42.66860085,-88.54195408,2020-11-30 21:30 EDT
Jefferson,Wisconsin,5352,58,39,0,0.7%,0,0,43.02076065,-88.77587692,2020-11-30 21:30 EDT
Manitowoc,Wisconsin,4889,43,37,0,0.8%,0,0,44.11997775,-87.80950944,2020-11-30 21:30 EDT
Ozaukee,Wisconsin,1,19,36,0,3600.0%,0,0,43.38406045,-87.95080924,2020-11-30 21:30 EDT
Portage,Wisconsin,4680,25,36,0,0.8%,0,0,44.47601449,-89.50137932,2020-11-30 21:30 EDT
Chippewa,Wisconsin,4666,68,51,0,1.1%,0,0,45.06939639,-91.279892,2020-11-30 21:30 EDT
St. Croix,Wisconsin,4327,31,20,0,0.5%,0,0,45.76718408,-92.14814145,2020-11-30 21:30 EDT
Wood,Wisconsin,4230,18,27,1,0.6%,0,0,44.47523,-90.16062,2020-11-30 21:30 EDT
Calumet,Wisconsin,4059,22,25,0,0.6%,0,0,44.08345086,-88.18359015,2020-11-30 21:30 EDT
Shawano,Wisconsin,3690,19,47,0,1.3%,0,0,44.78917315,-88.76550449,2020-11-30 21:30 EDT
Waupaca,Wisconsin,3677,13,85,0,2.3%,0,0,44.47041618,-88.96482606,2020-11-30 21:30 EDT
Barron,Wisconsin,3619,39,41,0,1.1%,0,0,45.4236968,-91.84834286,2020-11-30 21:30 EDT
Sauk,Wisconsin,3578,45,18,0,0.5%,0,0,43.42669313,-89.9483328,2020-11-30 21:30 EDT
Columbia,Wisconsin,3480,19,12,0,0.3%,0,0,43.46663,-89.33374585,2020-11-30 21:30 EDT
Grant,Wisconsin,3462,18,62,0,1.8%,0,0,42.8719803,-90.70267957,2020-11-30 21:30 EDT
Oconto,Wisconsin,3139,14,27,0,0.9%,0,0,45.02609121,-88.26924557,2020-11-30 21:30 EDT
Marinette,Wisconsin,2952,1,28,0,0.9%,0,0,45.38323094,-88.03362786,2020-11-30 21:30 EDT
Dunn,Wisconsin,2812,22,12,0,0.4%,0,0,44.94656917,-91.89636358,2020-11-30 21:30 EDT
Monroe,Wisconsin,2615,49,13,0,0.5%,13,0,43.94571645,-90.61781225,2020-11-30 21:30 EDT
Trempealeau,Wisconsin,2390,13,15,0,0.6%,0,0,44.30491642,-91.35795451,2020-11-30 21:30 EDT
Oneida,Wisconsin,2309,18,34,0,1.5%,0,0,45.70553737,-89.52183343,2020-11-30 21:30 EDT
Polk,Wisconsin,2174,33,9,0,0.4%,0,0,45.46135982,-92.44140294,2020-11-30 21:30 EDT
Pierce,Wisconsin,2160,32,17,0,0.8%,0,0,44.72273325,-92.42192317,2020-11-30 21:30 EDT
Clark,Wisconsin,2154,9,38,0,1.8%,0,0,44.73471534,-90.61200829,2020-11-30 21:30 EDT
Douglas,Wisconsin,2057,21,2,0,0.1%,0,0,46.43154108,-91.91539378,2020-11-30 21:30 EDT
Lincoln,Wisconsin,1951,17,28,0,1.4%,0,0,45.33741689,-89.7346403,2020-11-30 21:30 EDT
Juneau,Wisconsin,1915,20,7,0,0.4%,0,0,43.92068395,-90.1181693,2020-11-30 21:30 EDT
Waushara,Wisconsin,1749,7,10,0,0.6%,0,0,44.11312349,-89.24285926,2020-11-30 21:30 EDT
Jackson,Wisconsin,1717,5,4,0,0.2%,0,0,44.3191545,-90.80514856,2020-11-30 21:30 EDT
Green,Wisconsin,1691,16,6,0,0.4%,0,0,42.6799749,-89.6022699,2020-11-30 21:30 EDT
Kewaunee,Wisconsin,1689,0,16,0,0.9%,0,0,44.51608802,-87.61523604,2020-11-30 21:30 EDT
Door,Wisconsin,1597,5,11,0,0.7%,0,0,44.94321332,-87.31731062,2020-11-30 21:30 EDT
Langlade,Wisconsin,1531,16,26,0,1.7%,0,0,45.26233746,-89.07193043,2020-11-30 21:30 EDT
