County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Shasta,California,1839,53,30,1,1.6%,1658,43,40.598279999999995,-122.49095,2020-10-22 22:10 EDT
Sutter,California,1837,7,12,0,0.7%,1786,4,39.03467539,-121.69484569999999,2020-10-22 22:10 EDT
San Benito,California,1419,8,15,1,1.1%,1382,2,36.50506,-121.08332,2020-10-22 22:10 EDT
El Dorado,California,1308,2,4,0,0.3%,1222,9,38.68217,-120.84683000000001,2020-10-22 22:10 EDT
Yuba,California,1293,5,10,0,0.8%,1237,0,39.26918299,-121.3512653,2020-10-22 22:10 EDT
Mendocino,California,1121,10,21,0,1.9%,1032,9,39.44024063,-123.3912784,2020-10-22 22:10 EDT
Tehama,California,828,17,8,0,1.0%,608,0,40.12569694,-122.23391529999999,2020-10-22 22:10 EDT
Lassen,California,762,1,1,0,0.1%,745,0,40.68244754,-120.60036909999998,2020-10-22 22:10 EDT
Lake,California,679,1,15,0,2.2%,602,4,39.10265343,-122.75089740000001,2020-10-22 22:10 EDT
Glenn,California,652,3,3,0,0.5%,640,3,39.59827984,-122.392389,2020-10-22 22:10 EDT
Nevada,California,603,2,8,0,1.3%,551,0,39.2616,-121.0161,2020-10-22 22:10 EDT
Humboldt,California,561,1,9,0,1.6%,531,2,40.69879803,-123.87371470000001,2020-10-22 22:10 EDT
Colusa,California,549,0,6,0,1.1%,539,0,39.17759768,-122.2371023,2020-10-22 22:10 EDT
Calaveras,California,339,0,17,0,5.0%,310,0,38.20473567,-120.55406550000001,2020-10-22 22:10 EDT
Amador,California,287,11,15,0,5.2%,255,2,38.44606535,-120.65175500000001,2020-10-22 22:10 EDT
Tuolumne,California,262,4,4,0,1.5%,230,3,38.02764367,-119.95465359999999,2020-10-22 22:10 EDT
Inyo,California,227,7,15,0,6.6%,179,0,36.5110603,-117.410592,2020-10-22 22:10 EDT
Siskiyou,California,188,1,1,0,0.5%,182,0,41.59256366,-122.54077720000001,2020-10-22 22:10 EDT
Mono,California,178,2,2,0,1.1%,0,0,37.93749777,-118.8838882,2020-10-22 22:10 EDT
Del Norte,California,178,3,1,0,0.6%,172,1,41.74317575,-123.89711070000001,2020-10-22 22:10 EDT
Mariposa,California,78,0,2,0,2.6%,74,0,37.58147049,-119.90545139999999,2020-10-22 22:10 EDT
Plumas,California,63,0,0,0,0.0%,53,0,40.00070236,-120.8334983,2020-10-22 22:10 EDT
Modoc,California,29,1,0,0,0.0%,27,0,41.57651716400005,-120.73684738599995,2020-10-22 22:10 EDT
Trinity,California,25,0,0,0,0.0%,20,0,40.65065829,-123.11263500000001,2020-10-22 22:10 EDT
Sierra,California,6,0,0,0,0.0%,6,0,39.58038432,-120.5160202,2020-10-22 22:10 EDT
Alpine,California,3,0,0,0,0.0%,3,0,38.59733305,-119.82042129999999,2020-10-22 22:10 EDT
Dallas,Texas,90790,0,1205,0,1.3%,81620,0,32.778220000000005,-96.79512,2020-10-22 22:10 EDT
Harris--Houston,Texas,81756,352,1297,5,1.6%,60821,175,29.66648008,-95.22438005,2020-10-22 22:10 EDT
Harris--Non Houston,Texas,74986,355,878,13,1.2%,70143,126,37.302192,-91.84458149999999,2020-10-22 22:10 EDT
Bexar,Texas,63594,0,1385,0,2.2%,47169,0,29.44892069,-98.52000770000001,2020-10-22 22:10 EDT
Tarrant,Texas,54727,0,796,0,1.5%,49136,0,32.8173,-97.07655,2020-10-22 22:10 EDT
El Paso,Texas,34760,0,579,0,1.7%,25209,0,31.759159999999998,-106.48749,2020-10-22 22:10 EDT
Hidalgo,Texas,34343,0,1655,0,4.8%,30541,0,26.39702985,-98.18094296,2020-10-22 22:10 EDT
Travis,Texas,31159,0,439,0,1.4%,29862,0,30.33462266,-97.78218981,2020-10-22 22:10 EDT
Cameron,Texas,23871,0,968,0,4.1%,21938,0,26.13597462,-97.52423968,2020-10-22 22:10 EDT
Nueces,Texas,21087,29,438,0,2.1%,20340,23,27.7262373,-97.61348194,2020-10-22 22:10 EDT
Fort Bend,Texas,17238,0,303,0,1.8%,16234,0,29.52745252,-95.77065084,2020-10-22 22:10 EDT
Collin,Texas,17122,0,173,0,1.0%,16359,0,33.1968,-96.80393000000001,2020-10-22 22:10 EDT
Lubbock,Texas,16130,0,155,0,1.0%,13265,0,33.61019304,-101.8204416,2020-10-22 22:10 EDT
Webb,Texas,14909,0,324,0,2.2%,13612,0,27.7925,-99.4228,2020-10-22 22:10 EDT
Denton,Texas,13773,0,166,0,1.2%,12828,0,33.216590000000004,-97.13162,2020-10-22 22:10 EDT
Montgomery,Texas,12410,0,172,0,1.4%,8456,0,30.38862,-95.69633,2020-10-22 22:10 EDT
Galveston,Texas,12172,0,168,0,1.4%,11384,0,29.29532,-94.80790999999999,2020-10-22 22:10 EDT
Brazoria,Texas,12060,0,179,0,1.5%,11234,0,29.049709999999997,-95.56200000000001,2020-10-22 22:10 EDT
McLennan,Texas,9573,0,129,0,1.3%,8918,0,31.55234029,-97.20180587,2020-10-22 22:10 EDT
Williamson,Texas,9137,0,151,0,1.7%,8790,0,30.64806761,-97.60077209,2020-10-22 22:10 EDT
Jefferson,Texas,8139,0,148,0,1.8%,7188,0,29.88366401,-94.16922753,2020-10-22 22:10 EDT
Potter,Texas,7342,0,83,0,1.1%,4850,0,35.40127385,-101.8939736,2020-10-22 22:10 EDT
Brazos,Texas,7337,0,66,0,0.9%,6661,0,30.66048584,-96.30207301,2020-10-22 22:10 EDT
Hays,Texas,6212,0,74,0,1.2%,5437,0,30.1227,-97.8722,2020-10-22 22:10 EDT
Bell,Texas,6158,0,96,0,1.6%,5493,0,31.03765881,-97.47807382,2020-10-22 22:10 EDT
Ellis,Texas,4796,0,75,0,1.6%,4149,0,32.34839289,-96.79460418,2020-10-22 22:10 EDT
Midland,Texas,4666,0,74,0,1.6%,3824,0,31.86932499,-102.0314523,2020-10-22 22:10 EDT
Randall,Texas,4532,0,49,0,1.1%,2988,0,34.96596461,-101.896888,2020-10-22 22:10 EDT
Tom Green,Texas,4472,45,84,2,1.9%,2237,0,31.40442601,-100.4619795,2020-10-22 22:10 EDT
Smith,Texas,4269,0,125,0,2.9%,3292,0,32.37505601,-95.26910259,2020-10-22 22:10 EDT
Victoria,Texas,4224,0,97,0,2.3%,4072,0,28.79640375,-96.97175516,2020-10-22 22:10 EDT
Maverick,Texas,4084,0,142,0,3.5%,3539,0,28.74301122,-100.3142594,2020-10-22 22:10 EDT
Walker,Texas,3854,0,62,0,1.6%,3792,0,30.73898292,-95.57222968,2020-10-22 22:10 EDT
Guadalupe,Texas,3806,0,79,0,2.1%,1822,0,29.58309666,-97.94865645,2020-10-22 22:10 EDT
Ector,Texas,3604,0,93,0,2.6%,3406,0,31.86911555,-102.5428458,2020-10-22 22:10 EDT
Starr,Texas,3492,0,181,0,5.2%,3254,0,26.56239356,-98.7374609,2020-10-22 22:10 EDT
Johnson,Texas,3479,0,63,0,1.8%,3389,0,32.37899029,-97.36641179,2020-10-22 22:10 EDT
Kaufman,Texas,3436,0,54,0,1.6%,3312,0,32.60298369,-96.28946607,2020-10-22 22:10 EDT
Wichita,Texas,3134,0,31,0,1.0%,1974,0,33.98410156,-98.70169462,2020-10-22 22:10 EDT
Anderson,Texas,2922,0,39,0,1.3%,2814,0,31.81320101,-95.65250749,2020-10-22 22:10 EDT
Comal,Texas,2823,0,106,0,3.8%,1850,0,29.80818438,-98.2781952,2020-10-22 22:10 EDT
Gregg,Texas,2470,0,83,0,3.4%,1911,0,32.48062462,-94.81699103,2020-10-22 22:10 EDT
Val Verde,Texas,2431,0,124,0,5.1%,2133,0,26.17619,-98.08112,2020-10-22 22:10 EDT
Hale,Texas,2407,0,59,0,2.5%,2025,0,34.07052809,-101.8268085,2020-10-22 22:10 EDT
Grayson,Texas,2340,0,62,0,2.6%,2146,0,33.61833228,-96.67387872,2020-10-22 22:10 EDT
Parker,Texas,2299,0,44,0,1.9%,2221,0,32.77771907,-97.80511717,2020-10-22 22:10 EDT
Angelina,Texas,2277,0,90,0,4.0%,2100,0,31.25730151,-94.63261756,2020-10-22 22:10 EDT
Liberty,Texas,2266,0,56,0,2.5%,2212,0,30.15168965,-94.81217381,2020-10-22 22:10 EDT
Orange,Texas,2116,0,46,0,2.2%,1703,0,30.128079800000002,-93.89665964,2020-10-22 22:10 EDT
Bastrop,Texas,1949,0,31,0,1.6%,1820,0,30.10364375,-97.31201151,2020-10-22 22:10 EDT
Coryell,Texas,1937,0,13,0,0.7%,1828,0,31.39084072,-97.79914193,2020-10-22 22:10 EDT
Hunt,Texas,1934,0,43,0,2.2%,1652,0,33.13330985,-96.08803634,2020-10-22 22:10 EDT
Bee,Texas,1845,0,39,0,2.1%,1799,0,28.41736435,-97.74112569,2020-10-22 22:10 EDT
Rockwall,Texas,1838,0,32,0,1.7%,1736,0,32.89767022,-96.40784140000001,2020-10-22 22:10 EDT
Taylor,Texas,1785,0,62,0,3.5%,1461,0,32.30139883,-99.8899813,2020-10-22 22:10 EDT
Nacogdoches,Texas,1768,0,68,0,3.8%,1615,0,31.62343014,-94.62108091,2020-10-22 22:10 EDT
Bowie,Texas,1730,0,72,0,4.2%,1230,0,33.559,-97.8486,2020-10-22 22:10 EDT
Caldwell,Texas,1675,0,37,0,2.2%,1565,0,29.83712413,-97.61996606,2020-10-22 22:10 EDT
Lamar,Texas,1644,0,44,0,2.7%,1289,0,33.66742106,-95.57087079,2020-10-22 22:10 EDT
Cherokee,Texas,1616,0,32,0,2.0%,1188,0,31.83697709,-95.16516716,2020-10-22 22:10 EDT
Titus,Texas,1562,0,35,0,2.2%,1456,0,33.21641768,-94.96537845,2020-10-22 22:10 EDT
San Patricio,Texas,1549,0,80,0,5.2%,1434,0,27.95808,-97.77216999999999,2020-10-22 22:10 EDT
Jim Wells,Texas,1533,0,51,0,3.3%,1469,0,27.73131457,-98.08982112,2020-10-22 22:10 EDT
Chambers,Texas,1524,0,8,0,0.5%,1415,0,29.73914352,-94.60816907,2020-10-22 22:10 EDT
Hardin,Texas,1416,0,34,0,2.4%,1230,0,30.33236369,-94.39028561,2020-10-22 22:10 EDT
Wharton,Texas,1415,0,58,0,4.1%,1355,0,29.27780211,-96.22208396,2020-10-22 22:10 EDT
Navarro,Texas,1393,0,31,0,2.2%,902,0,32.0498125,-96.48283409,2020-10-22 22:10 EDT
Moore,Texas,1289,0,22,0,1.7%,1164,0,35.83767359,-101.89287970000001,2020-10-22 22:10 EDT
Atascosa,Texas,1265,0,35,0,2.8%,537,0,28.89353491,-98.52710951,2020-10-22 22:10 EDT
Medina,Texas,1257,0,48,0,3.8%,1080,0,29.35563822,-99.11002449,2020-10-22 22:10 EDT
Henderson,Texas,1203,0,30,0,2.5%,828,0,32.20986317,-95.84344062,2020-10-22 22:10 EDT
Willacy,Texas,1202,0,55,0,4.6%,1162,0,26.47115592,-97.64817396,2020-10-22 22:10 EDT
Grimes,Texas,1157,0,35,0,3.0%,1057,0,30.54365581,-95.98530182,2020-10-22 22:10 EDT
Hood,Texas,1130,0,35,0,3.1%,1086,0,32.42998661,-97.83217761,2020-10-22 22:10 EDT
Gonzales,Texas,1110,0,20,0,1.8%,1078,0,29.45673157,-97.49257797,2020-10-22 22:10 EDT
Lavaca,Texas,1110,0,38,0,3.4%,1066,0,29.38432888,-96.93010975,2020-10-22 22:10 EDT
Matagorda,Texas,1089,0,52,0,4.8%,1054,0,28.691229999999997,-95.96755,2020-10-22 22:10 EDT
DeWitt,Texas,1072,0,42,0,3.9%,836,0,29.08205895,-97.3568176,2020-10-22 22:10 EDT
Howard,Texas,1044,0,20,0,1.9%,821,0,32.30610786,-101.4354618,2020-10-22 22:10 EDT
Harrison,Texas,1042,0,38,0,3.6%,897,0,32.54669101,-94.37419702,2020-10-22 22:10 EDT
Frio,Texas,1008,0,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-10-22 22:10 EDT
Kleberg,Texas,999,0,50,0,5.0%,965,0,27.43353551,-97.73255395,2020-10-22 22:10 EDT
Scurry,Texas,995,0,12,0,1.2%,640,0,32.74630052,-100.91640509999999,2020-10-22 22:10 EDT
Erath,Texas,991,0,13,0,1.3%,957,0,32.23626376,-98.21778772,2020-10-22 22:10 EDT
Rusk,Texas,990,0,21,0,2.1%,894,0,31.796,-95.1502,2020-10-22 22:10 EDT
Deaf Smith,Texas,988,0,25,0,2.5%,880,0,34.96599069,-102.60477540000001,2020-10-22 22:10 EDT
Wilson,Texas,982,0,28,0,2.9%,516,0,29.17400077,-98.08650902,2020-10-22 22:10 EDT
Waller,Texas,951,0,17,0,1.8%,908,0,30.0107507,-95.98760507,2020-10-22 22:10 EDT
Karnes,Texas,948,0,17,0,1.8%,932,0,28.90563081,-97.85942123,2020-10-22 22:10 EDT
Polk,Texas,912,0,31,0,3.4%,839,0,30.79487495,-94.81733825,2020-10-22 22:10 EDT
Wise,Texas,881,0,15,0,1.7%,838,0,33.21586139,-97.65438192,2020-10-22 22:10 EDT
Calhoun,Texas,880,0,9,0,1.0%,863,0,28.48708494,-96.64640773,2020-10-22 22:10 EDT
Burnet,Texas,854,0,12,0,1.4%,753,0,30.78851107,-98.18240019,2020-10-22 22:10 EDT
Uvalde,Texas,824,0,36,0,4.4%,808,0,29.35736353,-99.76218986,2020-10-22 22:10 EDT
Dawson,Texas,762,0,15,0,2.0%,544,0,32.74256634,-101.9475345,2020-10-22 22:10 EDT
Hill,Texas,762,0,15,0,2.0%,679,0,31.99068984,-97.13244714,2020-10-22 22:10 EDT
Fannin,Texas,755,0,16,0,2.1%,718,0,33.59309617,-96.10695931,2020-10-22 22:10 EDT
Madison,Texas,739,0,6,0,0.8%,704,0,30.96554711,-95.9283315,2020-10-22 22:10 EDT
Washington,Texas,692,0,48,0,6.9%,598,0,37.65871,-85.13231999999998,2020-10-22 22:10 EDT
Kerr,Texas,679,0,13,0,1.9%,427,0,30.06149667,-99.35021453,2020-10-22 22:10 EDT
Palo Pinto,Texas,677,0,17,0,2.5%,660,0,32.76798,-98.29969,2020-10-22 22:10 EDT
Van Zandt,Texas,662,0,26,0,3.9%,534,0,32.56229951,-95.83587208,2020-10-22 22:10 EDT
Limestone,Texas,659,0,16,0,2.4%,569,0,31.54539187,-96.58049287,2020-10-22 22:10 EDT
Brown,Texas,640,0,28,0,4.4%,561,0,31.77427489,-98.99985028,2020-10-22 22:10 EDT
Falls,Texas,639,0,5,0,0.8%,484,0,31.25318333,-96.93577343,2020-10-22 22:10 EDT
Jackson,Texas,639,0,16,0,2.5%,621,0,28.95558096,-96.57874644,2020-10-22 22:10 EDT
Wood,Texas,621,0,35,0,5.6%,520,0,32.78211328,-95.37213602,2020-10-22 22:10 EDT
Jones,Texas,591,0,2,0,0.3%,565,0,32.73977974,-99.87857340000001,2020-10-22 22:10 EDT
Hopkins,Texas,589,0,23,0,3.9%,444,0,33.14926045,-95.5636767,2020-10-22 22:10 EDT
Andrews,Texas,567,0,10,0,1.8%,461,0,32.30502248,-102.6378207,2020-10-22 22:10 EDT
Parmer,Texas,547,0,17,0,3.1%,424,0,34.53012116,-102.78453509999999,2020-10-22 22:10 EDT
Shelby,Texas,542,0,30,0,5.5%,499,0,31.79265177,-94.15604336,2020-10-22 22:10 EDT
Milam,Texas,539,0,7,0,1.3%,532,0,30.7863001,-96.97674797,2020-10-22 22:10 EDT
Houston,Texas,538,0,11,0,2.0%,513,0,31.31765234,-95.42240553,2020-10-22 22:10 EDT
Cooke,Texas,524,0,8,0,1.5%,510,0,33.64127265,-97.21703483,2020-10-22 22:10 EDT
Hockley,Texas,519,0,12,0,2.3%,360,0,33.60748276,-102.34303320000001,2020-10-22 22:10 EDT
Jasper,Texas,511,0,34,0,6.7%,471,0,30.73721008,-94.02387685,2020-10-22 22:10 EDT
Fayette,Texas,510,0,22,0,4.3%,466,0,29.87685606,-96.91966842,2020-10-22 22:10 EDT
Austin,Texas,509,0,9,0,1.8%,497,0,29.88669551,-96.27745759,2020-10-22 22:10 EDT
Colorado,Texas,498,0,4,0,0.8%,489,0,29.62086756,-96.52629253,2020-10-22 22:10 EDT
Young,Texas,497,0,6,0,1.2%,438,0,33.17729201,-98.68842601,2020-10-22 22:10 EDT
Gaines,Texas,493,0,10,0,2.0%,368,0,32.74072696,-102.6349943,2020-10-22 22:10 EDT
Terry,Texas,487,0,7,0,1.4%,297,0,33.1737093,-102.33494420000001,2020-10-22 22:10 EDT
Lamb,Texas,482,0,23,0,4.8%,317,0,34.0685977,-102.3516334,2020-10-22 22:10 EDT
Cass,Texas,477,0,22,0,4.6%,405,0,33.0735188,-94.34505411,2020-10-22 22:10 EDT
Duval,Texas,471,0,21,0,4.5%,434,0,27.68127828,-98.5088379,2020-10-22 22:10 EDT
Upshur,Texas,467,0,12,0,2.6%,431,0,32.7363127,-94.94142272,2020-10-22 22:10 EDT
Panola,Texas,455,0,27,0,5.9%,389,0,32.16228456,-94.305576,2020-10-22 22:10 EDT
Zavala,Texas,452,0,18,0,4.0%,414,0,28.86616929,-99.76052829999999,2020-10-22 22:10 EDT
Freestone,Texas,440,0,4,0,0.9%,414,0,31.70266446,-96.14935708,2020-10-22 22:10 EDT
Pecos,Texas,423,0,5,0,1.2%,387,0,30.781019300000004,-102.7235403,2020-10-22 22:10 EDT
Burleson,Texas,421,0,6,0,1.4%,346,0,30.49243598,-96.62127937,2020-10-22 22:10 EDT
Gray,Texas,408,0,10,0,2.5%,316,0,35.40129425,-100.81242440000001,2020-10-22 22:10 EDT
Robertson,Texas,402,0,4,0,1.0%,320,0,31.02699864,-96.51276066,2020-10-22 22:10 EDT
Camp,Texas,388,0,13,0,3.4%,360,0,32.97320594,-94.97857173,2020-10-22 22:10 EDT
Bosque,Texas,385,0,10,0,2.6%,332,0,31.90042609,-97.63441083,2020-10-22 22:10 EDT
Live Oak,Texas,381,0,10,0,2.6%,364,0,29.554029999999997,-98.32868,2020-10-22 22:10 EDT
Nolan,Texas,378,0,5,0,1.3%,289,0,32.30344861,-100.4060445,2020-10-22 22:10 EDT
Kendall,Texas,377,0,10,0,2.7%,189,0,29.94467657,-98.71160748,2020-10-22 22:10 EDT
La Salle,Texas,369,0,13,0,3.5%,349,0,28.79219,-96.66958000000001,2020-10-22 22:10 EDT
Gillespie,Texas,351,0,10,0,2.8%,338,0,30.31802585,-98.94627637,2020-10-22 22:10 EDT
Comanche,Texas,348,0,5,0,1.4%,337,0,31.94808524,-98.55824957,2020-10-22 22:10 EDT
Zapata,Texas,342,0,8,0,2.3%,327,0,27.00998653,-99.16702509,2020-10-22 22:10 EDT
Brooks,Texas,341,0,23,0,6.7%,299,0,27.03152599,-98.21865819,2020-10-22 22:10 EDT
Aransas,Texas,340,0,18,0,5.3%,312,0,28.24597757,-97.04181750000001,2020-10-22 22:10 EDT
Dallam,Texas,332,0,10,0,3.0%,255,0,36.27778449,-102.6021265,2020-10-22 22:10 EDT
Leon,Texas,319,0,10,0,3.1%,250,0,31.29646612,-95.99552151,2020-10-22 22:10 EDT
Wilbarger,Texas,308,0,3,0,1.0%,291,0,34.08017734,-99.24080972,2020-10-22 22:10 EDT
Refugio,Texas,305,0,16,0,5.2%,301,0,28.32673794,-97.16537557,2020-10-22 22:10 EDT
Lampasas,Texas,298,0,9,0,3.0%,256,0,31.1962409,-98.24140876,2020-10-22 22:10 EDT
Hutchinson,Texas,294,0,7,0,2.4%,217,0,35.83997777,-101.3546564,2020-10-22 22:10 EDT
Castro,Texas,289,0,6,0,2.1%,254,0,34.52999459,-102.26167029999999,2020-10-22 22:10 EDT
Yoakum,Texas,289,0,5,0,1.7%,246,0,33.17292695,-102.8276058,2020-10-22 22:10 EDT
Runnels,Texas,287,0,9,0,3.1%,242,0,31.83113124,-99.97614368,2020-10-22 22:10 EDT
Dimmit,Texas,283,0,7,0,2.5%,272,0,28.42249934,-99.75685975,2020-10-22 22:10 EDT
Ochiltree,Texas,279,0,5,0,1.8%,135,0,36.27858856,-100.8155985,2020-10-22 22:10 EDT
Bailey,Texas,264,0,5,0,1.9%,222,0,34.06851743,-102.8298743,2020-10-22 22:10 EDT
Tyler,Texas,259,0,4,0,1.5%,246,0,30.77123251,-94.37653537,2020-10-22 22:10 EDT
Reeves,Texas,249,0,6,0,2.4%,202,0,31.32294987,-103.6930426,2020-10-22 22:10 EDT
Brewster,Texas,246,0,5,0,2.0%,216,0,29.812252,-103.25180859999999,2020-10-22 22:10 EDT
Montague,Texas,245,0,5,0,2.0%,220,0,33.6746124,-97.72473974,2020-10-22 22:10 EDT
San Jacinto,Texas,236,0,11,0,4.7%,217,0,29.296129999999998,-94.78312,2020-10-22 22:10 EDT
Eastland,Texas,235,0,6,0,2.6%,226,0,32.32711371,-98.83236081,2020-10-22 22:10 EDT
Lee,Texas,235,0,14,0,6.0%,215,0,30.31066462,-96.96567821,2020-10-22 22:10 EDT
San Augustine,Texas,214,0,15,0,7.0%,191,0,31.52897,-94.10651,2020-10-22 22:10 EDT
Morris,Texas,209,0,5,0,2.4%,190,0,33.11342037,-94.73233824,2020-10-22 22:10 EDT
Trinity,Texas,205,0,7,0,3.4%,192,0,31.09369828,-95.13167773,2020-10-22 22:10 EDT
McCulloch,Texas,194,0,4,0,2.1%,111,0,31.19874391,-99.34740948,2020-10-22 22:10 EDT
Red River,Texas,190,0,17,0,8.9%,152,0,33.62052003,-95.05017125,2020-10-22 22:10 EDT
Newton,Texas,188,0,13,0,6.9%,187,0,30.78529345,-93.74501456,2020-10-22 22:10 EDT
Hansford,Texas,187,0,6,0,3.2%,140,0,36.27750219,-101.3545118,2020-10-22 22:10 EDT
Bandera,Texas,184,0,8,0,4.3%,102,0,29.74720281,-99.24626773,2020-10-22 22:10 EDT
Franklin,Texas,183,0,7,0,3.8%,149,0,33.17548642,-95.21838669,2020-10-22 22:10 EDT
Hamilton,Texas,182,0,4,0,2.2%,144,0,31.70475909,-98.1106215,2020-10-22 22:10 EDT
Marion,Texas,168,0,14,0,8.3%,136,0,33.93325,-87.65897,2020-10-22 22:10 EDT
Hartley,Texas,168,0,2,0,1.2%,138,0,35.83996333,-102.60279150000001,2020-10-22 22:10 EDT
Crockett,Texas,166,0,7,0,4.2%,158,0,30.72302381100008,-101.41202116899996,2020-10-22 22:10 EDT
Llano,Texas,165,0,2,0,1.2%,136,0,30.70568237,-98.68396033,2020-10-22 22:10 EDT
Jim Hogg,Texas,162,0,5,0,3.1%,108,0,27.04338085,-98.69722643,2020-10-22 22:10 EDT
Lynn,Texas,160,0,5,0,3.1%,110,0,33.17683641,-101.8159973,2020-10-22 22:10 EDT
Goliad,Texas,157,0,6,0,3.8%,115,0,28.65705844,-97.42642325,2020-10-22 22:10 EDT
Ward,Texas,157,0,1,0,0.6%,134,0,31.50939264,-103.10236440000001,2020-10-22 22:10 EDT
Somervell,Texas,156,0,5,0,3.2%,152,0,32.22232117300007,-97.77429791799996,2020-10-22 22:10 EDT
Mitchell,Texas,154,0,2,0,1.3%,105,0,32.30618963,-100.92119100000001,2020-10-22 22:10 EDT
Stephens,Texas,154,0,4,0,2.6%,149,0,32.735819199999995,-98.83606970000001,2020-10-22 22:10 EDT
Blanco,Texas,153,0,6,0,3.9%,139,0,30.26638227,-98.39975934,2020-10-22 22:10 EDT
Jack,Texas,149,0,3,0,2.0%,146,0,33.23344728,-98.17249922,2020-10-22 22:10 EDT
Concho,Texas,141,0,2,0,1.4%,122,0,31.32658443,-99.86393675,2020-10-22 22:10 EDT
Swisher,Texas,137,0,3,0,2.2%,104,0,34.53062422,-101.7348686,2020-10-22 22:10 EDT
Winkler,Texas,136,0,4,0,2.9%,115,0,31.8500015,-103.04827879999999,2020-10-22 22:10 EDT
Hemphill,Texas,133,0,0,0,0.0%,84,0,35.83747747,-100.2704145,2020-10-22 22:10 EDT
Archer,Texas,133,0,1,0,0.8%,120,0,33.61535438,-98.68771374,2020-10-22 22:10 EDT
Presidio,Texas,124,0,7,0,5.6%,90,0,29.99995073,-104.2405496,2020-10-22 22:10 EDT
Real,Texas,122,0,8,0,6.6%,100,0,29.83179732400004,-99.82210436299994,2020-10-22 22:10 EDT
