County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Inyo,California,1433,0,38,0,2.7%,09,0,36.5110603,-117.410592,2021-06-09 19:30 EDT
Mono,California,1294,0,4,0,0.3%,1009,0,37.93749777,-118.8838882,2021-06-09 19:30 EDT
Plumas,California,733,0,6,0,0.8%,48009,0,40.00070236,-120.8334983,2021-06-09 19:30 EDT
Modoc,California,526,4,4,0,0.8%,09,0,41.57651716400005,-120.73684738599995,2021-06-09 19:30 EDT
Mariposa,California,461,0,7,0,1.5%,259,0,37.58147049,-119.9054514,2021-06-09 19:30 EDT
Trinity,California,416,0,5,0,1.2%,09,0,40.65065829,-123.112635,2021-06-09 19:30 EDT
Sierra,California,113,0,0,0,0.0%,1009,0,39.58038432,-120.5160202,2021-06-09 19:30 EDT
Alpine,California,89,0,0,0,0.0%,0,0,38.59733305,-119.8204213,2021-06-09 19:30 EDT
Dallas,Texas,304159,305,4091,2,1.3%,41529,44,32.778220000000005,-96.79512,2021-06-09 19:30 EDT
Tarrant,Texas,261507,66,3531,1,1.4%,414929,35,32.8173,-97.07655,2021-06-09 19:30 EDT
Bexar,Texas,224679,482,3588,3,1.6%,429369,287,29.44892069,-98.5200077,2021-06-09 19:30 EDT
Harris--Non Houston,Texas,204254,0,1694,0,0.8%,0,0,37.302192,-91.8445815,2021-06-09 19:30 EDT
Harris--Houston,Texas,191721,0,2691,0,1.4%,0,0,29.66648008,-95.22438005,2021-06-09 19:30 EDT
El Paso,Texas,136267,10,2722,1,2.0%,399,25,31.75916,-106.48749,2021-06-09 19:30 EDT
Collin,Texas,91521,0,836,1,0.9%,1009,0,33.1968,-96.80393,2021-06-09 19:30 EDT
Hidalgo,Texas,91136,0,2886,0,3.2%,1009,0,26.39702985,-98.18094296,2021-06-09 19:30 EDT
Travis,Texas,84047,85,1029,0,1.2%,4212,40,30.33462266,-97.78218981,2021-06-09 19:30 EDT
Denton,Texas,76434,44,768,1,1.0%,494,55,33.216590000000004,-97.13162,2021-06-09 19:30 EDT
Fort Bend,Texas,69232,31,690,2,1.0%,4977,27,29.52745252,-95.77065084,2021-06-09 19:30 EDT
Montgomery,Texas,54850,34,595,2,1.1%,41486,40,30.38862,-95.69633,2021-06-09 19:30 EDT
Lubbock,Texas,49404,10,793,1,1.6%,2429,7,33.61019304,-101.8204416,2021-06-09 19:30 EDT
Williamson,Texas,47206,0,482,0,1.0%,478979,16,30.64806761,-97.60077209,2021-06-09 19:30 EDT
Webb,Texas,46688,2509,841,0,1.8%,1009,0,27.7925,-99.4228,2021-06-09 19:30 EDT
Nueces,Texas,43248,0,831,0,1.9%,7589,2,27.7262373,-97.61348194,2021-06-09 19:30 EDT
Cameron,Texas,41444,22,1671,0,4.0%,414519,01,26.13597462,-97.52423968,2021-06-09 19:30 EDT
Galveston,Texas,40627,25,433,1,1.1%,44539,18,29.29532,-94.80791,2021-06-09 19:30 EDT
Brazoria,Texas,38314,73,526,2,1.4%,47459,71,29.04971,-95.562,2021-06-09 19:30 EDT
Brazos,Texas,27756,20,254,0,0.9%,4569,31,30.66048584,-96.30207301,2021-06-09 19:30 EDT
McLennan,Texas,27611,6,478,0,1.7%,45149,09,31.55234029,-97.20180587,2021-06-09 19:30 EDT
Bell,Texas,24887,2253,438,3,1.8%,1009,0,31.03765881,-97.47807382,2021-06-09 19:30 EDT
Ellis,Texas,23119,7,319,0,1.4%,411329,1,32.34839289,-96.79460418,2021-06-09 19:30 EDT
Hays,Texas,20999,17,254,0,1.2%,4214,1,30.1227,-97.8722,2021-06-09 19:30 EDT
Smith,Texas,20564,0,484,1,2.4%,4599,2,32.37505601,-95.26910259,2021-06-09 19:30 EDT
Johnson,Texas,20018,10,372,0,1.9%,4267,7,32.37899029,-97.36641179,2021-06-09 19:30 EDT
Jefferson,Texas,19807,0,436,1,2.2%,4509,0,29.88366401,-94.16922753,2021-06-09 19:30 EDT
Midland,Texas,17708,0,272,0,1.5%,1009,0,31.86932499,-102.0314523,2021-06-09 19:30 EDT
Potter,Texas,17582,8,458,0,2.6%,428759,1,35.40127385,-101.8939736,2021-06-09 19:30 EDT
Ector,Texas,17455,4,377,0,2.2%,413139,7,31.86911555,-102.5428458,2021-06-09 19:30 EDT
Randall,Texas,16966,6,306,0,1.8%,41759,4,34.96596461,-101.896888,2021-06-09 19:30 EDT
Tom Green,Texas,16914,0,301,0,1.8%,167,5,31.40442601,-100.4619795,2021-06-09 19:30 EDT
Kaufman,Texas,16346,6,262,0,1.6%,429139,0,32.60298369,-96.28946607,2021-06-09 19:30 EDT
Parker,Texas,16006,6,185,0,1.2%,46119,8,32.77771907,-97.80511717,2021-06-09 19:30 EDT
Taylor,Texas,15921,0,412,0,2.6%,417009,8,32.30139883,-99.8899813,2021-06-09 19:30 EDT
Guadalupe,Texas,15349,64,219,0,1.4%,43509,71,29.58309666,-97.94865645,2021-06-09 19:30 EDT
Maverick,Texas,15322,2139,357,0,2.3%,0,732,28.74301122,-100.3142594,2021-06-09 19:30 EDT
Wichita,Texas,15154,0,379,0,2.5%,3049,6,33.98410156,-98.70169462,2021-06-09 19:30 EDT
Rockwall,Texas,11719,3,157,0,1.3%,413189,1,32.89767022,-96.4078414,2021-06-09 19:30 EDT
Grayson,Texas,11366,4,343,0,3.0%,41009,4,33.61833228,-96.67387872,2021-06-09 19:30 EDT
Gregg,Texas,11363,0,359,0,3.2%,2069,7,32.48062462,-94.81699103,2021-06-09 19:30 EDT
Comal,Texas,10981,12,323,0,2.9%,425859,47,29.80818438,-98.2781952,2021-06-09 19:30 EDT
Bastrop,Texas,9636,2,99,0,1.0%,749,5,30.10364375,-97.31201151,2021-06-09 19:30 EDT
Starr,Texas,9558,0,301,0,3.1%,0,0,26.56239356,-98.7374609,2021-06-09 19:30 EDT
Victoria,Texas,9165,0,220,0,2.4%,99,1,28.79640375,-96.97175516,2021-06-09 19:30 EDT
Walker,Texas,8844,0,131,0,1.5%,0,0,30.73898292,-95.57222968,2021-06-09 19:30 EDT
Orange,Texas,8751,12,152,0,1.7%,5479,9,30.1280798,-93.89665964,2021-06-09 19:30 EDT
Angelina,Texas,8675,0,284,0,3.3%,0,2,31.25730151,-94.63261756,2021-06-09 19:30 EDT
Liberty,Texas,8038,0,190,1,2.4%,1009,0,30.15168965,-94.81217381,2021-06-09 19:30 EDT
Val Verde,Texas,7928,0,233,0,2.9%,8859,0,26.17619,-98.08112,2021-06-09 19:30 EDT
Wise,Texas,7432,3,123,0,1.7%,1489,3,33.21586139,-97.65438192,2021-06-09 19:30 EDT
Coryell,Texas,7322,0,86,0,1.2%,43339,2,31.39084072,-97.79914193,2021-06-09 19:30 EDT
Bowie,Texas,7118,5,222,0,3.1%,49,4,33.559,-97.8486,2021-06-09 19:30 EDT
Hood,Texas,6607,1,132,0,2.0%,41509,5,32.42998661,-97.83217761,2021-06-09 19:30 EDT
Anderson,Texas,6239,4,130,2,2.1%,44009,5,31.81320101,-95.65250749,2021-06-09 19:30 EDT
Hale,Texas,6161,1,156,0,2.5%,4509,2,34.07052809,-101.8268085,2021-06-09 19:30 EDT
Hunt,Texas,6095,0,176,0,2.9%,1009,0,33.13330985,-96.08803634,2021-06-09 19:30 EDT
Henderson,Texas,5998,0,194,0,3.2%,3489,5,32.20986317,-95.84344062,2021-06-09 19:30 EDT
Hardin,Texas,5962,16,113,0,1.9%,414389,9,30.33236369,-94.39028561,2021-06-09 19:30 EDT
Lamar,Texas,5910,0,156,0,2.6%,46119,9,33.66742106,-95.57087079,2021-06-09 19:30 EDT
Navarro,Texas,5898,2,154,0,2.6%,41829,6,32.0498125,-96.48283409,2021-06-09 19:30 EDT
Atascosa,Texas,5857,17,150,0,2.6%,0,0,28.89353491,-98.52710951,2021-06-09 19:30 EDT
Caldwell,Texas,5722,0,99,1,1.7%,259,0,29.83712413,-97.61996606,2021-06-09 19:30 EDT
Chambers,Texas,5162,2,50,0,1.0%,41569,7,29.73914352,-94.60816907,2021-06-09 19:30 EDT
Medina,Texas,5117,8,106,0,2.1%,428339,3,29.35563822,-99.11002449,2021-06-09 19:30 EDT
Harrison,Texas,4932,0,110,0,2.2%,2869,0,32.54669101,-94.37419702,2021-06-09 19:30 EDT
Burnet,Texas,4812,2,66,0,1.4%,4509,2,30.78851107,-98.18240019,2021-06-09 19:30 EDT
Howard,Texas,4682,0,101,0,2.2%,09,0,32.30610786,-101.4354618,2021-06-09 19:30 EDT
Wilson,Texas,4657,19,69,0,1.5%,423089,3,29.17400077,-98.08650902,2021-06-09 19:30 EDT
Nacogdoches,Texas,4608,1,172,0,3.7%,3539,1,31.62343014,-94.62108091,2021-06-09 19:30 EDT
Kerr,Texas,4587,4,89,0,1.9%,41009,92,30.06149667,-99.35021453,2021-06-09 19:30 EDT
Hill,Texas,4536,0,109,0,2.4%,4759,0,31.99068984,-97.13244714,2021-06-09 19:30 EDT
San Patricio,Texas,4461,45,151,0,3.4%,0,0,27.95808,-97.77217,2021-06-09 19:30 EDT
Van Zandt,Texas,4408,0,120,0,2.7%,649,0,32.56229951,-95.83587208,2021-06-09 19:30 EDT
Jim Wells,Texas,4354,2,106,0,2.4%,443339,2,27.73131457,-98.08982112,2021-06-09 19:30 EDT
Brown,Texas,4314,0,138,0,3.2%,418189,1,31.77427489,-98.99985028,2021-06-09 19:30 EDT
Cherokee,Texas,4275,0,143,0,3.3%,42319,6,31.83697709,-95.16516716,2021-06-09 19:30 EDT
Matagorda,Texas,4237,0,114,0,2.7%,4462,9,28.69123,-95.96755,2021-06-09 19:30 EDT
Erath,Texas,4225,1,70,0,1.7%,47009,0,32.23626376,-98.21778772,2021-06-09 19:30 EDT
Wharton,Texas,4225,1,116,0,2.7%,45719,92,29.27780211,-96.22208396,2021-06-09 19:30 EDT
Waller,Texas,4222,0,50,1,1.2%,1009,0,30.0107507,-95.98760507,2021-06-09 19:30 EDT
Washington,Texas,4180,4,94,0,2.2%,44009,5,37.65871,-85.13231999999998,2021-06-09 19:30 EDT
Rusk,Texas,4117,0,108,0,2.6%,0,0,31.796,-95.1502,2021-06-09 19:30 EDT
Cooke,Texas,3789,1,72,0,1.9%,409,0,33.64127265,-97.21703483,2021-06-09 19:30 EDT
Grimes,Texas,3774,0,72,0,1.9%,411259,7,30.54365581,-95.98530182,2021-06-09 19:30 EDT
Titus,Texas,3748,0,84,0,2.2%,209,0,33.21641768,-94.96537845,2021-06-09 19:30 EDT
Uvalde,Texas,3602,0,73,0,2.0%,46009,0,29.35736353,-99.76218986,2021-06-09 19:30 EDT
Bee,Texas,3516,0,74,0,2.1%,8189,0,28.41736435,-97.74112569,2021-06-09 19:30 EDT
Fannin,Texas,3497,0,109,0,3.1%,0,0,33.59309617,-96.10695931,2021-06-09 19:30 EDT
Wood,Texas,3475,4,129,0,3.7%,42009,0,32.78211328,-95.37213602,2021-06-09 19:30 EDT
Polk,Texas,3400,0,120,0,3.5%,0,5,30.79487495,-94.81733825,2021-06-09 19:30 EDT
Kendall,Texas,3354,2,72,0,2.1%,42009,2,29.94467657,-98.71160748,2021-06-09 19:30 EDT
Upshur,Texas,3314,1,75,0,2.3%,1119,0,32.7363127,-94.94142272,2021-06-09 19:30 EDT
Hopkins,Texas,3177,0,113,0,3.6%,3489,5,33.14926045,-95.5636767,2021-06-09 19:30 EDT
Willacy,Texas,3089,1,89,0,2.9%,4214,4,26.47115592,-97.64817396,2021-06-09 19:30 EDT
Hockley,Texas,2979,3,103,0,3.5%,428529,04,33.60748276,-102.3430332,2021-06-09 19:30 EDT
Frio,Texas,2972,10,52,0,1.7%,41209,3,28.86770959,-99.10822665,2021-06-09 19:30 EDT
Palo Pinto,Texas,2914,1,76,0,2.6%,43009,0,32.76798,-98.29969,2021-06-09 19:30 EDT
Deaf Smith,Texas,2894,7,68,0,2.3%,48139,9,34.96599069,-102.6047754,2021-06-09 19:30 EDT
Limestone,Texas,2817,1,80,0,2.8%,4259,0,31.54539187,-96.58049287,2021-06-09 19:30 EDT
Gonzales,Texas,2763,5,57,0,2.1%,45009,0,29.45673157,-97.49257797,2021-06-09 19:30 EDT
Jones,Texas,2755,0,55,0,2.0%,0,0,32.73977974,-99.8785734,2021-06-09 19:30 EDT
Moore,Texas,2755,0,73,0,2.6%,0,0,35.83767359,-101.8928797,2021-06-09 19:30 EDT
Fayette,Texas,2746,0,67,0,2.4%,42509,0,29.87685606,-96.91966842,2021-06-09 19:30 EDT
Kleberg,Texas,2674,3,93,0,3.5%,41409,2,27.43353551,-97.73255395,2021-06-09 19:30 EDT
Gillespie,Texas,2606,6,51,0,2.0%,41609,3,30.31802585,-98.94627637,2021-06-09 19:30 EDT
Milam,Texas,2555,0,49,0,1.9%,0,0,30.7863001,-96.97674797,2021-06-09 19:30 EDT
Jasper,Texas,2519,0,92,0,3.7%,0,4,30.73721008,-94.02387685,2021-06-09 19:30 EDT
Lavaca,Texas,2518,0,76,0,3.0%,509,0,29.38432888,-96.93010975,2021-06-09 19:30 EDT
Calhoun,Texas,2455,10,25,0,1.0%,41467,7,28.48708494,-96.64640773,2021-06-09 19:30 EDT
Burleson,Texas,2449,1,48,0,2.0%,4609,0,30.49243598,-96.62127937,2021-06-09 19:30 EDT
Scurry,Texas,2430,0,62,0,2.6%,0,0,32.74630052,-100.9164051,2021-06-09 19:30 EDT
Lamb,Texas,2421,7,83,0,3.4%,421439,6,34.0685977,-102.3516334,2021-06-09 19:30 EDT
Gray,Texas,2418,9,57,0,2.4%,42009,4,35.40129425,-100.8124244,2021-06-09 19:30 EDT
Dimmit,Texas,2366,29,36,0,1.5%,42109,2,28.42249934,-99.75685975,2021-06-09 19:30 EDT
Karnes,Texas,2331,20,37,0,1.6%,4387,3,28.90563081,-97.85942123,2021-06-09 19:30 EDT
Lee,Texas,2218,0,39,0,1.8%,42009,0,30.31066462,-96.96567821,2021-06-09 19:30 EDT
Austin,Texas,2209,1,37,0,1.7%,44009,0,29.88669551,-96.27745759,2021-06-09 19:30 EDT
Lampasas,Texas,2201,0,33,0,1.5%,41009,0,31.1962409,-98.24140876,2021-06-09 19:30 EDT
Robertson,Texas,2192,0,43,0,2.0%,4509,8,31.02699864,-96.51276066,2021-06-09 19:30 EDT
Young,Texas,2182,0,45,0,2.1%,09,0,33.17729201,-98.68842601,2021-06-09 19:30 EDT
Hutchinson,Texas,2181,14,72,0,3.3%,441589,8,35.83997777,-101.3546564,2021-06-09 19:30 EDT
Montague,Texas,2115,0,72,0,3.4%,46009,0,33.6746124,-97.72473974,2021-06-09 19:30 EDT
Falls,Texas,2103,0,32,0,1.5%,1009,0,31.25318333,-96.93577343,2021-06-09 19:30 EDT
Madison,Texas,1989,3,30,0,1.5%,43339,0,30.96554711,-95.9283315,2021-06-09 19:30 EDT
Cass,Texas,1972,0,83,0,4.2%,409,0,33.0735188,-94.34505411,2021-06-09 19:30 EDT
Freestone,Texas,1967,0,50,0,2.5%,6679,0,31.70266446,-96.14935708,2021-06-09 19:30 EDT
DeWitt,Texas,1934,0,59,0,3.1%,0,0,29.08205895,-97.3568176,2021-06-09 19:30 EDT
Wilbarger,Texas,1932,0,55,0,2.8%,43339,0,34.08017734,-99.24080972,2021-06-09 19:30 EDT
Reeves,Texas,1920,0,44,0,2.3%,959,0,31.32294987,-103.6930426,2021-06-09 19:30 EDT
Zavala,Texas,1883,0,43,0,2.3%,0,0,28.86616929,-99.7605283,2021-06-09 19:30 EDT
Jackson,Texas,1873,5,31,0,1.7%,4667,0,28.95558096,-96.57874644,2021-06-09 19:30 EDT
Andrews,Texas,1837,0,47,0,2.6%,4509,0,32.30502248,-102.6378207,2021-06-09 19:30 EDT
Houston,Texas,1825,0,58,0,3.2%,0,0,31.31765234,-95.42240553,2021-06-09 19:30 EDT
Zapata,Texas,1786,1,36,0,2.0%,09,0,27.00998653,-99.16702509,2021-06-09 19:30 EDT
Colorado,Texas,1744,0,32,0,1.8%,1009,0,29.62086756,-96.52629253,2021-06-09 19:30 EDT
Dawson,Texas,1740,0,69,0,4.0%,0,0,32.74256634,-101.9475345,2021-06-09 19:30 EDT
Shelby,Texas,1717,0,70,0,4.1%,44299,0,31.79265177,-94.15604336,2021-06-09 19:30 EDT
Terry,Texas,1702,0,56,0,3.3%,0,0,33.1737093,-102.3349442,2021-06-09 19:30 EDT
Bosque,Texas,1691,1,35,0,2.1%,41009,0,31.90042609,-97.63441083,2021-06-09 19:30 EDT
Llano,Texas,1691,0,52,0,3.1%,0,0,30.70568237,-98.68396033,2021-06-09 19:30 EDT
Pecos,Texas,1681,0,34,0,2.0%,0,0,30.781019300000004,-102.7235403,2021-06-09 19:30 EDT
Leon,Texas,1650,0,43,0,2.6%,09,0,31.29646612,-95.99552151,2021-06-09 19:30 EDT
Panola,Texas,1639,1,75,0,4.6%,4299,0,32.16228456,-94.305576,2021-06-09 19:30 EDT
Comanche,Texas,1563,1,51,0,3.3%,1009,0,31.94808524,-98.55824957,2021-06-09 19:30 EDT
Nolan,Texas,1547,1,51,0,3.3%,509,0,32.30344861,-100.4060445,2021-06-09 19:30 EDT
Gaines,Texas,1460,0,44,0,3.0%,0,0,32.74072696,-102.6349943,2021-06-09 19:30 EDT
Bandera,Texas,1437,5,28,0,1.9%,0,0,29.74720281,-99.24626773,2021-06-09 19:30 EDT
Childress,Texas,1397,0,17,0,1.2%,0,0,34.52925554,-100.2074984,2021-06-09 19:30 EDT
San Jacinto,Texas,1371,2,39,0,2.8%,48899,7,29.29613,-94.78312,2021-06-09 19:30 EDT
Eastland,Texas,1363,0,50,0,3.7%,509,0,32.32711371,-98.83236081,2021-06-09 19:30 EDT
Tyler,Texas,1335,0,42,0,3.1%,0,0,30.77123251,-94.37653537,2021-06-09 19:30 EDT
Runnels,Texas,1311,0,39,0,3.0%,0,0,31.83113124,-99.97614368,2021-06-09 19:30 EDT
Parmer,Texas,1302,2,36,0,2.8%,0,0,34.53012116,-102.7845351,2021-06-09 19:30 EDT
Duval,Texas,1274,0,41,0,3.2%,1009,0,27.68127828,-98.5088379,2021-06-09 19:30 EDT
Aransas,Texas,1267,0,41,0,3.2%,41259,0,28.24597757,-97.0418175,2021-06-09 19:30 EDT
Camp,Texas,1265,0,44,0,3.5%,4509,0,32.97320594,-94.97857173,2021-06-09 19:30 EDT
Callahan,Texas,1208,0,40,0,3.3%,4259,0,32.29775015,-99.37351041,2021-06-09 19:30 EDT
Ward,Texas,1208,0,24,0,2.0%,6679,0,31.50939264,-103.1023644,2021-06-09 19:30 EDT
Ochiltree,Texas,1194,0,27,0,2.3%,2739,0,36.27858856,-100.8155985,2021-06-09 19:30 EDT
Live Oak,Texas,1138,0,22,0,1.9%,0,0,29.55403,-98.32868,2021-06-09 19:30 EDT
Somervell,Texas,1084,0,14,0,1.3%,0,0,32.22232117300007,-97.77429791799996,2021-06-09 19:30 EDT
La Salle,Texas,1056,0,29,0,2.7%,1009,0,28.79219,-96.66958,2021-06-09 19:30 EDT
Castro,Texas,1039,2,32,0,3.1%,41509,5,34.52999459,-102.2616703,2021-06-09 19:30 EDT
Clay,Texas,1038,0,16,0,1.5%,0,0,33.78376172,-98.20894301,2021-06-09 19:30 EDT
Dallam,Texas,996,0,26,0,2.6%,0,0,36.27778449,-102.6021265,2021-06-09 19:30 EDT
Brewster,Texas,937,0,16,0,1.7%,0,0,29.812252,-103.2518086,2021-06-09 19:30 EDT
Hansford,Texas,929,2,25,0,2.7%,42009,2,36.27750219,-101.3545118,2021-06-09 19:30 EDT
Swisher,Texas,895,0,18,0,2.0%,0,0,34.53062422,-101.7348686,2021-06-09 19:30 EDT
Floyd,Texas,894,0,30,0,3.4%,47009,0,34.07238001,-101.3032141,2021-06-09 19:30 EDT
Morris,Texas,884,0,34,1,3.8%,8339,0,33.11342037,-94.73233824,2021-06-09 19:30 EDT
Yoakum,Texas,877,0,27,0,3.1%,0,0,33.17292695,-102.8276058,2021-06-09 19:30 EDT
Bailey,Texas,844,2,19,0,2.3%,7279,0,34.06851743,-102.8298743,2021-06-09 19:30 EDT
Brooks,Texas,837,5,36,0,4.3%,43339,0,27.03152599,-98.21865819,2021-06-09 19:30 EDT
Presidio,Texas,819,0,24,0,2.9%,0,0,29.99995073,-104.2405496,2021-06-09 19:30 EDT
Stephens,Texas,814,0,26,0,3.2%,0,0,32.735819199999995,-98.8360697,2021-06-09 19:30 EDT
Rains,Texas,813,0,26,0,3.2%,1009,0,32.86905982,-95.78601616,2021-06-09 19:30 EDT
Archer,Texas,812,0,12,0,1.5%,0,0,33.61535438,-98.68771374,2021-06-09 19:30 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.19583,-98.71651,2021-06-09 19:30 EDT
Trinity,Texas,799,0,27,1,3.4%,2739,0,31.09369828,-95.13167773,2021-06-09 19:30 EDT
Hamilton,Texas,784,0,27,0,3.4%,1009,0,31.70475909,-98.1106215,2021-06-09 19:30 EDT
Winkler,Texas,772,0,21,0,2.7%,41009,0,31.8500015,-103.0482788,2021-06-09 19:30 EDT
Blanco,Texas,761,0,20,0,2.6%,41759,1,30.26638227,-98.39975934,2021-06-09 19:30 EDT
Coleman,Texas,754,1,33,0,4.4%,41009,0,31.77316426,-99.45352719,2021-06-09 19:30 EDT
Franklin,Texas,739,0,26,0,3.5%,6679,0,33.17548642,-95.21838669,2021-06-09 19:30 EDT
Red River,Texas,702,1,38,0,5.4%,41009,0,33.62052003,-95.05017125,2021-06-09 19:30 EDT
Crosby,Texas,688,2,29,0,4.2%,43009,4,33.61457547,-101.2998438,2021-06-09 19:30 EDT
Refugio,Texas,681,0,23,0,3.4%,0,0,28.32673794,-97.16537557,2021-06-09 19:30 EDT
Hartley,Texas,659,0,2,0,0.3%,0,0,35.83996333,-102.6027915,2021-06-09 19:30 EDT
Mills,Texas,658,0,21,0,3.2%,0,0,31.49520882,-98.59546815,2021-06-09 19:30 EDT
Martin,Texas,640,0,19,0,3.0%,09,0,32.30606767,-101.9511384,2021-06-09 19:30 EDT
Newton,Texas,637,0,38,0,6.0%,0,0,30.78529345,-93.74501456,2021-06-09 19:30 EDT
Lynn,Texas,625,0,23,0,3.7%,0,0,33.17683641,-101.8159973,2021-06-09 19:30 EDT
Jim Hogg,Texas,619,1,16,0,2.6%,1009,0,27.04338085,-98.69722643,2021-06-09 19:30 EDT
