County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Wilkinson,Georgia,378,2,18,0,4.8%,0,0,32.80243181,-83.17127711,2020-11-04 19:50 EDT
Wheeler,Georgia,370,0,18,0,4.9%,0,0,32.11699453,-82.72456357,2020-11-04 19:50 EDT
Irwin,Georgia,365,3,9,1,2.5%,0,0,31.60228761,-83.27631819,2020-11-04 19:50 EDT
Pulaski,Georgia,343,0,23,0,6.7%,0,0,32.23221006,-83.47595871,2020-11-04 19:50 EDT
Randolph,Georgia,342,0,30,0,8.8%,0,0,31.76259707,-84.75413416,2020-11-04 19:50 EDT
Terrell,Georgia,342,0,32,0,9.4%,0,0,31.77676171,-84.43678999,2020-11-04 19:50 EDT
Turner,Georgia,339,0,24,0,7.1%,0,0,31.71635344,-83.62405504,2020-11-04 19:50 EDT
Miller,Georgia,323,0,2,0,0.6%,0,0,31.16394414,-84.73065654,2020-11-04 19:50 EDT
Mcintosh,Georgia,320,2,8,0,2.5%,0,0,31.49917809,-81.41109983,2020-11-04 19:50 EDT
Lanier,Georgia,320,0,7,0,2.2%,0,0,31.03802211,-83.06258139,2020-11-04 19:50 EDT
Wilkes,Georgia,319,0,7,0,2.2%,0,0,33.78244142,-82.74431235,2020-11-04 19:50 EDT
Treutlen,Georgia,317,0,12,0,3.8%,0,0,32.4038265,-82.56725914,2020-11-04 19:50 EDT
Long,Georgia,284,3,4,0,1.4%,0,0,31.7525468,-81.74578697,2020-11-04 19:50 EDT
Calhoun,Georgia,281,4,10,0,3.6%,0,0,31.52910617,-84.62448565,2020-11-04 19:50 EDT
Wilcox,Georgia,261,0,25,0,9.6%,0,0,31.97294127,-83.43251677,2020-11-04 19:50 EDT
Macon,Georgia,260,3,11,0,4.2%,0,0,32.35769873,-84.04259517,2020-11-04 19:50 EDT
Jasper,Georgia,251,0,4,0,1.6%,0,0,33.31638086,-83.68809707,2020-11-04 19:50 EDT
Heard,Georgia,249,5,6,0,2.4%,0,0,33.29691499,-85.12838545,2020-11-04 19:50 EDT
Echols,Georgia,246,0,2,0,0.8%,0,0,30.71006964,-82.89391997,2020-11-04 19:50 EDT
Lincoln,Georgia,243,1,7,0,2.9%,0,0,33.79723474,-82.46708136,2020-11-04 19:50 EDT
Taylor,Georgia,240,0,12,0,5.0%,0,0,32.55558686,-84.24922651,2020-11-04 19:50 EDT
Twiggs,Georgia,229,2,10,0,4.4%,0,0,32.66716778,-83.42700283,2020-11-04 19:50 EDT
Marion,Georgia,206,1,10,1,4.9%,0,0,32.35344941,-84.52455824,2020-11-04 19:50 EDT
Crawford,Georgia,197,0,6,0,3.0%,0,0,32.71449856,-83.98633841,2020-11-04 19:50 EDT
Talbot,Georgia,181,1,8,0,4.4%,0,0,32.69941969,-84.53297092,2020-11-04 19:50 EDT
Warren,Georgia,172,0,6,0,3.5%,0,0,33.40892921,-82.67672549,2020-11-04 19:50 EDT
Clay,Georgia,124,0,3,0,2.4%,0,0,31.61804399,-84.96809245,2020-11-04 19:50 EDT
Schley,Georgia,110,1,2,0,1.8%,0,0,32.26200792,-84.31478743,2020-11-04 19:50 EDT
Baker,Georgia,96,3,6,0,6.2%,0,0,31.32609409,-84.44447039,2020-11-04 19:50 EDT
Glascock,Georgia,54,1,2,0,3.7%,0,0,33.22930468,-82.6107943,2020-11-04 19:50 EDT
Webster,Georgia,44,0,2,0,4.5%,0,0,32.046727600000004,-84.55088178,2020-11-04 19:50 EDT
Quitman,Georgia,42,0,1,0,2.4%,0,0,31.86654953,-85.01295456,2020-11-04 19:50 EDT
Taliaferro,Georgia,31,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-11-04 19:50 EDT
Mecklenburg,North Carolina,35390,314,400,2,1.1%,508,0,35.24147789,-80.83080552,2020-11-04 19:50 EDT
Wake,North Carolina,22303,183,277,0,1.2%,0,0,35.79010846,-78.65039764,2020-11-04 19:50 EDT
Guilford,North Carolina,12272,99,213,2,1.7%,0,0,36.07946818,-79.78897008,2020-11-04 19:50 EDT
Durham,North Carolina,9458,89,102,0,1.1%,0,0,35.99542,-78.89644,2020-11-04 19:50 EDT
Forsyth,North Carolina,9436,100,125,4,1.3%,95,0,36.13053703,-80.25630221,2020-11-04 19:50 EDT
Gaston,North Carolina,8034,64,143,2,1.8%,147,0,35.29417636,-81.18015484,2020-11-04 19:50 EDT
Cumberland,North Carolina,7484,87,102,0,1.4%,0,0,35.04862488,-78.82739225,2020-11-04 19:50 EDT
Pitt,North Carolina,6445,73,41,0,0.6%,113,0,35.59351086,-77.37466837,2020-11-04 19:50 EDT
Robeson,North Carolina,6309,51,101,4,1.6%,0,0,34.64008531,-79.10347379,2020-11-04 19:50 EDT
Union,North Carolina,6233,70,66,1,1.1%,0,0,34.98832565,-80.53074453,2020-11-04 19:50 EDT
Johnston,North Carolina,5962,36,66,0,1.1%,2,0,35.51765595,-78.36573857,2020-11-04 19:50 EDT
New Hanover,North Carolina,5551,34,40,0,0.7%,67,0,34.23292157,-77.88477524,2020-11-04 19:50 EDT
Alamance,North Carolina,5493,29,89,1,1.6%,78,0,36.04397207,-79.39945153,2020-11-04 19:50 EDT
Cabarrus,North Carolina,5189,36,95,0,1.8%,217,0,35.2372,-80.5423,2020-11-04 19:50 EDT
Catawba,North Carolina,4880,33,62,0,1.3%,33,0,35.66399447,-81.2195283,2020-11-04 19:50 EDT
Wayne,North Carolina,4851,47,91,3,1.9%,71,0,35.36376229,-78.0041603,2020-11-04 19:50 EDT
Buncombe,North Carolina,4385,25,109,0,2.5%,34,0,35.61113256,-82.53009394,2020-11-04 19:50 EDT
Rowan,North Carolina,4354,34,119,0,2.7%,185,0,35.63958872,-80.5247094,2020-11-04 19:50 EDT
Iredell,North Carolina,4084,49,34,0,0.8%,64,0,35.8311,-80.8987,2020-11-04 19:50 EDT
Randolph,North Carolina,4081,26,68,2,1.7%,0,0,35.71031397,-79.80611821,2020-11-04 19:50 EDT
Davidson,North Carolina,3935,25,46,2,1.2%,142,0,35.79317658,-80.21270474,2020-11-04 19:50 EDT
Onslow,North Carolina,3695,80,32,0,0.9%,35,0,34.73346891,-77.42966411,2020-11-04 19:50 EDT
Nash,North Carolina,3642,30,83,0,2.3%,24,0,35.96715823,-77.98645077,2020-11-04 19:50 EDT
Cleveland,North Carolina,3427,24,88,1,2.6%,32,0,35.33417285,-81.55568143,2020-11-04 19:50 EDT
Wilson,North Carolina,3248,38,69,5,2.1%,120,0,35.721959999999996,-77.91637,2020-11-04 19:50 EDT
Orange,North Carolina,3213,22,59,0,1.8%,0,0,36.06139661,-79.12059608,2020-11-04 19:50 EDT
Harnett,North Carolina,3122,34,72,0,2.3%,0,0,35.34117,-78.78837,2020-11-04 19:50 EDT
Sampson,North Carolina,2940,44,32,0,1.1%,3,0,34.99160724,-78.37157696,2020-11-04 19:50 EDT
Duplin,North Carolina,2905,19,54,0,1.9%,0,0,34.93637174,-77.93314045,2020-11-04 19:50 EDT
Burke,North Carolina,2869,29,53,1,1.8%,0,0,35.74950709,-81.70450603,2020-11-04 19:50 EDT
Caldwell,North Carolina,2758,14,19,0,0.7%,14,0,35.95296194,-81.54654875,2020-11-04 19:50 EDT
Henderson,North Carolina,2612,16,67,0,2.6%,0,0,35.33617169,-82.4799515,2020-11-04 19:50 EDT
Lincoln,North Carolina,2610,22,16,0,0.6%,18,0,35.48576876,-81.23065125,2020-11-04 19:50 EDT
Stanly,North Carolina,2499,11,74,0,3.0%,0,0,35.31191451,-80.25087478,2020-11-04 19:50 EDT
Craven,North Carolina,2485,20,63,1,2.5%,19,0,35.11728658,-77.08247035,2020-11-04 19:50 EDT
Moore,North Carolina,2354,19,50,4,2.1%,0,0,35.3106825,-79.48131025,2020-11-04 19:50 EDT
Brunswick,North Carolina,2296,25,52,0,2.3%,32,0,34.07059384,-78.23749682,2020-11-04 19:50 EDT
Rockingham,North Carolina,2211,9,19,0,0.9%,7,0,36.39604336,-79.77511119,2020-11-04 19:50 EDT
Lee,North Carolina,2189,16,22,0,1.0%,1,0,35.47505992,-79.17154054,2020-11-04 19:50 EDT
Granville,North Carolina,2138,0,51,0,2.4%,0,0,36.30373383,-78.65304127,2020-11-04 19:50 EDT
Edgecombe,North Carolina,2114,20,61,0,2.9%,79,0,35.91296334,-77.59707118,2020-11-04 19:50 EDT
Surry,North Carolina,2050,29,36,1,1.8%,0,0,36.4147231,-80.68749152,2020-11-04 19:50 EDT
Chatham,North Carolina,2002,6,62,1,3.1%,0,0,35.70262985,-79.25541576,2020-11-04 19:50 EDT
Wilkes,North Carolina,1937,37,41,0,2.1%,0,0,36.20626723,-81.16287284,2020-11-04 19:50 EDT
Rutherford,North Carolina,1829,8,66,2,3.6%,0,0,35.40230072,-81.92012002,2020-11-04 19:50 EDT
Columbus,North Carolina,1815,19,64,1,3.5%,0,0,34.26551407,-78.65511624,2020-11-04 19:50 EDT
Scotland,North Carolina,1701,19,29,0,1.7%,0,0,34.84094693,-79.4806203,2020-11-04 19:50 EDT
Hoke,North Carolina,1620,12,25,0,1.5%,0,0,35.01729402,-79.23716267,2020-11-04 19:50 EDT
Lenoir,North Carolina,1563,7,42,0,2.7%,0,0,35.23895635,-77.64127623,2020-11-04 19:50 EDT
Franklin,North Carolina,1528,18,32,0,2.1%,0,0,36.08274482,-78.2856003,2020-11-04 19:50 EDT
Halifax,North Carolina,1526,15,29,1,1.9%,26,0,36.25763605,-77.65196925,2020-11-04 19:50 EDT
Richmond,North Carolina,1500,20,34,3,2.3%,14,0,35.00602816,-79.74788321,2020-11-04 19:50 EDT
Pender,North Carolina,1486,16,17,0,1.1%,0,0,34.52521673,-77.90718231,2020-11-04 19:50 EDT
Watauga,North Carolina,1462,15,6,0,0.4%,0,0,36.23101355,-81.69645582,2020-11-04 19:50 EDT
Beaufort,North Carolina,1453,3,46,0,3.2%,13,0,35.48588995,-76.84436853,2020-11-04 19:50 EDT
McDowell,North Carolina,1407,15,34,1,2.4%,0,0,35.68139468,-82.04865496,2020-11-04 19:50 EDT
Vance,North Carolina,1265,11,47,0,3.7%,0,0,36.35690159,-78.41112909,2020-11-04 19:50 EDT
Carteret,North Carolina,1248,16,5,0,0.4%,19,0,34.83797335,-76.66536332,2020-11-04 19:50 EDT
Montgomery,North Carolina,1228,5,38,0,3.1%,10,0,35.33230032,-79.90542662,2020-11-04 19:50 EDT
Jackson,North Carolina,1149,15,7,0,0.6%,0,0,35.28737848,-83.14085851,2020-11-04 19:50 EDT
Yadkin,North Carolina,1123,5,11,0,1.0%,7,0,36.16049743,-80.66527243,2020-11-04 19:50 EDT
Bladen,North Carolina,1121,15,19,0,1.7%,1,0,34.61434536,-78.56323493,2020-11-04 19:50 EDT
Alexander,North Carolina,1024,15,10,0,1.0%,0,0,35.92106539,-81.17702249,2020-11-04 19:50 EDT
Greene,North Carolina,985,5,18,0,1.8%,9,0,35.48516059,-77.67554057,2020-11-04 19:50 EDT
Pasquotank,North Carolina,909,1,35,0,3.9%,0,0,36.28883221,-76.2723684,2020-11-04 19:50 EDT
Hertford,North Carolina,873,3,35,0,4.0%,3,0,36.35858952,-76.98072516,2020-11-04 19:50 EDT
Davie,North Carolina,812,9,8,0,1.0%,19,0,35.92904836,-80.54461664,2020-11-04 19:50 EDT
Cherokee,North Carolina,798,4,15,0,1.9%,6,0,35.1338599,-84.06345704,2020-11-04 19:50 EDT
Macon,North Carolina,783,5,7,0,0.9%,1,0,35.15044048,-83.42186109,2020-11-04 19:50 EDT
Haywood,North Carolina,772,6,2,0,0.3%,3,0,35.55603932,-82.98225869,2020-11-04 19:50 EDT
Anson,North Carolina,747,5,12,1,1.6%,13,0,34.97381164,-80.10271204,2020-11-04 19:50 EDT
Stokes,North Carolina,747,17,13,0,1.7%,0,0,36.40189493,-80.23949909999997,2020-11-04 19:50 EDT
Bertie,North Carolina,743,3,21,0,2.8%,17,0,36.06750978,-76.97381805,2020-11-04 19:50 EDT
Person,North Carolina,734,4,10,0,1.4%,0,0,36.39020597,-78.97165565,2020-11-04 19:50 EDT
Martin,North Carolina,688,8,20,0,2.9%,7,0,35.84159924,-77.10699661,2020-11-04 19:50 EDT
Avery,North Carolina,668,2,2,0,0.3%,0,0,36.07656844,-81.92258163,2020-11-04 19:50 EDT
Caswell,North Carolina,657,0,5,0,0.8%,0,0,36.39341302,-79.33362855,2020-11-04 19:50 EDT
Northampton,North Carolina,602,8,22,0,3.7%,60,0,36.41773634,-77.39659009,2020-11-04 19:50 EDT
Chowan,North Carolina,546,2,1,0,0.2%,3,0,36.151895399999994,-76.61561742,2020-11-04 19:50 EDT
Ashe,North Carolina,513,6,3,0,0.6%,0,0,36.43415241,-81.50033609,2020-11-04 19:50 EDT
Warren,North Carolina,503,6,7,0,1.4%,0,0,36.39603323,-78.10623241,2020-11-04 19:50 EDT
Transylvania,North Carolina,445,4,9,0,2.0%,0,0,35.20219803,-82.79833575,2020-11-04 19:50 EDT
Polk,North Carolina,410,0,13,1,3.2%,0,0,35.27929957,-82.16969342,2020-11-04 19:50 EDT
Dare,North Carolina,400,4,3,0,0.8%,14,0,35.78068417,-75.81994777,2020-11-04 19:50 EDT
Yancey,North Carolina,349,2,2,0,0.6%,0,0,35.89895033,-82.30765394,2020-11-04 19:50 EDT
Pamlico,North Carolina,334,3,3,0,0.9%,6,0,35.13308082,-76.74056153,2020-11-04 19:50 EDT
Alleghany,North Carolina,326,0,2,0,0.6%,0,0,36.49145220000001,-81.1273,2020-11-04 19:50 EDT
Madison,North Carolina,311,2,5,0,1.6%,0,0,35.85812252,-82.70568917,2020-11-04 19:50 EDT
Swain,North Carolina,308,6,5,0,1.6%,0,0,35.48667614,-83.49257274,2020-11-04 19:50 EDT
Mitchell,North Carolina,282,25,4,0,1.4%,3,0,36.01322984,-82.1635734,2020-11-04 19:50 EDT
Washington,North Carolina,273,0,8,0,2.9%,13,0,35.82193961,-76.57663231,2020-11-04 19:50 EDT
Perquimans,North Carolina,266,2,4,0,1.5%,6,0,36.20124036,-76.43387747,2020-11-04 19:50 EDT
Graham,North Carolina,253,0,9,1,3.6%,0,0,35.35013146,-83.83360678,2020-11-04 19:50 EDT
Clay,North Carolina,249,1,3,0,1.2%,4,0,35.05745029,-83.75012338,2020-11-04 19:50 EDT
Currituck,North Carolina,232,0,4,0,1.7%,2,0,36.40207266,-76.00980600000003,2020-11-04 19:50 EDT
Jones,North Carolina,206,2,15,0,7.3%,0,0,35.02160816,-77.35540979,2020-11-04 19:50 EDT
Hyde,North Carolina,177,0,5,0,2.8%,0,0,35.536765,-76.26124447,2020-11-04 19:50 EDT
Gates,North Carolina,172,2,3,0,1.7%,4,0,36.44488296,-76.70058087,2020-11-04 19:50 EDT
Camden,North Carolina,144,0,3,0,2.1%,0,0,36.37427407,-76.19208057,2020-11-04 19:50 EDT
Tyrrell,North Carolina,132,0,3,0,2.3%,3,0,35.81799619,-76.19393968,2020-11-04 19:50 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-11-04 19:50 EDT
Shelby,Tennessee,38623,290,578,0,1.5%,35470,280,35.1269,-89.9253,2020-11-04 19:50 EDT
Davidson,Tennessee,34006,379,357,2,1.0%,31157,253,36.16956079999999,-86.78475676,2020-11-04 19:50 EDT
Knox,Tennessee,13935,188,100,0,0.7%,12597,154,35.9956069,-83.93465204,2020-11-04 19:50 EDT
Rutherford,Tennessee,13014,192,121,4,0.9%,11616,125,35.84274327,-86.41675248,2020-11-04 19:50 EDT
Hamilton,Tennessee,12652,120,113,0,0.9%,11569,120,35.17932044,-85.16684143,2020-11-04 19:50 EDT
Williamson,Tennessee,7820,123,60,1,0.8%,6950,83,35.89382673,-86.89863959,2020-11-04 19:50 EDT
Sumner,Tennessee,6723,84,120,0,1.8%,5922,72,36.46946208,-86.46033197,2020-11-04 19:50 EDT
Wilson,Tennessee,5166,52,66,0,1.3%,4582,50,36.15494367,-86.29769083,2020-11-04 19:50 EDT
Putnam,Tennessee,4729,39,64,0,1.4%,4330,56,36.1408146,-85.49518522,2020-11-04 19:50 EDT
Montgomery,Tennessee,4569,35,63,0,1.4%,4062,60,36.49705854,-87.38288983,2020-11-04 19:50 EDT
Out-of-state,Tennessee,4482,90,39,1,0.9%,3689,69,36.44978362,-82.99437040000002,2020-11-04 19:50 EDT
Sullivan,Tennessee,4330,88,58,0,1.3%,3564,140,36.51280182,-82.30449503,2020-11-04 19:50 EDT
Washington,Tennessee,4205,136,67,0,1.6%,3358,60,36.29303645,-82.49751268,2020-11-04 19:50 EDT
Madison,Tennessee,4072,64,85,0,2.1%,3648,36,35.60809039999999,-88.83843914,2020-11-04 19:50 EDT
Maury,Tennessee,3886,54,39,0,1.0%,3270,57,35.61698248,-87.07703046,2020-11-04 19:50 EDT
Bradley,Tennessee,3850,27,24,0,0.6%,3536,48,35.15406521,-84.85956561,2020-11-04 19:50 EDT
Blount,Tennessee,3726,64,43,0,1.2%,3277,48,35.6866439,-83.92377764,2020-11-04 19:50 EDT
Sevier,Tennessee,3637,36,24,0,0.7%,3304,37,35.78406841,-83.52422241,2020-11-04 19:50 EDT
Robertson,Tennessee,2758,27,44,0,1.6%,2567,17,36.52542953,-86.87055295,2020-11-04 19:50 EDT
Hamblen,Tennessee,2635,15,51,1,1.9%,2385,22,36.21723458,-83.26677527,2020-11-04 19:50 EDT
Tipton,Tennessee,2596,30,24,0,0.9%,2305,34,35.49792769,-89.75050290000001,2020-11-04 19:50 EDT
Dyer,Tennessee,2480,40,38,0,1.5%,2175,42,36.05918875,-89.40870015,2020-11-04 19:50 EDT
Gibson,Tennessee,2316,40,50,1,2.2%,2098,28,35.99651573,-88.93263833,2020-11-04 19:50 EDT
Coffee,Tennessee,2131,36,31,1,1.5%,1817,24,35.49058007,-86.07481057,2020-11-04 19:50 EDT
Greene,Tennessee,2112,74,57,0,2.7%,1663,33,36.17534201,-82.84593662,2020-11-04 19:50 EDT
Hardeman,Tennessee,2004,32,34,1,1.7%,1853,16,35.20679813,-88.99310931,2020-11-04 19:50 EDT
Anderson,Tennessee,1938,29,18,2,0.9%,1650,18,36.11849695,-84.19850917,2020-11-04 19:50 EDT
Obion,Tennessee,1936,21,28,0,1.4%,1725,21,36.35824077,-89.14865347,2020-11-04 19:50 EDT
Bedford,Tennessee,1914,53,23,0,1.2%,1639,18,35.5138047,-86.45892365,2020-11-04 19:50 EDT
Dickson,Tennessee,1904,31,21,0,1.1%,1614,25,36.14906098,-87.35659705,2020-11-04 19:50 EDT
Lawrence,Tennessee,1854,52,24,0,1.3%,1564,20,35.21730632,-87.3956061,2020-11-04 19:50 EDT
Carter,Tennessee,1833,35,37,0,2.0%,1503,25,36.29275667,-82.1273912,2020-11-04 19:50 EDT
Fayette,Tennessee,1814,16,29,0,1.6%,1639,17,35.1969847,-89.41432942,2020-11-04 19:50 EDT
Trousdale,Tennessee,1809,0,10,0,0.6%,1758,5,36.39204861,-86.15667916,2020-11-04 19:50 EDT
McMinn,Tennessee,1802,29,41,0,2.3%,1569,26,35.42478769,-84.61744735,2020-11-04 19:50 EDT
Cumberland,Tennessee,1764,29,29,1,1.6%,1564,26,35.95038175,-84.99834053,2020-11-04 19:50 EDT
Loudon,Tennessee,1755,13,13,0,0.7%,1578,15,35.73515836,-84.31570524,2020-11-04 19:50 EDT
Jefferson,Tennessee,1669,1,25,1,1.5%,1514,13,36.05717538,-83.45179448,2020-11-04 19:50 EDT
Weakley,Tennessee,1669,15,27,0,1.6%,1513,19,36.29825431,-88.7175548,2020-11-04 19:50 EDT
Wayne,Tennessee,1638,10,7,0,0.4%,1582,10,35.23960379,-87.78772763,2020-11-04 19:50 EDT
Warren,Tennessee,1599,28,11,0,0.7%,1400,19,35.67873217,-85.77854518,2020-11-04 19:50 EDT
Monroe,Tennessee,1590,27,32,1,2.0%,1411,41,35.43966933,-84.25483824,2020-11-04 19:50 EDT
Lauderdale,Tennessee,1553,16,18,0,1.2%,1383,28,35.76133029,-89.61747254,2020-11-04 19:50 EDT
Roane,Tennessee,1552,17,9,0,0.6%,1272,21,35.85186051,-84.51704694,2020-11-04 19:50 EDT
Hardin,Tennessee,1478,17,23,0,1.6%,1367,16,35.19795735,-88.18375248,2020-11-04 19:50 EDT
Henderson,Tennessee,1477,9,28,1,1.9%,1377,8,35.65419216,-88.38798884,2020-11-04 19:50 EDT
Macon,Tennessee,1428,32,26,0,1.8%,1297,7,36.53208459,-86.00728676,2020-11-04 19:50 EDT
Franklin,Tennessee,1417,26,26,0,1.8%,1253,17,35.15500579,-86.09277817,2020-11-04 19:50 EDT
Haywood,Tennessee,1371,18,28,0,2.0%,1239,11,35.58312636,-89.28380619,2020-11-04 19:50 EDT
Hawkins,Tennessee,1354,30,30,0,2.2%,1174,25,36.44110415,-82.94465083,2020-11-04 19:50 EDT
White,Tennessee,1328,30,15,0,1.1%,1153,15,35.92633717,-85.45518123,2020-11-04 19:50 EDT
Overton,Tennessee,1305,10,26,0,2.0%,1184,11,36.34465243,-85.28816806,2020-11-04 19:50 EDT
Marshall,Tennessee,1271,25,12,0,0.9%,1111,20,35.46882834,-86.76510242,2020-11-04 19:50 EDT
Johnson,Tennessee,1245,11,10,0,0.8%,1136,18,36.45500721,-81.85167467,2020-11-04 19:50 EDT
Carroll,Tennessee,1233,22,28,0,2.3%,1105,8,35.97309812,-88.45021937,2020-11-04 19:50 EDT
Cocke,Tennessee,1232,23,20,2,1.6%,1008,21,35.92404938,-83.11962573,2020-11-04 19:50 EDT
Rhea,Tennessee,1212,25,23,0,1.9%,1071,9,35.60818818,-84.92974176,2020-11-04 19:50 EDT
McNairy,Tennessee,1190,6,30,0,2.5%,1106,17,35.175506299999995,-88.56366696,2020-11-04 19:50 EDT
Campbell,Tennessee,1159,10,14,0,1.2%,995,20,36.40345626,-84.14936087,2020-11-04 19:50 EDT
Cheatham,Tennessee,1157,11,12,0,1.0%,1030,11,36.26137095,-87.08723567,2020-11-04 19:50 EDT
Giles,Tennessee,1076,20,38,0,3.5%,915,11,35.20211782,-87.03473867,2020-11-04 19:50 EDT
Smith,Tennessee,1062,3,14,0,1.3%,975,12,36.25057443,-85.95669861,2020-11-04 19:50 EDT
Bledsoe,Tennessee,1057,3,4,0,0.4%,1010,7,35.59638819,-85.20529794,2020-11-04 19:50 EDT
Lincoln,Tennessee,1043,50,6,1,0.6%,870,16,35.14050117,-86.58887925,2020-11-04 19:50 EDT
Lake,Tennessee,1010,7,4,0,0.4%,981,4,36.33532581,-89.48476840000002,2020-11-04 19:50 EDT
Fentress,Tennessee,982,10,13,0,1.3%,891,6,36.38044242,-84.93242769,2020-11-04 19:50 EDT
Crockett,Tennessee,971,19,24,1,2.5%,830,7,35.81339834,-89.13956729,2020-11-04 19:50 EDT
Henry,Tennessee,926,34,13,0,1.4%,767,5,36.32980108,-88.3064833,2020-11-04 19:50 EDT
Marion,Tennessee,867,12,14,0,1.6%,758,7,35.12937120000001,-85.62275264,2020-11-04 19:50 EDT
Hickman,Tennessee,865,3,16,1,1.8%,765,6,35.80328449,-87.47331315,2020-11-04 19:50 EDT
DeKalb,Tennessee,816,18,18,0,2.2%,700,4,35.97996955,-85.83269656,2020-11-04 19:50 EDT
Chester,Tennessee,771,12,17,0,2.2%,711,2,35.42174668,-88.61352227,2020-11-04 19:50 EDT
Grainger,Tennessee,722,63,4,0,0.6%,593,20,36.2762528,-83.50969470000003,2020-11-04 19:50 EDT
Decatur,Tennessee,703,13,11,0,1.6%,646,5,35.60323508,-88.11113726,2020-11-04 19:50 EDT
Grundy,Tennessee,628,11,14,0,2.2%,558,12,35.3883856,-85.72270245,2020-11-04 19:50 EDT
Union,Tennessee,571,3,4,0,0.7%,525,8,36.28790722,-83.83741238,2020-11-04 19:50 EDT
Claiborne,Tennessee,558,1,8,0,1.4%,513,5,36.485864299999996,-83.66051193,2020-11-04 19:50 EDT
Polk,Tennessee,553,1,13,0,2.4%,499,7,35.11986233,-84.52331013,2020-11-04 19:50 EDT
Lewis,Tennessee,535,32,7,1,1.3%,380,12,35.52728655,-87.49319934,2020-11-04 19:50 EDT
Unicoi,Tennessee,535,10,7,0,1.3%,398,10,36.11078056,-82.43228017,2020-11-04 19:50 EDT
Jackson,Tennessee,501,11,8,0,1.6%,443,6,36.35929864,-85.67328301,2020-11-04 19:50 EDT
Humphreys,Tennessee,494,8,6,0,1.2%,437,6,36.04079482,-87.76752901,2020-11-04 19:50 EDT
Benton,Tennessee,474,12,10,0,2.1%,407,2,36.06605011,-88.07596706,2020-11-04 19:50 EDT
Morgan,Tennessee,470,4,7,0,1.5%,431,5,36.13498957,-84.64920441,2020-11-04 19:50 EDT
Scott,Tennessee,465,16,5,0,1.1%,372,9,36.42840686,-84.50344814,2020-11-04 19:50 EDT
Cannon,Tennessee,464,13,2,0,0.4%,407,5,35.80871367,-86.06163411,2020-11-04 19:50 EDT
Houston,Tennessee,462,6,18,0,3.9%,393,2,36.28579591,-87.71302794,2020-11-04 19:50 EDT
Clay,Tennessee,432,1,16,0,3.7%,386,5,36.54876671,-85.56027469,2020-11-04 19:50 EDT
Sequatchie,Tennessee,391,9,5,1,1.3%,334,0,35.37117276,-85.41071152,2020-11-04 19:50 EDT
Stewart,Tennessee,375,5,13,0,3.5%,313,2,36.49915407,-87.83128869,2020-11-04 19:50 EDT
Perry,Tennessee,372,6,11,1,3.0%,269,18,35.64233901,-87.85604743,2020-11-04 19:50 EDT
Meigs,Tennessee,354,1,8,0,2.3%,297,5,35.50806989999999,-84.811415,2020-11-04 19:50 EDT
Pickett,Tennessee,299,6,10,1,3.3%,264,0,36.55855419,-85.06557446,2020-11-04 19:50 EDT
Moore,Tennessee,297,7,2,0,0.7%,262,4,35.28454254,-86.35870716,2020-11-04 19:50 EDT
Van Buren,Tennessee,223,3,2,0,0.9%,201,1,35.1337,-89.05861,2020-11-04 19:50 EDT
Hancock,Tennessee,129,0,3,0,2.3%,115,0,36.52360832,-83.22175257,2020-11-04 19:50 EDT
Maricopa,Arizona,161588,434,3658,26,2.3%,1,0,33.348824699999994,-112.49127879999999,2020-11-04 19:50 EDT
Pima,Arizona,29291,150,647,1,2.2%,1,0,32.09727123,-111.78976709999999,2020-11-04 19:50 EDT
Yuma,Arizona,14101,30,360,1,2.6%,0,0,32.76895652,-113.9058303,2020-11-04 19:50 EDT
Pinal,Arizona,12361,49,230,2,1.9%,1,0,32.90431973,-111.34476470000001,2020-11-04 19:50 EDT
Navajo,Arizona,6618,39,245,2,3.7%,0,0,35.39955057,-110.3213878,2020-11-04 19:50 EDT
Coconino,Arizona,5498,28,149,0,2.7%,0,0,35.83777098,-111.77082620000002,2020-11-04 19:50 EDT
Mohave,Arizona,4550,12,236,1,5.2%,0,0,35.70255053,-113.753524,2020-11-04 19:50 EDT
Apache,Arizona,4054,12,178,4,4.4%,0,0,35.39562549,-109.4888227,2020-11-04 19:50 EDT
Yavapai,Arizona,3113,11,92,1,3.0%,171,0,34.59984646,-112.5538213,2020-11-04 19:50 EDT
Santa Cruz,Arizona,3080,2,65,0,2.1%,0,0,31.971390000000003,-112.34313999999999,2020-11-04 19:50 EDT
Cochise,Arizona,2272,16,76,1,3.3%,0,0,31.87951895,-109.7511956,2020-11-04 19:50 EDT
Gila,Arizona,2047,13,72,0,3.5%,0,0,33.799665399999995,-110.81165870000001,2020-11-04 19:50 EDT
Graham,Arizona,1320,13,31,0,2.3%,0,0,32.87449,-109.74198,2020-11-04 19:50 EDT
La Paz,Arizona,633,3,18,0,2.8%,0,0,33.72919535,-113.9812314,2020-11-04 19:50 EDT
Greenlee,Arizona,106,2,1,0,0.9%,0,0,33.21552654,-109.24032109999999,2020-11-04 19:50 EDT
