County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Santa Cruz,California,7352,172,76,3,1.0%,5316,137,36.97424,-122.03098,2020-12-23 20:30 EDT
Yolo,California,7234,0,108,0,1.5%,4343,0,38.73431,-121.81279,2020-12-23 20:30 EDT
Butte,California,6473,129,83,0,1.3%,5536,50,39.66709143,-121.600911,2020-12-23 20:30 EDT
Sutter,California,5863,89,46,1,0.8%,5114,196,39.03467539,-121.6948457,2020-12-23 20:30 EDT
Napa,California,5091,126,26,1,0.5%,1890,0,38.50647693,-122.3306091,2020-12-23 20:30 EDT
El Dorado,California,4958,0,12,0,0.2%,3090,0,38.68217,-120.84683,2020-12-23 20:30 EDT
Lassen,California,4156,40,8,0,0.2%,3121,285,40.68244754,-120.60036909999998,2020-12-23 20:30 EDT
Yuba,California,3492,70,16,1,0.5%,2911,59,39.26918299,-121.3512653,2020-12-23 20:30 EDT
San Benito,California,3074,110,24,1,0.8%,2518,59,36.50506,-121.08332,2020-12-23 20:30 EDT
Tehama,California,2917,45,33,1,1.1%,1869,3,40.12569694,-122.2339153,2020-12-23 20:30 EDT
Tuolumne,California,2569,0,20,0,0.8%,1544,0,38.02764367,-119.9546536,2020-12-23 20:30 EDT
Nevada,California,2361,0,42,0,1.8%,1822,0,39.2616,-121.0161,2020-12-23 20:30 EDT
Mendocino,California,2292,36,25,0,1.1%,1994,56,39.44024063,-123.3912784,2020-12-23 20:30 EDT
Amador,California,2124,43,23,0,1.1%,1298,60,38.44606535,-120.651755,2020-12-23 20:30 EDT
Lake,California,1602,19,22,0,1.4%,1357,30,39.10265343,-122.7508974,2020-12-23 20:30 EDT
Humboldt,California,1512,0,16,0,1.1%,992,0,40.69879803,-123.8737147,2020-12-23 20:30 EDT
Glenn,California,1336,63,14,2,1.0%,1188,48,39.59827984,-122.392389,2020-12-23 20:30 EDT
Colusa,California,1214,27,8,0,0.7%,541,0,39.17759768,-122.2371023,2020-12-23 20:30 EDT
Siskiyou,California,1067,0,8,0,0.7%,992,0,41.59256366,-122.5407772,2020-12-23 20:30 EDT
Mono,California,826,20,4,0,0.5%,0,0,37.93749777,-118.8838882,2020-12-23 20:30 EDT
Calaveras,California,754,0,22,0,2.9%,604,0,38.20473567,-120.5540655,2020-12-23 20:30 EDT
Del Norte,California,679,0,2,0,0.3%,523,0,41.74317575,-123.8971107,2020-12-23 20:30 EDT
Inyo,California,531,0,20,0,3.8%,368,0,36.5110603,-117.410592,2020-12-23 20:30 EDT
Plumas,California,435,0,2,0,0.5%,362,0,40.00070236,-120.8334983,2020-12-23 20:30 EDT
Modoc,California,292,5,0,0,0.0%,219,29,41.57651716400005,-120.73684738599995,2020-12-23 20:30 EDT
Trinity,California,262,0,2,0,0.8%,233,4,40.65065829,-123.112635,2020-12-23 20:30 EDT
Mariposa,California,205,0,4,0,2.0%,185,2,37.58147049,-119.9054514,2020-12-23 20:30 EDT
Alpine,California,65,0,0,0,0.0%,65,0,38.59733305,-119.8204213,2020-12-23 20:30 EDT
Sierra,California,34,0,0,0,0.0%,32,0,39.58038432,-120.5160202,2020-12-23 20:30 EDT
Dallas,Texas,176906,0,1853,0,1.0%,82509,0,32.778220000000005,-96.79512,2020-12-23 20:30 EDT
Tarrant,Texas,135793,1702,1389,11,1.0%,50328,0,32.8173,-97.07655,2020-12-23 20:30 EDT
Harris--Non Houston,Texas,112189,794,1087,6,1.0%,95964,718,37.302192,-91.8445815,2020-12-23 20:30 EDT
Harris--Houston,Texas,112056,520,1533,2,1.4%,98524,638,29.66648008,-95.22438005,2020-12-23 20:30 EDT
Bexar,Texas,105176,0,1642,0,1.6%,47970,0,29.44892069,-98.5200077,2020-12-23 20:30 EDT
El Paso,Texas,96078,320,1547,0,1.6%,26890,0,31.75916,-106.48749,2020-12-23 20:30 EDT
Hidalgo,Texas,49348,340,2168,4,4.4%,31000,0,26.39702985,-98.18094296,2020-12-23 20:30 EDT
Travis,Texas,46701,0,525,0,1.1%,30113,0,30.33462266,-97.78218981,2020-12-23 20:30 EDT
Collin,Texas,41965,0,334,0,0.8%,16618,0,33.1968,-96.80393,2020-12-23 20:30 EDT
Lubbock,Texas,39850,0,520,0,1.3%,14322,0,33.61019304,-101.8204416,2020-12-23 20:30 EDT
Denton,Texas,35554,0,306,0,0.9%,13135,0,33.216590000000004,-97.13162,2020-12-23 20:30 EDT
Fort Bend,Texas,33399,0,364,0,1.1%,16392,0,29.52745252,-95.77065084,2020-12-23 20:30 EDT
Cameron,Texas,28613,0,1164,0,4.1%,22053,0,26.13597462,-97.52423968,2020-12-23 20:30 EDT
Nueces,Texas,27852,0,531,0,1.9%,24714,0,27.7262373,-97.61348194,2020-12-23 20:30 EDT
Webb,Texas,24915,0,480,0,1.9%,13786,0,27.7925,-99.4228,2020-12-23 20:30 EDT
Montgomery,Texas,23838,0,249,0,1.0%,8682,0,30.38862,-95.69633,2020-12-23 20:30 EDT
Williamson,Texas,20624,0,197,0,1.0%,8993,0,30.64806761,-97.60077209,2020-12-23 20:30 EDT
Brazoria,Texas,19154,0,224,0,1.2%,11367,0,29.04971,-95.562,2020-12-23 20:30 EDT
Galveston,Texas,18880,0,204,0,1.1%,11522,0,29.29532,-94.80791,2020-12-23 20:30 EDT
McLennan,Texas,17649,0,258,0,1.5%,9101,0,31.55234029,-97.20180587,2020-12-23 20:30 EDT
Potter,Texas,14890,82,292,6,2.0%,5042,0,35.40127385,-101.8939736,2020-12-23 20:30 EDT
Brazos,Texas,13601,150,132,1,1.0%,6883,0,30.66048584,-96.30207301,2020-12-23 20:30 EDT
Randall,Texas,13507,122,175,5,1.3%,3204,0,34.96596461,-101.896888,2020-12-23 20:30 EDT
Jefferson,Texas,12450,0,206,0,1.7%,7307,0,29.88366401,-94.16922753,2020-12-23 20:30 EDT
Smith,Texas,12024,0,237,0,2.0%,3442,0,32.37505601,-95.26910259,2020-12-23 20:30 EDT
Tom Green,Texas,11693,149,204,0,1.7%,11311,474,31.40442601,-100.4619795,2020-12-23 20:30 EDT
Bell,Texas,11550,0,153,0,1.3%,5600,0,31.03765881,-97.47807382,2020-12-23 20:30 EDT
Ellis,Texas,11490,0,147,0,1.3%,4149,0,32.34839289,-96.79460418,2020-12-23 20:30 EDT
Ector,Texas,11463,0,203,0,1.8%,3406,0,31.86911555,-102.5428458,2020-12-23 20:30 EDT
Midland,Texas,10921,0,181,0,1.7%,3914,0,31.86932499,-102.0314523,2020-12-23 20:30 EDT
Taylor,Texas,10569,0,179,0,1.7%,1510,0,32.30139883,-99.8899813,2020-12-23 20:30 EDT
Hays,Texas,10259,0,122,0,1.2%,5691,0,30.1227,-97.8722,2020-12-23 20:30 EDT
Wichita,Texas,9733,0,189,0,1.9%,2219,0,33.98410156,-98.70169462,2020-12-23 20:30 EDT
Johnson,Texas,9612,0,139,0,1.4%,3443,0,32.37899029,-97.36641179,2020-12-23 20:30 EDT
Kaufman,Texas,8180,0,108,0,1.3%,3376,0,32.60298369,-96.28946607,2020-12-23 20:30 EDT
Parker,Texas,7363,0,85,0,1.2%,2255,0,32.77771907,-97.80511717,2020-12-23 20:30 EDT
Gregg,Texas,6537,0,143,0,2.2%,2097,0,32.48062462,-94.81699103,2020-12-23 20:30 EDT
Guadalupe,Texas,6406,0,100,0,1.6%,1822,0,29.58309666,-97.94865645,2020-12-23 20:30 EDT
Comal,Texas,5921,90,146,0,2.5%,1850,0,29.80818438,-98.2781952,2020-12-23 20:30 EDT
Maverick,Texas,5847,0,186,0,3.2%,3649,0,28.74301122,-100.3142594,2020-12-23 20:30 EDT
Grayson,Texas,5841,0,143,0,2.4%,2247,0,33.61833228,-96.67387872,2020-12-23 20:30 EDT
Starr,Texas,5662,0,197,0,3.5%,3291,0,26.56239356,-98.7374609,2020-12-23 20:30 EDT
Walker,Texas,5643,0,78,0,1.4%,3824,0,30.73898292,-95.57222968,2020-12-23 20:30 EDT
Victoria,Texas,5572,0,111,0,2.0%,4090,0,28.79640375,-96.97175516,2020-12-23 20:30 EDT
Rockwall,Texas,5487,0,48,0,0.9%,1766,0,32.89767022,-96.4078414,2020-12-23 20:30 EDT
Angelina,Texas,4987,0,130,0,2.6%,2112,0,31.25730151,-94.63261756,2020-12-23 20:30 EDT
Hale,Texas,4928,0,116,0,2.4%,2039,0,34.07052809,-101.8268085,2020-12-23 20:30 EDT
Orange,Texas,4896,0,66,0,1.3%,1706,0,30.1280798,-93.89665964,2020-12-23 20:30 EDT
Anderson,Texas,4219,0,57,0,1.4%,2830,0,31.81320101,-95.65250749,2020-12-23 20:30 EDT
Val Verde,Texas,4027,0,149,0,3.7%,2157,0,26.17619,-98.08112,2020-12-23 20:30 EDT
Liberty,Texas,3918,0,84,0,2.1%,2226,0,30.15168965,-94.81217381,2020-12-23 20:30 EDT
Howard,Texas,3783,0,54,0,1.4%,899,0,32.30610786,-101.4354618,2020-12-23 20:30 EDT
Bowie,Texas,3669,0,118,0,3.2%,1231,0,33.559,-97.8486,2020-12-23 20:30 EDT
Wise,Texas,3666,0,65,0,1.8%,855,0,33.21586139,-97.65438192,2020-12-23 20:30 EDT
Navarro,Texas,3550,0,54,0,1.5%,902,0,32.0498125,-96.48283409,2020-12-23 20:30 EDT
Lamar,Texas,3547,0,87,0,2.5%,1472,0,33.66742106,-95.57087079,2020-12-23 20:30 EDT
Bastrop,Texas,3487,0,40,0,1.1%,1854,0,30.10364375,-97.31201151,2020-12-23 20:30 EDT
Hunt,Texas,3428,0,75,0,2.2%,1696,0,33.13330985,-96.08803634,2020-12-23 20:30 EDT
Hood,Texas,3418,0,66,0,1.9%,1116,0,32.42998661,-97.83217761,2020-12-23 20:30 EDT
Henderson,Texas,3372,0,68,0,2.0%,828,0,32.20986317,-95.84344062,2020-12-23 20:30 EDT
Coryell,Texas,3085,0,28,0,0.9%,1858,0,31.39084072,-97.79914193,2020-12-23 20:30 EDT
Hardin,Texas,3074,0,47,0,1.5%,1244,0,30.33236369,-94.39028561,2020-12-23 20:30 EDT
Cherokee,Texas,2906,0,69,0,2.4%,1188,0,31.83697709,-95.16516716,2020-12-23 20:30 EDT
San Patricio,Texas,2855,0,94,0,3.3%,1434,0,27.95808,-97.77217,2020-12-23 20:30 EDT
Nacogdoches,Texas,2797,0,91,0,3.3%,1615,0,31.62343014,-94.62108091,2020-12-23 20:30 EDT
Erath,Texas,2728,0,27,0,1.0%,966,0,32.23626376,-98.21778772,2020-12-23 20:30 EDT
Atascosa,Texas,2694,0,54,0,2.0%,537,0,28.89353491,-98.52710951,2020-12-23 20:30 EDT
Chambers,Texas,2627,99,26,2,1.0%,1447,0,29.73914352,-94.60816907,2020-12-23 20:30 EDT
Jim Wells,Texas,2526,0,62,0,2.5%,1489,0,27.73131457,-98.08982112,2020-12-23 20:30 EDT
Medina,Texas,2523,0,54,0,2.1%,1080,0,29.35563822,-99.11002449,2020-12-23 20:30 EDT
Brown,Texas,2489,0,62,0,2.5%,561,0,31.77427489,-98.99985028,2020-12-23 20:30 EDT
Bee,Texas,2481,0,44,0,1.8%,1800,0,28.41736435,-97.74112569,2020-12-23 20:30 EDT
Titus,Texas,2373,0,43,0,1.8%,1456,0,33.21641768,-94.96537845,2020-12-23 20:30 EDT
Rusk,Texas,2366,0,48,0,2.0%,894,0,31.796,-95.1502,2020-12-23 20:30 EDT
Deaf Smith,Texas,2355,0,51,0,2.2%,905,0,34.96599069,-102.6047754,2020-12-23 20:30 EDT
Van Zandt,Texas,2341,0,57,0,2.4%,534,0,32.56229951,-95.83587208,2020-12-23 20:30 EDT
Harrison,Texas,2288,0,58,0,2.5%,897,0,32.54669101,-94.37419702,2020-12-23 20:30 EDT
Caldwell,Texas,2255,0,40,0,1.8%,1597,0,29.83712413,-97.61996606,2020-12-23 20:30 EDT
Wharton,Texas,2253,0,73,0,3.2%,1368,0,29.27780211,-96.22208396,2020-12-23 20:30 EDT
Jones,Texas,2193,0,23,0,1.0%,565,0,32.73977974,-99.8785734,2020-12-23 20:30 EDT
Hopkins,Texas,2099,0,68,0,3.2%,444,0,33.14926045,-95.5636767,2020-12-23 20:30 EDT
Cooke,Texas,2020,0,24,0,1.2%,517,0,33.64127265,-97.21703483,2020-12-23 20:30 EDT
Hill,Texas,2008,0,28,0,1.4%,698,0,31.99068984,-97.13244714,2020-12-23 20:30 EDT
Polk,Texas,2007,0,48,0,2.4%,847,0,30.79487495,-94.81733825,2020-12-23 20:30 EDT
Kerr,Texas,2004,0,32,0,1.6%,427,0,30.06149667,-99.35021453,2020-12-23 20:30 EDT
Moore,Texas,2000,0,43,0,2.2%,1196,0,35.83767359,-101.8928797,2020-12-23 20:30 EDT
Wilson,Texas,1888,0,30,0,1.6%,516,0,29.17400077,-98.08650902,2020-12-23 20:30 EDT
Wood,Texas,1872,0,62,0,3.3%,520,0,32.78211328,-95.37213602,2020-12-23 20:30 EDT
Burnet,Texas,1859,0,23,0,1.2%,774,0,30.78851107,-98.18240019,2020-12-23 20:30 EDT
Waller,Texas,1834,0,22,0,1.2%,926,0,30.0107507,-95.98760507,2020-12-23 20:30 EDT
Scurry,Texas,1812,0,28,0,1.5%,683,0,32.74630052,-100.9164051,2020-12-23 20:30 EDT
Hockley,Texas,1784,0,73,0,4.1%,385,0,33.60748276,-102.3430332,2020-12-23 20:30 EDT
Matagorda,Texas,1746,0,64,0,3.7%,1056,0,28.69123,-95.96755,2020-12-23 20:30 EDT
Grimes,Texas,1723,0,41,0,2.4%,1080,0,30.54365581,-95.98530182,2020-12-23 20:30 EDT
Palo Pinto,Texas,1695,0,43,0,2.5%,669,0,32.76798,-98.29969,2020-12-23 20:30 EDT
Frio,Texas,1677,0,11,0,0.7%,628,0,28.86770959,-99.10822665,2020-12-23 20:30 EDT
Fannin,Texas,1647,0,47,0,2.9%,718,0,33.59309617,-96.10695931,2020-12-23 20:30 EDT
Lavaca,Texas,1631,0,51,0,3.1%,1078,0,29.38432888,-96.93010975,2020-12-23 20:30 EDT
Willacy,Texas,1627,0,61,0,3.7%,1167,0,26.47115592,-97.64817396,2020-12-23 20:30 EDT
Gray,Texas,1623,0,31,0,1.9%,341,0,35.40129425,-100.8124244,2020-12-23 20:30 EDT
Kleberg,Texas,1613,0,57,0,3.5%,980,0,27.43353551,-97.73255395,2020-12-23 20:30 EDT
Uvalde,Texas,1593,0,39,0,2.4%,812,0,29.35736353,-99.76218986,2020-12-23 20:30 EDT
Lamb,Texas,1574,0,63,0,4.0%,338,0,34.0685977,-102.3516334,2020-12-23 20:30 EDT
Gonzales,Texas,1548,0,24,0,1.6%,1083,0,29.45673157,-97.49257797,2020-12-23 20:30 EDT
Upshur,Texas,1523,0,30,0,2.0%,431,0,32.7363127,-94.94142272,2020-12-23 20:30 EDT
DeWitt,Texas,1390,0,47,0,3.4%,836,0,29.08205895,-97.3568176,2020-12-23 20:30 EDT
Reeves,Texas,1386,0,25,0,1.8%,222,0,31.32294987,-103.6930426,2020-12-23 20:30 EDT
Dawson,Texas,1376,0,46,0,3.3%,544,0,32.74256634,-101.9475345,2020-12-23 20:30 EDT
Young,Texas,1351,0,27,0,2.0%,475,0,33.17729201,-98.68842601,2020-12-23 20:30 EDT
Washington,Texas,1349,0,58,0,4.3%,614,0,37.65871,-85.13231999999998,2020-12-23 20:30 EDT
Jasper,Texas,1334,0,40,0,3.0%,475,0,30.73721008,-94.02387685,2020-12-23 20:30 EDT
Andrews,Texas,1330,0,22,0,1.7%,461,0,32.30502248,-102.6378207,2020-12-23 20:30 EDT
Kendall,Texas,1288,0,30,0,2.3%,189,0,29.94467657,-98.71160748,2020-12-23 20:30 EDT
Terry,Texas,1274,0,35,0,2.7%,304,0,33.1737093,-102.3349442,2020-12-23 20:30 EDT
Montague,Texas,1260,0,34,0,2.7%,230,0,33.6746124,-97.72473974,2020-12-23 20:30 EDT
Gillespie,Texas,1251,0,16,0,1.3%,345,0,30.31802585,-98.94627637,2020-12-23 20:30 EDT
Milam,Texas,1247,0,11,0,0.9%,538,0,30.7863001,-96.97674797,2020-12-23 20:30 EDT
Pecos,Texas,1238,0,21,0,1.7%,405,0,30.781019300000004,-102.7235403,2020-12-23 20:30 EDT
Cass,Texas,1229,0,43,0,3.5%,405,0,33.0735188,-94.34505411,2020-12-23 20:30 EDT
Fayette,Texas,1225,0,32,0,2.6%,480,0,29.87685606,-96.91966842,2020-12-23 20:30 EDT
Karnes,Texas,1215,0,20,0,1.6%,932,0,28.90563081,-97.85942123,2020-12-23 20:30 EDT
Wilbarger,Texas,1201,0,26,0,2.2%,307,0,34.08017734,-99.24080972,2020-12-23 20:30 EDT
Gaines,Texas,1179,0,26,0,2.2%,372,0,32.74072696,-102.6349943,2020-12-23 20:30 EDT
Limestone,Texas,1167,0,22,0,1.9%,596,0,31.54539187,-96.58049287,2020-12-23 20:30 EDT
Calhoun,Texas,1161,0,10,0,0.9%,914,0,28.48708494,-96.64640773,2020-12-23 20:30 EDT
Childress,Texas,1139,0,6,0,0.5%,90,0,34.52925554,-100.2074984,2020-12-23 20:30 EDT
Hutchinson,Texas,1116,0,41,0,3.7%,247,0,35.83997777,-101.3546564,2020-12-23 20:30 EDT
Nolan,Texas,1091,0,16,0,1.5%,312,0,32.30344861,-100.4060445,2020-12-23 20:30 EDT
Madison,Texas,1071,0,16,0,1.5%,704,0,30.96554711,-95.9283315,2020-12-23 20:30 EDT
Falls,Texas,1070,0,16,0,1.5%,516,0,31.25318333,-96.93577343,2020-12-23 20:30 EDT
Parmer,Texas,1040,0,31,0,3.0%,440,0,34.53012116,-102.7845351,2020-12-23 20:30 EDT
Houston,Texas,1012,0,23,0,2.3%,513,0,31.31765234,-95.42240553,2020-12-23 20:30 EDT
Jackson,Texas,1007,0,19,0,1.9%,626,0,28.95558096,-96.57874644,2020-12-23 20:30 EDT
Shelby,Texas,1004,0,40,0,4.0%,499,0,31.79265177,-94.15604336,2020-12-23 20:30 EDT
Colorado,Texas,936,0,14,0,1.5%,489,0,29.62086756,-96.52629253,2020-12-23 20:30 EDT
Panola,Texas,918,0,39,0,4.2%,389,0,32.16228456,-94.305576,2020-12-23 20:30 EDT
Zavala,Texas,913,0,25,0,2.7%,426,0,28.86616929,-99.7605283,2020-12-23 20:30 EDT
Austin,Texas,904,0,14,0,1.5%,498,0,29.88669551,-96.27745759,2020-12-23 20:30 EDT
Comanche,Texas,902,0,22,0,2.4%,340,0,31.94808524,-98.55824957,2020-12-23 20:30 EDT
Burleson,Texas,892,0,14,0,1.6%,366,0,30.49243598,-96.62127937,2020-12-23 20:30 EDT
Freestone,Texas,866,0,22,0,2.5%,430,0,31.70266446,-96.14935708,2020-12-23 20:30 EDT
Zapata,Texas,851,0,9,0,1.1%,342,0,27.00998653,-99.16702509,2020-12-23 20:30 EDT
Brewster,Texas,850,0,7,0,0.8%,230,0,29.812252,-103.2518086,2020-12-23 20:30 EDT
Ochiltree,Texas,843,0,13,0,1.5%,167,0,36.27858856,-100.8155985,2020-12-23 20:30 EDT
Lee,Texas,839,0,23,0,2.7%,228,0,30.31066462,-96.96567821,2020-12-23 20:30 EDT
Robertson,Texas,822,0,12,0,1.5%,348,0,31.02699864,-96.51276066,2020-12-23 20:30 EDT
Duval,Texas,793,0,27,0,3.4%,449,0,27.68127828,-98.5088379,2020-12-23 20:30 EDT
Runnels,Texas,792,0,17,0,2.1%,242,0,31.83113124,-99.97614368,2020-12-23 20:30 EDT
Ward,Texas,767,0,8,0,1.0%,149,0,31.50939264,-103.1023644,2020-12-23 20:30 EDT
Yoakum,Texas,756,0,18,0,2.4%,255,0,33.17292695,-102.8276058,2020-12-23 20:30 EDT
Castro,Texas,750,0,12,0,1.6%,270,0,34.52999459,-102.2616703,2020-12-23 20:30 EDT
Eastland,Texas,746,0,13,0,1.7%,231,0,32.32711371,-98.83236081,2020-12-23 20:30 EDT
Tyler,Texas,729,0,9,0,1.2%,248,0,30.77123251,-94.37653537,2020-12-23 20:30 EDT
Live Oak,Texas,720,0,10,0,1.4%,376,0,29.55403,-98.32868,2020-12-23 20:30 EDT
Bailey,Texas,709,0,11,0,1.6%,238,0,34.06851743,-102.8298743,2020-12-23 20:30 EDT
Camp,Texas,707,0,21,0,3.0%,360,0,32.97320594,-94.97857173,2020-12-23 20:30 EDT
Leon,Texas,701,0,21,0,3.0%,274,0,31.29646612,-95.99552151,2020-12-23 20:30 EDT
Bosque,Texas,696,0,16,0,2.3%,353,0,31.90042609,-97.63441083,2020-12-23 20:30 EDT
Callahan,Texas,666,0,14,0,2.1%,107,0,32.29775015,-99.37351041,2020-12-23 20:30 EDT
Aransas,Texas,663,0,22,0,3.3%,326,0,28.24597757,-97.0418175,2020-12-23 20:30 EDT
Somervell,Texas,654,0,6,0,0.9%,152,0,32.22232117300007,-97.77429791799996,2020-12-23 20:30 EDT
Lampasas,Texas,641,0,14,0,2.2%,274,0,31.1962409,-98.24140876,2020-12-23 20:30 EDT
Clay,Texas,620,0,10,0,1.6%,99,0,33.78376172,-98.20894301,2020-12-23 20:30 EDT
Swisher,Texas,593,0,12,0,2.0%,124,0,34.53062422,-101.7348686,2020-12-23 20:30 EDT
Presidio,Texas,589,0,13,0,2.2%,103,0,29.99995073,-104.2405496,2020-12-23 20:30 EDT
Brooks,Texas,571,0,27,0,4.7%,315,0,27.03152599,-98.21865819,2020-12-23 20:30 EDT
Llano,Texas,570,0,7,0,1.2%,153,0,30.70568237,-98.68396033,2020-12-23 20:30 EDT
Dimmit,Texas,564,0,10,0,1.8%,276,0,28.42249934,-99.75685975,2020-12-23 20:30 EDT
Stephens,Texas,549,0,11,0,2.0%,151,0,32.735819199999995,-98.8360697,2020-12-23 20:30 EDT
La Salle,Texas,549,0,14,0,2.6%,349,0,28.79219,-96.66958,2020-12-23 20:30 EDT
Hansford,Texas,528,0,12,0,2.3%,173,0,36.27750219,-101.3545118,2020-12-23 20:30 EDT
Winkler,Texas,525,0,10,0,1.9%,128,0,31.8500015,-103.0482788,2020-12-23 20:30 EDT
Martin,Texas,502,0,12,0,2.4%,84,0,32.30606767,-101.9511384,2020-12-23 20:30 EDT
Floyd,Texas,502,0,21,0,4.2%,116,0,34.07238001,-101.3032141,2020-12-23 20:30 EDT
Crane,Texas,498,0,9,0,1.8%,70,0,31.42846649,-102.5155684,2020-12-23 20:30 EDT
Crockett,Texas,495,0,8,0,1.6%,158,0,30.72302381100008,-101.41202116899996,2020-12-23 20:30 EDT
Bandera,Texas,490,0,11,0,2.2%,102,0,29.74720281,-99.24626773,2020-12-23 20:30 EDT
Archer,Texas,486,0,5,0,1.0%,121,0,33.61535438,-98.68771374,2020-12-23 20:30 EDT
Dallam,Texas,483,0,18,0,3.7%,282,0,36.27778449,-102.6021265,2020-12-23 20:30 EDT
Lynn,Texas,479,0,11,0,2.3%,112,0,33.17683641,-101.8159973,2020-12-23 20:30 EDT
Rains,Texas,474,0,15,0,3.2%,63,0,32.86905982,-95.78601616,2020-12-23 20:30 EDT
Mitchell,Texas,450,0,12,0,2.7%,118,0,32.30618963,-100.921191,2020-12-23 20:30 EDT
Morris,Texas,444,0,8,0,1.8%,190,0,33.11342037,-94.73233824,2020-12-23 20:30 EDT
San Augustine,Texas,428,0,22,0,5.1%,203,0,31.52897,-94.10651,2020-12-23 20:30 EDT
McCulloch,Texas,426,0,10,0,2.3%,111,0,31.19874391,-99.34740948,2020-12-23 20:30 EDT
Refugio,Texas,419,0,17,0,4.1%,305,0,28.32673794,-97.16537557,2020-12-23 20:30 EDT
Hamilton,Texas,418,0,15,0,3.6%,164,0,31.70475909,-98.1106215,2020-12-23 20:30 EDT
San Jacinto,Texas,416,0,18,0,4.3%,217,0,29.29613,-94.78312,2020-12-23 20:30 EDT
Hudspeth,Texas,414,0,8,0,1.9%,70,0,31.45623189,-105.3865434,2020-12-23 20:30 EDT
Franklin,Texas,395,0,11,0,2.8%,149,0,33.17548642,-95.21838669,2020-12-23 20:30 EDT
Red River,Texas,390,0,21,0,5.4%,152,0,33.62052003,-95.05017125,2020-12-23 20:30 EDT
San Saba,Texas,386,0,11,0,2.8%,84,0,31.19583,-98.71651,2020-12-23 20:30 EDT
Sutton,Texas,381,0,6,0,1.6%,94,0,30.498269692000065,-100.53800718499996,2020-12-23 20:30 EDT
Jack,Texas,371,0,9,0,2.4%,147,0,33.23344728,-98.17249922,2020-12-23 20:30 EDT
Coke,Texas,365,0,10,0,2.7%,63,0,31.88847775,-100.5298112,2020-12-23 20:30 EDT
