County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
San Luis Obispo,California,5956,0,35,0,0.6%,5079,0,35.28579000000001,-120.66275,2020-11-27 20:00 EDT
Shasta,California,4601,0,47,0,1.0%,4230,0,40.59828,-122.49095,2020-11-27 20:00 EDT
Yolo,California,4561,85,75,0,1.6%,42,0,38.73431,-121.81279,2020-11-27 20:00 EDT
Santa Cruz,California,4198,0,28,0,0.7%,3213,0,36.97424,-122.03098,2020-11-27 20:00 EDT
Butte,California,3853,0,59,0,1.5%,3450,0,39.66709143,-121.600911,2020-11-27 20:00 EDT
Sutter,California,3144,0,15,0,0.5%,2401,0,39.03467539,-121.6948457,2020-11-27 20:00 EDT
Napa,California,2931,0,17,0,0.6%,1889,0,38.50647693,-122.3306091,2020-11-27 20:00 EDT
El Dorado,California,2130,0,4,0,0.2%,1538,0,38.68217,-120.84683,2020-11-27 20:00 EDT
Yuba,California,1981,0,10,0,0.5%,1609,0,39.26918299,-121.3512653,2020-11-27 20:00 EDT
San Benito,California,1813,29,16,0,0.9%,1659,8,36.50506,-121.08332,2020-11-27 20:00 EDT
Lassen,California,1773,0,3,0,0.2%,851,0,40.68244754,-120.60036909999998,2020-11-27 20:00 EDT
Tehama,California,1589,21,25,0,1.6%,1258,43,40.12569694,-122.2339153,2020-11-27 20:00 EDT
Mendocino,California,1485,0,22,0,1.5%,1298,0,39.44024063,-123.3912784,2020-11-27 20:00 EDT
Nevada,California,1183,0,9,0,0.8%,867,0,39.2616,-121.0161,2020-11-27 20:00 EDT
Tuolumne,California,908,0,8,0,0.9%,571,0,38.02764367,-119.9546536,2020-11-27 20:00 EDT
Lake,California,886,0,19,0,2.1%,800,0,39.10265343,-122.7508974,2020-11-27 20:00 EDT
Glenn,California,884,0,8,0,0.9%,805,0,39.59827984,-122.392389,2020-11-27 20:00 EDT
Humboldt,California,819,0,10,0,1.2%,665,0,40.69879803,-123.8737147,2020-11-27 20:00 EDT
Colusa,California,694,0,6,0,0.9%,541,0,39.17759768,-122.2371023,2020-11-27 20:00 EDT
Siskiyou,California,624,0,2,0,0.3%,498,0,41.59256366,-122.5407772,2020-11-27 20:00 EDT
Mono,California,527,3,3,0,0.6%,0,0,37.93749777,-118.8838882,2020-11-27 20:00 EDT
Amador,California,520,72,15,0,2.9%,410,43,38.44606535,-120.651755,2020-11-27 20:00 EDT
Calaveras,California,450,0,22,0,4.9%,378,0,38.20473567,-120.5540655,2020-11-27 20:00 EDT
Del Norte,California,313,0,1,0,0.3%,219,0,41.74317575,-123.8971107,2020-11-27 20:00 EDT
Inyo,California,290,0,16,0,5.5%,238,0,36.5110603,-117.410592,2020-11-27 20:00 EDT
Plumas,California,205,0,0,0,0.0%,152,0,40.00070236,-120.8334983,2020-11-27 20:00 EDT
Trinity,California,139,0,0,0,0.0%,106,0,40.65065829,-123.112635,2020-11-27 20:00 EDT
Mariposa,California,126,2,2,0,1.6%,98,3,37.58147049,-119.9054514,2020-11-27 20:00 EDT
Modoc,California,125,3,0,0,0.0%,98,0,41.57651716400005,-120.73684738599995,2020-11-27 20:00 EDT
Alpine,California,47,0,0,0,0.0%,41,0,38.59733305,-119.8204213,2020-11-27 20:00 EDT
Sierra,California,19,0,0,0,0.0%,15,0,39.58038432,-120.5160202,2020-11-27 20:00 EDT
Dallas,Texas,122184,0,1523,8,1.2%,82509,0,32.778220000000005,-96.79512,2020-11-27 20:00 EDT
Harris--Houston,Texas,95714,0,1423,0,1.5%,83749,0,29.66648008,-95.22438005,2020-11-27 20:00 EDT
Harris--Non Houston,Texas,92153,108,1008,0,1.1%,80994,168,37.302192,-91.8445815,2020-11-27 20:00 EDT
Tarrant,Texas,85010,0,1019,5,1.2%,50328,0,32.8173,-97.07655,2020-11-27 20:00 EDT
El Paso,Texas,84683,690,1055,7,1.2%,26890,0,31.75916,-106.48749,2020-11-27 20:00 EDT
Bexar,Texas,76750,0,1492,3,1.9%,47970,0,29.44892069,-98.5200077,2020-11-27 20:00 EDT
Hidalgo,Texas,42232,0,1815,3,4.3%,31000,0,26.39702985,-98.18094296,2020-11-27 20:00 EDT
Travis,Texas,37238,0,469,0,1.3%,30113,0,30.33462266,-97.78218981,2020-11-27 20:00 EDT
Lubbock,Texas,30911,319,340,3,1.1%,14322,0,33.61019304,-101.8204416,2020-11-27 20:00 EDT
Cameron,Texas,25855,0,1012,1,3.9%,22053,0,26.13597462,-97.52423968,2020-11-27 20:00 EDT
Collin,Texas,25153,271,251,3,1.0%,16618,0,33.1968,-96.80393,2020-11-27 20:00 EDT
Nueces,Texas,23930,210,480,6,2.0%,21553,120,27.7262373,-97.61348194,2020-11-27 20:00 EDT
Fort Bend,Texas,19978,0,331,0,1.7%,16392,0,29.52745252,-95.77065084,2020-11-27 20:00 EDT
Webb,Texas,19500,150,376,0,1.9%,13786,0,27.7925,-99.4228,2020-11-27 20:00 EDT
Denton,Texas,19358,0,211,2,1.1%,13135,0,33.216590000000004,-97.13162,2020-11-27 20:00 EDT
Montgomery,Texas,14815,0,212,1,1.4%,8682,0,30.38862,-95.69633,2020-11-27 20:00 EDT
Galveston,Texas,14465,0,180,0,1.2%,11522,0,29.29532,-94.80791,2020-11-27 20:00 EDT
Brazoria,Texas,14154,0,200,0,1.4%,11367,0,29.04971,-95.562,2020-11-27 20:00 EDT
McLennan,Texas,14029,0,187,0,1.3%,9101,0,31.55234029,-97.20180587,2020-11-27 20:00 EDT
Potter,Texas,12360,0,160,0,1.3%,5042,0,35.40127385,-101.8939736,2020-11-27 20:00 EDT
Williamson,Texas,12272,0,165,0,1.3%,8993,0,30.64806761,-97.60077209,2020-11-27 20:00 EDT
Randall,Texas,10443,0,108,1,1.0%,3204,0,34.96596461,-101.896888,2020-11-27 20:00 EDT
Jefferson,Texas,10187,0,176,0,1.7%,7307,0,29.88366401,-94.16922753,2020-11-27 20:00 EDT
Brazos,Texas,9282,0,106,0,1.1%,6883,0,30.66048584,-96.30207301,2020-11-27 20:00 EDT
Tom Green,Texas,8911,38,139,2,1.6%,6621,0,31.40442601,-100.4619795,2020-11-27 20:00 EDT
Bell,Texas,8443,0,115,0,1.4%,5600,0,31.03765881,-97.47807382,2020-11-27 20:00 EDT
Midland,Texas,7276,0,108,0,1.5%,3914,0,31.86932499,-102.0314523,2020-11-27 20:00 EDT
Hays,Texas,7097,0,83,0,1.2%,5691,0,30.1227,-97.8722,2020-11-27 20:00 EDT
Ellis,Texas,6828,0,111,0,1.6%,4149,0,32.34839289,-96.79460418,2020-11-27 20:00 EDT
Wichita,Texas,6818,0,117,1,1.7%,2219,0,33.98410156,-98.70169462,2020-11-27 20:00 EDT
Smith,Texas,5872,0,194,0,3.3%,3442,0,32.37505601,-95.26910259,2020-11-27 20:00 EDT
Johnson,Texas,5327,0,104,1,2.0%,3443,0,32.37899029,-97.36641179,2020-11-27 20:00 EDT
Ector,Texas,5150,0,130,1,2.5%,3406,0,31.86911555,-102.5428458,2020-11-27 20:00 EDT
Victoria,Texas,4943,0,104,0,2.1%,4090,0,28.79640375,-96.97175516,2020-11-27 20:00 EDT
Kaufman,Texas,4870,0,80,0,1.6%,3376,0,32.60298369,-96.28946607,2020-11-27 20:00 EDT
Maverick,Texas,4823,0,173,0,3.6%,3649,0,28.74301122,-100.3142594,2020-11-27 20:00 EDT
Walker,Texas,4324,38,69,0,1.6%,3824,0,30.73898292,-95.57222968,2020-11-27 20:00 EDT
Grayson,Texas,4290,0,108,0,2.5%,2247,0,33.61833228,-96.67387872,2020-11-27 20:00 EDT
Guadalupe,Texas,4272,0,85,0,2.0%,1822,0,29.58309666,-97.94865645,2020-11-27 20:00 EDT
Hale,Texas,4052,0,91,0,2.2%,2039,0,34.07052809,-101.8268085,2020-11-27 20:00 EDT
Starr,Texas,3986,0,189,0,4.7%,3291,0,26.56239356,-98.7374609,2020-11-27 20:00 EDT
Parker,Texas,3868,0,68,1,1.8%,2255,0,32.77771907,-97.80511717,2020-11-27 20:00 EDT
Taylor,Texas,3443,85,111,1,3.2%,1510,0,32.30139883,-99.8899813,2020-11-27 20:00 EDT
Gregg,Texas,3217,0,106,0,3.3%,2097,0,32.48062462,-94.81699103,2020-11-27 20:00 EDT
Comal,Texas,3203,18,114,0,3.6%,1850,0,29.80818438,-98.2781952,2020-11-27 20:00 EDT
Anderson,Texas,3172,1,47,0,1.5%,2830,0,31.81320101,-95.65250749,2020-11-27 20:00 EDT
Rockwall,Texas,2948,0,36,0,1.2%,1766,0,32.89767022,-96.4078414,2020-11-27 20:00 EDT
Val Verde,Texas,2932,0,140,0,4.8%,2157,0,26.17619,-98.08112,2020-11-27 20:00 EDT
Hunt,Texas,2708,50,59,0,2.2%,1696,0,33.13330985,-96.08803634,2020-11-27 20:00 EDT
Lamar,Texas,2675,0,67,0,2.5%,1472,0,33.66742106,-95.57087079,2020-11-27 20:00 EDT
Angelina,Texas,2587,0,99,0,3.8%,2112,0,31.25730151,-94.63261756,2020-11-27 20:00 EDT
Coryell,Texas,2541,6,16,0,0.6%,1858,0,31.39084072,-97.79914193,2020-11-27 20:00 EDT
Orange,Texas,2530,0,51,0,2.0%,1706,0,30.1280798,-93.89665964,2020-11-27 20:00 EDT
Bowie,Texas,2497,3,100,0,4.0%,1231,0,33.559,-97.8486,2020-11-27 20:00 EDT
Liberty,Texas,2495,18,67,0,2.7%,2226,0,30.15168965,-94.81217381,2020-11-27 20:00 EDT
Bastrop,Texas,2274,0,36,0,1.6%,1854,0,30.10364375,-97.31201151,2020-11-27 20:00 EDT
Bee,Texas,2011,0,40,0,2.0%,1800,0,28.41736435,-97.74112569,2020-11-27 20:00 EDT
Jim Wells,Texas,2009,0,56,0,2.8%,1489,0,27.73131457,-98.08982112,2020-11-27 20:00 EDT
Chambers,Texas,1965,0,10,0,0.5%,1447,0,29.73914352,-94.60816907,2020-11-27 20:00 EDT
Nacogdoches,Texas,1960,7,84,0,4.3%,1615,0,31.62343014,-94.62108091,2020-11-27 20:00 EDT
Howard,Texas,1904,195,34,0,1.8%,899,0,32.30610786,-101.4354618,2020-11-27 20:00 EDT
San Patricio,Texas,1883,0,84,0,4.5%,1434,0,27.95808,-97.77217,2020-11-27 20:00 EDT
Caldwell,Texas,1873,0,39,0,2.1%,1597,0,29.83712413,-97.61996606,2020-11-27 20:00 EDT
Navarro,Texas,1821,0,36,0,2.0%,902,0,32.0498125,-96.48283409,2020-11-27 20:00 EDT
Titus,Texas,1788,5,41,0,2.3%,1456,0,33.21641768,-94.96537845,2020-11-27 20:00 EDT
Henderson,Texas,1782,0,54,1,3.0%,828,0,32.20986317,-95.84344062,2020-11-27 20:00 EDT
Cherokee,Texas,1752,2,52,0,3.0%,1188,0,31.83697709,-95.16516716,2020-11-27 20:00 EDT
Wise,Texas,1738,0,39,0,2.2%,855,0,33.21586139,-97.65438192,2020-11-27 20:00 EDT
Wharton,Texas,1639,8,65,0,4.0%,1368,0,29.27780211,-96.22208396,2020-11-27 20:00 EDT
Moore,Texas,1612,0,32,0,2.0%,1196,0,35.83767359,-101.8928797,2020-11-27 20:00 EDT
Hood,Texas,1611,0,47,0,2.9%,1116,0,32.42998661,-97.83217761,2020-11-27 20:00 EDT
Jones,Texas,1604,0,9,0,0.6%,565,0,32.73977974,-99.8785734,2020-11-27 20:00 EDT
Hardin,Texas,1594,0,42,0,2.6%,1244,0,30.33236369,-94.39028561,2020-11-27 20:00 EDT
Scurry,Texas,1572,0,21,0,1.3%,683,0,32.74630052,-100.9164051,2020-11-27 20:00 EDT
Atascosa,Texas,1493,0,41,0,2.7%,537,0,28.89353491,-98.52710951,2020-11-27 20:00 EDT
Medina,Texas,1457,0,49,0,3.4%,1080,0,29.35563822,-99.11002449,2020-11-27 20:00 EDT
Burnet,Texas,1387,0,19,0,1.4%,774,0,30.78851107,-98.18240019,2020-11-27 20:00 EDT
Grimes,Texas,1375,1,40,0,2.9%,1080,0,30.54365581,-95.98530182,2020-11-27 20:00 EDT
Lavaca,Texas,1373,0,42,0,3.1%,1078,0,29.38432888,-96.93010975,2020-11-27 20:00 EDT
Willacy,Texas,1346,0,59,0,4.4%,1167,0,26.47115592,-97.64817396,2020-11-27 20:00 EDT
Erath,Texas,1338,0,20,0,1.5%,966,0,32.23626376,-98.21778772,2020-11-27 20:00 EDT
Hockley,Texas,1309,0,50,1,3.8%,385,0,33.60748276,-102.3430332,2020-11-27 20:00 EDT
Gray,Texas,1265,0,22,0,1.7%,341,0,35.40129425,-100.8124244,2020-11-27 20:00 EDT
Matagorda,Texas,1262,6,59,0,4.7%,1056,0,28.69123,-95.96755,2020-11-27 20:00 EDT
Deaf Smith,Texas,1261,0,38,0,3.0%,905,0,34.96599069,-102.6047754,2020-11-27 20:00 EDT
Gonzales,Texas,1245,0,24,0,1.9%,1083,0,29.45673157,-97.49257797,2020-11-27 20:00 EDT
Harrison,Texas,1234,1,44,0,3.6%,897,0,32.54669101,-94.37419702,2020-11-27 20:00 EDT
Hill,Texas,1230,2,18,0,1.5%,698,0,31.99068984,-97.13244714,2020-11-27 20:00 EDT
Rusk,Texas,1211,8,31,0,2.6%,894,0,31.796,-95.1502,2020-11-27 20:00 EDT
DeWitt,Texas,1205,0,45,0,3.7%,836,0,29.08205895,-97.3568176,2020-11-27 20:00 EDT
Kleberg,Texas,1179,0,55,0,4.7%,980,0,27.43353551,-97.73255395,2020-11-27 20:00 EDT
Dawson,Texas,1178,0,36,0,3.1%,544,0,32.74256634,-101.9475345,2020-11-27 20:00 EDT
Waller,Texas,1159,16,18,0,1.6%,926,0,30.0107507,-95.98760507,2020-11-27 20:00 EDT
Wilson,Texas,1131,0,29,0,2.6%,516,0,29.17400077,-98.08650902,2020-11-27 20:00 EDT
Frio,Texas,1122,0,9,0,0.8%,628,0,28.86770959,-99.10822665,2020-11-27 20:00 EDT
Uvalde,Texas,1114,7,38,0,3.4%,812,0,29.35736353,-99.76218986,2020-11-27 20:00 EDT
Van Zandt,Texas,1106,0,33,1,3.0%,534,0,32.56229951,-95.83587208,2020-11-27 20:00 EDT
Palo Pinto,Texas,1024,0,32,0,3.1%,669,0,32.76798,-98.29969,2020-11-27 20:00 EDT
Andrews,Texas,1018,0,13,0,1.3%,461,0,32.30502248,-102.6378207,2020-11-27 20:00 EDT
Karnes,Texas,1003,0,18,0,1.8%,932,0,28.90563081,-97.85942123,2020-11-27 20:00 EDT
Polk,Texas,997,0,42,0,4.2%,847,0,30.79487495,-94.81733825,2020-11-27 20:00 EDT
Fannin,Texas,994,0,33,0,3.3%,718,0,33.59309617,-96.10695931,2020-11-27 20:00 EDT
Calhoun,Texas,985,0,10,0,1.0%,914,0,28.48708494,-96.64640773,2020-11-27 20:00 EDT
Lamb,Texas,972,0,44,1,4.5%,338,0,34.0685977,-102.3516334,2020-11-27 20:00 EDT
Washington,Texas,957,3,53,0,5.5%,614,0,37.65871,-85.13231999999998,2020-11-27 20:00 EDT
Gaines,Texas,936,0,15,0,1.6%,372,0,32.74072696,-102.6349943,2020-11-27 20:00 EDT
Cooke,Texas,934,0,13,0,1.4%,517,0,33.64127265,-97.21703483,2020-11-27 20:00 EDT
Kerr,Texas,932,0,20,0,2.1%,427,0,30.06149667,-99.35021453,2020-11-27 20:00 EDT
Brown,Texas,921,0,32,0,3.5%,561,0,31.77427489,-98.99985028,2020-11-27 20:00 EDT
Terry,Texas,910,0,24,0,2.6%,304,0,33.1737093,-102.3349442,2020-11-27 20:00 EDT
Wood,Texas,891,0,48,0,5.4%,520,0,32.78211328,-95.37213602,2020-11-27 20:00 EDT
Young,Texas,874,0,19,0,2.2%,475,0,33.17729201,-98.68842601,2020-11-27 20:00 EDT
Madison,Texas,865,1,12,0,1.4%,704,0,30.96554711,-95.9283315,2020-11-27 20:00 EDT
Childress,Texas,830,0,1,0,0.1%,90,0,34.52925554,-100.2074984,2020-11-27 20:00 EDT
Hopkins,Texas,828,0,52,0,6.3%,444,0,33.14926045,-95.5636767,2020-11-27 20:00 EDT
Falls,Texas,803,0,14,0,1.7%,516,0,31.25318333,-96.93577343,2020-11-27 20:00 EDT
Jackson,Texas,800,0,16,0,2.0%,626,0,28.95558096,-96.57874644,2020-11-27 20:00 EDT
Pecos,Texas,788,53,17,0,2.2%,405,0,30.781019300000004,-102.7235403,2020-11-27 20:00 EDT
Limestone,Texas,780,0,18,0,2.3%,596,0,31.54539187,-96.58049287,2020-11-27 20:00 EDT
Cass,Texas,746,2,34,0,4.6%,405,0,33.0735188,-94.34505411,2020-11-27 20:00 EDT
Nolan,Texas,722,0,9,0,1.2%,312,0,32.30344861,-100.4060445,2020-11-27 20:00 EDT
Parmer,Texas,690,0,22,0,3.2%,440,0,34.53012116,-102.7845351,2020-11-27 20:00 EDT
Wilbarger,Texas,689,0,11,0,1.6%,307,0,34.08017734,-99.24080972,2020-11-27 20:00 EDT
Reeves,Texas,662,148,11,0,1.7%,222,0,31.32294987,-103.6930426,2020-11-27 20:00 EDT
Burleson,Texas,657,1,9,0,1.4%,366,0,30.49243598,-96.62127937,2020-11-27 20:00 EDT
Hutchinson,Texas,643,0,24,0,3.7%,247,0,35.83997777,-101.3546564,2020-11-27 20:00 EDT
Milam,Texas,640,0,9,0,1.4%,538,0,30.7863001,-96.97674797,2020-11-27 20:00 EDT
Montague,Texas,625,0,15,0,2.4%,230,0,33.6746124,-97.72473974,2020-11-27 20:00 EDT
Colorado,Texas,620,6,4,0,0.6%,489,0,29.62086756,-96.52629253,2020-11-27 20:00 EDT
Zavala,Texas,614,0,22,0,3.6%,426,0,28.86616929,-99.7605283,2020-11-27 20:00 EDT
Brewster,Texas,611,129,6,0,1.0%,230,0,29.812252,-103.2518086,2020-11-27 20:00 EDT
Upshur,Texas,606,0,22,0,3.6%,431,0,32.7363127,-94.94142272,2020-11-27 20:00 EDT
Fayette,Texas,602,0,26,0,4.3%,480,0,29.87685606,-96.91966842,2020-11-27 20:00 EDT
Duval,Texas,601,0,24,0,4.0%,449,0,27.68127828,-98.5088379,2020-11-27 20:00 EDT
Yoakum,Texas,601,0,10,0,1.7%,255,0,33.17292695,-102.8276058,2020-11-27 20:00 EDT
Austin,Texas,600,8,11,0,1.8%,498,0,29.88669551,-96.27745759,2020-11-27 20:00 EDT
Shelby,Texas,600,1,36,0,6.0%,499,0,31.79265177,-94.15604336,2020-11-27 20:00 EDT
Houston,Texas,567,0,15,0,2.6%,513,0,31.31765234,-95.42240553,2020-11-27 20:00 EDT
Gillespie,Texas,561,0,11,1,2.0%,345,0,30.31802585,-98.94627637,2020-11-27 20:00 EDT
Jasper,Texas,547,0,36,0,6.6%,475,0,30.73721008,-94.02387685,2020-11-27 20:00 EDT
Panola,Texas,533,6,35,0,6.6%,389,0,32.16228456,-94.305576,2020-11-27 20:00 EDT
Ochiltree,Texas,533,0,6,0,1.1%,167,0,36.27858856,-100.8155985,2020-11-27 20:00 EDT
Bosque,Texas,531,0,15,0,2.8%,353,0,31.90042609,-97.63441083,2020-11-27 20:00 EDT
Kendall,Texas,515,0,13,0,2.5%,189,0,29.94467657,-98.71160748,2020-11-27 20:00 EDT
Freestone,Texas,513,0,12,0,2.3%,430,0,31.70266446,-96.14935708,2020-11-27 20:00 EDT
Robertson,Texas,508,1,7,0,1.4%,348,0,31.02699864,-96.51276066,2020-11-27 20:00 EDT
Comanche,Texas,493,0,6,0,1.2%,340,0,31.94808524,-98.55824957,2020-11-27 20:00 EDT
Zapata,Texas,489,0,9,0,1.8%,342,0,27.00998653,-99.16702509,2020-11-27 20:00 EDT
Bailey,Texas,470,0,6,0,1.3%,238,0,34.06851743,-102.8298743,2020-11-27 20:00 EDT
Castro,Texas,462,0,8,0,1.7%,270,0,34.52999459,-102.2616703,2020-11-27 20:00 EDT
Camp,Texas,449,0,15,0,3.3%,360,0,32.97320594,-94.97857173,2020-11-27 20:00 EDT
Leon,Texas,445,1,15,0,3.4%,274,0,31.29646612,-95.99552151,2020-11-27 20:00 EDT
Live Oak,Texas,431,12,10,0,2.3%,376,0,29.55403,-98.32868,2020-11-27 20:00 EDT
Dallam,Texas,428,0,15,1,3.5%,282,0,36.27778449,-102.6021265,2020-11-27 20:00 EDT
Ward,Texas,411,31,4,0,1.0%,149,0,31.50939264,-103.1023644,2020-11-27 20:00 EDT
Aransas,Texas,404,0,18,0,4.5%,326,0,28.24597757,-97.0418175,2020-11-27 20:00 EDT
Brooks,Texas,398,0,25,0,6.3%,315,0,27.03152599,-98.21865819,2020-11-27 20:00 EDT
Lampasas,Texas,393,2,10,0,2.5%,274,0,31.1962409,-98.24140876,2020-11-27 20:00 EDT
La Salle,Texas,392,0,14,0,3.6%,349,0,28.79219,-96.66958,2020-11-27 20:00 EDT
Presidio,Texas,373,25,7,0,1.9%,103,0,29.99995073,-104.2405496,2020-11-27 20:00 EDT
Dimmit,Texas,372,0,8,0,2.2%,276,0,28.42249934,-99.75685975,2020-11-27 20:00 EDT
Eastland,Texas,368,0,9,0,2.4%,231,0,32.32711371,-98.83236081,2020-11-27 20:00 EDT
Runnels,Texas,358,0,11,0,3.1%,242,0,31.83113124,-99.97614368,2020-11-27 20:00 EDT
Lynn,Texas,345,0,10,0,2.9%,112,0,33.17683641,-101.8159973,2020-11-27 20:00 EDT
Refugio,Texas,341,0,16,0,4.7%,305,0,28.32673794,-97.16537557,2020-11-27 20:00 EDT
Mitchell,Texas,338,0,7,0,2.1%,118,0,32.30618963,-100.921191,2020-11-27 20:00 EDT
Stephens,Texas,324,0,7,0,2.2%,151,0,32.735819199999995,-98.8360697,2020-11-27 20:00 EDT
Clay,Texas,305,0,6,0,2.0%,99,0,33.78376172,-98.20894301,2020-11-27 20:00 EDT
Tyler,Texas,305,0,5,0,1.6%,248,0,30.77123251,-94.37653537,2020-11-27 20:00 EDT
San Saba,Texas,302,0,8,0,2.6%,84,0,31.19583,-98.71651,2020-11-27 20:00 EDT
Llano,Texas,301,0,4,0,1.3%,153,0,30.70568237,-98.68396033,2020-11-27 20:00 EDT
Crockett,Texas,297,86,7,0,2.4%,158,0,30.72302381100008,-101.41202116899996,2020-11-27 20:00 EDT
Hamilton,Texas,294,0,7,0,2.4%,164,0,31.70475909,-98.1106215,2020-11-27 20:00 EDT
Lee,Texas,293,0,17,0,5.8%,228,0,30.31066462,-96.96567821,2020-11-27 20:00 EDT
Winkler,Texas,280,0,5,0,1.8%,128,0,31.8500015,-103.0482788,2020-11-27 20:00 EDT
Morris,Texas,275,3,8,0,2.9%,190,0,33.11342037,-94.73233824,2020-11-27 20:00 EDT
Swisher,Texas,270,0,8,0,3.0%,124,0,34.53062422,-101.7348686,2020-11-27 20:00 EDT
McCulloch,Texas,270,0,6,0,2.2%,111,0,31.19874391,-99.34740948,2020-11-27 20:00 EDT
San Augustine,Texas,261,0,18,0,6.9%,203,0,31.52897,-94.10651,2020-11-27 20:00 EDT
Somervell,Texas,260,0,5,0,1.9%,152,0,32.22232117300007,-97.77429791799996,2020-11-27 20:00 EDT
San Jacinto,Texas,256,0,15,0,5.9%,217,0,29.29613,-94.78312,2020-11-27 20:00 EDT
Archer,Texas,251,0,2,0,0.8%,121,0,33.61535438,-98.68771374,2020-11-27 20:00 EDT
Crane,Texas,249,85,7,0,2.8%,70,0,31.42846649,-102.5155684,2020-11-27 20:00 EDT
Franklin,Texas,249,1,10,0,4.0%,149,0,33.17548642,-95.21838669,2020-11-27 20:00 EDT
Jack,Texas,247,0,3,0,1.2%,147,0,33.23344728,-98.17249922,2020-11-27 20:00 EDT
Hemphill,Texas,243,0,1,0,0.4%,103,0,35.83747747,-100.2704145,2020-11-27 20:00 EDT
Martin,Texas,234,36,7,0,3.0%,84,0,32.30606767,-101.9511384,2020-11-27 20:00 EDT
Hansford,Texas,234,0,9,0,3.8%,173,0,36.27750219,-101.3545118,2020-11-27 20:00 EDT
Bandera,Texas,232,0,11,0,4.7%,102,0,29.74720281,-99.24626773,2020-11-27 20:00 EDT
Wheeler,Texas,229,0,6,0,2.6%,61,0,35.4012604,-100.2696723,2020-11-27 20:00 EDT
Trinity,Texas,227,0,8,0,3.5%,192,0,31.09369828,-95.13167773,2020-11-27 20:00 EDT
Reagan,Texas,226,58,6,0,2.7%,83,0,31.36615696,-101.5229176,2020-11-27 20:00 EDT
Red River,Texas,225,0,18,0,8.0%,152,0,33.62052003,-95.05017125,2020-11-27 20:00 EDT
Hudspeth,Texas,219,40,4,0,1.8%,70,0,31.45623189,-105.3865434,2020-11-27 20:00 EDT
Callahan,Texas,218,0,8,0,3.7%,107,0,32.29775015,-99.37351041,2020-11-27 20:00 EDT
Sutton,Texas,218,12,4,0,1.8%,94,0,30.498269692000065,-100.53800718499996,2020-11-27 20:00 EDT
